type	onset
2	159.65969848632812
1	160.22970581054688
2	160.76968383789062
1	161.26968383789062
2	161.73974609375
1	162.23974609375
2	162.80966186523438
1	163.25967407226562
2	163.68966674804688
1	164.26968383789062
2	164.68966674804688
1	165.17965698242188
2	165.75970458984375
1	166.26971435546875
2	166.74969482421875
1	167.21963500976562
2	167.78964233398438
1	168.19961547851562
2	168.63961791992188
1	169.18960571289062
2	169.70962524414062
1	170.19961547851562
2	170.67959594726562
1	171.15957641601562
2	171.6396484375
1	172.19964599609375
2	172.78958129882812
1	173.33956909179688
2	173.86962890625
1	174.28958129882812
2	174.79962158203125
1	175.31954956054688
2	175.73953247070312
1	176.339599609375
2	176.92953491210938
1	177.48953247070312
2	178.02951049804688
1	178.4495849609375
2	178.87957763671875
1	179.37957763671875
2	179.91952514648438
1	180.43948364257812
2	181.01950073242188
1	181.529541015625
2	182.07949829101562
1	182.63949584960938
2	183.08953857421875
1	183.62948608398438
2	184.03945922851562
1	184.51943969726562
2	184.92947387695312
1	185.50942993164062
2	185.99951171875
1	186.58944702148438
2	187.15948486328125
1	187.74942016601562
2	188.29940795898438
1	188.89947509765625
2	189.34939575195312
1	189.93942260742188
2	190.439453125
1	191.03939819335938
2	191.5694580078125
1	192.15939331054688
2	192.75936889648438
1	193.18936157226562
2	193.68936157226562
1	194.10934448242188
2	194.6494140625
1	195.12936401367188
2	195.62936401367188
1	196.05935668945312
2	196.57931518554688
1	196.9993896484375
2	197.56939697265625
1	198.05938720703125
2	198.53936767578125
1	198.94931030273438
2	199.359375
1	199.76931762695312
2	200.23928833007812
1	200.67929077148438
2	201.21926879882812
1	201.77926635742188
2	202.22927856445312
1	202.6893310546875
2	203.20925903320312
1	203.65927124023438
2	204.21926879882812
1	204.80923461914062
2	205.4093017578125
1	205.85922241210938
2	206.37924194335938
1	206.87924194335938
2	207.45928955078125
1	208.02920532226562
2	208.6292724609375
1	209.04922485351562
2	209.499267578125
1	210.01919555664062
2	210.42926025390625
1	210.86917114257812
2	211.28924560546875
1	211.8492431640625
2	212.34915161132812
1	212.8392333984375
2	213.3292236328125
1	213.89913940429688
2	214.35916137695312
1	214.90914916992188
2	215.35919189453125
1	215.78915405273438
2	216.25912475585938
1	216.7891845703125
2	217.2791748046875
1	217.7791748046875
2	218.28909301757812
1	218.78909301757812
2	219.20916748046875
1	219.61911010742188
2	220.10910034179688
1	220.68914794921875
2	221.21908569335938
1	221.7291259765625
2	222.2291259765625
1	222.7291259765625
2	223.24905395507812
1	223.69906616210938
2	224.17904663085938
1	224.6990966796875
2	225.26910400390625
1	225.80905151367188
2	226.28903198242188
1	226.70901489257812
2	227.13900756835938
1	227.549072265625
2	227.99899291992188
1	228.56900024414062
2	229.029052734375
1	229.47906494140625
2	229.93899536132812
1	230.45904541015625
2	231.02896118164062
1	231.58895874023438
2	232.16897583007812
1	232.56903076171875
2	233.05902099609375
1	233.64895629882812
2	234.19894409179688
1	234.63894653320312
2	235.14898681640625
1	235.66891479492188
2	236.06893920898438
1	236.5889892578125
2	237.02890014648438
1	237.48892211914062
2	238.02890014648438
1	238.54891967773438
2	239.07888793945312
1	239.52890014648438
2	240.11886596679688
1	240.52890014648438
2	241.10894775390625
1	241.61886596679688
2	242.09884643554688
1	242.68887329101562
2	243.28884887695312
1	243.84884643554688
2	244.34884643554688
1	244.85888671875
2	245.35888671875
1	245.79888916015625
2	246.37881469726562
1	246.95883178710938
2	247.51885986328125
1	248.02886962890625
2	248.50885009765625
1	249.03878784179688
2	249.46878051757812
1	250.058837890625
2	250.548828125
1	250.98883056640625
2	251.39877319335938
1	251.9088134765625
2	252.44876098632812
1	253.04873657226562
2	253.62875366210938
1	254.16873168945312
2	254.69879150390625
1	255.23873901367188
2	255.67874145507812
1	256.248779296875
2	256.68878173828125
1	257.1387023925781
2	257.66876220703125
1	258.1087646484375
2	258.6186828613281
1	259.0586853027344
2	259.5586853027344
1	260.0586853027344
2	260.5486755371094
1	261.1486511230469
2	261.62872314453125
1	262.1986389160156
2	262.73870849609375
1	263.1586608886719
2	263.6886291503906
1	264.2086486816406
2	264.6186218261719
1	265.1886291503906
2	265.7586364746094
1	266.19866943359375
2	266.7686767578125
1	267.2286071777344
2	267.7685852050781
1	268.2785949707031
2	268.6985778808594
1	269.1385803222656
2	269.6885681152344
1	270.1485900878906
2	270.7485656738281
1	271.2385559082031
2	271.8085632324219
1	272.3085632324219
2	272.818603515625
1	273.3385314941406
2	273.8285217285156
1	274.298583984375
2	274.8485412597656
1	275.3085021972656
2	275.7585144042969
1	276.3085021972656
2	276.8285217285156
1	277.33856201171875
2	277.9284973144531
1	278.5185546875
2	279.07855224609375
1	279.5984802246094
2	280.0184631347656
1	280.4784851074219
2	280.99853515625
1	281.5684509277344
2	282.0484313964844
1	282.6184387207031
2	283.15850830078125
1	283.64849853515625
2	284.198486328125
1	284.6484069824219
2	285.0784912109375
1	285.5783996582031
2	286.1484069824219
1	286.73846435546875
2	287.16845703125
1	287.658447265625
2	288.1983947753906
1	288.7483825683594
2	289.2383728027344
1	289.7584228515625
2	290.3483581542969
1	290.7484130859375
2	291.2683410644531
1	291.7783508300781
2	292.3183288574219
1	292.7683410644531
2	293.2783508300781
1	293.7183837890625
2	294.2983093261719
1	294.8083190917969
2	295.2383117675781
1	295.6683044433594
2	296.078369140625
1	296.4883117675781
2	297.058349609375
1	297.568359375
2	298.058349609375
1	298.4682922363281
2	298.8982849121094
1	299.4582824707031
2	299.8682556152344
1	300.3282775878906
2	300.8082580566406
1	301.3983154296875
2	301.94830322265625
1	302.5282287597656
2	303.1282958984375
1	303.6582336425781
2	304.1282043457031
1	304.5382385253906
2	304.9582214355469
1	305.41827392578125
2	305.8182067871094
1	306.4181823730469
2	306.8581848144531
1	307.3782043457031
2	307.958251953125
1	308.438232421875
2	308.9081726074219
1	309.4581604003906
2	310.0081481933594
1	310.5081481933594
2	310.9681701660156
1	311.4881286621094
2	311.97821044921875
1	312.5481262207031
2	312.95819091796875
1	313.38818359375
2	313.8681335449219
1	314.3081359863281
2	314.7481689453125
1	315.1581115722656
2	315.5680847167969
1	316.0381164550781
2	316.6181640625
1	317.0680847167969
2	317.65814208984375
1	318.2081298828125
2	318.6980895996094
1	319.2280578613281
2	319.7480773925781
1	320.1981201171875
2	320.7880554199219
1	321.2780456542969
2	321.85809326171875
1	322.30810546875
2	322.8080139160156
1	323.22808837890625
2	323.7580261230469
1	324.278076171875
2	324.7980041503906
1	325.32806396484375
2	325.9079895019531
1	326.4779968261719
2	326.998046875
1	327.498046875
2	327.9579772949219
1	328.3779602050781
2	328.9379577636719
1	329.47802734375
2	330.03802490234375
1	330.4879455566406
2	330.9679260253906
1	331.5479431152344
2	332.0780029296875
1	332.5879211425781
2	333.1579284667969
1	333.60797119140625
2	334.1278991699219
1	334.6178894042969
2	335.157958984375
1	335.58795166015625
2	336.0179138183594
1	336.4778747558594
2	336.9078674316406
1	337.32794189453125
2	337.8578796386719
1	338.4278869628906
2	338.9678649902344
1	339.5378723144531
2	340.10791015625
1	340.6778259277344
2	341.1778259277344
1	341.6678161621094
2	342.2378234863281
1	342.7478332519531
2	343.2778015136719
1	343.7778015136719
2	344.2378234863281
1	344.81787109375
2	345.2278137207031
1	345.807861328125
2	346.2577819824219
1	346.6578369140625
2	347.09783935546875
1	347.58782958984375
2	348.07781982421875
1	348.57781982421875
2	349.1577453613281
1	349.6177673339844
2	350.2177429199219
1	350.7277526855469
2	351.1577453613281
1	351.6377258300781
2	352.16778564453125
1	352.6477355957031
2	353.1077880859375
1	353.6877136230469
2	354.1676940917969
1	354.63775634765625
2	355.0777587890625
1	355.6076965332031
2	356.1076965332031
1	356.61773681640625
2	357.10772705078125
1	357.5276794433594
2	358.0176696777344
1	358.5576477050781
2	358.9976501464844
1	359.46771240234375
2	359.90771484375
1	360.3476257324219
2	360.9076232910156
1	361.3676452636719
2	361.9576110839844
1	362.43768310546875
2	362.877685546875
1	363.42767333984375
2	363.8876037597656
1	364.3976135253906
2	364.9375915527344
1	365.5375671386719
2	366.0575866699219
1	366.5675964355469
2	367.1575622558594
1	367.6876220703125
2	368.25762939453125
1	368.7075500488281
2	369.12762451171875
1	369.72760009765625
2	370.23760986328125
1	370.6676025390625
2	371.1875305175781
1	371.59759521484375
2	372.08758544921875
1	372.6475830078125
2	373.2174987792969
1	373.6375732421875
2	374.2174987792969
1	374.6374816894531
2	375.17755126953125
1	375.6374816894531
2	376.1274719238281
1	376.5975341796875
2	377.0074768066406
1	377.5374450683594
2	378.0374450683594
1	378.5474548339844
2	378.9974670410156
1	379.4674377441406
2	379.9574279785156
1	380.3974304199219
2	380.8374328613281
1	381.2474060058594
2	381.7674255371094
1	382.3274230957031
2	382.907470703125
1	383.4873962402344
2	383.9673767089844
1	384.4773864746094
2	384.9974060058594
1	385.4273986816406
2	385.8573913574219
1	386.4473571777344
2	386.9573669433594
1	387.4673767089844
2	388.0573425292969
1	388.4573669433594
2	388.9273376464844
1	389.40740966796875
2	389.8173522949219
1	390.2773132324219
2	390.8473205566406
1	391.3473205566406
2	391.7973327636719
1	392.36737060546875
2	392.9472961425781
1	393.5273132324219
2	393.9872741699219
1	394.46734619140625
2	394.9372863769531
1	395.4073486328125
2	395.8072814941406
1	396.2972717285156
2	396.70733642578125
1	397.1672668457031
2	397.6072692871094
1	398.17730712890625
2	398.5872497558594
1	399.17730712890625
2	399.6372375488281
1	400.1972351074219
2	400.727294921875
1	401.2972106933594
2	401.8672180175781
1	402.3371887207031
2	402.8471984863281
1	403.3471984863281
2	403.937255859375
1	404.3871765136719
2	404.9671936035156
1	405.4671936035156
2	405.97723388671875
1	406.4971618652344
2	407.0071716308594
1	407.5671691894531
2	408.07720947265625
1	408.63720703125
2	409.2171325683594
1	409.6971130371094
2	410.1071472167969
1	410.5971374511719
2	411.17718505859375
1	411.6170959472656
2	412.02716064453125
1	412.5071105957031
2	412.9571533203125
1	413.51715087890625
2	414.1170959472656
1	414.6971435546875
2	415.2170715332031
1	415.61712646484375
2	416.1470642089844
1	416.7170715332031
2	417.3070373535156
1	417.7370300292969
2	418.21710205078125
1	418.7470397949219
2	419.33709716796875
1	419.8870849609375
2	420.31707763671875
1	420.8770751953125
2	421.31707763671875
1	421.8269958496094
2	422.2470703125
1	422.8269958496094
2	423.3769836425781
1	423.97705078125
2	424.4169616699219
1	424.8370361328125
2	425.4169616699219
1	425.89703369140625
2	426.4569396972656
1	426.87701416015625
2	427.3869323730469
1	427.9069519042969
2	428.4169921875
1	428.9469299316406
2	429.4969177246094
1	430.0669250488281
2	430.5469055175781
1	430.95697021484375
2	431.4269104003906
1	431.9969177246094
2	432.44696044921875
1	432.9269104003906
2	433.3368835449219
1	433.92694091796875
2	434.5168762207031
1	434.91693115234375
2	435.4968566894531
1	436.0768737792969
2	436.5368347167969
1	437.0468444824219
2	437.6268615722656
1	438.2069091796875
2	438.7968444824219
1	439.2768249511719
2	439.74688720703125
1	440.3268127441406
2	440.72686767578125
1	441.2768249511719
2	441.8067932128906
1	442.21685791015625
2	442.6767883300781
1	443.19683837890625
2	443.6667785644531
1	444.0967712402344
2	444.6167907714844
1	445.1367492675781
2	445.5867614746094
1	446.0767517089844
2	446.5667419433594
1	447.0867614746094
2	447.4867248535156
1	448.03680419921875
2	448.4967346191406
1	448.89678955078125
2	449.4867248535156
1	450.0267028808594
2	450.49676513671875
1	451.0367126464844
2	451.49676513671875
1	451.936767578125
2	452.48675537109375
1	453.0566711425781
2	453.6166687011719
1	454.09674072265625
2	454.57672119140625
1	455.1166687011719
2	455.56671142578125
1	456.0067138671875
2	456.4266662597656
1	456.9166564941406
2	457.4566345214844
1	458.0066223144531
2	458.4566345214844
1	458.9466247558594
2	459.3966369628906
1	459.9165954589844
2	460.4366149902344
1	461.02667236328125
2	461.5466003417969
1	462.1065979003906
2	462.62664794921875
1	463.1866455078125
2	463.7265930175781
1	464.1365661621094
2	464.6265563964844
1	465.0665588378906
2	465.6466064453125
1	466.08660888671875
2	466.4865417480469
1	467.0265197753906
2	467.6065368652344
1	468.0865173339844
2	468.506591796875
1	468.92657470703125
2	469.3565673828125
1	469.8164978027344
2	470.3465576171875
1	470.7565002441406
2	471.2065124511719
1	471.64654541015625
2	472.0965576171875
1	472.64654541015625
2	473.1864929199219
1	473.5964660644531
2	474.0164489746094
1	474.61651611328125
2	475.176513671875
1	475.6464538574219
2	476.0664367675781
1	476.47650146484375
2	476.8764343261719
1	477.396484375
2	477.8064270019531
1	478.386474609375
2	478.9264221191406
1	479.3664245605469
2	479.8363952636719
1	480.30645751953125
2	480.7464599609375
1	481.2464599609375
2	481.8464050292969
1	482.3564453125
2	482.8763732910156
1	483.4463806152344
2	483.9463806152344
1	484.4063415527344
2	484.9663391113281
1	485.4963684082031
2	485.99639892578125
1	486.5163269042969
2	487.04638671875
1	487.5863342285156
2	488.1663818359375
1	488.60638427734375
2	489.08636474609375
1	489.6263122558594
2	490.21636962890625
1	490.6662902832031
2	491.2262878417969
1	491.746337890625
2	492.2862854003906
1	492.7762756347656
2	493.3862609863281
1	493.986328125
2	494.3962707519531
1	494.9462585449219
2	495.4262390136719
1	496.02630615234375
2	496.4662170410156
1	497.01629638671875
2	497.4662170410156
1	497.9462890625
2	498.37628173828125
1	498.92626953125
2	499.4562072753906
1	500.0162048339844
2	500.59625244140625
1	501.09625244140625
2	501.5362548828125
1	501.95623779296875
2	502.3561706542969
1	502.9361877441406
2	503.3961486816406
1	503.9861755371094
2	504.4962158203125
1	504.8961486816406
2	505.3761291503906
1	505.92620849609375
2	506.34619140625
1	506.8861389160156
2	507.3761291503906
1	507.9261169433594
2	508.3661193847656
1	508.7760925292969
2	509.2261047363281
1	509.7861022949219
2	510.37615966796875
1	510.8860778808594
2	511.36614990234375
1	511.8160705566406
2	512.3160705566406
1	512.8560485839844
2	513.3260803222656
1	513.7860412597656
2	514.2061157226562
1	514.7960510253906
2	515.24609375
1	515.7060241699219
2	516.1160888671875
1	516.5760192871094
2	517.0960388183594
1	517.6560363769531
2	518.2460021972656
1	518.7860717773438
2	519.1860046386719
1	519.6460571289062
2	520.1559753417969
1	520.7259826660156
2	521.2959899902344
1	521.696044921875
2	522.176025390625
1	522.6459655761719
2	523.176025390625
1	523.5960083007812
2	524.1359558105469
1	524.5459289550781
2	524.9859313964844
1	525.5659484863281
2	526.14599609375
1	526.5559387207031
2	527.1459045410156
1	527.7259216308594
2	528.1358947753906
1	528.60595703125
2	529.1559143066406
1	529.6858825683594
2	530.2259521484375
1	530.6559448242188
2	531.2458801269531
1	531.7458801269531
2	532.2258605957031
1	532.6658630371094
2	533.2459106445312
1	533.805908203125
2	534.2658386230469
1	534.7459106445312
2	535.3158264160156
1	535.7358093261719
2	536.2958068847656
1	536.785888671875
2	537.265869140625
1	537.7157897949219
2	538.265869140625
1	538.6658020019531
2	539.1158142089844
1	539.5257873535156
2	539.9457702636719
1	540.3758544921875
2	540.8757629394531
1	541.4058227539062
2	541.8757629394531
1	542.2957458496094
2	542.7957458496094
1	543.2557678222656
2	543.6657409667969
1	544.2157287597656
2	544.8057556152344
1	545.3757934570312
2	545.8057861328125
1	546.2857360839844
2	546.7157287597656
1	547.2456970214844
2	547.7356872558594
1	548.2157592773438
2	548.7857666015625
1	549.2256774902344
2	549.6656799316406
1	550.2657470703125
2	550.7356872558594
1	551.2756652832031
2	551.7256774902344
1	552.1856384277344
2	552.7357177734375
1	553.2456359863281
2	553.7957153320312
1	554.2656555175781
2	554.7656860351562
1	555.2356262207031
2	555.82568359375
1	556.3955993652344
2	556.9856262207031
1	557.5256042480469
2	558.0556640625
1	558.4856567382812
2	558.9156494140625
1	559.3855895996094
2	559.9455871582031
1	560.4855651855469
2	561.0756225585938
1	561.5955505371094
2	562.1256103515625
1	562.5756225585938
2	563.0455627441406
1	563.5655212402344
2	564.0755310058594
1	564.6655883789062
2	565.1955261230469
1	565.6555786132812
2	566.0855712890625
1	566.5354919433594
2	567.0555114746094
1	567.5254821777344
2	568.1054992675781
1	568.695556640625
2	569.2254943847656
1	569.7355346679688
2	570.1354675292969
1	570.5355224609375
2	570.9554748535156
1	571.5154724121094
2	572.0255126953125
1	572.4555053710938
2	572.905517578125
1	573.4154357910156
2	574.0054931640625
1	574.5554809570312
2	575.12548828125
1	575.6454162597656
2	576.2254638671875
1	576.7854614257812
2	577.2154541015625
1	577.6253967285156
2	578.08544921875
1	578.6554565429688
2	579.1553649902344
1	579.575439453125
2	580.1753845214844
1	580.7253723144531
2	581.2653503417969
1	581.805419921875
2	582.3953552246094
1	582.9453430175781
2	583.5453186035156
1	584.1153259277344
2	584.5653381347656
1	585.0753784179688
2	585.6153259277344
1	586.1253662109375
2	586.5953063964844
1	587.0252990722656
2	587.5652770996094
1	588.0553588867188
2	588.5353393554688
1	588.9853515625
2	589.4552917480469
1	589.8752746582031
2	590.2853393554688
1	590.8853149414062
2	591.2952575683594
1	591.8253173828125
2	592.2752380371094
1	592.7652282714844
2	593.3153076171875
1	593.7453002929688
2	594.2852783203125
1	594.8052062988281
2	595.2351989746094
1	595.6352233886719
2	596.1252136230469
1	596.5951843261719
2	597.0351867675781
1	597.6051940917969
2	598.0251770019531
1	598.5251770019531
2	598.9551696777344
1	599.4852294921875
2	600.0151672363281
1	600.4852294921875
2	600.8951721191406
1	601.3851623535156
2	601.84521484375
1	602.3451232910156
2	602.7951354980469
