type	onset
2	131.41787719726562
1	131.99789428710938
2	132.5079345703125
1	132.98788452148438
2	133.41787719726562
1	133.867919921875
2	134.38784790039062
1	134.80792236328125
2	135.39785766601562
1	135.83786010742188
2	136.42782592773438
1	136.90789794921875
2	137.39788818359375
1	137.827880859375
2	138.33779907226562
1	138.78781127929688
2	139.1978759765625
1	139.6878662109375
2	140.25778198242188
1	140.75778198242188
2	141.21780395507812
1	141.80776977539062
2	142.3978271484375
1	142.82781982421875
2	143.267822265625
1	143.78775024414062
2	144.21774291992188
1	144.65774536132812
2	145.19781494140625
1	145.68780517578125
2	146.22775268554688
1	146.81771850585938
2	147.24771118164062
1	147.66778564453125
2	148.10769653320312
1	148.65777587890625
2	149.15777587890625
1	149.61770629882812
2	150.13775634765625
1	150.62774658203125
2	151.08767700195312
1	151.58767700195312
2	152.167724609375
1	152.69766235351562
2	153.11764526367188
1	153.62765502929688
2	154.147705078125
1	154.61764526367188
2	155.1376953125
1	155.66763305664062
2	156.22763061523438
1	156.81768798828125
2	157.34762573242188
1	157.90762329101562
2	158.357666015625
1	158.93759155273438
2	159.4676513671875
1	160.04757690429688
2	160.53756713867188
1	161.087646484375
2	161.51763916015625
1	162.07763671875
2	162.61758422851562
1	163.03756713867188
2	163.60757446289062
1	164.07754516601562
2	164.61761474609375
1	165.1676025390625
2	165.66751098632812
1	166.20758056640625
2	166.73751831054688
1	167.18753051757812
2	167.74752807617188
1	168.257568359375
2	168.78750610351562
1	169.27749633789062
2	169.72750854492188
1	170.19747924804688
2	170.74746704101562
1	171.24746704101562
2	171.67745971679688
1	172.13748168945312
2	172.70751953125
1	173.14752197265625
2	173.66744995117188
1	174.14743041992188
2	174.61749267578125
1	175.15744018554688
2	175.677490234375
1	176.21743774414062
2	176.75741577148438
1	177.33743286132812
2	177.907470703125
1	178.50741577148438
2	178.93740844726562
1	179.37741088867188
2	179.86740112304688
1	180.387451171875
2	180.78738403320312
1	181.32736206054688
2	181.77737426757812
1	182.2274169921875
2	182.77737426757812
1	183.357421875
2	183.81735229492188
1	184.36734008789062
2	184.79733276367188
1	185.25738525390625
2	185.80734252929688
1	186.36737060546875
2	186.88729858398438
1	187.47732543945312
2	188.01730346679688
1	188.45730590820312
2	188.87728881835938
1	189.287353515625
2	189.76730346679688
1	190.31729125976562
2	190.8873291015625
1	191.31732177734375
2	191.83724975585938
1	192.25732421875
2	192.747314453125
1	193.16726684570312
2	193.62722778320312
1	194.1072998046875
2	194.6072998046875
1	195.03729248046875
2	195.52728271484375
1	196.05722045898438
2	196.64727783203125
1	197.18722534179688
2	197.62725830078125
1	198.17721557617188
2	198.63717651367188
1	199.14718627929688
2	199.74716186523438
1	200.32717895507812
2	200.81716918945312
1	201.38717651367188
2	201.9072265625
1	202.49716186523438
2	202.93716430664062
1	203.34713745117188
2	203.77713012695312
1	204.3671875
2	204.96713256835938
1	205.37710571289062
2	205.95712280273438
1	206.54718017578125
2	206.98709106445312
1	207.54708862304688
2	208.087158203125
1	208.59707641601562
2	209.03707885742188
1	209.567138671875
2	210.09707641601562
1	210.60708618164062
2	211.03707885742188
1	211.52706909179688
2	212.00704956054688
1	212.44705200195312
2	213.04702758789062
1	213.46710205078125
2	214.05703735351562
1	214.6370849609375
2	215.06707763671875
1	215.48703002929688
2	216.06707763671875
1	216.66702270507812
2	217.237060546875
1	217.70700073242188
2	218.25698852539062
1	218.66705322265625
2	219.22695922851562
1	219.80697631835938
2	220.25698852539062
1	220.77694702148438
2	221.34695434570312
1	221.8170166015625
2	222.28695678710938
1	222.81692504882812
2	223.34695434570312
1	223.90695190429688
2	224.38693237304688
1	224.93692016601562
2	225.34698486328125
1	225.82696533203125
2	226.23690795898438
1	226.636962890625
2	227.22689819335938
1	227.72689819335938
2	228.126953125
1	228.53689575195312
2	228.94686889648438
1	229.35693359375
2	229.90692138671875
1	230.30685424804688
2	230.77691650390625
1	231.36685180664062
2	231.91683959960938
1	232.49685668945312
2	232.91683959960938
1	233.45681762695312
2	233.9268798828125
1	234.41683959960938
2	234.90682983398438
1	235.4168701171875
2	235.99679565429688
1	236.50680541992188
2	237.00680541992188
1	237.41677856445312
2	237.90676879882812
1	238.3868408203125
2	238.90676879882812
1	239.44683837890625
2	239.95675659179688
1	240.43682861328125
2	240.93673706054688
1	241.52676391601562
2	242.03680419921875
1	242.56674194335938
2	243.03671264648438
1	243.51678466796875
2	244.06674194335938
1	244.5767822265625
2	245.14669799804688
1	245.6767578125
2	246.24676513671875
1	246.686767578125
2	247.08670043945312
1	247.52670288085938
2	247.95669555664062
1	248.44668579101562
2	248.97665405273438
1	249.57672119140625
2	249.97665405273438
1	250.49667358398438
2	250.96664428710938
1	251.39663696289062
2	251.94662475585938
1	252.51663208007812
2	253.106689453125
1	253.67660522460938
2	254.23660278320312
1	254.66659545898438
2	255.0966796875
1	255.62661743164062
2	256.2165832519531
1	256.7765808105469
2	257.1966552734375
1	257.74664306640625
2	258.1465759277344
1	258.5765686035156
2	259.0765686035156
1	259.6265563964844
2	260.1265563964844
1	260.59661865234375
2	261.1765441894531
1	261.57659912109375
2	262.0465393066406
1	262.5166015625
2	263.0765075683594
1	263.5465393066406
2	264.0965270996094
1	264.6565246582031
2	265.0965576171875
1	265.5664978027344
2	266.0165100097656
1	266.4264831542969
2	266.89654541015625
1	267.446533203125
2	267.89654541015625
1	268.4764709472656
2	268.9365234375
1	269.5164489746094
2	269.9365234375
1	270.3764343261719
2	270.9364318847656
1	271.5164489746094
2	272.09649658203125
1	272.5464172363281
2	272.96649169921875
1	273.5564270019531
2	274.0064697265625
1	274.4664001464844
2	274.94647216796875
1	275.5364074707031
2	276.1064453125
1	276.5863952636719
2	277.116455078125
1	277.6363830566406
2	278.0663757324219
1	278.5763854980469
2	279.1263732910156
1	279.6964111328125
2	280.25640869140625
1	280.7763366699219
2	281.2263488769531
1	281.73638916015625
2	282.2863464355469
1	282.85638427734375
2	283.3063049316406
1	283.9063720703125
2	284.4263000488281
1	285.016357421875
2	285.45635986328125
1	285.9762878417969
2	286.3763427734375
1	286.9662780761719
2	287.43634033203125
1	288.0162658691406
2	288.5962829589844
1	289.0062561035156
2	289.5862731933594
1	290.1762390136719
2	290.6962585449219
1	291.1262512207031
2	291.7162170410156
1	292.12628173828125
2	292.5562744140625
1	293.0962219238281
2	293.6361999511719
1	294.2162170410156
2	294.6462097167969
1	295.09625244140625
2	295.6261901855469
1	296.1061706542969
2	296.57623291015625
1	297.0461730957031
2	297.5062255859375
1	298.0361633300781
2	298.5261535644531
1	298.92620849609375
2	299.4161682128906
1	299.8261413574219
2	300.2761535644531
1	300.8161315917969
2	301.3161315917969
1	301.7361145019531
2	302.2261047363281
1	302.6861267089844
2	303.25616455078125
1	303.7261047363281
2	304.1861572265625
1	304.62615966796875
2	305.05615234375
1	305.48614501953125
2	306.0060729980469
1	306.5260925292969
2	307.10614013671875
1	307.6960754394531
2	308.1561279296875
1	308.57611083984375
2	309.0360412597656
1	309.6060485839844
2	310.1160583496094
1	310.5160217285156
2	311.0760192871094
1	311.5860290527344
2	312.16607666015625
1	312.7160339355469
2	313.22607421875
1	313.716064453125
2	314.1159973144531
1	314.6159973144531
2	315.0559997558594
1	315.50604248046875
2	316.1059875488281
1	316.68603515625
2	317.1059875488281
1	317.5159606933594
2	317.9659729003906
1	318.426025390625
2	318.8759460449219
1	319.406005859375
2	319.8259582519531
1	320.2859191894531
2	320.885986328125
1	321.4059143066406
2	321.8059387207031
1	322.2959289550781
2	322.865966796875
1	323.3258972167969
2	323.8959045410156
1	324.345947265625
2	324.7558898925781
1	325.2259521484375
2	325.6258850097656
1	326.02593994140625
2	326.6058654785156
1	327.1858825683594
2	327.7358703613281
1	328.24591064453125
2	328.7658386230469
1	329.3358459472656
2	329.8258361816406
1	330.34588623046875
2	330.7758483886719
1	331.3258361816406
2	331.8958740234375
1	332.4158020019531
2	332.9258117675781
1	333.4858093261719
2	334.0157775878906
1	334.5157775878906
2	335.0357971191406
1	335.5357971191406
2	335.9657897949219
1	336.5257873535156
2	336.9557800292969
1	337.4457702636719
2	338.0057678222656
1	338.4757385253906
2	338.9857482910156
1	339.5557556152344
2	340.0157165527344
1	340.5957336425781
2	341.185791015625
1	341.6957092285156
2	342.1856994628906
1	342.59576416015625
2	343.1357116699219
1	343.71575927734375
2	344.1957092285156
1	344.6357421875
2	345.1856994628906
1	345.5956726074219
2	346.0156555175781
1	346.5756530761719
2	347.1256408691406
1	347.5656433105469
2	348.0056457519531
1	348.53570556640625
2	349.0756530761719
1	349.5756530761719
2	350.0456237792969
1	350.5456237792969
2	350.9556884765625
1	351.4056091308594
2	351.9156188964844
1	352.4156188964844
2	352.9555969238281
1	353.4656066894531
2	353.8955993652344
1	354.4355773925781
2	354.9255676269531
1	355.4255676269531
2	355.9455871582031
1	356.3856201171875
2	356.95562744140625
1	357.49560546875
2	357.9155578613281
1	358.4455261230469
2	358.9055480957031
1	359.41558837890625
2	359.8855285644531
1	360.3555908203125
2	360.8055114746094
1	361.2555236816406
2	361.7555236816406
1	362.27557373046875
2	362.8655090332031
1	363.4654846191406
2	363.87554931640625
1	364.36553955078125
2	364.91552734375
1	365.47552490234375
2	366.0554504394531
1	366.5654602050781
2	367.1254577636719
1	367.5454406738281
2	368.0654602050781
1	368.6054382324219
2	369.1654357910156
1	369.7454833984375
2	370.1554260253906
1	370.5954284667969
2	371.05548095703125
1	371.5154113769531
2	372.0854187011719
1	372.5653991699219
2	372.9853820800781
1	373.52545166015625
2	374.02545166015625
1	374.5353698730469
2	374.9553527832031
1	375.4653625488281
2	376.0153503417969
1	376.49542236328125
2	377.04541015625
1	377.6453552246094
2	378.09539794921875
1	378.6753234863281
2	379.08538818359375
1	379.5353088378906
2	379.9653015136719
1	380.50537109375
2	380.9253234863281
1	381.4552917480469
2	381.9753112792969
1	382.3952941894531
2	382.8852844238281
1	383.3553466796875
2	383.8052673339844
1	384.3353271484375
2	384.90533447265625
1	385.4152526855469
2	385.8452453613281
1	386.4252624511719
2	386.9252624511719
1	387.4453125
2	387.9152526855469
1	388.4452209472656
2	388.86529541015625
1	389.35528564453125
2	389.8652038574219
1	390.3852233886719
2	390.83526611328125
1	391.2552185058594
2	391.7452087402344
1	392.2351989746094
2	392.8052062988281
1	393.2751770019531
2	393.7151794433594
1	394.2551574707031
2	394.7452392578125
1	395.17523193359375
2	395.7651672363281
1	396.34521484375
2	396.77520751953125
1	397.2951354980469
2	397.7052001953125
1	398.2851257324219
2	398.8251953125
1	399.3851013183594
2	399.9251708984375
1	400.3451232910156
2	400.9350891113281
1	401.47515869140625
2	401.96514892578125
1	402.5550842285156
2	403.0550842285156
1	403.5050964355469
2	404.0450744628906
1	404.5350646972656
2	405.1050720214844
1	405.5250549316406
2	406.1151123046875
1	406.5850524902344
2	407.1150207519531
1	407.5250549316406
2	408.0750427246094
1	408.5450134277344
2	409.0550231933594
1	409.5650329589844
2	410.00506591796875
1	410.5149841308594
2	410.945068359375
1	411.4549865722656
2	412.0049743652344
1	412.47503662109375
2	413.0350341796875
1	413.5649719238281
2	414.1149597167969
1	414.70501708984375
2	415.1749572753906
1	415.6549377441406
2	416.0849304199219
1	416.6649475097656
2	417.2149353027344
1	417.7049255371094
2	418.1349182128906
1	418.66497802734375
2	419.0749206542969
1	419.6148986816406
2	420.1349182128906
1	420.594970703125
2	420.9949035644531
1	421.51495361328125
2	422.00494384765625
1	422.5448913574219
2	423.0148620605469
1	423.4249267578125
2	423.87493896484375
1	424.3348693847656
2	424.794921875
1	425.3948669433594
2	425.83489990234375
1	426.4248352050781
2	426.8648376464844
1	427.3548278808594
2	427.8948059082031
1	428.3548278808594
2	428.7948303222656
1	429.3648681640625
2	429.7648010253906
1	430.2048034667969
2	430.7048034667969
1	431.21484375
2	431.724853515625
1	432.1247863769531
2	432.5447692871094
1	433.0647888183594
2	433.4647521972656
1	434.0447692871094
2	434.4747619628906
1	435.0347595214844
2	435.5747375488281
1	436.11480712890625
2	436.61480712890625
1	437.21478271484375
2	437.8047180175781
1	438.2846984863281
2	438.8147277832031
1	439.2746887207031
2	439.6747131347656
1	440.1747131347656
2	440.7447509765625
1	441.29473876953125
2	441.7146911621094
1	442.1546936035156
2	442.65472412109375
1	443.0947265625
2	443.5947265625
1	444.0746765136719
2	444.6246643066406
1	445.0346374511719
2	445.50469970703125
1	445.9746398925781
2	446.3946228027344
1	446.9646301269531
2	447.5646057128906
1	448.0046081542969
2	448.53466796875
1	449.0746154785156
2	449.6045837402344
1	450.1546630859375
2	450.6745910644531
1	451.1045837402344
2	451.6145935058594
1	452.1445617675781
2	452.7345886230469
1	453.1545715332031
2	453.7245788574219
1	454.16461181640625
2	454.724609375
1	455.2945251464844
2	455.8045349121094
1	456.3445129394531
2	456.8145446777344
1	457.2945251464844
2	457.7945251464844
1	458.3045654296875
2	458.73455810546875
1	459.3045654296875
2	459.7845153808594
1	460.3244934082031
2	460.7644958496094
1	461.3144836425781
2	461.7645263671875
1	462.3644714355469
2	462.9644470214844
1	463.37451171875
2	463.81451416015625
1	464.2445068359375
2	464.7644348144531
1	465.1944274902344
2	465.7744445800781
1	466.3644104003906
2	466.8544921875
1	467.28448486328125
2	467.7344055175781
1	468.324462890625
2	468.88446044921875
1	469.4643859863281
2	470.0243835449219
1	470.4444580078125
2	470.9443664550781
1	471.4643859863281
2	471.98443603515625
1	472.4943542480469
2	473.0743713378906
1	473.6643371582031
2	474.0643615722656
1	474.58441162109375
2	475.0343322753906
1	475.5443420410156
2	476.0143127441406
1	476.6043395996094
2	477.16436767578125
1	477.6443176269531
2	478.17437744140625
1	478.6242980957031
2	479.03436279296875
1	479.6242980957031
2	480.02435302734375
1	480.454345703125
2	480.9042663574219
1	481.4142761230469
2	481.9042663574219
1	482.4442443847656
2	482.9442443847656
1	483.35430908203125
2	483.84429931640625
1	484.3942565917969
2	484.8642272949219
1	485.4142150878906
2	485.83428955078125
1	486.3642272949219
2	486.894287109375
1	487.31427001953125
2	487.8941955566406
1	488.4142150878906
2	488.9742126464844
1	489.55426025390625
2	490.0641784667969
1	490.6441955566406
2	491.1041564941406
1	491.64422607421875
2	492.07421875
1	492.6041564941406
2	493.0941467285156
1	493.50421142578125
2	494.0741271972656
1	494.5041198730469
2	494.9041442871094
1	495.3641052246094
2	495.9541320800781
1	496.4541320800781
2	496.9041748046875
1	497.3141174316406
2	497.9140930175781
1	498.4740905761719
2	499.0340881347656
1	499.5140686035156
2	499.93414306640625
1	500.5040588378906
2	501.0940856933594
1	501.5040588378906
2	502.0140686035156
1	502.5640563964844
2	503.0140686035156
1	503.5841064453125
2	504.02410888671875
1	504.4541015625
2	504.9140319824219
1	505.4040222167969
2	505.8940124511719
1	506.3040771484375
2	506.7740173339844
1	507.2539978027344
2	507.84405517578125
1	508.404052734375
2	508.84405517578125
1	509.39404296875
2	509.94403076171875
1	510.384033203125
2	510.884033203125
1	511.3639831542969
2	511.81402587890625
1	512.2239685058594
2	512.7739562988281
1	513.2039489746094
2	513.8039245605469
1	514.2839965820312
2	514.8039245605469
1	515.2139892578125
2	515.6139221191406
1	516.0539245605469
2	516.4839172363281
1	516.9939575195312
2	517.4839172363281
1	517.9139099121094
2	518.3739624023438
1	518.9338684082031
2	519.3539428710938
1	519.8638610839844
2	520.3038635253906
1	520.7938537597656
2	521.2538757324219
1	521.8339233398438
2	522.3038635253906
1	522.7038269042969
2	523.2738342285156
1	523.73388671875
2	524.23388671875
1	524.6938171386719
2	525.1138916015625
1	525.5838317871094
2	526.0338745117188
1	526.4938049316406
2	526.9837951660156
1	527.4137878417969
2	527.953857421875
1	528.4637756347656
2	528.9837951660156
1	529.5837707519531
2	530.1138305664062
1	530.5237731933594
2	531.0338134765625
1	531.5837707519531
2	532.1737365722656
1	532.65380859375
2	533.143798828125
1	533.5737915039062
2	533.9937438964844
1	534.5437316894531
2	535.0337219238281
1	535.623779296875
2	536.103759765625
1	536.603759765625
2	537.103759765625
1	537.5736999511719
2	538.1236877441406
1	538.6336975097656
2	539.2236633300781
1	539.6836853027344
2	540.1036682128906
1	540.6136779785156
2	541.0236511230469
1	541.6137084960938
2	542.2036437988281
1	542.7337036132812
2	543.3036193847656
1	543.7536315917969
2	544.2936096191406
1	544.7336120605469
2	545.2436218261719
1	545.6535949707031
2	546.2236022949219
1	546.74365234375
2	547.2735900878906
1	547.74365234375
2	548.1736450195312
1	548.6636352539062
2	549.233642578125
1	549.6536254882812
2	550.1536254882812
1	550.5635681152344
2	551.0535583496094
1	551.6135559082031
2	552.1235961914062
1	552.6635437011719
2	553.1235961914062
1	553.6535339355469
2	554.0735168457031
1	554.5035095214844
2	555.0035095214844
1	555.4535217285156
2	555.9735717773438
1	556.4134826660156
2	556.9535522460938
1	557.5534973144531
2	558.0735473632812
1	558.6434631347656
2	559.1334533691406
1	559.613525390625
2	560.1534729003906
1	560.7434387207031
2	561.3234558105469
1	561.7734985351562
2	562.2835083007812
1	562.7634887695312
2	563.3634338378906
1	563.9234313964844
2	564.3434143066406
1	564.8434143066406
2	565.3233947753906
1	565.8733825683594
2	566.3133850097656
1	566.7433776855469
2	567.1733703613281
1	567.7433776855469
2	568.2433776855469
1	568.6933898925781
2	569.1133728027344
1	569.5734252929688
2	569.9933776855469
1	570.4633483886719
2	570.9733581542969
1	571.3933410644531
2	571.8733215332031
1	572.3133239746094
2	572.8733215332031
1	573.3033142089844
2	573.8833312988281
1	574.4233093261719
2	574.9233093261719
1	575.3333740234375
2	575.8633117675781
1	576.4233093261719
2	576.9833374023438
1	577.5132751464844
2	578.1133422851562
1	578.663330078125
2	579.163330078125
1	579.6132507324219
2	580.1732482910156
1	580.6532287597656
2	581.0632629394531
1	581.5432434082031
2	582.0032958984375
1	582.4432983398438
2	582.9332885742188
1	583.5032043457031
2	584.0632019042969
1	584.5832214355469
2	585.1632690429688
1	585.7331848144531
2	586.1631774902344
1	586.7132568359375
2	587.1932373046875
1	587.7031555175781
2	588.2331848144531
1	588.8231506347656
2	589.3331604003906
1	589.7631530761719
2	590.3031311035156
1	590.9031982421875
2	591.4831237792969
1	592.0031433105469
2	592.5331115722656
1	592.9831237792969
2	593.4631042480469
1	593.9530944824219
2	594.3930969238281
1	594.8230895996094
2	595.3031616210938
1	595.7530822753906
2	596.2530822753906
1	596.6730651855469
2	597.1030578613281
1	597.5231323242188
2	598.0931396484375
1	598.5731201171875
2	599.0330505371094
1	599.443115234375
2	600.0031127929688
