type	onset
2	88.81704711914062
1	89.41754150390625
2	89.83779907226562
1	90.42324829101562
2	90.87356567382812
1	91.42898559570312
2	91.90933227539062
1	92.49478149414062
2	93.11026000976562
1	93.60562133789062
2	94.14602661132812
1	94.67141723632812
2	95.16677856445312
1	95.69216918945312
2	96.26260375976562
1	96.758056640625
2	97.31338500976562
1	97.86880493164062
2	98.30419921875
1	98.9046630859375
2	99.35494995117188
1	99.85031127929688
2	100.42074584960938
1	100.94613647460938
2	101.5616455078125
1	102.08700561523438
2	102.52230834960938
1	103.03268432617188
2	103.52813720703125
1	103.94839477539062
2	104.38369750976562
1	104.819091796875
2	105.43447875976562
1	105.89990234375
2	106.455322265625
1	106.89059448242188
2	107.506103515625
1	108.01644897460938
2	108.6019287109375
1	109.202392578125
2	109.7127685546875
1	110.17807006835938
2	110.70346069335938
1	111.28890991210938
2	111.79928588867188
1	112.23458862304688
2	112.85006713867188
1	113.34542846679688
2	113.96090698242188
1	114.45626831054688
2	115.04171752929688
1	115.627197265625
2	116.1976318359375
1	116.76806640625
2	117.2784423828125
1	117.8338623046875
2	118.3292236328125
1	118.77951049804688
2	119.19989013671875
1	119.71026611328125
2	120.19058227539062
1	120.62588500976562
2	121.13626098632812
1	121.55661010742188
2	122.06698608398438
1	122.50228881835938
2	123.04269409179688
1	123.65817260742188
2	124.15353393554688
1	124.61895751953125
2	125.11431884765625
1	125.65472412109375
2	126.08999633789062
1	126.60037231445312
2	127.15579223632812
1	127.71121215820312
2	128.22158813476562
1	128.76199340820312
2	129.31741333007812
1	129.85781860351562
2	130.33816528320312
1	130.90859985351562
2	131.52407836914062
1	132.01943969726562
2	132.51480102539062
1	133.05520629882812
2	133.565673828125
1	134.12100219726562
2	134.616455078125
1	135.09677124023438
2	135.59213256835938
1	136.17758178710938
2	136.748046875
1	137.19833374023438
2	137.63363647460938
1	138.17404174804688
2	138.63946533203125
1	139.25485229492188
2	139.79534912109375
1	140.33566284179688
2	140.78607177734375
1	141.22134399414062
2	141.71670532226562
1	142.31716918945312
2	142.87258911132812
1	143.35293579101562
2	143.95339965820312
1	144.43374633789062
2	145.03421020507812
1	145.57461547851562
2	146.02493286132812
1	146.46029663085938
2	146.98568725585938
1	147.45101928710938
2	147.94638061523438
1	148.41180419921875
2	148.84707641601562
1	149.38748168945312
2	149.95791625976562
1	150.42324829101562
2	150.88858032226562
1	151.3690185546875
2	151.8944091796875
1	152.38973999023438
2	152.9752197265625
1	153.5306396484375
2	154.02597045898438
1	154.50631713867188
2	155.10678100585938
1	155.60214233398438
2	156.05245971679688
1	156.56292724609375
2	157.11825561523438
1	157.67367553710938
2	158.24411010742188
1	158.69451904296875
2	159.29489135742188
1	159.89535522460938
2	160.45077514648438
1	161.05123901367188
2	161.56161499023438
1	162.1771240234375
2	162.777587890625
1	163.302978515625
2	163.87332153320312
1	164.353759765625
2	164.879150390625
1	165.4495849609375
2	165.94491577148438
1	166.5303955078125
2	167.100830078125
1	167.56613159179688
2	168.1365966796875
1	168.70703125
2	169.30740356445312
1	169.89285278320312
2	170.3582763671875
1	170.8536376953125
2	171.3790283203125
1	171.91943359375
2	172.36972045898438
1	172.86508178710938
2	173.48056030273438
1	173.91586303710938
2	174.36627197265625
1	174.84658813476562
2	175.44708251953125
1	175.92739868164062
2	176.40774536132812
1	176.85806274414062
2	177.41348266601562
1	177.99893188476562
2	178.53933715820312
1	179.04971313476562
2	179.59011840820312
1	180.04052734375
2	180.52084350585938
1	181.01620483398438
2	181.58663940429688
1	182.11203002929688
2	182.60739135742188
1	183.08773803710938
2	183.56817626953125
1	184.18356323242188
2	184.72396850585938
1	185.23443603515625
2	185.75982666015625
1	186.30023193359375
2	186.84063720703125
1	187.38104248046875
2	187.92144775390625
1	188.41680908203125
2	188.85208129882812
1	189.39248657226562
2	189.97793579101562
1	190.48831176757812
2	191.02871704101562
1	191.464111328125
2	192.03445434570312
1	192.48486328125
2	193.0703125
1	193.625732421875
2	194.18106079101562
1	194.6915283203125
2	195.15682983398438
1	195.59213256835938
2	196.10250854492188
1	196.55291748046875
2	197.15328979492188
1	197.64874267578125
2	198.21917724609375
1	198.83456420898438
2	199.43502807617188
1	199.91537475585938
2	200.39581298828125
1	200.83108520507812
2	201.28140258789062
1	201.86685180664062
2	202.33218383789062
1	202.94766235351562
2	203.42800903320312
1	203.98342895507812
2	204.433837890625
1	204.9892578125
2	205.43954467773438
1	206.0400390625
2	206.62539672851562
1	207.16580200195312
2	207.70620727539062
1	208.231689453125
2	208.84707641601562
1	209.40249633789062
2	209.94290161132812
1	210.42324829101562
2	211.03872680664062
1	211.65420532226562
2	212.08950805664062
1	212.554931640625
2	213.1103515625
1	213.5906982421875
2	214.1611328125
1	214.7015380859375
2	215.241943359375
1	215.7823486328125
2	216.24765014648438
1	216.8331298828125
2	217.26840209960938
1	217.85385131835938
2	218.36422729492188
1	218.87460327148438
2	219.44503784179688
1	219.91036987304688
2	220.43576049804688
1	220.97616577148438
2	221.41152954101562
1	221.99700927734375
2	222.50738525390625
1	223.04779052734375
2	223.64825439453125
1	224.23361206054688
2	224.69903564453125
1	225.17935180664062
2	225.74981689453125
1	226.33526611328125
2	226.84564208984375
1	227.37103271484375
2	227.86636352539062
1	228.43679809570312
2	228.96218872070312
1	229.51760864257812
2	230.08807373046875
1	230.68853759765625
2	231.19891357421875
1	231.63418579101562
2	232.15957641601562
1	232.74502563476562
2	233.36053466796875
1	233.88592529296875
2	234.47137451171875
1	234.92166137695312
2	235.50714111328125
1	236.00247192382812
2	236.45278930664062
1	236.918212890625
2	237.443603515625
1	238.0140380859375
2	238.46435546875
1	238.95968627929688
2	239.42501831054688
1	239.89044189453125
2	240.32571411132812
1	240.88113403320312
2	241.30142211914062
1	241.82681274414062
2	242.292236328125
1	242.8026123046875
2	243.3880615234375
1	243.928466796875
2	244.51382446289062
1	244.94918823242188
2	245.44454956054688
1	245.93991088867188
2	246.40524291992188
1	246.94564819335938
2	247.42608642578125
1	248.02645874023438
2	248.59689331054688
1	249.07733154296875
2	249.54263305664062
1	250.02297973632812
2	250.56338500976562
1	251.10379028320312
2	251.70425415039062
1	252.18460083007812
2	252.63491821289062
1	253.160400390625
2	253.73074340820312
1	254.28616333007812
2	254.7816162109375
1	255.2919921875
2	255.787353515625
1	256.3878173828125
2	256.92822265625
1	257.5285949707031
2	257.9639892578125
1	258.5793762207031
2	259.1498107910156
1	259.645263671875
2	260.110595703125
1	260.6059265136719
2	261.0412292480469
1	261.5666198730469
2	262.1070251464844
1	262.6324157714844
2	263.0677795410156
1	263.5481262207031
2	264.0735168457031
1	264.5838928222656
2	265.1843566894531
1	265.7698059082031
2	266.38531494140625
1	266.9706726074219
2	267.5110778808594
1	268.0514831542969
2	268.6069030761719
1	269.05731201171875
2	269.65777587890625
1	270.2131042480469
2	270.72357177734375
1	271.3239440917969
2	271.8643493652344
1	272.4798278808594
2	273.0953369140625
1	273.6807861328125
2	274.22119140625
1	274.7916259765625
2	275.3919982910156
1	275.887451171875
2	276.3978271484375
1	276.8931884765625
2	277.4486083984375
1	277.989013671875
2	278.514404296875
1	278.9947204589844
2	279.5501403808594
1	280.0455017089844
2	280.6009216308594
1	281.0512390136719
2	281.48663330078125
1	282.02703857421875
2	282.62750244140625
1	283.0627746582031
2	283.64825439453125
1	284.1285705566406
2	284.6239318847656
1	285.0443115234375
2	285.5997314453125
1	286.1551513671875
2	286.7405090332031
1	287.3559875488281
2	287.8663635253906
1	288.3017578125
2	288.9171447753906
1	289.41259765625
2	289.8929443359375
1	290.4483642578125
2	290.98876953125
1	291.4240417480469
2	292.03955078125
1	292.5348815917969
2	293.0002136230469
1	293.5856628417969
2	294.1410827636719
1	294.6214294433594
2	295.1017761230469
1	295.7022399902344
2	296.1976013183594
1	296.70806884765625
2	297.18841552734375
1	297.78887939453125
2	298.26922607421875
1	298.82464599609375
2	299.38006591796875
1	299.9804382324219
2	300.5508728027344
1	301.1062927246094
2	301.57171630859375
1	302.0370178222656
2	302.62249755859375
1	303.0577697753906
2	303.6582336425781
1	304.22869873046875
2	304.6639709472656
1	305.1293029785156
2	305.6546936035156
1	306.1351318359375
2	306.6455078125
1	307.2159423828125
2	307.7713623046875
1	308.341796875
2	308.9271545410156
1	309.4825744628906
2	310.0680236816406
1	310.6684875488281
2	311.1037902832031
1	311.5692138671875
2	312.0345153808594
1	312.4848327636719
2	313.1003112792969
1	313.5205993652344
2	313.97100830078125
1	314.4513244628906
2	314.9917297363281
1	315.5471496582031
2	316.16265869140625
1	316.7780456542969
2	317.3484802246094
1	317.78387451171875
2	318.2191467285156
1	318.8045959472656
2	319.3299865722656
1	319.8103332519531
2	320.230712890625
1	320.6960144042969
2	321.3115234375
1	321.7768249511719
2	322.2271423339844
1	322.8426208496094
2	323.443115234375
1	323.8783874511719
2	324.4338073730469
1	325.0192565917969
2	325.5296325683594
1	326.0400085449219
2	326.5503845214844
1	327.01580810546875
2	327.6161804199219
1	328.05157470703125
2	328.6669616699219
1	329.2674255371094
2	329.71783447265625
1	330.3182067871094
2	330.8886413574219
1	331.33905029296875
2	331.9093933105469
1	332.43487548828125
2	332.91522216796875
1	333.50067138671875
2	333.9359436035156
1	334.4012756347656
2	334.9867248535156
1	335.5121154785156
2	336.0224914550781
1	336.6229553222656
2	337.0732727050781
1	337.6887512207031
2	338.1540832519531
1	338.66455078125
2	339.2198791503906
1	339.7752990722656
2	340.3157043457031
1	340.9311828613281
2	341.3664855957031
1	341.9219055175781
2	342.4472961425781
1	343.0327453613281
2	343.5881652832031
1	344.0985412597656
2	344.6689758300781
1	345.1644287109375
2	345.7497863769531
1	346.3052062988281
2	346.7255859375
1	347.281005859375
2	347.8663635253906
1	348.4668273925781
2	349.0222473144531
1	349.6076965332031
2	350.0580139160156
1	350.5684814453125
2	351.078857421875
1	351.6792297363281
2	352.2496643066406
1	352.7600402832031
2	353.3004455566406
1	353.8408508300781
2	354.3062744140625
1	354.7565612792969
2	355.2369079589844
1	355.7322692871094
2	356.16766357421875
1	356.75311279296875
2	357.3384704589844
1	357.78887939453125
2	358.37432861328125
1	358.94476318359375
2	359.44012451171875
1	360.02557373046875
2	360.4608459472656
1	360.9712219238281
2	361.57171630859375
1	362.14215087890625
2	362.6224670410156
1	363.0877990722656
2	363.6582336425781
1	364.1535949707031
2	364.6639709472656
1	365.2193908691406
2	365.7447814941406
1	366.240234375
2	366.6755065917969
1	367.1408386230469
2	367.6662292480469
1	368.1615905761719
2	368.67205810546875
1	369.1373596191406
2	369.72283935546875
1	370.2031555175781
2	370.7135314941406
1	371.1788635253906
2	371.7342834472656
1	372.2596740722656
2	372.8601379394531
1	373.3855285644531
2	373.9559631347656
1	374.4813537597656
2	374.9466857910156
1	375.4870910644531
2	375.9375
1	376.4178161621094
2	376.8981628417969
1	377.4535827636719
2	377.9939880371094
1	378.4743347167969
2	378.9847106933594
1	379.4200744628906
2	379.9304504394531
1	380.53094482421875
2	381.10137939453125
1	381.67181396484375
2	382.21221923828125
1	382.7825622558594
2	383.23297119140625
1	383.7132873535156
2	384.32879638671875
1	384.7940979003906
2	385.2444152832031
1	385.724853515625
2	386.2951965332031
1	386.7155456542969
2	387.2259216308594
1	387.6612243652344
2	388.2466735839844
1	388.7120056152344
2	389.19244384765625
1	389.77789306640625
2	390.33331298828125
1	390.79864501953125
2	391.36907958984375
1	391.8043518066406
2	392.3297424316406
1	392.7800598144531
2	393.3354797363281
1	393.8009033203125
2	394.2662048339844
1	394.7015075683594
2	395.2118835449219
1	395.69232177734375
2	396.29278564453125
1	396.8330993652344
2	397.3735046386719
1	397.8088684082031
2	398.3642883300781
1	398.9046936035156
2	399.4300842285156
1	399.9104309082031
2	400.4208068847656
1	400.9161682128906
2	401.3515625
1	401.8318786621094
2	402.2671813964844
1	402.74761962890625
2	403.27301025390625
1	403.7383117675781
2	404.33880615234375
1	404.92425537109375
2	405.40460205078125
1	405.8999328613281
2	406.3652648925781
1	406.8456115722656
2	407.3260498046875
1	407.8213806152344
2	408.421875
1	408.9622802734375
2	409.4275817871094
1	409.9830017089844
2	410.5234069824219
1	410.9436950683594
2	411.5291442871094
1	412.0995788574219
2	412.5799255371094
1	413.01531982421875
2	413.4956359863281
1	414.0060119628906
2	414.5314025878906
1	415.0567932128906
2	415.6272277832031
1	416.0625305175781
2	416.5880126953125
1	417.12841796875
2	417.6837463378906
1	418.2241516113281
2	418.7645568847656
1	419.3500061035156
2	419.8004150390625
1	420.3408203125
2	420.8812255859375
1	421.4966125488281
2	422.0370178222656
1	422.5774230957031
2	423.1778869628906
1	423.7783508300781
2	424.2436828613281
1	424.8141174316406
2	425.42962646484375
1	425.8799133300781
2	426.4503479003906
1	426.9306945800781
2	427.381103515625
1	427.8313903808594
2	428.2666931152344
1	428.8521423339844
2	429.3925476074219
1	429.9479675292969
2	430.5334167480469
1	431.0738220214844
2	431.5091247558594
1	432.0945739746094
2	432.54498291015625
1	433.1603698730469
2	433.7758483886719
1	434.361328125
2	434.976806640625
1	435.5621643066406
2	436.1175842285156
1	436.5679931640625
2	437.1083984375
1	437.5436706542969
2	438.0840759277344
1	438.6094665527344
2	439.1799011230469
1	439.7803955078125
2	440.3658447265625
1	440.90625
2	441.461669921875
1	441.8969421386719
2	442.512451171875
1	443.0077819824219
2	443.623291015625
1	444.0735778808594
2	444.5389099121094
1	445.0943298339844
2	445.6947937011719
1	446.1300964355469
2	446.6554870605469
1	447.1958923339844
2	447.7813415527344
1	448.2917175292969
2	448.72711181640625
1	449.26751708984375
2	449.85296630859375
1	450.34832763671875
2	450.9637145996094
1	451.5341491699219
2	452.1346130371094
1	452.6600036621094
2	453.1403503417969
1	453.7107849121094
2	454.2211608886719
1	454.8066101074219
2	455.27203369140625
1	455.81243896484375
2	456.33782958984375
1	456.7580871582031
2	457.2684631347656
1	457.7488098144531
2	458.3492736816406
1	458.8596496582031
2	459.3700256347656
1	459.865478515625
2	460.4658508300781
1	461.0062561035156
2	461.6067199707031
1	462.1020812988281
2	462.5675048828125
1	463.0328063964844
2	463.5581970214844
1	464.0835876464844
2	464.6089782714844
1	465.1343688964844
2	465.7498779296875
1	466.290283203125
2	466.90576171875
1	467.5061340332031
2	468.0615539550781
1	468.511962890625
2	468.9772644042969
1	469.4125671386719
2	469.87799072265625
1	470.4633483886719
2	470.89874267578125
1	471.5141296386719
2	472.00958251953125
1	472.4598693847656
2	472.9101867675781
1	473.4056396484375
2	473.8409118652344
1	474.4263916015625
2	474.9517822265625
1	475.3870544433594
2	475.9875183105469
1	476.4228210449219
2	477.0232849121094
1	477.5186462402344
2	478.0140075683594
1	478.47943115234375
2	479.0948181152344
1	479.56024169921875
2	480.14569091796875
1	480.7460632324219
2	481.3164978027344
1	481.8268737792969
2	482.3672790527344
1	482.9076843261719
2	483.4180603027344
1	483.8684387207031
2	484.2887268066406
1	484.7991027832031
2	485.4145812988281
1	485.8949279785156
2	486.4653625488281
1	487.0057678222656
2	487.5912170410156
1	488.0565490722656
2	488.5969543457031
1	489.2124328613281
2	489.6477355957031
1	490.2331848144531
2	490.8336486816406
1	491.3290100097656
2	491.8994445800781
1	492.4848937988281
2	493.10040283203125
1	493.7007751464844
2	494.21124267578125
1	494.72161865234375
2	495.1719055175781
1	495.6672668457031
2	496.1626281738281
1	496.7630920410156
2	497.3034973144531
1	497.8739318847656
2	498.3392639160156
1	498.9247131347656
2	499.4801330566406
1	500.0355529785156
2	500.5759582519531
1	501.19146728515625
2	501.77691650390625
1	502.34735107421875
2	502.81268310546875
1	503.35308837890625
2	503.92352294921875
1	504.3888244628906
2	504.8992004394531
1	505.51470947265625
2	506.0400695800781
1	506.5804748535156
2	507.18096923828125
1	507.70635986328125
2	508.29180908203125
1	508.80218505859375
2	509.37261962890625
1	509.9729919433594
2	510.39337158203125
1	510.93377685546875
2	511.3840637207031
1	511.9394836425781
2	512.3898010253906
1	512.9602355957031
2	513.4256591796875
1	513.8609313964844
2	514.2962341308594
1	514.8816833496094
2	515.3770446777344
1	515.9775085449219
2	516.4129028320312
1	516.9832458496094
2	517.5236511230469
1	517.9890747070312
2	518.5144653320312
1	519.0398254394531
2	519.5952758789062
1	520.0455627441406
2	520.5259094238281
1	521.0213623046875
2	521.5467529296875
1	522.0120544433594
2	522.5675048828125
1	523.1229248046875
2	523.6032409667969
1	524.1586608886719
2	524.6239929199219
1	525.0593872070312
2	525.4946594238281
1	526.0200500488281
2	526.5754699707031
1	527.0558166503906
2	527.6112365722656
1	528.1366271972656
2	528.7521057128906
1	529.2624816894531
2	529.7278137207031
1	530.3432922363281
2	530.8836975097656
1	531.3340148925781
2	531.844482421875
1	532.4148254394531
2	532.92529296875
1	533.4356689453125
2	533.8709411621094
1	534.3212585449219
2	534.9367370605469
1	535.4771423339844
2	535.9574890136719
1	536.4528503417969
2	537.0232849121094
1	537.6387634277344
2	538.2091979980469
1	538.7045593261719
2	539.1399536132812
1	539.6203002929688
2	540.1156311035156
1	540.6260070800781
2	541.1363830566406
1	541.7218322753906
2	542.2171936035156
1	542.7575988769531
2	543.2980041503906
1	543.8834533691406
2	544.3788146972656
1	544.8441467285156
2	545.3245849609375
1	545.9100341796875
2	546.4053955078125
1	547.0057678222656
2	547.4561767578125
1	547.99658203125
2	548.5369873046875
1	549.0473327636719
2	549.4976501464844
1	549.9780883789062
2	550.5484313964844
1	551.1338806152344
2	551.5992126464844
1	552.1996765136719
2	552.8151550292969
1	553.4156494140625
2	553.8959655761719
1	554.3312683105469
2	554.8267211914062
1	555.4421081542969
2	555.9524841308594
1	556.5229187011719
2	557.1233825683594
1	557.6938171386719
2	558.2342224121094
1	558.7295837402344
2	559.2249450683594
1	559.7353210449219
2	560.2607116699219
1	560.8311462402344
2	561.2514953613281
1	561.7468566894531
2	562.2872619628906
1	562.8126525878906
2	563.3230285644531
1	563.7883605957031
2	564.3587951660156
1	564.794189453125
2	565.2594909667969
1	565.8599853515625
2	566.3703308105469
1	566.9407958984375
2	567.4511413574219
1	568.0065612792969
2	568.4718933105469
1	569.0122985839844
2	569.6277770996094
1	570.0931091308594
2	570.6635437011719
1	571.279052734375
2	571.7593688964844
1	572.3748779296875
2	572.9453125
1	573.500732421875
2	573.9810791015625
1	574.4764099121094
2	575.0618896484375
1	575.5271911621094
2	575.9475708007812
1	576.4579467773438
2	576.9082336425781
1	577.4786682128906
2	577.9139709472656
1	578.4093322753906
2	578.9497375488281
1	579.3851318359375
2	580.0006103515625
1	580.4508972167969
2	580.9462585449219
1	581.561767578125
2	582.1021728515625
1	582.70263671875
2	583.1379089355469
1	583.723388671875
2	584.2637939453125
1	584.80419921875
2	585.359619140625
1	585.8699645996094
2	586.470458984375
1	586.9057312011719
2	587.5062255859375
1	588.1217041015625
2	588.7220764160156
1	589.157470703125
2	589.6678466796875
1	590.2532958984375
2	590.6885681152344
1	591.2590026855469
2	591.7093200683594
1	592.2797546386719
2	592.7450866699219
1	593.2105102539062
2	593.7509155273438
1	594.1861877441406
2	594.8016662597656
1	595.2669982910156
2	595.8224182128906
1	596.2427978515625
2	596.8431701660156
1	597.3535461425781
2	597.9690246582031
1	598.4794006347656
2	598.9897766113281
1	599.4852294921875
2	599.9355163574219
1	600.551025390625
2	601.1213684082031
1	601.7068176269531
2	602.2171936035156
1	602.8326721191406
2	603.3430480957031
1	603.9435119628906
2	604.4689025878906
1	604.9342346191406
2	605.4146728515625
1	605.985107421875
2	606.4654541015625
1	606.9457702636719
2	607.4561462402344
1	607.9815368652344
2	608.4019165039062
1	608.8522033691406
2	609.3926086425781
1	609.9330139160156
2	610.4433898925781
1	610.9237365722656
2	611.38916015625
1	611.91455078125
2	612.4549560546875
1	612.9202575683594
2	613.4006042480469
1	614.0010681152344
2	614.6015625
1	615.0818786621094
2	615.6673583984375
1	616.2227783203125
2	616.6730651855469
1	617.2585144042969
2	617.6938171386719
1	618.2792663574219
2	618.6996459960938
1	619.1649780273438
2	619.6603088378906
1	620.1406555175781
2	620.5760498046875
1	621.1764221191406
2	621.7768859863281
1	622.2272033691406
2	622.7376708984375
1	623.3080139160156
2	623.7884521484375
1	624.3138427734375
2	624.8992919921875
1	625.3645935058594
2	625.965087890625
1	626.5205078125
2	627.0908508300781
1	627.6913146972656
2	628.2467346191406
1	628.8321838378906
2	629.3125305175781
1	629.73291015625
2	630.2733154296875
1	630.7836608886719
2	631.2039489746094
1	631.7743835449219
2	632.2247924804688
1	632.7501831054688
2	633.3355407714844
