type	onset
1	111.39047241210938
2	112.060546875
1	112.72048950195312
2	113.35052490234375
1	114.04052734375
2	114.74044799804688
1	115.4005126953125
2	116.04043579101562
1	116.68045043945312
2	117.32049560546875
1	118.04043579101562
2	118.66043090820312
1	119.240478515625
2	119.83041381835938
1	120.470458984375
2	121.03045654296875
1	121.63040161132812
2	122.31039428710938
1	122.88043212890625
2	123.430419921875
1	123.97036743164062
2	124.58035278320312
1	125.14035034179688
2	125.71035766601562
1	126.32034301757812
2	126.89035034179688
1	127.50033569335938
2	128.06033325195312
1	128.67031860351562
2	129.34030151367188
1	129.92031860351562
2	130.64028930664062
1	131.28030395507812
2	131.96029663085938
1	132.63027954101562
2	133.19027709960938
1	133.80026245117188
2	134.38031005859375
1	135.02023315429688
2	135.59024047851562
1	136.1802978515625
2	136.81021118164062
1	137.4102783203125
2	138.02023315429688
1	138.6502685546875
2	139.21026611328125
1	139.80020141601562
2	140.40017700195312
1	141.000244140625
2	141.68023681640625
1	142.28018188476562
2	142.83016967773438
1	143.41021728515625
2	144.1002197265625
1	144.64019775390625
2	145.25015258789062
1	145.78012084960938
2	146.3201904296875
1	146.83010864257812
2	147.42013549804688
1	147.95010375976562
2	148.5401611328125
1	149.12008666992188
2	149.66015625
1	150.25009155273438
2	150.81008911132812
1	151.36007690429688
2	152.03005981445312
1	152.54006958007812
2	153.08004760742188
1	153.56011962890625
2	154.09005737304688
1	154.63003540039062
2	155.21005249023438
1	155.78009033203125
2	156.26004028320312
1	156.78009033203125
2	157.27008056640625
1	157.77999877929688
2	158.31005859375
1	158.85000610351562
2	159.37005615234375
1	159.88998413085938
2	160.43997192382812
1	160.99996948242188
2	161.50997924804688
1	162.02001953125
2	162.55996704101562
1	163.21994018554688
2	163.83993530273438
1	164.45001220703125
2	165.03994750976562
1	165.66998291015625
2	166.28997802734375
1	166.87991333007812
2	167.469970703125
1	168.0799560546875
2	168.68991088867188
1	169.36990356445312
2	170.04989624023438
1	170.68994140625
2	171.62985229492188
1	172.63986206054688
2	173.2799072265625
1	173.83990478515625
2	174.40982055664062
1	174.889892578125
2	175.47982788085938
1	176.16983032226562
2	176.9998779296875
1	177.619873046875
2	178.25979614257812
1	178.86978149414062
2	179.48977661132812
1	180.14984130859375
2	180.80978393554688
1	181.31982421875
2	181.9398193359375
1	182.54977416992188
2	183.07974243164062
1	183.64974975585938
2	184.17971801757812
1	184.74972534179688
2	185.42971801757812
1	186.06973266601562
2	186.77969360351562
1	187.499755859375
2	188.13967895507812
1	188.82968139648438
2	189.46969604492188
1	190.08969116210938
2	190.7197265625
1	191.35964965820312
2	191.97964477539062
1	192.59963989257812
2	193.15963745117188
1	193.83963012695312
2	194.48968505859375
1	195.09963989257812
2	195.7996826171875
1	196.48959350585938
2	197.28958129882812
1	197.95965576171875
2	198.57965087890625
1	199.21957397460938
2	199.88955688476562
1	200.54962158203125
2	201.18954467773438
1	201.87954711914062
2	202.51956176757812
1	203.13955688476562
2	203.80953979492188
1	204.4495849609375
2	205.16952514648438
1	205.83950805664062
2	206.5595703125
1	207.24948120117188
2	207.88949584960938
1	208.45950317382812
2	209.09954833984375
1	209.81948852539062
2	210.52944946289062
1	211.20944213867188
2	211.80950927734375
1	212.68951416015625
2	213.239501953125
1	213.91949462890625
2	214.43942260742188
1	215.09939575195312
2	215.79940795898438
1	216.45947265625
2	217.189453125
1	217.86944580078125
2	218.49945068359375
1	219.179443359375
2	219.85943603515625
1	220.51937866210938
2	221.08941650390625
1	221.87936401367188
2	222.83932495117188
1	223.71932983398438
2	224.55938720703125
1	225.24929809570312
2	225.98928833007812
1	226.73928833007812
2	227.35928344726562
1	228.09927368164062
2	228.76925659179688
1	229.32925415039062
2	229.97927856445312
1	230.52926635742188
2	231.08926391601562
1	231.6593017578125
2	232.23922729492188
1	232.82928466796875
2	233.41921997070312
1	233.99923706054688
2	234.58920288085938
1	235.20919799804688
2	235.81918334960938
1	236.43917846679688
2	237.02920532226562
1	237.57919311523438
2	238.18917846679688
1	238.73916625976562
2	239.3392333984375
1	239.98916625976562
2	240.59915161132812
1	241.21914672851562
2	241.87911987304688
1	242.48919677734375
2	243.05911254882812
1	243.72918701171875
2	244.35910034179688
1	245.00912475585938
2	245.54910278320312
1	246.15908813476562
2	246.76907348632812
1	247.34909057617188
2	247.96908569335938
1	248.52908325195312
2	249.109130859375
1	249.62905883789062
2	250.23904418945312
1	250.81906127929688
2	251.43905639648438
1	252.04904174804688
2	252.63909912109375
1	253.28903198242188
2	253.89901733398438
1	254.47906494140625
2	255.06900024414062
1	255.63900756835938
2	256.1990051269531
1	256.8890380859375
2	257.4689636230469
1	258.009033203125
2	258.5889587402344
1	259.1489562988281
2	259.739013671875
1	260.3590087890625
2	260.9989318847656
1	261.6189270019531
2	262.1989440917969
1	262.8489074707031
2	263.4089050292969
1	263.9689025878906
2	264.5589599609375
1	265.1689147949219
2	265.74896240234375
1	266.2889404296875
2	266.8288879394531
1	267.4388732910156
2	268.0788879394531
1	268.6088562011719
2	269.2288513183594
1	269.8988342285156
2	270.5288391113281
1	271.1688537597656
2	271.7388916015625
1	272.3188171386719
2	272.8888244628906
1	273.4688720703125
2	274.02886962890625
1	274.5888671875
2	275.1687927246094
1	275.81884765625
2	276.3487854003906
1	276.8587951660156
2	277.4187927246094
1	278.038818359375
2	278.6187438964844
1	279.2387390136719
2	279.8187561035156
1	280.3587341308594
2	280.9387512207031
1	281.4987487792969
2	282.06878662109375
1	282.5787048339844
2	283.1387023925781
1	283.7486877441406
2	284.3686828613281
1	284.8987121582031
2	285.4587097167969
1	286.0486755371094
2	286.5787353515625
1	287.1186828613281
2	287.6686706542969
1	288.3187255859375
2	288.9486389160156
1	289.5986633300781
2	290.1886291503906
1	290.8186340332031
2	291.40869140625
1	291.9786071777344
2	292.6086120605469
1	293.1786193847656
2	293.8385925292969
1	294.4585876464844
2	295.0386047363281
1	295.5685729980469
2	296.0785827636719
1	296.5986328125
2	297.1285705566406
1	297.6885681152344
2	298.1885681152344
1	298.7086181640625
2	299.2385559082031
1	299.7885437011719
2	300.2985534667969
1	300.85858154296875
2	301.36859130859375
1	301.9385070800781
2	302.53857421875
1	303.0484924316406
2	303.6084899902344
1	304.20855712890625
2	304.8384704589844
1	305.4284973144531
2	305.9684753417969
1	306.5284729003906
2	307.16851806640625
1	307.7784729003906
2	308.3084411621094
1	308.8184509277344
2	309.3784484863281
1	309.968505859375
2	310.52850341796875
1	311.0684814453125
2	311.6584167480469
1	312.25848388671875
2	312.7984619140625
1	313.3883972167969
2	313.9483947753906
1	314.5284423828125
2	315.0683898925781
1	315.6783752441406
2	316.2983703613281
1	316.93841552734375
2	317.5183410644531
1	318.1083679199219
2	318.6683654785156
1	319.2283935546875
2	319.78839111328125
1	320.3283386230469
2	320.9383239746094
1	321.5583190917969
2	322.1183166503906
1	322.6783142089844
2	323.318359375
1	323.8482971191406
2	324.4482727050781
1	325.058349609375
2	325.6683349609375
1	326.2582702636719
2	326.83831787109375
1	327.4282531738281
2	328.0382385253906
1	328.6282958984375
2	329.18829345703125
1	329.6982116699219
2	330.2582092285156
1	330.79827880859375
2	331.3482666015625
1	331.8882141113281
2	332.41827392578125
1	332.9881896972656
2	333.5682067871094
1	334.13824462890625
2	334.6581726074219
1	335.1481628417969
2	335.6581726074219
1	336.1581726074219
2	336.72821044921875
1	337.3181457519531
2	337.84820556640625
1	338.34820556640625
2	338.908203125
1	339.46820068359375
2	339.9781188964844
1	340.4881286621094
2	341.0481262207031
1	341.5780944824219
2	342.0881042480469
1	342.7080993652344
2	343.29815673828125
1	343.9880676269531
2	344.5780944824219
1	345.1180725097656
2	345.6680603027344
1	346.2380676269531
2	346.8080749511719
1	347.4580383300781
2	347.99810791015625
1	348.5280456542969
2	349.0580139160156
1	349.5880432128906
2	350.22808837890625
1	350.8980712890625
2	351.5080261230469
1	352.0979919433594
2	352.68804931640625
1	353.2279968261719
2	353.7579650878906
1	354.3779602050781
2	354.8979797363281
1	355.4979553222656
2	356.02801513671875
1	356.6379699707031
2	357.14801025390625
1	357.6779479980469
2	358.2379455566406
1	358.8079833984375
2	359.3979187011719
1	359.99798583984375
2	360.5579833984375
1	361.1278991699219
2	361.7079162597656
1	362.21795654296875
2	362.7779541015625
1	363.2978820800781
2	363.8779296875
1	364.387939453125
2	364.93792724609375
1	365.43792724609375
2	366.0178527832031
1	366.5178527832031
2	367.0878601074219
1	367.7178955078125
2	368.3078308105469
1	368.8178405761719
2	369.39788818359375
1	369.9978332519531
2	370.5278015136719
1	371.0877990722656
2	371.62786865234375
1	372.2077941894531
2	372.787841796875
1	373.3077697753906
2	373.8277893066406
1	374.33782958984375
2	374.8577575683594
1	375.4077453613281
2	375.93780517578125
1	376.4777526855469
2	377.0077209472656
1	377.5677185058594
2	378.0877380371094
1	378.6977233886719
2	379.28778076171875
1	379.7677307128906
2	380.2477111816406
1	380.8077087402344
2	381.3377685546875
1	381.87774658203125
2	382.38775634765625
1	382.9076843261719
2	383.4776916503906
1	383.98773193359375
2	384.5676574707031
1	385.10772705078125
2	385.59771728515625
1	386.1176452636719
2	386.6376953125
1	387.08770751953125
2	387.6376953125
1	388.1676330566406
2	388.7076110839844
1	389.2676086425781
2	389.8276062011719
1	390.41766357421875
2	391.03765869140625
1	391.64764404296875
2	392.2575988769531
1	392.82763671875
2	393.4375915527344
1	394.0275573730469
2	394.6075744628906
1	395.2175598144531
2	395.7875671386719
1	396.4176025390625
2	397.0175476074219
1	397.6075134277344
2	398.1675109863281
1	398.8075256347656
2	399.4175109863281
1	399.8974914550781
2	400.4875183105469
1	401.0774841308594
2	401.6274719238281
1	402.2174987792969
2	402.8274841308594
1	403.3475341796875
2	403.89752197265625
1	404.38751220703125
2	404.9674377441406
1	405.5374450683594
2	406.1374206542969
1	406.6974182128906
2	407.2674255371094
1	407.8474426269531
2	408.3374328613281
1	408.8874206542969
2	409.3674011230469
1	409.907470703125
2	410.44744873046875
1	411.0373840332031
2	411.56744384765625
1	412.1473693847656
2	412.7573547363281
1	413.3873596191406
2	414.0173645019531
1	414.5773620605469
2	415.08740234375
1	415.65740966796875
2	416.3673400878906
1	416.9873352050781
2	417.5973205566406
1	418.12738037109375
2	418.7173156738281
1	419.2873229980469
2	419.84735107421875
1	420.3973083496094
2	420.96734619140625
1	421.52734375
2	422.1572570800781
1	422.7272644042969
2	423.3372497558594
1	423.9772644042969
2	424.4572448730469
1	425.0672302246094
2	425.6872253417969
1	426.1972351074219
2	426.7072448730469
1	427.2372131347656
2	427.77728271484375
1	428.3072204589844
2	428.88726806640625
1	429.4571838378906
2	429.937255859375
1	430.48724365234375
2	430.99725341796875
1	431.5171813964844
2	431.9671936035156
1	432.5171813964844
2	433.0071716308594
1	433.5172119140625
2	433.9871520996094
1	434.4971618652344
2	435.0271301269531
1	435.4871520996094
2	435.9771423339844
1	436.5071105957031
2	436.9771423339844
1	437.4971008300781
2	438.04718017578125
1	438.5071105957031
2	439.0171203613281
1	439.52716064453125
2	440.0470886230469
1	440.6170959472656
2	441.1770935058594
1	441.6770935058594
2	442.1970520019531
1	442.7170715332031
2	443.2770690917969
1	443.787109375
2	444.3170471191406
1	444.8870544433594
2	445.4170227050781
1	446.0370178222656
2	446.57708740234375
1	447.0970153808594
2	447.6369934082031
1	448.2770080566406
2	448.7870178222656
1	449.3470458984375
2	449.8869934082031
1	450.4369812011719
2	450.9269714355469
1	451.4469909667969
2	451.9669494628906
1	452.4669494628906
2	452.99700927734375
1	453.50701904296875
2	454.0469970703125
1	454.60699462890625
2	455.1669921875
1	455.6769104003906
2	456.22698974609375
1	456.7469177246094
2	457.2569274902344
1	457.8069152832031
2	458.3468933105469
1	458.9568786621094
2	459.5268859863281
1	460.1669006347656
2	460.7468566894531
1	461.35693359375
2	461.9769287109375
1	462.5869140625
2	463.2268371582031
1	463.7868347167969
2	464.3968200683594
1	465.4668273925781
2	466.0268249511719
1	466.6668701171875
2	467.2568054199219
1	467.8268127441406
2	468.45684814453125
1	469.1067810058594
2	469.6368408203125
1	470.1368408203125
2	470.7568359375
1	471.3467712402344
2	471.8767395019531
1	472.41680908203125
2	472.91680908203125
1	473.42681884765625
2	473.966796875
1	474.5167541503906
2	474.9967346191406
1	475.51678466796875
2	476.0467224121094
1	476.6067199707031
2	477.186767578125
1	477.7267150878906
2	478.2666931152344
1	478.8166809082031
2	479.2967529296875
1	479.8666687011719
2	480.4266662597656
1	480.8566589355469
2	481.3666687011719
1	481.8466491699219
2	482.3966369628906
1	482.9066467285156
2	483.4166564941406
1	483.9166564941406
2	484.4366149902344
1	485.04669189453125
2	485.606689453125
1	486.086669921875
2	486.7066650390625
1	487.26666259765625
2	487.76666259765625
1	488.2366027832031
2	488.75665283203125
1	489.25665283203125
2	489.73663330078125
1	490.24664306640625
2	490.8065490722656
1	491.3165588378906
2	491.9565734863281
1	492.526611328125
2	493.07659912109375
1	493.6065368652344
2	494.1265869140625
1	494.7365417480469
2	495.24658203125
1	495.79656982421875
2	496.28656005859375
1	496.8365173339844
2	497.3865051269531
1	497.90655517578125
2	498.4164733886719
1	498.9764709472656
2	499.51654052734375
1	500.13653564453125
2	500.7664489746094
1	501.3564758300781
2	501.85650634765625
1	502.3764343261719
2	502.8764343261719
1	503.3864440917969
2	503.9264221191406
1	504.4264221191406
2	504.9264221191406
1	505.396484375
2	505.9563903808594
1	506.5364074707031
2	507.0964050292969
1	507.5964050292969
2	508.116455078125
1	508.66644287109375
2	509.15643310546875
1	509.66644287109375
2	510.1663513183594
1	510.6563415527344
2	511.2163391113281
1	511.7963562011719
2	512.3263244628906
1	512.81640625
2	513.3463439941406
1	513.9263916015625
2	514.4463195800781
1	514.9663696289062
2	515.5563049316406
1	516.0663146972656
2	516.5962829589844
1	517.1062927246094
2	517.5962829589844
1	518.0962829589844
2	518.5762634277344
1	519.0862731933594
2	519.6163330078125
1	520.1562805175781
2	520.7662658691406
1	521.2763061523438
2	521.8162536621094
1	522.3363037109375
2	522.9062194824219
1	523.4662170410156
2	524.0562744140625
1	524.6062316894531
2	525.0661926269531
1	525.5562744140625
2	526.0561828613281
1	526.5862121582031
2	527.15625
1	527.7662353515625
2	528.3262329101562
1	528.9462280273438
2	529.4761657714844
1	530.0562133789062
2	530.5861511230469
1	531.1461486816406
2	531.6661987304688
1	532.2161560058594
2	532.7761840820312
1	533.2861938476562
2	533.8761291503906
1	534.4161071777344
2	535.0860900878906
1	535.6361694335938
2	536.1761474609375
1	536.7160949707031
2	537.3460998535156
1	537.8561401367188
2	538.3561401367188
1	538.8960876464844
2	539.4561157226562
1	539.9661254882812
2	540.4760437011719
1	541.1361083984375
2	541.6961059570312
1	542.4260864257812
2	543.0060119628906
1	543.6060791015625
2	544.1260070800781
1	544.6360168457031
2	545.2460021972656
1	545.7560119628906
2	546.3760070800781
1	546.9360046386719
2	547.4759826660156
1	547.9559631347656
2	548.5659484863281
1	549.1459655761719
2	549.7159729003906
1	550.2459411621094
2	550.8559265136719
1	551.4159240722656
2	551.9759216308594
1	552.4859313964844
2	552.9659118652344
1	553.4059143066406
2	553.9559020996094
1	554.4959716796875
2	555.0459594726562
1	555.5558776855469
2	556.0658874511719
1	556.6258850097656
2	557.1158752441406
1	557.6958923339844
2	558.1558532714844
1	558.7059326171875
2	559.2258605957031
1	559.7858581542969
2	560.3458557128906
1	560.8458557128906
2	561.4058532714844
1	561.9958190917969
2	562.5058288574219
1	563.0058288574219
2	563.5458068847656
1	564.0957946777344
2	564.6058044433594
1	565.1258544921875
2	565.6557922363281
1	566.23583984375
2	566.745849609375
1	567.3157653808594
2	567.8357849121094
1	568.3957824707031
2	568.8657531738281
1	569.3958129882812
2	569.9057312011719
1	570.455810546875
2	571.0157165527344
1	571.5557861328125
2	572.0357360839844
1	572.5157165527344
2	573.0257263183594
1	573.5257263183594
2	574.0357666015625
1	574.5456848144531
2	575.0556945800781
1	575.6056823730469
2	576.1257019042969
1	576.6357421875
2	577.1857299804688
1	577.7457275390625
2	578.2856750488281
1	578.7957153320312
2	579.355712890625
1	579.9057006835938
2	580.4256286621094
1	580.9556884765625
2	581.4856262207031
1	581.9956359863281
2	582.5556335449219
1	583.1156616210938
2	583.6156616210938
1	584.1056518554688
2	584.6355895996094
1	585.2256469726562
2	585.7655944824219
1	586.3255920410156
2	586.8255920410156
1	587.3055725097656
2	587.8356323242188
1	588.3756103515625
2	588.8756103515625
1	589.3855285644531
2	590.0255432128906
1	590.5155334472656
2	591.0655212402344
1	591.5755310058594
2	592.1054992675781
1	592.5955810546875
2	593.0954895019531
1	593.5855712890625
2	594.0655517578125
1	594.6155090332031
2	595.175537109375
1	595.685546875
2	596.2455444335938
1	596.8154602050781
2	597.3754577636719
1	597.9554748535156
2	598.4755249023438
1	599.0255126953125
2	599.5855102539062
1	600.1754455566406
2	600.7154235839844
1	601.2254333496094
2	601.6954040527344
1	602.2554016113281
2	602.8153991699219
1	603.3753967285156
2	603.9153747558594
1	604.3954467773438
2	604.9353942871094
1	605.4353942871094
2	606.0154418945312
1	606.6053771972656
2	607.1254272460938
1	607.7053527832031
2	608.2454223632812
1	608.7753601074219
2	609.285400390625
1	609.785400390625
2	610.275390625
1	610.8053283691406
2	611.3653259277344
1	611.8453063964844
2	612.3253784179688
1	612.8852844238281
2	613.4452819824219
1	614.0852966308594
2	614.5353393554688
1	615.0552673339844
2	615.6052551269531
1	616.21533203125
2	616.8152770996094
1	617.4252624511719
2	617.935302734375
1	618.5952453613281
2	619.2152404785156
1	619.8552856445312
2	620.4952087402344
1	621.0552062988281
2	621.6152038574219
1	622.1852111816406
2	622.7652587890625
1	623.4252014160156
2	623.9952392578125
1	624.4452514648438
2	625.0351867675781
1	625.5452270507812
2	626.0751647949219
1	626.5751647949219
2	627.0851745605469
1	627.6051330566406
2	628.1251525878906
1	628.6651306152344
2	629.3051452636719
1	629.7851257324219
2	630.2651062011719
1	630.7251281738281
2	631.1950988769531
1	631.6551208496094
2	632.1950988769531
1	632.6150817871094
2	633.1051635742188
1	633.6351013183594
2	634.1150817871094
1	634.6250915527344
2	635.1750793457031
1	635.6951293945312
2	636.1951293945312
1	636.7250671386719
2	637.2050476074219
1	637.7150573730469
2	638.1950378417969
1	638.72509765625
2	639.2350158691406
1	639.7650756835938
2	640.2550354003906
1	640.7850036621094
2	641.3150634765625
1	641.7450561523438
2	642.2649841308594
1	642.8150634765625
2	643.3249816894531
1	643.9049987792969
2	644.4549865722656
1	644.9349670410156
2	645.405029296875
1	645.8649597167969
2	646.3449401855469
1	646.8749694824219
2	647.3549499511719
1	647.885009765625
2	648.375
1	648.8849182128906
2	649.364990234375
1	649.8949279785156
2	650.4549255371094
1	651.0149230957031
2	651.5549011230469
1	652.1148986816406
2	652.8548889160156
1	653.4648742675781
2	654.0848693847656
1	654.6648864746094
2	655.1548767089844
1	655.6848449707031
2	656.3748474121094
1	656.9348449707031
2	657.52490234375
1	658.1748352050781
2	658.764892578125
1	659.2948303222656
2	659.8548278808594
1	660.4348754882812
2	661.0348205566406
1	661.5848083496094
2	662.1448059082031
1	662.7347717285156
2	663.3448486328125
1	663.96484375
2	664.5048217773438
1	665.0247497558594
2	665.5347595214844
1	666.0548095703125
2	666.4948120117188
1	666.9848022460938
2	667.5447998046875
1	668.0447998046875
2	668.6947326660156
1	669.3047180175781
2	669.8047180175781
1	670.4046936035156
2	671.0946960449219
1	671.5746765136719
2	672.1047058105469
1	672.5946960449219
2	673.11474609375
1	673.6246643066406
2	674.1146545410156
1	674.6647338867188
2	675.2047119140625
1	675.7647094726562
2	676.3746643066406
1	676.9946594238281
2	677.4746398925781
1	678.0346374511719
2	678.5146179199219
1	679.0846252441406
2	679.6145935058594
1	680.1246032714844
2	680.6745910644531
1	681.2046508789062
2	681.7245788574219
1	682.2345886230469
2	682.7145690917969
1	683.2745666503906
2	683.74462890625
1	684.2245788574219
2	684.734619140625
1	685.2946166992188
2	685.7545471191406
1	686.2645568847656
2	686.7745971679688
1	687.2545471191406
2	687.8045349121094
1	688.3445129394531
2	688.8245849609375
1	689.3844909667969
2	689.8645629882812
1	690.3244934082031
2	690.8244934082031
1	691.2845458984375
2	691.8945007324219
1	692.4544982910156
2	692.9144592285156
1	693.384521484375
2	693.8644714355469
