type	onset
2	385.0716247558594
1	385.4815979003906
2	385.9216003417969
1	386.3316650390625
2	386.76165771484375
1	387.191650390625
2	387.7115783691406
1	388.3016357421875
2	388.8215637207031
1	389.2815856933594
2	389.8215637207031
1	390.34161376953125
2	390.8916015625
1	391.3715515136719
2	391.8916015625
1	392.3615417480469
2	392.95159912109375
1	393.5315246582031
2	394.0115051269531
1	394.5014953613281
2	395.0614929199219
1	395.6214904785156
2	396.1015625
1	396.6415100097656
2	397.2214660644531
1	397.6514587402344
2	398.1114807128906
1	398.51153564453125
2	398.9214782714844
1	399.4614562988281
2	399.9315185546875
1	400.37152099609375
2	400.97149658203125
1	401.4215087890625
2	402.0014343261719
1	402.59149169921875
2	403.0114440917969
1	403.57147216796875
2	404.1014099121094
1	404.56146240234375
2	404.9613952636719
1	405.4114074707031
2	405.93145751953125
1	406.5314025878906
2	407.1313781738281
1	407.6014404296875
2	408.1313781738281
1	408.5814208984375
2	409.0313415527344
1	409.4813537597656
2	409.9113464355469
1	410.4813537597656
2	411.0813293457031
1	411.50140380859375
2	411.9713439941406
1	412.5713195800781
2	412.9913024902344
1	413.4913024902344
2	413.9013671875
1	414.4013671875
2	414.8113098144531
1	415.4112854003906
2	415.8713073730469
1	416.2613525390625
2	416.8013000488281
1	417.2413330078125
2	417.7712707519531
1	418.2612609863281
2	418.7812805175781
1	419.2213134765625
2	419.6812438964844
1	420.2012634277344
2	420.7213134765625
1	421.2312316894531
2	421.76129150390625
1	422.2912292480469
2	422.8312072753906
1	423.3912048339844
2	423.9712219238281
1	424.48126220703125
2	425.0711975097656
1	425.5611877441406
2	425.97125244140625
1	426.3711853027344
2	426.9012451171875
1	427.3411560058594
2	427.83123779296875
1	428.2411804199219
2	428.8311462402344
1	429.2711486816406
2	429.751220703125
1	430.2611389160156
2	430.79119873046875
1	431.2011413574219
2	431.7311096191406
1	432.2011413574219
2	432.76116943359375
1	433.3311767578125
2	433.9211120605469
1	434.4610900878906
2	435.0511474609375
1	435.5710754394531
2	436.0411376953125
1	436.61114501953125
2	437.0510559082031
1	437.59112548828125
2	438.14111328125
1	438.6210632324219
2	439.131103515625
1	439.6510314941406
2	440.1110534667969
1	440.6110534667969
2	441.1010437011719
1	441.56109619140625
2	441.9710388183594
1	442.5110168457031
2	443.111083984375
1	443.6809997558594
2	444.1109924316406
1	444.6709899902344
2	445.1709899902344
1	445.7309875488281
2	446.1509704589844
1	446.7209777832031
2	447.25103759765625
1	447.7809753417969
2	448.1810302734375
1	448.73101806640625
2	449.22100830078125
1	449.781005859375
2	450.2409362792969
1	450.6609191894531
2	451.260986328125
1	451.6609191894531
2	452.240966796875
1	452.7509765625
2	453.2008972167969
1	453.6009521484375
2	454.05096435546875
1	454.6108703613281
2	455.1408996582031
1	455.5909423828125
2	456.1208801269531
1	456.6708679199219
2	457.14093017578125
1	457.6808776855469
2	458.200927734375
1	458.69091796875
2	459.1408386230469
1	459.7208557128906
2	460.1808166503906
1	460.65087890625
2	461.1208190917969
1	461.71087646484375
2	462.1808166503906
1	462.7408142089844
2	463.33087158203125
1	463.8507995605469
2	464.370849609375
1	464.92083740234375
2	465.4107971191406
1	465.9808349609375
2	466.4407653808594
1	466.9708251953125
2	467.5007629394531
1	468.02081298828125
2	468.580810546875
1	469.1207580566406
2	469.6507263183594
1	470.0907287597656
2	470.62078857421875
1	471.2207336425781
2	471.8106994628906
1	472.2607116699219
2	472.7406921386719
1	473.270751953125
2	473.7607116699219
1	474.1907043457031
2	474.7507019042969
1	475.2406921386719
2	475.82073974609375
1	476.3206481933594
2	476.7606506347656
1	477.29071044921875
2	477.8406677246094
1	478.40069580078125
2	478.960693359375
1	479.4206237792969
2	479.9906311035156
1	480.5806884765625
2	481.0606689453125
1	481.5805969238281
2	482.0306091308594
1	482.50067138671875
2	483.0705871582031
1	483.6506042480469
2	484.1805725097656
1	484.7305603027344
2	485.21063232421875
1	485.6105651855469
2	486.1305847167969
1	486.5305480957031
2	487.06060791015625
1	487.62060546875
2	488.0905456542969
1	488.6505432128906
2	489.2406005859375
1	489.8305358886719
2	490.3505859375
1	490.8605041503906
2	491.4405212402344
1	491.9905090332031
2	492.51055908203125
1	493.1105041503906
2	493.560546875
1	494.0704650878906
2	494.5704650878906
1	494.98052978515625
2	495.3904724121094
1	495.86053466796875
2	496.4304504394531
1	496.97052001953125
2	497.3804626464844
1	497.7804260253906
2	498.2804260253906
1	498.8604431152344
2	499.3804931640625
1	499.8304138183594
2	500.3704833984375
1	500.8404235839844
2	501.4004211425781
1	501.9504089355469
2	502.4303894042969
1	502.91046142578125
2	503.4403991699219
1	504.01043701171875
2	504.4303894042969
1	505.0303649902344
2	505.5504150390625
1	506.0203552246094
2	506.5203552246094
1	507.0903625488281
2	507.5803527832031
1	508.1203308105469
2	508.5303955078125
1	508.9503479003906
2	509.3803405761719
1	509.88037109375
2	510.3003234863281
1	510.7303161621094
2	511.2603759765625
1	511.7203063964844
2	512.2203063964844
1	512.6803588867188
2	513.100341796875
1	513.6802673339844
2	514.1702575683594
1	514.580322265625
2	515.0303344726562
1	515.5402526855469
2	516.1102600097656
1	516.6203002929688
2	517.0802307128906
1	517.5702209472656
2	518.05029296875
1	518.5202331542969
2	519.0802307128906
1	519.6002807617188
2	520.0502014160156
1	520.6402587890625
2	521.1601867675781
1	521.6902160644531
2	522.1202087402344
1	522.6501770019531
2	523.0701599121094
1	523.6202392578125
2	524.2001647949219
1	524.6401672363281
2	525.1301574707031
1	525.6002197265625
2	526.1801452636719
1	526.6901550292969
2	527.1601257324219
1	527.7001953125
2	528.1601257324219
1	528.690185546875
2	529.1601257324219
1	529.6300964355469
2	530.0501708984375
1	530.5600891113281
2	531.1300964355469
1	531.5801086425781
2	531.9900817871094
1	532.4200744628906
2	532.8700866699219
1	533.3201293945312
2	533.7800598144531
1	534.3000793457031
2	534.7700500488281
1	535.3201293945312
2	535.8800354003906
1	536.3300476074219
2	536.860107421875
1	537.4500427246094
2	537.9900207519531
1	538.5500183105469
2	539.1000061035156
1	539.6499938964844
2	540.1700134277344
1	540.6800537109375
2	541.1499938964844
1	541.7400512695312
2	542.3299865722656
1	542.7900390625
2	543.3099670410156
1	543.8699645996094
2	544.4000244140625
1	544.9399719238281
2	545.4299621582031
1	545.8699645996094
2	546.3399353027344
1	546.8800048828125
2	547.4799499511719
1	547.9699401855469
2	548.4299926757812
1	548.8999328613281
2	549.3399658203125
1	549.7898864746094
2	550.2298889160156
1	550.7499084472656
2	551.2099609375
1	551.6698913574219
2	552.1498718261719
1	552.5998840332031
2	553.1398620605469
1	553.6398620605469
2	554.1099243164062
1	554.6498718261719
2	555.159912109375
1	555.64990234375
2	556.2298278808594
1	556.8298950195312
2	557.2998352050781
1	557.8998107910156
2	558.4398803710938
1	558.9198303222656
2	559.5198059082031
1	559.9898681640625
2	560.5898132324219
1	560.9997863769531
2	561.4497985839844
1	562.0198364257812
2	562.4697570800781
1	563.0198364257812
2	563.6197814941406
1	564.1198120117188
2	564.6997375488281
1	565.1798095703125
2	565.7497253417969
1	566.2998046875
2	566.8097229003906
1	567.2097778320312
2	567.6297302246094
1	568.1697082519531
2	568.5697631835938
1	569.1496887207031
2	569.7297058105469
1	570.2297058105469
2	570.73974609375
1	571.1496887207031
2	571.5796813964844
1	572.0096740722656
2	572.4896545410156
1	573.0796813964844
2	573.6196594238281
1	574.0696716308594
2	574.5296325683594
1	574.9796447753906
2	575.439697265625
1	576.0396423339844
2	576.5296325683594
1	577.0396423339844
2	577.4896850585938
1	577.9496154785156
2	578.3996276855469
1	578.899658203125
2	579.4596557617188
1	580.0395812988281
2	580.5995788574219
1	581.0596008300781
2	581.5295715332031
1	582.0795593261719
2	582.5295715332031
1	582.9896240234375
2	583.4896240234375
1	583.9395446777344
2	584.3795471191406
1	584.849609375
2	585.32958984375
1	585.8595275878906
2	586.4195251464844
1	586.9695129394531
2	587.4795227050781
1	588.0694885253906
2	588.6294860839844
1	589.2195129394531
2	589.7395629882812
1	590.2994689941406
2	590.8495483398438
1	591.4294738769531
2	591.8694763183594
1	592.3895263671875
2	592.8195190429688
1	593.2994689941406
2	593.8994445800781
1	594.3194274902344
2	594.739501953125
1	595.2494201660156
2	595.6594848632812
1	596.0894470214844
2	596.6594848632812
1	597.2394104003906
2	597.6894226074219
1	598.20947265625
2	598.6194152832031
1	599.1194152832031
2	599.6194458007812
1	600.0494384765625
2	600.5494384765625
1	601.1094360351562
2	601.66943359375
1	602.0994262695312
2	602.5693664550781
1	603.0493469238281
2	603.4693298339844
1	604.0693969726562
2	604.5393371582031
1	605.0493469238281
2	605.5593872070312
1	606.0593872070312
2	606.4893798828125
