type	onset
1	177.77420043945312
2	178.32418823242188
1	178.81417846679688
2	179.26419067382812
1	179.80416870117188
2	180.334228515625
1	180.85415649414062
2	181.25421142578125
1	181.814208984375
2	182.25421142578125
1	182.74420166015625
2	183.18411254882812
1	183.72418212890625
2	184.23419189453125
1	184.6741943359375
2	185.11410522460938
1	185.63412475585938
2	186.05410766601562
1	186.6541748046875
2	187.20416259765625
1	187.76416015625
2	188.28408813476562
1	188.744140625
2	189.22409057617188
1	189.76406860351562
2	190.234130859375
1	190.80404663085938
2	191.29403686523438
1	191.76409912109375
2	192.22402954101562
1	192.64410400390625
2	193.08401489257812
1	193.59402465820312
2	194.10403442382812
1	194.50408935546875
2	195.00399780273438
1	195.53402709960938
2	196.05398559570312
1	196.48406982421875
2	196.88400268554688
1	197.43399047851562
2	197.88400268554688
1	198.46395874023438
2	199.02395629882812
1	199.59396362304688
2	200.10397338867188
1	200.69393920898438
2	201.18392944335938
1	201.69393920898438
2	202.15399169921875
1	202.593994140625
2	203.093994140625
1	203.50393676757812
2	203.92391967773438
1	204.323974609375
2	204.84390258789062
1	205.26397705078125
2	205.78390502929688
1	206.25387573242188
2	206.6839599609375
1	207.12387084960938
2	207.68386840820312
1	208.19387817382812
2	208.68386840820312
1	209.12387084960938
2	209.67385864257812
1	210.17385864257812
2	210.71383666992188
1	211.20391845703125
2	211.70382690429688
1	212.30389404296875
2	212.88381958007812
1	213.473876953125
2	213.88381958007812
1	214.42379760742188
2	214.98379516601562
1	215.5738525390625
2	216.16378784179688
1	216.64385986328125
2	217.20376586914062
1	217.63375854492188
2	218.22378540039062
1	218.75375366210938
2	219.28378295898438
1	219.75375366210938
2	220.32376098632812
1	220.86373901367188
2	221.44375610351562
1	221.90371704101562
2	222.36373901367188
1	222.79373168945312
2	223.26370239257812
1	223.79373168945312
2	224.31378173828125
1	224.79376220703125
2	225.28375244140625
1	225.75369262695312
2	226.34375
1	226.84375
2	227.34375
1	227.833740234375
2	228.26373291015625
1	228.7037353515625
2	229.21365356445312
1	229.66366577148438
2	230.12371826171875
1	230.6837158203125
2	231.14364624023438
1	231.63363647460938
2	232.17361450195312
1	232.58367919921875
2	233.1436767578125
1	233.57366943359375
2	234.1336669921875
1	234.6336669921875
2	235.15359497070312
1	235.63357543945312
2	236.07357788085938
1	236.57357788085938
2	237.00357055664062
1	237.55355834960938
2	238.03363037109375
1	238.63357543945312
2	239.20361328125
1	239.79354858398438
2	240.193603515625
1	240.75360107421875
2	241.24359130859375
1	241.8035888671875
2	242.34353637695312
1	242.74349975585938
2	243.27352905273438
1	243.82351684570312
2	244.38351440429688
1	244.83355712890625
2	245.30349731445312
1	245.80349731445312
2	246.383544921875
1	246.883544921875
2	247.35348510742188
1	247.93353271484375
2	248.52346801757812
1	248.9735107421875
2	249.52346801757812
1	250.08349609375
2	250.49343872070312
1	251.01348876953125
2	251.47341918945312
1	252.0634765625
2	252.65341186523438
1	253.053466796875
2	253.57339477539062
1	254.16342163085938
2	254.60345458984375
1	255.19338989257812
2	255.75338745117188
1	256.2433776855469
2	256.783447265625
1	257.2533874511719
2	257.7433776855469
1	258.31341552734375
2	258.7333679199219
1	259.1433410644531
2	259.6433410644531
1	260.2033386230469
2	260.723388671875
1	261.3233337402344
2	261.8433837890625
1	262.4132995605469
2	262.9233093261719
1	263.3733215332031
2	263.8733215332031
1	264.2933044433594
2	264.8432922363281
1	265.4432678222656
2	265.92333984375
1	266.4332580566406
2	266.92333984375
1	267.46331787109375
2	267.9532775878906
1	268.5133056640625
2	269.0432434082031
1	269.58331298828125
2	270.06329345703125
1	270.6532287597656
2	271.0932312011719
1	271.61328125
2	272.1932067871094
1	272.6532287597656
2	273.1731872558594
1	273.7431945800781
2	274.2931823730469
1	274.833251953125
2	275.3431701660156
1	275.9231872558594
2	276.4432373046875
1	276.8431701660156
2	277.3931579589844
1	277.9531555175781
2	278.4531555175781
1	279.033203125
2	279.46319580078125
1	279.9431457519531
2	280.4031982421875
1	280.8631286621094
2	281.45318603515625
1	281.8531188964844
2	282.3230895996094
1	282.7831115722656
2	283.1930847167969
1	283.6230773925781
2	284.17315673828125
1	284.7630920410156
2	285.3030700683594
1	285.8030700683594
2	286.3630676269531
1	286.8630676269531
2	287.453125
1	287.943115234375
2	288.4230651855469
1	288.8230285644531
2	289.37310791015625
1	289.86309814453125
2	290.34307861328125
1	290.7830810546875
2	291.2929992675781
1	291.7730712890625
2	292.21307373046875
1	292.7630615234375
2	293.2530517578125
1	293.68304443359375
2	294.2330017089844
1	294.6929626464844
2	295.18304443359375
1	295.7629699707031
2	296.16302490234375
1	296.7729797363281
2	297.1829528808594
1	297.6329650878906
2	298.1729431152344
1	298.572998046875
2	299.0329284667969
1	299.4929504394531
2	299.99298095703125
1	300.4529113769531
2	301.0129089355469
1	301.5329284667969
2	302.032958984375
1	302.4828796386719
2	302.8929138183594
1	303.4029541015625
2	303.8829040527344
1	304.45294189453125
2	304.94293212890625
1	305.4928894042969
2	306.0029296875
1	306.5029296875
2	306.93292236328125
1	307.3928527832031
2	307.8529052734375
1	308.42291259765625
2	308.8928527832031
1	309.3028259277344
2	309.78289794921875
1	310.3128356933594
2	310.9028015136719
1	311.3128662109375
2	311.7828063964844
1	312.37286376953125
2	312.7727966308594
1	313.2228088378906
2	313.72283935546875
1	314.162841796875
2	314.6427917480469
1	315.1927795410156
2	315.6827697753906
1	316.142822265625
2	316.5627746582031
1	317.1427307128906
2	317.7327575683594
1	318.17279052734375
2	318.7027282714844
1	319.2427978515625
2	319.79278564453125
1	320.2727355957031
2	320.8627014160156
1	321.332763671875
2	321.8526916503906
1	322.4026794433594
2	322.88275146484375
1	323.3627014160156
2	323.9126892089844
1	324.48272705078125
2	325.0026550292969
1	325.4926452636719
2	326.0526428222656
1	326.53271484375
2	326.96270751953125
1	327.5126953125
2	328.0526428222656
1	328.5426330566406
2	329.1126403808594
1	329.6326904296875
2	330.17266845703125
1	330.7026062011719
2	331.16265869140625
1	331.6225891113281
2	332.0425720214844
1	332.6125793457031
2	333.1025695800781
1	333.5925598144531
2	334.01263427734375
1	334.4925842285156
2	335.0525817871094
1	335.5726318359375
2	336.0526123046875
1	336.4525451660156
2	336.9525451660156
1	337.3825378417969
2	337.7926025390625
1	338.35260009765625
2	338.9225158691406
1	339.4225158691406
2	339.9825134277344
1	340.5025634765625
2	341.0924987792969
1	341.55255126953125
2	341.9725036621094
1	342.5024719238281
2	343.0724792480469
1	343.6224670410156
2	344.1025390625
1	344.6224670410156
2	345.08251953125
1	345.5324401855469
2	346.1224670410156
1	346.6925048828125
2	347.12249755859375
1	347.6024475097656
2	348.0124206542969
1	348.4324951171875
2	348.86248779296875
1	349.3824157714844
2	349.8124084472656
1	350.3124084472656
2	350.83245849609375
1	351.4123840332031
2	351.83245849609375
1	352.25244140625
2	352.68243408203125
1	353.1023864746094
2	353.5823669433594
1	353.992431640625
2	354.492431640625
1	355.03240966796875
2	355.482421875
1	355.9523620605469
2	356.5123596191406
1	357.0423278808594
2	357.5723876953125
1	358.1023254394531
2	358.5823059082031
1	359.1023254394531
2	359.6023254394531
1	360.0722961425781
2	360.6322937011719
1	361.10235595703125
2	361.59234619140625
1	362.0223388671875
2	362.46234130859375
1	362.9822692871094
2	363.57232666015625
1	364.0522766113281
2	364.5123291015625
1	364.94232177734375
2	365.4722595214844
1	366.04229736328125
2	366.5022277832031
1	366.9622497558594
2	367.41229248046875
1	367.9222106933594
2	368.4222106933594
1	368.9122009277344
2	369.4422607421875
1	370.00225830078125
2	370.4621887207031
1	371.0422058105469
2	371.61224365234375
1	372.0921936035156
2	372.60223388671875
1	373.1221618652344
2	373.6721496582031
1	374.1221618652344
2	374.5421447753906
1	375.1322021484375
2	375.6221618652344
1	376.0421447753906
2	376.4821472167969
1	377.06219482421875
2	377.5221252441406
1	378.0221252441406
2	378.4521179199219
1	378.9621276855469
2	379.5621032714844
1	380.03216552734375
2	380.6120910644531
1	381.1221008300781
2	381.7120666503906
1	382.1720886230469
2	382.7720642089844
1	383.3121337890625
2	383.8120422363281
1	384.2820739746094
2	384.72210693359375
1	385.2520446777344
2	385.7720947265625
1	386.2620849609375
2	386.7620849609375
1	387.2420349121094
2	387.7320251464844
1	388.2019958496094
2	388.7720031738281
1	389.3320007324219
2	389.8420104980469
1	390.4020080566406
2	390.8919982910156
1	391.3819885253906
2	391.8019714355469
1	392.2919616699219
2	392.8019714355469
1	393.26202392578125
2	393.81201171875
1	394.2319641113281
2	394.6319274902344
1	395.1820068359375
2	395.73199462890625
1	396.2019348144531
2	396.7619323730469
1	397.3119201660156
2	397.8919677734375
1	398.3019104003906
2	398.8719177246094
1	399.4718933105469
2	400.07196044921875
1	400.4718933105469
2	400.991943359375
1	401.5618591308594
2	402.0618591308594
1	402.66192626953125
2	403.2318420410156
1	403.78192138671875
2	404.2418518066406
1	404.6718444824219
2	405.1718444824219
1	405.6418151855469
2	406.1418151855469
1	406.6618347167969
2	407.12188720703125
1	407.5718078613281
2	408.0218200683594
1	408.48187255859375
2	408.96185302734375
1	409.3717956542969
2	409.96185302734375
1	410.4717712402344
2	410.9217834472656
1	411.44183349609375
2	411.9918212890625
1	412.43182373046875
2	413.0117492675781
1	413.4417419433594
2	413.92181396484375
1	414.4917297363281
2	414.9317321777344
1	415.41180419921875
2	415.8117370605469
1	416.3517150878906
2	416.8117370605469
1	417.311767578125
2	417.7817077636719
1	418.1817626953125
2	418.7716979980469
1	419.2117004394531
2	419.73175048828125
1	420.3316955566406
2	420.9117431640625
1	421.4816589355469
2	421.96173095703125
1	422.4316711425781
2	422.9016418457031
1	423.3016662597656
2	423.8916320800781
1	424.43170166015625
2	424.92169189453125
1	425.481689453125
2	426.03167724609375
1	426.6216125488281
2	427.1916198730469
1	427.64166259765625
2	428.2416076660156
1	428.7815856933594
2	429.2416076660156
1	429.7115783691406
2	430.2615661621094
1	430.8016357421875
2	431.23162841796875
1	431.7415466308594
2	432.2615661621094
1	432.72161865234375
2	433.151611328125
1	433.6416015625
2	434.19158935546875
1	434.6815490722656
2	435.2315368652344
1	435.7415771484375
2	436.1615295410156
1	436.6914978027344
2	437.1214904785156
1	437.5514831542969
2	438.1315002441406
1	438.6415100097656
2	439.1614685058594
1	439.6214904785156
2	440.13153076171875
1	440.5514831542969
2	441.12152099609375
1	441.5714416503906
2	442.1715087890625
1	442.62152099609375
2	443.1514587402344
1	443.7014465332031
2	444.2614440917969
1	444.8114318847656
2	445.2414245605469
1	445.6614074707031
2	446.2113952636719
1	446.7914123535156
2	447.31146240234375
1	447.8714599609375
2	448.3614501953125
1	448.8813781738281
2	449.4413757324219
1	449.8514404296875
2	450.4413757324219
1	451.0113830566406
2	451.4213562011719
1	451.94140625
2	452.451416015625
1	452.88140869140625
2	453.4213562011719
1	453.9113464355469
2	454.3313293457031
1	454.85137939453125
2	455.3813171386719
1	455.9313049316406
2	456.3612976074219
1	456.9313049316406
2	457.5213623046875
1	458.07135009765625
2	458.63134765625
1	459.0812683105469
2	459.55133056640625
1	460.04132080078125
2	460.5612487792969
1	461.1312561035156
2	461.7312316894531
1	462.27130126953125
2	462.7412414550781
1	463.1812438964844
2	463.77130126953125
1	464.3512268066406
2	464.8012390136719
1	465.3811950683594
2	465.9012145996094
1	466.36126708984375
2	466.791259765625
1	467.291259765625
2	467.791259765625
1	468.3011779785156
2	468.771240234375
1	469.1811828613281
2	469.751220703125
1	470.20123291015625
2	470.6312255859375
1	471.1411437988281
2	471.5711364746094
1	472.1311340332031
2	472.67120361328125
1	473.231201171875
2	473.72119140625
1	474.2011413574219
2	474.6711120605469
1	475.1911315917969
2	475.7110900878906
1	476.1711120605469
2	476.6410827636719
1	477.2010803222656
2	477.671142578125
1	478.1310729980469
2	478.72113037109375
1	479.1410827636719
2	479.60113525390625
1	480.0010681152344
2	480.5710754394531
1	481.0510559082031
2	481.5010986328125
1	481.9210510253906
2	482.3910217285156
1	482.87109375
2	483.361083984375
1	483.8310241699219
2	484.35107421875
1	484.8310241699219
2	485.341064453125
1	485.8110046386719
2	486.2409973144531
1	486.6809997558594
2	487.1509704589844
1	487.5909729003906
2	488.0909729003906
1	488.5409851074219
2	489.12103271484375
1	489.6909484863281
2	490.10101318359375
1	490.5709533691406
2	491.1309509277344
1	491.5809631347656
2	491.9909362792969
1	492.4309387207031
2	492.8709411621094
1	493.3509216308594
2	493.9309387207031
1	494.4508972167969
2	494.9109191894531
1	495.5008850097656
2	496.05096435546875
1	496.5209045410156
2	497.0608825683594
1	497.4908752441406
2	497.9508972167969
1	498.5308532714844
2	499.0408630371094
1	499.63092041015625
2	500.1008605957031
1	500.6708679199219
2	501.1608581542969
1	501.6608581542969
2	502.2108459472656
1	502.7108459472656
2	503.1708068847656
1	503.6108093261719
2	504.1308288574219
1	504.6108093261719
2	505.1208190917969
1	505.57086181640625
2	505.9707946777344
1	506.4808044433594
2	507.0707702636719
1	507.6307678222656
2	508.1507873535156
1	508.6307678222656
2	509.1807556152344
1	509.6307678222656
2	510.0908203125
1	510.5407409667969
2	511.01080322265625
1	511.4508056640625
2	511.9508056640625
1	512.4207458496094
2	512.9307861328125
1	513.4507141113281
2	514.0207214355469
1	514.4507141113281
2	514.9707641601562
1	515.4107666015625
2	515.9607543945312
1	516.5107421875
2	517.0707397460938
1	517.6406555175781
2	518.24072265625
1	518.8107299804688
2	519.2706604003906
1	519.6806335449219
2	520.1707153320312
1	520.6706237792969
2	521.220703125
1	521.7807006835938
2	522.2206115722656
1	522.6806335449219
2	523.1806335449219
1	523.6206665039062
2	524.1206665039062
1	524.5506591796875
2	524.9706115722656
1	525.4305725097656
2	526.0205993652344
1	526.4606018066406
2	526.9305725097656
1	527.4305725097656
2	527.8505554199219
1	528.3605651855469
2	528.7805480957031
1	529.3405456542969
2	529.7705383300781
1	530.3305358886719
2	530.8305358886719
1	531.4305114746094
2	532.0105285644531
1	532.5805358886719
2	533.08056640625
1	533.58056640625
2	534.1105041503906
1	534.570556640625
2	534.9704895019531
1	535.3904724121094
2	535.9804992675781
1	536.560546875
2	537.04052734375
1	537.6005249023438
2	538.1904602050781
1	538.6104431152344
2	539.1904602050781
1	539.7304382324219
2	540.1804504394531
1	540.7304382324219
2	541.3304138183594
1	541.7704162597656
2	542.2304382324219
1	542.6604309082031
2	543.1903991699219
1	543.5904235839844
2	544.0204162597656
1	544.5503845214844
2	544.96044921875
1	545.5403747558594
2	546.0903625488281
1	546.6003723144531
2	547.1003723144531
1	547.6304321289062
2	548.0703430175781
1	548.5703430175781
2	548.9804077148438
1	549.5203552246094
2	550.0703430175781
1	550.4804077148438
2	550.9303283691406
1	551.4803161621094
2	552.0503234863281
1	552.4903259277344
2	552.9002990722656
1	553.3603210449219
2	553.8103637695312
1	554.3103637695312
2	554.7903442382812
1	555.2203369140625
2	555.7102966308594
1	556.2302551269531
2	556.6302795410156
1	557.1802673339844
2	557.7103271484375
1	558.2202453613281
2	558.6403198242188
1	559.1402282714844
2	559.5702209472656
1	560.0402526855469
2	560.5702209472656
1	561.0102233886719
2	561.5302734375
1	562.1202087402344
2	562.5302734375
1	563.0802612304688
2	563.6302490234375
1	564.0401916503906
2	564.5702514648438
1	565.1302490234375
2	565.5401916503906
1	566.0701599121094
2	566.490234375
1	566.97021484375
2	567.5001525878906
1	567.980224609375
2	568.4102172851562
1	569.0001525878906
2	569.4301452636719
1	569.8701477050781
2	570.4701232910156
1	571.0601806640625
2	571.5101013183594
1	572.1001281738281
2	572.6900939941406
1	573.1001586914062
2	573.5801086425781
1	574.1800842285156
2	574.7101440429688
1	575.2800598144531
2	575.7001342773438
1	576.2200622558594
2	576.7001342773438
1	577.2000427246094
2	577.6900329589844
1	578.1400451660156
2	578.5600280761719
1	579.10009765625
2	579.590087890625
1	580.0401000976562
2	580.4500427246094
1	580.9500732421875
2	581.3900756835938
1	581.9500732421875
2	582.5299987792969
1	582.9599914550781
2	583.3600463867188
1	583.9200439453125
2	584.3299865722656
1	584.8199768066406
2	585.2399597167969
1	585.6600341796875
2	586.1099548339844
1	586.5599670410156
2	587.0800170898438
1	587.6699523925781
2	588.1399230957031
1	588.6799926757812
2	589.2599182128906
1	589.8599853515625
2	590.3699035644531
1	590.8299255371094
2	591.3999633789062
1	591.9798889160156
2	592.4299011230469
1	592.9999084472656
2	593.4798889160156
1	594.0398864746094
2	594.5599365234375
1	595.0698547363281
2	595.4698791503906
1	596.0098571777344
2	596.5698547363281
1	597.1098327636719
2	597.64990234375
1	598.1798400878906
2	598.7498474121094
