type	onset
1	73.15505981445312
2	73.6251220703125
1	74.1151123046875
2	74.53506469726562
1	75.07504272460938
2	75.66510009765625
1	76.215087890625
2	76.80502319335938
1	77.35501098632812
2	77.80502319335938
1	78.37506103515625
2	78.92501831054688
1	79.38497924804688
2	79.97500610351562
1	80.38497924804688
2	80.96499633789062
1	81.43496704101562
2	82.0350341796875
1	82.62496948242188
2	83.135009765625
1	83.60494995117188
2	84.15493774414062
1	84.69500732421875
2	85.17498779296875
1	85.7449951171875
2	86.15493774414062
1	86.60498046875
2	87.14492797851562
1	87.64492797851562
2	88.2149658203125
1	88.64495849609375
2	89.17489624023438
1	89.72488403320312
2	90.1849365234375
1	90.72488403320312
2	91.20486450195312
1	91.76486206054688
2	92.27487182617188
1	92.82485961914062
2	93.42483520507812
1	93.97491455078125
2	94.50485229492188
1	95.06484985351562
2	95.59481811523438
1	96.10482788085938
2	96.5048828125
1	97.07479858398438
2	97.55487060546875
1	98.01480102539062
2	98.54486083984375
1	99.08480834960938
2	99.63479614257812
1	100.15484619140625
2	100.72476196289062
1	101.14483642578125
2	101.71475219726562
1	102.12481689453125
2	102.5648193359375
1	103.12481689453125
2	103.53475952148438
1	104.13473510742188
2	104.61480712890625
1	105.08474731445312
2	105.644775390625
1	106.08477783203125
2	106.61471557617188
1	107.12472534179688
2	107.64468383789062
1	108.09469604492188
2	108.58468627929688
1	109.18475341796875
2	109.68475341796875
1	110.11474609375
2	110.67474365234375
1	111.0947265625
2	111.68466186523438
1	112.14471435546875
2	112.7147216796875
1	113.15463256835938
2	113.55465698242188
1	114.09463500976562
2	114.59463500976562
1	115.044677734375
2	115.5546875
1	116.01461791992188
2	116.48468017578125
1	116.99459838867188
2	117.50460815429688
1	117.93460083007812
2	118.48458862304688
1	119.05459594726562
2	119.45455932617188
1	119.85458374023438
2	120.43463134765625
1	121.02456665039062
2	121.58456420898438
1	122.11453247070312
2	122.52456665039062
1	123.03460693359375
2	123.50454711914062
1	124.01458740234375
2	124.5845947265625
1	125.03451538085938
2	125.59451293945312
1	126.0545654296875
2	126.54452514648438
1	127.08450317382812
2	127.59451293945312
1	128.05447387695312
2	128.56448364257812
1	129.14453125
2	129.66445922851562
1	130.154541015625
2	130.57452392578125
1	131.06451416015625
2	131.47445678710938
1	131.884521484375
2	132.34445190429688
1	132.84445190429688
2	133.33444213867188
1	133.77444458007812
2	134.344482421875
1	134.77447509765625
2	135.20443725585938
1	135.64447021484375
2	136.22439575195312
1	136.78439331054688
2	137.314453125
1	137.71438598632812
2	138.24444580078125
1	138.75436401367188
2	139.19436645507812
1	139.60443115234375
2	140.12435913085938
1	140.59442138671875
2	141.0244140625
1	141.44436645507812
2	141.94436645507812
1	142.3944091796875
2	142.95440673828125
1	143.51431274414062
2	144.09432983398438
1	144.63430786132812
2	145.13430786132812
1	145.55438232421875
2	146.01431274414062
1	146.45431518554688
2	146.93429565429688
1	147.42428588867188
2	147.93429565429688
1	148.53427124023438
2	149.13433837890625
1	149.62432861328125
2	150.03427124023438
1	150.60427856445312
2	151.06423950195312
1	151.65426635742188
2	152.18423461914062
1	152.58428955078125
2	153.17422485351562
1	153.644287109375
2	154.08428955078125
1	154.54421997070312
2	155.08419799804688
1	155.51419067382812
2	155.9942626953125
1	156.57418823242188
2	157.04425048828125
1	157.46420288085938
2	158.05416870117188
1	158.54415893554688
2	159.05416870117188
1	159.63421630859375
2	160.084228515625
1	160.63421630859375
2	161.10415649414062
1	161.58413696289062
2	162.04415893554688
1	162.46414184570312
2	163.03414916992188
1	163.61419677734375
2	164.1541748046875
1	164.70413208007812
2	165.1541748046875
1	165.6441650390625
2	166.15408325195312
1	166.71408081054688
2	167.27407836914062
1	167.77407836914062
2	168.21408081054688
1	168.75405883789062
2	169.31405639648438
1	169.734130859375
2	170.28411865234375
1	170.73403930664062
2	171.25405883789062
1	171.714111328125
2	172.11404418945312
1	172.54403686523438
2	173.00408935546875
1	173.40402221679688
2	173.90402221679688
1	174.36407470703125
2	174.84402465820312
1	175.424072265625
2	175.97406005859375
1	176.404052734375
2	176.85397338867188
1	177.41397094726562
2	177.92398071289062
1	178.44403076171875
2	178.89395141601562
1	179.46395874023438
2	179.864013671875
1	180.32394409179688
2	180.88394165039062
1	181.30392456054688
2	181.7139892578125
1	182.26394653320312
2	182.833984375
1	183.41390991210938
2	183.91390991210938
1	184.49392700195312
2	184.90390014648438
1	185.46389770507812
2	185.9239501953125
1	186.4239501953125
2	186.94387817382812
1	187.37387084960938
2	187.85394287109375
1	188.44387817382812
2	188.86386108398438
1	189.3839111328125
2	189.86386108398438
1	190.29385375976562
2	190.80386352539062
1	191.30389404296875
2	191.82382202148438
1	192.32382202148438
2	192.723876953125
1	193.27383422851562
2	193.83383178710938
1	194.43380737304688
2	194.99380493164062
1	195.51385498046875
2	195.953857421875
1	196.55380249023438
2	197.13385009765625
1	197.71377563476562
2	198.13375854492188
1	198.64376831054688
2	199.23382568359375
1	199.73373413085938
2	200.26376342773438
1	200.74374389648438
2	201.24374389648438
1	201.82379150390625
2	202.373779296875
1	202.85372924804688
2	203.2537841796875
1	203.7437744140625
2	204.14370727539062
1	204.74368286132812
2	205.33370971679688
1	205.88369750976562
2	206.333740234375
1	206.93368530273438
2	207.39373779296875
1	207.88372802734375
2	208.47366333007812
1	208.99371337890625
2	209.40365600585938
1	209.91366577148438
2	210.34365844726562
1	210.78369140625
2	211.25363159179688
1	211.80361938476562
2	212.31362915039062
1	212.71368408203125
2	213.16360473632812
1	213.58358764648438
2	214.05361938476562
1	214.51358032226562
2	215.10360717773438
1	215.55364990234375
2	216.07357788085938
1	216.49356079101562
2	217.0936279296875
1	217.65362548828125
2	218.07357788085938
1	218.52362060546875
2	218.97354125976562
1	219.38360595703125
2	219.93359375
1	220.40353393554688
2	220.923583984375
1	221.35354614257812
2	221.91357421875
1	222.38351440429688
2	222.86349487304688
1	223.44351196289062
2	223.98348999023438
1	224.41348266601562
2	224.85348510742188
1	225.33355712890625
2	225.80349731445312
1	226.37353515625
2	226.78347778320312
1	227.34347534179688
2	227.90347290039062
1	228.34347534179688
2	228.89346313476562
1	229.353515625
2	229.86343383789062
1	230.44345092773438
2	230.97341918945312
1	231.40341186523438
2	231.9534912109375
1	232.53341674804688
2	233.09341430664062
1	233.59341430664062
2	234.1734619140625
1	234.74337768554688
2	235.33343505859375
1	235.86337280273438
2	236.3934326171875
1	236.8934326171875
2	237.36337280273438
1	237.90335083007812
2	238.45333862304688
1	238.88333129882812
2	239.29339599609375
1	239.75332641601562
2	240.25332641601562
1	240.75332641601562
2	241.28338623046875
1	241.703369140625
2	242.29330444335938
1	242.88336181640625
2	243.43331909179688
1	243.92330932617188
2	244.443359375
1	244.85330200195312
2	245.45327758789062
1	245.94326782226562
2	246.35333251953125
1	246.83328247070312
2	247.2833251953125
1	247.7833251953125
2	248.2633056640625
1	248.7733154296875
2	249.36325073242188
1	249.92324829101562
2	250.45321655273438
1	250.9832763671875
2	251.42327880859375
1	251.87319946289062
2	252.39321899414062
1	252.99319458007812
2	253.51321411132812
1	253.99319458007812
2	254.59317016601562
1	255.00323486328125
2	255.55319213867188
1	255.98318481445312
2	256.4131774902344
1	256.9731750488281
2	257.48321533203125
1	258.0731506347656
2	258.6231384277344
1	259.10321044921875
2	259.6631164550781
1	260.1831359863281
2	260.7331237792969
1	261.26318359375
2	261.7431640625
1	262.2630920410156
2	262.68316650390625
1	263.2030944824219
2	263.78314208984375
1	264.3730773925781
2	264.8930969238281
1	265.3830871582031
2	265.7930603027344
1	266.213134765625
2	266.7230529785156
1	267.3131103515625
2	267.75311279296875
1	268.2930603027344
2	268.7130432128906
1	269.2230529785156
2	269.7930908203125
1	270.2430114746094
2	270.71307373046875
1	271.1230163574219
2	271.6830139160156
1	272.2530212402344
2	272.7829895019531
1	273.3529968261719
2	273.8429870605469
1	274.4029846191406
2	274.9729919433594
1	275.5629577636719
2	276.0129699707031
1	276.4229431152344
2	277.0029602050781
1	277.5429382324219
2	278.0329284667969
1	278.5830078125
2	279.0229187011719
1	279.552978515625
2	280.1329040527344
1	280.6729736328125
2	281.1828918457031
1	281.7029113769531
2	282.21295166015625
1	282.6929016113281
2	283.1929016113281
1	283.71295166015625
2	284.1828918457031
1	284.6429443359375
2	285.1329345703125
1	285.6229248046875
2	286.17291259765625
1	286.6229248046875
2	287.1828308105469
1	287.6228332519531
2	288.0628356933594
1	288.4828186035156
2	288.9228210449219
1	289.3428955078125
2	289.7428283691406
1	290.2328186035156
2	290.7228088378906
1	291.2727966308594
2	291.7727966308594
1	292.1927795410156
2	292.7228088378906
1	293.2727966308594
2	293.8327941894531
1	294.35284423828125
2	294.7728271484375
1	295.2427673339844
2	295.7327575683594
1	296.3027648925781
2	296.8327331542969
1	297.3828125
2	297.9427185058594
1	298.4927978515625
2	299.0727233886719
1	299.4927062988281
2	299.9427185058594
1	300.5127258300781
2	300.9727783203125
1	301.4527587890625
2	301.9226989746094
1	302.4527587890625
2	303.0326843261719
1	303.5426940917969
2	303.9426574707031
1	304.4327392578125
2	305.0026550292969
1	305.5226745605469
2	306.0026550292969
1	306.47271728515625
2	307.0626525878906
1	307.6427001953125
2	308.1826477050781
1	308.5826110839844
2	309.0926208496094
1	309.68267822265625
2	310.232666015625
1	310.80267333984375
2	311.29266357421875
1	311.7726135253906
2	312.2626037597656
1	312.7425842285156
2	313.3326416015625
1	313.89263916015625
2	314.3226318359375
1	314.7725524902344
2	315.2225646972656
1	315.7725524902344
2	316.35260009765625
1	316.7825622558594
2	317.3625183105469
1	317.85260009765625
2	318.2725830078125
1	318.7725830078125
2	319.1825256347656
1	319.7325134277344
2	320.2724914550781
1	320.8625183105469
2	321.4524841308594
1	322.05255126953125
2	322.6025390625
1	323.1424865722656
2	323.66253662109375
1	324.2125244140625
2	324.64251708984375
1	325.1924743652344
2	325.7224426269531
1	326.1624450683594
2	326.6724548339844
1	327.1424255371094
2	327.6424255371094
1	328.0624084472656
2	328.5324401855469
1	329.0824279785156
2	329.5124206542969
1	329.9924011230469
2	330.5624084472656
1	330.9823913574219
2	331.4223937988281
1	331.9324035644531
2	332.44244384765625
1	332.8423767089844
2	333.242431640625
1	333.67242431640625
2	334.1323547363281
1	334.6323547363281
2	335.04241943359375
1	335.6323547363281
2	336.14239501953125
1	336.6023254394531
2	337.1123352050781
1	337.6523132324219
2	338.0823059082031
1	338.5523376464844
2	339.12237548828125
1	339.5223083496094
2	340.0122985839844
1	340.4422912597656
2	340.8923034667969
1	341.3923034667969
2	341.8522644042969
1	342.2622985839844
2	342.7822570800781
1	343.1822814941406
2	343.7222595214844
1	344.2623291015625
2	344.7722473144531
1	345.3623046875
2	345.8623046875
1	346.4022521972656
2	346.9422302246094
1	347.352294921875
2	347.8522033691406
1	348.2622375488281
2	348.8022155761719
1	349.322265625
2	349.7721862792969
1	350.1922607421875
2	350.75225830078125
1	351.312255859375
2	351.73223876953125
1	352.24224853515625
2	352.7021789550781
1	353.2822265625
2	353.72222900390625
1	354.272216796875
2	354.8621520996094
1	355.3621520996094
2	355.7821350097656
1	356.2721252441406
2	356.7021179199219
1	357.2221374511719
2	357.7421875
1	358.3421325683594
2	358.7621154785156
1	359.3321228027344
2	359.90216064453125
1	360.4521484375
2	360.9620666503906
1	361.50213623046875
2	362.0621337890625
1	362.5621337890625
2	363.0120544433594
1	363.5220642089844
2	363.9520568847656
1	364.5020446777344
2	364.912109375
1	365.412109375
2	365.8720397949219
1	366.3720397949219
2	366.82208251953125
1	367.2820129394531
2	367.8620300292969
1	368.3219909667969
2	368.7720031738281
1	369.18206787109375
2	369.66204833984375
1	370.17205810546875
2	370.6319885253906
1	371.0519714355469
2	371.65203857421875
1	372.1119689941406
2	372.572021484375
1	373.0919494628906
2	373.5919494628906
1	374.06201171875
2	374.4719543457031
1	374.99200439453125
2	375.4419250488281
1	375.9019470214844
2	376.3619079589844
1	376.84197998046875
2	377.3619079589844
1	377.8518981933594
2	378.32196044921875
1	378.7218933105469
2	379.1719055175781
1	379.6319580078125
2	380.1018981933594
1	380.6018981933594
2	381.0718688964844
1	381.48193359375
2	381.8918762207031
1	382.48193359375
2	382.90191650390625
1	383.40191650390625
2	383.8818664550781
1	384.3518371582031
2	384.88189697265625
1	385.3218994140625
2	385.8318176269531
1	386.421875
2	386.87188720703125
1	387.3318176269531
2	387.8117980957031
1	388.2618103027344
2	388.8318176269531
1	389.2518005371094
2	389.6918029785156
1	390.1217956542969
2	390.5317687988281
1	390.9717712402344
2	391.57183837890625
1	392.121826171875
2	392.6617736816406
1	393.2517395019531
2	393.7717590332031
1	394.341796875
2	394.8317565917969
1	395.28179931640625
2	395.831787109375
1	396.2417297363281
2	396.82177734375
1	397.4217224121094
2	397.9817199707031
1	398.561767578125
2	399.0816955566406
1	399.48175048828125
2	399.8816833496094
1	400.3316955566406
2	400.85174560546875
1	401.271728515625
2	401.8016662597656
1	402.2816467285156
2	402.7316589355469
1	403.3016662597656
2	403.7116394042969
1	404.30169677734375
2	404.8216247558594
1	405.4016418457031
2	405.9916076660156
1	406.481689453125
2	407.0716247558594
1	407.5616149902344
2	408.14166259765625
1	408.6116027832031
2	409.1716003417969
1	409.6716003417969
2	410.1615905761719
1	410.5616455078125
2	411.0615539550781
1	411.61163330078125
2	412.0316162109375
1	412.59161376953125
2	413.1416015625
1	413.7215270996094
2	414.131591796875
1	414.6515197753906
2	415.20159912109375
1	415.6415100097656
2	416.1315002441406
1	416.7315673828125
2	417.3215026855469
1	417.8614807128906
2	418.4515075683594
1	419.02154541015625
2	419.571533203125
1	420.0314636230469
2	420.5615234375
1	421.0214538574219
2	421.4514465332031
1	421.9814758300781
2	422.3814392089844
1	422.8214416503906
2	423.3314514160156
1	423.8314514160156
2	424.3914489746094
1	424.8714294433594
2	425.4414367675781
1	426.0014343261719
2	426.5514221191406
1	427.1014099121094
2	427.5213928222656
1	428.0813903808594
2	428.5213928222656
1	428.9913635253906
2	429.4613952636719
1	429.9513854980469
2	430.4513854980469
1	431.02142333984375
2	431.46142578125
1	432.02142333984375
2	432.6113586425781
1	433.0614013671875
2	433.61138916015625
1	434.0913391113281
2	434.49139404296875
1	434.9513244628906
2	435.47137451171875
1	435.9812927246094
2	436.5213623046875
1	436.9313049316406
2	437.5013122558594
1	437.9812927246094
2	438.57135009765625
1	439.06134033203125
2	439.6412658691406
1	440.0812683105469
2	440.6512756347656
1	441.1912536621094
2	441.78131103515625
1	442.3112487792969
2	442.78131103515625
1	443.2113037109375
2	443.7412414550781
1	444.2212219238281
2	444.74127197265625
1	445.2312316894531
2	445.7012023925781
1	446.12127685546875
2	446.5812072753906
1	447.0011901855469
2	447.5711975097656
1	448.1211853027344
2	448.70123291015625
1	449.2511901855469
2	449.7311706542969
1	450.251220703125
2	450.7611389160156
1	451.1711730957031
2	451.7711486816406
1	452.3211364746094
2	452.8511962890625
1	453.3011169433594
2	453.711181640625
1	454.2311096191406
2	454.6811218261719
1	455.14117431640625
2	455.6811218261719
1	456.201171875
2	456.6711120605469
1	457.0810852050781
2	457.6410827636719
1	458.1910705566406
2	458.60113525390625
1	459.0010681152344
2	459.5710754394531
1	460.1310729980469
2	460.6110534667969
1	461.1110534667969
2	461.58111572265625
1	462.1010437011719
2	462.5710144042969
1	463.1510314941406
2	463.67108154296875
1	464.16107177734375
2	464.66107177734375
1	465.1809997558594
2	465.7610168457031
1	466.341064453125
2	466.8710021972656
1	467.4709777832031
2	468.00103759765625
1	468.5909729003906
2	469.11102294921875
1	469.56103515625
2	470.10101318359375
1	470.5109558105469
2	471.0509338378906
1	471.47100830078125
2	472.0009460449219
1	472.4309387207031
2	472.8709411621094
1	473.3109436035156
2	473.8009338378906
1	474.2309265136719
2	474.7109069824219
1	475.2109069824219
2	475.6509094238281
1	476.0809020996094
2	476.490966796875
1	477.0209045410156
2	477.6208801269531
1	478.0809326171875
2	478.4908752441406
1	479.0008850097656
2	479.4608459472656
1	479.9608459472656
2	480.51092529296875
1	480.9208984375
2	481.4408264160156
1	481.930908203125
2	482.3708190917969
1	482.97088623046875
2	483.4208068847656
1	483.9908142089844
2	484.57086181640625
1	485.0907897949219
2	485.6108093261719
1	486.0408020019531
2	486.5107727050781
1	487.11083984375
2	487.68084716796875
1	488.11083984375
2	488.6507873535156
1	489.0908203125
2	489.5107727050781
1	490.0407409667969
2	490.5007629394531
1	490.9207458496094
2	491.38079833984375
1	491.9707336425781
2	492.5107116699219
1	493.0307312011719
2	493.5606994628906
1	494.0707092285156
2	494.5807189941406
1	494.9906921386719
2	495.5606994628906
1	496.1507568359375
2	496.6907043457031
1	497.1006774902344
2	497.6606750488281
1	498.1506652832031
2	498.6107177734375
1	499.06072998046875
2	499.49072265625
1	500.0706481933594
2	500.5906982421875
1	501.16070556640625
2	501.6006164550781
1	502.1206359863281
2	502.5906066894531
1	503.01068115234375
2	503.5805969238281
1	504.1506042480469
2	504.6506042480469
1	505.0805969238281
2	505.5805969238281
1	506.1405944824219
2	506.5705871582031
1	507.16064453125
2	507.59063720703125
1	508.0206298828125
2	508.5305480957031
1	508.9905700683594
2	509.4805603027344
1	509.9705505371094
2	510.5405578613281
1	510.9605407714844
2	511.360595703125
1	511.7705383300781
2	512.2805786132812
1	512.8705139160156
2	513.4305114746094
1	514.0304870605469
2	514.6004943847656
1	515.0804748535156
2	515.6705017089844
1	516.1404724121094
2	516.5804748535156
1	517.04052734375
2	517.4504699707031
1	517.9805297851562
2	518.4205322265625
1	518.9705200195312
2	519.4804382324219
1	519.9605102539062
2	520.5504455566406
1	521.0805053710938
2	521.5804138183594
1	522.1204833984375
2	522.6804809570312
1	523.1404113769531
2	523.7104187011719
1	524.1203918457031
2	524.5404663085938
1	525.0304565429688
2	525.5804443359375
1	526.0104370117188
2	526.5303649902344
1	527.1304321289062
2	527.7003479003906
1	528.2903747558594
2	528.8803405761719
1	529.3903503417969
2	529.8604125976562
1	530.2603454589844
2	530.8203430175781
1	531.3403930664062
2	531.9103088378906
1	532.3203735351562
2	532.7503662109375
1	533.3302917480469
2	533.9303588867188
1	534.3603515625
2	534.8802795410156
1	535.4703369140625
2	536.0102844238281
1	536.4502868652344
2	536.9603271484375
1	537.3802795410156
2	537.9503173828125
1	538.5302429199219
2	538.9902648925781
1	539.5702209472656
2	540.1402282714844
1	540.7102355957031
2	541.1602783203125
1	541.6002807617188
2	542.0902709960938
1	542.6002807617188
2	543.1502685546875
1	543.6202087402344
2	544.1001892089844
1	544.6902465820312
2	545.1101989746094
1	545.6501770019531
2	546.1501770019531
1	546.7501525878906
2	547.3101501464844
1	547.7902221679688
2	548.2601623535156
1	548.6701354980469
2	549.22021484375
1	549.6601257324219
2	550.1701354980469
1	550.7401428222656
2	551.1601257324219
1	551.6701354980469
2	552.2101135253906
1	552.7401733398438
2	553.2301635742188
1	553.670166015625
2	554.2201538085938
1	554.7500915527344
2	555.2500915527344
1	555.7001342773438
2	556.2300720214844
1	556.7001342773438
2	557.1400451660156
1	557.5800476074219
2	558.1500549316406
1	558.6300354003906
2	559.0501098632812
1	559.5300903320312
2	560.0200500488281
1	560.5500183105469
2	561.1300354003906
1	561.5500183105469
2	562.0100708007812
1	562.5799865722656
2	563.0899963378906
1	563.5099792480469
2	563.9499816894531
1	564.5299987792969
2	565.1100463867188
1	565.5699768066406
2	566.1399841308594
1	566.6400146484375
2	567.0499572753906
1	567.4600219726562
2	567.9099426269531
1	568.3200073242188
2	568.8800048828125
1	569.4799499511719
2	569.9299926757812
1	570.489990234375
2	571.0699157714844
1	571.4999084472656
2	572.0899658203125
1	572.5599060058594
2	572.9999084472656
1	573.3998718261719
2	573.9898986816406
1	574.5298767089844
2	575.0298767089844
1	575.5398864746094
2	575.9899291992188
1	576.5798645019531
2	577.0399169921875
1	577.4598693847656
2	577.9398498535156
1	578.4798278808594
2	578.89990234375
1	579.4298400878906
2	579.9598083496094
1	580.5498352050781
2	581.0398254394531
1	581.4698181152344
2	581.8797912597656
1	582.2898559570312
2	582.8197937011719
1	583.2198486328125
2	583.8197937011719
1	584.2397766113281
2	584.7997741699219
1	585.2297668457031
2	585.7098388671875
1	586.2297668457031
2	586.7398071289062
1	587.3197326660156
2	587.8697204589844
1	588.4197998046875
2	588.9997253417969
1	589.4197082519531
2	589.8997802734375
1	590.4096984863281
2	590.8797302246094
1	591.3396911621094
2	591.9397583007812
1	592.3396911621094
2	592.8396911621094
1	593.2496643066406
2	593.8196716308594
1	594.2696838378906
2	594.729736328125
1	595.1696472167969
2	595.7496643066406
1	596.3196716308594
2	596.7496643066406
1	597.3197021484375
2	597.7896423339844
1	598.2896423339844
2	598.8096923828125
1	599.2396850585938
2	599.7796325683594
