type	onset
2	52.809600830078125
1	53.40966796875
2	53.889617919921875
1	54.46966552734375
2	54.95965576171875
1	55.439605712890625
2	55.859588623046875
1	56.299591064453125
2	56.729583740234375
1	57.139556884765625
2	57.599578857421875
1	58.05963134765625
2	58.459564208984375
1	58.91961669921875
2	59.329559326171875
1	59.77960205078125
2	60.259552001953125
1	60.749542236328125
2	61.299530029296875
1	61.849517822265625
2	62.429534912109375
1	62.99957275390625
2	63.519500732421875
1	63.99957275390625
2	64.47955322265625
1	64.9295654296875
2	65.51950073242188
1	66.08953857421875
2	66.6395263671875
1	67.15945434570312
2	67.66946411132812
1	68.14944458007812
2	68.66946411132812
1	69.20944213867188
2	69.6094970703125
1	70.15945434570312
2	70.56942749023438
1	71.12942504882812
2	71.719482421875
1	72.16940307617188
2	72.76947021484375
1	73.22940063476562
2	73.8294677734375
1	74.27938842773438
2	74.82937622070312
1	75.27938842773438
2	75.77938842773438
1	76.20938110351562
2	76.80935668945312
1	77.409423828125
2	77.98934936523438
1	78.46942138671875
2	78.889404296875
1	79.40933227539062
2	79.83932495117188
1	80.39932250976562
2	80.79934692382812
1	81.2393798828125
2	81.77932739257812
1	82.26931762695312
2	82.74929809570312
1	83.14932250976562
2	83.7193603515625
1	84.15936279296875
2	84.55929565429688
1	85.02926635742188
2	85.47927856445312
1	85.92929077148438
2	86.38934326171875
1	86.95925903320312
2	87.50924682617188
1	87.99923706054688
2	88.46926879882812
1	89.04931640625
2	89.45925903320312
1	89.98922729492188
2	90.50924682617188
1	90.95928955078125
2	91.49923706054688
1	91.95919799804688
2	92.3792724609375
1	92.80926513671875
2	93.26919555664062
1	93.75918579101562
2	94.32919311523438
1	94.80917358398438
2	95.229248046875
1	95.62918090820312
2	96.12918090820312
1	96.69921875
2	97.09915161132812
1	97.54916381835938
2	98.01913452148438
1	98.59915161132812
2	99.189208984375
1	99.62911987304688
2	100.20913696289062
1	100.69912719726562
2	101.19912719726562
1	101.72909545898438
2	102.1591796875
1	102.59909057617188
2	103.11911010742188
1	103.69915771484375
2	104.19915771484375
1	104.60910034179688
2	105.19906616210938
1	105.78912353515625
2	106.32907104492188
1	106.89907836914062
2	107.38906860351562
1	107.9691162109375
2	108.46902465820312
1	108.9591064453125
2	109.54904174804688
1	110.12908935546875
2	110.60903930664062
1	111.1790771484375
2	111.58901977539062
1	112.08901977539062
2	112.56900024414062
1	113.13900756835938
2	113.67898559570312
1	114.07904052734375
2	114.67898559570312
1	115.259033203125
2	115.71896362304688
1	116.18902587890625
2	116.67901611328125
1	117.21896362304688
2	117.79901123046875
1	118.20895385742188
2	118.73892211914062
1	119.25894165039062
2	119.81893920898438
1	120.34890747070312
2	120.89898681640625
1	121.3189697265625
2	121.84890747070312
1	122.43896484375
2	122.96890258789062
1	123.48895263671875
2	124.06887817382812
1	124.47894287109375
2	125.0389404296875
1	125.45892333984375
2	126.04885864257812
1	126.47885131835938
2	127.06890869140625
1	127.55886840820312
2	127.98886108398438
1	128.4888916015625
2	128.97885131835938
1	129.4989013671875
2	129.93881225585938
1	130.35888671875
2	130.94882202148438
1	131.51885986328125
2	131.91879272460938
1	132.36880493164062
2	132.77877807617188
1	133.25885009765625
2	133.6888427734375
1	134.21878051757812
2	134.72879028320312
1	135.1788330078125
2	135.59878540039062
1	136.17874145507812
2	136.62875366210938
1	137.09881591796875
2	137.69876098632812
1	138.16873168945312
2	138.61874389648438
1	139.15872192382812
2	139.6287841796875
1	140.04873657226562
2	140.498779296875
1	140.98876953125
2	141.51870727539062
1	142.02871704101562
2	142.42868041992188
1	142.93869018554688
2	143.41867065429688
1	144.01873779296875
2	144.41867065429688
1	144.8287353515625
2	145.26864624023438
1	145.8287353515625
2	146.28866577148438
1	146.70864868164062
2	147.26864624023438
1	147.83865356445312
2	148.2987060546875
1	148.7786865234375
2	149.19863891601562
1	149.7786865234375
2	150.17861938476562
1	150.69866943359375
2	151.29861450195312
1	151.84860229492188
2	152.32858276367188
1	152.86865234375
2	153.44857788085938
1	154.01858520507812
2	154.4786376953125
1	154.92855834960938
2	155.52862548828125
1	156.01861572265625
2	156.60855102539062
1	157.12860107421875
2	157.61859130859375
1	158.13851928710938
2	158.68850708007812
1	159.26852416992188
2	159.85858154296875
1	160.38851928710938
2	160.84857177734375
1	161.3985595703125
2	161.80850219726562
1	162.31854248046875
2	162.80850219726562
1	163.27847290039062
2	163.74853515625
1	164.16848754882812
2	164.69845581054688
1	165.15847778320312
2	165.67843627929688
1	166.218505859375
2	166.63845825195312
1	167.06845092773438
2	167.50845336914062
1	168.00848388671875
2	168.46841430664062
1	168.948486328125
2	169.40841674804688
1	170.00839233398438
2	170.5484619140625
1	171.14840698242188
2	171.55838012695312
1	172.05838012695312
2	172.47845458984375
1	173.06838989257812
2	173.5284423828125
1	173.97836303710938
2	174.53836059570312
1	175.09835815429688
2	175.57833862304688
1	176.14834594726562
2	176.63833618164062
1	177.118408203125
2	177.66839599609375
1	178.23831176757812
2	178.7183837890625
1	179.14837646484375
2	179.60830688476562
1	180.15829467773438
2	180.55831909179688
1	181.09829711914062
2	181.65829467773438
1	182.21829223632812
2	182.63827514648438
1	183.04833984375
2	183.47833251953125
1	184.00827026367188
2	184.538330078125
1	184.93826293945312
2	185.46823120117188
1	186.04824829101562
2	186.52822875976562
1	186.998291015625
2	187.55828857421875
1	188.00830078125
2	188.44821166992188
1	188.99819946289062
2	189.48828125
1	190.03826904296875
2	190.44821166992188
1	190.94821166992188
2	191.48818969726562
1	191.92819213867188
2	192.41818237304688
1	192.91818237304688
2	193.45816040039062
1	194.0582275390625
2	194.5582275390625
1	195.05813598632812
2	195.63815307617188
1	196.12814331054688
2	196.61813354492188
1	197.08819580078125
2	197.59811401367188
1	198.07818603515625
2	198.63818359375
1	199.1181640625
2	199.57809448242188
1	200.15811157226562
2	200.63809204101562
1	201.09814453125
2	201.58810424804688
1	202.07809448242188
2	202.57809448242188
1	203.11807250976562
2	203.54806518554688
1	204.088134765625
2	204.50811767578125
1	204.91806030273438
2	205.37811279296875
1	205.818115234375
2	206.26803588867188
1	206.6781005859375
2	207.20803833007812
1	207.64804077148438
2	208.19802856445312
1	208.67800903320312
2	209.24801635742188
1	209.82806396484375
2	210.36801147460938
1	210.90798950195312
2	211.43804931640625
1	211.998046875
2	212.52798461914062
1	212.95797729492188
2	213.39797973632812
1	213.82797241210938
2	214.30795288085938
1	214.8380126953125
2	215.39801025390625
1	215.88800048828125
2	216.29794311523438
1	216.8179931640625
2	217.27792358398438
1	217.8079833984375
2	218.37789916992188
1	218.7879638671875
2	219.21792602539062
1	219.7879638671875
2	220.36788940429688
1	220.89794921875
2	221.31790161132812
1	221.86788940429688
2	222.33786010742188
1	222.76785278320312
2	223.34786987304688
1	223.79791259765625
2	224.38784790039062
1	224.94784545898438
2	225.52789306640625
1	225.93783569335938
2	226.347900390625
1	226.827880859375
2	227.30783081054688
1	227.73782348632812
2	228.24783325195312
1	228.77780151367188
2	229.33779907226562
1	229.9278564453125
2	230.32778930664062
1	230.7978515625
2	231.24777221679688
1	231.79776000976562
2	232.20782470703125
1	232.74777221679688
2	233.31777954101562
1	233.73776245117188
2	234.18780517578125
1	234.747802734375
2	235.30780029296875
1	235.88772583007812
2	236.46774291992188
1	236.93771362304688
2	237.3577880859375
1	237.75772094726562
2	238.25772094726562
1	238.74771118164062
2	239.3377685546875
1	239.84768676757812
2	240.28768920898438
1	240.69775390625
2	241.27767944335938
1	241.75765991210938
2	242.34768676757812
1	242.83767700195312
2	243.42764282226562
1	243.92764282226562
2	244.36764526367188
1	244.93765258789062
2	245.52761840820312
1	245.97763061523438
2	246.48764038085938
1	246.93768310546875
2	247.4976806640625
1	248.01760864257812
2	248.56759643554688
1	248.98757934570312
2	249.38760375976562
1	249.91757202148438
2	250.37759399414062
1	250.86758422851562
2	251.34756469726562
1	251.85757446289062
2	252.26763916015625
1	252.82754516601562
2	253.25753784179688
1	253.6776123046875
2	254.14755249023438
1	254.62753295898438
2	255.09759521484375
1	255.6676025390625
2	256.2375183105469
1	256.6975402832031
2	257.1275329589844
1	257.56756591796875
2	258.1375732421875
1	258.6375732421875
2	259.2074890136719
1	259.7875061035156
2	260.3475036621094
1	260.9274597167969
2	261.4974670410156
1	261.9474792480469
2	262.3674621582031
1	262.76751708984375
2	263.2374572753906
1	263.75750732421875
2	264.1674499511719
1	264.6674499511719
2	265.1474304199219
1	265.61749267578125
2	266.0974426269531
1	266.5174255371094
2	267.0674133300781
1	267.5374755859375
2	267.9974060058594
1	268.5074157714844
2	269.0174560546875
1	269.5174560546875
2	270.0173645019531
1	270.5074462890625
2	271.0973815917969
1	271.5973815917969
2	272.0973815917969
1	272.5073547363281
2	273.03741455078125
1	273.6273498535156
2	274.08740234375
1	274.6273498535156
2	275.1273498535156
1	275.5873107910156
2	276.12738037109375
1	276.6973876953125
2	277.2073059082031
1	277.6773681640625
2	278.0873107910156
1	278.5273132324219
2	279.0572814941406
1	279.537353515625
2	279.9472961425781
1	280.517333984375
2	280.9372863769531
1	281.3972473144531
2	281.8873291015625
1	282.43731689453125
2	282.8472595214844
1	283.3872375488281
2	283.92730712890625
1	284.4072570800781
2	284.9272155761719
1	285.3372802734375
2	285.7672424316406
1	286.1672058105469
2	286.6272277832031
1	287.0472106933594
2	287.5971984863281
1	288.01727294921875
2	288.5672607421875
1	289.0672607421875
2	289.5971984863281
1	290.1571960449219
2	290.6171569824219
1	291.09722900390625
2	291.6271667480469
1	292.1971740722656
2	292.6271667480469
1	293.19720458984375
2	293.6771545410156
1	294.0871276855469
2	294.5371398925781
1	295.05718994140625
2	295.55718994140625
1	296.1371154785156
2	296.6971130371094
1	297.2471008300781
2	297.7271728515625
1	298.2471008300781
2	298.7071533203125
1	299.1971435546875
2	299.75714111328125
1	300.24713134765625
2	300.817138671875
1	301.3370666503906
2	301.8470764160156
1	302.4370422363281
2	302.9071044921875
1	303.33709716796875
2	303.8170471191406
1	304.3870849609375
2	304.9270324707031
1	305.4970397949219
2	306.0169982910156
1	306.5270080566406
2	306.9469909667969
1	307.3570556640625
2	307.8169860839844
1	308.3869934082031
2	308.8269958496094
1	309.28704833984375
2	309.8669738769531
1	310.4369812011719
2	310.9669494628906
1	311.5169372558594
2	311.9869689941406
1	312.43701171875
2	312.9569396972656
1	313.5469970703125
2	313.9669494628906
1	314.4369201660156
2	314.8669128417969
1	315.4369201660156
2	315.9169006347656
1	316.3169250488281
2	316.8468933105469
1	317.4169006347656
2	317.94696044921875
1	318.3569030761719
2	318.876953125
1	319.3668518066406
2	319.8268737792969
1	320.4268493652344
2	320.8268737792969
1	321.3568420410156
2	321.9468688964844
1	322.51690673828125
2	322.9468994140625
1	323.4468994140625
2	323.9568176269531
1	324.556884765625
2	325.1268005371094
1	325.7068176269531
2	326.1568603515625
1	326.5668029785156
2	327.02685546875
1	327.58685302734375
2	328.1667785644531
1	328.7167663574219
2	329.31683349609375
1	329.7267761230469
2	330.1467590332031
1	330.6667785644531
2	331.17681884765625
1	331.6867370605469
2	332.23681640625
1	332.77679443359375
2	333.1967468261719
1	333.706787109375
2	334.2167053222656
1	334.6267395019531
2	335.0367126464844
1	335.6067199707031
2	336.0567626953125
1	336.6366882324219
2	337.1767578125
1	337.6567077636719
2	338.10675048828125
1	338.59674072265625
2	339.15673828125
1	339.7266540527344
2	340.21673583984375
1	340.7466735839844
2	341.2467041015625
1	341.80670166015625
2	342.31671142578125
1	342.8466491699219
2	343.4066467285156
1	343.9466247558594
2	344.53668212890625
1	345.0566101074219
2	345.57666015625
1	346.13665771484375
2	346.7165832519531
1	347.12664794921875
2	347.57666015625
1	348.0865783691406
2	348.6866455078125
1	349.10662841796875
2	349.6766357421875
1	350.10662841796875
2	350.526611328125
1	351.08660888671875
2	351.5465393066406
1	351.9965515136719
2	352.4065246582031
1	352.82659912109375
2	353.4165344238281
1	353.9065246582031
2	354.4465026855469
1	355.0065002441406
2	355.5564880371094
1	356.15655517578125
2	356.7265625
1	357.1664733886719
2	357.7364807128906
1	358.2464904785156
2	358.7164611816406
1	359.2264709472656
2	359.7064514160156
1	360.3065185546875
2	360.8764343261719
1	361.4664611816406
2	362.0465087890625
1	362.4564514160156
2	363.0464172363281
1	363.646484375
2	364.2464294433594
1	364.7364196777344
2	365.1564025878906
1	365.5863952636719
2	366.1363830566406
1	366.6363830566406
2	367.1064453125
1	367.5163879394531
2	367.9764404296875
1	368.5763854980469
2	369.0763854980469
1	369.63641357421875
2	370.1663513183594
1	370.63641357421875
2	371.1763610839844
1	371.62640380859375
2	372.0863342285156
1	372.5363464355469
2	373.1263122558594
1	373.54638671875
2	374.0063171386719
1	374.46636962890625
2	374.9162902832031
1	375.4963073730469
2	375.9263000488281
1	376.516357421875
2	376.996337890625
1	377.4162902832031
2	377.9762878417969
1	378.3862609863281
2	378.8862609863281
1	379.3762512207031
2	379.9562683105469
1	380.3662414550781
2	380.8162536621094
1	381.4062194824219
2	381.9362487792969
1	382.4362487792969
2	382.9262390136719
1	383.3362121582031
2	383.8962097167969
1	384.4461975097656
2	384.98626708984375
1	385.5762023925781
2	386.15625
1	386.6061706542969
2	387.146240234375
1	387.70623779296875
2	388.13623046875
1	388.6561584472656
2	389.2361755371094
1	389.68621826171875
2	390.2061462402344
1	390.6961364746094
2	391.28619384765625
1	391.84619140625
2	392.2661437988281
1	392.6761169433594
2	393.2061767578125
1	393.7361145019531
2	394.2961120605469
1	394.8561096191406
2	395.37615966796875
1	395.7961120605469
2	396.296142578125
1	396.8360900878906
2	397.3660583496094
1	397.7660827636719
2	398.21612548828125
1	398.6561279296875
2	399.20611572265625
1	399.7860412597656
2	400.256103515625
1	400.74609375
2	401.31610107421875
1	401.8460388183594
2	402.3860168457031
1	402.8960266113281
2	403.3560791015625
1	403.8860168457031
2	404.3360595703125
1	404.9259948730469
2	405.3260498046875
1	405.7359924316406
2	406.1659851074219
1	406.6059875488281
2	407.2059631347656
1	407.6959533691406
2	408.1359558105469
1	408.666015625
2	409.09600830078125
1	409.5259704589844
2	409.9959411621094
1	410.45599365234375
2	411.0559387207031
1	411.5559387207031
2	411.9959411621094
1	412.43597412109375
2	412.8359069824219
1	413.30596923828125
2	413.8858947753906
1	414.35595703125
2	414.85595703125
1	415.3158874511719
2	415.8959045410156
1	416.39593505859375
2	416.9158630371094
1	417.4058532714844
2	418.00592041015625
1	418.5858459472656
2	419.0258483886719
1	419.4359130859375
2	419.9259033203125
1	420.3358459472656
2	420.8358459472656
1	421.3758239746094
2	421.77587890625
1	422.2558288574219
2	422.7358093261719
1	423.1358642578125
2	423.6658020019531
1	424.0957946777344
2	424.6658020019531
1	425.0857849121094
2	425.6258544921875
1	426.0857849121094
2	426.5957946777344
1	427.0557556152344
2	427.5757751464844
1	428.0757751464844
2	428.65582275390625
1	429.19580078125
2	429.6657409667969
1	430.1057434082031
2	430.5257263183594
1	431.0757141113281
2	431.5757141113281
1	432.11578369140625
2	432.6357116699219
1	433.10577392578125
2	433.665771484375
1	434.2657165527344
2	434.6756896972656
1	435.19573974609375
2	435.7657470703125
1	436.2756652832031
2	436.68572998046875
1	437.1056823730469
2	437.5256652832031
1	438.1256408691406
2	438.61572265625
1	439.0756530761719
2	439.4856262207031
1	439.9556579589844
2	440.5056457519531
1	440.9556884765625
2	441.3756408691406
1	441.9556884765625
2	442.5456237792969
1	442.99566650390625
2	443.5556640625
1	444.0655822753906
2	444.5655822753906
1	445.1556396484375
2	445.5755920410156
1	446.09564208984375
2	446.6155700683594
1	447.1456298828125
2	447.6655578613281
1	448.1655578613281
2	448.57562255859375
1	449.1455383300781
2	449.6156005859375
1	450.1255187988281
2	450.7155456542969
1	451.28558349609375
2	451.8255310058594
1	452.3355712890625
2	452.8454895019531
1	453.3655090332031
2	453.9054870605469
1	454.4554748535156
2	454.935546875
1	455.3354797363281
2	455.9054870605469
1	456.4354553222656
2	457.0355224609375
1	457.5754699707031
2	458.0054626464844
1	458.4954528808594
2	458.9654235839844
1	459.4954528808594
2	460.0254211425781
1	460.4554138183594
2	460.9654235839844
1	461.5354309082031
2	462.1354064941406
1	462.595458984375
2	463.0553894042969
1	463.4953918457031
2	464.08544921875
1	464.5353698730469
2	465.0553894042969
1	465.5553894042969
2	466.0253601074219
1	466.5953674316406
2	467.1754150390625
1	467.61541748046875
2	468.10540771484375
1	468.54541015625
2	469.0653381347656
1	469.5153503417969
2	470.035400390625
1	470.5453186035156
2	471.00537109375
1	471.4053039550781
2	471.9653015136719
1	472.3653564453125
2	472.7652893066406
1	473.3252868652344
2	473.7552795410156
1	474.2052917480469
2	474.6852722167969
1	475.1252746582031
2	475.65533447265625
1	476.1152648925781
2	476.5452575683594
1	476.9752502441406
2	477.4952697753906
1	478.0552673339844
2	478.5752258300781
1	479.0552978515625
2	479.5052185058594
1	480.0152282714844
2	480.48529052734375
1	480.9352111816406
2	481.395263671875
1	481.9052734375
2	482.45526123046875
1	482.95526123046875
2	483.5552062988281
1	484.0052490234375
2	484.5151672363281
1	485.04522705078125
2	485.5651550292969
1	486.0551452636719
2	486.5651550292969
1	487.105224609375
2	487.5551452636719
1	487.9552001953125
2	488.4851379394531
1	488.9451904296875
2	489.5251159667969
1	490.0751037597656
2	490.5151062011719
1	490.9751281738281
2	491.5650939941406
1	491.9651184082031
2	492.4051513671875
1	492.9350891113281
2	493.4151611328125
1	493.95513916015625
2	494.51513671875
1	494.94512939453125
2	495.4250793457031
1	495.93511962890625
2	496.3850402832031
1	496.93511962890625
2	497.3551025390625
1	497.7650451660156
2	498.28509521484375
1	498.8551025390625
2	499.2650451660156
1	499.7250061035156
2	500.2850036621094
1	500.8250732421875
2	501.2850036621094
1	501.8150634765625
2	502.3849792480469
1	502.925048828125
2	503.36505126953125
1	503.7749938964844
2	504.2749938964844
1	504.8249816894531
2	505.2850341796875
1	505.7750244140625
2	506.3049621582031
1	506.8449401855469
2	507.2949523925781
1	507.7449951171875
2	508.3249206542969
1	508.864990234375
2	509.4649353027344
1	509.91497802734375
2	510.3648986816406
1	510.9349060058594
2	511.4549560546875
1	511.8648986816406
2	512.4449462890625
1	512.8548889160156
2	513.4048767089844
1	513.8548889160156
2	514.4148864746094
1	514.8248596191406
2	515.4048767089844
1	515.8248596191406
2	516.2748718261719
1	516.8048400878906
2	517.3449096679688
1	517.9248352050781
2	518.3548278808594
1	518.8248901367188
2	519.4248352050781
1	519.9648132324219
2	520.5548706054688
1	520.994873046875
2	521.4148559570312
1	521.9447937011719
2	522.4347839355469
1	522.9247741699219
2	523.4747619628906
1	524.0248413085938
2	524.454833984375
1	525.0447692871094
2	525.5748291015625
1	526.1047668457031
2	526.684814453125
1	527.2847595214844
2	527.6847229003906
1	528.1247253417969
2	528.65478515625
1	529.0847778320312
2	529.644775390625
1	530.0847778320312
2	530.634765625
1	531.0447082519531
2	531.4947509765625
1	532.0447082519531
2	532.5846862792969
1	533.1446838378906
2	533.7146911621094
1	534.2446594238281
2	534.7346496582031
1	535.2747192382812
2	535.7747192382812
1	536.3646545410156
2	536.7746276855469
1	537.1947021484375
2	537.6646423339844
1	538.1946105957031
2	538.7646179199219
1	539.2046203613281
2	539.7445983886719
1	540.2246704101562
2	540.774658203125
1	541.2345886230469
2	541.774658203125
1	542.1946411132812
2	542.6545715332031
1	543.2145690917969
2	543.8146362304688
1	544.2745666503906
2	544.7845764160156
1	545.2845764160156
2	545.6945495605469
1	546.1445617675781
2	546.6145324707031
1	547.0745544433594
2	547.6445922851562
1	548.2345275878906
2	548.7545776367188
1	549.1645202636719
2	549.7445678710938
1	550.1645202636719
2	550.6845703125
1	551.1844787597656
2	551.7544860839844
1	552.2245483398438
2	552.6944885253906
1	553.1944885253906
2	553.6244812011719
1	554.1044616699219
2	554.6644592285156
1	555.1945190429688
2	555.7545166015625
1	556.2644348144531
2	556.7944946289062
1	557.2644348144531
2	557.8144226074219
1	558.3944396972656
2	558.83447265625
1	559.4044799804688
2	559.9644775390625
1	560.4544677734375
2	560.8844604492188
1	561.4743957519531
2	561.8843688964844
1	562.4043884277344
2	562.9543762207031
1	563.4144287109375
2	564.0043640136719
1	564.4843444824219
2	564.9843444824219
1	565.5043640136719
2	566.0643615722656
1	566.5343322753906
2	567.1043395996094
1	567.6743774414062
2	568.2643127441406
1	568.6842956542969
2	569.1043701171875
1	569.6842956542969
2	570.1242980957031
1	570.6642761230469
2	571.21435546875
1	571.6943359375
2	572.1042785644531
1	572.6542663574219
2	573.2142639160156
1	573.8043212890625
2	574.2842712402344
1	574.8442687988281
2	575.4342346191406
1	575.8543090820312
2	576.4342346191406
1	576.8742370605469
2	577.4142150878906
1	577.8442077636719
2	578.3042297363281
1	578.8542175292969
2	579.3941955566406
1	579.9742126464844
2	580.4541931152344
1	580.9642028808594
2	581.4241638183594
1	581.9441833496094
2	582.5342407226562
1	583.1241760253906
2	583.584228515625
1	584.1141662597656
2	584.5241394042969
1	584.9442138671875
2	585.3541564941406
1	585.7641296386719
2	586.3441467285156
1	586.8241271972656
2	587.2741394042969
1	587.8041076660156
2	588.2341003417969
1	588.7141723632812
2	589.2441101074219
1	589.8241577148438
2	590.4241027832031
1	590.8340759277344
2	591.4441528320312
1	591.8440856933594
2	592.4341430664062
1	592.8740539550781
2	593.4141235351562
1	593.9440612792969
2	594.47412109375
1	595.0040588378906
2	595.5841064453125
1	596.0841064453125
2	596.6040344238281
1	597.0440368652344
2	597.5440368652344
