type	onset
1	140.48220825195312
2	140.91220092773438
1	141.4222412109375
2	141.87225341796875
1	142.35223388671875
2	142.87216186523438
1	143.292236328125
2	143.71221923828125
1	144.31216430664062
2	144.72213745117188
1	145.16213989257812
2	145.73214721679688
1	146.33212280273438
2	146.81219482421875
1	147.3621826171875
2	147.93218994140625
1	148.41217041015625
2	148.82211303710938
1	149.28216552734375
2	149.69210815429688
1	150.25210571289062
2	150.66207885742188
1	151.15206909179688
2	151.60208129882812
1	152.12213134765625
2	152.67208862304688
1	153.19204711914062
2	153.71206665039062
1	154.23211669921875
2	154.82205200195312
1	155.36203002929688
2	155.95205688476562
1	156.38204956054688
2	156.79202270507812
1	157.2620849609375
2	157.77200317382812
1	158.19207763671875
2	158.60202026367188
1	159.10202026367188
2	159.58200073242188
1	160.01199340820312
2	160.45199584960938
1	161.00198364257812
2	161.4720458984375
1	162.04196166992188
2	162.51202392578125
1	163.05197143554688
2	163.47195434570312
1	164.03195190429688
2	164.48196411132812
1	164.98196411132812
2	165.47195434570312
1	166.0419921875
2	166.62191772460938
1	167.06192016601562
2	167.63192749023438
1	168.17190551757812
2	168.6319580078125
1	169.07196044921875
2	169.54190063476562
1	170.1319580078125
2	170.59188842773438
1	171.18194580078125
2	171.72189331054688
1	172.15188598632812
2	172.56185913085938
1	173.0919189453125
2	173.68185424804688
1	174.23184204101562
2	174.77191162109375
1	175.28182983398438
2	175.8118896484375
1	176.26181030273438
2	176.70181274414062
1	177.13180541992188
2	177.72183227539062
1	178.2818603515625
2	178.84185791015625
1	179.25180053710938
2	179.70181274414062
1	180.28176879882812
2	180.74179077148438
1	181.17178344726562
2	181.70175170898438
1	182.19183349609375
2	182.63174438476562
1	183.15176391601562
2	183.62173461914062
1	184.17181396484375
2	184.76174926757812
1	185.341796875
2	185.86172485351562
1	186.34170532226562
2	186.78170776367188
1	187.26177978515625
2	187.67172241210938
1	188.16171264648438
2	188.61175537109375
1	189.1717529296875
2	189.73175048828125
1	190.19168090820312
2	190.60174560546875
1	191.12167358398438
2	191.62167358398438
1	192.09173583984375
2	192.50167846679688
1	193.06170654296875
2	193.65164184570312
1	194.24169921875
2	194.81170654296875
1	195.26162719726562
2	195.79168701171875
1	196.21163940429688
2	196.64163208007812
1	197.14163208007812
2	197.68161010742188
1	198.14166259765625
2	198.691650390625
1	199.26165771484375
2	199.691650390625
1	200.21157836914062
2	200.671630859375
1	201.16159057617188
2	201.59158325195312
1	202.11154174804688
2	202.69155883789062
1	203.17153930664062
2	203.71160888671875
1	204.25155639648438
2	204.78152465820312
1	205.37158203125
2	205.81158447265625
1	206.22152709960938
2	206.80157470703125
1	207.26150512695312
2	207.84152221679688
1	208.341552734375
2	208.86148071289062
1	209.36148071289062
2	209.78146362304688
1	210.27154541015625
2	210.84146118164062
1	211.40145874023438
2	211.92147827148438
1	212.44143676757812
2	212.88143920898438
1	213.29150390625
2	213.85150146484375
1	214.32144165039062
2	214.79141235351562
1	215.29141235351562
2	215.86141967773438
1	216.40139770507812
2	216.93142700195312
1	217.51138305664062
2	217.991455078125
1	218.46139526367188
2	218.93145751953125
1	219.37136840820312
2	219.8414306640625
1	220.30136108398438
2	220.75137329101562
1	221.29135131835938
2	221.85134887695312
1	222.31137084960938
2	222.78134155273438
1	223.3214111328125
2	223.8013916015625
1	224.39132690429688
2	224.911376953125
1	225.44131469726562
2	225.9013671875
1	226.45132446289062
2	227.0213623046875
1	227.5113525390625
2	227.97128295898438
1	228.46127319335938
2	229.06134033203125
1	229.59127807617188
2	230.07125854492188
1	230.59127807617188
2	231.02127075195312
1	231.55123901367188
2	232.04132080078125
1	232.52130126953125
2	233.05123901367188
1	233.48123168945312
2	233.91122436523438
1	234.38128662109375
2	234.87127685546875
1	235.311279296875
2	235.72122192382812
1	236.1712646484375
2	236.76119995117188
1	237.1712646484375
2	237.6612548828125
1	238.1612548828125
2	238.75119018554688
1	239.34124755859375
2	239.83123779296875
1	240.36117553710938
2	240.82122802734375
1	241.22116088867188
2	241.67120361328125
1	242.14114379882812
2	242.66119384765625
1	243.24111938476562
2	243.78118896484375
1	244.22119140625
2	244.63113403320312
1	245.19113159179688
2	245.68112182617188
1	246.09109497070312
2	246.54110717773438
1	247.12115478515625
2	247.58108520507812
1	248.15109252929688
2	248.74114990234375
1	249.31106567382812
2	249.82107543945312
1	250.32107543945312
2	250.73104858398438
1	251.16104125976562
2	251.72103881835938
1	252.29104614257812
2	252.79104614257812
1	253.23104858398438
2	253.80108642578125
1	254.22103881835938
2	254.68099975585938
1	255.13101196289062
2	255.69100952148438
1	256.1410217285156
2	256.6210021972656
1	257.1310119628906
2	257.6210021972656
1	258.0509948730469
2	258.4510498046875
1	258.8609924316406
2	259.301025390625
1	259.7709655761719
2	260.2809753417969
1	260.8009338378906
2	261.2509460449219
1	261.7309265136719
2	262.1709289550781
1	262.6209411621094
2	263.1510009765625
1	263.6509094238281
2	264.06097412109375
1	264.6209716796875
2	265.0209045410156
1	265.5209045410156
2	265.9508972167969
1	266.43096923828125
2	266.91094970703125
1	267.3608703613281
2	267.77093505859375
1	268.27093505859375
2	268.8708801269531
1	269.3008728027344
2	269.8008728027344
1	270.2808532714844
2	270.8408508300781
1	271.3808288574219
2	271.9008483886719
1	272.4308166503906
2	272.85089111328125
1	273.3908386230469
2	273.8908386230469
1	274.3008117675781
2	274.890869140625
1	275.4308166503906
2	275.880859375
1	276.2908020019531
2	276.8507995605469
1	277.43084716796875
2	277.9808349609375
1	278.4607849121094
2	279.04083251953125
1	279.5607604980469
2	279.9807434082031
1	280.39080810546875
2	280.82080078125
1	281.3607482910156
2	281.9407958984375
1	282.3507385253906
2	282.9207458496094
1	283.4107360839844
2	283.9207763671875
1	284.4207763671875
2	284.9207763671875
1	285.35076904296875
2	285.9306945800781
1	286.5007019042969
2	286.9306945800781
1	287.500732421875
2	288.0406799316406
1	288.5406799316406
2	288.9606628417969
1	289.4606628417969
2	290.0606384277344
1	290.6107177734375
2	291.1406555175781
1	291.6106262207031
2	292.0706481933594
1	292.5006408691406
2	292.9306335449219
1	293.4206237792969
2	293.9306640625
1	294.440673828125
2	295.0406188964844
1	295.5306091308594
2	296.0705871582031
1	296.5306396484375
2	296.96063232421875
1	297.4405822753906
2	297.9405822753906
1	298.5206298828125
2	299.07061767578125
1	299.6505432128906
2	300.1605529785156
1	300.7105407714844
2	301.2705383300781
1	301.6905212402344
2	302.2505187988281
1	302.840576171875
2	303.3905334472656
1	303.9104919433594
2	304.39056396484375
1	304.83056640625
2	305.4104919433594
1	305.8304748535156
2	306.3904724121094
1	306.8504943847656
2	307.2804870605469
1	307.7804870605469
2	308.35052490234375
1	308.85052490234375
2	309.4404602050781
1	310.0004577636719
2	310.6004333496094
1	311.010498046875
2	311.56048583984375
1	312.0804138183594
2	312.50048828125
1	312.98046875
2	313.5204162597656
1	314.05047607421875
2	314.6004638671875
1	315.02044677734375
2	315.6103820800781
1	316.200439453125
2	316.63043212890625
1	317.0704345703125
2	317.4903869628906
1	318.0504150390625
2	318.6403503417969
1	319.17041015625
2	319.6503601074219
1	320.160400390625
2	320.59039306640625
1	321.160400390625
2	321.71038818359375
1	322.140380859375
2	322.5503234863281
1	323.0503234863281
2	323.4703063964844
1	323.9602966308594
2	324.4502868652344
1	325.0003662109375
2	325.4703063964844
1	325.92034912109375
2	326.350341796875
1	326.90032958984375
2	327.4202575683594
1	327.9802551269531
2	328.38031005859375
1	328.8602600097656
2	329.4302978515625
1	330.0202331542969
2	330.61029052734375
1	331.040283203125
2	331.5202331542969
1	331.9602355957031
2	332.4502258300781
1	332.9102783203125
2	333.33026123046875
1	333.9101867675781
2	334.4101867675781
1	334.9601745605469
2	335.4001770019531
1	335.8301696777344
2	336.3702392578125
1	336.93023681640625
2	337.3901672363281
1	337.8701477050781
2	338.3101501464844
1	338.7501525878906
2	339.2001647949219
1	339.6301574707031
2	340.1201477050781
1	340.63018798828125
2	341.0601806640625
1	341.5901184082031
2	342.0101013183594
1	342.5101013183594
2	343.0000915527344
1	343.5301513671875
2	343.97015380859375
1	344.4200744628906
2	344.8901062011719
1	345.45013427734375
2	345.8600769042969
1	346.2701416015625
2	346.82012939453125
1	347.32012939453125
2	347.8300476074219
1	348.42010498046875
2	348.9100646972656
1	349.3300476074219
2	349.7700500488281
1	350.3300476074219
2	350.8500061035156
1	351.3000183105469
2	351.7000732421875
1	352.1100158691406
2	352.6200256347656
1	353.1800537109375
2	353.7699890136719
1	354.2099914550781
2	354.7499694824219
1	355.1600341796875
2	355.5799865722656
1	356.1399841308594
2	356.59002685546875
1	357.1400146484375
2	357.6299743652344
1	358.0999450683594
2	358.69000244140625
1	359.17999267578125
2	359.67999267578125
1	360.16998291015625
2	360.72998046875
1	361.15997314453125
2	361.7499084472656
1	362.219970703125
2	362.8099060058594
1	363.3199157714844
2	363.88995361328125
1	364.449951171875
2	364.9498596191406
1	365.3998718261719
2	365.8898620605469
1	366.35992431640625
2	366.7999267578125
1	367.2498474121094
2	367.6898498535156
1	368.1398620605469
2	368.5998229980469
1	369.14990234375
2	369.5498352050781
1	370.139892578125
2	370.7098083496094
1	371.2798156738281
2	371.8197937011719
1	372.2198181152344
2	372.6897888183594
1	373.2198486328125
2	373.78985595703125
1	374.3197937011719
2	374.8097839355469
1	375.3797912597656
2	375.8597717285156
1	376.4398193359375
2	376.8497619628906
1	377.2897644042969
2	377.6897277832031
1	378.2697448730469
2	378.72979736328125
1	379.2497253417969
2	379.7897033691406
1	380.3797302246094
2	380.8097229003906
1	381.3396911621094
2	381.8396911621094
1	382.30975341796875
2	382.8797607421875
1	383.43975830078125
2	383.8697509765625
1	384.41973876953125
2	384.979736328125
1	385.5096740722656
2	386.0696716308594
1	386.52972412109375
2	387.0496520996094
1	387.4696350097656
2	388.0496520996094
1	388.5396423339844
2	389.11968994140625
1	389.6396179199219
2	390.1496276855469
1	390.6996154785156
2	391.1396179199219
1	391.6396179199219
2	392.20965576171875
1	392.7496032714844
2	393.1896057128906
1	393.69964599609375
2	394.2395935058594
1	394.7795715332031
2	395.2695617675781
1	395.7296142578125
2	396.2595520019531
1	396.65960693359375
2	397.1095275878906
1	397.7095947265625
2	398.2595520019531
1	398.6895446777344
2	399.13958740234375
1	399.6995849609375
2	400.1995849609375
1	400.6495056152344
2	401.1994934082031
1	401.74957275390625
2	402.22955322265625
1	402.8194885253906
2	403.33953857421875
1	403.9394836425781
2	404.4894714355469
1	404.9194641113281
2	405.3994445800781
1	405.9794616699219
2	406.489501953125
1	406.99951171875
2	407.41949462890625
1	408.0194396972656
2	408.4994201660156
1	409.0594177246094
2	409.6294250488281
1	410.0794677734375
2	410.4794006347656
1	410.9194030761719
2	411.3993835449219
1	411.9794006347656
2	412.5594482421875
1	412.9794006347656
2	413.48944091796875
1	413.98944091796875
2	414.41943359375
1	414.8893737792969
2	415.33941650390625
1	415.7593688964844
2	416.1793518066406
1	416.7493591308594
2	417.2694091796875
1	417.8493347167969
2	418.42938232421875
1	418.8393249511719
2	419.3393249511719
1	419.79937744140625
2	420.3092956542969
1	420.78936767578125
2	421.2093505859375
1	421.6893005371094
2	422.14935302734375
1	422.6993408203125
2	423.2192687988281
1	423.8193359375
2	424.2992858886719
1	424.7192687988281
2	425.29931640625
1	425.7192687988281
2	426.1593017578125
1	426.6593017578125
2	427.20928955078125
1	427.769287109375
2	428.2792053222656
1	428.8692321777344
2	429.3592224121094
1	429.8492126464844
2	430.2792053222656
1	430.79925537109375
2	431.229248046875
1	431.65924072265625
2	432.1891784667969
1	432.6391906738281
2	433.15924072265625
1	433.64923095703125
2	434.0792236328125
1	434.5391540527344
2	435.0391540527344
1	435.5291442871094
2	436.0991516113281
1	436.5891418457031
2	437.1291198730469
1	437.669189453125
2	438.1591796875
1	438.58917236328125
2	439.09918212890625
1	439.5390930175781
2	440.0591125488281
1	440.5591125488281
2	441.0190734863281
1	441.619140625
2	442.1590881347656
1	442.5890808105469
2	443.16912841796875
1	443.5690612792969
2	444.02911376953125
1	444.5490417480469
2	445.1190490722656
1	445.5791015625
2	446.13909912109375
1	446.5490417480469
2	447.1190490722656
1	447.5890197753906
2	448.1390075683594
1	448.6690673828125
2	449.1690673828125
1	449.5690002441406
2	450.10906982421875
1	450.5690002441406
2	451.07904052734375
1	451.5090026855469
2	451.95904541015625
1	452.4889831542969
2	452.9589538574219
1	453.44903564453125
2	453.989013671875
1	454.43902587890625
2	455.0089416503906
1	455.42901611328125
2	456.0189514160156
1	456.4289245605469
2	456.9789123535156
1	457.4789123535156
2	458.0689697265625
1	458.5389099121094
2	459.1089172363281
1	459.61895751953125
2	460.1388854980469
1	460.5489501953125
2	461.0788879394531
1	461.6689453125
2	462.1388854980469
1	462.58892822265625
2	463.1188659667969
1	463.58892822265625
2	464.1688537597656
1	464.7589111328125
2	465.2688293457031
1	465.7588195800781
2	466.2688293457031
1	466.8188171386719
2	467.3188171386719
1	467.7688293457031
2	468.2688293457031
1	468.6988220214844
2	469.1788024902344
1	469.7187805175781
2	470.2087707519531
1	470.7388000488281
2	471.24884033203125
1	471.7287902832031
2	472.1688232421875
1	472.5787658691406
2	473.0087585449219
1	473.4387512207031
2	474.0087585449219
1	474.5687561035156
2	475.018798828125
1	475.4387512207031
2	475.9987487792969
1	476.5387268066406
2	476.9587097167969
1	477.42877197265625
2	477.9687194824219
1	478.4486999511719
2	478.8786926269531
1	479.4286804199219
2	479.91876220703125
1	480.5086975097656
2	481.0887451171875
1	481.6186828613281
2	482.1486511230469
1	482.6786804199219
2	483.1686706542969
1	483.5986633300781
2	484.0886535644531
1	484.4986267089844
2	485.0786437988281
1	485.4986267089844
2	486.09869384765625
1	486.5586242675781
2	487.0686340332031
1	487.5286865234375
2	487.9986267089844
1	488.4186096191406
2	488.8285827636719
1	489.2585754394531
2	489.7685852050781
1	490.3285827636719
2	490.78863525390625
1	491.3785705566406
2	491.89862060546875
1	492.3285827636719
2	492.7485656738281
1	493.2186279296875
2	493.62860107421875
1	494.13861083984375
2	494.6785583496094
1	495.2185363769531
2	495.7185363769531
1	496.1785888671875
2	496.73858642578125
1	497.3285217285156
2	497.8785095214844
1	498.46856689453125
2	498.9385070800781
1	499.5384826660156
2	499.9784851074219
1	500.508544921875
2	501.0484924316406
1	501.4684753417969
2	501.9484558105469
1	502.4484558105469
2	502.9484558105469
1	503.3784484863281
2	503.8284606933594
1	504.2884216308594
2	504.7484436035156
1	505.2884216308594
2	505.7784118652344
1	506.24847412109375
2	506.8484191894531
1	507.2984619140625
2	507.7684020996094
1	508.2784118652344
2	508.7084045410156
1	509.3083801269531
2	509.7784423828125
1	510.3683776855469
2	510.82843017578125
1	511.3383483886719
2	511.8683776855469
1	512.2983703613281
2	512.7384033203125
1	513.2883605957031
2	513.7384033203125
1	514.1983337402344
2	514.7583312988281
1	515.3283386230469
2	515.8783264160156
1	516.4683837890625
2	516.8883666992188
1	517.3083190917969
2	517.7782897949219
1	518.3683471679688
2	518.9082946777344
1	519.4983520507812
2	520.0882873535156
1	520.5582580566406
2	521.0983276367188
1	521.5582580566406
2	522.0082702636719
1	522.5883178710938
2	522.9982604980469
1	523.4682312011719
2	523.9582214355469
1	524.4382934570312
2	525.0182189941406
1	525.6082763671875
2	526.1182861328125
1	526.5682067871094
2	527.0782165527344
1	527.5882568359375
2	528.0782470703125
1	528.5481872558594
2	529.0381774902344
1	529.4781799316406
2	530.0381774902344
1	530.5981750488281
2	531.168212890625
1	531.7382202148438
2	532.1481628417969
1	532.7081604003906
2	533.148193359375
1	533.658203125
2	534.0581359863281
1	534.5681457519531
2	535.0381164550781
1	535.628173828125
2	536.0781860351562
1	536.4881591796875
2	537.0581665039062
1	537.6280822753906
2	538.0481567382812
1	538.5381469726562
2	539.09814453125
1	539.5580749511719
2	540.078125
1	540.5380554199219
2	541.0181274414062
1	541.4780578613281
2	542.0280456542969
1	542.5180358886719
2	542.9381103515625
1	543.4580383300781
2	543.9980163574219
1	544.5480041503906
2	545.1180114746094
1	545.6480712890625
2	546.1080017089844
1	546.5279846191406
2	546.9579772949219
1	547.5279846191406
2	548.008056640625
1	548.4079895019531
2	548.9180297851562
1	549.47802734375
2	549.9579772949219
1	550.4279479980469
2	550.8580322265625
1	551.4479675292969
2	551.8980102539062
1	552.3779602050781
2	552.9279479980469
1	553.3679504394531
2	553.8079833984375
1	554.3979187011719
2	554.927978515625
1	555.427978515625
2	555.9278869628906
1	556.3778991699219
2	556.907958984375
1	557.3279113769531
2	557.9278869628906
1	558.4378967285156
2	558.8578796386719
1	559.3079223632812
2	559.8079223632812
1	560.3878479003906
2	560.9779052734375
1	561.4879150390625
2	561.9678955078125
1	562.4779052734375
2	563.0578308105469
1	563.6278381347656
2	564.1578063964844
1	564.6778259277344
2	565.2178039550781
1	565.6578063964844
2	566.1977844238281
1	566.6578063964844
2	567.1778564453125
1	567.6277770996094
2	568.1877746582031
1	568.6877746582031
2	569.1877746582031
1	569.77783203125
2	570.2877502441406
1	570.7277526855469
2	571.2077331542969
1	571.6977233886719
2	572.1477355957031
1	572.5777282714844
2	573.0677185058594
1	573.5277404785156
2	573.9377136230469
1	574.4877014160156
2	575.0677185058594
1	575.5277709960938
2	576.0376892089844
1	576.5476989746094
2	577.1377563476562
1	577.6576843261719
2	578.2377319335938
1	578.8276672363281
2	579.2776794433594
1	579.7277221679688
2	580.2177124023438
1	580.7077026367188
2	581.3076477050781
1	581.897705078125
2	582.4476928710938
1	582.9476928710938
2	583.5076904296875
1	583.9476013183594
2	584.5075988769531
1	584.9576110839844
2	585.4576110839844
1	585.9176635742188
2	586.3175964355469
1	586.7375793457031
2	587.2875671386719
1	587.8075866699219
2	588.2375793457031
1	588.6376342773438
2	589.1475524902344
1	589.7476196289062
2	590.2675476074219
1	590.7475280761719
2	591.2175598144531
1	591.7376098632812
2	592.3175354003906
1	592.8675231933594
2	593.3575134277344
1	593.8374938964844
2	594.3575134277344
1	594.8475036621094
2	595.3874816894531
1	595.8974914550781
2	596.3575439453125
1	596.9474792480469
2	597.4374694824219
1	597.9874572753906
2	598.5074768066406
1	599.0275268554688
2	599.5875244140625
1	600.0675048828125
2	600.5374450683594
