type	onset
1	284.8304138183594
2	285.4303894042969
1	285.9403991699219
2	286.5403747558594
1	287.1703796386719
2	287.700439453125
1	288.2603454589844
2	288.8503723144531
1	289.42041015625
2	290.0803527832031
1	290.61041259765625
2	291.1303405761719
1	291.71038818359375
2	292.1703186035156
1	292.6803283691406
2	293.3603210449219
1	293.9303283691406
2	294.4903564453125
1	295.0303039550781
2	295.6302795410156
1	296.1402893066406
2	296.7303466796875
1	297.2402648925781
2	297.78033447265625
1	298.3102722167969
2	298.89031982421875
1	299.4002380371094
2	299.9403076171875
1	300.5202331542969
2	301.0302429199219
1	301.60028076171875
2	302.1502380371094
1	302.6602783203125
2	303.2002258300781
1	303.6802062988281
2	304.2301940917969
1	304.7901916503906
2	305.4601745605469
1	305.94024658203125
2	306.4601745605469
1	307.0201721191406
2	307.6002197265625
1	308.16021728515625
2	308.7501525878906
1	309.3301696777344
2	309.90020751953125
1	310.4101257324219
2	310.9701232910156
1	311.5301208496094
2	312.1101379394531
1	312.6701354980469
2	313.24017333984375
1	313.74017333984375
2	314.2801513671875
1	314.8301086425781
2	315.4300842285156
1	315.9800720214844
2	316.6000671386719
1	317.1000671386719
2	317.6400451660156
1	318.2000427246094
2	318.7900695800781
1	319.3700256347656
2	319.8900451660156
1	320.5000305175781
2	321.090087890625
1	321.7200012207031
2	322.2900085449219
1	322.8500061035156
2	323.4100036621094
1	323.9599914550781
2	324.5299987792969
1	325.1199645996094
2	325.6799621582031
1	326.2099914550781
2	326.8199768066406
1	327.47003173828125
2	328.1099548339844
1	328.7199401855469
2	329.3599548339844
1	330.0199279785156
2	330.6199951171875
1	331.22998046875
2	331.8099060058594
1	332.39996337890625
2	332.969970703125
1	333.5998840332031
2	334.1899108886719
1	334.88995361328125
2	335.3998718261719
1	336.0398864746094
2	336.61993408203125
1	337.2098693847656
2	337.8198547363281
1	338.4198303222656
2	338.9998474121094
1	339.639892578125
2	340.2498474121094
1	340.8698425292969
2	341.4798278808594
1	342.1297912597656
2	342.79986572265625
1	343.40985107421875
2	343.9997863769531
1	344.5597839355469
2	345.2198486328125
1	345.8597717285156
2	346.4498291015625
1	347.0397644042969
2	347.6997375488281
1	348.2998046875
2	348.85980224609375
1	349.4497375488281
2	350.0197448730469
1	350.58978271484375
2	351.2497253417969
1	351.8097229003906
2	352.3996887207031
1	352.9897155761719
2	353.6097106933594
1	354.16973876953125
2	354.7796936035156
1	355.3896789550781
2	355.9896545410156
1	356.5897216796875
2	357.0996398925781
1	357.7196350097656
2	358.2996520996094
1	358.8396301269531
2	359.4196472167969
1	360.0096130371094
2	360.5796203613281
1	361.2696228027344
2	361.90966796875
1	362.4795837402344
2	363.0596008300781
1	363.6695861816406
2	364.3395690917969
1	364.9795837402344
2	365.5395812988281
1	366.1295471191406
2	366.78961181640625
1	367.40960693359375
2	367.89959716796875
1	368.4495544433594
2	369.0095520019531
1	369.569580078125
2	370.13958740234375
1	370.7995300292969
2	371.3894958496094
1	372.049560546875
2	372.6695556640625
1	373.2394714355469
2	373.8694763183594
1	374.4794616699219
2	375.0694885253906
1	375.6894836425781
2	376.2794494628906
1	376.8695068359375
2	377.5294494628906
1	378.0994567871094
2	378.6794128417969
1	379.28948974609375
2	379.8794250488281
1	380.469482421875
2	381.1094055175781
1	381.6694030761719
2	382.2294006347656
1	382.8493957519531
2	383.439453125
1	383.99945068359375
2	384.5494384765625
1	385.1993713378906
2	385.8293762207031
1	386.4193420410156
2	387.0393371582031
1	387.6193542480469
2	388.12939453125
1	388.7393493652344
2	389.30938720703125
1	389.92938232421875
2	390.5293273925781
1	391.1493225097656
2	391.78936767578125
1	392.3592834472656
2	392.9393005371094
1	393.5592956542969
2	394.1893310546875
1	394.7592468261719
2	395.36932373046875
1	395.9492492675781
2	396.5092468261719
1	397.10931396484375
2	397.71929931640625
1	398.32928466796875
2	398.9392395019531
1	399.5592346191406
2	400.1192626953125
1	400.7892150878906
2	401.4792175292969
1	402.2091979980469
2	402.8191833496094
1	403.40924072265625
2	404.0491638183594
1	404.6291809082031
2	405.2191467285156
1	405.7891540527344
2	406.3991394042969
1	406.98919677734375
2	407.6491394042969
1	408.2691345214844
2	408.84918212890625
1	409.4091796875
2	409.9991149902344
1	410.5591125488281
2	411.1191101074219
1	411.7290954589844
2	412.31915283203125
1	412.9090881347656
2	413.54913330078125
1	414.1190490722656
2	414.7191162109375
1	415.28912353515625
2	415.8790588378906
1	416.51910400390625
2	417.0990295410156
1	417.6590270996094
2	418.25909423828125
1	418.8890075683594
2	419.5790100097656
1	420.21905517578125
2	420.8990478515625
1	421.5389709472656
2	422.2289733886719
1	422.8689880371094
2	423.55902099609375
1	424.1589660644531
2	424.8989562988281
1	425.5989990234375
2	426.2589416503906
1	426.90899658203125
2	427.5089416503906
1	428.1789245605469
2	428.8489074707031
1	429.5389099121094
2	430.2189025878906
1	430.8489074707031
2	431.4689025878906
1	432.0888977050781
2	432.7688903808594
1	433.3688659667969
2	434.0088806152344
1	434.6188659667969
2	435.2589111328125
1	435.8488464355469
2	436.43890380859375
1	437.1288146972656
2	437.7488098144531
1	438.35888671875
2	438.9488220214844
1	439.52886962890625
2	440.0987854003906
1	440.6788024902344
2	441.2388000488281
1	441.7987976074219
2	442.35882568359375
1	443.0887756347656
2	443.61883544921875
1	444.09881591796875
2	444.6588134765625
1	445.1987609863281
2	445.69879150390625
1	446.2887268066406
2	446.8687438964844
1	447.3887939453125
2	448.1287841796875
1	448.68878173828125
2	449.54876708984375
1	450.02874755859375
2	450.53875732421875
1	451.1986999511719
2	451.8186950683594
1	452.3486633300781
2	452.9186706542969
1	453.5286560058594
2	454.1586608886719
1	454.7186584472656
2	455.2886962890625
1	455.9286193847656
2	456.4886169433594
1	457.07867431640625
2	457.6086120605469
1	458.1686096191406
2	458.7586669921875
1	459.2886047363281
2	459.8285827636719
1	460.3885803222656
2	461.0785827636719
1	461.6885681152344
2	462.2585754394531
1	462.8485412597656
2	463.39862060546875
1	463.9385681152344
2	464.5285339355469
1	465.0785217285156
2	465.5985412597656
1	466.0785217285156
2	466.7085266113281
1	467.298583984375
2	467.85858154296875
1	468.4284973144531
2	469.0384826660156
1	469.5484924316406
2	470.1584777832031
1	470.7184753417969
2	471.24853515625
1	471.80853271484375
2	472.4084777832031
1	472.988525390625
2	473.6085205078125
1	474.1884460449219
2	474.718505859375
1	475.2884216308594
2	475.89849853515625
1	476.50848388671875
2	477.0284118652344
1	477.6084289550781
2	478.11846923828125
1	478.6484069824219
2	479.2084045410156
1	479.84844970703125
2	480.46844482421875
1	481.0483703613281
2	481.638427734375
1	482.20843505859375
2	482.7983703613281
1	483.4083557128906
2	484.0683288574219
1	484.6083984375
2	485.16839599609375
1	485.7583312988281
2	486.348388671875
1	486.90838623046875
2	487.4682922363281
1	488.0282897949219
2	488.6582946777344
1	489.1482849121094
2	489.6982727050781
1	490.29833984375
2	490.85833740234375
1	491.4482727050781
2	492.0283203125
1	492.6082458496094
2	493.1483154296875
1	493.6582336425781
2	494.2382507324219
1	494.80828857421875
2	495.3982238769531
1	496.0282287597656
2	496.48828125
1	496.9981994628906
2	497.5481872558594
1	498.1781921386719
2	498.64825439453125
1	499.2881774902344
2	499.7981872558594
1	500.3581848144531
2	500.9481506347656
1	501.48822021484375
2	502.0181579589844
1	502.5781555175781
2	503.158203125
1	503.8081359863281
2	504.3881530761719
1	504.9781188964844
2	505.56817626953125
1	506.128173828125
2	506.7680969238281
1	507.358154296875
2	507.9480895996094
1	508.5881042480469
2	509.1680603027344
1	509.7380676269531
2	510.3480529785156
1	510.9880676269531
2	511.6480407714844
1	512.2180480957031
2	512.8480529785156
1	513.4180908203125
2	514.1180114746094
1	514.6380310058594
2	515.1280212402344
1	515.6780090332031
2	516.1980285644531
1	516.9380187988281
2	517.5879821777344
1	518.1980590820312
2	518.7579650878906
1	519.3479919433594
2	519.97802734375
1	520.6479797363281
2	521.2379455566406
1	521.8079528808594
2	522.4079284667969
1	522.9979553222656
2	523.6380004882812
1	524.2779235839844
2	524.8979187011719
1	525.4579162597656
2	526.0479736328125
1	526.6878967285156
2	527.2679138183594
1	527.8678894042969
2	528.4778747558594
1	529.0679321289062
2	529.6979370117188
1	530.2678527832031
2	530.8578796386719
1	531.4879150390625
2	532.1278381347656
1	532.7678527832031
2	533.337890625
1	533.9578857421875
2	534.6178283691406
1	535.1478881835938
2	535.8678588867188
1	536.4678039550781
2	537.0777893066406
1	537.6877746582031
2	538.2577819824219
1	538.8177795410156
2	539.3978271484375
1	539.9077453613281
2	540.517822265625
1	541.1278076171875
2	541.6378173828125
1	542.3677978515625
2	542.9577331542969
1	543.5077209472656
2	544.1477355957031
1	544.6877136230469
2	545.2777709960938
1	545.8877563476562
2	546.44775390625
1	547.0276794433594
2	547.6177062988281
1	548.187744140625
2	548.7676696777344
1	549.3077392578125
2	549.8876647949219
1	550.4576721191406
2	551.0076599121094
1	551.647705078125
2	552.2677001953125
1	552.8876953125
2	553.4376831054688
1	553.9776306152344
2	554.6376037597656
1	555.2276611328125
2	555.7575988769531
1	556.3175964355469
2	556.9076538085938
1	557.5276489257812
2	558.1376342773438
1	558.7576293945312
2	559.3375549316406
1	559.8975524902344
2	560.547607421875
1	561.1575622558594
2	561.7276000976562
1	562.3275451660156
2	562.8975830078125
1	563.4775085449219
2	564.017578125
1	564.6875610351562
2	565.1975708007812
1	565.7774963378906
2	566.3974914550781
1	566.9275512695312
2	567.5375366210938
1	568.1474914550781
2	568.7374572753906
1	569.3074645996094
2	569.9174499511719
1	570.4774475097656
2	571.0174255371094
1	571.6875
2	572.2374877929688
1	572.8474426269531
2	573.41748046875
1	573.9574279785156
2	574.5574035644531
1	575.1174011230469
2	575.7373962402344
1	576.2173767089844
2	576.7574462890625
1	577.3373718261719
2	577.8973693847656
1	578.4673767089844
2	579.0273742675781
1	579.607421875
2	580.2274169921875
1	580.7073974609375
2	581.2174072265625
1	581.827392578125
2	582.3573303222656
1	582.9273376464844
2	583.4873352050781
1	584.04736328125
2	584.5973205566406
1	585.2773132324219
2	585.8072814941406
1	586.4172668457031
2	586.9872741699219
1	587.5873413085938
2	588.1273193359375
1	588.747314453125
2	589.3572692871094
1	589.8972473144531
2	590.477294921875
1	591.0072326660156
2	591.5772399902344
1	592.1572875976562
2	592.6872253417969
1	593.207275390625
2	593.7672729492188
1	594.3572082519531
2	594.9671936035156
1	595.5472106933594
2	596.0871887207031
1	596.667236328125
2	597.2071838378906
1	597.7471618652344
2	598.3472290039062
1	598.8671569824219
2	599.4971618652344
1	600.0371398925781
2	600.5772094726562
1	601.1771850585938
2	601.6971130371094
1	602.2471008300781
2	602.8371276855469
1	603.3670959472656
2	603.9071655273438
1	604.59716796875
2	605.1871032714844
1	605.7270812988281
2	606.3470764160156
1	606.9070739746094
2	607.547119140625
1	608.1870422363281
2	608.7670593261719
1	609.3070373535156
2	609.8670349121094
1	610.4970397949219
2	610.9870300292969
1	611.5670776367188
2	612.1570129394531
1	612.7470703125
2	613.3269958496094
1	613.9270629882812
2	614.5569763183594
1	615.237060546875
2	615.8169860839844
1	616.3769836425781
2	616.9369812011719
1	617.4769592285156
2	618.0070190429688
1	618.5169372558594
2	619.0769348144531
1	619.6569519042969
2	620.1669921875
1	620.6469421386719
2	621.2669372558594
1	621.8069152832031
2	622.3569030761719
1	622.89697265625
2	623.4269104003906
1	624.0368957519531
2	624.5469055175781
1	625.1069030761719
2	625.6368713378906
1	626.1568908691406
2	626.7369384765625
1	627.2769165039062
2	627.8568420410156
1	628.4468688964844
2	629.0368347167969
1	629.576904296875
2	630.1068420410156
1	630.6668395996094
2	631.2268371582031
1	631.8168029785156
2	632.3468627929688
1	632.8568725585938
2	633.4867858886719
1	634.0567932128906
2	634.5967712402344
1	635.1567687988281
2	635.7367858886719
1	636.2767639160156
2	636.8567810058594
1	637.3467712402344
2	637.8668212890625
1	638.5368041992188
2	639.0968017578125
1	639.6567993164062
2	640.216796875
1	640.8067321777344
2	641.4167175292969
1	642.0067749023438
2	642.6067199707031
1	643.1567077636719
2	643.6866760253906
1	644.2867431640625
2	644.8666687011719
1	645.4767456054688
2	645.9866638183594
1	646.6066589355469
2	647.1166687011719
1	647.7866516113281
2	648.4666442871094
1	648.9766540527344
2	649.5166320800781
1	650.0766296386719
2	650.6666870117188
1	651.2566223144531
2	651.8166198730469
1	652.3766174316406
2	653.0066528320312
1	653.5265808105469
2	654.0765686035156
1	654.6166381835938
2	655.2265930175781
1	655.7565612792969
2	656.296630859375
1	656.8765563964844
2	657.4465637207031
1	657.9566040039062
2	658.5166015625
1	659.1065368652344
2	659.6965942382812
1	660.2765197753906
2	660.8665771484375
1	661.4465026855469
2	662.0564880371094
1	662.5965576171875
2	663.1664733886719
1	663.8464660644531
2	664.5464782714844
1	665.1365356445312
2	665.7164611816406
1	666.2064514160156
2	666.7965087890625
1	667.3264465332031
2	667.8565063476562
1	668.3964538574219
2	668.9264221191406
1	669.4664916992188
2	669.9364318847656
1	670.5064697265625
2	671.0863952636719
1	671.5964050292969
2	672.1564025878906
1	672.7763977050781
2	673.4064025878906
1	673.9563903808594
2	674.5563659667969
1	675.096435546875
2	675.6564331054688
1	676.2363586425781
2	676.7863464355469
1	677.3963317871094
2	678.0063171386719
1	678.6663513183594
2	679.2363891601562
1	679.7663269042969
2	680.3363342285156
1	680.9463195800781
2	681.5263671875
1	682.0663146972656
2	682.6562805175781
1	683.246337890625
2	683.7962951660156
1	684.2862854003906
2	684.8362731933594
1	685.3563232421875
2	685.96630859375
1	686.5863037109375
2	687.1162414550781
1	687.706298828125
2	688.2362365722656
1	688.7962341308594
2	689.3861999511719
1	690.0262145996094
2	690.5862121582031
1	691.1462097167969
2	691.6761779785156
1	692.2062072753906
2	692.7461853027344
1	693.3362426757812
2	693.8661804199219
1	694.4261779785156
2	694.9362182617188
1	695.5261535644531
2	696.0761413574219
1	696.6361389160156
2	697.2061462402344
1	697.7461242675781
2	698.2261962890625
1	698.836181640625
2	699.4161071777344
1	699.9761047363281
2	700.5161743164062
1	701.05615234375
2	701.6161499023438
1	702.2861022949219
2	702.8661499023438
1	703.4861450195312
2	704.0660705566406
1	704.6760559082031
2	705.3160705566406
1	705.9561157226562
2	706.6361083984375
1	707.2960510253906
2	707.9460144042969
1	708.6060791015625
2	709.2160339355469
1	709.8860168457031
2	710.5860595703125
1	711.2259826660156
2	711.946044921875
1	712.6059875488281
2	713.2460327148438
1	713.8959655761719
2	714.6359558105469
1	715.3560180664062
2	715.9559631347656
1	716.4859313964844
2	717.1559143066406
