type	onset
2	191.26840209960938
1	191.66845703125
2	192.0484619140625
1	192.49838256835938
2	192.94839477539062
1	193.408447265625
2	193.80838012695312
1	194.2584228515625
2	194.66836547851562
1	195.06842041015625
2	195.5184326171875
1	195.93841552734375
2	196.37841796875
1	196.79840087890625
2	197.19833374023438
1	197.598388671875
2	198.02835083007812
1	198.50833129882812
2	198.87832641601562
1	199.28829956054688
2	199.68832397460938
1	200.078369140625
2	200.53829956054688
1	200.9383544921875
2	201.34829711914062
1	202.24835205078125
2	202.70828247070312
1	203.1783447265625
2	203.63827514648438
1	204.08828735351562
2	204.49826049804688
1	204.94827270507812
2	205.3983154296875
1	205.87826538085938
2	206.32830810546875
1	206.768310546875
2	207.18829345703125
1	207.69821166992188
2	208.17828369140625
1	208.6082763671875
2	209.05828857421875
1	209.48828125
2	209.95822143554688
1	210.3382568359375
2	210.78817749023438
1	211.22817993164062
2	211.67819213867188
1	212.04818725585938
2	212.74822998046875
1	213.27816772460938
2	213.72817993164062
1	214.15817260742188
2	214.65817260742188
1	215.19815063476562
2	215.7882080078125
1	216.29812622070312
2	216.71820068359375
1	217.19815063476562
2	217.72811889648438
1	218.13818359375
2	218.59811401367188
1	219.06817626953125
2	219.54812622070312
1	220.50808715820312
2	220.99807739257812
1	221.52810668945312
2	222.00808715820312
1	222.53814697265625
2	223.02813720703125
1	223.4681396484375
2	223.93807983398438
1	224.40805053710938
2	224.86807250976562
1	225.36810302734375
2	225.818115234375
1	226.30810546875
2	226.76803588867188
1	227.26803588867188
2	227.79800415039062
1	228.30801391601562
2	228.73800659179688
1	229.21807861328125
2	229.67800903320312
1	230.15798950195312
2	230.65798950195312
1	231.21798706054688
2	231.67803955078125
1	232.15798950195312
2	232.63796997070312
1	233.11795043945312
2	233.56796264648438
1	234.04794311523438
2	234.53802490234375
1	235.0880126953125
2	235.49795532226562
1	235.91793823242188
2	236.37799072265625
1	236.84793090820312
2	237.32791137695312
1	237.83792114257812
2	238.39791870117188
1	238.87789916992188
2	239.43789672851562
1	239.94790649414062
2	240.407958984375
1	240.887939453125
2	241.31790161132812
1	241.7679443359375
2	242.21786499023438
1	242.7579345703125
2	243.26785278320312
1	243.71786499023438
2	244.2279052734375
1	244.7379150390625
2	245.20785522460938
1	245.7178955078125
2	246.2178955078125
1	246.7078857421875
2	247.2078857421875
1	247.6978759765625
2	248.20779418945312
1	248.70779418945312
2	249.23785400390625
1	249.74786376953125
2	250.30776977539062
1	250.7978515625
2	251.27783203125
1	251.69778442382812
2	252.06777954101562
1	252.52783203125
2	253.03775024414062
1	253.48776245117188
2	254.017822265625
1	254.47775268554688
2	254.92779541015625
1	255.45773315429688
2	255.91778564453125
1	256.3777160644531
2	256.8577880859375
1	257.8477783203125
2	258.3476867675781
1	258.7976989746094
2	259.25775146484375
1	259.7176818847656
2	260.1576843261719
1	260.5376892089844
2	260.98773193359375
1	261.427734375
2	261.927734375
1	262.4076843261719
2	262.8876647949219
1	263.33770751953125
2	263.7777099609375
1	264.1976623535156
2	264.647705078125
1	265.07769775390625
2	265.5276184082031
1	265.9576110839844
2	266.4476013183594
1	266.8976135253906
2	267.29766845703125
1	267.7276611328125
2	268.2076110839844
1	268.65765380859375
2	269.1075744628906
1	269.5575866699219
2	270.0475769042969
1	270.5275573730469
2	270.9476318359375
1	271.37762451171875
2	271.8575744628906
1	272.317626953125
2	272.817626953125
1	273.24761962890625
2	273.7075500488281
1	274.2075500488281
2	274.6676025390625
1	275.1175231933594
2	275.5675354003906
1	276.0575256347656
2	276.527587890625
1	276.9875183105469
2	277.44757080078125
1	277.9275207519531
2	278.3775634765625
1	278.8575134277344
2	279.3174743652344
1	279.8174743652344
2	280.2774963378906
1	280.77752685546875
2	281.2574768066406
1	281.6874694824219
2	282.1874694824219
1	282.6274719238281
2	283.0274353027344
1	283.49749755859375
2	283.9375
1	284.4375
2	284.85748291015625
1	285.3174133300781
2	285.7774353027344
1	286.1474304199219
2	286.59747314453125
1	286.9974060058594
2	287.45745849609375
1	287.907470703125
2	288.3974609375
1	288.8473815917969
2	289.2773742675781
1	289.7574462890625
2	290.2073669433594
1	290.7173767089844
2	291.2274169921875
1	291.7073669433594
2	292.1473693847656
1	292.6373596191406
2	293.1373596191406
1	293.6273498535156
2	294.0973205566406
1	294.577392578125
2	295.0373229980469
1	295.4873352050781
2	295.9173278808594
1	296.4273681640625
2	296.9372863769531
1	297.4073181152344
2	297.8973083496094
1	298.34735107421875
2	298.8072814941406
1	299.2572937011719
2	299.71734619140625
1	300.2372741699219
2	300.7172546386719
1	301.1772766113281
2	301.6373291015625
1	302.1072692871094
2	302.6272277832031
1	303.1072998046875
2	303.6872253417969
1	304.16729736328125
2	304.6272277832031
1	305.0572204589844
2	305.5372009277344
1	306.0372009277344
2	306.4671936035156
1	306.9172058105469
2	307.3672180175781
1	307.8072509765625
2	308.2872009277344
1	308.7872009277344
2	309.2771911621094
1	309.7571716308594
2	310.22723388671875
1	311.1171569824219
2	311.647216796875
1	312.1071472167969
2	312.57720947265625
1	313.0371398925781
2	313.4971923828125
1	313.9771423339844
2	314.4571228027344
1	314.9871826171875
2	315.4671325683594
1	315.9471130371094
2	316.4471130371094
1	316.9571533203125
2	317.4471130371094
1	317.9270935058594
2	318.3970642089844
1	318.9170837402344
2	319.4170837402344
1	319.9470520019531
2	320.4570617675781
1	320.9070739746094
2	321.35711669921875
1	321.8170471191406
2	322.22711181640625
1	322.6470947265625
2	323.07708740234375
1	323.4770202636719
2	323.9070129394531
1	324.5370178222656
2	325.0169982910156
1	325.4870300292969
2	325.9570007324219
1	326.4570007324219
2	326.91705322265625
1	327.3169860839844
2	328.2569885253906
1	328.7569885253906
2	329.4269714355469
1	329.9369812011719
2	330.43701171875
1	330.8969421386719
2	331.3869323730469
1	331.8869323730469
2	332.36700439453125
1	332.86700439453125
2	333.3269348144531
1	333.7869873046875
2	334.21697998046875
1	334.656982421875
2	335.136962890625
1	335.57696533203125
2	335.9969177246094
1	336.44696044921875
2	336.886962890625
1	337.4869384765625
2	338.0268859863281
1	338.5168762207031
2	339.0168762207031
1	339.4968566894531
2	339.9268493652344
1	340.3768615722656
2	340.8068542480469
1	341.2368469238281
2	341.6768493652344
1	342.1868896484375
2	342.6668395996094
1	343.1568298339844
2	343.74688720703125
1	344.536865234375
2	345.2668151855469
1	345.7967834472656
2	346.3067932128906
1	346.9267883300781
2	347.5267639160156
1	348.1467590332031
2	348.7667541503906
1	349.4567565917969
2	350.1267395019531
1	350.7667541503906
2	351.4367370605469
1	352.1067199707031
2	352.7467346191406
1	353.3367004394531
2	353.9767150878906
1	354.5367126464844
2	355.1466979980469
1	355.686767578125
2	356.1767578125
1	356.666748046875
2	357.2066955566406
1	357.7566833496094
2	358.3166809082031
1	358.7966613769531
2	359.2866516113281
1	359.7966613769531
2	360.31671142578125
1	360.8266296386719
2	361.3366394042969
1	361.8466491699219
2	362.3466491699219
1	362.8266296386719
2	363.336669921875
1	363.89666748046875
2	364.4366149902344
1	364.88665771484375
2	365.3666076660156
1	365.8465881347656
2	366.306640625
1	366.806640625
2	367.3265686035156
1	367.85662841796875
2	368.3865661621094
1	368.9465637207031
2	369.4565734863281
1	369.9165344238281
2	370.3665466308594
1	370.8665466308594
2	371.32659912109375
1	371.8365173339844
2	372.2865295410156
1	372.7865295410156
2	373.2765197753906
1	373.7565002441406
2	374.2065124511719
1	374.736572265625
2	375.2065124511719
1	375.6864929199219
2	376.1664733886719
1	376.6664733886719
2	377.1764831542969
1	377.6464538574219
2	378.1664733886719
1	378.6664733886719
2	379.11651611328125
1	379.60650634765625
2	380.1364440917969
1	380.66650390625
2	381.1764221191406
1	381.6264343261719
2	382.1364440917969
1	382.5964050292969
2	383.1164245605469
1	383.6164245605469
2	384.07647705078125
1	384.5364074707031
2	385.79644775390625
1	386.3063659667969
2	387.1863708496094
1	387.76641845703125
2	388.3663635253906
1	388.83642578125
2	390.12640380859375
1	390.556396484375
2	391.48638916015625
1	392.0663146972656
2	392.97637939453125
1	394.07635498046875
2	394.58636474609375
1	395.0962829589844
2	395.7062683105469
1	396.246337890625
2	396.7662658691406
1	397.30633544921875
2	397.8662414550781
1	398.4362487792969
2	398.9562683105469
1	399.4362487792969
2	399.9162292480469
1	400.4362487792969
2	400.9862365722656
1	401.4662170410156
2	401.9762268066406
1	402.436279296875
2	402.99627685546875
1	403.47625732421875
2	403.916259765625
1	404.416259765625
2	404.9361877441406
1	405.4161682128906
2	405.88623046875
1	406.4061584472656
2	406.8361511230469
1	407.31622314453125
2	407.7961730957031
1	408.3861389160156
2	408.8961486816406
1	409.3961486816406
2	409.8361511230469
1	410.3661193847656
2	410.7961120605469
1	411.3061218261719
2	411.8061218261719
1	412.2361145019531
2	412.7160949707031
1	413.1460876464844
2	413.5760803222656
1	414.1061096191406
2	414.5361022949219
1	415.0160827636719
2	415.59613037109375
1	416.1360778808594
2	416.6160583496094
1	417.1461181640625
2	417.57611083984375
1	418.006103515625
2	418.5560607910156
1	418.99609375
2	419.4760437011719
1	419.99609375
2	420.486083984375
1	420.9960021972656
2	421.47607421875
1	421.9560241699219
2	422.466064453125
1	422.90606689453125
2	423.3659973144531
1	423.9360046386719
2	424.4560546875
1	424.93603515625
2	425.37603759765625
1	425.8359680175781
2	426.3060302734375
1	426.86602783203125
2	427.3759460449219
1	427.84600830078125
2	428.3259582519531
1	428.8159484863281
2	429.2760009765625
1	429.7959289550781
2	430.2759094238281
1	430.7559814453125
2	431.2359313964844
1	431.6659240722656
2	432.1059265136719
1	432.5859069824219
2	433.10595703125
1	433.54595947265625
2	434.0758972167969
1	434.5758972167969
2	435.0558776855469
1	435.5658874511719
2	435.9958801269531
1	436.9658508300781
2	437.4158630371094
1	437.8958435058594
2	438.4259033203125
1	438.9058532714844
2	439.3358459472656
1	439.7658386230469
2	440.2358093261719
1	440.6758117675781
2	441.1758117675781
1	441.6258239746094
2	442.0357971191406
1	442.5458068847656
2	443.0157775878906
1	443.5257873535156
2	444.0657653808594
1	444.5657653808594
2	445.04583740234375
1	445.5557556152344
2	446.0657653808594
1	446.6857604980469
2	447.15582275390625
1	447.6057434082031
2	448.0657958984375
1	448.5557556152344
2	449.0257263183594
1	449.6357116699219
2	450.0757141113281
1	450.5957336425781
2	451.0556945800781
1	451.59576416015625
2	452.09576416015625
1	452.6357116699219
2	453.1357421875
1	453.6257019042969
2	454.0556945800781
1	454.4957275390625
2	454.9856872558594
1	455.5156555175781
2	456.0156555175781
1	456.5256652832031
2	457.0156555175781
1	457.5156555175781
2	458.0056457519531
1	458.4756164550781
2	459.0356140136719
1	459.4756164550781
2	459.9956359863281
1	460.51568603515625
2	460.9656066894531
1	461.4656066894531
2	461.98565673828125
1	462.4656066894531
2	463.6055603027344
1	464.3255920410156
2	464.8655700683594
1	465.9055480957031
2	466.515625
1	467.1055603027344
2	467.6355285644531
1	468.78558349609375
2	469.5155334472656
1	470.1155090332031
2	470.5555114746094
1	471.5655517578125
2	472.2054748535156
1	473.3554992675781
2	473.9454650878906
1	474.41552734375
2	474.9554748535156
1	475.46551513671875
2	476.4954528808594
1	477.0654602050781
2	477.7354431152344
1	478.7254333496094
2	479.3354187011719
1	479.8954162597656
2	480.4353942871094
1	481.03546142578125
2	481.5754089355469
1	482.2453918457031
2	482.7853698730469
1	483.3653869628906
2	483.9454345703125
1	484.4853820800781
2	485.055419921875
1	485.6353454589844
2	486.2153625488281
1	486.785400390625
2	487.3253479003906
1	487.83538818359375
2	488.3153381347656
1	488.9153137207031
2	489.75537109375
1	491.2652893066406
2	491.9452819824219
1	492.5252990722656
2	493.225341796875
1	493.77532958984375
2	494.6852722167969
1	495.51531982421875
2	496.2152404785156
1	496.8153076171875
2	497.4052429199219
1	497.9452209472656
2	498.60528564453125
1	499.145263671875
2	499.70526123046875
1	500.1952209472656
2	500.9352111816406
1	501.5251770019531
2	502.06524658203125
1	502.5851745605469
2	503.0651550292969
1	503.6251525878906
2	504.2551574707031
1	504.78521728515625
2	505.3651428222656
1	505.9351501464844
2	506.4851379394531
1	507.0751953125
2	507.6651306152344
1	508.1451110839844
2	508.6751708984375
1	509.1651611328125
2	509.7151184082031
1	510.2550964355469
2	510.7950744628906
1	511.2950744628906
2	511.7950744628906
1	512.3851318359375
2	512.8950500488281
1	513.3851318359375
2	513.9050598144531
1	514.4251098632812
2	514.9750671386719
1	515.5350952148438
2	515.9950256347656
1	516.5350952148438
2	517.0650329589844
1	517.6250305175781
2	518.1350708007812
1	518.6650085449219
2	519.2049865722656
1	519.7149963378906
2	520.2450561523438
1	520.8349914550781
2	521.3849792480469
1	521.9449768066406
2	522.5350341796875
1	523.0950317382812
2	523.5549621582031
1	524.0349426269531
2	524.5050048828125
1	524.9450073242188
2	525.375
1	525.9049377441406
2	526.4349975585938
1	526.8849182128906
2	527.3249206542969
1	527.8049011230469
2	528.4449157714844
1	529.0448913574219
2	529.5348815917969
1	529.9949035644531
2	530.4449462890625
1	530.8948669433594
2	531.3548889160156
1	531.8348693847656
2	532.3148498535156
1	532.8248596191406
2	533.3048400878906
1	533.784912109375
2	534.2548522949219
1	534.7048950195312
2	535.1648254394531
1	535.6549072265625
2	536.1748352050781
1	536.5748901367188
2	537.0148010253906
1	537.5648803710938
2	538.0848083496094
1	538.6048583984375
2	539.1548156738281
1	539.6847839355469
2	540.1947937011719
1	540.71484375
2	541.2547912597656
1	541.6647644042969
2	542.1647644042969
1	542.5947570800781
2	543.0947570800781
1	543.684814453125
2	544.2647399902344
1	544.8347473144531
2	545.3747253417969
1	545.9347229003906
2	546.4347229003906
1	546.894775390625
2	547.3247680664062
1	547.9347229003906
2	548.5147705078125
1	549.0047607421875
2	549.5547485351562
1	550.0646667480469
2	550.5146789550781
1	551.0246887207031
2	551.5046691894531
1	552.0446472167969
2	552.5746765136719
1	553.0247192382812
2	553.4647216796875
1	554.0946350097656
2	554.6347045898438
1	555.1746520996094
2	555.6946105957031
1	556.2046203613281
2	556.7146301269531
1	557.2146301269531
2	557.8446655273438
1	558.28466796875
2	558.8246459960938
1	559.2845764160156
2	559.8146362304688
1	560.3945617675781
2	560.8345642089844
1	561.4145812988281
2	561.9045715332031
1	562.5145568847656
2	562.984619140625
1	563.2545471191406
2	563.8645324707031
1	564.3845520019531
2	565.0145874023438
1	565.4945373535156
2	566.1145324707031
1	566.694580078125
2	567.2945251464844
1	567.7644958496094
2	568.3844909667969
1	569.0445556640625
2	569.6144714355469
1	570.2544860839844
2	570.7344665527344
1	571.2444763183594
2	571.8044738769531
1	572.3145141601562
2	572.8444519042969
1	573.3544616699219
2	573.864501953125
1	574.4444274902344
2	574.9844970703125
1	575.4344177246094
2	576.0144348144531
1	576.4444274902344
2	576.9844055175781
1	577.564453125
2	577.9944152832031
1	578.6344604492188
2	579.2043762207031
1	579.7043762207031
2	580.2743835449219
1	580.8343811035156
2	581.4144287109375
1	581.9843444824219
2	582.6943664550781
1	582.9943542480469
2	583.4943542480469
1	584.0343322753906
2	584.5943298339844
1	585.1343078613281
2	585.9543151855469
1	586.5943603515625
2	587.2442932128906
1	587.7743530273438
2	588.3243408203125
1	588.9742736816406
2	589.6642761230469
1	590.0043334960938
2	590.5742492675781
1	591.0842590332031
2	591.5942687988281
1	592.0642395019531
2	592.8942565917969
1	593.1342468261719
2	593.7042846679688
1	594.1742248535156
2	594.6842346191406
1	595.2242126464844
2	595.7041931152344
1	596.2041931152344
2	596.7641906738281
1	597.2442626953125
2	597.8042602539062
1	598.34423828125
2	598.8541564941406
1	599.4341735839844
2	599.9941711425781
1	600.5941467285156
2	601.1541442871094
1	601.7341613769531
2	602.3541564941406
1	602.8841247558594
2	603.5241394042969
1	604.0341796875
2	604.5440979003906
1	605.0541076660156
2	605.6141052246094
1	606.2141723632812
2	606.754150390625
1	607.3141479492188
2	607.7240905761719
1	608.3041381835938
2	608.6540832519531
1	609.1841430664062
2	609.6641235351562
1	610.22412109375
2	610.734130859375
1	611.214111328125
2	611.7440490722656
1	612.2240295410156
2	612.8140869140625
1	613.3040466308594
2	613.7540893554688
1	614.3040771484375
2	614.8940124511719
1	615.5140075683594
2	615.9339904785156
1	616.4140625
2	616.9839782714844
1	617.5940551757812
2	618.1639709472656
1	618.5840454101562
2	619.1639709472656
1	619.9440307617188
2	620.3740234375
1	620.8839416503906
2	621.3839416503906
1	621.8739318847656
2	622.2940063476562
1	622.7039489746094
2	623.2339172363281
1	624.2439270019531
2	624.7339172363281
