type	onset
1	301.8846130371094
2	302.5001220703125
1	302.9654235839844
2	303.4307556152344
1	303.88116455078125
2	304.37652587890625
1	304.9169006347656
2	305.3522033691406
1	305.8325500488281
2	306.4029846191406
1	307.0034484863281
2	307.4537658691406
1	308.0692443847656
2	308.6096496582031
1	309.1500549316406
2	309.6004638671875
1	310.0507507324219
2	310.4860534667969
1	310.95147705078125
2	311.5668640136719
1	312.1823425292969
2	312.6326599121094
1	313.2030944824219
2	313.7585144042969
1	314.3589782714844
2	314.8993835449219
1	315.4998779296875
2	316.0552978515625
1	316.625732421875
2	317.2110900878906
1	317.646484375
2	318.201904296875
1	318.8023681640625
2	319.2677001953125
1	319.7480163574219
2	320.2734069824219
1	320.8438415527344
2	321.2641296386719
1	321.72955322265625
2	322.1648254394531
1	322.7502746582031
2	323.2306213378906
1	323.7860412597656
2	324.2363586425781
1	324.7767639160156
2	325.3321838378906
1	325.767578125
2	326.2629089355469
1	326.6982116699219
2	327.2836608886719
1	327.71905517578125
2	328.2893981933594
1	328.9048767089844
2	329.4302673339844
1	329.9556579589844
2	330.40606689453125
1	330.97650146484375
2	331.5918884277344
1	332.1473083496094
2	332.7177429199219
1	333.2281188964844
2	333.7835388183594
1	334.3990173339844
2	334.9394226074219
1	335.3747253417969
2	335.9751892089844
1	336.4555358886719
2	336.87591552734375
1	337.43133544921875
2	337.8966369628906
1	338.4220275878906
2	338.9924621582031
1	339.56292724609375
2	340.10333251953125
1	340.5686340332031
2	341.0639953613281
1	341.5743713378906
2	342.06982421875
1	342.53515625
2	343.12060546875
1	343.6009216308594
2	344.0362243652344
1	344.5315856933594
2	345.1020202636719
1	345.59747314453125
2	346.09283447265625
1	346.5281066894531
2	347.0084533691406
1	347.6089172363281
2	348.1943664550781
1	348.7347717285156
2	349.2901916503906
1	349.7254943847656
2	350.2208557128906
1	350.71630859375
2	351.3016662597656
1	351.8871154785156
2	352.3674621582031
1	352.9829406738281
2	353.4933166503906
1	353.9136962890625
2	354.4090270996094
1	354.9794921875
2	355.4447937011719
1	355.9551696777344
2	356.5105895996094
1	357.0359802246094
2	357.5763854980469
1	358.01177978515625
2	358.53717041015625
1	359.0024719238281
2	359.4678039550781
1	360.0532531738281
2	360.6236877441406
1	361.1490783691406
2	361.6894836425781
1	362.1247863769531
2	362.6802062988281
1	363.2206115722656
2	363.656005859375
1	364.1513366699219
2	364.73681640625
1	365.1871032714844
2	365.6674499511719
1	366.1778259277344
2	366.7482604980469
1	367.3487243652344
2	367.9041442871094
1	368.4895935058594
2	368.9699401855469
1	369.4202575683594
2	369.9456481933594
1	370.5310974121094
2	371.01153564453125
1	371.56695556640625
2	372.1823425292969
1	372.7828063964844
2	373.3682556152344
1	373.9237060546875
2	374.4340515136719
1	374.9894714355469
2	375.4848327636719
1	376.0402526855469
2	376.65576171875
1	377.0760192871094
2	377.6314392089844
1	378.2018737792969
2	378.8023681640625
1	379.4177551269531
2	379.898193359375
1	380.5135803222656
2	381.009033203125
1	381.5494384765625
2	382.1048583984375
1	382.6902160644531
2	383.2306213378906
1	383.8160705566406
2	384.281494140625
1	384.8968811035156
2	385.4823303222656
1	386.0827941894531
2	386.5631408691406
1	387.0585021972656
2	387.6739807128906
1	388.1092834472656
2	388.6197509765625
1	389.1750793457031
2	389.685546875
1	390.2558898925781
2	390.8113098144531
1	391.4117736816406
2	391.8771057128906
1	392.3875732421875
2	392.9729309082031
1	393.5884094238281
2	394.1138000488281
1	394.6692199707031
2	395.089599609375
1	395.5549011230469
2	396.1103515625
1	396.5906677246094
2	397.1160583496094
1	397.6564636230469
2	398.1067810058594
1	398.61724853515625
2	399.12762451171875
1	399.68304443359375
2	400.1183166503906
1	400.6286926269531
2	401.2141418457031
1	401.6794738769531
2	402.1748352050781
1	402.7903137207031
2	403.3006896972656
1	403.8711242675781
2	404.4265441894531
1	404.8768615722656
2	405.4472961425781
1	405.9426574707031
2	406.39306640625
1	406.8433532714844
2	407.4588317871094
1	407.9842224121094
2	408.5697021484375
1	409.170166015625
2	409.6505126953125
1	410.0857849121094
2	410.6562194824219
1	411.2416687011719
2	411.7220153808594
1	412.1723327636719
2	412.68280029296875
1	413.2831726074219
2	413.8986511230469
1	414.3189392089844
2	414.8743591308594
1	415.3097229003906
2	415.89520263671875
1	416.48065185546875
2	416.9009094238281
1	417.4263000488281
2	417.9817199707031
1	418.59722900390625
2	419.10760498046875
1	419.5879211425781
2	420.0982971191406
1	420.5186767578125
2	420.9389343261719
1	421.4493103027344
2	422.0497741699219
1	422.5000915527344
2	423.0254821777344
1	423.5959167480469
2	424.1062927246094
1	424.54168701171875
2	425.0220031738281
1	425.62249755859375
2	426.0727844238281
1	426.5981750488281
2	427.1686096191406
1	427.6189270019531
2	428.2344055175781
1	428.7748107910156
2	429.3602600097656
1	429.8856506347656
2	430.48614501953125
1	431.05657958984375
2	431.5218811035156
1	432.0773010253906
2	432.5126037597656
1	433.0079650878906
2	433.5333557128906
1	434.0737609863281
2	434.6441955566406
1	435.2446594238281
2	435.7850646972656
1	436.2654113769531
2	436.8508605957031
1	437.3462219238281
2	437.8866271972656
1	438.4270324707031
2	438.9974670410156
1	439.5829162597656
2	440.0482482910156
1	440.6487121582031
2	441.1891174316406
1	441.7745666503906
2	442.3299865722656
1	442.7803039550781
2	443.2607421875
1	443.7711181640625
2	444.2364196777344
1	444.8519287109375
2	445.3172302246094
1	445.8276062011719
2	446.3680114746094
1	446.9534606933594
2	447.4938659667969
1	448.0492858886719
2	448.604736328125
1	449.1000671386719
2	449.5804138183594
1	450.03082275390625
2	450.55621337890625
1	451.0215148925781
2	451.57696533203125
1	452.0422668457031
2	452.5826721191406
1	453.0930480957031
2	453.5284423828125
1	453.9637145996094
2	454.4440612792969
1	454.9394226074219
2	455.40484619140625
1	455.93023681640625
2	456.3655090332031
1	456.9509582519531
2	457.4313049316406
1	457.8516845703125
2	458.4670715332031
1	458.9324951171875
2	459.4278564453125
1	459.9532165527344
2	460.5086669921875
1	461.0190124511719
2	461.4993591308594
1	462.0998229980469
2	462.5201110839844
1	462.98553466796875
2	463.4658508300781
1	464.05133056640625
2	464.5316467285156
1	465.0570373535156
2	465.67254638671875
1	466.24298095703125
2	466.7082824707031
1	467.27874755859375
2	467.8041076660156
1	468.2844543457031
2	468.7648010253906
1	469.3652648925781
2	469.78564453125
1	470.2359313964844
2	470.7913818359375
1	471.2416687011719
2	471.7670593261719
1	472.3525085449219
2	472.9229431152344
1	473.4333190917969
2	473.8686218261719
1	474.4540710449219
2	474.9944763183594
1	475.5649108886719
2	476.0903015136719
1	476.5856628417969
2	477.1560974121094
1	477.7265319824219
2	478.3420104980469
1	478.9425048828125
2	479.5578918457031
1	479.9782409667969
2	480.5186462402344
1	481.1341552734375
2	481.7195129394531
1	482.1849365234375
2	482.6352233886719
1	483.2056579589844
2	483.6559753417969
1	484.2264099121094
2	484.8418884277344
1	485.3822937011719
2	485.8476257324219
1	486.28302001953125
2	486.79339599609375
1	487.3787536621094
2	487.85919189453125
1	488.2944641113281
2	488.7597961425781
1	489.2851867675781
2	489.8406066894531
1	490.3060302734375
2	490.8314208984375
1	491.40185546875
2	492.0172424316406
1	492.482666015625
2	492.9479675292969
1	493.5634765625
2	494.0437927246094
1	494.6292724609375
2	495.19970703125
1	495.8150939941406
2	496.4005432128906
1	496.9409484863281
2	497.4663391113281
1	497.9917297363281
2	498.5471496582031
1	499.0575256347656
2	499.52294921875
1	500.0032653808594
2	500.57373046875
1	501.0390319824219
2	501.5794372558594
1	501.9997253417969
2	502.46514892578125
1	502.9154357910156
2	503.3657531738281
1	503.9361877441406
2	504.4166259765625
1	504.9719543457031
2	505.4974365234375
1	505.9327087402344
2	506.3680114746094
1	506.8934020996094
2	507.34381103515625
1	507.92926025390625
2	508.3795471191406
1	508.8899230957031
2	509.4153137207031
1	509.8956604003906
2	510.4210510253906
1	510.91650390625
2	511.4718322753906
1	511.9071960449219
2	512.4025573730469
1	513.01806640625
2	513.5584716796875
1	514.0087585449219
2	514.4590759277344
1	515.0144958496094
2	515.6299743652344
1	516.2454528808594
2	516.7257995605469
1	517.2511901855469
2	517.6865844726562
1	518.2268981933594
2	518.6772766113281
1	519.2777709960938
2	519.8781433105469
1	520.4485778808594
2	521.0340270996094
1	521.6194763183594
2	522.0697937011719
1	522.5502319335938
2	523.1506042480469
1	523.6010131835938
2	524.2164001464844
1	524.6668090820312
2	525.2671813964844
1	525.7175903320312
2	526.3030395507812
1	526.7983703613281
2	527.3087463378906
1	527.7440490722656
2	528.3144836425781
1	528.7948303222656
2	529.26025390625
1	529.845703125
2	530.341064453125
1	530.8814697265625
2	531.3467712402344
1	531.8871765136719
2	532.3675231933594
1	532.9830017089844
2	533.5234069824219
1	534.0638122558594
2	534.6192321777344
1	535.0845642089844
2	535.6099548339844
1	536.2254333496094
2	536.7508239746094
1	537.3362731933594
2	537.8316345214844
1	538.2819519042969
2	538.7924194335938
1	539.3328247070312
2	539.7981567382812
1	540.2934875488281
2	540.8939819335938
1	541.3292541503906
2	541.8696594238281
1	542.3049621582031
2	542.8004150390625
1	543.310791015625
2	543.8361511230469
1	544.45166015625
2	544.9920654296875
1	545.4423522949219
2	545.9377136230469
1	546.4480895996094
2	547.0185241699219
1	547.5739440917969
2	548.1443786621094
1	548.6847839355469
2	549.1050720214844
1	549.6005249023438
2	550.0207824707031
1	550.4861145019531
2	551.0415344238281
1	551.6119689941406
2	552.1673889160156
1	552.6026916503906
2	553.068115234375
1	553.653564453125
2	554.1188659667969
1	554.7193603515625
2	555.229736328125
1	555.755126953125
2	556.340576171875
1	556.9110107421875
2	557.451416015625
1	558.0367736816406
2	558.5322265625
1	559.0875549316406
2	559.5229187011719
1	560.138427734375
2	560.6337890625
1	561.0840759277344
2	561.5644226074219
1	561.9998168945312
2	562.4501037597656
1	563.0505676269531
2	563.6510620117188
1	564.0863342285156
2	564.6417541503906
1	565.0770568847656
2	565.6925354003906
1	566.1428527832031
2	566.59326171875
1	567.1336669921875
2	567.5989685058594
1	568.0793151855469
2	568.5297241210938
1	569.0100402832031
2	569.5204162597656
1	570.0157775878906
2	570.5111389160156
1	571.0065002441406
2	571.5619201660156
1	572.0723876953125
2	572.6427307128906
1	573.108154296875
2	573.5884704589844
1	574.0538024902344
2	574.6092224121094
1	575.1346130371094
2	575.6449890136719
1	576.1403503417969
2	576.5606994628906
1	576.9960021972656
2	577.5514221191406
1	578.1218566894531
2	578.6022033691406
1	579.0225830078125
2	579.5629577636719
1	580.1484375
2	580.7638244628906
1	581.3793029785156
2	581.9647521972656
1	582.4000549316406
2	582.9855041503906
1	583.4808654785156
2	583.9312744140625
1	584.501708984375
2	585.1170959472656
1	585.7025451660156
2	586.2429504394531
1	586.8133850097656
2	587.4288940429688
1	587.9993286132812
2	588.4946899414062
1	588.9599914550781
2	589.4403381347656
1	590.0408020019531
2	590.6412658691406
1	591.1966857910156
2	591.6770324707031
1	592.2624816894531
2	592.7127990722656
1	593.3282775878906
2	593.7485656738281
1	594.22900390625
2	594.7994384765625
1	595.3998107910156
2	596.0002746582031
1	596.5106506347656
2	597.0660705566406
1	597.5764465332031
2	598.0868225097656
1	598.5372314453125
2	599.0175476074219
1	599.4828796386719
2	599.9632263183594
1	600.4736938476562
2	600.9990844726562
1	601.6144714355469
2	602.0648803710938
1	602.6052856445312
2	603.0856018066406
1	603.6410217285156
2	604.2265014648438
1	604.8268737792969
2	605.3672790527344
1	605.9226989746094
2	606.3731079101562
1	606.9735717773438
2	607.4088439941406
1	607.9793090820312
2	608.5497436523438
1	609.1651306152344
2	609.7505798339844
1	610.2459411621094
2	610.7263793945312
1	611.2667846679688
2	611.7170715332031
1	612.2124328613281
2	612.662841796875
1	613.1431884765625
2	613.5784606933594
1	614.1639099121094
2	614.7794189453125
1	615.3648681640625
2	615.9652404785156
1	616.4456787109375
2	616.9410400390625
1	617.4363708496094
2	617.8716735839844
1	618.3820495605469
2	618.8174438476562
1	619.4478454589844
2	619.9583129882812
1	620.4236450195312
2	621.0391235351562
1	621.5795288085938
2	622.1348571777344
1	622.6603393554688
2	623.0805969238281
1	623.5909729003906
2	624.1163635253906
1	624.5967102050781
2	625.107177734375
1	625.5274353027344
2	625.9927673339844
1	626.5632019042969
2	627.1486511230469
1	627.734130859375
2	628.3045654296875
1	628.9199523925781
2	629.4753723144531
1	629.92578125
2	630.3460388183594
1	630.9615173339844
2	631.56201171875
