type	onset
2	244.82135009765625
1	245.43673706054688
2	245.99215698242188
1	246.63766479492188
2	247.17807006835938
1	247.7935791015625
2	248.333984375
1	248.84432983398438
2	249.3997802734375
1	249.9852294921875
2	250.525634765625
1	251.0660400390625
2	251.66641235351562
1	252.29690551757812
2	252.89736938476562
1	253.43777465820312
2	254.15829467773438
1	254.8638916015625
2	255.47927856445312
1	256.18487548828125
2	256.77032470703125
1	257.4007263183594
2	257.9861755371094
1	258.6317138671875
2	259.2320861816406
1	259.9376525878906
2	260.52313232421875
1	261.2135925292969
2	261.7990417480469
1	262.5646057128906
2	263.19512939453125
1	263.7204895019531
2	264.4410095214844
1	265.16162109375
2	265.7469787597656
1	266.51263427734375
2	267.06805419921875
1	267.8486328125
2	268.4190673828125
1	269.15460205078125
2	269.6499328613281
1	270.4305114746094
2	271.1060791015625
1	271.8115539550781
2	272.44207763671875
1	273.0724792480469
2	273.7330017089844
1	274.33349609375
2	274.888916015625
1	275.5643615722656
2	276.0747375488281
1	276.6902160644531
2	277.30572509765625
1	277.9961853027344
2	278.5966491699219
1	279.1671142578125
2	279.8125305175781
1	280.51812744140625
2	281.10357666015625
1	281.7189636230469
2	282.3194274902344
1	282.949951171875
2	283.5203857421875
1	284.1658020019531
2	284.7512512207031
1	285.3517150878906
2	285.9221496582031
1	286.5976257324219
2	287.1830749511719
1	287.8135681152344
2	288.4140625
1	288.9994201660156
2	289.6449279785156
1	290.33551025390625
2	290.83087158203125
1	291.4762878417969
2	292.1368103027344
1	292.8423156738281
2	293.4878234863281
1	294.1332702636719
2	294.7787780761719
1	295.6494445800781
2	296.26495361328125
1	296.8803405761719
2	297.5108337402344
1	298.141357421875
2	298.7867736816406
1	299.4022521972656
2	300.00274658203125
1	300.60321044921875
2	301.2936706542969
1	301.8941650390625
2	302.6146545410156
1	303.1700744628906
2	303.9206237792969
1	304.59619140625
2	305.181640625
1	305.8120422363281
2	306.4725646972656
1	307.0279846191406
2	307.62847900390625
1	308.2588806152344
2	308.8443298339844
1	309.4598083496094
2	310.1352844238281
1	310.6907043457031
2	311.3061828613281
1	311.8315734863281
2	312.4170227050781
1	313.00250244140625
2	313.6629333496094
1	314.14337158203125
2	314.8038024902344
1	315.3442077636719
2	316.019775390625
1	316.545166015625
2	317.32574462890625
1	317.89617919921875
2	318.5866394042969
1	319.1570739746094
2	319.8026123046875
1	320.4179992675781
2	321.0785217285156
1	321.7840270996094
2	322.3844909667969
1	323.0
2	323.7054748535156
1	324.2909240722656
2	325.1465759277344
1	325.6419372558594
2	326.3924865722656
1	326.9779357910156
2	327.8185729980469
1	328.4190673828125
2	329.0794982910156
1	329.78509521484375
2	330.4305114746094
1	331.0309753417969
2	331.7665100097656
1	332.3669738769531
2	333.02752685546875
1	333.56793212890625
2	334.2583923339844
1	334.9189453125
2	335.5343322753906
1	336.1498107910156
2	336.81036376953125
1	337.4257507324219
2	338.0712585449219
1	338.6867370605469
2	339.3471984863281
1	339.9326477050781
2	340.60821533203125
1	341.19366455078125
2	341.9141540527344
1	342.4996337890625
2	343.1450500488281
1	343.7154846191406
2	344.3459777832031
1	344.94647216796875
2	345.6219177246094
1	346.1473083496094
2	346.7928161621094
1	347.3782958984375
2	347.978759765625
1	348.5491027832031
2	349.31475830078125
1	349.9301452636719
2	350.5756530761719
1	351.1010437011719
2	351.74658203125
1	352.3169250488281
2	353.03753662109375
1	353.5328674316406
2	354.16339111328125
1	354.65875244140625
2	355.22918701171875
1	355.8896179199219
2	356.4600524902344
1	357.090576171875
2	357.64599609375
1	358.2763977050781
2	358.8468322753906
1	359.4773254394531
2	359.9877014160156
1	360.5881652832031
2	361.2936706542969
1	361.8040466308594
2	362.3444519042969
1	362.9148864746094
2	363.4853210449219
1	364.2508850097656
2	364.8363342285156
1	365.52691650390625
2	366.1122741699219
1	366.7127380371094
2	367.3132019042969
1	367.958740234375
2	368.3940124511719
1	369.2046203613281
2	369.89520263671875
1	370.4355163574219
2	371.0359802246094
1	371.50140380859375
2	372.1017761230469
1	372.6722106933594
2	373.2876892089844
1	373.8431091308594
2	374.4586181640625
1	374.9840087890625
2	375.554443359375
1	376.1247863769531
2	376.84539794921875
1	377.3707580566406
2	377.92620849609375
1	378.49664306640625
2	379.0970153808594
1	379.59246826171875
2	380.2528991699219
1	380.7782897949219
2	381.4688720703125
1	381.9942626953125
2	382.6697082519531
1	383.2851867675781
2	383.88568115234375
1	384.44110107421875
2	385.02655029296875
1	385.56695556640625
2	386.07733154296875
1	386.9629211425781
2	387.5333557128906
1	388.0887756347656
2	388.6441955566406
1	389.1846008300781
2	389.7850646972656
1	390.3254699707031
2	391.00103759765625
1	391.5563659667969
2	392.0817565917969
1	392.6972351074219
2	393.2676696777344
1	393.8080749511719
2	394.3935241699219
1	394.97900390625
2	395.534423828125
1	396.1048583984375
2	396.7052307128906
1	397.3056945800781
2	397.8911437988281
1	398.55169677734375
2	399.1370544433594
1	399.6774597167969
2	400.0827941894531
1	400.68328857421875
2	401.4037780761719
1	402.0042419433594
2	402.7397766113281
1	403.41534423828125
2	404.1058044433594
1	404.7513427734375
2	405.3517150878906
1	405.9371643066406
2	406.5226135253906
1	407.0630187988281
2	407.6484680175781
1	408.29400634765625
2	408.8793640136719
1	409.4798278808594
2	410.0652770996094
1	410.725830078125
2	411.3262023925781
1	411.9266662597656
2	412.4220275878906
1	412.9774475097656
2	413.6079406738281
1	414.22344970703125
2	414.8388366699219
1	415.4393005371094
2	415.9797058105469
1	416.5801696777344
2	417.1055603027344
1	417.6910095214844
2	418.29150390625
1	418.8619384765625
2	419.40234375
1	420.0627746582031
2	420.73834228515625
1	421.24871826171875
2	421.8941345214844
1	422.5546569824219
2	423.170166015625
1	423.8606262207031
2	424.49114990234375
1	424.9414367675781
2	425.8121032714844
1	426.4725646972656
2	427.0880432128906
1	427.76361083984375
2	428.4690856933594
1	429.129638671875
2	429.68505859375
1	430.45062255859375
2	431.1110534667969
1	431.7565612792969
2	432.3720703125
1	433.1225891113281
2	433.67803955078125
1	434.26348876953125
2	434.77386474609375
1	435.2842102050781
2	435.7495422363281
1	436.38006591796875
2	436.95050048828125
1	437.52093505859375
2	438.09136962890625
1	438.6767272949219
2	439.12713623046875
1	439.68255615234375
2	440.1328430175781
1	440.8833923339844
2	441.4237976074219
1	442.0242614746094
2	442.5196228027344
1	443.1050720214844
2	443.5403747558594
1	444.0807800292969
2	444.7413024902344
1	445.3568115234375
2	445.8371276855469
1	446.3775329589844
2	447.0079650878906
1	447.77362060546875
2	448.4640808105469
1	449.0795593261719
2	449.6500244140625
1	450.25048828125
2	450.8358459472656
1	451.4813537597656
2	452.0367736816406
1	452.66729736328125
2	453.3277282714844
1	453.958251953125
2	454.4535827636719
1	455.0540771484375
2	455.594482421875
1	456.2549133300781
2	456.8403625488281
1	457.3657531738281
2	458.2664489746094
1	458.8068542480469
2	459.3773193359375
1	459.917724609375
2	460.3830261230469
1	460.9384460449219
2	461.5238952636719
1	462.079345703125
2	462.634765625
1	463.5804138183594
2	464.1058044433594
1	464.4210510253906
2	465.08160400390625
1	465.65203857421875
2	466.2524108886719
1	466.9129333496094
2	467.5884094238281
1	468.2189025878906
2	468.9394226074219
1	469.5999450683594
2	470.2904357910156
1	470.8908996582031
2	471.55145263671875
1	472.15191650390625
2	472.7823181152344
1	473.472900390625
2	474.1783752441406
1	474.7638244628906
2	475.2742004394531
1	475.8146057128906
2	476.49017333984375
1	477.2106628417969
2	477.8861389160156
1	478.5166320800781
2	479.17718505859375
1	479.7925720214844
2	480.3479919433594
1	480.9184265136719
2	481.4888610839844
1	482.2243957519531
2	482.7648010253906
1	483.2452392578125
2	484.0857849121094
1	484.6412048339844
2	485.2266540527344
1	485.8721618652344
2	486.5476379394531
1	487.1781311035156
2	487.9737243652344
1	488.7543029785156
2	489.7000732421875
1	490.3454895019531
2	491.08111572265625
1	491.6965026855469
2	492.402099609375
1	493.1225891113281
2	493.7230529785156
1	494.4135437011719
2	495.17919921875
1	495.7795715332031
2	496.45513916015625
1	497.1606140136719
2	497.8811340332031
1	498.6017150878906
2	499.1421203613281
1	499.8025817871094
2	500.6131896972656
1	501.1686096191406
2	502.0693054199219
1	502.684814453125
2	503.270263671875
1	503.6755065917969
2	504.4260559082031
1	504.9664611816406
2	505.2967224121094
1	505.8971862792969
2	506.5426330566406
1	507.1581115722656
2	507.8036193847656
1	508.2389221191406
2	508.6593017578125
1	509.6199645996094
2	510.310546875
1	511.0310363769531
2	511.4513244628906
1	512.0517883300781
2	512.5321350097656
1	513.0875549316406
2	513.6730041503906
1	514.2734680175781
2	514.8288879394531
1	515.5043640136719
2	516.1048278808594
1	516.7503662109375
2	517.3057861328125
1	517.8912353515625
2	518.3865966796875
1	519.0169982910156
2	519.6324768066406
1	520.4280700683594
2	520.9534606933594
1	521.6890869140625
2	522.4095764160156
1	523.0100708007812
2	523.5805053710938
1	524.3160400390625
2	525.0965881347656
1	525.6970825195312
2	526.1323547363281
1	526.7328186035156
2	527.3932800292969
1	527.8887329101562
2	528.4141235351562
1	528.9244995117188
2	529.4198303222656
1	529.9752502441406
2	530.4405822753906
1	530.8759765625
2	531.371337890625
1	532.2269897460938
2	532.9624938964844
1	533.7881469726562
2	534.4036254882812
1	535.1842041015625
2	535.8296203613281
1	536.4450988769531
2	537.1355895996094
1	537.6910095214844
2	538.3665466308594
1	538.9970703125
2	539.5374755859375
1	540.1228332519531
2	540.5732421875
1	540.9334411621094
2	541.3988647460938
1	542.179443359375
2	542.9149475097656
1	543.5905151367188
2	544.1908874511719
1	544.8063659667969
2	545.3617858886719
1	546.0973205566406
2	546.6377258300781
1	547.2381896972656
2	547.7635803222656
1	548.3790588378906
2	549.0695495605469
1	549.7450866699219
2	550.3455810546875
1	550.9759826660156
2	551.5764465332031
1	552.1919555664062
2	552.8074340820312
1	553.4078063964844
2	553.9932556152344
1	554.8789367675781
2	555.5094604492188
1	556.1698913574219
2	557.0105285644531
1	557.7610778808594
2	558.2864685058594
1	559.037109375
2	559.5174560546875
1	560.087890625
2	560.8233947753906
1	561.4238891601562
2	561.7991027832031
1	562.2344970703125
2	562.5946960449219
1	563.4203186035156
2	564.7563171386719
1	565.3417663574219
2	566.1673889160156
1	566.7077941894531
2	567.3082580566406
1	567.8787231445312
2	568.6442565917969
1	569.1546325683594
2	569.78515625
1	570.3856201171875
2	570.865966796875
1	571.4814453125
2	572.0517883300781
1	572.6522521972656
2	573.1325988769531
1	573.8381958007812
2	574.4236450195312
1	575.0090026855469
2	575.6995544433594
1	576.300048828125
2	576.885498046875
1	577.4708557128906
2	578.2214965820312
1	578.7018432617188
2	579.2121887207031
1	579.7525939941406
2	580.2179260253906
1	580.7583312988281
2	581.3137512207031
1	581.8091125488281
2	582.4846496582031
1	583.1601257324219
2	583.8206481933594
1	584.4361572265625
2	585.0515441894531
1	585.6970520019531
2	586.1924133300781
1	586.8078918457031
2	587.2431945800781
1	587.9037475585938
2	588.1589050292969
1	588.71435546875
2	589.3898010253906
1	590.0503234863281
2	590.7558288574219
1	591.431396484375
2	592.0617980957031
1	592.7373352050781
2	593.3978881835938
1	593.9982604980469
2	594.6437683105469
1	595.3042297363281
2	595.9797668457031
1	596.6403198242188
2	597.2857360839844
1	597.976318359375
2	598.6217346191406
1	599.2071838378906
2	599.9126892089844
1	600.4681091308594
2	601.2337646484375
1	601.9392395019531
2	602.4796447753906
1	603.1251831054688
2	603.4703674316406
1	604.1008605957031
2	604.8363952636719
1	605.6920471191406
2	606.4576110839844
1	607.0730895996094
2	607.5984802246094
1	608.22900390625
2	608.8594055175781
1	609.5349426269531
2	610.2104187011719
1	610.916015625
2	611.5464172363281
1	612.2069396972656
2	612.9274597167969
1	613.5579528808594
2	614.158447265625
1	614.7589111328125
2	615.3742980957031
1	616.0348205566406
2	616.6503295898438
1	617.3708190917969
2	618.2715454101562
1	618.8869323730469
2	619.4423522949219
1	620.0728454589844
2	620.7783508300781
1	621.4088439941406
2	621.9642639160156
1	622.8499755859375
2	623.5404357910156
1	624.2310180664062
2	624.5912170410156
1	625.2517700195312
2	625.7771301269531
1	626.3776245117188
2	627.0380554199219
1	627.4284057617188
2	627.9988403320312
1	628.6142272949219
2	631.1511535644531
1	631.6615295410156
2	632.1869201660156
1	632.6972961425781
2	633.4329223632812
1	633.9583129882812
2	634.4837036132812
1	635.0241088867188
2	635.7295837402344
1	636.3150329589844
2	636.8404235839844
1	637.3808288574219
2	637.9512634277344
1	638.6717834472656
2	639.1971740722656
1	639.7225646972656
2	640.3380432128906
1	641.0435485839844
2	641.5989685058594
1	642.0944213867188
2	642.7398376464844
1	643.3252868652344
2	643.98583984375
1	644.6012268066406
2	645.2167053222656
1	645.7420959472656
2	646.3726196289062
1	646.9130249023438
2	647.5134887695312
1	648.1438903808594
2	648.7593688964844
1	649.3147888183594
2	649.8551940917969
1	650.5006408691406
2	651.0560607910156
1	651.7315979003906
2	652.3621215820312
1	652.9925231933594
2	653.5479431152344
1	654.1484069824219
2	654.7939453125
1	655.2442321777344
2	655.7846374511719
1	656.4451904296875
2	657.0155334472656
1	657.450927734375
2	658.1113586425781
1	658.5767822265625
2	659.0270690917969
1	659.7475891113281
2	660.4381713867188
1	661.0386352539062
2	661.7140808105469
1	662.3896484375
2	663.0200500488281
1	663.6956176757812
2	664.3410339355469
1	664.9715270996094
2	665.5269470214844
1	666.1724853515625
2	666.7279052734375
1	667.3432922363281
2	667.9287414550781
1	668.5892944335938
2	669.1746520996094
1	669.7601013183594
2	670.3755798339844
1	671.0211181640625
2	671.7416076660156
1	672.2970275878906
2	672.8975219726562
1	673.5279235839844
2	674.1734313964844
1	675.0591430664062
2	675.6595153808594
1	676.2149353027344
2	676.8003845214844
1	677.5059814453125
2	677.9862976074219
1	678.5867919921875
2	679.2472229003906
1	679.9227905273438
2	680.5982360839844
1	681.2137145996094
2	681.7541198730469
1	682.36962890625
2	682.9850158691406
1	683.6305236816406
2	684.1859436035156
1	684.7864379882812
2	685.2517395019531
1	686.0022888183594
2	686.6177673339844
1	687.6385192871094
2	688.2239685058594
1	688.8995361328125
2	689.5899963378906
1	690.2655639648438
2	690.9109802246094
1	691.5264587402344
2	692.1719055175781
1	692.8624572753906
2	693.5379333496094
1	694.1834411621094
2	694.843994140625
1	695.5494689941406
2	696.1799926757812
1	696.8704528808594
2	697.5159912109375
1	698.1313781738281
2	698.8069152832031
1	699.4374389648438
2	700.0378112792969
1	700.7283630371094
2	701.3138427734375
1	701.8692626953125
2	702.5296936035156
1	703.1902465820312
2	703.8807067871094
1	704.541259765625
2	705.2467346191406
1	706.0122985839844
2	706.7479248046875
1	707.4533996582031
2	708.0989379882812
1	708.7293395996094
2	709.3898620605469
1	709.9903564453125
2	710.7709350585938
1	711.4764099121094
2	712.2119445800781
1	712.9024963378906
2	713.5629577636719
1	714.2685546875
2	714.884033203125
1	715.5594787597656
2	716.0698547363281
1	716.7604370117188
2	717.4358825683594
1	718.0063171386719
2	718.6968078613281
1	719.3273010253906
2	719.9277648925781
1	720.6032409667969
2	721.2487487792969
1	721.894287109375
2	722.4796447753906
1	723.2002563476562
2	723.9808044433594
1	724.6712951660156
2	725.3468322753906
1	725.9773559570312
2	726.5326843261719
1	727.1181335449219
2	727.6585388183594
1	728.2590026855469
2	728.9195556640625
1	729.5199279785156
2	730.0753479003906
1	730.5858154296875
2	731.1411437988281
1	731.7566223144531
2	732.2519836425781
1	733.1226501464844
2	733.7381286621094
1	734.5487365722656
2	735.1192016601562
1	735.7796325683594
2	736.3500671386719
1	736.8454284667969
2	737.3858337402344
1	738.1814270019531
2	738.7368469238281
1	739.3373107910156
2	739.8326721191406
1	740.7483825683594
2	741.4388732910156
1	742.2795104980469
2	743.4654235839844
1	743.9908142089844
2	744.5011901855469
1	745.1617431640625
2	745.8071594238281
1	746.3775939941406
2	747.0531616210938
1	747.6085815429688
2	748.38916015625
1	748.9295654296875
2	749.3948669433594
1	750.055419921875
2	750.7608947753906
1	751.3914184570312
2	752.0518493652344
1	752.6973876953125
2	753.2528076171875
1	753.9132385253906
2	754.5587463378906
1	755.1892700195312
2	755.8046569824219
1	756.3901062011719
2	757.0055847167969
1	757.6361083984375
2	758.2514953613281
1	758.9871215820312
2	759.6625671386719
1	760.2480163574219
2	760.9084777832031
1	761.5539855957031
2	762.1544494628906
1	762.9200134277344
2	763.6255187988281
1	764.3311157226562
2	764.9915466308594
1	765.6670837402344
2	766.3275451660156
1	767.0180969238281
2	767.6486206054688
1	768.2640075683594
2	768.924560546875
1	769.5400390625
2	770.1704406738281
1	770.8159484863281
2	771.4314575195312
1	772.0468444824219
2	772.6923522949219
1	773.3828430175781
2	773.9232482910156
1	774.6588745117188
2	775.3193054199219
1	775.9197692871094
2	776.5952453613281
1	777.2707824707031
2	777.8712768554688
1	778.5166931152344
2	779.207275390625
