type	onset
1	84.93026733398438
2	85.50070190429688
1	85.98104858398438
2	86.58151245117188
1	87.18197631835938
2	87.72238159179688
1	88.20272827148438
2	88.68307495117188
1	89.29855346679688
2	89.74896240234375
1	90.16921997070312
2	90.61953735351562
1	91.18997192382812
2	91.79043579101562
1	92.22573852539062
2	92.84121704101562
1	93.45672607421875
2	94.05718994140625
1	94.65756225585938
2	95.16793823242188
1	95.76840209960938
2	96.27877807617188
1	96.86422729492188
2	97.35958862304688
1	97.93002319335938
2	98.38043212890625
1	98.99581909179688
2	99.53622436523438
1	99.98663330078125
2	100.60202026367188
1	101.06744384765625
2	101.57781982421875
1	102.11822509765625
2	102.55349731445312
1	103.01882934570312
2	103.529296875
1	103.99459838867188
2	104.53500366210938
1	105.06039428710938
2	105.55575561523438
1	106.05111694335938
2	106.57650756835938
1	107.11691284179688
2	107.70236206054688
1	108.31784057617188
2	108.9183349609375
1	109.51870727539062
2	109.984130859375
1	110.43441772460938
2	111.0499267578125
1	111.650390625
2	112.23574829101562
1	112.83621215820312
2	113.2716064453125
1	113.70687866210938
2	114.20223999023438
1	114.65255737304688
2	115.07290649414062
1	115.67340087890625
2	116.25885009765625
1	116.69412231445312
2	117.30963134765625
1	117.89508056640625
2	118.36041259765625
1	118.96087646484375
2	119.50128173828125
1	120.05670166015625
2	120.65707397460938
1	121.10748291015625
2	121.54275512695312
1	122.15826416015625
2	122.68365478515625
1	123.14895629882812
2	123.71939086914062
1	124.30487060546875
2	124.80020141601562
1	125.37063598632812
2	125.83596801757812
1	126.40640258789062
2	126.84170532226562
1	127.41213989257812
2	127.96755981445312
1	128.53799438476562
2	128.973388671875
1	129.4837646484375
2	130.024169921875
1	130.50448608398438
2	130.95480346679688
1	131.46517944335938
2	132.03561401367188
1	132.60604858398438
2	133.20651245117188
1	133.65682983398438
2	134.27230834960938
1	134.79769897460938
2	135.38314819335938
1	135.84848022460938
2	136.40390014648438
1	136.85421752929688
2	137.34967041015625
1	137.96505737304688
2	138.44549560546875
1	138.88076782226562
2	139.34609985351562
1	139.84146118164062
2	140.41189575195312
1	140.8623046875
2	141.34262084960938
1	141.86801147460938
2	142.36337280273438
1	142.78375244140625
2	143.30914306640625
1	143.78948974609375
2	144.37493896484375
1	144.85525512695312
2	145.36563110351562
1	145.86099243164062
2	146.46145629882812
1	147.07696533203125
2	147.51223754882812
1	147.94754028320312
2	148.39794921875
1	148.9833984375
2	149.43368530273438
1	149.86898803710938
2	150.46945190429688
1	151.00985717773438
2	151.58029174804688
1	152.19580078125
2	152.79617309570312
1	153.336669921875
2	153.78695678710938
1	154.28231811523438
2	154.71762084960938
1	155.19805908203125
2	155.72344970703125
1	156.24884033203125
2	156.83428955078125
1	157.44967651367188
2	158.05014038085938
1	158.62057495117188
2	159.2060546875
1	159.62631225585938
2	160.13668823242188
1	160.60211181640625
2	161.03738403320312
1	161.57778930664062
2	162.17825317382812
1	162.79376220703125
2	163.27410888671875
1	163.75442504882812
2	164.29483032226562
1	164.86526489257812
2	165.43572998046875
1	165.85598754882812
2	166.36636352539062
1	166.95181274414062
2	167.53726196289062
1	168.12271118164062
2	168.55801391601562
1	169.06838989257812
2	169.5638427734375
1	170.16421508789062
2	170.67459106445312
1	171.26004028320312
2	171.75540161132812
1	172.32583618164062
2	172.89627075195312
1	173.45169067382812
2	173.8870849609375
1	174.47244262695312
2	174.9678955078125
1	175.56826782226562
2	176.03369140625
1	176.5440673828125
2	177.114501953125
1	177.6248779296875
2	178.09017944335938
1	178.60055541992188
2	179.03594970703125
1	179.56134033203125
2	180.08673095703125
1	180.56704711914062
2	181.07742309570312
1	181.61782836914062
2	182.15823364257812
1	182.65359497070312
2	183.16397094726562
1	183.73440551757812
2	184.18472290039062
1	184.62008666992188
2	185.20556640625
1	185.65585327148438
2	186.15121459960938
1	186.63156127929688
2	187.11199951171875
1	187.66741943359375
2	188.22283935546875
1	188.64309692382812
2	189.22854614257812
1	189.78399658203125
2	190.35443115234375
1	190.78970336914062
2	191.40521240234375
1	191.84048461914062
2	192.36587524414062
1	192.87625122070312
2	193.47671508789062
1	193.95706176757812
2	194.4224853515625
1	195.0079345703125
2	195.60830688476562
1	196.0587158203125
2	196.629150390625
1	197.154541015625
2	197.61984252929688
1	198.11520385742188
2	198.70065307617188
1	199.18099975585938
2	199.64633178710938
1	200.20175170898438
2	200.65216064453125
1	201.26754760742188
2	201.79293823242188
1	202.33334350585938
2	202.76873779296875
1	203.26406860351562
2	203.80447387695312
1	204.38995361328125
2	204.99041748046875
1	205.54583740234375
2	205.98110961914062
1	206.55157470703125
2	207.12200927734375
1	207.66241455078125
2	208.20281982421875
1	208.75823974609375
2	209.25357055664062
1	209.76394653320312
2	210.33438110351562
1	210.94989013671875
2	211.44525146484375
1	211.97064208984375
2	212.40591430664062
1	212.99136352539062
2	213.59185791015625
1	214.04214477539062
2	214.59756469726562
1	215.10794067382812
2	215.58828735351562
1	216.15872192382812
2	216.66909790039062
1	217.22451782226562
2	217.6749267578125
1	218.17025756835938
2	218.68063354492188
1	219.22103881835938
2	219.821533203125
1	220.27182006835938
2	220.73715209960938
1	221.26254272460938
2	221.71295166015625
1	222.19326782226562
2	222.73367309570312
1	223.33416748046875
2	223.94964599609375
1	224.44500732421875
2	224.94033813476562
1	225.37564086914062
2	225.96109008789062
1	226.57659912109375
2	227.19207763671875
1	227.68743896484375
2	228.24285888671875
1	228.75323486328125
2	229.24856567382812
1	229.66885375976562
2	230.1192626953125
1	230.62960815429688
2	231.215087890625
1	231.66537475585938
2	232.10067749023438
1	232.67111206054688
2	233.28659057617188
1	233.78195190429688
2	234.32235717773438
1	234.86276245117188
2	235.34310913085938
1	235.77850341796875
2	236.37896728515625
1	236.85931396484375
2	237.41473388671875
1	238.00018310546875
2	238.58554077148438
1	239.05096435546875
2	239.66635131835938
1	240.23678588867188
2	240.73214721679688
1	241.36264038085938
2	241.90304565429688
1	242.38339233398438
2	242.87884521484375
1	243.38922119140625
2	243.86953735351562
1	244.36489868164062
2	244.98040771484375
1	245.41567993164062
2	245.95608520507812
1	246.55654907226562
2	247.15704345703125
1	247.59231567382812
2	248.11770629882812
1	248.5531005859375
2	249.13845825195312
1	249.6038818359375
2	250.03915405273438
1	250.63961791992188
2	251.11996459960938
1	251.64535522460938
2	252.17074584960938
1	252.74118041992188
2	253.26657104492188
1	253.86703491210938
2	254.30233764648438
1	254.84274291992188
2	255.42819213867188
1	255.93856811523438
2	256.37396240234375
1	256.9743347167969
2	257.5297546386719
1	258.01019287109375
2	258.4604797363281
1	258.9858703613281
2	259.60137939453125
1	260.0366516113281
2	260.5770568847656
1	261.0574035644531
2	261.6128234863281
1	262.1832580566406
2	262.7987365722656
1	263.2340393066406
2	263.7144775390625
1	264.1347351074219
2	264.7201843261719
1	265.2455749511719
2	265.8009948730469
1	266.3564453125
2	266.8367614746094
1	267.3621520996094
2	267.8424987792969
1	268.3378601074219
2	268.86334228515625
1	269.38873291015625
2	269.8390197753906
1	270.3043518066406
2	270.8747863769531
1	271.3551330566406
2	271.820556640625
1	272.3009033203125
2	272.9013671875
1	273.4117431640625
2	273.8920593261719
1	274.507568359375
2	274.9728698730469
1	275.4081726074219
2	275.9635925292969
1	276.42901611328125
2	277.0444030761719
1	277.5397644042969
2	278.06524658203125
1	278.6656188964844
2	279.10101318359375
1	279.67144775390625
2	280.0917053222656
1	280.5720520019531
2	281.1875305175781
1	281.7129211425781
2	282.32843017578125
1	282.7787170410156
2	283.2290344238281
1	283.7994689941406
2	284.4149475097656
1	284.9103088378906
2	285.345703125
1	285.9610900878906
2	286.5465393066406
1	287.0869445800781
2	287.6573791503906
1	288.2428283691406
2	288.6781311035156
1	289.113525390625
2	289.6539306640625
1	290.1192321777344
2	290.6296081542969
1	291.2150573730469
2	291.6803894042969
1	292.1607360839844
2	292.7461853027344
1	293.3466491699219
2	293.8119812011719
1	294.3373718261719
2	294.8627624511719
1	295.34320068359375
2	295.91363525390625
1	296.46905517578125
2	297.0844421386719
1	297.6098327636719
2	298.1202087402344
1	298.58563232421875
2	299.0509338378906
1	299.6213684082031
2	300.19183349609375
1	300.6571350097656
2	301.2125549316406
1	301.7079162597656
2	302.2633361816406
1	302.7887268066406
2	303.3591613769531
1	303.97467041015625
2	304.59014892578125
1	305.1604919433594
2	305.7008972167969
1	306.3163757324219
2	306.9018249511719
1	307.3821716308594
2	307.9225769042969
1	308.4930114746094
2	308.9883728027344
1	309.5588073730469
2	310.1292419433594
1	310.5945739746094
2	311.2100524902344
1	311.6453552246094
2	312.09576416015625
1	312.65118408203125
2	313.1315002441406
1	313.6568908691406
2	314.0771789550781
1	314.5576171875
2	315.0379333496094
1	315.6234130859375
2	316.0887145996094
1	316.7042236328125
2	317.2896728515625
1	317.9050598144531
2	318.3404541015625
1	318.910888671875
2	319.5262756347656
1	320.0816955566406
2	320.5321044921875
1	321.1324768066406
2	321.56787109375
1	322.0331726074219
2	322.4834899902344
1	322.93389892578125
2	323.48931884765625
1	323.9696350097656
2	324.57012939453125
1	325.0054016113281
2	325.4557189941406
1	326.0711975097656
2	326.5665588378906
1	327.031982421875
2	327.4672546386719
1	328.0226745605469
2	328.4880065917969
1	329.1034851074219
2	329.5538024902344
1	330.1092224121094
2	330.6195983886719
1	331.10003662109375
2	331.59539794921875
1	332.0456848144531
2	332.66119384765625
1	333.2765808105469
2	333.75701904296875
1	334.2523498535156
2	334.7627258300781
1	335.37823486328125
2	335.8135070800781
1	336.3689270019531
2	336.9393615722656
1	337.50982666015625
2	338.09527587890625
1	338.66571044921875
2	339.2660827636719
1	339.7764587402344
2	340.25689697265625
1	340.7071838378906
2	341.2325744628906
1	341.8030090332031
2	342.3734436035156
1	342.98895263671875
2	343.6043395996094
1	344.02471923828125
2	344.4599914550781
1	344.9703674316406
2	345.4207763671875
1	345.901123046875
2	346.3664245605469
1	346.9368591308594
2	347.4021911621094
1	347.8825378417969
2	348.33294677734375
1	348.8132629394531
2	349.3386535644531
1	349.8190002441406
2	350.3143615722656
1	350.7647705078125
2	351.335205078125
1	351.9356689453125
2	352.4909973144531
1	353.0314025878906
2	353.6318664550781
1	354.1872863769531
2	354.6676330566406
1	355.1180419921875
2	355.6434326171875
1	356.243896484375
2	356.8592834472656
1	357.294677734375
2	357.9100646972656
1	358.5105285644531
2	359.0359191894531
1	359.5913391113281
2	360.041748046875
1	360.4920349121094
2	360.9723815917969
1	361.40777587890625
2	362.0231628417969
1	362.6086120605469
2	363.1790466308594
1	363.5993347167969
2	364.2148132324219
1	364.7702331542969
2	365.3406677246094
1	365.8210144042969
2	366.3313903808594
1	366.8267517089844
2	367.35223388671875
1	367.7875061035156
2	368.3279113769531
1	368.7932434082031
2	369.3486633300781
1	369.9341125488281
2	370.4895324707031
1	371.10504150390625
2	371.7054138183594
1	372.2308044433594
2	372.71124267578125
1	373.23663330078125
2	373.80706787109375
1	374.36248779296875
2	374.87286376953125
1	375.47332763671875
2	376.0286560058594
1	376.52410888671875
2	377.07952880859375
1	377.6648864746094
2	378.2503356933594
1	378.7306823730469
2	379.21112060546875
1	379.79656982421875
2	380.30694580078125
1	380.86236572265625
2	381.38775634765625
1	381.89813232421875
2	382.3484191894531
1	382.9038391113281
2	383.4892883300781
1	383.9546203613281
2	384.4499816894531
1	385.0654602050781
2	385.6208801269531
1	386.2063293457031
2	386.7167053222656
1	387.2571105957031
2	387.8275451660156
1	388.38299560546875
2	388.96844482421875
1	389.4487609863281
2	390.03424072265625
1	390.54461669921875
2	391.0099182128906
1	391.5653381347656
2	392.0606994628906
1	392.5860900878906
2	393.1715393066406
1	393.6969299316406
2	394.1472473144531
1	394.5826110839844
2	395.0779724121094
1	395.5132751464844
2	396.00872802734375
1	396.50408935546875
2	397.04449462890625
1	397.5097961425781
2	398.0652160644531
1	398.5906066894531
2	399.1009826660156
1	399.536376953125
2	400.061767578125
1	400.55712890625
2	400.9924011230469
1	401.6078796386719
2	402.1783447265625
1	402.6436462402344
2	403.1540222167969
1	403.6193542480469
2	404.12982177734375
1	404.64019775390625
2	405.0754699707031
1	405.5558166503906
2	406.1412658691406
1	406.57666015625
2	407.1920471191406
1	407.7024230957031
2	408.2878723144531
1	408.8132629394531
2	409.233642578125
1	409.6689147949219
2	410.1492614746094
1	410.7497253417969
2	411.3501892089844
1	411.9356689453125
2	412.3859558105469
1	412.9714050292969
2	413.556884765625
1	414.0672302246094
2	414.5175476074219
1	415.1029968261719
2	415.6283874511719
1	416.243896484375
2	416.7843017578125
1	417.3397216796875
2	417.8200378417969
1	418.3904724121094
2	418.8407897949219
1	419.3962097167969
2	419.9966735839844
1	420.5370788574219
2	421.0624694824219
1	421.4977722167969
2	421.93316650390625
1	422.4585266113281
2	423.04400634765625
1	423.62945556640625
2	424.2448425292969
1	424.71026611328125
2	425.19061279296875
1	425.79107666015625
2	426.25640869140625
1	426.85687255859375
2	427.4572448730469
1	428.0126647949219
2	428.5530700683594
1	429.1235046386719
2	429.7239685058594
1	430.1592712402344
2	430.7447204589844
1	431.21014404296875
2	431.70550537109375
1	432.21588134765625
2	432.6511535644531
1	433.1765441894531
2	433.7619934082031
1	434.2123107910156
2	434.7227783203125
1	435.1580505371094
2	435.6083679199219
1	436.1187438964844
2	436.59918212890625
1	437.2145690917969
2	437.69500732421875
1	438.16033935546875
2	438.5956115722656
1	439.1360168457031
2	439.7364807128906
1	440.2018127441406
2	440.63720703125
1	441.1175231933594
2	441.5978698730469
1	442.0782165527344
2	442.54364013671875
1	443.1440124511719
2	443.7594909667969
1	444.2248229980469
2	444.7952575683594
1	445.24566650390625
2	445.81610107421875
1	446.35650634765625
2	446.7767639160156
1	447.2420959472656
2	447.7674865722656
1	448.3229064941406
2	448.9083557128906
1	449.4787902832031
2	450.0041809082031
1	450.4995422363281
2	451.0549621582031
1	451.6704406738281
2	452.1658020019531
1	452.6311340332031
2	453.0665283203125
1	453.636962890625
2	454.2073974609375
1	454.6576843261719
2	455.1380310058594
1	455.6484069824219
2	456.08380126953125
1	456.6841735839844
2	457.17962646484375
1	457.72003173828125
2	458.20037841796875
1	458.8157653808594
2	459.2511291503906
1	459.7164611816406
2	460.2418518066406
1	460.8122863769531
2	461.4127502441406
1	461.8630676269531
2	462.3884582519531
1	462.8988342285156
2	463.4542541503906
1	463.9946594238281
2	464.4600830078125
1	465.0604553222656
2	465.6609191894531
1	466.2163391113281
2	466.8168029785156
1	467.41729736328125
2	467.8825988769531
1	468.3929748535156
2	468.8583068847656
1	469.4287414550781
2	470.0442199707031
1	470.4945373535156
2	470.9599609375
1	471.5303955078125
2	472.0107421875
1	472.5361328125
2	473.1065673828125
1	473.5718688964844
2	474.1873779296875
1	474.6676940917969
2	475.1930847167969
1	475.6884460449219
2	476.2738952636719
1	476.7242126464844
2	477.2345886230469
1	477.8350524902344
2	478.4054870605469
1	478.9458923339844
2	479.4412536621094
1	479.9966735839844
2	480.5070495605469
1	481.0024108886719
2	481.5578308105469
1	482.0982360839844
2	482.6386413574219
1	483.0589904785156
2	483.64447021484375
1	484.1097717285156
2	484.6952209472656
1	485.1605529785156
2	485.6859436035156
1	486.2263488769531
2	486.6617431640625
1	487.2471008300781
2	487.8175354003906
1	488.2529296875
2	488.7032165527344
1	489.2586364746094
2	489.7539978027344
1	490.2343444824219
2	490.69976806640625
1	491.3151550292969
2	491.76556396484375
1	492.30596923828125
2	492.7712707519531
1	493.35675048828125
2	493.8670959472656
1	494.3774719238281
2	494.99298095703125
1	495.4432678222656
2	495.9085998535156
1	496.4640197753906
2	496.929443359375
1	497.3947448730469
2	497.8150329589844
1	498.3254089355469
2	498.8658142089844
1	499.4062194824219
2	499.9766540527344
1	500.5470886230469
2	501.0574645996094
1	501.50787353515625
2	502.01824951171875
1	502.4835510253906
2	502.9488830566406
1	503.4293212890625
2	503.939697265625
1	504.5400695800781
2	504.9604187011719
1	505.5008239746094
2	506.0412292480469
1	506.4765319824219
2	507.0769958496094
1	507.6624450683594
2	508.2028503417969
1	508.6681823730469
2	509.1785583496094
1	509.61395263671875
2	510.18438720703125
1	510.7697448730469
2	511.25018310546875
1	511.8505554199219
2	512.3159790039062
1	512.7812805175781
2	513.3817749023438
1	513.9822387695312
2	514.5226440429688
1	514.9579162597656
2	515.4082336425781
1	515.8436279296875
2	516.4140625
1	516.9994201660156
2	517.494873046875
1	517.9601745605469
2	518.5306396484375
1	519.0409851074219
2	519.6414794921875
1	520.2568664550781
2	520.8122863769531
1	521.3677062988281
2	521.9231262207031
1	522.5085754394531
2	523.0039367675781
1	523.4992980957031
2	523.9647216796875
1	524.4150085449219
2	524.9554138183594
1	525.4207458496094
2	526.0362243652344
1	526.5766296386719
2	527.1170349121094
1	527.7024841308594
2	528.2579040527344
1	528.7532653808594
2	529.2486267089844
1	529.8641052246094
2	530.464599609375
1	530.9148864746094
2	531.4703063964844
1	531.9956970214844
2	532.5511169433594
1	533.1065368652344
2	533.5718688964844
1	534.0822448730469
2	534.6376647949219
1	535.1780700683594
2	535.7935485839844
1	536.2438659667969
2	536.7992858886719
1	537.2196655273438
2	537.7149963378906
1	538.2854614257812
2	538.7507629394531
1	539.3662719726562
2	539.9066772460938
1	540.5220642089844
2	540.9874877929688
1	541.5278930664062
2	541.9931945800781
1	542.4885559082031
2	543.1040344238281
1	543.5393371582031
2	544.1097717285156
1	544.6351623535156
2	545.1905822753906
1	545.656005859375
2	546.0912780761719
1	546.6617431640625
2	547.26220703125
1	547.6824645996094
2	548.1477966308594
1	548.5831909179688
2	549.1686401367188
1	549.6189270019531
2	550.1142883300781
1	550.6847229003906
2	551.1200256347656
1	551.6754455566406
2	552.140869140625
1	552.7412414550781
2	553.191650390625
1	553.777099609375
2	554.2273864746094
1	554.8128662109375
2	555.353271484375
1	555.9686584472656
2	556.5541076660156
1	557.1545715332031
2	557.6949768066406
1	558.3104858398438
2	558.8659057617188
1	559.3612365722656
2	559.7815246582031
1	560.261962890625
2	560.787353515625
1	561.4027404785156
2	561.838134765625
1	562.3184509277344
2	562.7987976074219
1	563.3542175292969
2	563.8796081542969
1	564.3449401855469
2	564.7803039550781
1	565.3207092285156
2	565.7560119628906
1	566.2814025878906
2	566.8818664550781
1	567.4222717285156
2	567.8725891113281
1	568.383056640625
2	568.8934326171875
1	569.3887939453125
2	569.8691101074219
1	570.4095153808594
2	570.9048767089844
1	571.4602966308594
2	571.9856872558594
1	572.5711364746094
2	573.1716003417969
1	573.7420654296875
2	574.1773376464844
1	574.7177429199219
2	575.2581481933594
1	575.7234802246094
2	576.1889038085938
1	576.6692199707031
2	577.1795959472656
1	577.7800903320312
2	578.3054504394531
1	578.7707824707031
2	579.3862609863281
1	579.8816223144531
2	580.4520568847656
1	580.9774475097656
2	581.4127502441406
1	581.8931884765625
2	582.5085754394531
1	583.1240539550781
2	583.5593566894531
1	584.1297912597656
2	584.625244140625
1	585.1805725097656
2	585.7359924316406
1	586.3064270019531
2	586.8318176269531
1	587.4472961425781
2	588.0027160644531
1	588.6032104492188
2	589.0384826660156
1	589.6389465332031
2	590.2544555664062
1	590.7047424316406
2	591.1700744628906
1	591.6654357910156
2	592.130859375
1	592.6412048339844
2	593.2567138671875
1	593.8270568847656
2	594.2624206542969
1	594.8629150390625
2	595.3883056640625
1	595.9737548828125
2	596.4390563964844
1	596.8893737792969
2	597.4598083496094
1	597.8801879882812
2	598.4505310058594
1	598.9009399414062
2	599.4112854003906
1	599.8766174316406
2	600.4170227050781
1	600.8973693847656
2	601.4377746582031
1	601.918212890625
2	602.3684997558594
1	602.8188171386719
2	603.2842407226562
1	603.7345275878906
2	604.3500366210938
1	604.8904418945312
2	605.3858032226562
1	605.8961486816406
2	606.4816284179688
1	606.9919738769531
2	607.4272766113281
1	607.9526672363281
2	608.4180908203125
1	608.928466796875
2	609.5438537597656
1	610.1593322753906
2	610.5947265625
1	611.1051025390625
2	611.7204895019531
1	612.2308654785156
2	612.7862854003906
1	613.3567199707031
2	613.8971252441406
1	614.362548828125
2	614.85791015625
1	615.3983154296875
2	615.8936462402344
1	616.5091552734375
2	616.9444274902344
1	617.3797302246094
2	617.8301391601562
1	618.4005737304688
2	618.9559936523438
1	619.5413513183594
2	620.0067749023438
1	620.6221618652344
2	621.1176147460938
1	621.6430053710938
2	622.2134399414062
1	622.7688598632812
2	623.2642211914062
1	623.6994934082031
2	624.1348876953125
1	624.5701599121094
2	625.0655212402344
1	625.5758972167969
2	626.1613464355469
1	626.7317810058594
2	627.2121276855469
1	627.6774597167969
2	628.1128540039062
1	628.6983032226562
2	629.2086791992188
1	629.7190246582031
2	630.1693420410156
1	630.7247619628906
2	631.2951965332031
1	631.9257202148438
2	632.4060363769531
1	632.9915161132812
2	633.4868469238281
1	634.0723266601562
2	634.5676574707031
