type	onset
2	180.22299194335938
1	180.7330322265625
2	181.18295288085938
1	181.66302490234375
2	182.25296020507812
1	182.68295288085938
2	183.17294311523438
1	183.68295288085938
2	184.26300048828125
1	184.74295043945312
2	185.30294799804688
1	185.79293823242188
2	186.20291137695312
1	186.77291870117188
2	187.20291137695312
1	187.69290161132812
2	188.21295166015625
1	188.62289428710938
2	189.06289672851562
1	189.56289672851562
2	190.012939453125
1	190.54287719726562
2	190.94293212890625
1	191.47286987304688
2	191.88284301757812
1	192.41287231445312
2	192.97286987304688
1	193.43283081054688
2	193.99282836914062
1	194.5828857421875
2	195.12283325195312
1	195.702880859375
2	196.10281372070312
1	196.69287109375
2	197.12286376953125
1	197.61285400390625
2	198.0628662109375
1	198.59280395507812
2	199.0428466796875
1	199.63278198242188
2	200.162841796875
1	200.71282958984375
2	201.2828369140625
1	201.82281494140625
2	202.41275024414062
1	202.99276733398438
2	203.43280029296875
1	204.01272583007812
2	204.45272827148438
1	204.90274047851562
2	205.41278076171875
1	205.99270629882812
2	206.41278076171875
1	207.00271606445312
2	207.4527587890625
1	207.9527587890625
2	208.48269653320312
1	209.02267456054688
2	209.4427490234375
1	210.01266479492188
2	210.552734375
1	211.06265258789062
2	211.56265258789062
1	212.03271484375
2	212.45266723632812
1	212.87265014648438
2	213.30264282226562
1	213.72262573242188
2	214.32269287109375
1	214.80264282226562
2	215.33261108398438
1	215.8626708984375
2	216.3726806640625
1	216.8526611328125
2	217.39260864257812
1	217.92257690429688
2	218.49258422851562
1	218.91256713867188
2	219.39263916015625
1	219.89263916015625
2	220.442626953125
1	220.89254760742188
2	221.46255493164062
1	221.99261474609375
2	222.4326171875
1	222.83255004882812
2	223.422607421875
1	223.89254760742188
2	224.30252075195312
1	224.7725830078125
2	225.24252319335938
1	225.74252319335938
2	226.22250366210938
1	226.74252319335938
2	227.23251342773438
1	227.82247924804688
2	228.33248901367188
1	228.93246459960938
2	229.40249633789062
1	229.87246704101562
2	230.37246704101562
1	230.90252685546875
2	231.31246948242188
1	231.91244506835938
2	232.36245727539062
1	232.77243041992188
2	233.34243774414062
1	233.77243041992188
2	234.3125
1	234.85247802734375
2	235.4224853515625
1	235.96246337890625
2	236.38241577148438
1	236.93240356445312
2	237.34237670898438
1	237.8924560546875
2	238.48239135742188
1	238.93243408203125
2	239.43243408203125
1	239.88235473632812
2	240.44235229492188
1	241.03240966796875
2	241.61233520507812
1	242.07235717773438
2	242.5924072265625
1	243.00234985351562
2	243.55233764648438
1	244.0723876953125
2	244.48233032226562
1	245.01229858398438
2	245.45230102539062
1	246.02230834960938
2	246.52230834960938
1	246.95230102539062
2	247.47235107421875
1	247.97235107421875
2	248.43228149414062
1	248.83233642578125
2	249.41226196289062
1	249.99227905273438
2	250.46224975585938
1	251.03225708007812
2	251.45223999023438
1	251.89224243164062
2	252.46224975585938
1	252.89224243164062
2	253.34228515625
1	253.77227783203125
2	254.28228759765625
1	254.82223510742188
2	255.28219604492188
1	255.85220336914062
2	256.37225341796875
1	256.9721984863281
2	257.3921813964844
1	257.87225341796875
2	258.4321594238281
1	258.8721618652344
2	259.292236328125
1	259.8021545410156
2	260.3121643066406
1	260.7821350097656
2	261.2821350097656
1	261.8021545410156
2	262.3321228027344
1	262.752197265625
2	263.3221130371094
1	263.8921203613281
2	264.3621826171875
1	264.8321228027344
2	265.3221130371094
1	265.72216796875
2	266.16217041015625
1	266.7220764160156
2	267.13214111328125
1	267.7220764160156
2	268.2920837402344
1	268.692138671875
2	269.11212158203125
1	269.5220642089844
2	269.93212890625
1	270.3420715332031
2	270.912109375
1	271.35211181640625
2	271.9320373535156
1	272.5320129394531
2	273.0620422363281
1	273.6120300292969
2	274.19207763671875
1	274.6620178222656
2	275.1520080566406
1	275.7120056152344
2	276.2619934082031
1	276.7120056152344
2	277.1219787597656
1	277.6119689941406
2	278.1719665527344
1	278.6119689941406
2	279.1019592285156
1	279.5919494628906
2	280.0819396972656
1	280.5419616699219
2	281.06201171875
1	281.5419921875
2	282.0119323730469
1	282.4919128417969
2	283.0619201660156
1	283.5719299316406
2	284.0119323730469
1	284.4919128417969
2	285.0419006347656
1	285.57196044921875
2	286.1518859863281
1	286.7118835449219
2	287.2618713378906
1	287.80194091796875
2	288.3218688964844
1	288.73193359375
2	289.15191650390625
1	289.7018737792969
2	290.2218322753906
1	290.7818298339844
2	291.3018493652344
1	291.75189208984375
2	292.3118896484375
1	292.87188720703125
2	293.2818298339844
1	293.86187744140625
2	294.3218078613281
1	294.8918151855469
2	295.4917907714844
1	296.0617980957031
2	296.6517639160156
1	297.0617980957031
2	297.4917907714844
1	297.9817810058594
2	298.5018310546875
1	299.0917663574219
2	299.55181884765625
1	299.9918212890625
2	300.4818115234375
1	301.03179931640625
2	301.6117248535156
1	302.1117248535156
2	302.52178955078125
1	302.9317321777344
2	303.3417053222656
1	303.9017028808594
2	304.3316955566406
1	304.7616882324219
2	305.2516784667969
1	305.791748046875
2	306.2616882324219
1	306.791748046875
2	307.2416687011719
1	307.771728515625
2	308.28173828125
1	308.71173095703125
2	309.1317138671875
1	309.6116638183594
2	310.1116638183594
1	310.5416564941406
2	311.0416564941406
1	311.55169677734375
2	311.981689453125
1	312.4416198730469
2	312.8516845703125
1	313.3416748046875
2	313.78167724609375
1	314.3016052246094
2	314.8515930175781
1	315.2915954589844
2	315.7815856933594
1	316.37164306640625
2	316.9515686035156
1	317.48162841796875
2	317.9615783691406
1	318.41162109375
2	318.8715515136719
1	319.34161376953125
2	319.7615661621094
1	320.1715393066406
2	320.6215515136719
1	321.0515441894531
2	321.631591796875
1	322.2215270996094
2	322.62158203125
1	323.1315002441406
2	323.6015625
1	324.1315002441406
2	324.6814880371094
1	325.2015075683594
2	325.6814880371094
1	326.14154052734375
2	326.6214904785156
1	327.1915283203125
2	327.6114807128906
1	328.12152099609375
2	328.5414733886719
1	329.0114440917969
2	329.4414367675781
1	329.85150146484375
2	330.4114990234375
1	330.96148681640625
2	331.47149658203125
1	332.0614318847656
2	332.58148193359375
1	332.9914245605469
2	333.5514221191406
1	334.0813903808594
2	334.50146484375
1	334.9513854980469
2	335.4913635253906
1	336.0813903808594
2	336.5513610839844
1	337.1313781738281
2	337.5613708496094
1	338.14141845703125
2	338.6013488769531
1	339.13140869140625
2	339.5614013671875
1	339.9813537597656
2	340.4113464355469
1	340.9013366699219
2	341.36138916015625
1	341.8213195800781
2	342.4013671875
1	342.9013671875
2	343.4112854003906
1	343.8813171386719
2	344.4812927246094
1	344.9212951660156
2	345.391357421875
1	345.9913330078125
2	346.43133544921875
1	346.9012756347656
2	347.3412780761719
1	347.8912658691406
2	348.40130615234375
1	348.8812561035156
2	349.40130615234375
1	349.9712219238281
2	350.4912414550781
1	350.89129638671875
2	351.4912414550781
1	352.05126953125
2	352.4512023925781
1	353.05126953125
2	353.4612121582031
1	353.9112548828125
2	354.47125244140625
1	354.8811950683594
2	355.4811706542969
1	356.021240234375
2	356.4311828613281
1	356.8812255859375
2	357.44122314453125
1	357.8911437988281
2	358.31121826171875
1	358.7711486816406
2	359.3612060546875
1	359.8811340332031
2	360.41119384765625
1	360.9411315917969
2	361.451171875
1	362.01116943359375
2	362.4710998535156
1	363.0411071777344
2	363.5411071777344
1	364.00115966796875
2	364.5910949707031
1	364.99114990234375
2	365.5210876464844
1	366.0110778808594
2	366.421142578125
1	366.9310607910156
2	367.3810729980469
1	367.96112060546875
2	368.45111083984375
1	368.8710632324219
2	369.44110107421875
1	370.0310363769531
2	370.4810791015625
1	371.0310363769531
2	371.5810241699219
1	372.1210021972656
2	372.6310119628906
1	373.1009826660156
2	373.64105224609375
1	374.1609802246094
2	374.63104248046875
1	375.13104248046875
2	375.5409851074219
1	376.0309753417969
2	376.5309753417969
1	377.051025390625
2	377.49102783203125
1	378.0109558105469
2	378.5809631347656
1	379.1009216308594
2	379.6709289550781
1	380.260986328125
2	380.7109069824219
1	381.3009338378906
2	381.7209167480469
1	382.240966796875
2	382.6908874511719
1	383.18096923828125
2	383.7008972167969
1	384.1308898925781
2	384.5708923339844
1	384.9908752441406
2	385.5708923339844
1	385.9908752441406
2	386.44091796875
1	387.0208435058594
2	387.6008605957031
1	388.180908203125
2	388.62091064453125
1	389.1208190917969
2	389.5408935546875
1	390.10089111328125
2	390.5308837890625
1	390.96087646484375
2	391.4808044433594
1	391.890869140625
2	392.4107971191406
1	392.82086181640625
2	393.4007873535156
1	394.0008544921875
2	394.5807800292969
1	395.1407775878906
2	395.61083984375
1	396.0107727050781
2	396.4207458496094
1	396.9907531738281
2	397.4907531738281
1	398.0607604980469
2	398.4707336425781
1	398.9407958984375
2	399.4807434082031
1	399.9407958984375
2	400.4107360839844
1	400.9107666015625
2	401.5007019042969
1	402.0807189941406
2	402.6507568359375
1	403.08074951171875
2	403.6706848144531
1	404.20074462890625
2	404.8006896972656
1	405.3506774902344
2	405.93072509765625
1	406.42071533203125
2	406.980712890625
1	407.5506286621094
2	407.9906311035156
1	408.5506286621094
2	409.14068603515625
1	409.5706787109375
2	410.0406188964844
1	410.4806213378906
2	411.0706787109375
1	411.6606140136719
2	412.2005920410156
1	412.61065673828125
2	413.0506591796875
1	413.4905700683594
2	413.9505920410156
1	414.4505920410156
2	415.0505676269531
1	415.46063232421875
2	415.9805603027344
1	416.45062255859375
2	416.95062255859375
1	417.37060546875
2	417.9505310058594
1	418.360595703125
2	418.80059814453125
1	419.2505187988281
2	419.7305908203125
1	420.28057861328125
2	420.7304992675781
1	421.14056396484375
2	421.6905212402344
1	422.1805114746094
2	422.7304992675781
1	423.1604919433594
2	423.6504821777344
1	424.2004699707031
2	424.7604675292969
1	425.2704772949219
2	425.8004455566406
1	426.3704528808594
2	426.95050048828125
1	427.3604431152344
2	427.7904357910156
1	428.2404479980469
2	428.7804260253906
1	429.3604431152344
2	429.7904357910156
1	430.29046630859375
2	430.740478515625
1	431.16046142578125
2	431.6903991699219
1	432.220458984375
2	432.71044921875
1	433.2803649902344
2	433.8003845214844
1	434.25042724609375
2	434.7103576660156
1	435.3004150390625
2	435.7903747558594
1	436.3403625488281
2	436.8803405761719
1	437.3603210449219
2	437.7904052734375
1	438.2603454589844
2	438.84039306640625
1	439.2703857421875
2	439.70037841796875
1	440.2203063964844
2	440.7303161621094
1	441.2602844238281
2	441.6603088378906
1	442.06036376953125
2	442.5002746582031
1	442.9803466796875
2	443.5202941894531
1	443.9902648925781
2	444.53033447265625
1	445.1102600097656
2	445.5703125
1	446.0402526855469
2	446.6002502441406
1	447.0202331542969
2	447.61029052734375
1	448.1702880859375
2	448.7502136230469
1	449.2702331542969
2	449.85028076171875
1	450.33026123046875
2	450.8902587890625
1	451.3702087402344
2	451.8802490234375
1	452.32025146484375
2	452.82025146484375
1	453.3201599121094
2	453.7901916503906
1	454.3301696777344
2	454.7801818847656
1	455.3301696777344
2	455.8701477050781
1	456.3001403808594
2	456.8302001953125
1	457.38018798828125
2	457.9301452636719
1	458.37017822265625
2	458.9201354980469
1	459.4801330566406
2	460.0801086425781
1	460.5201110839844
2	460.9601135253906
1	461.4400939941406
2	462.0000915527344
1	462.5301513671875
2	463.0400695800781
1	463.45013427734375
2	463.8700866699219
1	464.4500427246094
2	464.9901123046875
1	465.5700378417969
2	466.0800476074219
1	466.5200500488281
2	467.0200500488281
1	467.6100158691406
2	468.0600280761719
1	468.6200256347656
2	469.080078125
1	469.6800231933594
2	470.14007568359375
1	470.5500183105469
2	470.9800109863281
1	471.4599914550781
2	471.8999938964844
1	472.47003173828125
2	473.0099792480469
1	473.4399719238281
2	473.8799743652344
1	474.4000244140625
2	474.9000244140625
1	475.3499450683594
2	475.8800048828125
1	476.44000244140625
2	476.92999267578125
1	477.3899230957031
2	477.78997802734375
1	478.2799377441406
2	478.8699035644531
1	479.4499206542969
2	479.8699035644531
1	480.2998962402344
2	480.8498840332031
1	481.3299560546875
2	481.8598937988281
1	482.37994384765625
2	482.8898620605469
1	483.4598693847656
2	483.9098815917969
1	484.3198547363281
2	484.8798522949219
1	485.45989990234375
2	485.9198303222656
1	486.4898376464844
2	486.9698181152344
1	487.43988037109375
2	488.0398254394531
1	488.4497985839844
2	488.85986328125
1	489.4598083496094
2	489.92987060546875
1	490.5198059082031
2	491.1097717285156
1	491.6197814941406
2	492.0397644042969
1	492.4397888183594
2	492.9498291015625
1	493.38983154296875
2	493.88983154296875
1	494.2997741699219
2	494.8497619628906
1	495.309814453125
2	495.8097229003906
1	496.2197570800781
2	496.7497253417969
1	497.27978515625
2	497.8197326660156
1	498.3097229003906
2	498.81976318359375
1	499.32977294921875
2	499.8597106933594
1	500.3296813964844
2	500.8896789550781
1	501.3896789550781
2	501.979736328125
1	502.5496520996094
2	503.0096740722656
1	503.5696716308594
2	504.1096496582031
1	504.5596618652344
2	504.9796447753906
1	505.459716796875
2	505.9896545410156
1	506.5496826171875
2	507.10968017578125
1	507.6496276855469
2	508.0496826171875
1	508.5696105957031
2	509.1296081542969
1	509.5596008300781
2	510.0296630859375
1	510.6195983886719
2	511.20965576171875
1	511.7995910644531
2	512.2496337890625
1	512.8195495605469
2	513.2895812988281
1	513.6995544433594
2	514.2095642089844
1	514.6596069335938
2	515.1695251464844
1	515.6195373535156
2	516.1695251464844
1	516.6095275878906
2	517.1095275878906
1	517.57958984375
2	518.1295776367188
1	518.7295227050781
2	519.3194885253906
1	519.8495483398438
2	520.2494812011719
1	520.7594909667969
2	521.2994689941406
1	521.7294616699219
2	522.259521484375
1	522.7994689941406
2	523.24951171875
1	523.7294616699219
2	524.2594299316406
1	524.7794494628906
2	525.3594970703125
1	525.7894897460938
2	526.2894897460938
1	526.7794799804688
2	527.3394775390625
1	527.8594055175781
2	528.2994079589844
1	528.7193908691406
2	529.3194580078125
1	529.8893737792969
2	530.3193664550781
1	530.8793640136719
2	531.4493713378906
1	531.9493713378906
2	532.3693542480469
1	532.8793640136719
2	533.4594116210938
1	534.0393371582031
2	534.5693969726562
1	535.1193542480469
2	535.6793518066406
1	536.2793273925781
2	536.7793273925781
1	537.369384765625
2	537.8893127441406
1	538.3793029785156
2	538.7793579101562
1	539.3793029785156
2	539.7793579101562
1	540.3592834472656
2	540.8392639160156
1	541.2992858886719
2	541.8392639160156
1	542.4393310546875
2	543.0192565917969
1	543.5192565917969
2	543.9592590332031
1	544.4292297363281
2	544.9492492675781
1	545.4592895507812
2	545.8692321777344
1	546.3592224121094
2	546.9292297363281
1	547.3692626953125
2	547.9192199707031
1	548.4491882324219
2	549.0492553710938
1	549.4692077636719
2	549.8791809082031
1	550.46923828125
2	550.959228515625
1	551.4191589355469
2	551.96923828125
1	552.5591735839844
2	553.1091613769531
1	553.5791320800781
2	553.9992065429688
1	554.5691223144531
2	555.1391296386719
1	555.7191772460938
2	556.2291870117188
1	556.7591247558594
2	557.2591247558594
1	557.6791076660156
2	558.0990905761719
1	558.63916015625
2	559.1191101074219
1	559.5591430664062
2	560.0190734863281
1	560.5190734863281
2	561.0590515136719
1	561.4891357421875
2	562.0690612792969
1	562.5590515136719
2	563.09912109375
1	563.6491088867188
2	564.1190490722656
1	564.5590515136719
2	565.0090942382812
1	565.4590148925781
2	565.9090270996094
1	566.3290100097656
2	566.7690124511719
1	567.3590698242188
2	567.8990173339844
1	568.3990478515625
2	568.9590454101562
1	569.3689880371094
2	569.76904296875
1	570.26904296875
2	570.6990356445312
1	571.1089782714844
2	571.6390380859375
1	572.2089538574219
2	572.7689514160156
1	573.2189636230469
2	573.6690063476562
1	574.2689514160156
2	574.7890014648438
1	575.3089294433594
2	575.7389221191406
1	576.2989196777344
2	576.7389221191406
1	577.2889099121094
2	577.8789672851562
1	578.3888854980469
2	578.8388977050781
1	579.4288635253906
2	580.0088806152344
1	580.5488586425781
2	581.0189208984375
1	581.4288635253906
2	581.9088439941406
1	582.4389038085938
2	582.8388366699219
1	583.2988586425781
2	583.7988891601562
1	584.368896484375
2	584.9488220214844
1	585.4688720703125
2	585.8688049316406
1	586.4688720703125
2	586.9588623046875
1	587.4888000488281
2	587.8888549804688
1	588.3987731933594
2	588.8688049316406
1	589.3987731933594
2	589.9888305664062
1	590.4587707519531
2	590.9587707519531
1	591.4387512207031
2	592.0187683105469
1	592.4487609863281
2	592.9387512207031
1	593.4187316894531
2	593.9787292480469
1	594.5587463378906
2	595.0787048339844
1	595.5387268066406
2	596.1087646484375
1	596.6886901855469
2	597.2787170410156
1	597.6886901855469
2	598.21875
1	598.7886657714844
2	599.2586975097656
1	599.7786560058594
2	600.3287353515625
