type	onset
1	149.1756591796875
2	149.68557739257812
1	150.1556396484375
2	150.61557006835938
1	151.21563720703125
2	151.68557739257812
1	152.17556762695312
2	152.69561767578125
1	153.17556762695312
2	153.69561767578125
1	154.14553833007812
2	154.57553100585938
1	154.985595703125
2	155.46554565429688
1	155.86550903320312
2	156.36550903320312
1	156.81552124023438
2	157.23550415039062
1	157.79550170898438
2	158.38555908203125
1	158.87554931640625
2	159.45547485351562
1	159.86553955078125
2	160.31546020507812
1	160.76547241210938
2	161.32546997070312
1	161.83547973632812
2	162.405517578125
1	162.98544311523438
2	163.405517578125
1	163.82550048828125
2	164.34542846679688
1	164.95541381835938
2	165.46542358398438
1	165.91543579101562
2	166.39541625976562
1	166.99539184570312
2	167.39541625976562
1	167.845458984375
2	168.32540893554688
1	168.86538696289062
2	169.44540405273438
1	169.93539428710938
2	170.51544189453125
1	171.09536743164062
2	171.6854248046875
1	172.19534301757812
2	172.62533569335938
1	173.07534790039062
2	173.535400390625
1	174.035400390625
2	174.57534790039062
1	175.16531372070312
2	175.67532348632812
1	176.24533081054688
2	176.82537841796875
1	177.27529907226562
2	177.75537109375
1	178.18536376953125
2	178.68527221679688
1	179.18527221679688
2	179.64529418945312
1	180.05526733398438
2	180.64532470703125
1	181.23526000976562
2	181.68527221679688
1	182.09524536132812
2	182.54525756835938
1	182.95523071289062
2	183.4453125
1	183.94522094726562
2	184.44522094726562
1	184.98529052734375
2	185.45523071289062
1	186.04519653320312
2	186.55520629882812
1	187.05520629882812
2	187.50521850585938
1	188.09518432617188
2	188.54519653320312
1	189.10519409179688
2	189.52517700195312
1	189.9852294921875
2	190.49514770507812
1	191.04522705078125
2	191.55514526367188
1	191.99514770507812
2	192.56515502929688
1	193.10513305664062
2	193.62515258789062
1	194.13519287109375
2	194.73513793945312
1	195.27511596679688
2	195.83511352539062
1	196.34512329101562
2	196.76510620117188
1	197.19509887695312
2	197.63510131835938
1	198.17507934570312
2	198.6451416015625
1	199.06509399414062
2	199.53506469726562
1	199.93508911132812
2	200.42507934570312
1	200.83505249023438
2	201.2451171875
1	201.735107421875
2	202.27505493164062
1	202.74502563476562
2	203.26504516601562
1	203.8551025390625
2	204.27508544921875
1	204.87503051757812
2	205.445068359375
1	205.93502807617188
2	206.42501831054688
1	206.90499877929688
2	207.36505126953125
1	207.77499389648438
2	208.20498657226562
1	208.61505126953125
2	209.0350341796875
1	209.58499145507812
2	210.14501953125
1	210.70501708984375
2	211.24496459960938
1	211.70501708984375
2	212.22494506835938
1	212.65493774414062
2	213.14492797851562
1	213.65493774414062
2	214.08493041992188
1	214.57492065429688
2	215.06491088867188
1	215.594970703125
2	216.15496826171875
1	216.5849609375
2	217.16488647460938
1	217.60488891601562
2	218.14486694335938
1	218.6849365234375
2	219.21487426757812
1	219.70486450195312
2	220.14486694335938
1	220.72491455078125
2	221.13485717773438
1	221.58486938476562
2	222.01486206054688
1	222.48483276367188
2	222.88485717773438
1	223.35482788085938
2	223.81488037109375
1	224.3848876953125
2	224.96481323242188
1	225.53482055664062
2	225.94479370117188
1	226.474853515625
2	226.90481567382812
1	227.40484619140625
2	227.89480590820312
1	228.43478393554688
2	228.89483642578125
1	229.43478393554688
2	229.91476440429688
1	230.50482177734375
2	231.0648193359375
1	231.63473510742188
2	232.22476196289062
1	232.70474243164062
2	233.27474975585938
1	233.75473022460938
2	234.30471801757812
1	234.73471069335938
2	235.30471801757812
1	235.71469116210938
2	236.18475341796875
1	236.76467895507812
2	237.28469848632812
1	237.84469604492188
2	238.29473876953125
1	238.7247314453125
2	239.16473388671875
1	239.64468383789062
2	240.16473388671875
1	240.63467407226562
2	241.15463256835938
1	241.6947021484375
2	242.25469970703125
1	242.83462524414062
2	243.39462280273438
1	243.90463256835938
2	244.4246826171875
1	244.84466552734375
2	245.43460083007812
1	245.99459838867188
2	246.55459594726562
1	247.08465576171875
2	247.59457397460938
1	248.11459350585938
2	248.69464111328125
1	249.22457885742188
2	249.77456665039062
1	250.3546142578125
2	250.75454711914062
1	251.23452758789062
2	251.75454711914062
1	252.27459716796875
2	252.8345947265625
1	253.34451293945312
2	253.76458740234375
1	254.36453247070312
2	254.89450073242188
1	255.3045654296875
2	255.89450073242188
1	256.3144836425781
2	256.7444763183594
1	257.22454833984375
2	257.7044982910156
1	258.1844787597656
2	258.6144714355469
1	259.134521484375
2	259.5844421386719
1	260.0544738769531
2	260.4945068359375
1	261.06451416015625
2	261.5744323730469
1	262.114501953125
2	262.67449951171875
1	263.2344055175781
2	263.7944030761719
1	264.26446533203125
2	264.7444152832031
1	265.3044128417969
2	265.824462890625
1	266.4244079589844
2	267.0143737792969
1	267.54443359375
2	268.1443786621094
1	268.6644287109375
2	269.0843811035156
1	269.58441162109375
2	269.9843444824219
1	270.5443420410156
2	271.1043395996094
1	271.5243225097656
2	271.9843444824219
1	272.5843200683594
2	273.0443420410156
1	273.5843200683594
2	274.0643005371094
1	274.66436767578125
2	275.1443176269531
1	275.5542907714844
2	275.96435546875
1	276.5342712402344
2	277.0342712402344
1	277.4443359375
2	277.8542785644531
1	278.3242492675781
2	278.74432373046875
1	279.23431396484375
2	279.8242492675781
1	280.2943115234375
2	280.7742614746094
1	281.3142395019531
2	281.8542175292969
1	282.4342346191406
2	282.9642028808594
1	283.44427490234375
2	284.0442199707031
1	284.5942077636719
2	285.05426025390625
1	285.6142578125
2	286.1441955566406
1	286.6341857910156
2	287.1941833496094
1	287.6741638183594
2	288.2142333984375
1	288.7541809082031
2	289.3341369628906
1	289.82421875
2	290.36419677734375
1	290.9342041015625
2	291.4141845703125
1	291.8741149902344
2	292.3241271972656
1	292.7641296386719
2	293.35418701171875
1	293.7641296386719
2	294.3041076660156
1	294.7840881347656
2	295.26416015625
1	295.68414306640625
2	296.1040954589844
1	296.6241455078125
2	297.2140808105469
1	297.7540588378906
2	298.29412841796875
1	298.8840637207031
2	299.3240661621094
1	299.9140319824219
2	300.4541015625
1	300.8740539550781
2	301.4140319824219
1	301.99407958984375
2	302.50408935546875
1	302.93408203125
2	303.4339904785156
1	303.9640197753906
2	304.3940124511719
1	304.97406005859375
2	305.45404052734375
1	305.9339904785156
2	306.3539733886719
1	306.7640380859375
2	307.2439880371094
1	307.8039855957031
2	308.30401611328125
1	308.7440185546875
2	309.3239440917969
1	309.85400390625
2	310.3639221191406
1	310.8639221191406
2	311.3239440917969
1	311.78399658203125
2	312.333984375
1	312.9339294433594
2	313.4839172363281
1	313.9538879394531
2	314.4438781738281
1	315.0439453125
2	315.5138854980469
1	316.09393310546875
2	316.5438537597656
1	317.02392578125
2	317.5338439941406
1	317.9338684082031
2	318.4138488769531
1	318.8738708496094
2	319.4738464355469
1	319.9838562011719
2	320.48388671875
1	320.9038391113281
2	321.42388916015625
1	321.9938049316406
2	322.5638122558594
1	323.14385986328125
2	323.6238098144531
1	324.0838623046875
2	324.5237731933594
1	325.0738525390625
2	325.5538024902344
1	326.0837707519531
2	326.5837707519531
1	327.0837707519531
2	327.673828125
1	328.2037658691406
2	328.7037658691406
1	329.1137390136719
2	329.58380126953125
1	330.1137390136719
2	330.6737365722656
1	331.1337890625
2	331.56378173828125
1	332.0837097167969
2	332.55377197265625
1	333.0137023925781
2	333.53375244140625
1	334.0237121582031
2	334.5536804199219
1	335.15374755859375
2	335.6336975097656
1	336.07373046875
2	336.4836730957031
1	337.07373046875
2	337.6536560058594
1	338.2136535644531
2	338.73370361328125
1	339.1936340332031
2	339.6737060546875
1	340.0736389160156
2	340.6636962890625
1	341.2336120605469
2	341.6636047363281
1	342.1636047363281
2	342.7135925292969
1	343.2236022949219
2	343.7735900878906
1	344.2735900878906
2	344.7835998535156
1	345.2135925292969
2	345.6835632324219
1	346.1335754394531
2	346.7236328125
1	347.3035583496094
2	347.8236083984375
1	348.3135681152344
2	348.8435363769531
1	349.3435363769531
2	349.923583984375
1	350.423583984375
2	350.98358154296875
1	351.4635314941406
2	351.8835144042969
1	352.403564453125
2	352.9435119628906
1	353.4834899902344
2	353.883544921875
1	354.4034729003906
2	354.9634704589844
1	355.43353271484375
2	355.8334655761719
1	356.3834533691406
2	356.91351318359375
1	357.3434753417969
2	357.7534484863281
1	358.2634582519531
2	358.7434387207031
1	359.14349365234375
2	359.7334289550781
1	360.1934814453125
2	360.75347900390625
1	361.3334045410156
2	361.87347412109375
1	362.3334045410156
2	362.8833923339844
1	363.36346435546875
2	363.8133850097656
1	364.3133850097656
2	364.8934326171875
1	365.4333801269531
2	365.95343017578125
1	366.3533630371094
2	366.9533386230469
1	367.493408203125
2	368.0833435058594
1	368.5333557128906
2	369.1033935546875
1	369.6933288574219
2	370.15338134765625
1	370.723388671875
2	371.27337646484375
1	371.76336669921875
2	372.26336669921875
1	372.693359375
2	373.1432800292969
1	373.6432800292969
2	374.0932922363281
1	374.5232849121094
2	374.9432678222656
1	375.5132751464844
2	376.0433349609375
1	376.4932556152344
2	377.08331298828125
1	377.5432434082031
2	377.94329833984375
1	378.5332336425781
2	379.0932312011719
1	379.6032409667969
2	380.0132141113281
1	380.54327392578125
2	381.0732116699219
1	381.5032043457031
2	382.0132141113281
1	382.4931945800781
2	382.9231872558594
1	383.4432067871094
2	383.8431701660156
1	384.3931579589844
2	384.8431701660156
1	385.37322998046875
2	385.9431457519531
1	386.4731750488281
2	387.0131530761719
1	387.5731506347656
2	388.0031433105469
1	388.4131164550781
2	388.97320556640625
1	389.4031066894531
2	389.8131408691406
1	390.4031066894531
2	390.8930969238281
1	391.30316162109375
2	391.7630920410156
1	392.2431640625
2	392.7630920410156
1	393.22314453125
2	393.7330627441406
1	394.213134765625
2	394.8030700683594
1	395.38311767578125
2	395.953125
1	396.4230651855469
2	396.99310302734375
1	397.5130310058594
2	397.99310302734375
1	398.5230407714844
2	398.97308349609375
1	399.3730163574219
2	399.7830810546875
1	400.2430114746094
2	400.7229919433594
1	401.1230163574219
2	401.6029968261719
1	402.19305419921875
2	402.633056640625
1	403.05303955078125
2	403.6429748535156
1	404.2229919433594
2	404.6929626464844
1	405.093017578125
2	405.4929504394531
1	405.9829406738281
2	406.3829650878906
1	406.8029479980469
2	407.2229309082031
1	407.7929382324219
2	408.2929382324219
1	408.74298095703125
2	409.2029113769531
1	409.6529235839844
2	410.11297607421875
1	410.552978515625
2	411.1128845214844
1	411.6429138183594
2	412.0729064941406
1	412.4928894042969
2	412.95294189453125
1	413.4228820800781
2	413.9728698730469
1	414.3729248046875
2	414.8729248046875
1	415.3629150390625
2	415.9028625488281
1	416.3128356933594
2	416.8529052734375
1	417.40289306640625
2	417.9428405761719
1	418.52288818359375
2	418.9828186035156
1	419.39288330078125
2	419.9728088378906
1	420.4228210449219
2	420.8428039550781
1	421.4028015136719
2	421.86285400390625
1	422.4028015136719
2	422.9327697753906
1	423.3927917480469
2	423.9527893066406
1	424.5427551269531
2	425.07281494140625
1	425.4927673339844
2	425.9327697753906
1	426.43280029296875
2	426.8828125
1	427.3527526855469
2	427.7527160644531
1	428.3327331542969
2	428.8027038574219
1	429.40277099609375
2	429.9727783203125
1	430.53277587890625
2	430.9826965332031
1	431.51275634765625
2	432.00274658203125
1	432.5826721191406
2	433.1626892089844
1	433.6926574707031
2	434.2726745605469
1	434.84271240234375
2	435.3326721191406
1	435.8226623535156
2	436.3927001953125
1	436.9426574707031
2	437.522705078125
1	438.1126403808594
2	438.6026306152344
1	439.06268310546875
2	439.6426086425781
1	440.0726013183594
2	440.5625915527344
1	441.1125793457031
2	441.5525817871094
1	442.1325988769531
2	442.6725769042969
1	443.13262939453125
2	443.6225891113281
1	444.2125549316406
2	444.7925720214844
1	445.2225646972656
2	445.73260498046875
1	446.2725524902344
2	446.6825256347656
1	447.23260498046875
2	447.8125305175781
1	448.3725280761719
2	448.902587890625
1	449.4825134277344
2	449.94256591796875
1	450.3625183105469
2	450.7825012207031
1	451.3424987792969
2	451.8124694824219
1	452.2225341796875
2	452.6924743652344
1	453.1124572753906
2	453.6124572753906
1	454.08251953125
2	454.64251708984375
1	455.08251953125
2	455.6724548339844
1	456.1925048828125
2	456.6824951171875
1	457.1324157714844
2	457.7124328613281
1	458.2724304199219
2	458.85247802734375
1	459.282470703125
2	459.71246337890625
1	460.3124084472656
2	460.7323913574219
1	461.32244873046875
2	461.82244873046875
1	462.2923889160156
2	462.8323669433594
1	463.3724365234375
2	463.8323669433594
1	464.2523498535156
2	464.7723693847656
1	465.21240234375
2	465.7323303222656
1	466.202392578125
2	466.6923522949219
1	467.1623229980469
2	467.75238037109375
1	468.3123779296875
2	468.7923278808594
1	469.3523254394531
2	469.8023681640625
1	470.23236083984375
2	470.7522888183594
1	471.2023010253906
2	471.7422790527344
1	472.21234130859375
2	472.71234130859375
1	473.2422790527344
2	473.7222595214844
1	474.2822570800781
2	474.7423095703125
1	475.2122497558594
2	475.7822570800781
1	476.2622375488281
2	476.8122253417969
1	477.3822326660156
2	477.89227294921875
1	478.3722229003906
2	478.9322204589844
1	479.38226318359375
2	479.9322509765625
1	480.3522033691406
2	480.8921813964844
1	481.312255859375
2	481.7421569824219
1	482.3121643066406
2	482.8821716308594
1	483.3721618652344
2	483.9421691894531
1	484.46221923828125
2	485.0421447753906
1	485.5521545410156
2	486.1221923828125
1	486.6322021484375
2	487.1921081542969
1	487.7421875
2	488.1521301269531
1	488.7021179199219
2	489.16217041015625
1	489.5921630859375
2	490.1620788574219
1	490.6120910644531
2	491.01214599609375
1	491.4620666503906
2	492.0621337890625
1	492.6520690917969
2	493.1620788574219
1	493.74212646484375
2	494.2720642089844
1	494.8120422363281
2	495.402099609375
1	495.9320373535156
2	496.4120178222656
1	497.0120849609375
2	497.4820251464844
1	497.94207763671875
2	498.5420227050781
1	499.1220703125
2	499.6919860839844
1	500.17205810546875
2	500.7619934082031
1	501.3519592285156
2	501.90203857421875
1	502.3119812011719
2	502.7419738769531
1	503.1920166015625
2	503.6019592285156
1	504.0719299316406
2	504.5219421386719
1	505.0819396972656
2	505.6619873046875
1	506.0719299316406
2	506.6219177246094
1	507.1919250488281
2	507.761962890625
1	508.2319030761719
2	508.70196533203125
1	509.1319580078125
2	509.56195068359375
1	510.001953125
2	510.5218811035156
1	511.0118713378906
2	511.55194091796875
1	512.0618591308594
2	512.471923828125
1	512.9518737792969
2	513.471923828125
1	513.8919067382812
2	514.4018249511719
1	514.8118591308594
2	515.2718200683594
1	515.7518920898438
2	516.2718200683594
1	516.7618103027344
2	517.3418273925781
1	517.7818603515625
2	518.3218078613281
1	518.7417907714844
2	519.3418579101562
1	519.9317932128906
2	520.4717712402344
1	520.9817810058594
2	521.4918212890625
1	522.0817565917969
2	522.6517639160156
1	523.101806640625
2	523.601806640625
1	524.1217346191406
2	524.591796875
1	525.1817321777344
2	525.7517395019531
1	526.32177734375
2	526.8717346191406
1	527.2917175292969
2	527.7317199707031
1	528.2217102050781
2	528.8017578125
1	529.2417602539062
2	529.791748046875
1	530.2616882324219
2	530.8116760253906
1	531.3516540527344
2	531.9216613769531
1	532.3317260742188
2	532.7716369628906
1	533.2916564941406
2	533.7216491699219
1	534.2016296386719
2	534.6516418457031
1	535.0616149902344
2	535.6116943359375
1	536.1216125488281
2	536.6316223144531
1	537.1816101074219
2	537.7315979003906
1	538.1416625976562
2	538.6716003417969
1	539.181640625
2	539.6415710449219
1	540.0815734863281
2	540.5115661621094
1	541.0516357421875
2	541.5015563964844
1	542.0015563964844
2	542.4815368652344
1	543.0415344238281
2	543.4915466308594
1	543.9315490722656
2	544.5216064453125
1	545.0015869140625
2	545.5215148925781
1	545.9715270996094
2	546.4815673828125
1	546.9815673828125
2	547.5415649414062
1	548.0315551757812
2	548.6315002441406
1	549.1914978027344
2	549.6515502929688
1	550.2214660644531
2	550.6315307617188
1	551.1114807128906
2	551.6815185546875
1	552.1614685058594
2	552.5615234375
1	553.0214538574219
2	553.4815063476562
1	553.9014892578125
2	554.3114318847656
1	554.8314819335938
2	555.271484375
1	555.7214050292969
2	556.2113952636719
1	556.6513977050781
2	557.1413879394531
1	557.5813903808594
2	558.00146484375
1	558.4513854980469
2	558.8714599609375
1	559.3313903808594
2	559.8713684082031
1	560.4014282226562
2	560.9113464355469
1	561.3713684082031
2	561.9213562011719
1	562.4013366699219
2	562.931396484375
1	563.3814086914062
2	563.8513488769531
1	564.2513122558594
2	564.8313293457031
1	565.3713073730469
2	565.8213195800781
1	566.3713073730469
2	566.9713745117188
1	567.5412902832031
2	567.9613647460938
1	568.4513549804688
2	568.9712829589844
1	569.4413452148438
2	569.9413452148438
1	570.4712829589844
2	571.0513305664062
1	571.4713134765625
2	571.8812561035156
1	572.3612365722656
2	572.7813110351562
1	573.1912536621094
2	573.6212463378906
1	574.1012268066406
2	574.6912841796875
1	575.1912841796875
2	575.7012023925781
1	576.2812194824219
2	576.7412719726562
1	577.2212524414062
2	577.791259765625
1	578.3511657714844
2	578.8511657714844
1	579.4111633300781
2	579.8611755371094
1	580.2711486816406
2	580.76123046875
1	581.3012084960938
2	581.7111511230469
1	582.2711486816406
2	582.7111511230469
1	583.1911315917969
2	583.6111145019531
1	584.1111145019531
2	584.5211791992188
1	584.961181640625
2	585.3911743164062
1	585.8311767578125
2	586.3410949707031
1	586.9111022949219
2	587.4710998535156
1	587.8910827636719
2	588.4610900878906
1	589.0510559082031
2	589.4910583496094
1	589.9711303710938
2	590.401123046875
1	590.8810729980469
2	591.3211059570312
1	591.7310485839844
2	592.2011108398438
1	592.7210388183594
2	593.3110961914062
1	593.7610168457031
2	594.2610168457031
1	594.7110290527344
2	595.2010192871094
1	595.6709899902344
2	596.10107421875
1	596.6210021972656
2	597.1009826660156
1	597.5110473632812
2	598.0010375976562
1	598.5010375976562
2	599.0909729003906
1	599.5309753417969
2	600.0209655761719
1	600.4409484863281
2	600.9309387207031
1	601.4609680175781
2	601.9110107421875
