type	onset
1	284.3570556640625
2	284.8869934082031
1	285.467041015625
2	285.9469909667969
1	286.4169616699219
2	286.8370361328125
1	287.4069519042969
2	287.8370361328125
1	288.3170166015625
2	288.8869323730469
1	289.37701416015625
2	289.9569396972656
1	290.3869323730469
2	290.9369201660156
1	291.46697998046875
2	292.0469055175781
1	292.45697021484375
2	292.906982421875
1	293.5069580078125
2	293.9768981933594
1	294.4568786621094
2	295.0469055175781
1	295.5768737792969
2	296.0068664550781
1	296.5968933105469
2	297.0268859863281
1	297.6168518066406
2	298.1368713378906
1	298.7069091796875
2	299.13690185546875
1	299.5568542480469
2	299.9968566894531
1	300.5468444824219
2	300.9768371582031
1	301.4168395996094
2	301.86688232421875
1	302.36688232421875
2	302.8868103027344
1	303.4267883300781
2	303.9967956542969
1	304.3968505859375
2	304.8567810058594
1	305.4067687988281
2	305.8467712402344
1	306.4167785644531
2	306.8668212890625
1	307.3367614746094
2	307.7567443847656
1	308.3267517089844
2	308.8667297363281
1	309.3667297363281
2	309.8167419433594
1	310.2467346191406
2	310.706787109375
1	311.1867370605469
2	311.7267150878906
1	312.2666931152344
2	312.7666931152344
1	313.2566833496094
2	313.7066955566406
1	314.1567077636719
2	314.7466735839844
1	315.2767333984375
2	315.7066955566406
1	316.2667236328125
2	316.7966613769531
1	317.19671630859375
2	317.6666564941406
1	318.1066589355469
2	318.5966491699219
1	319.0966491699219
2	319.5166320800781
1	319.9466247558594
2	320.356689453125
1	320.9366149902344
2	321.4666748046875
1	321.9566650390625
2	322.52667236328125
1	323.07666015625
2	323.63665771484375
1	324.1065979003906
2	324.6365661621094
1	325.2265930175781
2	325.8065490722656
1	326.23663330078125
2	326.796630859375
1	327.1965637207031
2	327.78662109375
1	328.2265319824219
2	328.6365966796875
1	329.19659423828125
2	329.7965393066406
1	330.2865295410156
2	330.8164978027344
1	331.2165222167969
2	331.7665100097656
1	332.2165222167969
2	332.6764831542969
1	333.2565002441406
2	333.6664733886719
1	334.1164855957031
2	334.5765380859375
1	335.0264587402344
2	335.5864562988281
1	336.00653076171875
2	336.5864562988281
1	337.0664367675781
2	337.5164489746094
1	337.98651123046875
2	338.4464416503906
1	338.9864196777344
2	339.396484375
1	339.8164367675781
2	340.4064025878906
1	340.8664245605469
2	341.2964172363281
1	341.8564147949219
2	342.4064025878906
1	342.9563903808594
2	343.5364074707031
1	344.1163635253906
2	344.6963806152344
1	345.1763610839844
2	345.6763610839844
1	346.2363586425781
2	346.7463684082031
1	347.1863708496094
2	347.75640869140625
1	348.2063293457031
2	348.6363220214844
1	349.11639404296875
2	349.5863342285156
1	350.1763916015625
2	350.6163024902344
1	351.21636962890625
2	351.7763671875
1	352.32635498046875
2	352.82635498046875
1	353.3063049316406
2	353.8462829589844
1	354.43634033203125
2	354.9762878417969
1	355.476318359375
2	356.0562438964844
1	356.5062561035156
2	357.0062561035156
1	357.5863037109375
2	357.9862365722656
1	358.4262390136719
2	358.9762268066406
1	359.4462890625
2	359.87628173828125
1	360.37628173828125
2	360.9562072753906
1	361.48626708984375
2	361.8962097167969
1	362.3161926269531
2	362.916259765625
1	363.396240234375
2	363.9361877441406
1	364.4361877441406
2	364.94622802734375
1	365.3961486816406
2	365.8662109375
1	366.4461364746094
2	367.0261535644531
1	367.54620361328125
2	368.0161437988281
1	368.54620361328125
2	369.0561218261719
1	369.5661315917969
2	370.0061340332031
1	370.586181640625
2	370.9961242675781
1	371.4161071777344
2	371.816162109375
1	372.316162109375
2	372.8160705566406
1	373.2660827636719
2	373.72613525390625
1	374.296142578125
2	374.83612060546875
1	375.2460632324219
2	375.776123046875
1	376.3060607910156
2	376.81610107421875
1	377.32611083984375
2	377.756103515625
1	378.2060241699219
2	378.80609130859375
1	379.28607177734375
2	379.79608154296875
1	380.3659973144531
2	380.8860168457031
1	381.3160095214844
2	381.8360595703125
1	382.26605224609375
2	382.6860046386719
1	383.2359924316406
2	383.8060302734375
1	384.3459777832031
2	384.7559509277344
1	385.2059631347656
2	385.7059631347656
1	386.2860107421875
2	386.8259582519531
1	387.4059143066406
2	387.9159240722656
1	388.32598876953125
2	388.8359069824219
1	389.3559265136719
2	389.8258972167969
1	390.4059143066406
2	390.91595458984375
1	391.42596435546875
2	391.85595703125
1	392.345947265625
2	392.8359375
1	393.2858581542969
2	393.7858581542969
1	394.3458557128906
2	394.9258728027344
1	395.3458557128906
2	395.8558654785156
1	396.2658386230469
2	396.8258361816406
1	397.3858337402344
2	397.9458312988281
1	398.535888671875
2	398.96588134765625
1	399.515869140625
2	399.9158020019531
1	400.3357849121094
2	400.8957824707031
1	401.43585205078125
2	401.92584228515625
1	402.3857727050781
2	402.80584716796875
1	403.2457580566406
2	403.73583984375
1	404.2057800292969
2	404.7158203125
1	405.1857604980469
2	405.64581298828125
1	406.1857604980469
2	406.74578857421875
1	407.2857360839844
2	407.7257385253906
1	408.17578125
2	408.6357116699219
1	409.0857238769531
2	409.4956970214844
1	410.0357666015625
2	410.5657043457031
1	411.145751953125
2	411.6556701660156
1	412.07574462890625
2	412.6156921386719
1	413.0856628417969
2	413.4957275390625
1	413.93572998046875
2	414.5156555175781
1	415.0656433105469
2	415.5256652832031
1	416.1056213378906
2	416.6156311035156
1	417.14569091796875
2	417.5856018066406
1	418.065673828125
2	418.6556091308594
1	419.2256164550781
2	419.8056640625
1	420.3255920410156
2	420.8955993652344
1	421.3055725097656
2	421.84564208984375
1	422.2655944824219
2	422.8555603027344
1	423.32562255859375
2	423.9255676269531
1	424.3555603027344
2	424.81561279296875
1	425.2555236816406
2	425.7755432128906
1	426.235595703125
2	426.735595703125
1	427.2755432128906
2	427.7455139160156
1	428.14556884765625
2	428.64556884765625
1	429.0555114746094
2	429.5555114746094
1	429.9754943847656
2	430.51556396484375
1	431.11553955078125
2	431.685546875
1	432.185546875
2	432.7054748535156
1	433.2754821777344
2	433.7654724121094
1	434.1654357910156
2	434.655517578125
1	435.1854553222656
2	435.6654357910156
1	436.1754455566406
2	436.5854187011719
1	437.1454162597656
2	437.6654357910156
1	438.0854187011719
2	438.6253967285156
1	439.1753845214844
2	439.595458984375
1	440.1853942871094
2	440.7253723144531
1	441.2353820800781
2	441.7953796386719
1	442.24542236328125
2	442.805419921875
1	443.3253479003906
2	443.8253479003906
1	444.3253479003906
2	444.7553405761719
1	445.2453308105469
2	445.7353210449219
1	446.3253479003906
2	446.7553405761719
1	447.19537353515625
2	447.7353210449219
1	448.18536376953125
2	448.7253112792969
1	449.3152770996094
2	449.745361328125
1	450.225341796875
2	450.7652893066406
1	451.3152770996094
2	451.71533203125
1	452.205322265625
2	452.64532470703125
1	453.0853271484375
2	453.5552673339844
1	454.0252380371094
2	454.6052551269531
1	455.1652526855469
2	455.6952209472656
1	456.10528564453125
2	456.6852111816406
1	457.2652282714844
2	457.6752014160156
1	458.1952209472656
2	458.63525390625
1	459.0451965332031
2	459.63525390625
1	460.19525146484375
2	460.6551818847656
1	461.0951843261719
2	461.5151672363281
1	461.9852294921875
2	462.4852294921875
1	462.9752197265625
2	463.4351501464844
1	463.9751281738281
2	464.39520263671875
1	464.9251403808594
2	465.3551330566406
1	465.8551330566406
2	466.4051208496094
1	466.86517333984375
2	467.35516357421875
1	467.9551086425781
2	468.4551086425781
1	468.8650817871094
2	469.3851013183594
1	469.83514404296875
2	470.3951416015625
1	470.8750915527344
2	471.4750671386719
1	472.0250549316406
2	472.55511474609375
1	473.0650329589844
2	473.66510009765625
1	474.0850524902344
2	474.53509521484375
1	475.0650329589844
2	475.5850830078125
1	476.0450134277344
2	476.5050354003906
1	476.945068359375
2	477.3550109863281
1	477.8550109863281
2	478.4549865722656
1	478.8849792480469
2	479.4549865722656
1	479.97503662109375
2	480.5649719238281
1	481.1249694824219
2	481.6649475097656
1	482.1049499511719
2	482.70501708984375
1	483.1549377441406
2	483.6149597167969
1	484.1549377441406
2	484.5749206542969
1	485.0349426269531
2	485.6249084472656
1	486.0649108886719
2	486.4849853515625
1	486.9449157714844
2	487.3548889160156
1	487.8548889160156
2	488.39495849609375
1	488.8348693847656
2	489.25494384765625
1	489.7248840332031
2	490.1348571777344
1	490.6548767089844
2	491.1848449707031
1	491.6749267578125
2	492.1348571777344
1	492.6649169921875
2	493.08489990234375
1	493.5648498535156
2	494.1548156738281
1	494.5948181152344
2	495.1348876953125
1	495.5448303222656
2	496.1148681640625
1	496.6648254394531
2	497.0747985839844
1	497.5047912597656
2	498.0948486328125
1	498.5148010253906
2	499.1047668457031
1	499.6647644042969
2	500.0947570800781
1	500.5547790527344
2	501.0347595214844
1	501.50482177734375
2	502.1047668457031
1	502.6547546386719
2	503.10479736328125
1	503.6547546386719
2	504.1947326660156
1	504.71478271484375
2	505.2547302246094
1	505.7547302246094
2	506.19476318359375
1	506.6747131347656
2	507.1147155761719
1	507.5346984863281
2	508.1047058105469
1	508.6946716308594
2	509.29473876953125
1	509.8746643066406
2	510.4747314453125
1	510.9747314453125
2	511.4647216796875
1	511.9146423339844
2	512.4846496582031
1	513.0346374511719
2	513.6246948242188
1	514.1546325683594
2	514.7446899414062
1	515.1846008300781
2	515.6745910644531
1	516.1446228027344
2	516.6645812988281
1	517.1346130371094
2	517.7146606445312
1	518.1246032714844
2	518.6645812988281
1	519.1545715332031
2	519.7045593261719
1	520.2645568847656
2	520.7045593261719
1	521.1545715332031
2	521.6046142578125
1	522.0145568847656
2	522.474609375
1	522.8945922851562
2	523.4445495605469
1	523.95458984375
2	524.45458984375
1	525.0545349121094
2	525.6344909667969
1	526.1545104980469
2	526.674560546875
1	527.1944885253906
2	527.6944885253906
1	528.2245483398438
2	528.7244567871094
1	529.2745361328125
2	529.7444763183594
1	530.3245239257812
2	530.9044494628906
1	531.3544616699219
2	531.8544616699219
1	532.2944946289062
2	532.6944274902344
1	533.2544250488281
2	533.7444152832031
1	534.2744750976562
2	534.844482421875
1	535.3944702148438
2	535.9444580078125
1	536.3744506835938
2	536.8744506835938
1	537.3544006347656
2	537.9244384765625
1	538.4043884277344
2	538.9643859863281
1	539.4244384765625
2	540.0043640136719
1	540.5944213867188
2	541.1444091796875
1	541.6543273925781
2	542.1243896484375
1	542.5943298339844
2	543.1243896484375
1	543.6443176269531
2	544.1143798828125
1	544.6242980957031
2	545.0542907714844
1	545.5043029785156
2	546.0643005371094
1	546.5643005371094
2	546.9742736816406
1	547.4942932128906
2	547.954345703125
1	548.4242858886719
2	548.8642883300781
1	549.4642639160156
2	550.0543212890625
1	550.5543212890625
2	551.0742492675781
1	551.6442565917969
2	552.2342224121094
1	552.7442321777344
2	553.2442321777344
1	553.7242126464844
2	554.1642150878906
1	554.5841979980469
2	555.1441955566406
1	555.6042175292969
2	556.1142578125
1	556.5442504882812
2	557.1341857910156
1	557.7142333984375
2	558.2341613769531
1	558.8041687011719
2	559.2241516113281
1	559.6342163085938
2	560.2141418457031
1	560.6942138671875
2	561.1041564941406
1	561.6842041015625
2	562.2041320800781
1	562.7041320800781
2	563.1341247558594
1	563.6941223144531
2	564.1441650390625
1	564.7141723632812
2	565.1341552734375
1	565.6441650390625
2	566.1841430664062
1	566.6141052246094
2	567.1340637207031
1	567.734130859375
2	568.2740783691406
1	568.72412109375
2	569.1340637207031
1	569.5540466308594
2	570.0241088867188
1	570.4240417480469
2	571.0040588378906
1	571.4340515136719
2	572.0140991210938
1	572.5740966796875
2	572.9940795898438
1	573.3940124511719
2	573.8640747070312
1	574.4140625
2	574.9140625
1	575.4540100097656
2	576.0439758300781
1	576.4640502929688
2	577.0339660644531
1	577.5040283203125
2	578.0640258789062
1	578.6039733886719
2	579.0040283203125
1	579.5939636230469
2	580.0839538574219
1	580.6740112304688
2	581.1139221191406
1	581.7039489746094
2	582.1239318847656
1	582.5339050292969
2	583.1039123535156
1	583.5339050292969
2	584.073974609375
1	584.5238952636719
2	584.9939575195312
1	585.4839477539062
2	585.9638977050781
1	586.5638732910156
2	587.0138854980469
1	587.5939331054688
2	588.0939331054688
1	588.4938659667969
2	589.0638732910156
1	589.4838562011719
2	589.993896484375
1	590.50390625
2	590.98388671875
1	591.4438171386719
2	592.0238342285156
1	592.5838317871094
2	593.1638793945312
1	593.7138671875
2	594.3138122558594
1	594.7738647460938
2	595.3238525390625
1	595.8238525390625
2	596.2737731933594
