type	onset
1	131.80770874023438
2	132.36770629882812
1	132.80770874023438
2	133.3277587890625
1	133.88775634765625
2	134.427734375
1	134.85769653320312
2	135.427734375
1	135.917724609375
2	136.46771240234375
1	137.0277099609375
2	137.44766235351562
1	137.84771728515625
2	138.42764282226562
1	139.0076904296875
2	139.51760864257812
1	140.0076904296875
2	140.54766845703125
1	141.02761840820312
2	141.4776611328125
1	141.92767333984375
2	142.44760131835938
1	142.91766357421875
2	143.35757446289062
1	143.78756713867188
2	144.27755737304688
1	144.67758178710938
2	145.07763671875
1	145.63763427734375
2	146.08755493164062
1	146.547607421875
2	146.98760986328125
1	147.46755981445312
2	147.95755004882812
1	148.50753784179688
2	149.027587890625
1	149.44754028320312
2	149.9075927734375
1	150.32757568359375
2	150.85751342773438
1	151.31756591796875
2	151.757568359375
1	152.32748413085938
2	152.83749389648438
1	153.37747192382812
2	153.92745971679688
1	154.38748168945312
2	154.80746459960938
1	155.30746459960938
2	155.87747192382812
1	156.27752685546875
2	156.71743774414062
1	157.22744750976562
2	157.67745971679688
1	158.09744262695312
2	158.5474853515625
1	159.14743041992188
2	159.59747314453125
1	160.18740844726562
2	160.75741577148438
1	161.25741577148438
2	161.72738647460938
1	162.31744384765625
2	162.91738891601562
1	163.39736938476562
2	163.95736694335938
1	164.367431640625
2	164.90737915039062
1	165.33737182617188
2	165.77737426757812
1	166.32736206054688
2	166.76736450195312
1	167.35733032226562
2	167.75735473632812
1	168.25738525390625
2	168.76739501953125
1	169.3173828125
2	169.72732543945312
1	170.20730590820312
2	170.6773681640625
1	171.25729370117188
2	171.84735107421875
1	172.35736083984375
2	172.787353515625
1	173.30728149414062
2	173.74728393554688
1	174.25732421875
2	174.65725708007812
1	175.06732177734375
2	175.50732421875
1	176.06732177734375
2	176.58724975585938
1	177.11721801757812
2	177.54730224609375
1	177.9873046875
2	178.477294921875
1	178.977294921875
2	179.52728271484375
1	180.10720825195312
2	180.54721069335938
1	180.99725341796875
2	181.46719360351562
1	181.96719360351562
2	182.42724609375
1	182.84719848632812
2	183.2872314453125
1	183.7872314453125
2	184.2872314453125
1	184.87716674804688
2	185.44717407226562
1	185.97714233398438
2	186.56719970703125
1	186.97714233398438
2	187.55718994140625
1	188.04718017578125
2	188.58712768554688
1	189.03717041015625
2	189.63711547851562
1	190.11709594726562
2	190.64715576171875
1	191.18710327148438
2	191.71707153320312
1	192.28707885742188
2	192.83706665039062
1	193.29708862304688
2	193.76705932617188
1	194.28707885742188
2	194.71707153320312
1	195.20706176757812
2	195.787109375
1	196.32705688476562
2	196.87704467773438
1	197.46701049804688
2	198.05703735351562
1	198.6270751953125
2	199.1270751953125
1	199.6270751953125
2	200.19699096679688
1	200.77700805664062
2	201.25698852539062
1	201.70700073242188
2	202.10696411132812
1	202.56698608398438
2	203.09695434570312
1	203.63702392578125
2	204.20693969726562
1	204.64694213867188
2	205.16696166992188
1	205.72695922851562
2	206.1669921875
1	206.68692016601562
2	207.2869873046875
1	207.85690307617188
2	208.25692749023438
1	208.72689819335938
2	209.31692504882812
1	209.83697509765625
2	210.43695068359375
1	210.90689086914062
2	211.35690307617188
1	211.85693359375
2	212.366943359375
1	212.91693115234375
2	213.42684936523438
1	213.99685668945312
2	214.55685424804688
1	215.00686645507812
2	215.42684936523438
1	215.9468994140625
2	216.48684692382812
1	216.97683715820312
2	217.38681030273438
1	217.98687744140625
2	218.57681274414062
1	219.14682006835938
2	219.57681274414062
1	220.08685302734375
2	220.63681030273438
1	221.10678100585938
2	221.52676391601562
1	222.05679321289062
2	222.55682373046875
1	223.00674438476562
2	223.56674194335938
1	224.12673950195312
2	224.69674682617188
1	225.08676147460938
2	225.56674194335938
1	226.11672973632812
2	226.52679443359375
1	227.0767822265625
2	227.5767822265625
1	228.10671997070312
2	228.52670288085938
1	229.11676025390625
2	229.59671020507812
1	230.02670288085938
2	230.47674560546875
1	231.02670288085938
2	231.43667602539062
1	231.97674560546875
2	232.40673828125
1	232.95672607421875
2	233.53665161132812
1	234.07662963867188
2	234.60665893554688
1	235.04666137695312
2	235.50662231445312
1	235.96664428710938
2	236.38662719726562
1	236.83663940429688
2	237.356689453125
1	237.87661743164062
2	238.4666748046875
1	238.9466552734375
2	239.37664794921875
1	239.82666015625
2	240.24664306640625
1	240.79660034179688
2	241.38656616210938
1	241.86663818359375
2	242.45657348632812
1	242.95657348632812
2	243.37655639648438
1	243.96661376953125
2	244.4066162109375
1	244.94659423828125
2	245.39651489257812
1	245.82659912109375
2	246.256591796875
1	246.81658935546875
2	247.40652465820312
1	247.94650268554688
2	248.49649047851562
1	248.99649047851562
2	249.55648803710938
1	250.10647583007812
2	250.67648315429688
1	251.14654541015625
2	251.60647583007812
1	252.01644897460938
2	252.5565185546875
1	253.01644897460938
2	253.5465087890625
1	254.11651611328125
2	254.656494140625
1	255.19644165039062
2	255.646484375
1	256.2364196777344
2	256.646484375
1	257.2464294433594
2	257.68646240234375
1	258.2164001464844
2	258.6363830566406
1	259.1664123535156
2	259.7063903808594
1	260.2663879394531
2	260.8363952636719
1	261.28643798828125
2	261.7263488769531
1	262.26641845703125
2	262.8563537597656
1	263.3063659667969
2	263.7863464355469
1	264.2163391113281
2	264.6763916015625
1	265.1864013671875
2	265.6563415527344
1	266.1963195800781
2	266.7463073730469
1	267.2663269042969
2	267.6863098144531
1	268.1163024902344
2	268.7162780761719
1	269.25634765625
2	269.68634033203125
1	270.2062683105469
2	270.6163330078125
1	271.0662536621094
2	271.6562805175781
1	272.16632080078125
2	272.6462707519531
1	273.1362609863281
2	273.6162414550781
1	274.21630859375
2	274.7062072753906
1	275.2862243652344
2	275.8562316894531
1	276.3262023925781
2	276.9062194824219
1	277.4062194824219
2	277.9562072753906
1	278.35626220703125
2	278.8061828613281
1	279.3561706542969
2	279.8761901855469
1	280.3761901855469
2	280.9161682128906
1	281.376220703125
2	281.8861389160156
1	282.3361511230469
2	282.92620849609375
1	283.356201171875
2	283.91619873046875
1	284.40618896484375
2	284.9361267089844
1	285.53619384765625
2	286.0661315917969
1	286.4861145019531
2	287.076171875
1	287.62615966796875
2	288.0260925292969
1	288.4261474609375
2	288.8960876464844
1	289.4560852050781
2	289.8760681152344
1	290.4560852050781
2	290.8961181640625
1	291.4860534667969
2	291.9960632324219
1	292.506103515625
2	293.0160217285156
1	293.4660339355469
2	293.8860168457031
1	294.486083984375
2	294.9360046386719
1	295.3960266113281
2	295.9259948730469
1	296.3360595703125
2	296.8860168457031
1	297.4759826660156
2	297.9059753417969
1	298.4059753417969
2	298.9859924316406
1	299.5459899902344
2	300.0759582519531
1	300.5159606933594
2	300.9559631347656
1	301.416015625
2	301.906005859375
1	302.3659362792969
2	302.9459533691406
1	303.3759460449219
2	303.82598876953125
1	304.2659912109375
2	304.7759094238281
1	305.2159118652344
2	305.6958923339844
1	306.2459716796875
2	306.7558898925781
1	307.2759094238281
2	307.78594970703125
1	308.3058776855469
2	308.7159423828125
1	309.2059326171875
2	309.6158752441406
1	310.0558776855469
2	310.6558532714844
1	311.2258605957031
2	311.7658386230469
1	312.2658386230469
2	312.73590087890625
1	313.23590087890625
2	313.77587890625
1	314.27587890625
2	314.7857971191406
1	315.3158264160156
2	315.8158264160156
1	316.265869140625
2	316.68585205078125
1	317.245849609375
2	317.7157897949219
1	318.2657775878906
2	318.7157897949219
1	319.1857604980469
2	319.6257629394531
1	320.2057800292969
2	320.7357482910156
1	321.1857604980469
2	321.705810546875
1	322.25579833984375
2	322.8557434082031
1	323.3057861328125
2	323.7857360839844
1	324.2157287597656
2	324.7456970214844
1	325.17578125
2	325.7557067871094
1	326.3257141113281
2	326.8656921386719
1	327.44573974609375
2	328.0157470703125
1	328.5956726074219
2	329.0456848144531
1	329.4957275390625
2	329.9456481933594
1	330.41571044921875
2	330.855712890625
1	331.2556457519531
2	331.6956481933594
1	332.1156311035156
2	332.6756286621094
1	333.1556091308594
2	333.6556091308594
1	334.13568115234375
2	334.7256164550781
1	335.1355895996094
2	335.6656188964844
1	336.1355895996094
2	336.5655822753906
1	337.1355895996094
2	337.60565185546875
1	338.025634765625
2	338.5655822753906
1	339.1055603027344
2	339.5555725097656
1	340.1256103515625
2	340.6755676269531
1	341.1955261230469
2	341.6255187988281
1	342.1555480957031
2	342.7155456542969
1	343.1755065917969
2	343.7355041503906
1	344.215576171875
2	344.7254943847656
1	345.1855163574219
2	345.6855163574219
1	346.2355041503906
2	346.6954650878906
1	347.1354675292969
2	347.6554870605469
1	348.1254577636719
2	348.66552734375
1	349.22552490234375
2	349.7755126953125
1	350.1854553222656
2	350.6854553222656
1	351.1854553222656
2	351.7254333496094
1	352.1754455566406
2	352.7054138183594
1	353.1654357910156
2	353.6654357910156
1	354.2354736328125
2	354.8153991699219
1	355.345458984375
2	355.7554016113281
1	356.33544921875
2	356.9053649902344
1	357.4253845214844
2	357.99542236328125
1	358.5953674316406
2	359.0353698730469
1	359.5653381347656
2	360.0053405761719
1	360.5053405761719
2	360.9553527832031
1	361.4553527832031
2	361.95538330078125
1	362.5053405761719
2	363.0953063964844
1	363.6452941894531
2	364.1452941894531
1	364.55535888671875
2	364.9653015136719
1	365.5252990722656
2	365.9452819824219
1	366.3852844238281
2	366.8553466796875
1	367.3252868652344
2	367.8353271484375
1	368.2852478027344
2	368.7352600097656
1	369.1652526855469
2	369.62530517578125
1	370.1953125
2	370.7852478027344
1	371.2552185058594
2	371.7652282714844
1	372.22528076171875
2	372.72528076171875
1	373.3152160644531
2	373.8551940917969
1	374.395263671875
2	374.9851989746094
1	375.57525634765625
2	375.9851989746094
1	376.4151916503906
2	376.875244140625
1	377.29522705078125
2	377.7252197265625
1	378.1551818847656
2	378.6851501464844
1	379.2252197265625
2	379.6751403808594
1	380.09521484375
2	380.5651550292969
1	381.1051330566406
2	381.62518310546875
1	382.2051086425781
2	382.6950988769531
1	383.2051086425781
2	383.6850891113281
1	384.2051086425781
2	384.78515625
1	385.2450866699219
2	385.8251037597656
1	386.275146484375
2	386.8550720214844
1	387.26513671875
2	387.8450622558594
1	388.42510986328125
2	388.9750671386719
1	389.55511474609375
2	390.0750427246094
1	390.6350402832031
2	391.1150207519531
1	391.52508544921875
2	391.9350280761719
1	392.5249938964844
2	393.0350036621094
1	393.4649963378906
2	393.9549865722656
1	394.48504638671875
2	394.93505859375
1	395.425048828125
2	395.8949890136719
1	396.2950439453125
2	396.8849792480469
1	397.34503173828125
2	397.8649597167969
1	398.2849426269531
2	398.7849426269531
1	399.20501708984375
2	399.7249450683594
1	400.2449951171875
2	400.67498779296875
1	401.0749206542969
2	401.6249084472656
1	402.03497314453125
2	402.4549255371094
1	402.9848937988281
2	403.4148864746094
1	403.89495849609375
2	404.4048767089844
1	404.824951171875
2	405.324951171875
1	405.9048767089844
2	406.37493896484375
1	406.8848571777344
2	407.2848815917969
1	407.84490966796875
2	408.4448547363281
1	408.9848327636719
2	409.4248352050781
1	409.96490478515625
2	410.4348449707031
1	411.0048828125
2	411.5848083496094
1	411.994873046875
2	412.5747985839844
1	413.1347961425781
2	413.5647888183594
1	414.04486083984375
2	414.4947814941406
1	415.0948486328125
2	415.6647644042969
1	416.1547546386719
2	416.7247619628906
1	417.25482177734375
2	417.6647644042969
1	418.1347351074219
2	418.6748046875
1	419.164794921875
2	419.7547302246094
1	420.2047424316406
2	420.7447204589844
1	421.2447204589844
2	421.6847229003906
1	422.2647705078125
2	422.7146911621094
1	423.2347106933594
2	423.7447509765625
1	424.17474365234375
2	424.7247009277344
1	425.2646789550781
2	425.8346862792969
1	426.4246520996094
2	426.9446716308594
1	427.4647216796875
2	427.89471435546875
1	428.3646545410156
2	428.88470458984375
1	429.314697265625
2	429.8046875
1	430.3346252441406
2	430.8746032714844
1	431.3746032714844
2	431.9146728515625
1	432.47467041015625
2	432.9446105957031
1	433.3846435546875
2	433.7845764160156
1	434.2245788574219
2	434.7845764160156
1	435.24462890625
2	435.734619140625
1	436.2845764160156
2	436.7445373535156
1	437.234619140625
2	437.734619140625
1	438.2345275878906
2	438.6345520019531
1	439.0445251464844
2	439.6045227050781
1	440.0645751953125
2	440.5945129394531
1	441.0345153808594
2	441.5144958496094
1	442.0144958496094
2	442.5744934082031
1	443.0245056152344
2	443.4444885253906
1	444.0444641113281
2	444.5144958496094
1	444.95452880859375
2	445.3544616699219
1	445.83453369140625
2	446.2545166015625
1	446.7044372558594
2	447.12451171875
1	447.5244445800781
2	448.0044250488281
1	448.5844421386719
2	449.1344299316406
1	449.5744323730469
2	449.9844055175781
1	450.4743957519531
2	451.0044250488281
1	451.6144104003906
2	452.12445068359375
1	452.62445068359375
2	453.2043762207031
1	453.7243957519531
2	454.3243713378906
1	454.9144287109375
2	455.4244384765625
1	455.84442138671875
2	456.4243469238281
1	456.9243469238281
2	457.3843994140625
1	457.7843322753906
2	458.3743896484375
1	458.9043273925781
2	459.42437744140625
1	459.9543151855469
2	460.4342956542969
1	460.8943176269531
2	461.40435791015625
1	461.8843078613281
2	462.3143005371094
1	462.8542785644531
2	463.3243408203125
1	463.7842712402344
2	464.37432861328125
1	464.7842712402344
2	465.2242736816406
1	465.7742614746094
2	466.184326171875
1	466.5942687988281
2	467.10430908203125
1	467.5343017578125
2	468.0642395019531
1	468.5242919921875
2	469.0642395019531
1	469.6142272949219
2	470.1642150878906
1	470.6742248535156
2	471.1642150878906
1	471.6441955566406
2	472.0942077636719
1	472.4941711425781
2	473.0541687011719
1	473.4742431640625
2	473.9541931152344
1	474.5341491699219
2	475.0941467285156
1	475.4941711425781
2	475.9941711425781
1	476.5841369628906
2	477.0741271972656
1	477.5241394042969
2	478.0841369628906
1	478.5341796875
2	478.9841003417969
1	479.5141296386719
2	479.9841003417969
1	480.4041748046875
2	480.8641052246094
1	481.3641052246094
2	481.8841552734375
1	482.4740905761719
2	482.9740905761719
1	483.43414306640625
2	483.8940734863281
1	484.484130859375
2	484.9440612792969
1	485.3640441894531
2	485.8840637207031
1	486.3341064453125
2	486.76409912109375
1	487.1840515136719
2	487.7440490722656
1	488.2740173339844
2	488.7740173339844
1	489.2740173339844
2	489.7840270996094
1	490.3840026855469
2	490.8139953613281
1	491.3739929199219
2	491.8639831542969
1	492.4239807128906
2	493.0240478515625
1	493.56402587890625
2	494.134033203125
1	494.56402587890625
2	495.1439514160156
1	495.5939636230469
2	495.9940185546875
1	496.4939270019531
2	496.9239196777344
1	497.5039367675781
2	498.0039367675781
1	498.51397705078125
2	498.9539794921875
1	499.3539123535156
2	499.7939147949219
1	500.3439025878906
2	500.8439025878906
1	501.3738708496094
2	501.9338684082031
1	502.3838806152344
2	502.8138732910156
1	503.3038635253906
2	503.7538757324219
1	504.2338562011719
2	504.7238464355469
1	505.2838439941406
2	505.7838439941406
1	506.3438415527344
2	506.7538146972656
1	507.243896484375
2	507.7138366699219
1	508.3138122558594
2	508.8638000488281
1	509.3238220214844
2	509.7438049316406
1	510.3038024902344
2	510.88385009765625
1	511.3238525390625
2	511.7237854003906
1	512.2937927246094
2	512.7938232421875
1	513.2037658691406
2	513.7737731933594
1	514.2637634277344
2	514.7738037109375
1	515.2337341308594
2	515.6737365722656
1	516.1937561035156
2	516.7637939453125
1	517.3637390136719
2	517.9437866210938
1	518.5237121582031
2	519.103759765625
1	519.5337219238281
2	520.1136779785156
1	520.6136779785156
2	521.09375
1	521.6336975097656
2	522.1136779785156
1	522.5636901855469
2	523.0536804199219
1	523.4736633300781
2	524.0037231445312
1	524.5736389160156
2	525.0736389160156
1	525.5036315917969
2	526.0136413574219
1	526.5036315917969
2	526.9636840820312
1	527.5036315917969
2	527.9036865234375
1	528.4436645507812
2	528.9035949707031
1	529.4336547851562
2	529.9436645507812
1	530.5235900878906
2	530.9336547851562
1	531.3536376953125
2	531.8935852050781
1	532.4036254882812
2	532.8936157226562
1	533.3135681152344
2	533.7335510253906
1	534.1535339355469
2	534.5836181640625
1	535.1535339355469
2	535.6336059570312
1	536.1435241699219
2	536.6935119628906
1	537.2535095214844
2	537.6835021972656
1	538.153564453125
2	538.5534973144531
1	539.1034851074219
2	539.653564453125
1	540.2434997558594
2	540.7334899902344
1	541.3234558105469
2	541.7435302734375
1	542.1634826660156
2	542.5734558105469
1	543.113525390625
2	543.5435180664062
1	544.1134338378906
2	544.5134582519531
1	545.0234985351562
2	545.5634460449219
1	546.1534118652344
2	546.573486328125
1	547.1234741210938
2	547.5334167480469
1	548.0133972167969
2	548.5634765625
1	549.0133972167969
2	549.4634094238281
1	550.0133972167969
2	550.5234375
1	551.1033630371094
2	551.6133728027344
1	552.1934204101562
2	552.5933532714844
1	553.1133728027344
2	553.5833435058594
1	554.0634155273438
2	554.6134033203125
1	555.1833190917969
2	555.7533264160156
1	556.2833862304688
2	556.8733215332031
1	557.3733215332031
2	557.9032897949219
1	558.3733520507812
2	558.8332824707031
1	559.3033447265625
2	559.7832946777344
1	560.3432922363281
2	560.8533325195312
1	561.2632751464844
2	561.8332824707031
1	562.3132629394531
2	562.7733154296875
1	563.2232360839844
2	563.6632385253906
1	564.1232604980469
2	564.6532287597656
1	565.2032165527344
2	565.61328125
1	566.1432189941406
2	566.603271484375
1	567.1831970214844
2	567.6831970214844
1	568.1831970214844
2	568.6532592773438
1	569.1932067871094
2	569.7231750488281
1	570.3232421875
2	570.8232421875
1	571.3732299804688
2	571.7831726074219
1	572.293212890625
2	572.8331604003906
1	573.4132080078125
2	573.9831237792969
1	574.4931335449219
2	574.9731140136719
1	575.3931884765625
2	575.8331909179688
1	576.3131713867188
2	576.753173828125
1	577.2131042480469
2	577.6131591796875
1	578.1031494140625
2	578.5531616210938
1	579.1130676269531
2	579.6830749511719
1	580.1531372070312
2	580.7230529785156
1	581.213134765625
2	581.7330627441406
1	582.2830505371094
2	582.7030334472656
1	583.2230529785156
2	583.8031005859375
1	584.2431030273438
2	584.7630310058594
1	585.2630310058594
2	585.7930908203125
1	586.2330017089844
2	586.6629943847656
1	587.0929870605469
2	587.5329895019531
1	588.0530090332031
2	588.633056640625
1	589.1629943847656
2	589.5630493164062
1	590.1529846191406
2	590.7029724121094
1	591.2729797363281
2	591.7629699707031
1	592.3629455566406
2	592.8330078125
1	593.3529357910156
2	593.7729187011719
1	594.3029479980469
2	594.8529357910156
1	595.31298828125
2	595.802978515625
1	596.3728942871094
2	596.782958984375
1	597.3628845214844
2	597.8329467773438
1	598.3728942871094
2	598.9228820800781
