type	onset
1	55.963592529296875
2	56.373565673828125
1	56.893585205078125
2	57.433563232421875
1	57.863555908203125
2	58.3336181640625
1	58.753570556640625
2	59.223541259765625
1	59.76361083984375
2	60.343536376953125
1	60.793548583984375
2	61.383514404296875
1	61.943511962890625
2	62.383514404296875
1	62.97357177734375
2	63.433502197265625
1	63.91357421875
2	64.44351196289062
1	64.99349975585938
2	65.58346557617188
1	66.133544921875
2	66.67349243164062
1	67.21347045898438
2	67.71347045898438
1	68.113525390625
2	68.54351806640625
1	69.03350830078125
2	69.56344604492188
1	70.01345825195312
2	70.54342651367188
1	71.09341430664062
2	71.63348388671875
1	72.05343627929688
2	72.51339721679688
1	72.98342895507812
2	73.48345947265625
1	73.9234619140625
2	74.40341186523438
1	74.89340209960938
2	75.31338500976562
1	75.88339233398438
2	76.36337280273438
1	76.8934326171875
2	77.44342041015625
1	77.94342041015625
2	78.50341796875
1	79.06341552734375
2	79.493408203125
1	79.93331909179688
2	80.4833984375
1	81.04339599609375
2	81.48330688476562
1	81.97329711914062
2	82.47329711914062
1	82.97329711914062
2	83.5733642578125
1	84.09329223632812
2	84.5533447265625
1	85.0533447265625
2	85.62326049804688
1	86.15328979492188
2	86.67324829101562
1	87.13327026367188
2	87.69326782226562
1	88.2633056640625
2	88.66323852539062
1	89.09323120117188
2	89.5032958984375
1	89.97323608398438
2	90.44329833984375
1	91.03323364257812
2	91.51321411132812
1	92.103271484375
2	92.65325927734375
1	93.25320434570312
2	93.7232666015625
1	94.31320190429688
2	94.84317016601562
1	95.41317749023438
2	95.89315795898438
1	96.39315795898438
2	96.9232177734375
1	97.47317504882812
2	98.02316284179688
1	98.43313598632812
2	98.85321044921875
1	99.36312866210938
2	99.83319091796875
1	100.30313110351562
2	100.72311401367188
1	101.17312622070312
2	101.77310180664062
1	102.26309204101562
2	102.71310424804688
1	103.32308959960938
2	103.8631591796875
1	104.30307006835938
2	104.713134765625
1	105.20309448242188
2	105.73306274414062
1	106.26312255859375
2	106.78305053710938
1	107.24307250976562
2	107.76312255859375
1	108.26303100585938
2	108.78305053710938
1	109.23309326171875
2	109.77304077148438
1	110.24301147460938
2	110.68301391601562
1	111.12301635742188
2	111.59307861328125
1	112.11300659179688
2	112.61300659179688
1	113.19305419921875
2	113.58297729492188
1	114.10299682617188
2	114.613037109375
1	115.04302978515625
2	115.52297973632812
1	116.03302001953125
2	116.49295043945312
1	117.0830078125
2	117.67294311523438
1	118.13299560546875
2	118.63299560546875
1	119.072998046875
2	119.58291625976562
1	120.03292846679688
2	120.61297607421875
1	121.052978515625
2	121.47296142578125
1	121.94290161132812
2	122.45291137695312
1	122.98287963867188
2	123.41287231445312
1	123.86288452148438
2	124.32293701171875
1	124.90286254882812
2	125.492919921875
1	126.08285522460938
2	126.59286499023438
1	127.1029052734375
2	127.6029052734375
1	128.04290771484375
2	128.62283325195312
1	129.04281616210938
2	129.5828857421875
1	130.15280151367188
2	130.5728759765625
1	131.0628662109375
2	131.61282348632812
1	132.09280395507812
2	132.57278442382812
1	133.12277221679688
2	133.52279663085938
1	134.10284423828125
2	134.5328369140625
1	135.10275268554688
2	135.61276245117188
1	136.04275512695312
2	136.55276489257812
1	136.97274780273438
2	137.54275512695312
1	138.06280517578125
2	138.55279541015625
1	139.03274536132812
2	139.55279541015625
1	140.03277587890625
2	140.50271606445312
1	141.06271362304688
2	141.47268676757812
1	142.04269409179688
2	142.57275390625
1	143.08267211914062
2	143.59268188476562
1	144.07266235351562
2	144.61273193359375
1	145.08267211914062
2	145.58267211914062
1	146.1627197265625
2	146.75265502929688
1	147.29263305664062
2	147.79263305664062
1	148.36264038085938
2	148.89260864257812
1	149.41262817382812
2	149.91262817382812
1	150.50259399414062
2	150.982666015625
1	151.49258422851562
2	152.06259155273438
1	152.48257446289062
2	153.01260375976562
1	153.56259155273438
2	154.01263427734375
1	154.5626220703125
2	155.08255004882812
1	155.5526123046875
2	156.01254272460938
1	156.44253540039062
2	156.94253540039062
1	157.41259765625
2	157.96258544921875
1	158.47259521484375
2	158.95257568359375
1	159.45257568359375
2	159.87252807617188
1	160.28250122070312
2	160.81256103515625
1	161.28250122070312
2	161.82247924804688
1	162.22250366210938
2	162.77249145507812
1	163.37246704101562
2	163.9625244140625
1	164.49246215820312
2	164.93246459960938
1	165.48245239257812
2	165.90243530273438
1	166.3125
2	166.87249755859375
1	167.322509765625
2	167.74249267578125
1	168.21243286132812
2	168.73248291015625
1	169.26242065429688
2	169.69241333007812
1	170.12240600585938
2	170.5224609375
1	171.11239624023438
2	171.57244873046875
1	172.16238403320312
2	172.72238159179688
1	173.28237915039062
2	173.75244140625
1	174.31234741210938
2	174.80242919921875
1	175.36233520507812
2	175.88235473632812
1	176.37234497070312
2	176.78240966796875
1	177.202392578125
2	177.63238525390625
1	178.21231079101562
2	178.62237548828125
1	179.20230102539062
2	179.71231079101562
1	180.28231811523438
2	180.80227661132812
1	181.21231079101562
2	181.75228881835938
1	182.25228881835938
2	182.66226196289062
1	183.25228881835938
2	183.66226196289062
1	184.13232421875
2	184.65225219726562
1	185.06231689453125
2	185.51223754882812
1	186.03225708007812
2	186.602294921875
1	187.09228515625
2	187.62222290039062
1	188.20223999023438
2	188.80221557617188
1	189.23220825195312
2	189.65219116210938
1	190.10220336914062
2	190.70217895507812
1	191.25216674804688
2	191.83218383789062
1	192.26217651367188
2	192.80215454101562
1	193.39218139648438
2	193.9122314453125
1	194.3922119140625
2	194.96221923828125
1	195.46212768554688
2	195.97213745117188
1	196.55215454101562
2	196.97213745117188
1	197.50210571289062
2	197.94210815429688
1	198.3521728515625
2	198.77212524414062
1	199.23208618164062
2	199.77215576171875
1	200.29208374023438
2	200.8221435546875
1	201.41207885742188
2	201.96206665039062
1	202.40206909179688
2	202.8021240234375
1	203.36212158203125
2	203.83206176757812
1	204.40206909179688
2	204.86212158203125
1	205.412109375
2	206.00204467773438
1	206.58209228515625
2	207.06204223632812
1	207.48202514648438
2	207.89208984375
1	208.39199829101562
2	208.8720703125
1	209.45199584960938
2	209.99197387695312
1	210.39199829101562
2	210.86196899414062
1	211.42196655273438
2	211.93197631835938
1	212.42196655273438
2	212.9420166015625
1	213.42196655273438
2	213.84194946289062
1	214.39193725585938
2	214.83193969726562
1	215.2919921875
2	215.72195434570312
1	216.2919921875
2	216.76193237304688
1	217.36190795898438
2	217.94192504882812
1	218.37191772460938
2	218.80191040039062
1	219.27188110351562
2	219.72189331054688
1	220.23190307617188
2	220.66189575195312
1	221.1219482421875
2	221.58187866210938
1	222.17193603515625
2	222.75186157226562
1	223.27191162109375
2	223.77191162109375
1	224.29183959960938
2	224.77191162109375
1	225.22183227539062
2	225.65182495117188
1	226.16183471679688
2	226.69189453125
1	227.2918701171875
2	227.76181030273438
1	228.31179809570312
2	228.84185791015625
1	229.25180053710938
2	229.70181274414062
1	230.12179565429688
2	230.70184326171875
1	231.16177368164062
2	231.71176147460938
1	232.16177368164062
2	232.68182373046875
1	233.09176635742188
2	233.66180419921875
1	234.26174926757812
2	234.851806640625
1	235.36172485351562
2	235.841796875
1	236.331787109375
2	236.80172729492188
1	237.39178466796875
2	237.92172241210938
1	238.46170043945312
2	238.88168334960938
1	239.45169067382812
2	240.041748046875
1	240.51168823242188
2	241.00167846679688
1	241.57168579101562
2	242.00167846679688
1	242.55166625976562
2	243.1317138671875
1	243.64163208007812
2	244.17166137695312
1	244.59164428710938
2	245.19161987304688
1	245.7216796875
2	246.31161499023438
1	246.82162475585938
2	247.30160522460938
1	247.72158813476562
2	248.20166015625
1	248.78158569335938
2	249.27157592773438
1	249.75164794921875
2	250.22158813476562
1	250.71157836914062
2	251.26156616210938
1	251.82156372070312
2	252.24154663085938
1	252.72161865234375
2	253.20156860351562
1	253.67153930664062
2	254.11154174804688
1	254.54153442382812
2	255.02151489257812
1	255.47152709960938
2	256.06158447265625
1	256.5215148925781
2	257.0215148925781
1	257.5014953613281
2	257.9414978027344
1	258.4715576171875
2	258.91156005859375
1	259.4114685058594
2	259.9515380859375
1	260.3614807128906
2	260.9314880371094
1	261.4315185546875
2	261.8314514160156
1	262.301513671875
2	262.7114562988281
1	263.2214660644531
2	263.6914367675781
1	264.1914367675781
2	264.7914123535156
1	265.3914794921875
2	265.9414367675781
1	266.45147705078125
2	267.0314025878906
1	267.5813903808594
2	268.0414123535156
1	268.5314025878906
2	269.0013732910156
1	269.4013977050781
2	269.92144775390625
1	270.4913635253906
2	271.03143310546875
1	271.5413513183594
2	272.0714111328125
1	272.4813537597656
2	272.9713439941406
1	273.4113464355469
2	274.0113220214844
1	274.5713195800781
2	275.17138671875
1	275.59136962890625
2	276.09136962890625
1	276.661376953125
2	277.08135986328125
1	277.5613098144531
2	278.1512756347656
1	278.6712951660156
2	279.13134765625
1	279.6712951660156
2	280.1612854003906
1	280.5812683105469
2	281.0012512207031
1	281.5012512207031
2	281.9512634277344
1	282.3912658691406
2	282.84130859375
1	283.3612365722656
2	283.9012145996094
1	284.4112243652344
2	284.9612121582031
1	285.5111999511719
2	285.9212646484375
1	286.4411926269531
2	286.86126708984375
1	287.4112548828125
2	287.9211730957031
1	288.47125244140625
2	288.9111633300781
1	289.4411926269531
2	290.01123046875
1	290.5411682128906
2	290.9811706542969
1	291.3911437988281
2	291.80120849609375
1	292.3511657714844
2	292.9511413574219
1	293.4311218261719
2	293.981201171875
1	294.3911437988281
2	294.9111022949219
1	295.3811340332031
2	295.8311767578125
1	296.4010925292969
2	296.941162109375
1	297.4610900878906
2	297.9010925292969
1	298.3210754394531
2	298.73114013671875
1	299.1310729980469
2	299.72113037109375
1	300.2310485839844
2	300.8010559082031
1	301.4010314941406
2	301.881103515625
1	302.4310607910156
2	302.9210510253906
1	303.3510437011719
2	303.93109130859375
1	304.4910888671875
2	305.05108642578125
1	305.5110168457031
2	306.0610046386719
1	306.5110168457031
2	306.9309997558594
1	307.51104736328125
2	307.9410400390625
1	308.50103759765625
2	309.0809631347656
1	309.6309509277344
2	310.11102294921875
1	310.6509704589844
2	311.0509338378906
1	311.6109313964844
2	312.1209411621094
1	312.6510009765625
2	313.1809387207031
1	313.7309265136719
2	314.1609191894531
1	314.6609191894531
2	315.1609191894531
1	315.7709045410156
2	316.2709045410156
1	316.7608947753906
2	317.3509521484375
1	317.8509521484375
2	318.28094482421875
1	318.8108825683594
2	319.38092041015625
1	319.8608703613281
2	320.2908630371094
1	320.87091064453125
2	321.3808288574219
1	321.7808532714844
2	322.2908935546875
1	322.7008361816406
2	323.22088623046875
1	323.6208190917969
2	324.09088134765625
1	324.640869140625
2	325.1208190917969
1	325.57086181640625
2	326.0807800292969
1	326.5207824707031
2	327.0807800292969
1	327.6507873535156
2	328.18084716796875
1	328.600830078125
2	329.1407775878906
1	329.6107482910156
2	330.16082763671875
1	330.7407531738281
2	331.1707458496094
1	331.7207336425781
2	332.32080078125
1	332.8307189941406
2	333.3207092285156
1	333.80078125
2	334.3207092285156
1	334.9007263183594
2	335.3307189941406
1	335.8706970214844
2	336.3907470703125
1	336.96075439453125
2	337.3706970214844
1	337.9106750488281
2	338.49072265625
1	339.06072998046875
2	339.55072021484375
1	340.0006408691406
2	340.4506530761719
1	340.970703125
2	341.5006408691406
1	341.970703125
2	342.41070556640625
1	342.88067626953125
2	343.45068359375
1	344.01068115234375
2	344.5306091308594
1	344.9405822753906
2	345.420654296875
1	345.8905944824219
2	346.420654296875
1	346.85064697265625
2	347.35064697265625
1	347.9105529785156
2	348.390625
1	348.94061279296875
2	349.5006103515625
1	349.9905700683594
2	350.57061767578125
1	350.9805603027344
2	351.3905334472656
1	351.9705810546875
2	352.4905090332031
1	352.90057373046875
2	353.3905334472656
1	353.8105163574219
2	354.3605041503906
1	354.77056884765625
2	355.2704772949219
1	355.7904968261719
2	356.25054931640625
1	356.74053955078125
2	357.2004699707031
1	357.79052734375
2	358.3404846191406
1	358.8104553222656
2	359.4105224609375
1	359.9104309082031
2	360.3804626464844
1	360.94049072265625
2	361.3604431152344
1	361.9204406738281
2	362.50048828125
1	362.9403991699219
2	363.3804016113281
1	363.9604187011719
2	364.5104064941406
1	364.9203796386719
2	365.470458984375
1	365.8804016113281
2	366.46044921875
1	366.9404296875
2	367.5303649902344
1	368.1103820800781
2	368.6303405761719
1	369.0603332519531
2	369.5603332519531
1	370.0803527832031
2	370.5503234863281
1	371.1203308105469
2	371.58038330078125
1	371.9903259277344
2	372.4403381347656
1	372.9103088378906
2	373.45037841796875
1	373.9703063964844
2	374.4203186035156
1	374.8403015136719
2	375.30035400390625
1	375.7602844238281
2	376.34033203125
1	376.8202819824219
2	377.3602600097656
1	377.8202819824219
2	378.4102478027344
1	378.9702453613281
2	379.4302978515625
1	380.00030517578125
2	380.5102233886719
1	381.0202331542969
2	381.540283203125
1	382.0802307128906
2	382.6101989746094
1	383.21026611328125
2	383.7301940917969
1	384.1402587890625
2	384.7201843261719
1	385.1202392578125
2	385.5201721191406
1	386.0901794433594
2	386.6601867675781
1	387.1401672363281
2	387.7401428222656
1	388.3001403808594
2	388.90020751953125
1	389.4401550292969
2	389.960205078125
1	390.5401306152344
2	390.9501953125
1	391.50018310546875
2	392.0401306152344
1	392.4701232910156
2	392.9601135253906
1	393.3800964355469
2	393.98016357421875
1	394.4400939941406
2	394.8700866699219
1	395.3600769042969
2	395.7701416015625
1	396.2400817871094
2	396.7300720214844
1	397.2900695800781
2	397.860107421875
1	398.3200378417969
2	398.8200378417969
1	399.41009521484375
2	399.9700927734375
1	400.4700927734375
2	400.9900207519531
1	401.5899963378906
2	402.01007080078125
1	402.4599914550781
2	402.88006591796875
1	403.31005859375
2	403.8500061035156
1	404.3500061035156
2	404.7699890136719
1	405.2799987792969
2	405.7599792480469
1	406.3199768066406
2	406.84002685546875
1	407.4399719238281
2	407.8699645996094
1	408.3900146484375
2	408.82000732421875
1	409.3399353027344
2	409.79998779296875
1	410.2499084472656
2	410.6599426269531
1	411.15997314453125
2	411.7499084472656
1	412.1698913574219
2	412.6899108886719
1	413.1199035644531
2	413.5799560546875
1	413.9898986816406
2	414.4598693847656
1	414.88995361328125
2	415.2998962402344
1	415.85992431640625
2	416.3798522949219
1	416.9398498535156
2	417.4898376464844
1	417.9898376464844
2	418.4298400878906
1	418.9198303222656
2	419.32989501953125
1	419.7298278808594
2	420.1698303222656
1	420.6598205566406
2	421.1298828125
1	421.6897888183594
2	422.16986083984375
1	422.6297912597656
2	423.1197814941406
1	423.52984619140625
2	424.0798034667969
1	424.4797668457031
2	425.0697937011719
1	425.5997619628906
2	426.0897521972656
1	426.61981201171875
2	427.0897521972656
1	427.6597595214844
2	428.2197570800781
1	428.72979736328125
2	429.1697998046875
1	429.59979248046875
2	430.1597900390625
1	430.6397705078125
2	431.1697082519531
1	431.6097106933594
2	432.0796813964844
1	432.6297607421875
2	433.1197509765625
1	433.6097412109375
2	434.0796813964844
1	434.5997314453125
2	435.1896667480469
1	435.6896667480469
2	436.2596740722656
1	436.7496643066406
2	437.2496643066406
1	437.7396545410156
2	438.2996520996094
1	438.8896179199219
2	439.4696350097656
1	439.8996276855469
2	440.3396301269531
1	440.8396301269531
2	441.40966796875
1	441.8896179199219
2	442.3796081542969
1	442.8796081542969
2	443.31964111328125
1	443.7795715332031
2	444.2095642089844
1	444.7396240234375
2	445.3295593261719
1	445.7695617675781
2	446.3295593261719
1	446.78961181640625
2	447.349609375
1	447.8595275878906
2	448.4195251464844
1	448.9395446777344
2	449.4395751953125
1	450.0195007324219
2	450.4895324707031
1	450.9295654296875
2	451.4494934082031
1	451.9994812011719
2	452.59954833984375
1	453.0094909667969
2	453.58953857421875
1	454.1294860839844
2	454.7194519042969
1	455.2394714355469
2	455.8294372558594
1	456.3394470214844
2	456.9194641113281
1	457.4494323730469
2	457.8894348144531
1	458.4394226074219
2	458.90948486328125
1	459.4794921875
2	459.9894104003906
1	460.4894104003906
2	461.00946044921875
1	461.5594177246094
2	462.0993957519531
1	462.689453125
2	463.16943359375
1	463.6993713378906
2	464.1993713378906
1	464.72943115234375
2	465.159423828125
1	465.6494140625
2	466.1593322753906
1	466.7493591308594
2	467.3493347167969
1	467.9293518066406
2	468.3393249511719
1	468.8993225097656
2	469.4893798828125
1	469.9593200683594
2	470.4892883300781
1	471.0093078613281
2	471.5392761230469
1	472.0992736816406
2	472.5392761230469
1	473.0292663574219
2	473.49932861328125
1	473.9692687988281
2	474.48931884765625
1	475.0892639160156
2	475.5792541503906
1	476.1392517089844
2	476.5792541503906
1	477.0592346191406
2	477.6092224121094
1	478.07928466796875
2	478.4792175292969
1	479.0592346191406
2	479.5392150878906
1	479.9892272949219
2	480.43927001953125
1	480.8492126464844
2	481.42926025390625
1	481.90924072265625
2	482.4291687011719
1	482.9491882324219
2	483.46923828125
1	483.9391784667969
2	484.51922607421875
1	485.00921630859375
2	485.44921875
1	485.8591613769531
2	486.3092041015625
1	486.8391418457031
2	487.3391418457031
1	487.8391418457031
2	488.35919189453125
1	488.919189453125
2	489.4790954589844
1	489.9090881347656
2	490.4991149902344
1	490.9690856933594
2	491.4490661621094
1	492.0290832519531
2	492.6290588378906
1	493.2291259765625
2	493.7291259765625
1	494.2090759277344
2	494.65911865234375
1	495.1990661621094
2	495.6690368652344
1	496.089111328125
2	496.4890441894531
1	496.9090270996094
2	497.4690246582031
1	497.9590148925781
2	498.3890075683594
1	498.9389953613281
2	499.5190124511719
1	499.9389953613281
2	500.3990173339844
1	500.8589782714844
2	501.3589782714844
1	501.8589782714844
2	502.3589782714844
1	502.8989562988281
2	503.3289489746094
1	503.9189758300781
2	504.3590087890625
1	504.8690185546875
2	505.3389587402344
1	505.7989196777344
2	506.3389892578125
1	506.9289245605469
2	507.3789367675781
1	507.8589172363281
2	508.38897705078125
1	508.9289245605469
2	509.4588928222656
1	509.9189147949219
2	510.3888854980469
1	510.928955078125
2	511.48895263671875
1	511.9988708496094
2	512.408935546875
1	512.8788757324219
2	513.4688415527344
1	513.9088439941406
2	514.4088439941406
1	514.8588562011719
2	515.37890625
1	515.7988586425781
2	516.3388366699219
1	516.8888244628906
2	517.3188171386719
1	517.7288818359375
2	518.3088073730469
1	518.7388000488281
2	519.1587829589844
1	519.7388000488281
2	520.1988525390625
1	520.6388549804688
2	521.2187805175781
1	521.7887878417969
2	522.2687683105469
1	522.6887512207031
2	523.2687683105469
1	523.6987609863281
2	524.288818359375
1	524.8287963867188
2	525.27880859375
1	525.6787414550781
2	526.1887512207031
1	526.6387939453125
2	527.0687866210938
1	527.5187072753906
2	528.0686950683594
1	528.6687622070312
2	529.1286926269531
1	529.5387573242188
2	530.0086975097656
1	530.5287475585938
2	531.0686950683594
1	531.6487426757812
2	532.1586608886719
1	532.6387329101562
2	533.1686706542969
1	533.688720703125
2	534.1586608886719
1	534.5986633300781
2	534.9986267089844
1	535.4486389160156
2	535.8686218261719
1	536.4486389160156
2	536.90869140625
1	537.4786071777344
2	537.9685974121094
1	538.4986572265625
2	539.0386047363281
1	539.4485778808594
2	539.9585876464844
1	540.4085998535156
2	540.9086303710938
1	541.4985656738281
2	541.9985656738281
1	542.5286254882812
2	543.0385437011719
1	543.5186157226562
2	544.0985412597656
1	544.5385437011719
2	544.9685363769531
1	545.5685119628906
2	546.048583984375
1	546.4685363769531
2	546.8785095214844
1	547.4685668945312
2	547.9184875488281
1	548.5085144042969
2	549.0085144042969
1	549.4985046386719
2	549.9884948730469
1	550.5484924316406
2	551.0784606933594
1	551.5184631347656
2	552.0084533691406
1	552.488525390625
2	552.9185180664062
1	553.3984680175781
2	553.8485107421875
1	554.3184509277344
2	554.7384338378906
1	555.1484985351562
2	555.6384887695312
1	556.0984191894531
2	556.6284790039062
1	557.2084045410156
2	557.7184143066406
1	558.1484069824219
2	558.6084594726562
1	559.158447265625
2	559.6683654785156
1	560.2583923339844
2	560.8384399414062
1	561.2483825683594
2	561.7783508300781
1	562.2383728027344
2	562.7983703613281
1	563.368408203125
2	563.9483337402344
1	564.3583984375
2	564.9083862304688
1	565.3883361816406
2	565.9783020019531
1	566.4083862304688
2	566.8983764648438
1	567.3482971191406
2	567.9082946777344
1	568.4283142089844
2	568.8282775878906
1	569.4183044433594
2	569.8782653808594
1	570.3082580566406
2	570.8483276367188
1	571.3682556152344
2	571.8682556152344
1	572.4083251953125
2	572.9882507324219
1	573.518310546875
2	574.0783081054688
1	574.6482238769531
2	575.1582336425781
1	575.6182861328125
2	576.0382690429688
1	576.5482788085938
2	576.9482116699219
1	577.3982543945312
2	577.8782043457031
1	578.2981872558594
2	578.8381652832031
1	579.3182373046875
2	579.8681945800781
1	580.2681579589844
2	580.8581848144531
1	581.3881530761719
2	581.9782104492188
1	582.5181579589844
2	583.1081237792969
1	583.6081237792969
2	584.13818359375
1	584.5481262207031
2	584.9781188964844
1	585.4081115722656
2	585.9981689453125
1	586.4081115722656
2	586.9981689453125
1	587.4981689453125
2	587.9380798339844
1	588.4580993652344
2	588.8880920410156
1	589.3180847167969
2	589.7280578613281
1	590.2781372070312
2	590.7581176757812
1	591.2280578613281
2	591.7680358886719
1	592.3480529785156
2	592.8180236816406
1	593.3880310058594
2	593.8080139160156
1	594.2480163574219
2	594.7280883789062
1	595.3080139160156
2	595.7180786132812
1	596.1280212402344
2	596.5879821777344
1	596.9880065917969
2	597.5379943847656
1	598.1280517578125
2	598.6880493164062
1	599.248046875
2	599.738037109375
1	600.2479553222656
2	600.7880249023438
