type	onset
2	221.89788818359375
1	222.40789794921875
2	222.837890625
1	223.43783569335938
2	223.87786865234375
1	224.42782592773438
2	224.91781616210938
1	225.38778686523438
2	225.9178466796875
1	226.43777465820312
2	226.89779663085938
1	227.47784423828125
2	227.9078369140625
1	228.49777221679688
2	228.98776245117188
1	229.49777221679688
2	229.96774291992188
1	230.41775512695312
2	230.85775756835938
1	231.29776000976562
2	231.70773315429688
1	232.1177978515625
2	232.69772338867188
1	233.25772094726562
2	233.73770141601562
1	234.27777099609375
2	234.76776123046875
1	235.35769653320312
2	235.86770629882812
1	236.40768432617188
2	236.90768432617188
1	237.38766479492188
2	237.89767456054688
1	238.48773193359375
2	239.01766967773438
1	239.5277099609375
2	239.92764282226562
1	240.45770263671875
2	240.92764282226562
1	241.43765258789062
2	241.85763549804688
1	242.377685546875
2	242.93768310546875
1	243.44760131835938
2	244.03762817382812
1	244.61758422851562
2	245.09765625
1	245.68759155273438
2	246.22756958007812
1	246.80758666992188
2	247.35757446289062
1	247.91757202148438
2	248.34756469726562
1	248.74761962890625
2	249.26754760742188
1	249.78756713867188
2	250.18753051757812
1	250.75753784179688
2	251.25753784179688
1	251.82754516601562
2	252.37753295898438
1	252.91751098632812
2	253.35751342773438
1	253.79751586914062
2	254.29751586914062
1	254.71749877929688
2	255.15750122070312
1	255.57748413085938
2	256.1474914550781
1	256.65753173828125
2	257.1374816894531
1	257.64752197265625
2	258.20751953125
1	258.6674499511719
2	259.1774597167969
1	259.75750732421875
2	260.2974548339844
1	260.7974853515625
2	261.3374328613281
1	261.91748046875
2	262.4574279785156
1	262.9474182128906
2	263.3573913574219
1	263.9173889160156
2	264.4873962402344
1	264.94744873046875
2	265.4673767089844
1	265.87744140625
2	266.30743408203125
1	266.80743408203125
2	267.2673645019531
1	267.79742431640625
2	268.3073425292969
1	268.78741455078125
2	269.2174072265625
1	269.6673278808594
2	270.08740234375
1	270.63739013671875
2	271.1573181152344
1	271.7273254394531
2	272.2173156738281
1	272.7873229980469
2	273.2773132324219
1	273.6872863769531
2	274.1172790527344
1	274.6872863769531
2	275.2673034667969
1	275.7572937011719
2	276.2572937011719
1	276.81732177734375
2	277.3773193359375
1	277.8873291015625
2	278.4672546386719
1	278.92730712890625
2	279.477294921875
1	280.04730224609375
2	280.5572204589844
1	281.0472106933594
2	281.6172180175781
1	282.0572204589844
2	282.4872131347656
1	282.9571838378906
2	283.4772033691406
1	283.9071960449219
2	284.4172058105469
1	285.0071716308594
2	285.4371643066406
1	285.9072265625
2	286.417236328125
1	286.8871765136719
2	287.3271789550781
1	287.7971496582031
2	288.32720947265625
1	288.88720703125
2	289.3271179199219
1	289.7771301269531
2	290.1971130371094
1	290.6371154785156
2	291.16717529296875
1	291.6871032714844
2	292.1170959472656
1	292.6170959472656
2	293.1070861816406
1	293.5071105957031
2	294.0470886230469
1	294.567138671875
2	295.0270690917969
1	295.4770812988281
2	296.0470886230469
1	296.48712158203125
2	296.8970642089844
1	297.4570617675781
2	297.9171142578125
1	298.4270324707031
2	298.9770202636719
1	299.5070495605469
2	299.9770202636719
1	300.4670104980469
2	300.9770202636719
1	301.55706787109375
2	301.9770202636719
1	302.5270080566406
2	303.0970153808594
1	303.6169738769531
2	304.0569763183594
1	304.65704345703125
2	305.2469787597656
1	305.70703125
2	306.2369689941406
1	306.74700927734375
2	307.2769470214844
1	307.7969665527344
2	308.24700927734375
1	308.7069396972656
2	309.1469421386719
1	309.5669250488281
2	310.08697509765625
1	310.58697509765625
2	311.1169128417969
1	311.5968933105469
2	312.1869201660156
1	312.5968933105469
2	313.0069580078125
1	313.4869079589844
2	314.0068664550781
1	314.4769287109375
2	314.8968811035156
1	315.41693115234375
2	315.90692138671875
1	316.4669189453125
2	317.0568542480469
1	317.576904296875
2	318.00689697265625
1	318.56689453125
2	319.0768127441406
1	319.5868225097656
2	319.99688720703125
1	320.49688720703125
2	321.0168151855469
1	321.46685791015625
2	321.9568176269531
1	322.5367736816406
2	323.1268005371094
1	323.6268005371094
2	324.0367736816406
1	324.5167541503906
2	324.94683837890625
1	325.4667663574219
2	325.996826171875
1	326.48681640625
2	327.0567321777344
1	327.53680419921875
2	327.9967346191406
1	328.4967346191406
2	329.0667419433594
1	329.5367126464844
2	330.0267028808594
1	330.436767578125
2	330.8367004394531
1	331.23675537109375
2	331.6667175292969
1	332.1266784667969
2	332.6567077636719
1	333.0666809082031
2	333.5766906738281
1	334.1366882324219
2	334.6666564941406
1	335.2266540527344
2	335.7166442871094
1	336.31671142578125
2	336.7166442871094
1	337.1966247558594
2	337.7666320800781
1	338.2266845703125
2	338.6266174316406
1	339.0966796875
2	339.5766296386719
1	340.0566101074219
2	340.5566101074219
1	340.9866027832031
2	341.4665832519531
1	342.00665283203125
2	342.4866027832031
1	342.98663330078125
2	343.5665588378906
1	344.0965881347656
2	344.6365661621094
1	345.0665588378906
2	345.5165710449219
1	345.9765319824219
2	346.3765563964844
1	346.82659912109375
2	347.32659912109375
1	347.8365173339844
2	348.3765869140625
1	348.9665222167969
2	349.4765319824219
1	350.0065002441406
2	350.53656005859375
1	350.9864807128906
2	351.4364929199219
1	352.0065002441406
2	352.4264831542969
1	352.89654541015625
2	353.446533203125
1	353.9664611816406
2	354.49652099609375
1	354.9764709472656
2	355.5664367675781
1	356.1364440917969
2	356.66650390625
1	357.16650390625
2	357.71649169921875
1	358.1964416503906
2	358.7364196777344
1	359.2364196777344
2	359.7164001464844
1	360.2164001464844
2	360.67645263671875
1	361.0763854980469
2	361.5863952636719
1	362.0063781738281
2	362.596435546875
1	363.096435546875
2	363.52642822265625
1	364.01641845703125
2	364.4863586425781
1	365.06640625
2	365.6463317871094
1	366.1363220214844
2	366.7163391113281
1	367.1463317871094
2	367.6963195800781
1	368.2563171386719
2	368.7063293457031
1	369.2362976074219
2	369.6563720703125
1	370.1263122558594
2	370.6163024902344
1	371.0462951660156
2	371.5962829589844
1	372.19635009765625
2	372.6163330078125
1	373.0362854003906
2	373.4662780761719
1	374.0562438964844
2	374.5963134765625
1	375.1262512207031
2	375.5462341308594
1	376.0562438964844
2	376.63629150390625
1	377.2162170410156
2	377.6562194824219
1	378.1562194824219
2	378.7062072753906
1	379.2962646484375
2	379.8161926269531
1	380.3861999511719
2	380.896240234375
1	381.45623779296875
2	381.9461975097656
1	382.4761657714844
2	382.9561462402344
1	383.3961486816406
2	383.8561706542969
1	384.4061584472656
2	384.876220703125
1	385.3861389160156
2	385.8761291503906
1	386.3161315917969
2	386.8761291503906
1	387.3261413574219
2	387.8761291503906
1	388.336181640625
2	388.9060974121094
1	389.3661193847656
2	389.9261474609375
1	390.4361572265625
2	391.0260925292969
1	391.59613037109375
2	392.0660705566406
1	392.46612548828125
2	392.8860778808594
1	393.4760437011719
2	393.96612548828125
1	394.4260559082031
2	394.8861083984375
1	395.3861083984375
2	395.8660888671875
1	396.4560241699219
2	396.91607666015625
1	397.3860168457031
2	397.8460693359375
1	398.2660217285156
2	398.7060241699219
1	399.2959899902344
2	399.716064453125
1	400.13604736328125
2	400.6759948730469
1	401.1459655761719
2	401.62603759765625
1	402.0859680175781
2	402.5059509277344
1	402.9959411621094
2	403.5759582519531
1	404.0059509277344
2	404.4359436035156
1	404.8559265136719
2	405.3159484863281
1	405.89599609375
2	406.3959045410156
1	406.9959716796875
2	407.5259094238281
1	407.93597412109375
2	408.5158996582031
1	409.0758972167969
2	409.5658874511719
1	409.9759521484375
2	410.5658874511719
1	411.095947265625
2	411.6258850097656
1	412.1158752441406
2	412.6758728027344
1	413.1558532714844
2	413.6958312988281
1	414.2058410644531
2	414.7058410644531
1	415.22589111328125
2	415.8158264160156
1	416.27587890625
2	416.765869140625
1	417.32586669921875
2	417.8958740234375
1	418.4258117675781
2	418.8957824707031
1	419.4757995605469
2	420.0157775878906
1	420.5057678222656
2	421.0257873535156
1	421.54583740234375
2	422.1257629394531
1	422.5858154296875
2	423.0657653808594
1	423.63580322265625
2	424.1657409667969
1	424.69580078125
2	425.19580078125
1	425.6357116699219
2	426.2157287597656
1	426.6357116699219
2	427.1257019042969
1	427.6756896972656
2	428.1856994628906
1	428.7356872558594
2	429.1357421875
1	429.6556701660156
2	430.06573486328125
1	430.56573486328125
2	431.0256652832031
1	431.5356750488281
2	431.9957275390625
1	432.4356384277344
2	432.9656677246094
1	433.5156555175781
2	434.085693359375
1	434.6656188964844
2	435.07568359375
1	435.5856018066406
2	436.07568359375
1	436.5755920410156
2	436.9756164550781
1	437.4156188964844
2	437.8955993652344
1	438.47564697265625
2	439.0555725097656
1	439.47564697265625
2	439.9955749511719
1	440.4955749511719
2	440.9855651855469
1	441.4655456542969
2	441.8856201171875
1	442.3455505371094
2	442.8255310058594
1	443.2655334472656
2	443.8355407714844
1	444.3155212402344
2	444.8955383300781
1	445.4355163574219
2	445.9754943847656
1	446.4355163574219
2	447.01556396484375
1	447.5455017089844
2	448.0954895019531
1	448.5754699707031
2	449.12554931640625
1	449.6954650878906
2	450.2654724121094
1	450.7855224609375
2	451.2855224609375
1	451.7755126953125
2	452.33551025390625
1	452.8554382324219
2	453.2754211425781
1	453.8054504394531
2	454.2754211425781
1	454.7854309082031
2	455.3153991699219
1	455.7254333496094
2	456.17547607421875
1	456.595458984375
2	457.0854187011719
1	457.5453796386719
2	457.9753723144531
1	458.575439453125
2	459.0653991699219
1	459.5953674316406
2	460.1653747558594
1	460.6953430175781
2	461.2653503417969
1	461.7853698730469
2	462.3153381347656
1	462.8953552246094
2	463.3053283691406
1	463.8253479003906
2	464.3153381347656
1	464.765380859375
2	465.3453063964844
1	465.7953186035156
2	466.2253112792969
1	466.7353515625
2	467.2652893066406
1	467.7652893066406
2	468.2652893066406
1	468.8052673339844
2	469.3152770996094
1	469.8152770996094
2	470.2252502441406
1	470.705322265625
2	471.205322265625
1	471.7052307128906
2	472.2652282714844
1	472.8252258300781
2	473.415283203125
1	473.8252258300781
2	474.3152160644531
1	474.7452087402344
2	475.2452087402344
1	475.6552734375
2	476.0652160644531
1	476.63525390625
2	477.1051940917969
1	477.5152587890625
2	477.9551696777344
1	478.3851623535156
2	478.7851867675781
1	479.355224609375
2	479.92523193359375
1	480.5051574707031
2	480.9451599121094
1	481.39520263671875
2	481.9451599121094
1	482.4651184082031
2	482.9851379394531
1	483.5451354980469
2	483.9651184082031
1	484.3951110839844
2	484.9751281738281
1	485.47515869140625
2	485.97515869140625
1	486.4950866699219
2	486.9850769042969
1	487.5450744628906
2	487.95513916015625
1	488.44512939453125
2	489.005126953125
1	489.4050598144531
2	489.81512451171875
1	490.235107421875
2	490.7650451660156
1	491.3150329589844
2	491.735107421875
1	492.3150329589844
2	492.89508056640625
1	493.3250427246094
2	493.76507568359375
1	494.1850280761719
2	494.6650085449219
1	495.0950012207031
2	495.68505859375
1	496.2250061035156
2	496.6650085449219
1	497.1949768066406
2	497.7749938964844
1	498.1949768066406
2	498.6449890136719
1	499.1949768066406
2	499.64501953125
1	500.1749572753906
2	500.58502197265625
1	500.9949645996094
2	501.4849548339844
1	501.92498779296875
2	502.4449157714844
1	502.864990234375
2	503.4449157714844
1	503.91497802734375
2	504.4949035644531
1	505.0549011230469
2	505.4549560546875
1	505.8548889160156
2	506.4449462890625
1	507.01495361328125
2	507.56494140625
1	507.99493408203125
2	508.4648742675781
1	508.9448547363281
2	509.4648742675781
1	509.9548645019531
2	510.47491455078125
1	511.0748596191406
2	511.6748352050781
1	512.2348327636719
2	512.8148803710938
1	513.3548278808594
2	513.8348083496094
1	514.3247985839844
2	514.7948608398438
1	515.2148132324219
2	515.6247863769531
1	516.0848388671875
2	516.5248413085938
1	517.0447692871094
2	517.5647888183594
1	518.0148315429688
2	518.44482421875
1	519.0147399902344
2	519.4847717285156
1	520.0447998046875
2	520.5347595214844
1	521.0847473144531
2	521.5447998046875
1	522.1447448730469
2	522.6247253417969
1	523.0547180175781
2	523.4947204589844
1	524.0047607421875
2	524.5246887207031
1	524.9646911621094
2	525.374755859375
1	525.9546813964844
2	526.5146789550781
1	527.0347290039062
2	527.6146545410156
1	528.1547241210938
2	528.584716796875
1	529.1046447753906
2	529.6246643066406
1	530.1446228027344
2	530.6646423339844
1	531.2246398925781
2	531.6946105957031
1	532.2646179199219
2	532.8546752929688
1	533.3546752929688
2	533.8946228027344
1	534.3146057128906
2	534.8346557617188
1	535.3645935058594
2	535.8445739746094
1	536.2646484375
2	536.6946411132812
1	537.2045593261719
2	537.6846313476562
1	538.224609375
2	538.6245422363281
1	539.214599609375
2	539.6345520019531
1	540.1345520019531
2	540.5945129394531
1	541.1345825195312
2	541.694580078125
1	542.1845703125
2	542.694580078125
1	543.1145629882812
2	543.6845703125
1	544.16455078125
2	544.6344909667969
1	545.0744934082031
2	545.5544738769531
1	546.0245361328125
2	546.4844665527344
1	546.89453125
2	547.4344787597656
1	547.884521484375
2	548.4644470214844
1	548.8944396972656
2	549.3145141601562
1	549.8045043945312
2	550.3944396972656
1	550.8944396972656
2	551.4444274902344
1	551.9743957519531
2	552.4444274902344
1	552.8443908691406
2	553.3544006347656
1	553.9543762207031
2	554.5044555664062
1	554.9543762207031
2	555.4143981933594
1	555.8943786621094
2	556.3043518066406
1	556.8943786621094
2	557.4744262695312
1	558.0443420410156
2	558.5543518066406
1	559.00439453125
2	559.5744018554688
1	560.0943298339844
2	560.5843200683594
1	561.1143798828125
2	561.5943298339844
1	562.1143798828125
2	562.5443725585938
1	563.0443725585938
2	563.5542907714844
1	564.0743103027344
2	564.5243530273438
1	565.1042785644531
2	565.6642761230469
1	566.2342834472656
2	566.7443237304688
1	567.2242736816406
2	567.8242492675781
1	568.2843017578125
2	568.8842468261719
1	569.4142150878906
2	569.9342346191406
1	570.4242248535156
2	571.0242004394531
1	571.4542846679688
2	571.9642028808594
1	572.4042053222656
2	572.9742126464844
1	573.5242004394531
2	573.9842529296875
1	574.5041809082031
2	574.9241638183594
1	575.3541564941406
2	575.9042358398438
1	576.4341735839844
2	576.9442138671875
1	577.5441589355469
2	578.1141967773438
1	578.5141296386719
2	579.1041870117188
1	579.6641845703125
2	580.1441345214844
1	580.6741027832031
2	581.1641845703125
1	581.5641174316406
2	581.9841003417969
1	582.504150390625
2	582.9140930175781
1	583.4040832519531
2	583.994140625
1	584.4040832519531
2	584.8340759277344
1	585.2840881347656
2	585.7040710449219
1	586.1140441894531
2	586.6240539550781
1	587.0640563964844
2	587.6240539550781
1	588.0440368652344
2	588.6441040039062
1	589.194091796875
2	589.7240295410156
1	590.1640319824219
2	590.7539978027344
1	591.2340698242188
2	591.7640075683594
1	592.3240051269531
2	592.9239807128906
1	593.404052734375
2	593.8639831542969
1	594.3639831542969
2	594.884033203125
1	595.3240356445312
2	595.7939758300781
1	596.2239685058594
2	596.7139587402344
1	597.1939392089844
2	597.7340087890625
1	598.2339172363281
2	598.6839294433594
1	599.1539916992188
2	599.6739196777344
1	600.1439819335938
2	600.6139221191406
1	601.1139221191406
2	601.6438903808594
