type	onset
1	119.9500732421875
2	120.47000122070312
1	120.95999145507812
2	121.39999389648438
1	121.95999145507812
2	122.47000122070312
1	122.87997436523438
2	123.4200439453125
1	123.89999389648438
2	124.45999145507812
1	124.88998413085938
2	125.34002685546875
1	125.8900146484375
2	126.34994506835938
1	126.86996459960938
2	127.32000732421875
1	127.91995239257812
2	128.34994506835938
1	128.8599853515625
2	129.27993774414062
1	129.79998779296875
2	130.29989624023438
1	130.77996826171875
2	131.26995849609375
1	131.80990600585938
2	132.25994873046875
1	132.75994873046875
2	133.24993896484375
1	133.73992919921875
2	134.25985717773438
1	134.71987915039062
2	135.20986938476562
1	135.72991943359375
2	136.14987182617188
1	136.68984985351562
2	137.22982788085938
1	137.71981811523438
2	138.18984985351562
1	138.60983276367188
2	139.02981567382812
1	139.53982543945312
2	139.9898681640625
1	140.50979614257812
2	141.10986328125
1	141.54986572265625
2	142.13980102539062
1	142.65985107421875
2	143.18978881835938
1	143.65975952148438
2	144.21975708007812
1	144.79977416992188
2	145.22976684570312
1	145.71975708007812
2	146.13973999023438
1	146.5498046875
2	147.00973510742188
1	147.60971069335938
2	148.01974487304688
1	148.47970581054688
2	148.8997802734375
1	149.42971801757812
2	149.8797607421875
1	150.46969604492188
2	151.02969360351562
1	151.44967651367188
2	152.02969360351562
1	152.49966430664062
2	152.91973876953125
1	153.49966430664062
2	153.90972900390625
1	154.32968139648438
2	154.77972412109375
1	155.22964477539062
2	155.709716796875
1	156.21963500976562
2	156.65963745117188
1	157.09963989257812
2	157.53964233398438
1	158.10968017578125
2	158.57962036132812
1	158.98968505859375
2	159.39962768554688
1	159.94961547851562
2	160.45965576171875
1	160.899658203125
2	161.43960571289062
1	161.93963623046875
2	162.42959594726562
1	162.93963623046875
2	163.46957397460938
1	163.94955444335938
2	164.359619140625
1	164.93954467773438
2	165.52960205078125
1	166.12954711914062
2	166.56954956054688
1	166.97952270507812
2	167.40951538085938
1	167.90951538085938
2	168.319580078125
1	168.89950561523438
2	169.4395751953125
1	169.94949340820312
2	170.549560546875
1	170.99948120117188
2	171.46954345703125
1	171.93948364257812
2	172.4095458984375
1	172.98947143554688
2	173.3895263671875
1	173.81951904296875
2	174.40945434570312
1	174.8795166015625
2	175.45944213867188
1	175.90945434570312
2	176.44943237304688
1	176.99942016601562
2	177.45944213867188
1	177.99942016601562
2	178.55941772460938
1	179.13946533203125
2	179.71939086914062
1	180.24945068359375
2	180.64938354492188
1	181.0694580078125
2	181.53939819335938
1	182.09939575195312
2	182.50936889648438
1	183.01937866210938
2	183.48934936523438
1	183.909423828125
2	184.32940673828125
1	184.73934936523438
2	185.22933959960938
1	185.73934936523438
2	186.22933959960938
1	186.67938232421875
2	187.13931274414062
1	187.63931274414062
2	188.15933227539062
1	188.609375
2	189.05929565429688
1	189.50930786132812
2	190.03927612304688
1	190.63934326171875
2	191.079345703125
1	191.65927124023438
2	192.17929077148438
1	192.71926879882812
2	193.21926879882812
1	193.6793212890625
2	194.1593017578125
1	194.56924438476562
2	195.029296875
1	195.45928955078125
2	195.93923950195312
1	196.34921264648438
2	196.91921997070312
1	197.3792724609375
2	197.97921752929688
1	198.41921997070312
2	198.88919067382812
1	199.479248046875
2	199.90921020507812
1	200.39920043945312
2	200.8492431640625
1	201.32919311523438
2	201.8392333984375
1	202.39923095703125
2	202.93917846679688
1	203.48916625976562
2	203.97915649414062
1	204.46914672851562
2	204.94912719726562
1	205.5391845703125
2	205.97918701171875
1	206.49911499023438
2	206.93911743164062
1	207.49911499023438
2	207.95916748046875
1	208.399169921875
2	208.99911499023438
1	209.59909057617188
2	210.02908325195312
1	210.50906372070312
2	210.91912841796875
1	211.37905883789062
2	211.93905639648438
1	212.53912353515625
2	213.00906372070312
1	213.51910400390625
2	213.93905639648438
1	214.36904907226562
2	214.92904663085938
1	215.48904418945312
2	216.03903198242188
1	216.4390869140625
2	216.97903442382812
1	217.44900512695312
2	218.01901245117188
1	218.43899536132812
2	218.98898315429688
1	219.55899047851562
2	220.01904296875
1	220.61898803710938
2	221.09896850585938
1	221.509033203125
2	222.06903076171875
1	222.4990234375
2	222.9990234375
1	223.43893432617188
2	223.97900390625
1	224.47900390625
2	224.91891479492188
1	225.43893432617188
2	225.99893188476562
1	226.41891479492188
2	226.948974609375
1	227.38897705078125
2	227.84890747070312
1	228.25888061523438
2	228.76889038085938
1	229.33889770507812
2	229.7889404296875
1	230.18887329101562
2	230.64892578125
1	231.08892822265625
2	231.56887817382812
1	231.98886108398438
2	232.47885131835938
1	232.89883422851562
2	233.43890380859375
1	234.02883911132812
2	234.45883178710938
1	234.85888671875
2	235.26882934570312
1	235.7288818359375
2	236.20883178710938
1	236.7188720703125
2	237.26885986328125
1	237.72879028320312
2	238.18881225585938
1	238.66879272460938
2	239.06884765625
1	239.57876586914062
2	240.02877807617188
1	240.60882568359375
2	241.02877807617188
1	241.46878051757812
2	242.04873657226562
1	242.60873413085938
2	243.08880615234375
1	243.518798828125
2	244.04873657226562
1	244.54873657226562
2	245.04873657226562
1	245.5087890625
2	245.91873168945312
1	246.48876953125
2	247.02871704101562
1	247.45870971679688
2	247.978759765625
1	248.52874755859375
2	249.02874755859375
1	249.43869018554688
2	249.98867797851562
1	250.58865356445312
2	251.14865112304688
1	251.6787109375
2	252.13864135742188
1	252.668701171875
2	253.12863159179688
1	253.5386962890625
2	254.09869384765625
1	254.61862182617188
2	255.12863159179688
1	255.55862426757812
2	256.0885925292969
1	256.5086669921875
2	257.0285949707031
1	257.5885925292969
2	258.0185852050781
1	258.4685974121094
2	258.9485778808594
1	259.4686279296875
2	260.0185852050781
1	260.4285583496094
2	260.9285583496094
1	261.4586181640625
2	261.9985656738281
1	262.4185485839844
2	262.8585510253906
1	263.30859375
2	263.73858642578125
1	264.3185119628906
2	264.86859130859375
1	265.2785339355469
2	265.8785095214844
1	266.3285217285156
2	266.7384948730469
1	267.1684875488281
2	267.57855224609375
1	268.008544921875
2	268.508544921875
1	268.9484558105469
2	269.4584655761719
1	270.04852294921875
2	270.4684753417969
1	271.0584411621094
2	271.4884338378906
1	271.9984436035156
2	272.4484558105469
1	273.0084533691406
2	273.50848388671875
1	274.0984191894531
2	274.62847900390625
1	275.0584716796875
2	275.5984191894531
1	276.1283874511719
2	276.6484069824219
1	277.1183776855469
2	277.6083679199219
1	278.0783996582031
2	278.5483703613281
1	279.0683898925781
2	279.5883483886719
1	280.18841552734375
2	280.69842529296875
1	281.2484130859375
2	281.7583312988281
1	282.2783508300781
2	282.7583312988281
1	283.2083435058594
2	283.64837646484375
1	284.15838623046875
2	284.64837646484375
1	285.1083068847656
2	285.5882873535156
1	286.1183166503906
2	286.6382751464844
1	287.1683044433594
2	287.5882873535156
1	288.1582946777344
2	288.6282653808594
1	289.09832763671875
2	289.5782775878906
1	289.9882507324219
2	290.518310546875
1	291.0982360839844
2	291.5882263183594
1	292.06829833984375
2	292.6382141113281
1	293.1982116699219
2	293.6182861328125
1	294.0982360839844
2	294.6082763671875
1	295.02825927734375
2	295.52825927734375
1	295.9482116699219
2	296.4781799316406
1	296.9281921386719
2	297.438232421875
1	297.8581848144531
2	298.438232421875
1	298.938232421875
2	299.42822265625
1	299.8881530761719
2	300.3081359863281
1	300.8681335449219
2	301.408203125
1	301.95819091796875
2	302.5281982421875
1	303.0581359863281
2	303.6581115722656
1	304.2181091308594
2	304.7080993652344
1	305.2580871582031
2	305.8180847167969
1	306.41815185546875
2	306.9280700683594
1	307.3680725097656
2	307.9581298828125
1	308.3780822753906
2	308.8780822753906
1	309.3980407714844
2	309.8480529785156
1	310.3280334472656
2	310.74810791015625
1	311.2880554199219
2	311.7180480957031
1	312.2080383300781
2	312.6780090332031
1	313.2680358886719
2	313.7480163574219
1	314.1679992675781
2	314.6080017089844
1	315.1579895019531
2	315.5879821777344
1	316.1180419921875
2	316.5679626464844
1	316.9679870605469
2	317.41802978515625
1	317.92803955078125
2	318.5079650878906
1	319.0880126953125
2	319.52801513671875
1	320.1079406738281
2	320.6679382324219
1	321.1479187011719
2	321.7279357910156
1	322.2079162597656
2	322.68798828125
1	323.23797607421875
2	323.6479187011719
1	324.157958984375
2	324.6979064941406
1	325.1979064941406
2	325.7579040527344
1	326.32794189453125
2	326.887939453125
1	327.43792724609375
2	328.0079345703125
1	328.4678649902344
2	328.91790771484375
1	329.4078674316406
2	329.85791015625
1	330.4378356933594
2	330.90789794921875
1	331.337890625
2	331.8478088378906
1	332.3977966308594
2	332.9278259277344
1	333.4078063964844
2	333.8277893066406
1	334.3578186035156
2	334.7878112792969
1	335.2677917480469
2	335.7077941894531
1	336.21783447265625
2	336.6877746582031
1	337.21783447265625
2	337.8077697753906
1	338.2877502441406
2	338.7877502441406
1	339.31781005859375
2	339.7277526855469
1	340.2277526855469
2	340.6277160644531
1	341.1577453613281
2	341.6277160644531
1	342.227783203125
2	342.77777099609375
1	343.3576965332031
2	343.9076843261719
1	344.4277038574219
2	344.957763671875
1	345.49774169921875
2	346.0176696777344
1	346.4476623535156
2	346.8776550292969
1	347.34771728515625
2	347.8876647949219
1	348.46771240234375
2	348.8776550292969
1	349.3176574707031
2	349.7276306152344
1	350.2576904296875
2	350.7676086425781
1	351.2976379394531
2	351.7076110839844
1	352.2676086425781
2	352.7776184082031
1	353.2575988769531
2	353.6775817871094
1	354.27764892578125
2	354.8575744628906
1	355.4075622558594
2	356.00762939453125
1	356.57763671875
2	356.9875793457031
1	357.5775451660156
2	358.11761474609375
1	358.547607421875
2	359.03759765625
1	359.60760498046875
2	360.0675354003906
1	360.4975280761719
2	361.08758544921875
1	361.58758544921875
2	362.007568359375
1	362.56756591796875
2	363.1675109863281
1	363.7174987792969
2	364.1274719238281
1	364.5975036621094
2	365.1075439453125
1	365.6774597167969
2	366.1774597167969
1	366.76751708984375
2	367.3674621582031
1	367.947509765625
2	368.5274353027344
1	369.0874328613281
2	369.5874328613281
1	370.177490234375
2	370.6374206542969
1	371.1874084472656
2	371.60748291015625
1	372.20745849609375
2	372.6773986816406
1	373.19744873046875
2	373.6274108886719
1	374.0373840332031
2	374.637451171875
1	375.137451171875
2	375.7073669433594
1	376.117431640625
2	376.54742431640625
1	377.0873718261719
2	377.5073547363281
1	378.0173645019531
2	378.5373229980469
1	379.077392578125
2	379.50738525390625
1	379.9773254394531
2	380.4673156738281
1	380.9173278808594
2	381.4472961425781
1	382.04736328125
2	382.6272888183594
1	383.22735595703125
2	383.6473083496094
1	384.1272888183594
2	384.6172790527344
1	385.0372619628906
2	385.6273193359375
1	386.1172790527344
2	386.5472717285156
1	387.1273193359375
2	387.6972351074219
1	388.1572570800781
2	388.6472473144531
1	389.0572204589844
2	389.52728271484375
1	390.0872802734375
2	390.5572204589844
1	391.02728271484375
2	391.4671936035156
1	392.0672607421875
2	392.5472106933594
1	393.1471862792969
2	393.5771789550781
1	394.0472412109375
2	394.59722900390625
1	395.1971740722656
2	395.7671813964844
1	396.2571716308594
2	396.7672119140625
1	397.33721923828125
2	397.9071350097656
1	398.4271545410156
2	398.8371276855469
1	399.377197265625
2	399.857177734375
1	400.3871154785156
2	400.8271179199219
1	401.2671203613281
2	401.7571105957031
1	402.2171630859375
2	402.6570739746094
1	403.0970764160156
2	403.4971008300781
1	403.99713134765625
2	404.5370788574219
1	404.9770812988281
2	405.5670471191406
1	406.0070495605469
2	406.5870666503906
1	407.1170349121094
2	407.6770324707031
1	408.1670227050781
2	408.57708740234375
1	409.08709716796875
2	409.6070251464844
1	410.1170654296875
2	410.5470275878906
1	411.1170654296875
2	411.6070556640625
1	412.04705810546875
2	412.467041015625
1	412.9469909667969
2	413.5469665527344
1	414.0870361328125
2	414.63702392578125
1	415.12701416015625
2	415.7069396972656
1	416.2769470214844
2	416.8070068359375
1	417.36700439453125
2	417.9369201660156
1	418.5069274902344
2	419.0669250488281
1	419.5069274902344
2	420.1069030761719
1	420.6568908691406
2	421.1568908691406
1	421.6069030761719
2	422.116943359375
1	422.616943359375
2	423.0868835449219
1	423.6868591308594
2	424.1368713378906
1	424.5468444824219
2	425.0168762207031
1	425.6168518066406
2	426.1768493652344
1	426.6268615722656
2	427.2069091796875
1	427.7768249511719
2	428.1768798828125
1	428.7668151855469
2	429.1768798828125
1	429.61688232421875
2	430.0268249511719
1	430.4867858886719
2	430.9367980957031
1	431.4367980957031
2	431.9067687988281
1	432.3168029785156
2	432.766845703125
1	433.266845703125
2	433.8467712402344
1	434.2867736816406
2	434.8767395019531
1	435.2867736816406
2	435.7767639160156
1	436.28680419921875
2	436.7667541503906
1	437.3267517089844
2	437.7467346191406
1	438.25677490234375
2	438.706787109375
1	439.2066955566406
2	439.6567077636719
1	440.0766906738281
2	440.6466979980469
1	441.1866760253906
2	441.6767578125
1	442.2366638183594
2	442.71673583984375
1	443.2966613769531
2	443.7266540527344
1	444.2466735839844
2	444.6766662597656
1	445.18670654296875
2	445.61669921875
1	446.0166320800781
2	446.4566345214844
1	446.9967041015625
2	447.5166320800781
1	447.9366149902344
2	448.52667236328125
1	448.9266052246094
2	449.4466247558594
1	449.8666076660156
2	450.38665771484375
1	450.87664794921875
2	451.38665771484375
1	451.7865905761719
2	452.3165588378906
1	452.74664306640625
2	453.1565856933594
1	453.6666259765625
2	454.2065734863281
1	454.776611328125
2	455.2865295410156
1	455.8765563964844
2	456.3365173339844
1	456.82659912109375
2	457.3465270996094
1	457.7665100097656
2	458.29656982421875
1	458.8365173339844
2	459.2665100097656
1	459.6764831542969
2	460.0865478515625
1	460.64654541015625
2	461.14654541015625
1	461.6064758300781
2	462.0665283203125
1	462.50653076171875
2	462.9764709472656
1	463.50653076171875
2	463.9764709472656
1	464.37652587890625
2	464.9464416503906
1	465.34649658203125
2	465.7964172363281
1	466.2764892578125
2	466.8664245605469
1	467.4164123535156
2	468.0064697265625
1	468.5263977050781
2	469.07647705078125
1	469.5464172363281
2	470.0964050292969
1	470.67645263671875
2	471.2463684082031
1	471.846435546875
2	472.3763732910156
1	472.8163757324219
2	473.33642578125
1	473.9163513183594
2	474.4863586425781
1	475.0763244628906
2	475.5863342285156
1	476.12640380859375
2	476.7163391113281
1	477.1963195800781
2	477.59637451171875
1	478.0663146972656
2	478.6563720703125
1	479.2563171386719
2	479.7463073730469
1	480.2062683105469
2	480.68634033203125
1	481.25634765625
2	481.80633544921875
1	482.3262634277344
2	482.79632568359375
1	483.3563232421875
2	483.8662414550781
1	484.4462585449219
2	484.8662414550781
1	485.456298828125
2	485.87628173828125
1	486.4462890625
2	486.9062194824219
1	487.48626708984375
2	487.9662170410156
1	488.4062194824219
2	488.8061828613281
1	489.3262023925781
2	489.7561950683594
1	490.15625
2	490.7461853027344
1	491.21624755859375
2	491.646240234375
1	492.0561828613281
2	492.6561584472656
1	493.2061462402344
2	493.6461486816406
1	494.2362060546875
2	494.7362060546875
1	495.1361389160156
2	495.65618896484375
1	496.2461242675781
2	496.7261047363281
1	497.2160949707031
2	497.7061767578125
1	498.1661071777344
2	498.5760803222656
1	499.066162109375
2	499.61614990234375
1	500.0860900878906
2	500.6760559082031
1	501.21612548828125
2	501.6561279296875
1	502.1060485839844
2	502.5360412597656
1	503.006103515625
2	503.4860534667969
1	504.0360412597656
2	504.56610107421875
1	504.9760437011719
2	505.3860168457031
1	505.91607666015625
2	506.4460144042969
1	506.8659973144531
2	507.3160095214844
1	507.8260192871094
2	508.2460021972656
1	508.6759948730469
2	509.1659851074219
1	509.7159729003906
2	510.196044921875
1	510.7359924316406
2	511.2859802246094
1	511.7059631347656
2	512.166015625
1	512.6259460449219
2	513.1259460449219
1	513.5859985351562
2	514.0059509277344
1	514.4660034179688
2	515.0159912109375
1	515.4359436035156
2	515.9359741210938
1	516.3559265136719
2	516.9159240722656
1	517.3258972167969
2	517.9259643554688
1	518.3258972167969
2	518.8758850097656
1	519.3058776855469
2	519.7759399414062
1	520.3658752441406
2	520.7858581542969
1	521.2258605957031
2	521.6359252929688
1	522.0858459472656
2	522.555908203125
1	523.1358337402344
2	523.6458435058594
1	524.0758361816406
2	524.6358337402344
1	525.1858215332031
2	525.7158813476562
1	526.2958068847656
2	526.7757873535156
1	527.2058715820312
2	527.7757873535156
1	528.255859375
2	528.6658020019531
1	529.2557678222656
2	529.7457580566406
1	530.2157897949219
2	530.6257629394531
1	531.0358276367188
2	531.5057678222656
1	531.9757385253906
2	532.5657653808594
1	533.1457214355469
2	533.7157287597656
1	534.2457885742188
2	534.8057861328125
1	535.3757019042969
2	535.8857116699219
1	536.3457641601562
2	536.9457092285156
1	537.4457092285156
2	537.8757019042969
1	538.3857421875
2	538.8456726074219
1	539.2657470703125
2	539.8057250976562
1	540.3856506347656
2	540.8856506347656
1	541.3456726074219
2	541.7957153320312
1	542.3956604003906
2	542.7956237792969
1	543.2156982421875
2	543.7856140136719
1	544.2056884765625
2	544.6856384277344
1	545.1756286621094
2	545.6856689453125
1	546.2055969238281
2	546.7256164550781
1	547.2655944824219
2	547.8155822753906
1	548.275634765625
2	548.8755798339844
1	549.4656372070312
2	549.9355773925781
1	550.4456176757812
2	550.8555603027344
1	551.2955627441406
2	551.8756103515625
1	552.3355407714844
2	552.8155212402344
1	553.3355407714844
2	553.7655334472656
1	554.1955261230469
2	554.6555786132812
1	555.1455688476562
2	555.6455688476562
1	556.0855712890625
2	556.4955139160156
1	556.95556640625
2	557.4754943847656
1	558.0055541992188
2	558.5455322265625
1	559.0954895019531
2	559.6254577636719
1	560.0955200195312
2	560.6854553222656
1	561.1954650878906
2	561.7854309082031
1	562.2655029296875
2	562.7154235839844
1	563.2054138183594
2	563.6554260253906
1	564.2254333496094
2	564.8153991699219
1	565.3854064941406
2	565.9654541015625
1	566.5354614257812
2	567.0754089355469
1	567.6354370117188
2	568.1954345703125
1	568.7153625488281
2	569.1354370117188
1	569.6154174804688
2	570.2053527832031
1	570.6853332519531
2	571.285400390625
1	571.7653503417969
2	572.1953430175781
1	572.7153930664062
2	573.1853332519531
1	573.7053833007812
2	574.2253112792969
1	574.75537109375
2	575.3153686523438
1	575.745361328125
2	576.2752990722656
1	576.7652893066406
2	577.1653442382812
1	577.6252746582031
2	578.0953369140625
1	578.6252746582031
2	579.1553344726562
1	579.6852722167969
2	580.1552429199219
1	580.6052551269531
2	581.1352233886719
1	581.5952453613281
2	582.0252380371094
1	582.5952453613281
2	583.1052856445312
1	583.6152038574219
2	584.1952209472656
1	584.7552185058594
2	585.2752685546875
1	585.6852111816406
2	586.1952514648438
1	586.6051940917969
2	587.1852416992188
1	587.5851745605469
2	588.0151672363281
1	588.5452270507812
2	589.0851745605469
1	589.6451721191406
2	590.1251525878906
1	590.6851501464844
2	591.1151428222656
1	591.6551208496094
2	592.1951904296875
1	592.6151428222656
2	593.1451110839844
1	593.5751037597656
2	594.1351013183594
1	594.6551208496094
2	595.2550964355469
1	595.6551513671875
2	596.1250915527344
1	596.7051391601562
2	597.2850646972656
1	597.8650817871094
2	598.3950500488281
1	598.8151245117188
2	599.3651123046875
1	599.8751220703125
2	600.3651123046875
1	600.8350524902344
2	601.4151000976562
1	601.97509765625
2	602.5250854492188
1	602.955078125
2	603.3750305175781
1	603.8650207519531
2	604.4150085449219
1	604.9950561523438
2	605.4449768066406
1	605.8849792480469
2	606.2950439453125
1	606.7950439453125
2	607.2049865722656
1	607.6650390625
2	608.1249694824219
1	608.5850219726562
2	609.0349426269531
1	609.5949401855469
2	610.1649475097656
1	610.5849304199219
2	610.9949951171875
1	611.5249328613281
2	612.0849304199219
1	612.6849060058594
2	613.094970703125
1	613.6249084472656
2	614.0448913574219
1	614.6349487304688
2	615.0948791503906
1	615.6849365234375
2	616.2048645019531
1	616.6749267578125
2	617.2648620605469
1	617.6649169921875
2	618.1248474121094
1	618.7249145507812
2	619.1649169921875
1	619.7648620605469
2	620.2248229980469
1	620.7348327636719
2	621.264892578125
1	621.7448425292969
2	622.3448181152344
1	622.7748107910156
2	623.3548583984375
1	623.9447937011719
2	624.3448486328125
1	624.9347839355469
2	625.4548034667969
1	625.8647766113281
2	626.3547668457031
1	626.8047790527344
2	627.2747497558594
1	627.7047424316406
2	628.2448120117188
1	628.7348022460938
2	629.3048095703125
1	629.7647399902344
2	630.3447875976562
1	630.7747802734375
2	631.3047180175781
1	631.7247009277344
2	632.1947326660156
1	632.7047729492188
2	633.134765625
1	633.7347106933594
2	634.2447509765625
1	634.7546691894531
2	635.3346862792969
1	635.8746643066406
2	636.3447265625
1	636.8746643066406
2	637.3146667480469
1	637.7346496582031
2	638.2246398925781
1	638.6546325683594
2	639.1846618652344
1	639.6846923828125
2	640.2546997070312
1	640.7546081542969
2	641.3246154785156
1	641.8846130371094
2	642.3645935058594
1	642.9046630859375
2	643.4945983886719
1	644.0445861816406
2	644.4546508789062
1	644.9546508789062
2	645.4545593261719
1	645.9245910644531
2	646.4745788574219
1	646.984619140625
2	647.4645690917969
1	647.9445495605469
2	648.3845520019531
1	648.9445495605469
2	649.4945373535156
1	650.0145874023438
2	650.5745849609375
1	651.0545349121094
2	651.6045227050781
1	652.1045227050781
2	652.5845031738281
1	653.1145629882812
2	653.5245056152344
1	654.0144958496094
2	654.5845336914062
1	655.0245361328125
2	655.5044860839844
1	655.9944763183594
2	656.5844421386719
1	657.0045166015625
2	657.4744567871094
1	657.9044494628906
2	658.364501953125
1	658.9044494628906
2	659.3744201660156
1	659.9244995117188
2	660.344482421875
