type	onset
1	100.09689331054688
2	100.73690795898438
1	101.26687622070312
2	101.85693359375
1	102.38687133789062
2	102.91693115234375
1	103.52691650390625
2	104.06686401367188
1	104.64691162109375
2	105.28683471679688
1	105.89682006835938
2	106.576904296875
1	107.23687744140625
2	107.77682495117188
1	108.4168701171875
2	108.98687744140625
1	109.43679809570312
2	110.02685546875
1	110.57684326171875
2	111.05679321289062
1	111.64675903320312
2	112.26675415039062
1	113.00674438476562
2	113.43682861328125
1	114.15676879882812
2	114.69674682617188
1	115.29672241210938
2	116.466796875
1	118.50677490234375
2	118.98675537109375
1	119.87667846679688
2	120.48675537109375
1	121.17666625976562
2	121.65673828125
1	122.33673095703125
2	122.88671875
1	123.32672119140625
2	123.92666625976562
1	124.48666381835938
2	125.106689453125
1	125.58663940429688
2	126.14663696289062
1	126.74661254882812
2	127.37661743164062
1	127.93661499023438
2	128.586669921875
1	129.1966552734375
2	129.806640625
1	130.53659057617188
2	131.25656127929688
1	132.10662841796875
2	132.89657592773438
1	133.6566162109375
2	134.32659912109375
1	135.0166015625
2	135.67654418945312
1	136.26651000976562
2	136.95651245117188
1	137.71652221679688
2	138.32650756835938
1	139.06649780273438
2	139.74649047851562
1	140.37649536132812
2	141.01654052734375
1	141.66647338867188
2	142.3065185546875
1	142.96646118164062
2	143.64645385742188
1	144.25643920898438
2	144.896484375
1	145.56643676757812
2	146.21640014648438
1	146.78640747070312
2	147.4964599609375
1	148.09640502929688
2	148.71640014648438
1	149.32638549804688
2	149.91644287109375
1	150.57638549804688
2	151.22634887695312
1	151.83642578125
2	152.71633911132812
1	153.24639892578125
2	153.83633422851562
1	154.45632934570312
2	155.00631713867188
1	155.63632202148438
2	156.32632446289062
1	156.87631225585938
2	157.45635986328125
1	158.00631713867188
2	158.66629028320312
1	159.39627075195312
2	160.17633056640625
1	160.8563232421875
2	161.41632080078125
1	162.05624389648438
2	162.67623901367188
1	163.3363037109375
2	163.93624877929688
1	164.54623413085938
2	165.26620483398438
1	165.96621704101562
2	166.7962646484375
1	167.30618286132812
2	167.99618530273438
1	168.55618286132812
2	169.19619750976562
1	169.78616333007812
2	170.396240234375
1	170.95614624023438
2	171.57614135742188
1	172.2362060546875
2	172.90615844726562
1	173.56613159179688
2	174.106201171875
1	174.77618408203125
2	175.36611938476562
1	175.9461669921875
2	176.48611450195312
1	177.12615966796875
2	177.74615478515625
1	178.27609252929688
2	178.88607788085938
1	179.62606811523438
2	180.24606323242188
1	180.83612060546875
2	181.58612060546875
1	182.24606323242188
2	182.8861083984375
1	183.56610107421875
2	184.17608642578125
1	184.736083984375
2	185.45602416992188
1	186.0960693359375
2	186.67599487304688
1	187.29598999023438
2	188.10598754882812
1	189.0660400390625
2	190.416015625
1	191.22601318359375
2	191.97601318359375
1	192.85592651367188
2	193.43594360351562
1	194.04592895507812
2	194.58590698242188
1	195.30596923828125
2	195.95590209960938
1	196.56588745117188
2	197.20590209960938
1	197.76589965820312
2	198.56588745117188
1	199.14593505859375
2	199.71585083007812
1	200.26593017578125
2	200.88583374023438
1	201.44583129882812
2	202.11590576171875
1	202.72589111328125
2	203.37582397460938
1	203.88583374023438
2	204.59588623046875
1	205.12582397460938
2	205.68582153320312
1	206.27578735351562
2	206.76577758789062
1	207.32577514648438
2	207.93576049804688
1	208.66583251953125
2	209.19577026367188
1	209.78582763671875
2	210.3358154296875
1	210.89581298828125
2	211.455810546875
1	212.17575073242188
2	212.69580078125
1	213.32571411132812
2	214.18569946289062
1	214.77572631835938
2	215.30569458007812
1	215.92568969726562
2	216.53567504882812
1	217.07574462890625
2	217.68572998046875
1	218.30572509765625
2	218.875732421875
1	219.41567993164062
2	220.02566528320312
1	220.54571533203125
2	220.98562622070312
1	221.50564575195312
2	222.11563110351562
1	222.6956787109375
2	223.23562622070312
1	223.89559936523438
2	224.4456787109375
1	225.045654296875
2	225.60565185546875
1	226.27560424804688
2	226.87557983398438
1	227.48556518554688
2	228.04556274414062
1	228.66555786132812
2	229.22555541992188
1	229.78555297851562
2	230.26553344726562
1	230.78555297851562
2	231.485595703125
1	231.9755859375
2	232.52554321289062
1	233.11550903320312
2	233.60549926757812
1	234.3255615234375
2	234.87551879882812
1	235.5755615234375
2	236.16549682617188
1	236.85549926757812
2	237.43545532226562
1	237.97552490234375
2	238.61544799804688
1	239.17544555664062
2	239.7655029296875
1	240.34542846679688
2	240.91543579101562
1	241.4954833984375
2	242.2454833984375
1	242.91543579101562
2	243.57540893554688
1	244.2254638671875
2	244.86538696289062
1	245.53546142578125
2	246.17538452148438
1	246.75543212890625
2	247.42538452148438
1	248.71536254882812
2	249.31533813476562
1	249.99533081054688
2	250.67532348632812
1	251.29531860351562
2	251.97531127929688
1	252.69537353515625
2	253.27529907226562
1	253.92535400390625
2	254.6153564453125
1	255.32528686523438
2	255.88528442382812
1	256.5552673339844
2	257.27532958984375
1	258.0352478027344
2	258.75531005859375
1	259.3652648925781
2	259.8452453613281
1	260.6652526855469
2	261.2052307128906
1	261.9552307128906
2	262.4952087402344
1	263.0451965332031
2	263.6051940917969
1	264.0351867675781
2	264.8451843261719
1	265.5251770019531
2	266.115234375
1	266.79522705078125
2	267.3251647949219
1	267.9551696777344
2	268.5451354980469
1	269.1851501464844
2	269.7052001953125
1	270.26519775390625
2	270.8651428222656
1	271.37518310546875
2	272.0151062011719
1	272.6351013183594
2	273.1451110839844
1	273.7751159667969
2	274.4551086425781
1	274.9250793457031
2	275.46514892578125
1	276.005126953125
2	276.7250671386719
1	277.1550598144531
2	277.81512451171875
1	278.5050354003906
2	278.9950256347656
1	279.6051025390625
2	280.1950378417969
1	280.7250061035156
2	281.28509521484375
1	281.8450012207031
2	282.38507080078125
1	282.8150634765625
2	283.3949890136719
1	283.93505859375
2	284.5350036621094
1	285.0549621582031
2	285.6650390625
1	286.2750244140625
2	286.84503173828125
1	287.3549499511719
2	287.885009765625
1	288.385009765625
2	288.8949279785156
1	289.4649353027344
2	289.9849853515625
1	290.5849304199219
2	291.15496826171875
1	291.8648986816406
2	293.094970703125
1	293.6249084472656
2	294.26495361328125
1	294.8448791503906
2	295.5248718261719
1	295.99493408203125
2	296.8348693847656
1	297.3948669433594
2	298.1348571777344
1	298.6948547363281
2	299.3648376464844
1	300.1448059082031
2	300.7048034667969
1	301.3648681640625
2	302.05487060546875
1	302.67486572265625
2	303.28485107421875
1	303.974853515625
2	304.5347595214844
1	305.1047668457031
2	305.7447814941406
1	306.3547668457031
2	306.9747619628906
1	307.5648193359375
2	308.1947326660156
1	308.7947998046875
2	309.4247131347656
1	310.0147399902344
2	310.6347351074219
1	311.19476318359375
2	311.8647155761719
1	312.3547058105469
2	312.93475341796875
1	313.5646667480469
2	314.2146911621094
1	314.7646789550781
2	315.5746765136719
1	316.3146667480469
2	316.88470458984375
1	317.5946350097656
2	318.2346496582031
1	318.87469482421875
2	319.49468994140625
1	319.9446105957031
2	320.4246826171875
1	320.9046630859375
2	321.3946228027344
1	322.024658203125
2	322.5345764160156
1	322.9945983886719
2	323.5545959472656
1	324.1346435546875
2	324.7245788574219
1	325.3245544433594
2	325.8245544433594
1	326.5245666503906
2	327.1045227050781
1	327.8245544433594
2	328.5745849609375
1	329.1145324707031
2	329.6745300292969
1	330.194580078125
2	330.74456787109375
1	331.3744812011719
2	331.9544982910156
1	332.5544738769531
2	333.1744689941406
1	333.83453369140625
2	334.4244689941406
1	334.9744567871094
2	335.5444641113281
1	336.134521484375
2	336.6944274902344
1	337.2844543457031
2	337.92449951171875
1	338.53448486328125
2	339.14447021484375
1	339.8144226074219
2	340.4844055175781
1	341.064453125
2	341.7344055175781
1	342.3243713378906
2	342.86444091796875
1	343.4244384765625
2	344.034423828125
1	345.3944091796875
2	346.0943298339844
1	346.70440673828125
2	347.3443298339844
1	347.9643249511719
2	348.5443420410156
1	349.1943054199219
2	349.79437255859375
1	350.4443054199219
2	351.1343078613281
1	351.7242736816406
2	352.3042907714844
1	352.9842834472656
2	353.5743408203125
1	354.2142639160156
2	354.8442687988281
1	355.4642639160156
2	356.0443115234375
1	356.664306640625
2	357.2242126464844
1	357.8142395019531
2	358.45428466796875
1	359.0942077636719
2	359.7142028808594
1	360.31427001953125
2	360.9541931152344
1	361.5242004394531
2	362.16424560546875
1	362.78424072265625
2	363.3741760253906
1	363.9741516113281
2	364.5341491699219
1	365.1541442871094
2	365.74420166015625
1	366.3541564941406
2	366.99420166015625
1	367.6341247558594
2	368.274169921875
1	368.9441223144531
2	369.5940856933594
1	370.254150390625
2	370.8940734863281
1	371.5940856933594
2	372.18414306640625
1	372.8641357421875
2	373.47412109375
1	374.1340637207031
2	374.7340393066406
1	375.2041015625
2	375.76409912109375
1	376.3640441894531
2	376.9540100097656
1	377.5740051269531
2	378.0540771484375
1	378.61407470703125
2	379.22406005859375
1	379.9540100097656
2	380.5039978027344
1	381.07403564453125
2	381.5539855957031
1	382.14404296875
2	382.6240234375
1	383.1739807128906
2	383.7340087890625
1	384.2139587402344
2	384.7340087890625
1	385.2439270019531
2	385.7639465332031
1	386.27398681640625
2	386.8839416503906
1	387.3739318847656
2	387.9539794921875
1	388.6839599609375
2	389.1639099121094
1	389.74395751953125
2	390.2738952636719
1	390.783935546875
2	391.2939453125
1	391.8338928222656
2	392.3638610839844
1	392.9039306640625
2	393.4138488769531
1	394.0338439941406
2	394.4538269042969
1	394.9738464355469
2	395.48388671875
1	396.0238342285156
2	396.5238342285156
1	397.0038146972656
2	397.4638671875
1	397.91387939453125
2	398.3537902832031
1	398.7138671875
2	399.1737976074219
1	399.63385009765625
2	400.0837707519531
1	400.5638427734375
2	401.0137634277344
1	401.4437561035156
2	401.8437805175781
1	402.2237854003906
2	402.8037414550781
1	403.2537536621094
2	403.663818359375
1	404.143798828125
2	404.7237243652344
1	405.20379638671875
2	405.7137145996094
1	406.123779296875
2	406.57379150390625
1	407.0037841796875
2	407.4537048339844
1	407.9637145996094
2	408.36376953125
1	408.8136901855469
2	409.3236999511719
1	409.77374267578125
2	410.3036804199219
1	410.7536926269531
2	411.3436584472656
1	411.8636779785156
2	412.2836608886719
1	412.7636413574219
2	413.1837158203125
1	413.6936340332031
2	414.1737060546875
1	414.6536560058594
2	415.1436462402344
1	415.59368896484375
2	416.1036071777344
1	416.5636291503906
2	417.20367431640625
1	417.753662109375
2	418.3435974121094
1	418.8736572265625
2	419.3935852050781
1	419.91363525390625
2	420.5135803222656
1	421.0235900878906
2	421.4935607910156
1	421.95361328125
2	422.463623046875
1	422.9035339355469
2	423.3635559082031
1	423.8535461425781
2	424.4035339355469
1	424.93359375
2	425.423583984375
1	425.8435363769531
2	426.48358154296875
1	426.9934997558594
2	427.6034851074219
1	428.20355224609375
2	428.7834777832031
1	429.3434753417969
2	429.8334655761719
1	430.4935302734375
2	431.18353271484375
1	431.7235107421875
2	432.3134460449219
1	432.8934631347656
2	433.4234313964844
1	433.9434509277344
2	434.4434509277344
1	435.00347900390625
2	435.4634094238281
1	436.0234069824219
2	436.5934143066406
1	437.1933898925781
2	437.5934143066406
1	438.1333923339844
2	438.6634521484375
1	439.22344970703125
2	439.7533874511719
1	440.45343017578125
2	441.1833801269531
1	441.57342529296875
2	442.1134033203125
1	442.743408203125
2	443.2833557128906
1	443.8733215332031
2	444.6933288574219
1	445.1733093261719
2	445.90338134765625
1	446.64337158203125
2	447.1833190917969
1	447.7933044433594
2	448.3832702636719
1	449.0032653808594
2	449.5832824707031
1	450.09332275390625
2	450.7532653808594
1	451.2432556152344
2	451.7832336425781
1	452.3432312011719
2	452.8432312011719
1	453.3532409667969
2	453.93328857421875
1	454.42327880859375
2	455.0132141113281
1	455.5632019042969
2	456.03326416015625
1	456.7431945800781
2	457.2532043457031
1	457.8132019042969
2	458.3232421875
1	458.87322998046875
2	459.38323974609375
1	459.9432373046875
2	460.48321533203125
1	461.1231384277344
2	461.7031555175781
1	462.2631530761719
2	462.783203125
1	463.523193359375
2	464.3031311035156
1	464.8831787109375
2	465.3631286621094
1	465.8531188964844
2	466.4530944824219
1	466.9931640625
2	467.5530700683594
1	468.1230773925781
2	468.65313720703125
1	469.1930847167969
2	469.7530822753906
1	470.3030700683594
2	470.8430480957031
1	471.4030456542969
2	471.9630432128906
1	472.5430908203125
2	473.11309814453125
1	473.72308349609375
2	474.2830810546875
1	474.8730163574219
2	475.4129943847656
1	475.9729919433594
2	476.5929870605469
1	477.1130065917969
2	477.623046875
1	478.2629699707031
2	478.7729797363281
1	479.2429504394531
2	479.7529602050781
1	480.3229675292969
2	480.8330078125
1	481.3529357910156
2	481.9029235839844
1	482.4229431152344
2	482.9629211425781
1	483.6029357910156
2	484.1629333496094
1	484.9629211425781
2	485.60296630859375
1	486.33294677734375
2	486.8929443359375
1	487.4228820800781
2	487.95294189453125
1	488.5228576660156
2	489.05291748046875
1	489.6129150390625
2	490.1129150390625
1	490.5928649902344
2	491.1029052734375
1	491.5928955078125
2	492.0928955078125
1	492.5828857421875
2	493.1028137207031
1	493.5828857421875
2	494.0428161621094
1	494.5528259277344
2	495.0628662109375
1	495.5628662109375
2	496.0528564453125
1	496.5627746582031
2	497.1427917480469
1	497.65283203125
2	498.162841796875
1	498.7927551269531
2	499.3828125
1	499.8327331542969
2	500.2327575683594
1	500.622802734375
2	501.4927978515625
1	502.16278076171875
2	502.7227783203125
1	503.3627014160156
2	504.0027160644531
1	504.5927734375
2	505.15277099609375
1	505.7326965332031
2	506.3326721191406
1	506.802734375
2	507.4726867675781
1	508.0826721191406
2	508.6526794433594
1	509.2326354980469
2	509.7926330566406
1	510.33270263671875
2	510.8927001953125
1	511.45269775390625
2	512.0726928710938
1	512.6226806640625
2	513.2126159667969
1	513.7525939941406
2	514.3426208496094
1	514.8526611328125
2	515.4526062011719
1	516.0425720214844
2	516.6925964355469
1	517.2125549316406
2	517.7325744628906
1	518.3126220703125
2	518.8726196289062
1	519.4125671386719
2	519.9926147460938
1	520.5325927734375
2	521.1225280761719
1	521.7925109863281
2	522.5625305175781
1	523.0125732421875
2	523.62255859375
1	524.2925109863281
2	524.8924865722656
1	525.4524841308594
2	526.0024719238281
1	526.5325317382812
2	527.0824890136719
1	527.6624450683594
2	528.6525268554688
1	529.2424621582031
2	529.7924499511719
1	530.2824401855469
2	530.7924499511719
1	531.3524780273438
2	531.8224182128906
1	532.3924255371094
2	532.8724060058594
1	533.4324035644531
2	534.012451171875
1	534.5824584960938
2	535.1424560546875
1	535.6723937988281
2	536.2023620605469
1	536.8423767089844
2	537.5123596191406
1	537.972412109375
2	538.5223693847656
1	539.1223449707031
2	539.5723571777344
1	540.1524047851562
2	540.5523376464844
1	541.0623779296875
2	541.5223083496094
1	542.0823059082031
2	542.5323181152344
1	543.0722961425781
2	543.5722961425781
1	544.0522766113281
2	544.6722717285156
1	545.1822814941406
2	545.6922912597656
1	546.1322937011719
2	546.6522521972656
1	547.13232421875
2	547.6823120117188
1	547.9522399902344
2	548.5122375488281
1	549.0422973632812
2	549.6123046875
1	550.1422424316406
2	550.7322082519531
1	551.2122802734375
2	551.7822875976562
1	552.332275390625
2	552.8922729492188
1	553.5422058105469
2	554.1222534179688
1	554.7021789550781
2	555.292236328125
1	556.0922241210938
2	556.6522216796875
1	557.1921691894531
2	557.7521667480469
1	558.3121643066406
2	558.8822021484375
1	559.2821350097656
2	559.8421325683594
1	560.3421325683594
2	560.982177734375
1	561.5121154785156
2	562.0520935058594
1	562.8620910644531
2	563.5520935058594
1	564.2420959472656
2	564.8821411132812
1	565.4921264648438
2	566.0320739746094
1	566.6520690917969
2	567.1820373535156
1	567.7120666503906
2	568.2520446777344
1	568.7620544433594
2	569.2920227050781
1	569.7720947265625
2	570.3620300292969
1	570.9519958496094
2	571.4519958496094
1	571.9519958496094
2	572.3420104980469
1	573.3020629882812
2	573.7820434570312
1	574.3119812011719
2	574.8119812011719
1	575.2519836425781
2	575.8519592285156
1	576.3619689941406
2	576.822021484375
1	577.4019470214844
2	577.8419494628906
1	578.3919372558594
2	578.9019470214844
1	579.3819274902344
2	579.9419250488281
1	580.4219055175781
2	580.8518981933594
1	581.3119201660156
2	581.8619079589844
1	582.2718811035156
2	582.8019104003906
1	583.2018737792969
2	583.6819458007812
1	584.1719360351562
2	584.5918884277344
1	585.1818542480469
2	585.6519165039062
1	586.0319213867188
2	586.5618591308594
1	586.9619140625
2	587.451904296875
1	587.9618225097656
2	588.3518371582031
1	588.8118896484375
2	589.3218078613281
1	589.7918395996094
2	590.3018798828125
1	590.8117980957031
2	591.2618103027344
1	591.7818603515625
2	592.3117980957031
1	592.7118530273438
2	593.2217712402344
1	593.6117858886719
2	594.0718383789062
1	594.6117858886719
2	595.0618286132812
1	595.4918212890625
2	595.9117736816406
1	596.4118041992188
2	596.9218139648438
1	597.4017944335938
2	597.8117370605469
1	598.3117370605469
2	598.6917419433594
1	599.2017822265625
2	599.5417175292969
1	600.07177734375
2	600.4017028808594
1	600.9617004394531
2	601.2817077636719
1	601.8717651367188
2	602.3417053222656
1	602.9617004394531
2	603.4916687011719
1	603.9717407226562
2	604.53173828125
1	605.1016540527344
2	605.6317138671875
1	606.1917114257812
2	606.6416320800781
1	607.2016296386719
2	607.6916198730469
1	608.1716918945312
2	608.7016296386719
1	609.2816772460938
2	609.8016052246094
1	610.3916625976562
2	610.9216003417969
1	611.4715881347656
2	611.9916076660156
1	612.5215759277344
2	613.0815734863281
1	613.5616455078125
2	614.1016235351562
1	614.6515808105469
2	615.2216186523438
1	615.7716064453125
2	616.2515563964844
1	616.8215942382812
2	617.3316040039062
1	617.8115844726562
2	618.3115844726562
1	618.7715148925781
2	619.3815002441406
1	619.8114929199219
2	620.3215026855469
1	620.8014831542969
2	621.3515625
1	621.8915405273438
2	622.4615478515625
1	623.071533203125
2	623.571533203125
1	624.1014709472656
2	624.5814514160156
1	625.1215209960938
2	625.5814514160156
1	626.1314392089844
2	626.6715087890625
1	627.0914916992188
2	627.6614990234375
1	628.1314392089844
2	628.5714721679688
1	629.021484375
2	629.4414672851562
1	629.9013977050781
2	630.3614196777344
1	630.9114074707031
2	631.4214477539062
1	631.8713684082031
2	632.4313659667969
1	632.8913879394531
2	633.3813781738281
1	634.0113830566406
2	634.46142578125
1	634.9213562011719
2	635.4613342285156
1	635.9113464355469
2	636.44140625
1	636.8413391113281
2	637.3013916015625
1	637.6513366699219
2	638.2913818359375
1	638.7113342285156
2	639.2213745117188
1	639.6213073730469
2	640.0513000488281
1	640.4712829589844
2	640.9913024902344
1	641.4313049316406
2	641.9112854003906
1	642.4012756347656
2	642.8212585449219
1	643.3112487792969
2	643.7012634277344
1	644.2412414550781
2	644.8312683105469
1	645.3712463378906
2	645.9212341308594
1	646.4112243652344
2	646.9712219238281
1	647.4512023925781
2	647.9312744140625
1	648.4412841796875
2	648.8912048339844
1	649.4712219238281
2	649.9612121582031
1	650.5212097167969
2	650.9411926269531
1	651.4012451171875
2	651.8511657714844
1	652.4412231445312
2	652.9111633300781
1	653.4011535644531
2	653.8511657714844
1	654.3411560058594
2	654.8411560058594
1	655.3411560058594
2	655.7711486816406
1	656.2811889648438
2	656.6911315917969
1	657.1611938476562
2	657.6711120605469
1	658.1611022949219
2	658.6811218261719
1	659.191162109375
2	659.68115234375
1	660.1310729980469
2	660.6310729980469
1	661.0910949707031
2	661.5510559082031
1	662.1310729980469
2	662.6110534667969
1	663.1010437011719
2	663.9810485839844
1	664.4310607910156
2	664.8610534667969
1	665.3410339355469
2	665.8910217285156
1	666.3310241699219
2	666.8310241699219
1	667.3410339355469
2	667.6910095214844
1	668.1910095214844
2	668.8609924316406
1	669.5010070800781
2	670.1910400390625
1	670.7510375976562
2	671.8810424804688
1	672.3509826660156
2	672.7609558105469
1	673.1809387207031
2	673.6209411621094
1	674.1209411621094
2	674.6510009765625
1	675.1909484863281
2	675.6709289550781
1	676.1009216308594
2	676.5509338378906
1	676.9309387207031
2	677.4309692382812
1	677.8808898925781
2	678.2809143066406
1	678.7109069824219
2	679.1408996582031
1	679.6509094238281
2	680.1308898925781
1	680.6408996582031
2	681.1509399414062
1	681.5508728027344
2	682.0508728027344
1	682.4308776855469
2	682.8508605957031
1	683.2609252929688
2	683.7409057617188
1	684.1908264160156
2	684.6208190917969
1	685.1408386230469
2	685.5708312988281
1	685.9808959960938
2	686.40087890625
1	686.8008117675781
2	687.2808837890625
1	687.6908264160156
2	688.1708068847656
1	688.620849609375
2	689.0508117675781
1	689.4208068847656
2	689.870849609375
1	690.4407653808594
2	690.9208374023438
1	691.4007873535156
2	691.9608154296875
1	692.4108276367188
2	692.9008178710938
1	693.32080078125
2	693.7407531738281
1	694.2507934570312
2	694.7107238769531
1	695.2107238769531
2	695.810791015625
1	696.4507141113281
2	696.9207763671875
