type	onset
2	232.89804077148438
1	233.47805786132812
2	234.01803588867188
1	234.55801391601562
2	235.11801147460938
1	235.71807861328125
2	236.25802612304688
1	236.74801635742188
2	237.27798461914062
1	237.82806396484375
2	238.31805419921875
1	238.82797241210938
2	239.38796997070312
1	239.93795776367188
2	240.44796752929688
1	240.95797729492188
2	241.51797485351562
1	242.02801513671875
2	242.56796264648438
1	243.0880126953125
2	243.59793090820312
1	244.10794067382812
2	244.677978515625
1	245.22793579101562
2	245.75790405273438
1	246.27792358398438
2	246.74789428710938
1	247.22796630859375
2	247.78787231445312
1	248.2779541015625
2	248.80789184570312
1	249.2679443359375
2	249.89785766601562
1	250.41787719726562
2	251.00784301757812
1	251.53787231445312
2	252.06784057617188
1	252.57785034179688
2	253.13784790039062
1	253.587890625
2	254.077880859375
1	254.59780883789062
2	255.10781860351562
1	255.56787109375
2	256.0777893066406
1	256.557861328125
2	257.0378112792969
1	257.5978088378906
2	258.0777893066406
1	258.5477600097656
2	259.0577697753906
1	259.5477600097656
2	260.02783203125
1	260.5277404785156
2	261.0078125
1	261.497802734375
2	261.9777526855469
1	262.4577331542969
2	262.9077453613281
1	263.3577880859375
2	263.8377380371094
1	264.29779052734375
2	264.7477111816406
1	265.1777038574219
2	265.6777038574219
1	266.0777587890625
2	266.4877014160156
1	266.9176940917969
2	267.38775634765625
1	267.86773681640625
2	268.3276672363281
1	268.8077392578125
2	269.23773193359375
1	269.7676696777344
2	270.22772216796875
1	270.7076721191406
2	271.15771484375
1	271.58770751953125
2	272.0376281738281
1	272.5476379394531
2	272.9976501464844
1	273.5076904296875
2	273.9576110839844
1	274.43768310546875
2	274.8376159667969
1	275.2776184082031
2	275.7475891113281
1	276.27764892578125
2	276.7475891113281
1	277.14764404296875
2	277.64764404296875
1	278.14764404296875
2	278.63763427734375
1	279.1175842285156
2	279.61761474609375
1	280.0975646972656
2	280.5875549316406
1	281.0875549316406
2	281.5275573730469
1	282.0775451660156
2	282.53759765625
1	283.0675354003906
2	283.5475158691406
1	284.0575256347656
2	284.56756591796875
1	285.1175231933594
2	285.67755126953125
1	286.2174987792969
2	286.7275390625
1	287.3475341796875
2	287.8974914550781
1	288.3874816894531
2	288.9474792480469
1	289.5374450683594
2	290.0675048828125
1	290.6474304199219
2	291.0974426269531
1	291.6374206542969
2	292.1974182128906
1	293.0774230957031
2	293.5674133300781
1	294.0473937988281
2	294.5574035644531
1	295.1174011230469
2	295.7474060058594
1	296.3674011230469
2	296.9773864746094
1	297.5173645019531
2	298.1573791503906
1	298.9774169921875
2	299.5773620605469
1	300.1273498535156
2	300.6173400878906
1	301.1973571777344
2	301.6573181152344
1	302.2373352050781
2	302.6973876953125
1	303.2073059082031
2	303.7073059082031
1	304.24737548828125
2	304.9173583984375
1	305.47735595703125
2	306.02734375
1	306.59735107421875
2	307.1072692871094
1	307.6373291015625
2	308.18731689453125
1	308.75732421875
2	309.3372497558594
1	309.8773193359375
2	310.3772277832031
1	310.977294921875
2	311.5072326660156
1	312.0472106933594
2	312.64727783203125
1	313.1672058105469
2	313.7771911621094
1	314.2872009277344
2	314.86724853515625
1	315.42724609375
2	315.9371643066406
1	316.5572509765625
2	317.10723876953125
1	317.667236328125
2	318.20721435546875
1	318.82720947265625
2	319.33721923828125
1	319.8671569824219
2	320.4171447753906
1	320.9871826171875
2	321.5371398925781
1	322.1271057128906
2	322.607177734375
1	323.1170959472656
2	323.64715576171875
1	324.2071533203125
2	324.7171630859375
1	325.25714111328125
2	325.75714111328125
1	326.2670593261719
2	326.80712890625
1	327.5770568847656
2	328.0070495605469
1	328.6770324707031
2	329.1270446777344
1	329.71710205078125
2	330.1170349121094
1	330.4071044921875
2	330.96710205078125
1	331.5370178222656
2	332.1470031738281
1	332.7270202636719
2	333.2170104980469
1	333.6869812011719
2	334.17706298828125
1	334.7569885253906
2	335.29705810546875
1	335.717041015625
2	336.1969909667969
1	336.7969665527344
2	337.3469543457031
1	337.88702392578125
2	338.4769592285156
1	339.0069274902344
2	339.5369567871094
1	340.0469970703125
2	340.60699462890625
1	341.1469421386719
2	341.6769104003906
1	342.156982421875
2	342.69696044921875
1	343.32696533203125
2	343.9169006347656
1	344.4068908691406
2	344.93695068359375
1	345.3968811035156
2	345.8768615722656
1	346.3268737792969
2	346.8368835449219
1	347.3168640136719
2	347.76690673828125
1	348.2968444824219
2	348.7768249511719
1	349.2268371582031
2	349.74688720703125
1	350.2968444824219
2	350.8368225097656
1	351.2668151855469
2	351.7668151855469
1	352.286865234375
2	352.786865234375
1	353.2668151855469
2	353.7467956542969
1	354.2267761230469
2	354.7568359375
1	355.19683837890625
2	355.7267761230469
1	356.1967468261719
2	356.73681640625
1	357.2667541503906
2	357.78680419921875
1	358.2567443847656
2	358.716796875
1	359.216796875
2	359.7267150878906
1	360.26678466796875
2	360.7967224121094
1	361.25677490234375
2	361.8067626953125
1	362.3266906738281
2	362.9267578125
1	363.416748046875
2	363.8866882324219
1	364.40673828125
2	364.9366760253906
1	365.4366760253906
2	365.9766540527344
1	366.4966735839844
2	366.9266662597656
1	367.4566345214844
2	367.9666442871094
1	368.4466247558594
2	369.0366516113281
1	369.5966796875
2	370.0766296386719
1	370.5766296386719
2	371.0566101074219
1	371.5666198730469
2	372.0666198730469
1	372.5865783691406
2	373.3365783691406
1	373.8865661621094
2	374.3765563964844
1	374.8765563964844
2	375.4065856933594
1	375.8365783691406
2	376.3965759277344
1	376.8765563964844
2	377.33660888671875
1	377.8665466308594
2	378.4265441894531
1	378.9065246582031
2	379.43658447265625
1	379.9565124511719
2	380.4665222167969
1	380.9964904785156
2	381.5564880371094
1	382.0664978027344
2	382.5664978027344
1	383.0464782714844
2	383.5865478515625
1	384.13653564453125
2	384.6764831542969
1	385.24652099609375
2	385.7764587402344
1	386.24652099609375
2	386.6864318847656
1	387.1564636230469
2	387.6464538574219
1	388.156494140625
2	388.6364440917969
1	389.3164367675781
2	389.8564147949219
1	390.3464050292969
2	390.8664245605469
1	391.386474609375
2	391.9864501953125
1	392.54644775390625
2	393.0163879394531
1	393.53643798828125
2	394.02642822265625
1	394.5063781738281
2	394.9363708496094
1	395.4163513183594
2	395.9464111328125
1	396.4263610839844
2	396.8563537597656
1	397.3563537597656
2	397.8463439941406
1	398.3463439941406
2	398.79638671875
1	399.22637939453125
2	399.7962951660156
1	400.3562927246094
2	400.8863525390625
1	401.4662780761719
2	401.9263000488281
1	402.3562927246094
2	402.8262634277344
1	403.25634765625
2	403.6962585449219
1	404.2762756347656
2	404.736328125
1	405.21630859375
2	405.6362609863281
1	406.1262512207031
2	406.6862487792969
1	407.206298828125
2	407.7462463378906
1	408.2062072753906
2	408.6562194824219
1	409.11627197265625
2	409.7062072753906
1	410.17626953125
2	410.6861877441406
1	411.1361999511719
2	411.6161804199219
1	412.1061706542969
2	412.6061706542969
1	413.13623046875
2	413.5961608886719
1	414.0961608886719
2	414.57623291015625
1	415.0361633300781
2	415.5161437988281
1	416.0061340332031
2	416.53619384765625
1	417.0061340332031
2	417.4861145019531
1	417.9761962890625
2	418.5061340332031
1	419.02618408203125
2	419.5960998535156
1	420.076171875
2	420.6061096191406
1	421.0960998535156
2	421.5760803222656
1	422.0860900878906
2	422.5860900878906
1	423.0760803222656
2	423.5460510253906
1	423.9260559082031
2	424.46612548828125
1	425.1560363769531
2	425.6361083984375
1	426.1760559082031
2	426.6460266113281
1	427.04608154296875
2	427.92608642578125
1	428.5760192871094
2	429.15606689453125
1	429.65606689453125
2	430.0959777832031
1	430.5359802246094
2	430.9759826660156
1	431.4360046386719
2	431.9159851074219
1	432.3160400390625
2	432.7659606933594
1	433.2659606933594
2	433.73602294921875
1	434.2059631347656
2	434.6159362792969
1	435.0159606933594
2	435.4359436035156
1	435.83599853515625
2	436.3659362792969
1	436.7259216308594
2	437.19598388671875
1	437.6559143066406
2	438.1259765625
1	438.615966796875
2	439.0758972167969
1	439.5158996582031
2	439.9358825683594
1	440.4659423828125
2	440.9759521484375
1	441.39593505859375
2	441.9458923339844
1	442.3758850097656
2	442.825927734375
1	443.26593017578125
2	443.7358703613281
1	444.24591064453125
2	444.6958312988281
1	445.1358337402344
2	445.5258483886719
1	446.0558166503906
2	446.5458984375
1	446.97589111328125
2	447.4458312988281
1	447.82586669921875
2	448.32586669921875
1	448.8658142089844
2	449.3558044433594
1	449.9858093261719
2	450.5357971191406
1	450.995849609375
2	451.53582763671875
1	452.4658203125
2	452.9557800292969
1	453.40582275390625
2	453.8657531738281
1	454.3457336425781
2	454.7757263183594
1	455.2157287597656
2	455.62579345703125
1	456.0157165527344
2	456.49578857421875
1	456.935791015625
2	457.4657287597656
1	457.9657287597656
2	458.5357666015625
1	459.0357666015625
2	459.5157470703125
1	460.0057067871094
2	460.4756774902344
1	460.94573974609375
2	461.4856872558594
1	462.0256652832031
2	462.54571533203125
1	463.04571533203125
2	463.5256652832031
1	463.9757080078125
2	464.5156555175781
1	465.0456237792969
2	465.5356140136719
1	466.00567626953125
2	466.4356384277344
1	466.8955993652344
2	468.3056640625
1	468.8056640625
2	469.2655944824219
1	469.6756591796875
2	470.0655822753906
1	470.47564697265625
2	470.9355773925781
1	471.3956298828125
2	471.8055725097656
1	472.2155456542969
2	472.6256103515625
1	473.005615234375
2	473.4555358886719
1	473.81561279296875
2	474.18560791015625
1	474.5855407714844
2	474.985595703125
1	475.4955139160156
2	475.8955383300781
1	476.3255310058594
2	476.77557373046875
1	477.3554992675781
2	477.7854919433594
1	478.1855163574219
2	478.6454772949219
1	479.12554931640625
2	479.6054992675781
1	480.0354919433594
2	480.5354919433594
1	480.9654846191406
2	481.3954772949219
1	481.8254699707031
2	482.2554626464844
1	482.6954650878906
2	483.1455078125
1	483.57550048828125
2	483.9854431152344
1	484.43548583984375
2	484.8954162597656
1	485.3454284667969
2	485.81549072265625
1	486.2254333496094
2	486.7054138183594
1	487.10546875
2	487.5653991699219
1	487.8854064941406
2	488.27545166015625
1	488.6753845214844
2	489.075439453125
1	489.4753723144531
2	489.825439453125
1	490.2253723144531
2	490.5553894042969
1	491.0253601074219
2	491.5653381347656
1	491.98541259765625
2	492.4353332519531
1	492.9453430175781
2	493.5153503417969
1	493.96539306640625
2	494.3853454589844
1	494.8153381347656
2	495.2553405761719
1	495.69537353515625
2	496.25537109375
1	496.7353210449219
2	497.2253112792969
1	497.7253112792969
2	498.1852722167969
1	498.79534912109375
2	499.225341796875
1	499.6752624511719
2	500.1052551269531
1	500.53533935546875
2	501.0352478027344
1	501.4652404785156
2	501.9152526855469
1	502.38531494140625
2	502.8252258300781
1	503.3552551269531
2	503.7652282714844
1	504.1952209472656
2	504.61529541015625
1	505.0452880859375
2	505.4952087402344
1	505.9252014160156
2	506.3752136230469
1	506.8652038574219
2	507.3451843261719
1	507.7751770019531
2	508.1752014160156
1	508.6551818847656
2	509.4051818847656
1	509.9051818847656
2	510.3851623535156
1	510.8351745605469
2	511.1851501464844
1	511.5051574707031
2	511.9652099609375
1	512.4151306152344
2	512.8751525878906
1	513.2851257324219
2	513.6551208496094
1	514.065185546875
2	514.4151306152344
1	514.7951354980469
2	515.2251281738281
1	515.7251281738281
2	516.1850891113281
1	516.6151733398438
2	517.03515625
1	517.3650817871094
2	517.8951416015625
1	518.3750915527344
2	518.8750915527344
1	519.3851318359375
2	519.8950500488281
1	520.3950500488281
2	521.1450500488281
1	521.6051025390625
2	522.1051025390625
1	522.5350952148438
2	522.9450378417969
1	523.465087890625
2	523.8750305175781
1	524.465087890625
2	524.9350280761719
1	525.4250183105469
2	525.7950134277344
1	526.43505859375
2	526.8849792480469
1	527.2950439453125
2	527.8550415039062
1	528.3249816894531
2	528.9249572753906
1	529.4449768066406
2	529.8749694824219
1	530.385009765625
2	530.7849426269531
1	531.375
2	531.9049377441406
1	532.4450073242188
2	532.9449157714844
1	533.4249877929688
2	534.094970703125
1	534.7649230957031
2	535.344970703125
1	535.9748840332031
2	536.5248718261719
1	537.0849609375
2	537.56494140625
1	538.1048889160156
2	538.5848693847656
1	539.1448669433594
2	539.6749267578125
1	540.2448425292969
2	540.8848571777344
1	541.4448547363281
2	542.0548400878906
1	542.6148376464844
2	543.2248229980469
1	543.7948303222656
2	544.3448181152344
1	544.8748779296875
2	545.3747863769531
1	545.9347839355469
2	546.4947814941406
1	547.0148010253906
2	547.5547790527344
1	548.0947570800781
2	548.6047668457031
1	549.0748291015625
2	549.5548095703125
1	550.1148071289062
2	550.7147521972656
1	551.3147277832031
2	551.7747497558594
1	552.3047180175781
2	552.8147277832031
1	553.3447875976562
2	553.8547058105469
1	554.384765625
2	554.9847106933594
1	555.624755859375
2	556.1546936035156
1	556.6847534179688
2	557.3846740722656
1	557.9946594238281
2	558.5646667480469
1	559.0947265625
2	559.7346496582031
1	560.2846374511719
2	560.8046569824219
1	561.314697265625
2	561.9446105957031
1	562.6446228027344
2	563.3146057128906
1	563.8946228027344
2	564.4245910644531
1	565.0746154785156
2	565.6745910644531
1	566.3445739746094
2	566.9645690917969
1	567.5745544433594
2	568.1746215820312
1	568.7545471191406
2	569.3645324707031
1	569.9345397949219
2	570.5645446777344
1	571.1645202636719
2	571.7745971679688
1	572.3345031738281
2	572.9245300292969
1	573.4845275878906
2	574.0945129394531
1	574.7044982910156
2	575.2444763183594
1	575.8545532226562
2	576.4244689941406
1	577.0644836425781
2	577.5944519042969
1	578.1044616699219
2	578.6845092773438
1	579.2244567871094
2	579.7644348144531
1	580.3144226074219
2	580.8344421386719
1	581.2844848632812
2	581.8144226074219
1	582.3244323730469
2	582.7744750976562
1	583.1744079589844
2	583.6643981933594
1	584.1144104003906
2	584.564453125
1	585.0243835449219
2	585.5743713378906
1	586.0943908691406
2	586.6144409179688
1	587.1243591308594
2	587.7144165039062
1	588.3743591308594
2	588.9243469238281
1	589.8743591308594
2	590.3343200683594
1	590.8743896484375
2	591.3943176269531
1	591.8843078613281
2	592.3143005371094
1	592.8443603515625
2	593.3543701171875
1	593.8243103027344
2	594.2842712402344
1	594.7643432617188
2	595.2442932128906
1	595.6642761230469
2	596.184326171875
1	596.5242614746094
2	597.2242736816406
1	597.67431640625
2	598.0942687988281
1	598.5042419433594
2	598.9242248535156
1	599.3042297363281
2	599.7243041992188
1	600.0842895507812
2	600.5042419433594
1	600.88427734375
2	601.2742004394531
1	601.6242370605469
2	602.1142272949219
1	602.5841979980469
2	603.0942077636719
1	603.5741882324219
2	604.0342102050781
1	604.4842529296875
2	604.9341735839844
1	605.4541931152344
2	606.0341491699219
1	606.2642211914062
2	606.6342163085938
1	607.1841735839844
2	607.82421875
1	608.3842163085938
2	608.80419921875
1	609.3241271972656
2	609.8441467285156
1	610.3641967773438
2	610.9441223144531
1	611.5041198730469
2	612.1741027832031
1	612.76416015625
2	613.4640808105469
1	614.1241455078125
2	614.7140808105469
1	615.244140625
2	615.8240661621094
1	616.4440612792969
2	616.984130859375
1	617.5941162109375
2	618.1840515136719
1	618.7340393066406
2	619.2540893554688
1	620.2340393066406
2	620.8040771484375
1	621.2240295410156
2	621.7840270996094
1	622.3440551757812
2	622.8840026855469
1	623.4339904785156
2	623.9939880371094
1	624.5140380859375
2	625.2040405273438
1	625.7839660644531
2	626.3040161132812
1	626.7540283203125
2	627.2539367675781
1	627.8139343261719
2	628.4639892578125
1	629.083984375
2	629.6939392089844
1	630.3039245605469
2	630.81396484375
1	631.2839050292969
2	631.803955078125
1	632.6039123535156
2	633.1539001464844
1	633.9938659667969
2	634.5238952636719
1	635.0038757324219
2	635.6938781738281
1	636.3638610839844
2	637.0639038085938
1	637.75390625
2	638.4738464355469
1	639.2238464355469
2	640.0038146972656
1	640.6438293457031
2	641.2538146972656
