type	onset
1	409.57818603515625
2	410.0281066894531
1	410.5981140136719
2	411.05816650390625
1	411.54815673828125
2	411.9480895996094
1	412.34814453125
2	412.8680725097656
1	413.4681396484375
2	414.0580749511719
1	414.4980773925781
2	414.9080505371094
1	415.4481201171875
2	415.9780578613281
1	416.48809814453125
2	417.0780334472656
1	417.5180358886719
2	418.10809326171875
1	418.528076171875
2	418.96807861328125
1	419.4080810546875
2	419.9080810546875
1	420.33807373046875
2	420.7879943847656
1	421.18804931640625
2	421.6679992675781
1	422.1080017089844
2	422.6080017089844
1	423.0379943847656
2	423.6080322265625
1	424.1080322265625
2	424.6080322265625
1	425.0980224609375
2	425.6279602050781
1	426.1079406738281
2	426.6579284667969
1	427.0979309082031
2	427.6579284667969
1	428.11798095703125
2	428.6579284667969
1	429.2179260253906
2	429.6878967285156
1	430.09796142578125
2	430.5079040527344
1	430.9378967285156
2	431.5279541015625
1	431.9978942871094
2	432.57794189453125
1	433.137939453125
2	433.68792724609375
1	434.2379150390625
2	434.6478576660156
1	435.1278381347656
2	435.53790283203125
1	436.10791015625
2	436.587890625
1	437.1778259277344
2	437.64788818359375
1	438.1578063964844
2	438.62786865234375
1	439.06787109375
2	439.5877990722656
1	439.99786376953125
2	440.557861328125
1	441.0478515625
2	441.5877990722656
1	442.09783935546875
2	442.6077575683594
1	443.1077575683594
2	443.6578369140625
1	444.1277770996094
2	444.5377502441406
1	445.0078125
2	445.56781005859375
1	446.1278076171875
2	446.54779052734375
1	446.98779296875
2	447.4677429199219
1	447.90777587890625
2	448.4277038574219
1	448.8377685546875
2	449.3777160644531
1	449.9277038574219
2	450.51776123046875
1	450.99774169921875
2	451.437744140625
1	451.86773681640625
2	452.2676696777344
1	452.7076721191406
2	453.3076477050781
1	453.8276672363281
2	454.2777099609375
1	454.71771240234375
2	455.3076477050781
1	455.8476257324219
2	456.4376525878906
1	456.9276428222656
2	457.4076232910156
1	457.9876708984375
2	458.4976806640625
1	459.0876159667969
2	459.5675964355469
1	460.0876159667969
2	460.6775817871094
1	461.26763916015625
2	461.7275695800781
1	462.317626953125
2	462.8975524902344
1	463.3975524902344
2	463.9276123046875
1	464.4375305175781
2	464.85760498046875
1	465.35760498046875
2	465.9276123046875
1	466.4475402832031
2	466.9175109863281
1	467.3775329589844
2	467.8775329589844
1	468.4075012207031
2	468.8974914550781
1	469.3974914550781
2	469.9574890136719
1	470.3675537109375
2	470.80755615234375
1	471.3674621582031
2	471.9474792480469
1	472.52752685546875
2	472.95751953125
1	473.4774475097656
2	474.0474548339844
1	474.4974670410156
2	475.0274353027344
1	475.5974426269531
2	476.0574951171875
1	476.5574035644531
2	476.97747802734375
1	477.5574035644531
2	478.1073913574219
1	478.70745849609375
2	479.2574157714844
1	479.7773742675781
2	480.2173767089844
1	480.68743896484375
2	481.2673645019531
1	481.7773742675781
2	482.2873840332031
1	482.7374267578125
2	483.1973571777344
1	483.65740966796875
2	484.1173400878906
1	484.65740966796875
2	485.2273254394531
1	485.7473449707031
2	486.2873229980469
1	486.7973327636719
2	487.2673034667969
1	487.6773681640625
2	488.1473083496094
1	488.5773010253906
2	489.0572814941406
1	489.6172790527344
2	490.02734375
1	490.4472961425781
2	491.0472717285156
1	491.6272888183594
2	492.0472717285156
1	492.44732666015625
2	492.9072570800781
1	493.30731201171875
2	493.81732177734375
1	494.2772521972656
2	494.8472900390625
1	495.2772521972656
2	495.7672424316406
1	496.3072204589844
2	496.8272705078125
1	497.3372802734375
2	497.87725830078125
1	498.4671936035156
2	498.9071960449219
1	499.4571838378906
2	500.0372009277344
1	500.5372314453125
2	501.0571594238281
1	501.47723388671875
2	501.8871765136719
1	502.3071594238281
2	502.71722412109375
1	503.2471618652344
2	503.70721435546875
1	504.127197265625
2	504.5971374511719
1	505.1971130371094
2	505.6371154785156
1	506.0671081542969
2	506.5271301269531
1	507.0171203613281
2	507.587158203125
1	508.14715576171875
2	508.587158203125
1	509.1871032714844
2	509.76715087890625
1	510.3570861816406
2	510.8870544433594
1	511.3370666503906
2	511.9371337890625
1	512.4871215820312
2	512.9970397949219
1	513.5670471191406
2	514.0770568847656
1	514.5870971679688
2	515.0770874023438
1	515.6070251464844
2	516.1870727539062
1	516.6470031738281
2	517.1770629882812
1	517.7470703125
2	518.237060546875
1	518.8269958496094
2	519.2970581054688
1	519.7569885253906
2	520.217041015625
1	520.7169494628906
2	521.2269592285156
1	521.8170166015625
2	522.3170166015625
1	522.8170166015625
2	523.2769470214844
1	523.8670043945312
2	524.3269348144531
1	524.8469848632812
2	525.4469299316406
1	525.8669128417969
2	526.2868957519531
1	526.8369750976562
2	527.3369750976562
1	527.8069152832031
2	528.2768859863281
1	528.7369079589844
2	529.1869506835938
1	529.7268981933594
2	530.1368713378906
1	530.6368713378906
2	531.2269287109375
1	531.6668395996094
2	532.2169189453125
1	532.7368469238281
2	533.2568969726562
1	533.6968994140625
2	534.2868347167969
1	534.7168273925781
2	535.2568054199219
1	535.7468872070312
2	536.1468200683594
1	536.5968627929688
2	537.1368103027344
1	537.7168579101562
2	538.1767883300781
1	538.7568359375
2	539.1867980957031
1	539.7167663574219
2	540.3168334960938
1	540.7767639160156
2	541.3768310546875
1	541.7968139648438
2	542.2167663574219
1	542.73681640625
2	543.1867370605469
1	543.7367248535156
2	544.2667846679688
1	544.69677734375
2	545.1667175292969
1	545.6367797851562
2	546.0667724609375
1	546.6167602539062
2	547.1366882324219
1	547.7267456054688
2	548.2767028808594
1	548.7066955566406
2	549.1366882324219
1	549.7366638183594
2	550.2866516113281
1	550.6866760253906
2	551.1066589355469
1	551.6766662597656
2	552.1566467285156
1	552.5567016601562
2	552.9566345214844
1	553.4566345214844
2	553.9666442871094
1	554.4566345214844
2	554.9566345214844
1	555.3766174316406
2	555.9566650390625
1	556.4466552734375
2	556.9466552734375
1	557.3666076660156
2	557.8465881347656
1	558.306640625
2	558.8565979003906
1	559.4065856933594
2	559.8865661621094
1	560.3665466308594
2	560.8665466308594
1	561.4265441894531
2	562.0166015625
1	562.6165466308594
2	563.0365295410156
1	563.506591796875
2	564.0565795898438
1	564.49658203125
2	564.9165344238281
1	565.4665222167969
2	565.9665222167969
1	566.4964904785156
2	567.0365600585938
1	567.6064758300781
2	568.0165405273438
1	568.5865478515625
2	569.1664733886719
1	569.5864562988281
2	570.1664733886719
1	570.5964660644531
2	571.0465087890625
1	571.4765014648438
2	572.0564270019531
1	572.4864196777344
2	572.9564514160156
1	573.4764099121094
2	573.9264221191406
1	574.3264770507812
2	574.886474609375
1	575.3664245605469
2	575.8363952636719
1	576.366455078125
2	576.9364624023438
1	577.4963684082031
2	577.9263610839844
1	578.3763732910156
2	578.7764282226562
1	579.2363586425781
2	579.7764282226562
