type	onset
1	94.94790649414062
2	95.48797607421875
1	95.92788696289062
2	96.36788940429688
1	96.83795166015625
2	97.41787719726562
1	97.98788452148438
2	98.41787719726562
1	98.89785766601562
2	99.45785522460938
1	100.00784301757812
2	100.46786499023438
1	101.04791259765625
2	101.61782836914062
1	102.03790283203125
2	102.4678955078125
1	102.9678955078125
2	103.46780395507812
1	103.98782348632812
2	104.577880859375
1	105.04782104492188
2	105.54782104492188
1	106.10784912109375
2	106.60784912109375
1	107.05776977539062
2	107.51779174804688
1	108.00778198242188
2	108.52783203125
1	109.09774780273438
2	109.66775512695312
1	110.08782958984375
2	110.59774780273438
1	111.03775024414062
2	111.53775024414062
1	112.07772827148438
2	112.57772827148438
1	112.99771118164062
2	113.50772094726562
1	113.93771362304688
2	114.4677734375
1	115.05770874023438
2	115.52777099609375
1	116.0777587890625
2	116.48770141601562
1	116.99774169921875
2	117.5477294921875
1	118.01766967773438
2	118.56765747070312
1	118.96768188476562
2	119.55764770507812
1	119.99765014648438
2	120.41763305664062
1	120.91763305664062
2	121.37765502929688
1	121.90762329101562
2	122.34762573242188
1	122.90762329101562
2	123.377685546875
1	123.78762817382812
2	124.357666015625
1	124.87759399414062
2	125.27761840820312
1	125.76760864257812
2	126.2276611328125
1	126.75759887695312
2	127.31759643554688
1	127.73757934570312
2	128.13763427734375
1	128.567626953125
2	129.00762939453125
1	129.48760986328125
2	129.90756225585938
1	130.32754516601562
2	130.75753784179688
1	131.23751831054688
2	131.78759765625
1	132.25753784179688
2	132.84750366210938
1	133.31753540039062
2	133.79751586914062
1	134.22750854492188
2	134.66751098632812
1	135.13748168945312
2	135.57748413085938
1	136.04754638671875
2	136.54754638671875
1	137.08749389648438
2	137.52752685546875
1	137.93746948242188
2	138.49746704101562
1	139.01751708984375
2	139.42745971679688
1	139.90744018554688
2	140.41744995117188
1	140.99749755859375
2	141.46743774414062
1	141.99740600585938
2	142.427490234375
1	142.97747802734375
2	143.47747802734375
1	143.99740600585938
2	144.47738647460938
1	144.98739624023438
2	145.45736694335938
1	146.0174560546875
2	146.58737182617188
1	147.117431640625
2	147.68743896484375
1	148.19735717773438
2	148.68734741210938
1	149.27740478515625
2	149.80734252929688
1	150.28732299804688
2	150.72732543945312
1	151.26739501953125
2	151.74734497070312
1	152.33731079101562
2	152.73733520507812
1	153.19729614257812
2	153.64730834960938
1	154.19729614257812
2	154.73736572265625
1	155.29727172851562
2	155.787353515625
1	156.37728881835938
2	156.78726196289062
1	157.19732666015625
2	157.68731689453125
1	158.247314453125
2	158.75723266601562
1	159.16726684570312
2	159.57723999023438
1	160.1173095703125
2	160.64724731445312
1	161.14724731445312
2	161.73721313476562
1	162.28720092773438
2	162.72720336914062
1	163.14727783203125
2	163.66720581054688
1	164.12725830078125
2	164.65719604492188
1	165.21719360351562
2	165.667236328125
1	166.07717895507812
2	166.6572265625
1	167.12716674804688
2	167.60714721679688
1	168.07720947265625
2	168.48715209960938
1	168.96713256835938
2	169.5172119140625
1	170.09713745117188
2	170.58712768554688
1	171.08712768554688
2	171.56710815429688
1	172.08712768554688
2	172.65716552734375
1	173.18710327148438
2	173.7071533203125
1	174.11709594726562
2	174.55709838867188
1	174.96707153320312
2	175.49710083007812
1	175.9371337890625
2	176.35708618164062
1	176.87713623046875
2	177.36712646484375
1	177.83706665039062
2	178.39706420898438
1	178.84710693359375
2	179.43704223632812
1	179.87704467773438
2	180.36703491210938
1	180.76708984375
2	181.24703979492188
1	181.77700805664062
2	182.2470703125
1	182.76699829101562
2	183.33700561523438
1	183.737060546875
2	184.33700561523438
1	184.77703857421875
2	185.32699584960938
1	185.76702880859375
2	186.16696166992188
1	186.5870361328125
2	187.11697387695312
1	187.67697143554688
2	188.24700927734375
1	188.70693969726562
2	189.177001953125
1	189.70693969726562
2	190.19692993164062
1	190.75692749023438
2	191.20697021484375
1	191.66690063476562
2	192.09689331054688
1	192.69696044921875
2	193.11691284179688
1	193.68695068359375
2	194.116943359375
1	194.63687133789062
2	195.10693359375
1	195.59689331054688
2	196.07687377929688
1	196.65692138671875
2	197.0869140625
1	197.52691650390625
2	197.99685668945312
1	198.47683715820312
2	199.04684448242188
1	199.53683471679688
2	199.99688720703125
1	200.58682250976562
2	201.02682495117188
1	201.43679809570312
2	202.00680541992188
1	202.52685546875
2	203.06680297851562
1	203.536865234375
2	204.10678100585938
1	204.59677124023438
2	205.15676879882812
1	205.58676147460938
2	206.01675415039062
1	206.52676391601562
2	206.98681640625
1	207.51675415039062
2	208.00674438476562
1	208.48672485351562
2	208.93673706054688
1	209.35671997070312
2	209.76678466796875
1	210.34671020507812
2	210.86672973632812
1	211.29672241210938
2	211.85671997070312
1	212.39669799804688
2	212.84671020507812
1	213.27670288085938
2	213.70669555664062
1	214.30667114257812
2	214.7867431640625
1	215.29666137695312
2	215.85665893554688
1	216.38671875
2	216.97665405273438
1	217.55670166015625
2	218.11669921875
1	218.59664916992188
2	219.14663696289062
1	219.70663452148438
2	220.27667236328125
1	220.7266845703125
2	221.2066650390625
1	221.62661743164062
2	222.03659057617188
1	222.50665283203125
2	223.01666259765625
1	223.60659790039062
2	224.04660034179688
1	224.44656372070312
2	224.88656616210938
1	225.31655883789062
2	225.9166259765625
1	226.50656127929688
2	227.00656127929688
1	227.53652954101562
2	228.10653686523438
1	228.6265869140625
2	229.03652954101562
1	229.52651977539062
2	230.1165771484375
1	230.64651489257812
2	231.13650512695312
1	231.54656982421875
2	232.11648559570312
1	232.61648559570312
2	233.11648559570312
1	233.66647338867188
2	234.0865478515625
1	234.59646606445312
2	235.01644897460938
1	235.47647094726562
2	236.0565185546875
1	236.49652099609375
2	236.93643188476562
1	237.406494140625
2	237.93643188476562
1	238.5264892578125
2	238.95648193359375
1	239.36642456054688
2	239.79641723632812
1	240.20648193359375
2	240.79641723632812
1	241.26638793945312
2	241.69638061523438
1	242.15640258789062
2	242.7364501953125
1	243.27639770507812
2	243.87637329101562
1	244.30636596679688
2	244.75637817382812
1	245.31637573242188
2	245.87637329101562
1	246.33633422851562
2	246.92636108398438
1	247.34634399414062
2	247.86639404296875
1	248.44631958007812
2	248.90634155273438
1	249.33633422851562
2	249.9063720703125
1	250.42630004882812
2	250.96636962890625
1	251.516357421875
2	251.99630737304688
1	252.47628784179688
2	252.93634033203125
1	253.44635009765625
2	253.90628051757812
1	254.39627075195312
2	254.87625122070312
1	255.44625854492188
2	255.94625854492188
1	256.5362243652344
2	257.0662536621094
1	257.63629150390625
2	258.0762939453125
1	258.5462341308594
2	259.00628662109375
1	259.5061950683594
2	260.10626220703125
1	260.6261901855469
2	261.0362548828125
1	261.5462646484375
2	261.9961853027344
1	262.45623779296875
2	262.896240234375
1	263.3061828613281
2	263.7662353515625
1	264.3361511230469
2	264.876220703125
1	265.3961486816406
2	265.9761657714844
1	266.42620849609375
2	266.8261413574219
1	267.41619873046875
2	267.9361267089844
1	268.51617431640625
2	268.9261169433594
1	269.38616943359375
2	269.9560852050781
1	270.5361022949219
2	271.0361022949219
1	271.4460754394531
2	272.0260925292969
1	272.60614013671875
2	273.0760803222656
1	273.59613037109375
2	274.1860656738281
1	274.6560363769531
2	275.1860656738281
1	275.7460632324219
2	276.19610595703125
1	276.6361083984375
2	277.1560363769531
1	277.6160888671875
2	278.1360168457031
1	278.6560363769531
2	279.1360168457031
1	279.5559997558594
2	280.0060119628906
1	280.4259948730469
2	281.0060119628906
1	281.5859680175781
2	282.0959777832031
1	282.50604248046875
2	283.0660400390625
1	283.5859680175781
2	284.1259460449219
1	284.6859436035156
2	285.2559509277344
1	285.7860107421875
2	286.22601318359375
1	286.7760009765625
2	287.2559814453125
1	287.7459411621094
2	288.2059020996094
1	288.7959289550781
2	289.2759094238281
1	289.7859191894531
2	290.2059020996094
1	290.79595947265625
2	291.3658752441406
1	291.9458923339844
2	292.4458923339844
1	292.9559326171875
2	293.4158630371094
1	293.8558654785156
2	294.3258361816406
1	294.8458557128906
2	295.3358459472656
1	295.85589599609375
2	296.2958984375
1	296.7658386230469
2	297.1758117675781
1	297.7658386230469
2	298.3558044433594
1	298.7958068847656
2	299.2257995605469
1	299.68585205078125
2	300.1758117675781
1	300.6658020019531
2	301.2657775878906
1	301.73583984375
2	302.3057556152344
1	302.8657531738281
2	303.4658203125
1	303.9757385253906
2	304.5557556152344
1	305.1157531738281
2	305.63580322265625
1	306.0757141113281
2	306.5157165527344
1	307.0057067871094
2	307.49578857421875
1	307.9956970214844
2	308.4356994628906
1	308.9256896972656
2	309.3656921386719
1	309.9457092285156
2	310.4756774902344
1	311.07574462890625
2	311.6656799316406
1	312.1556701660156
2	312.7256774902344
1	313.2457275390625
2	313.7556457519531
1	314.2456359863281
2	314.65570068359375
1	315.15570068359375
2	315.6056213378906
1	316.0656433105469
2	316.5356140136719
1	316.9456787109375
2	317.4856262207031
1	317.8955993652344
2	318.3456115722656
1	318.7655944824219
2	319.2055969238281
1	319.6255798339844
2	320.1556396484375
1	320.72564697265625
2	321.22564697265625
1	321.6556396484375
2	322.1555480957031
1	322.7255554199219
2	323.1356201171875
1	323.56561279296875
2	324.005615234375
1	324.5955505371094
2	324.99560546875
1	325.5655212402344
2	326.1255187988281
1	326.5955810546875
2	327.0655212402344
1	327.5855712890625
2	328.1155090332031
1	328.5954895019531
2	329.0854797363281
1	329.63555908203125
2	330.0954895019531
1	330.62554931640625
2	331.10552978515625
1	331.6854553222656
2	332.16552734375
1	332.6854553222656
2	333.08551025390625
1	333.5155029296875
2	333.9154357910156
1	334.33551025390625
2	334.87548828125
1	335.2854309082031
2	335.7554931640625
1	336.2754211425781
2	336.7054138183594
1	337.1554260253906
2	337.7154235839844
1	338.16546630859375
2	338.6753845214844
1	339.1053771972656
2	339.5553894042969
1	339.9654541015625
2	340.50543212890625
1	340.9653625488281
2	341.5353698730469
1	342.0654296875
2	342.6353454589844
1	343.1453552246094
2	343.6853332519531
1	344.1253356933594
2	344.6654052734375
1	345.08538818359375
2	345.6753234863281
1	346.2453308105469
2	346.7453308105469
1	347.19537353515625
2	347.6452941894531
1	348.1352844238281
2	348.6653137207031
1	349.1952819824219
2	349.7652893066406
1	350.2452697753906
2	350.8152770996094
1	351.3752746582031
2	351.9052429199219
1	352.3652648925781
2	352.7952575683594
1	353.2052307128906
2	353.7352600097656
1	354.2252502441406
2	354.7152404785156
1	355.1452331542969
2	355.7152404785156
1	356.2951965332031
2	356.7351989746094
1	357.33526611328125
2	357.88525390625
1	358.4051818847656
2	358.9651794433594
1	359.5151672363281
2	359.9952392578125
1	360.5051574707031
2	361.105224609375
1	361.54522705078125
2	362.1251525878906
1	362.5551452636719
2	363.0051574707031
1	363.4151306152344
2	363.89520263671875
1	364.3551330566406
2	364.9151306152344
1	365.4051208496094
2	365.8551330566406
1	366.3851013183594
2	366.9351806640625
1	367.3951110839844
2	367.8851013183594
1	368.4551086425781
2	368.95513916015625
1	369.4850769042969
2	370.005126953125
1	370.5950622558594
2	371.1550598144531
1	371.7150573730469
2	372.30511474609375
1	372.8350524902344
2	373.28509521484375
1	373.8850402832031
2	374.40509033203125
1	374.9350280761719
2	375.4950256347656
1	376.0849914550781
2	376.6650085449219
1	377.1050109863281
2	377.68505859375
1	378.23504638671875
2	378.73504638671875
1	379.2649841308594
2	379.7649841308594
1	380.33502197265625
2	380.8749694824219
1	381.32501220703125
2	381.8749694824219
1	382.4249572753906
2	382.885009765625
1	383.42498779296875
2	383.92498779296875
1	384.4049377441406
2	384.9749755859375
1	385.3849182128906
2	385.85498046875
1	386.28497314453125
2	386.76495361328125
1	387.324951171875
2	387.7948913574219
1	388.3049011230469
2	388.7648620605469
1	389.3248596191406
2	389.8448791503906
1	390.37493896484375
2	390.8848571777344
1	391.4548645019531
2	391.9548645019531
1	392.3848571777344
2	392.9448547363281
1	393.5448303222656
2	394.0548400878906
1	394.6348876953125
2	395.2248229980469
1	395.6248779296875
2	396.05487060546875
1	396.54486083984375
2	397.0848083496094
1	397.5547790527344
2	398.0647888183594
1	398.5747985839844
2	398.9947814941406
1	399.5247497558594
2	400.0947570800781
1	400.6747741699219
2	401.2547302246094
1	401.8147277832031
2	402.3247375488281
1	402.8847351074219
2	403.4847106933594
1	404.08477783203125
2	404.5147705078125
1	404.9247131347656
2	405.4646911621094
1	406.0147705078125
2	406.43475341796875
1	406.86474609375
2	407.3346862792969
1	407.7646789550781
2	408.30474853515625
1	408.7446594238281
2	409.1946716308594
1	409.7546691894531
2	410.1746520996094
1	410.64471435546875
2	411.084716796875
1	411.5246276855469
2	412.1046447753906
1	412.51470947265625
2	413.0446472167969
1	413.5046081542969
2	414.0046081542969
1	414.544677734375
2	415.0846252441406
1	415.6745910644531
2	416.1546630859375
1	416.7546081542969
2	417.254638671875
1	417.7145690917969
2	418.2745666503906
1	418.754638671875
2	419.3345642089844
1	419.80462646484375
2	420.224609375
1	420.78460693359375
2	421.3345642089844
1	421.7945251464844
2	422.2345275878906
1	422.7845153808594
2	423.25457763671875
1	423.8245849609375
2	424.38458251953125
1	424.8045654296875
2	425.3545227050781
1	425.8945007324219
2	426.3244934082031
1	426.8945007324219
2	427.4244689941406
1	427.8544616699219
2	428.39453125
1	428.9744567871094
2	429.39453125
1	429.81451416015625
2	430.2644348144531
1	430.8244323730469
2	431.3844299316406
1	431.8444519042969
2	432.3344421386719
1	432.7744445800781
2	433.28448486328125
1	433.7843933105469
2	434.2144775390625
1	434.7444152832031
2	435.2444152832031
1	435.7843933105469
2	436.3243713378906
1	436.74444580078125
2	437.24444580078125
1	437.7643737792969
2	438.3143615722656
1	438.7543640136719
2	439.2343444824219
1	439.8143615722656
2	440.2943420410156
1	440.71441650390625
2	441.2243347167969
1	441.6343994140625
2	442.06439208984375
1	442.6143798828125
2	443.05438232421875
1	443.494384765625
2	444.0143127441406
1	444.6142883300781
2	445.0643005371094
1	445.46435546875
2	445.954345703125
1	446.38433837890625
2	446.8243408203125
1	447.25433349609375
2	447.8542785644531
1	448.3043212890625
2	448.87432861328125
1	449.4442443847656
2	449.9642639160156
1	450.5343017578125
2	450.9442443847656
1	451.4942321777344
2	451.9342346191406
1	452.5242919921875
2	453.0142822265625
1	453.4541931152344
2	454.0042724609375
1	454.55426025390625
2	454.9642028808594
1	455.55426025390625
2	455.9742431640625
1	456.4742431640625
2	457.0641784667969
1	457.6041564941406
2	458.1041564941406
1	458.6041564941406
2	459.13421630859375
1	459.5441589355469
2	459.99420166015625
1	460.4141540527344
2	460.8941345214844
1	461.49420166015625
2	461.9541320800781
1	462.46417236328125
2	462.96417236328125
1	463.51416015625
2	463.9740905761719
1	464.45416259765625
2	464.9241027832031
1	465.3340759277344
2	465.8940734863281
1	466.3240661621094
2	466.8840637207031
1	467.4040832519531
2	467.8240661621094
1	468.3940734863281
2	468.8140563964844
1	469.3040466308594
2	469.76409912109375
1	470.3140563964844
2	470.7740173339844
1	471.18408203125
2	471.6040344238281
1	472.0940246582031
2	472.5340270996094
1	473.0840148925781
2	473.6640625
1	474.09405517578125
2	474.6940002441406
1	475.1039733886719
2	475.6239929199219
1	476.134033203125
2	476.5939636230469
1	477.1639709472656
2	477.5939636230469
1	478.0739440917969
2	478.5839538574219
1	479.1339416503906
2	479.60400390625
1	480.03399658203125
2	480.53399658203125
1	480.9639892578125
2	481.4439392089844
1	482.02398681640625
2	482.6239318847656
1	483.2038879394531
2	483.7239074707031
1	484.2239074707031
2	484.6938781738281
1	485.2538757324219
2	485.7038879394531
1	486.3038635253906
2	486.8238830566406
1	487.3738708496094
2	487.9338684082031
1	488.4138488769531
2	489.013916015625
1	489.5938415527344
2	490.0038146972656
1	490.4138488769531
2	490.92388916015625
1	491.42388916015625
2	492.0038146972656
1	492.41387939453125
2	492.8238220214844
1	493.2538146972656
2	493.76385498046875
1	494.2937927246094
2	494.76385498046875
1	495.24383544921875
2	495.7937927246094
1	496.37384033203125
2	496.9437561035156
1	497.3837585449219
2	497.8237609863281
1	498.2537536621094
2	498.7337341308594
1	499.1937561035156
2	499.7637939453125
1	500.2137145996094
2	500.7837219238281
1	501.2037048339844
2	501.7536926269531
1	502.29376220703125
2	502.6936950683594
1	503.1836853027344
2	503.66375732421875
1	504.16375732421875
2	504.7536926269531
1	505.3436584472656
2	505.8736877441406
1	506.4636535644531
2	506.8936462402344
1	507.4236755371094
2	507.9337158203125
1	508.5036315917969
2	508.9237060546875
1	509.48370361328125
2	510.0636291503906
1	510.53369140625
2	510.9436340332031
1	511.5335998535156
2	512.013671875
1	512.6136169433594
2	513.1736145019531
1	513.753662109375
2	514.2535705566406
1	514.8036499023438
2	515.3035583496094
1	515.7836303710938
2	516.2236328125
1	516.7235412597656
2	517.1335754394531
1	517.6635437011719
2	518.1035461425781
1	518.6435241699219
2	519.0435485839844
1	519.5835266113281
2	520.0635070800781
1	520.6335144042969
2	521.0534973144531
1	521.5135192871094
2	522.0635070800781
1	522.6634826660156
2	523.133544921875
1	523.6935424804688
2	524.2934875488281
1	524.8334655761719
2	525.2435302734375
1	525.6735229492188
2	526.1934509277344
1	526.6334533691406
2	527.0435180664062
1	527.4534606933594
2	527.9234313964844
1	528.5034484863281
2	529.0234985351562
1	529.4834289550781
2	529.9634094238281
1	530.4634094238281
2	530.8834838867188
1	531.3833923339844
2	531.9134216308594
1	532.3133850097656
2	532.8833923339844
1	533.4134521484375
2	533.8833923339844
1	534.4034423828125
2	534.9833679199219
1	535.4634399414062
2	535.9233703613281
1	536.4033508300781
2	536.9633483886719
1	537.4133605957031
2	537.8133239746094
1	538.3333435058594
2	538.7533264160156
1	539.2733459472656
2	539.8033142089844
1	540.2633361816406
2	540.7933044433594
1	541.3833618164062
2	541.9632873535156
1	542.5633544921875
2	543.0732727050781
1	543.4933471679688
2	544.0232849121094
1	544.5632629394531
2	545.0232849121094
1	545.5333251953125
2	546.0833129882812
1	546.5133056640625
2	546.9232482910156
1	547.4232482910156
2	547.9932556152344
1	548.4332885742188
2	548.9932861328125
1	549.5332336425781
2	549.9832763671875
1	550.4632263183594
2	551.0632019042969
1	551.583251953125
2	552.1231994628906
1	552.6131896972656
2	553.1432495117188
1	553.6131896972656
2	554.1631774902344
1	554.7331848144531
2	555.3231506347656
1	555.8931579589844
2	556.4931335449219
1	556.8931579589844
2	557.4531555175781
1	557.9931335449219
2	558.5932006835938
1	559.1731262207031
2	559.6430969238281
1	560.0631713867188
2	560.5631713867188
1	561.0331115722656
2	561.5631713867188
1	562.1130676269531
2	562.5431518554688
1	562.97314453125
2	563.47314453125
1	563.963134765625
2	564.5131225585938
1	565.0131225585938
2	565.6030578613281
1	566.0230407714844
2	566.5430603027344
1	567.0531005859375
2	567.5730285644531
1	567.9930114746094
2	568.423095703125
1	568.9830017089844
2	569.4330139160156
1	569.8529968261719
2	570.3230590820312
1	570.7430114746094
2	571.3429870605469
1	571.7430114746094
2	572.1629943847656
1	572.7330017089844
2	573.2129821777344
1	573.7330322265625
2	574.3129577636719
1	574.8729553222656
2	575.2929382324219
1	575.7629699707031
2	576.322998046875
1	576.8429260253906
2	577.2630004882812
1	577.8029479980469
2	578.3229064941406
1	578.9129333496094
2	579.3728942871094
1	579.8728942871094
2	580.3728942871094
1	580.8628845214844
2	581.282958984375
1	581.7428894042969
2	582.2228698730469
1	582.7128601074219
2	583.2728576660156
1	583.8528747558594
2	584.3928527832031
1	584.8528747558594
2	585.3428649902344
1	585.9328308105469
2	586.4129028320312
1	586.8428955078125
2	587.2928161621094
1	587.8828430175781
2	588.3328857421875
1	588.8327941894531
2	589.3528137207031
1	589.8128662109375
2	590.2328186035156
1	590.7127990722656
2	591.1327819824219
1	591.7127990722656
2	592.1827697753906
1	592.7627868652344
2	593.3127746582031
1	593.892822265625
2	594.4127502441406
1	594.9627380371094
2	595.4328002929688
1	595.9727478027344
2	596.4227905273438
1	597.0027160644531
2	597.5727233886719
1	598.1227111816406
2	598.7027282714844
1	599.1827087402344
2	599.7427062988281
1	600.2326965332031
2	600.8027038574219
1	601.4026794433594
2	601.812744140625
