type	onset
2	101.54718017578125
1	102.10260009765625
2	102.58291625976562
1	103.10830688476562
2	103.69378662109375
1	104.29425048828125
2	104.81964111328125
1	105.39007568359375
2	105.94540405273438
1	106.50082397460938
2	107.10128784179688
1	107.53668212890625
2	108.13705444335938
1	108.58746337890625
2	109.08279418945312
1	109.57815551757812
2	110.10354614257812
1	110.65896606445312
2	111.12429809570312
1	111.604736328125
2	112.20510864257812
1	112.685546875
2	113.1658935546875
1	113.66122436523438
2	114.18661499023438
1	114.787109375
2	115.37255859375
1	115.83786010742188
2	116.34823608398438
1	116.81356811523438
2	117.36898803710938
1	117.86434936523438
2	118.31475830078125
1	118.88519287109375
2	119.41058349609375
1	119.92095947265625
2	120.37124633789062
1	120.82156372070312
2	121.45205688476562
1	121.93240356445312
2	122.4278564453125
1	122.98318481445312
2	123.59866333007812
1	124.18411254882812
2	124.6044921875
1	125.15982055664062
2	125.70022583007812
1	126.1656494140625
2	126.60092163085938
1	127.12631225585938
2	127.69674682617188
1	128.29721069335938
2	128.76254272460938
1	129.21295166015625
2	129.82833862304688
1	130.38375854492188
2	130.84909057617188
1	131.46456909179688
2	131.89996337890625
1	132.48532104492188
2	132.92071533203125
1	133.34097290039062
2	133.7913818359375
1	134.39175415039062
2	134.90213012695312
1	135.4276123046875
2	135.9229736328125
1	136.5084228515625
2	136.9737548828125
1	137.43905639648438
2	138.02450561523438
1	138.594970703125
2	139.03024291992188
1	139.64572143554688
2	140.17111206054688
1	140.62142944335938
2	141.04180908203125
1	141.47708129882812
2	141.98745727539062
1	142.57290649414062
2	143.09829711914062
1	143.56362915039062
2	144.0440673828125
1	144.46432495117188
2	144.91464233398438
1	145.47006225585938
2	145.93548583984375
1	146.47589111328125
2	146.97122192382812
1	147.55670166015625
2	148.11212158203125
1	148.68255615234375
2	149.23788452148438
1	149.67324829101562
2	150.13858032226562
1	150.64895629882812
2	151.21939086914062
1	151.78982543945312
2	152.27017211914062
1	152.7506103515625
2	153.260986328125
1	153.7713623046875
2	154.3267822265625
1	154.837158203125
2	155.36251831054688
1	155.82785034179688
2	156.38327026367188
1	156.92367553710938
2	157.52413940429688
1	157.97445678710938
2	158.46981811523438
1	159.02523803710938
2	159.56564331054688
1	160.13607788085938
2	160.60140991210938
1	161.21688842773438
2	161.74227905273438
1	162.32772827148438
2	162.74810791015625
1	163.28851318359375
2	163.87387084960938
1	164.36932373046875
2	164.84967041015625
1	165.42010498046875
2	165.93048095703125
1	166.44082641601562
2	166.98123168945312
1	167.47659301757812
2	167.92691040039062
1	168.4073486328125
2	168.977783203125
1	169.53311157226562
2	169.96847534179688
1	170.49386596679688
2	170.98922729492188
1	171.52963256835938
2	172.04000854492188
1	172.58041381835938
2	173.03082275390625
1	173.51116943359375
2	174.02151489257812
1	174.45681762695312
2	174.96719360351562
1	175.58267211914062
2	176.09304809570312
1	176.573486328125
2	177.14382934570312
1	177.71426391601562
2	178.19461059570312
1	178.64501953125
2	179.23046875
1	179.8009033203125
2	180.22116088867188
1	180.73153686523438
2	181.18185424804688
1	181.79733276367188
2	182.29269409179688
1	182.84811401367188
2	183.37350463867188
1	183.95895385742188
2	184.52938842773438
1	185.06979370117188
2	185.56515502929688
1	186.03057861328125
2	186.63095092773438
1	187.18637084960938
2	187.75680541992188
1	188.37228393554688
2	188.98779296875
1	189.43807983398438
2	189.93344116210938
1	190.39877319335938
2	190.96920776367188
1	191.43463134765625
2	192.05001831054688
1	192.54537963867188
2	193.16085815429688
1	193.74630737304688
2	194.24166870117188
1	194.67706298828125
2	195.18743896484375
1	195.66775512695312
2	196.25323486328125
1	196.67349243164062
2	197.27395629882812
1	197.73928833007812
2	198.23464965820312
1	198.7000732421875
2	199.2855224609375
1	199.765869140625
2	200.20114135742188
1	200.71151733398438
2	201.20687866210938
1	201.82235717773438
2	202.40780639648438
1	202.90316772460938
2	203.44357299804688
1	203.99899291992188
2	204.55441284179688
1	205.12484741210938
2	205.56015014648438
1	206.10055541992188
2	206.55096435546875
1	207.10638427734375
2	207.52664184570312
1	208.00698852539062
2	208.56240844726562
1	209.11782836914062
2	209.62820434570312
1	210.22866821289062
2	210.6490478515625
1	211.08432006835938
2	211.6998291015625
1	212.19515991210938
2	212.67550659179688
1	213.18588256835938
2	213.75631713867188
1	214.19161987304688
2	214.77706909179688
1	215.37753295898438
2	215.96298217773438
1	216.47335815429688
2	216.99874877929688
1	217.52413940429688
2	218.00448608398438
1	218.43988037109375
2	218.92019653320312
1	219.41555786132812
2	219.89590454101562
1	220.331298828125
2	220.916748046875
1	221.4271240234375
2	221.84738159179688
1	222.26776123046875
2	222.82318115234375
1	223.39352416992188
2	223.97897338867188
1	224.45941162109375
2	224.99981689453125
1	225.61520385742188
2	226.21566772460938
1	226.69601440429688
2	227.31149291992188
1	227.79183959960938
2	228.40731811523438
1	228.9927978515625
2	229.42807006835938
1	229.90841674804688
2	230.34381103515625
1	230.86917114257812
2	231.36453247070312
1	231.93496704101562
2	232.50543212890625
1	233.07586669921875
2	233.52615356445312
1	234.05154418945312
2	234.48684692382812
1	235.04226684570312
2	235.552734375
1	236.15310668945312
2	236.66348266601562
1	237.1739501953125
2	237.6993408203125
1	238.31472778320312
2	238.84011840820312
1	239.35049438476562
2	239.93594360351562
1	240.431396484375
2	241.01675415039062
1	241.4971923828125
2	241.96249389648438
1	242.42782592773438
2	242.89315795898438
1	243.47860717773438
2	244.06405639648438
1	244.49935913085938
2	244.96478271484375
1	245.58016967773438
2	246.10565185546875
1	246.63104248046875
2	247.06631469726562
1	247.62173461914062
2	248.16213989257812
1	248.71755981445312
2	249.25796508789062
1	249.73831176757812
2	250.15869140625
1	250.74404907226562
2	251.179443359375
1	251.70480346679688
2	252.3052978515625
1	252.78561401367188
2	253.341064453125
1	253.896484375
2	254.39181518554688
1	254.977294921875
2	255.42758178710938
1	255.92294311523438
2	256.5083923339844
1	257.0187683105469
2	257.45416259765625
1	257.96453857421875
2	258.4598693847656
1	258.8951721191406
2	259.360595703125
1	259.885986328125
2	260.4713439941406
1	260.996826171875
2	261.5821838378906
1	262.1225891113281
2	262.6479797363281
1	263.1434326171875
2	263.6087341308594
1	264.209228515625
2	264.6595153808594
1	265.260009765625
2	265.785400390625
1	266.3558349609375
2	266.8361511230469
1	267.3915710449219
2	267.9920654296875
1	268.50244140625
2	268.9977722167969
1	269.4781188964844
2	269.92852783203125
1	270.39385986328125
2	270.96429443359375
1	271.4446105957031
2	271.9099426269531
1	272.3453369140625
2	272.7806091308594
1	273.3210144042969
2	273.7863464355469
1	274.4018249511719
2	275.017333984375
1	275.6327209472656
2	276.0831298828125
1	276.5934753417969
2	277.1338806152344
1	277.5841979980469
2	278.1095886230469
1	278.6499938964844
2	279.08538818359375
1	279.62579345703125
2	280.0760803222656
1	280.6164855957031
2	281.0968322753906
1	281.5921936035156
2	282.2076721191406
1	282.7931213378906
2	283.3335266113281
1	283.7988586425781
2	284.3392639160156
1	284.8946838378906
2	285.330078125
1	285.8404541015625
2	286.2757263183594
1	286.7260437011719
2	287.2964782714844
1	287.74688720703125
2	288.28729248046875
1	288.7375793457031
2	289.33807373046875
1	289.8634338378906
2	290.3738098144531
1	290.8391418457031
2	291.3345031738281
1	291.9049377441406
2	292.3853759765625
1	292.8206481933594
2	293.3610534667969
1	293.7963562011719
2	294.21673583984375
1	294.6970520019531
2	295.2524719238281
1	295.7027893066406
2	296.168212890625
1	296.66357421875
2	297.1438903808594
1	297.6692810058594
2	298.2397155761719
1	298.7350769042969
2	299.15545654296875
1	299.7558288574219
2	300.17620849609375
1	300.77667236328125
2	301.30206298828125
1	301.9174499511719
2	302.38287353515625
1	302.89324951171875
2	303.41864013671875
1	303.9289855957031
2	304.3492736816406
1	304.9347229003906
2	305.4300842285156
1	306.0305480957031
2	306.5409240722656
1	306.9913330078125
2	307.5766906738281
1	308.087158203125
2	308.5975341796875
1	309.0478210449219
2	309.5281677246094
1	310.1136169433594
2	310.7291259765625
1	311.2394714355469
2	311.8399658203125
1	312.3052673339844
2	312.7555847167969
1	313.2659606933594
2	313.68634033203125
1	314.1216125488281
2	314.6019592285156
1	315.1124267578125
2	315.65283203125
1	316.1031188964844
2	316.5684509277344
1	317.0788269042969
2	317.6192321777344
1	318.05462646484375
2	318.5349426269531
1	319.10540771484375
2	319.64581298828125
1	320.21624755859375
2	320.6965637207031
1	321.2219543457031
2	321.7923889160156
1	322.3027648925781
2	322.90325927734375
1	323.3385314941406
2	323.8188781738281
1	324.3143310546875
2	324.8397216796875
1	325.4400939941406
2	325.8905029296875
1	326.3708190917969
2	326.8661804199219
1	327.3615417480469
2	327.8569030761719
1	328.35235595703125
2	328.9527282714844
1	329.5231628417969
2	330.0935974121094
1	330.6790466308594
2	331.2644958496094
1	331.864990234375
2	332.3302917480469
1	332.9007568359375
2	333.3660583496094
1	333.8464050292969
2	334.4618835449219
1	335.077392578125
2	335.5426940917969
1	336.1431884765625
2	336.6084899902344
1	337.1338806152344
2	337.6442565917969
1	338.09466552734375
2	338.62005615234375
1	339.2354431152344
2	339.70086669921875
1	340.3162536621094
2	340.9167175292969
1	341.35211181640625
2	341.9524841308594
1	342.38787841796875
2	342.97332763671875
1	343.54376220703125
2	344.05413818359375
1	344.5194396972656
2	345.07489013671875
1	345.6002502441406
2	346.0805969238281
1	346.6960754394531
2	347.2064514160156
1	347.7168273925781
2	348.33233642578125
1	348.87274169921875
2	349.41314697265625
1	350.02862548828125
2	350.50897216796875
1	351.10943603515625
2	351.5597229003906
1	352.0851135253906
2	352.5804748535156
1	353.1208801269531
2	353.5711975097656
1	354.1116027832031
2	354.6970520019531
1	355.2224426269531
2	355.6728515625
1	356.2732238769531
2	356.8887023925781
1	357.3390197753906
2	357.83447265625
1	358.2697448730469
2	358.8251647949219
1	359.3955993652344
2	360.0111083984375
1	360.4463806152344
2	360.9567565917969
1	361.5271911621094
2	362.1427001953125
1	362.7281494140625
2	363.1484069824219
1	363.7489013671875
2	364.3643798828125
1	364.90478515625
2	365.4451904296875
1	365.8804626464844
2	366.4959716796875
1	366.9462585449219
2	367.5467529296875
1	368.0420837402344
2	368.6125183105469
1	369.0328063964844
2	369.51324462890625
1	370.03863525390625
2	370.4739074707031
1	371.08941650390625
2	371.65985107421875
1	372.2301940917969
2	372.8006286621094
1	373.28106689453125
2	373.8814392089844
1	374.4819030761719
2	375.0373229980469
1	375.5326843261719
2	376.0730895996094
1	376.6885681152344
2	377.2289733886719
1	377.844482421875
2	378.3548278808594
1	378.92529296875
2	379.480712890625
1	380.0511474609375
2	380.5014343261719
1	381.1019287109375
2	381.6573486328125
1	382.2577209472656
2	382.8281555175781
1	383.4286193847656
2	383.9239807128906
1	384.5394592285156
2	384.9747619628906
1	385.41015625
2	386.0106201171875
1	386.5360107421875
2	387.1064453125
1	387.5567321777344
2	388.1121826171875
1	388.6826171875
2	389.1629333496094
1	389.6883239746094
2	390.1086120605469
1	390.57403564453125
2	391.11444091796875
1	391.62481689453125
2	392.1351623535156
1	392.70562744140625
2	393.30609130859375
1	393.9064636230469
2	394.4318542480469
1	394.88226318359375
2	395.49774169921875
1	396.02313232421875
2	396.4584045410156
1	396.9537658691406
2	397.4791564941406
1	398.0195617675781
2	398.5749816894531
1	399.0403137207031
2	399.5957336425781
1	400.1211242675781
2	400.7215881347656
1	401.2920227050781
2	401.7573547363281
1	402.2528076171875
2	402.7481689453125
1	403.3336181640625
2	403.8289794921875
1	404.4293518066406
2	404.9248046875
1	405.3750915527344
2	405.8404235839844
1	406.4108581542969
2	406.9512634277344
1	407.5367126464844
2	408.1221618652344
1	408.6025085449219
2	409.1128845214844
1	409.7133483886719
2	410.2087097167969
1	410.7190856933594
2	411.2745056152344
1	411.8749694824219
2	412.4003601074219
1	412.8656921386719
2	413.33111572265625
1	413.88653564453125
2	414.41192626953125
1	414.93731689453125
2	415.47772216796875
1	415.9730529785156
2	416.57354736328125
1	417.1438903808594
2	417.7593688964844
1	418.2397155761719
2	418.78021240234375
1	419.3505554199219
2	419.8759460449219
1	420.4013366699219
2	420.89678955078125
1	421.4971618652344
2	422.02264404296875
1	422.50299072265625
2	423.01336669921875
1	423.5237121582031
2	424.0791320800781
1	424.64959716796875
2	425.1449279785156
1	425.7003479003906
2	426.27081298828125
1	426.85626220703125
2	427.3215637207031
1	427.7568664550781
2	428.2522277832031
1	428.8526916503906
2	429.2880859375
1	429.7684020996094
2	430.2187194824219
1	430.7140808105469
2	431.3145446777344
1	431.9300231933594
2	432.4854736328125
1	432.9357604980469
2	433.35614013671875
1	433.89654541015625
2	434.4969177246094
1	435.0823669433594
2	435.5777282714844
1	436.07318115234375
2	436.6585388183594
1	437.13897705078125
2	437.5592346191406
1	438.0245666503906
2	438.5050048828125
1	439.0003662109375
2	439.5257568359375
1	439.9760437011719
2	440.5765075683594
1	441.177001953125
2	441.762451171875
1	442.2578125
2	442.7982177734375
1	443.338623046875
2	443.89404296875
1	444.4794921875
2	445.0348205566406
1	445.5902404785156
2	446.025634765625
1	446.5810546875
2	447.0613708496094
1	447.6017761230469
2	448.1722106933594
1	448.6675720214844
2	449.2830810546875
1	449.8084716796875
2	450.2437438964844
1	450.8592224121094
2	451.3996276855469
1	451.9700927734375
2	452.4954528808594
1	453.0358581542969
2	453.5011901855469
1	453.9815368652344
2	454.5970153808594
1	455.0623474121094
2	455.52777099609375
1	455.9480285644531
2	456.368408203125
1	456.9537658691406
2	457.4342041015625
1	457.8844909667969
2	458.3648376464844
1	458.8752136230469
2	459.32562255859375
1	459.8059387207031
2	460.3463439941406
1	460.91680908203125
2	461.5321960449219
1	462.1476745605469
2	462.7331237792969
1	463.2284851074219
2	463.64886474609375
1	464.20428466796875
2	464.7896423339844
1	465.3901062011719
2	465.85552978515625
1	466.32086181640625
2	466.90631103515625
1	467.43170166015625
2	467.94207763671875
1	468.51251220703125
2	469.0078430175781
1	469.5182189941406
2	470.0436096191406
1	470.5990295410156
2	471.1694641113281
1	471.6347961425781
2	472.2502746582031
1	472.80572509765625
2	473.3310852050781
1	473.94659423828125
2	474.3968811035156
1	474.9372863769531
2	475.3725891113281
1	475.8079833984375
2	476.3033142089844
1	476.8587341308594
2	477.3691101074219
1	477.8794860839844
2	478.4349060058594
1	479.0053405761719
2	479.5908203125
1	480.0861511230469
2	480.671630859375
1	481.2120361328125
2	481.8125
1	482.4278869628906
2	482.9682922363281
1	483.4786682128906
2	484.0941467285156
1	484.5444641113281
2	485.1599426269531
1	485.6703186035156
2	486.1207275390625
1	486.6611328125
2	487.1114196777344
1	487.6217956542969
2	488.1471862792969
1	488.7326354980469
2	489.2430114746094
1	489.8134460449219
2	490.3838806152344
1	490.9242858886719
2	491.3445739746094
1	491.9150085449219
2	492.3953552246094
1	493.0108337402344
2	493.4761657714844
1	494.0165710449219
2	494.46697998046875
1	495.00738525390625
2	495.59283447265625
1	496.1781921386719
2	496.68865966796875
1	497.16900634765625
2	497.5892639160156
1	498.024658203125
2	498.52001953125
1	499.0003356933594
2	499.4356384277344
1	500.0511169433594
2	500.6665954589844
1	501.2220458984375
2	501.6723327636719
1	502.10772705078125
2	502.60308837890625
1	503.0683898925781
2	503.5937805175781
1	504.0440979003906
2	504.53955078125
1	505.1399230957031
2	505.6353759765625
1	506.11572265625
2	506.6861572265625
1	507.2265625
2	507.7068786621094
1	508.1271667480469
2	508.7426452636719
1	509.1629333496094
2	509.64337158203125
1	510.22882080078125
2	510.6490783691406
1	511.2195129394531
2	511.7599182128906
1	512.2402648925781
2	512.8407287597656
1	513.4111938476562
2	513.9816284179688
1	514.5970153808594
2	515.1974792480469
1	515.7679138183594
2	516.3683776855469
1	516.8487243652344
2	517.3741149902344
1	517.8245239257812
2	518.3948669433594
1	518.9653015136719
2	519.4307250976562
1	519.9260864257812
2	520.5264587402344
1	521.0519409179688
2	521.5473022460938
1	522.0276184082031
2	522.5680236816406
1	523.0633850097656
2	523.498779296875
1	523.9791259765625
2	524.5794982910156
1	525.0899658203125
2	525.7053527832031
1	526.2307434082031
2	526.7412109375
1	527.2965393066406
2	527.8519592285156
1	528.2723083496094
2	528.872802734375
1	529.458251953125
2	529.923583984375
1	530.4339294433594
2	530.9142761230469
1	531.4096374511719
2	532.0101013183594
1	532.4604187011719
2	532.8958129882812
1	533.3611145019531
2	533.7964172363281
1	534.3518371582031
2	534.7721862792969
1	535.2375183105469
2	535.6578979492188
1	536.1682739257812
2	536.6485900878906
1	537.1739807128906
2	537.6092834472656
1	538.044677734375
2	538.5099792480469
1	538.9602966308594
2	539.5157165527344
1	540.0861511230469
2	540.6415710449219
1	541.2420349121094
2	541.842529296875
1	542.4429931640625
2	543.0583801269531
1	543.6288146972656
2	544.0641174316406
1	544.6046142578125
2	545.0849609375
1	545.5502624511719
2	546.0456237792969
1	546.6460876464844
2	547.0813903808594
1	547.5768432617188
2	548.1172485351562
1	548.5675354003906
2	549.1079406738281
1	549.6784057617188
2	550.2638549804688
1	550.6841125488281
2	551.1344299316406
1	551.6148681640625
2	552.1702880859375
1	552.6956787109375
2	553.26611328125
1	553.6863708496094
2	554.2718505859375
1	554.7821960449219
2	555.3526611328125
1	555.8029479980469
2	556.2383422851562
1	556.8387145996094
2	557.3941345214844
1	557.8595581054688
2	558.3248901367188
1	558.7901916503906
2	559.2855529785156
1	559.7959289550781
2	560.2763671875
1	560.7867431640625
2	561.2370300292969
1	561.7173767089844
2	562.3028259277344
1	562.8282165527344
2	563.3836364746094
1	563.9991149902344
2	564.5245056152344
1	565.1400146484375
2	565.7554016113281
1	566.3408508300781
2	566.791259765625
1	567.4066467285156
2	567.9320373535156
1	568.5475158691406
2	569.0128479003906
1	569.6283264160156
2	570.1837463378906
1	570.8142700195312
2	571.3096008300781
1	571.8199768066406
2	572.4204711914062
1	572.9308166503906
2	573.4411926269531
1	573.9515686035156
2	574.4619445800781
1	574.9422912597656
2	575.4527587890625
1	575.9180908203125
2	576.3833923339844
1	576.9087829589844
2	577.4041442871094
1	577.9145202636719
2	578.3799438476562
1	578.9353637695312
2	579.4757690429688
1	580.0911560058594
2	580.5415649414062
1	581.0068664550781
2	581.5022277832031
1	581.922607421875
2	582.41796875
1	582.8832702636719
2	583.4837341308594
1	583.9340515136719
2	584.5044860839844
1	585.1199951171875
2	585.5552673339844
1	586.1106872558594
2	586.5760192871094
1	587.1614685058594
2	587.7619323730469
1	588.2122497558594
2	588.6626586914062
1	589.1429748535156
2	589.7584838867188
1	590.3588562011719
2	590.8242797851562
1	591.4396667480469
2	591.9501342773438
1	592.5204772949219
2	593.1209411621094
1	593.6613464355469
2	594.2768249511719
1	594.892333984375
2	595.3125915527344
1	595.8379821777344
2	596.3483581542969
1	596.7687377929688
2	597.3841247558594
1	597.9845886230469
2	598.4500122070312
1	599.0503845214844
2	599.6058044433594
1	600.1462097167969
2	600.6266479492188
1	601.2270202636719
2	601.7373962402344
1	602.3228454589844
2	602.8632507324219
1	603.4336853027344
2	604.0341491699219
1	604.5445251464844
2	605.0098571777344
1	605.5052185058594
2	605.9405822753906
1	606.4809875488281
2	607.0364379882812
1	607.5918579101562
2	608.1622924804688
1	608.6275939941406
2	609.1079406738281
1	609.6333312988281
2	610.1136779785156
1	610.6540832519531
2	611.16455078125
1	611.6298522949219
2	612.1552429199219
1	612.7257080078125
2	613.2811279296875
1	613.8065185546875
2	614.2868347167969
1	614.8722839355469
2	615.457763671875
1	616.043212890625
2	616.4634704589844
1	617.0038757324219
2	617.5592956542969
1	618.0396423339844
2	618.5049743652344
1	618.9553833007812
2	619.4807739257812
1	620.0512084960938
2	620.6366577148438
1	621.1019592285156
2	621.6423645019531
1	622.2578735351562
2	622.8732604980469
1	623.4286804199219
2	623.8941040039062
1	624.4794616699219
2	624.9148559570312
1	625.4252014160156
2	625.8755187988281
1	626.3558654785156
2	626.8363037109375
1	627.2715759277344
2	627.7218933105469
1	628.1873168945312
2	628.6976928710938
1	629.1780090332031
2	629.6883850097656
1	630.1687316894531
2	630.6341552734375
1	631.2345275878906
2	631.8349914550781
1	632.2703857421875
2	632.8258056640625
1	633.2460632324219
2	633.7714538574219
1	634.3118591308594
2	634.8822937011719
