type	onset
2	540.7350769042969
1	541.2454528808594
2	541.8309020996094
1	542.2813110351562
2	542.8217163085938
1	543.3471069335938
2	543.9175415039062
1	544.4429321289062
2	544.8932189941406
1	545.5087280273438
2	546.0341186523438
1	546.5294494628906
2	546.9947814941406
1	547.5802307128906
2	548.1506652832031
1	548.7511596679688
2	549.2164611816406
1	549.7568664550781
2	550.2372131347656
1	550.7626037597656
2	551.2579650878906
1	551.7083740234375
2	552.1436462402344
1	552.6990661621094
2	553.1643981933594
1	553.7348327636719
2	554.1702270507812
1	554.6205139160156
2	555.1308898925781
1	555.5511779785156
2	555.9865417480469
1	556.5570068359375
2	557.0823669433594
1	557.682861328125
2	558.23828125
1	558.8086242675781
2	559.3640441894531
1	559.9344787597656
2	560.5199279785156
1	560.9702453613281
2	561.5556945800781
1	561.97607421875
2	562.591552734375
1	563.1468811035156
2	563.6872863769531
1	564.1527099609375
2	564.6480407714844
1	565.1133728027344
2	565.5487670898438
1	566.0140686035156
2	566.4794006347656
1	567.0198059082031
2	567.6202697753906
1	568.0705871582031
2	568.6710510253906
1	569.1063537597656
2	569.57177734375
1	570.1871643066406
2	570.6826171875
1	571.1178894042969
2	571.7333984375
1	572.3038330078125
2	572.9192199707031
1	573.5046691894531
2	573.9700012207031
1	574.4654541015625
2	575.005859375
1	575.6062316894531
2	576.0416259765625
1	576.5519714355469
2	577.0623474121094
1	577.6778564453125
2	578.2932434082031
1	578.7286071777344
2	579.2239685058594
1	579.7793884277344
2	580.2747497558594
1	580.7851257324219
2	581.3255310058594
1	581.8509216308594
2	582.2863159179688
1	582.8866882324219
2	583.5021667480469
1	584.0575866699219
2	584.6580505371094
1	585.2134704589844
2	585.783935546875
1	586.2041931152344
2	586.8046569824219
1	587.2399597167969
2	587.7953796386719
1	588.2307739257812
2	588.8461608886719
1	589.3865661621094
2	589.9269714355469
1	590.5274353027344
2	591.0077819824219
1	591.5332641601562
2	592.1036071777344
1	592.5239562988281
2	593.0043029785156
1	593.5597229003906
2	594.1151428222656
1	594.7006225585938
2	595.2109680175781
1	595.7964477539062
2	596.3368530273438
1	596.8922729492188
2	597.3876037597656
1	597.9880981445312
2	598.4533996582031
1	598.8887023925781
2	599.3990783691406
1	599.9845275878906
2	600.4049072265625
1	600.9903564453125
2	601.4857177734375
1	601.9059753417969
2	602.3563842773438
1	602.7766418457031
2	603.2269592285156
1	603.7523498535156
2	604.3528137207031
1	604.9232482910156
2	605.3585510253906
1	605.8089599609375
2	606.4243469238281
1	606.9947814941406
2	607.5351867675781
1	607.9555358886719
2	608.510986328125
1	609.12646484375
2	609.6368408203125
1	610.147216796875
2	610.5975036621094
1	611.0178833007812
2	611.6032409667969
1	612.1136169433594
2	612.6090698242188
1	613.2094421386719
2	613.7048950195312
1	614.1401672363281
2	614.7106018066406
1	615.2359924316406
2	615.7313537597656
1	616.2567443847656
2	616.692138671875
1	617.2025146484375
2	617.7279052734375
1	618.2833251953125
2	618.7486267089844
1	619.3641357421875
2	619.8144226074219
1	620.4149169921875
2	620.8501892089844
1	621.3455505371094
2	621.9009704589844
1	622.4413757324219
2	622.9218139648438
1	623.4171752929688
2	623.9725952148438
1	624.4679565429688
2	624.9332580566406
1	625.5036926269531
2	625.9990539550781
1	626.4944152832031
2	626.94482421875
1	627.500244140625
2	628.1156311035156
1	628.7311096191406
2	629.3315734863281
