type	onset
2	170.46749877929688
1	170.99288940429688
2	171.47323608398438
1	172.02865600585938
2	172.64413452148438
1	173.18453979492188
2	173.73995971679688
1	174.19027709960938
2	174.79074096679688
1	175.34616088867188
2	175.94662475585938
1	176.5621337890625
2	177.1175537109375
1	177.6279296875
2	178.12326049804688
1	178.60360717773438
2	179.09896850585938
1	179.68441772460938
2	180.16476440429688
1	180.60015869140625
2	181.21554565429688
1	181.75595092773438
2	182.26641845703125
1	182.70169067382812
2	183.21206665039062
1	183.69241333007812
2	184.30789184570312
1	184.86331176757812
2	185.28359985351562
1	185.80908203125
2	186.24435424804688
1	186.8148193359375
2	187.3702392578125
1	187.9556884765625
2	188.39096069335938
1	188.991455078125
2	189.5318603515625
1	190.0872802734375
2	190.70266723632812
1	191.27310180664062
2	191.7235107421875
1	192.17379760742188
2	192.71420288085938
1	193.17953491210938
2	193.65988159179688
1	194.14031982421875
2	194.69573974609375
1	195.28118896484375
2	195.86654663085938
1	196.30194091796875
2	196.78225708007812
1	197.32266235351562
2	197.81802368164062
1	198.31338500976562
2	198.82376098632812
1	199.36416625976562
2	199.8145751953125
1	200.4150390625
2	200.97036743164062
1	201.54080200195312
2	201.9912109375
1	202.59158325195312
2	203.19204711914062
1	203.76248168945312
2	204.37796020507812
1	204.84329223632812
2	205.263671875
1	205.69894409179688
2	206.25436401367188
1	206.79476928710938
2	207.395263671875
1	208.02566528320312
2	208.61111450195312
1	209.19656372070312
2	209.64688110351562
1	210.17227172851562
2	210.78775024414062
1	211.26809692382812
2	211.68844604492188
1	212.27392578125
2	212.859375
1	213.30966186523438
2	213.77499389648438
1	214.21038818359375
2	214.79574584960938
1	215.36618041992188
2	215.87655639648438
1	216.41696166992188
2	216.91241455078125
1	217.37771606445312
2	217.97821044921875
1	218.51861572265625
2	218.98391723632812
1	219.49429321289062
2	219.92959594726562
1	220.51504516601562
2	221.11550903320312
1	221.62588500976562
2	222.21133422851562
1	222.69168090820312
2	223.112060546875
1	223.53231811523438
2	224.11776733398438
1	224.65817260742188
2	225.2286376953125
1	225.64889526367188
2	226.21932983398438
1	226.71469116210938
2	227.27011108398438
1	227.73553466796875
2	228.15579223632812
1	228.65115356445312
2	229.16152954101562
1	229.73196411132812
2	230.1673583984375
1	230.76773071289062
2	231.33816528320312
1	231.93862915039062
2	232.52407836914062
1	232.94436645507812
2	233.49978637695312
1	233.9351806640625
2	234.53555297851562
1	235.15103149414062
2	235.75149536132812
1	236.30691528320312
2	236.78726196289062
1	237.25259399414062
2	237.7330322265625
1	238.2584228515625
2	238.72372436523438
1	239.15902709960938
2	239.62445068359375
1	240.08975219726562
2	240.61514282226562
1	241.08047485351562
2	241.68093872070312
1	242.17630004882812
2	242.76174926757812
1	243.27212524414062
2	243.87258911132812
1	244.30789184570312
2	244.84829711914062
1	245.37368774414062
2	245.91409301757812
1	246.43948364257812
2	247.06997680664062
1	247.55032348632812
2	248.16580200195312
1	248.69119262695312
2	249.21658325195312
1	249.71194458007812
2	250.25234985351562
1	250.7327880859375
2	251.34817504882812
1	251.84353637695312
2	252.3690185546875
1	252.8944091796875
2	253.46475219726562
1	254.06521606445312
2	254.59060668945312
1	255.071044921875
2	255.49130249023438
1	255.92660522460938
2	256.5420837402344
1	257.1575622558594
2	257.6979675292969
1	258.2684326171875
2	258.7037048339844
1	259.13909912109375
2	259.66448974609375
1	260.15985107421875
2	260.6251525878906
1	261.1655578613281
2	261.6459045410156
1	262.1863098144531
2	262.7267150878906
1	263.2370910644531
2	263.8075256347656
1	264.3028869628906
2	264.8883361816406
1	265.3686828613281
2	265.879150390625
1	266.3294372558594
2	266.8848571777344
1	267.4402770996094
2	267.9356384277344
1	268.4009704589844
2	268.9413757324219
1	269.4517517089844
2	269.94720458984375
1	270.44256591796875
2	271.0579528808594
1	271.6283874511719
2	272.2138366699219
1	272.6791687011719
2	273.20465087890625
1	273.73004150390625
2	274.22540283203125
1	274.8407897949219
2	275.33624267578125
1	275.8015441894531
2	276.2518615722656
1	276.7022705078125
2	277.2726135253906
1	277.6929626464844
2	278.1432800292969
1	278.6836853027344
2	279.11907958984375
1	279.70452880859375
2	280.2598571777344
1	280.8302917480469
2	281.4307556152344
1	281.9111022949219
2	282.36151123046875
1	282.93194580078125
2	283.44232177734375
1	284.02777099609375
2	284.6431579589844
1	285.2286071777344
2	285.7990417480469
1	286.41455078125
2	286.969970703125
1	287.4052429199219
2	287.9906921386719
1	288.4410095214844
2	288.9814147949219
1	289.4467468261719
2	290.0021667480469
1	290.6176452636719
2	291.0829772949219
1	291.60845947265625
2	292.2238464355469
1	292.7041931152344
2	293.3046569824219
1	293.8750915527344
2	294.4455261230469
1	294.86590576171875
2	295.33123779296875
1	295.8415832519531
2	296.3369445800781
1	296.8623352050781
2	297.3276672363281
1	297.9131164550781
2	298.4985656738281
1	298.9939270019531
2	299.5343322753906
1	300.0747375488281
2	300.5101318359375
1	300.9604187011719
2	301.5609130859375
1	302.1463623046875
2	302.7317199707031
1	303.2421875
2	303.7975158691406
1	304.29296875
2	304.7732849121094
1	305.1935729980469
2	305.7039489746094
1	306.18438720703125
2	306.69476318359375
1	307.22015380859375
2	307.7154846191406
1	308.1808166503906
2	308.6162109375
1	309.0815124511719
2	309.6069030761719
1	310.1923522949219
2	310.6877136230469
1	311.2431335449219
2	311.6934509277344
1	312.2188415527344
2	312.7292175292969
1	313.2846374511719
2	313.8250427246094
1	314.29046630859375
2	314.7857971191406
1	315.2961730957031
2	315.8515930175781
1	316.3169250488281
2	316.8723449707031
1	317.3827209472656
2	317.818115234375
1	318.343505859375
2	318.89892578125
1	319.3642272949219
2	319.8595886230469
1	320.3999938964844
2	320.8503112792969
1	321.4057312011719
2	322.0212097167969
1	322.5766296386719
2	323.0419616699219
1	323.6574401855469
2	324.1227722167969
1	324.6932067871094
2	325.2786560058594
1	325.71405029296875
2	326.2994079589844
1	326.8998718261719
2	327.4102478027344
1	327.9506530761719
2	328.4460144042969
1	329.0164489746094
2	329.6018981933594
1	330.0522155761719
2	330.4875793457031
1	331.0129699707031
2	331.62847900390625
1	332.13885498046875
2	332.6341857910156
1	333.1896057128906
2	333.6549377441406
1	334.2103576660156
2	334.6907043457031
1	335.2461242675781
2	335.7114562988281
1	336.3269348144531
2	336.9273986816406
1	337.3477783203125
2	337.7830505371094
1	338.353515625
2	338.8038024902344
1	339.2541198730469
2	339.8545837402344
1	340.3949890136719
2	341.0104675292969
1	341.5809020996094
2	342.0312194824219
1	342.5265808105469
2	342.96197509765625
1	343.4272766113281
2	343.9226379394531
1	344.373046875
2	344.9283752441406
1	345.5438537597656
2	346.1593322753906
1	346.6246643066406
2	347.1800842285156
1	347.6304016113281
2	348.0958251953125
1	348.6061706542969
2	349.1465759277344
1	349.6569519042969
2	350.2273864746094
1	350.6777038574219
2	351.2631530761719
1	351.878662109375
2	352.4190673828125
1	352.989501953125
2	353.4998779296875
1	354.0703125
2	354.6407470703125
1	355.2261047363281
2	355.8265686035156
1	356.4270324707031
2	356.8923645019531
1	357.4327697753906
2	357.9881896972656
1	358.5736389160156
2	359.0690002441406
1	359.50439453125
2	360.1197814941406
1	360.6902160644531
2	361.1705627441406
1	361.7109680175781
2	362.3264465332031
1	362.9419250488281
2	363.3622131347656
1	363.8126220703125
2	364.4280090332031
1	364.9984436035156
2	365.4488525390625
1	365.9291687011719
2	366.4095153808594
1	366.9949645996094
2	367.6104736328125
1	368.0457458496094
2	368.6161804199219
1	369.1265563964844
2	369.7120056152344
1	370.3275146484375
2	370.8228759765625
1	371.3482360839844
2	371.9337158203125
1	372.4290466308594
2	372.9244079589844
1	373.4648132324219
2	374.0052185058594
1	374.5155944824219
2	374.9809265136719
1	375.41632080078125
2	375.9266662597656
1	376.4820861816406
2	377.08258056640625
1	377.62298583984375
2	378.1033020019531
1	378.6286926269531
2	379.1690979003906
1	379.6944885253906
2	380.2198791503906
1	380.7903137207031
2	381.2256164550781
1	381.8260803222656
2	382.3064270019531
1	382.8618469238281
2	383.2972412109375
1	383.8526611328125
2	384.3780517578125
1	384.9635009765625
2	385.3837585449219
1	385.8641052246094
2	386.3444519042969
1	386.9449157714844
2	387.5603942871094
1	388.1007995605469
2	388.5661315917969
1	389.1215515136719
2	389.6169128417969
1	390.2023620605469
2	390.65277099609375
1	391.14813232421875
2	391.7635192871094
1	392.24395751953125
2	392.73931884765625
1	393.2496643066406
2	393.8050842285156
1	394.2854309082031
2	394.7507629394531
1	395.231201171875
2	395.756591796875
1	396.2669677734375
2	396.867431640625
1	397.392822265625
2	397.8280944824219
1	398.2934265136719
2	398.74383544921875
1	399.25421142578125
2	399.7495422363281
1	400.2899475097656
2	400.8003234863281
1	401.3857727050781
2	401.8511047363281
1	402.4665832519531
2	402.8868713378906
1	403.3072509765625
2	403.8025817871094
1	404.3580017089844
2	404.8233337402344
1	405.4237976074219
2	406.039306640625
1	406.4595642089844
2	407.0299987792969
1	407.4953308105469
2	408.0507507324219
1	408.48614501953125
2	409.05657958984375
1	409.6569519042969
2	410.2123718261719
1	410.6927185058594
2	411.2781677246094
1	411.7885437011719
2	412.3289489746094
1	412.77935791015625
2	413.30474853515625
1	413.7700500488281
2	414.38555908203125
1	414.98602294921875
2	415.54144287109375
1	416.03680419921875
2	416.4570617675781
1	417.0425109863281
2	417.4778137207031
1	418.0932922363281
2	418.5586242675781
1	419.1440734863281
2	419.594482421875
1	420.08984375
2	420.5701599121094
1	420.9904479980469
2	421.42584228515625
1	421.96624755859375
2	422.53668212890625
1	423.0169982910156
2	423.5724182128906
1	424.0077209472656
2	424.443115234375
1	424.9084167480469
2	425.4037780761719
1	425.9141540527344
2	426.36456298828125
1	426.9799499511719
2	427.4602966308594
1	427.91070556640625
2	428.3760070800781
1	428.9164123535156
2	429.4868469238281
1	430.0422668457031
2	430.5226135253906
1	430.9879455566406
2	431.5884094238281
1	432.0687561035156
2	432.5491943359375
1	433.0745849609375
2	433.7049865722656
1	434.2604064941406
2	434.8608703613281
1	435.4012756347656
2	435.9116516113281
1	436.4971008300781
2	437.0375061035156
1	437.5028381347656
2	438.1033020019531
1	438.6286926269531
2	439.1090393066406
1	439.6944885253906
2	440.1298828125
1	440.5651550292969
2	441.0455017089844
1	441.5708923339844
2	442.0812683105469
1	442.53167724609375
2	443.0420227050781
1	443.61248779296875
2	444.18292236328125
1	444.6632385253906
2	445.2036437988281
1	445.6689758300781
2	446.2844543457031
1	446.7497863769531
2	447.2751770019531
1	447.7705383300781
2	448.3710021972656
1	448.9114074707031
2	449.4217834472656
1	449.8721923828125
2	450.3525085449219
1	450.9229736328125
2	451.493408203125
1	452.018798828125
2	452.4540710449219
1	453.0245056152344
2	453.4447937011719
1	453.89520263671875
2	454.46563720703125
1	455.0660095214844
2	455.53143310546875
1	456.11688232421875
2	456.5821838378906
1	457.0325012207031
2	457.5729064941406
1	458.1433410644531
2	458.6537170410156
1	459.2091369628906
2	459.7795715332031
1	460.2899475097656
2	460.7103271484375
1	461.1606140136719
2	461.7310485839844
1	462.1513366699219
2	462.58673095703125
1	463.1720886230469
2	463.66754150390625
1	464.17791748046875
2	464.7032775878906
1	465.31878662109375
2	465.87420654296875
1	466.4445495605469
2	466.92498779296875
1	467.3902893066406
2	467.8556213378906
1	468.3359680175781
2	468.846435546875
1	469.4317932128906
2	469.9421691894531
1	470.392578125
2	471.008056640625
1	471.4583435058594
2	472.0738525390625
1	472.5992431640625
2	473.1246337890625
1	473.6349792480469
2	474.1603698730469
1	474.6557312011719
2	475.1360778808594
1	475.7365417480469
2	476.2769470214844
1	476.7873229980469
2	477.3577575683594
1	477.77813720703125
2	478.28851318359375
1	478.7688293457031
2	479.2191467285156
1	479.7895812988281
2	480.2999572753906
1	480.9154357910156
2	481.51593017578125
1	482.08636474609375
2	482.6867370605469
1	483.2421569824219
2	483.73760986328125
1	484.3379821777344
2	484.81842041015625
1	485.2687072753906
2	485.7790832519531
1	486.36456298828125
2	486.96502685546875
1	487.50543212890625
2	488.0907897949219
1	488.7062683105469
2	489.3067321777344
1	489.8321228027344
2	490.4326171875
1	490.988037109375
2	491.54345703125
1	492.0538330078125
2	492.654296875
1	493.1796875
2	493.735107421875
1	494.3054504394531
2	494.8758850097656
1	495.34130859375
2	495.8216247558594
1	496.422119140625
2	497.0074768066406
1	497.5478820800781
2	498.1483459472656
1	498.5687255859375
2	499.0941162109375
1	499.5143737792969
2	500.0998229980469
1	500.6852722167969
2	501.1956481933594
1	501.6459655761719
2	502.1563415527344
1	502.6817321777344
2	503.19219970703125
1	503.6424865722656
2	504.0928039550781
1	504.5582275390625
2	505.1285705566406
1	505.6539611816406
2	506.1043395996094
1	506.5396423339844
2	507.00506591796875
1	507.6054382324219
2	508.1158142089844
1	508.56622314453125
2	509.0765686035156
1	509.5419006347656
2	510.0522766113281
1	510.47265625
2	510.9229431152344
1	511.4633483886719
2	511.9887390136719
1	512.5591735839844
2	513.0094909667969
1	513.4899291992188
2	513.9252014160156
1	514.4956359863281
2	514.9309387207031
1	515.3663330078125
2	515.8316345214844
1	516.2669372558594
2	516.6873168945312
1	517.2277221679688
2	517.7831420898438
1	518.2484436035156
2	518.7588195800781
1	519.2241516113281
2	519.7196044921875
1	520.1548767089844
2	520.75537109375
1	521.2657470703125
2	521.8511962890625
1	522.4066162109375
2	522.9919738769531
1	523.5173645019531
2	524.0727844238281
1	524.5982666015625
2	525.2136535644531
1	525.7540588378906
2	526.2794494628906
1	526.8498840332031
2	527.3602600097656
1	527.8556213378906
2	528.4410705566406
1	528.9964904785156
2	529.4619140625
1	529.92724609375
2	530.5126953125
1	531.0230712890625
2	531.6085205078125
1	532.2088928222656
2	532.7943420410156
1	533.2746887207031
2	533.78515625
1	534.2655029296875
2	534.6857604980469
1	535.2261657714844
2	535.8116149902344
1	536.4120788574219
2	536.9074401855469
1	537.5079345703125
2	538.078369140625
1	538.6187744140625
2	539.2042236328125
1	539.7595520019531
2	540.2249755859375
1	540.7353210449219
2	541.2607116699219
1	541.7110290527344
2	542.1914672851562
1	542.6267395019531
2	543.1972045898438
1	543.7526245117188
2	544.3380737304688
1	544.8634643554688
2	545.2837219238281
1	545.7340393066406
2	546.16943359375
1	546.6047058105469
2	547.0401000976562
1	547.5504760742188
2	548.0458068847656
1	548.4660949707031
2	549.0215148925781
1	549.6069641113281
2	550.1924133300781
1	550.7478332519531
2	551.3182983398438
1	551.8887329101562
2	552.3390197753906
1	552.8644104003906
2	553.4348449707031
1	553.9151916503906
2	554.4255676269531
1	554.845947265625
2	555.4163818359375
1	555.9117431640625
2	556.3920593261719
1	556.8423767089844
2	557.2927856445312
1	557.8181762695312
2	558.2984924316406
1	558.8689270019531
2	559.3642883300781
1	559.8296203613281
2	560.3850402832031
1	560.8504638671875
2	561.4057922363281
1	561.8411560058594
2	562.3665466308594
1	562.8769226074219
2	563.3722839355469
1	563.9427185058594
2	564.5131530761719
1	565.0235290527344
2	565.4888610839844
1	566.0142517089844
2	566.5997009277344
1	567.0501098632812
2	567.6055297851562
1	568.0408020019531
2	568.4911193847656
1	568.9864807128906
2	569.4218444824219
1	569.8721618652344
2	570.3225708007812
1	570.7578430175781
2	571.2832336425781
1	571.8386535644531
2	572.3190002441406
1	572.9344787597656
2	573.4748840332031
1	573.9702453613281
2	574.4055480957031
1	574.8409118652344
2	575.4564208984375
1	575.9067077636719
2	576.522216796875
1	577.0626220703125
2	577.6479797363281
1	578.1434326171875
2	578.683837890625
1	579.2392578125
2	579.7196044921875
1	580.3050537109375
2	580.8004150390625
1	581.3408203125
2	581.7760925292969
1	582.2114868164062
2	582.7968444824219
1	583.2171936035156
2	583.7275695800781
1	584.3130187988281
2	584.7783508300781
1	585.2586975097656
2	585.694091796875
1	586.1443786621094
2	586.6547546386719
1	587.1501159667969
2	587.7205505371094
1	588.1709594726562
2	588.6362609863281
1	589.2367553710938
2	589.7921752929688
1	590.2424621582031
2	590.7378234863281
1	591.2632141113281
2	591.8636779785156
1	592.4791870117188
2	593.0945739746094
1	593.7100524902344
2	594.1603698730469
1	594.7608337402344
2	595.2411804199219
1	595.8566589355469
2	596.3820495605469
1	596.8623962402344
2	597.4028015136719
1	597.8682250976562
2	598.4236450195312
1	598.8739318847656
2	599.4293518066406
1	599.8796691894531
2	600.4951477050781
1	600.9304504394531
2	601.4858703613281
1	601.996337890625
2	602.6117248535156
1	603.0621337890625
2	603.6174621582031
1	604.1129150390625
2	604.7132873535156
1	605.2237548828125
2	605.7791748046875
1	606.2445068359375
2	606.6947937011719
1	607.1901550292969
2	607.7455749511719
1	608.2559509277344
2	608.8564147949219
1	609.3217468261719
2	609.7721557617188
1	610.2374572753906
2	610.6577453613281
1	611.108154296875
2	611.6335144042969
1	612.1288757324219
2	612.5791931152344
1	613.1646423339844
2	613.7200622558594
1	614.2754821777344
2	614.8909912109375
1	615.5064697265625
2	616.0918273925781
1	616.602294921875
2	617.067626953125
1	617.5329284667969
2	617.9832458496094
1	618.4786987304688
2	619.0640563964844
1	619.5294799804688
2	619.9947814941406
1	620.5201721191406
2	620.9855041503906
1	621.5108947753906
2	622.0663146972656
1	622.6667785644531
2	623.2221984863281
1	623.7475891113281
2	624.2129211425781
1	624.663330078125
2	625.2787170410156
1	625.7891845703125
2	626.3145751953125
1	626.8849182128906
2	627.4254150390625
1	627.8907470703125
2	628.4761962890625
