type	onset
1	163.63845825195312
2	164.10379028320312
1	164.62918090820312
2	165.12454223632812
1	165.635009765625
2	166.13037109375
1	166.625732421875
2	167.18115234375
1	167.7816162109375
2	168.21688842773438
1	168.65219116210938
2	169.10260009765625
1	169.55288696289062
2	170.04824829101562
1	170.61868286132812
2	171.12905883789062
1	171.69949340820312
2	172.16482543945312
1	172.72024536132812
2	173.170654296875
1	173.78604125976562
2	174.34146118164062
1	174.88186645507812
2	175.42227172851562
1	175.8876953125
2	176.50308227539062
1	176.9384765625
2	177.40377807617188
1	177.9892578125
2	178.5897216796875
1	179.130126953125
2	179.6705322265625
1	180.24087524414062
2	180.6912841796875
1	181.18661499023438
2	181.75704956054688
1	182.3275146484375
2	182.927978515625
1	183.4683837890625
2	183.93368530273438
1	184.36898803710938
2	184.80438232421875
1	185.32977294921875
2	185.82510375976562
1	186.38055419921875
2	186.92095947265625
1	187.37124633789062
2	187.92666625976562
1	188.40701293945312
2	188.91738891601562
1	189.3828125
2	189.99819946289062
1	190.53860473632812
2	191.10903930664062
1	191.574462890625
2	192.17483520507812
1	192.70022583007812
2	193.27066040039062
1	193.7510986328125
2	194.261474609375
1	194.74179077148438
2	195.25216674804688
1	195.79257202148438
2	196.4080810546875
1	196.82833862304688
2	197.35372924804688
1	197.86410522460938
2	198.28448486328125
1	198.88494873046875
2	199.44036865234375
1	199.89065551757812
2	200.38601684570312
1	200.94143676757812
2	201.40676879882812
1	202.02224731445312
2	202.50259399414062
1	202.98294067382812
2	203.493408203125
1	204.06375122070312
2	204.57421875
1	205.1146240234375
2	205.69998168945312
1	206.180419921875
2	206.6907958984375
1	207.26123046875
2	207.756591796875
1	208.2969970703125
2	208.73226928710938
1	209.18267822265625
2	209.73800659179688
1	210.21844482421875
2	210.69876098632812
1	211.16409301757812
2	211.67446899414062
1	212.1549072265625
2	212.72525024414062
1	213.26565551757812
2	213.776123046875
1	214.271484375
2	214.796875
1	215.24716186523438
2	215.81759643554688
1	216.43310546875
2	217.0035400390625
1	217.513916015625
2	218.00924682617188
1	218.624755859375
2	219.1201171875
1	219.64547729492188
2	220.12582397460938
1	220.68124389648438
2	221.23666381835938
1	221.74703979492188
2	222.30245971679688
1	222.81283569335938
2	223.38327026367188
1	223.96871948242188
2	224.43405151367188
1	225.00448608398438
2	225.45480346679688
1	225.99520874023438
2	226.52059936523438
1	227.06100463867188
2	227.51141357421875
1	227.99172973632812
2	228.53213500976562
1	229.04251098632812
2	229.65798950195312
1	230.12332153320312
2	230.5587158203125
1	231.09912109375
2	231.69949340820312
1	232.22488403320312
2	232.78030395507812
1	233.2607421875
2	233.84609985351562
1	234.46157836914062
2	234.95693969726562
1	235.392333984375
2	235.81259155273438
1	236.36801147460938
2	236.80331420898438
1	237.23867797851562
2	237.70401000976562
1	238.24441528320312
2	238.70974731445312
1	239.22021484375
2	239.82058715820312
1	240.301025390625
2	240.73629760742188
1	241.20162963867188
2	241.71200561523438
1	242.13238525390625
2	242.70281982421875
1	243.13809204101562
2	243.75360107421875
1	244.20388793945312
2	244.63919067382812
1	245.149658203125
2	245.75003051757812
1	246.1854248046875
2	246.80081176757812
1	247.28125
2	247.7916259765625
1	248.3770751953125
2	248.87240600585938
1	249.44287109375
2	250.0283203125
1	250.61367797851562
2	251.21414184570312
1	251.73953247070312
2	252.2049560546875
1	252.7003173828125
2	253.24072265625
1	253.69100952148438
2	254.11129760742188
1	254.66671752929688
2	255.19210815429688
1	255.64251708984375
2	256.1678771972656
1	256.73834228515625
2	257.26373291015625
1	257.87921142578125
2	258.4645690917969
1	259.0199890136719
2	259.5754089355469
1	260.1908874511719
2	260.7463073730469
1	261.2867126464844
2	261.8271179199219
1	262.3374938964844
2	262.8028259277344
1	263.3132019042969
2	263.80865478515625
1	264.36407470703125
2	264.8143615722656
1	265.3247375488281
2	265.8501281738281
1	266.2854309082031
2	266.765869140625
1	267.3363037109375
2	267.9516906738281
1	268.5521545410156
2	269.16766357421875
1	269.70806884765625
2	270.1433410644531
1	270.6236877441406
2	271.0740966796875
1	271.674560546875
2	272.2599182128906
1	272.8303527832031
2	273.4308166503906
1	273.9712219238281
2	274.5266418457031
1	274.9469299316406
2	275.4423828125
1	276.0427551269531
2	276.5681457519531
1	277.1235656738281
2	277.7390441894531
1	278.3094787597656
2	278.92498779296875
1	279.3902893066406
2	279.9757385253906
1	280.4110412597656
2	280.846435546875
1	281.3267517089844
2	281.9122314453125
1	282.4075622558594
2	282.9479675292969
1	283.4583435058594
2	283.9687194824219
1	284.5691833496094
2	285.0645446777344
1	285.5899353027344
2	286.0552673339844
1	286.53570556640625
2	287.09112548828125
1	287.5263977050781
2	288.0517883300781
1	288.5321350097656
2	289.0425109863281
1	289.6429748535156
2	290.1383361816406
1	290.57373046875
2	291.1591796875
1	291.7445373535156
2	292.1649169921875
1	292.7503662109375
2	293.2757568359375
1	293.7110290527344
2	294.2214050292969
1	294.7618103027344
2	295.2872009277344
1	295.8125915527344
2	296.4280700683594
1	296.9384460449219
2	297.37384033203125
1	297.9291687011719
2	298.3645324707031
1	298.98004150390625
2	299.5954284667969
1	300.1208190917969
2	300.60125732421875
1	301.2166442871094
2	301.8171081542969
1	302.3725280761719
2	302.79290771484375
1	303.33331298828125
2	303.9036560058594
1	304.5191345214844
2	305.0295104980469
1	305.6149597167969
2	306.2154235839844
1	306.8009033203125
2	307.3863525390625
1	307.9717102050781
2	308.4071044921875
1	308.9324645996094
2	309.3527526855469
1	309.9081726074219
2	310.34356689453125
1	310.83892822265625
2	311.3642883300781
1	311.94976806640625
2	312.3700256347656
1	312.8653869628906
2	313.3458251953125
1	313.826171875
2	314.381591796875
1	314.9969787597656
2	315.5523986816406
1	316.1378479003906
2	316.7082824707031
1	317.2486877441406
2	317.8041076660156
1	318.43463134765625
2	318.9299621582031
1	319.4553527832031
2	319.9507141113281
1	320.4010314941406
2	321.0165100097656
1	321.5869445800781
2	322.1723937988281
1	322.6677551269531
2	323.1481018066406
1	323.6285400390625
2	324.1689453125
1	324.6793212890625
2	325.2796936035156
1	325.8351135253906
2	326.2705078125
1	326.7508239746094
2	327.1861267089844
1	327.7715759277344
2	328.3119812011719
1	328.8073425292969
2	329.28778076171875
1	329.7530822753906
2	330.2334289550781
1	330.65380859375
2	331.2391662597656
1	331.6895751953125
2	332.1398620605469
1	332.6802673339844
2	333.10064697265625
1	333.5359191894531
2	334.13641357421875
1	334.6017150878906
2	335.0670471191406
1	335.5624084472656
2	336.0728759765625
1	336.5081481933594
2	337.1236572265625
1	337.694091796875
2	338.1443786621094
1	338.6547546386719
2	339.2552490234375
1	339.7055358886719
2	340.2609558105469
1	340.8013610839844
2	341.2666931152344
1	341.8671569824219
2	342.4225769042969
1	342.8879089355469
2	343.32330322265625
1	343.90875244140625
2	344.5091247558594
1	345.0645446777344
2	345.6349792480469
1	346.1603698730469
2	346.6557312011719
1	347.13616943359375
2	347.64654541015625
1	348.1268615722656
2	348.6072082519531
1	349.1325988769531
2	349.5980224609375
1	350.0633239746094
2	350.5887145996094
1	351.1441345214844
2	351.5794372558594
1	352.1498718261719
2	352.7353210449219
1	353.2456970214844
2	353.7110290527344
1	354.2214050292969
2	354.68682861328125
1	355.3022155761719
2	355.7375793457031
1	356.1878967285156
2	356.6982727050781
1	357.2687072753906
2	357.8241271972656
1	358.259521484375
2	358.7248229980469
1	359.310302734375
2	359.9106750488281
1	360.3760986328125
2	360.91650390625
1	361.471923828125
2	362.0123291015625
1	362.4325866699219
2	362.9579772949219
1	363.5584411621094
2	364.158935546875
1	364.6993408203125
2	365.3147277832031
1	365.9302062988281
2	366.5306701660156
1	366.9509582519531
2	367.4013671875
1	367.9417724609375
2	368.4070739746094
1	368.9174499511719
2	369.4578552246094
1	369.9231872558594
2	370.3585510253906
1	370.8238830566406
2	371.4093322753906
1	371.9197082519531
2	372.4601135253906
1	372.9554748535156
2	373.5709533691406
1	374.0513000488281
2	374.6067199707031
1	375.1471252441406
2	375.7325744628906
1	376.2429504394531
2	376.7833557128906
1	377.2486877441406
2	377.6990966796875
1	378.3144836425781
2	378.8399658203125
1	379.350341796875
2	379.9507141113281
1	380.5211486816406
2	380.9715576171875
1	381.4518737792969
2	382.0223388671875
1	382.5176696777344
2	382.9529724121094
1	383.4783630371094
2	383.91375732421875
1	384.46917724609375
2	384.99456787109375
1	385.4748840332031
2	386.06036376953125
1	386.5106506347656
2	387.0060119628906
1	387.5614318847656
2	388.1318664550781
1	388.5821838378906
2	389.0025329589844
1	389.4678649902344
2	390.0833435058594
1	390.5787048339844
2	391.1641540527344
1	391.6144714355469
2	392.1698913574219
1	392.60528564453125
2	393.0856018066406
1	393.5209045410156
2	394.1063537597656
1	394.6617736816406
2	395.1721496582031
1	395.7726135253906
2	396.2829895019531
1	396.7933654785156
2	397.3487854003906
1	397.8141174316406
2	398.3845520019531
1	398.8799133300781
2	399.330322265625
1	399.7505798339844
2	400.2909851074219
1	400.8614196777344
2	401.4618835449219
1	402.0022888183594
2	402.4526062011719
1	402.9779968261719
2	403.4733581542969
1	404.0287780761719
2	404.47918701171875
1	404.9294738769531
2	405.4098205566406
1	405.8602294921875
2	406.3555908203125
1	406.7908630371094
2	407.3462829589844
1	407.78167724609375
2	408.27703857421875
1	408.86248779296875
2	409.2977600097656
1	409.8531799316406
2	410.43865966796875
1	410.8739318847656
2	411.4143371582031
1	411.9397277832031
2	412.3900451660156
1	412.8404541015625
2	413.3207702636719
1	413.936279296875
2	414.3715515136719
1	414.8368835449219
2	415.4523620605469
1	415.88775634765625
2	416.3230285644531
1	416.8934631347656
2	417.3587951660156
1	417.9592590332031
2	418.4696350097656
1	418.9649963378906
2	419.400390625
1	419.9857482910156
2	420.5261535644531
1	421.006591796875
2	421.501953125
1	422.0122985839844
2	422.4926452636719
1	423.0330505371094
2	423.6485290527344
1	424.1438903808594
2	424.7293395996094
1	425.2547302246094
2	425.6900329589844
1	426.2154235839844
2	426.7408142089844
1	427.3112487792969
2	427.76165771484375
1	428.34710693359375
2	428.82745361328125
1	429.2927551269531
2	429.7881164550781
1	430.3285217285156
2	430.7938537597656
1	431.2142028808594
2	431.6945495605469
1	432.12994384765625
2	432.5652160644531
1	433.16571044921875
2	433.69110107421875
1	434.1564025878906
2	434.6968078613281
1	435.2822570800781
2	435.7626037597656
1	436.2279357910156
2	436.7683410644531
1	437.2337646484375
2	437.6990661621094
1	438.2244567871094
2	438.8099060058594
1	439.2902526855469
2	439.8606872558594
1	440.2959899902344
2	440.8814392089844
1	441.3467712402344
2	441.7821350097656
1	442.2474670410156
2	442.7127990722656
1	443.2682189941406
2	443.8686828613281
1	444.3190002441406
2	444.784423828125
1	445.2497253417969
2	445.8502197265625
1	446.3455505371094
2	446.9009704589844
1	447.4263610839844
2	447.9067077636719
1	448.4020690917969
2	449.0175476074219
1	449.5729675292969
2	450.1584167480469
1	450.7288818359375
2	451.269287109375
1	451.82470703125
2	452.2599792480469
1	452.8454284667969
2	453.3708190917969
1	453.8962097167969
2	454.4966735839844
1	455.0070495605469
2	455.5774841308594
1	456.14794921875
2	456.5832214355469
1	457.1086120605469
2	457.57403564453125
1	458.1293640136719
2	458.59478759765625
1	459.0600891113281
2	459.4803771972656
1	460.005859375
2	460.4561462402344
1	460.8914489746094
2	461.4168395996094
1	462.0022888183594
2	462.5577087402344
1	463.1581726074219
2	463.6235046386719
1	464.0738220214844
2	464.52423095703125
1	465.0495910644531
2	465.5749816894531
1	466.0703430175781
2	466.6257629394531
1	467.0610656738281
2	467.511474609375
1	468.1268615722656
2	468.6072998046875
1	469.147705078125
2	469.6430358886719
1	470.228515625
2	470.81396484375
1	471.4143371582031
2	471.9847717285156
1	472.4501037597656
2	472.9305419921875
1	473.4258728027344
2	473.9062194824219
1	474.34161376953125
2	474.80694580078125
1	475.40740966796875
2	476.0378112792969
1	476.5181579589844
2	477.02862548828125
1	477.4789123535156
2	477.9442443847656
1	478.4696350097656
2	479.0700988769531
1	479.5354309082031
2	479.98583984375
1	480.5712890625
2	480.9915466308594
1	481.4418640136719
2	482.0273132324219
1	482.6127624511719
2	483.2132568359375
1	483.7236022949219
2	484.2339782714844
1	484.83447265625
2	485.2847595214844
1	485.7801208496094
2	486.24554443359375
1	486.74090576171875
2	487.28131103515625
1	487.80670166015625
2	488.2419738769531
1	488.8574523925781
2	489.47296142578125
1	489.95330810546875
2	490.55377197265625
1	490.9890441894531
2	491.4543762207031
1	492.0248107910156
2	492.4451904296875
1	492.8954772949219
2	493.4659118652344
1	493.9162292480469
2	494.36663818359375
1	494.84698486328125
2	495.44744873046875
1	496.0628356933594
2	496.5431823730469
1	496.9635314941406
2	497.4588928222656
1	497.9542541503906
2	498.5547180175781
1	499.0500793457031
2	499.5304260253906
1	500.0108642578125
2	500.6262512207031
1	501.07666015625
2	501.5569763183594
1	502.1424560546875
2	502.742919921875
1	503.2982482910156
2	503.8087158203125
1	504.4241027832031
2	504.844482421875
1	505.4598693847656
2	506.0303039550781
1	506.5556945800781
2	507.1711730957031
1	507.62158203125
2	508.0568542480469
1	508.6573486328125
2	509.1226501464844
1	509.5429382324219
2	510.1133728027344
1	510.6838073730469
2	511.2242126464844
1	511.7045593261719
2	512.2299499511719
1	512.6953735351562
2	513.2808227539062
1	513.7010803222656
2	514.1513977050781
1	514.6318359375
2	515.2022705078125
1	515.6976318359375
2	516.2230224609375
1	516.8384094238281
2	517.3938293457031
1	517.9342346191406
2	518.36962890625
1	518.8199157714844
2	519.3152770996094
1	519.8256530761719
2	520.3810729980469
1	520.9965515136719
2	521.5069274902344
1	522.0623474121094
2	522.6177673339844
1	523.1581726074219
2	523.6235046386719
1	524.1639099121094
2	524.7643737792969
1	525.1997680664062
2	525.7701110839844
1	526.2054748535156
2	526.6858215332031
1	527.1961975097656
2	527.7966613769531
1	528.2619934082031
2	528.7423400878906
1	529.2528076171875
2	529.733154296875
1	530.3336181640625
2	530.8590087890625
1	531.2942810058594
2	531.8046569824219
1	532.2850036621094
2	532.7203979492188
1	533.1706848144531
2	533.7561340332031
1	534.3416137695312
2	534.8820190429688
1	535.3172912597656
2	535.8126525878906
1	536.3530578613281
2	536.8934631347656
1	537.4939270019531
2	538.0343322753906
1	538.5296936035156
2	539.0400695800781
1	539.5504455566406
2	540.0458984375
1	540.4961853027344
2	541.0365905761719
1	541.5469665527344
2	541.9673461914062
1	542.4476928710938
2	542.8829650878906
1	543.3783264160156
2	543.9037170410156
1	544.4441223144531
2	544.924560546875
1	545.419921875
2	545.9903564453125
1	546.6057434082031
2	547.1011962890625
1	547.5664978027344
2	548.1519775390625
1	548.7673645019531
2	549.3828430175781
1	549.8631896972656
2	550.4486389160156
1	550.8690185546875
2	551.3643493652344
1	551.9197998046875
2	552.5052490234375
1	553.07568359375
2	553.6610412597656
1	554.096435546875
2	554.5917663574219
1	555.17724609375
2	555.7926330566406
1	556.2279968261719
2	556.7684020996094
1	557.2037048339844
2	557.6840515136719
1	558.2544860839844
2	558.7349243164062
1	559.1551818847656
2	559.6955871582031
1	560.2209777832031
2	560.6863098144531
1	561.1966857910156
2	561.752197265625
1	562.24755859375
2	562.7879638671875
1	563.3883361816406
2	563.8988037109375
1	564.4691467285156
2	565.0545959472656
1	565.6550598144531
2	566.1654357910156
1	566.7809143066406
2	567.2162170410156
1	567.7866516113281
2	568.2519836425781
1	568.7474365234375
2	569.2427978515625
1	569.6930847167969
2	570.2785339355469
1	570.8339538574219
2	571.449462890625
1	572.0648498535156
2	572.5302734375
1	573.0706787109375
2	573.5209655761719
1	574.1214599609375
2	574.5867614746094
1	575.1571960449219
2	575.5924987792969
1	576.1779479980469
2	576.5983276367188
1	577.1237182617188
2	577.6941528320312
1	578.2644958496094
2	578.7749633789062
1	579.2402954101562
2	579.8257446289062
1	580.2760314941406
2	580.7263488769531
1	581.3117980957031
2	581.9272766113281
1	582.4676818847656
2	583.0531616210938
1	583.5034484863281
2	584.0288391113281
1	584.5542297363281
2	585.1246643066406
1	585.6650695800781
2	586.2805786132812
1	586.8209838867188
2	587.3613891601562
1	587.9017944335938
2	588.3670959472656
1	588.9375305175781
2	589.4479064941406
1	590.0483703613281
2	590.6488647460938
1	591.2492370605469
2	591.7296752929688
1	592.3001098632812
2	592.7654113769531
1	593.3659057617188
2	593.8312072753906
1	594.2965393066406
2	594.7618713378906
1	595.3022766113281
2	595.7376403808594
1	596.2029724121094
2	596.7433776855469
1	597.2387390136719
2	597.7191772460938
1	598.1694641113281
2	598.6347961425781
1	599.1902160644531
2	599.6255187988281
1	600.0608825683594
2	600.5412292480469
1	600.9765319824219
2	601.3968811035156
1	602.0123901367188
2	602.5678100585938
1	603.1382446289062
2	603.7085876464844
1	604.2190551757812
2	604.7743835449219
1	605.3598327636719
2	605.9002380371094
1	606.4556579589844
2	607.0561218261719
1	607.6415710449219
2	608.1819763183594
1	608.7674560546875
2	609.2327575683594
1	609.6980895996094
2	610.1484985351562
1	610.5837707519531
2	611.0340881347656
1	611.6345520019531
2	612.1899719238281
1	612.8054809570312
2	613.2407531738281
1	613.8262023925781
2	614.3215637207031
1	614.7868957519531
2	615.3273010253906
1	615.8377685546875
2	616.318115234375
1	616.7533874511719
2	617.3088073730469
1	617.7591247558594
2	618.2245483398438
1	618.7799682617188
2	619.3654174804688
1	619.8607788085938
2	620.3561096191406
1	620.7914123535156
2	621.2867736816406
1	621.7371826171875
2	622.2024841308594
1	622.6528015136719
2	623.1482543945312
1	623.5685119628906
2	624.0188293457031
1	624.46923828125
2	625.0096435546875
1	625.5950012207031
2	626.075439453125
1	626.5857849121094
2	627.0661315917969
1	627.5314636230469
2	628.0119018554688
