type	onset
1	50.783294677734375
2	51.203369140625
1	51.733306884765625
2	52.153289794921875
1	52.723297119140625
2	53.193267822265625
1	53.623260498046875
2	54.113250732421875
1	54.663330078125
2	55.183258056640625
1	55.7733154296875
2	56.193267822265625
1	56.7532958984375
2	57.303253173828125
1	57.773223876953125
2	58.203216552734375
1	58.763214111328125
2	59.223236083984375
1	59.803192138671875
2	60.373199462890625
1	60.813201904296875
2	61.313201904296875
1	61.803192138671875
2	62.403167724609375
1	62.863189697265625
2	63.463165283203125
1	63.893157958984375
2	64.40316772460938
1	64.96316528320312
2	65.52316284179688
1	65.9232177734375
2	66.45315551757812
1	66.86312866210938
2	67.28311157226562
1	67.71319580078125
2	68.1331787109375
1	68.54312133789062
2	68.99313354492188
1	69.45309448242188
2	69.94308471679688
1	70.40310668945312
2	70.8631591796875
1	71.28311157226562
2	71.71310424804688
1	72.18307495117188
2	72.6031494140625
1	73.07308959960938
2	73.67306518554688
1	74.22305297851562
2	74.62307739257812
1	75.05307006835938
2	75.47305297851562
1	75.93310546875
2	76.45303344726562
1	76.88302612304688
2	77.36309814453125
1	77.82302856445312
2	78.38302612304688
1	78.903076171875
2	79.41299438476562
1	79.883056640625
2	80.45306396484375
1	80.86300659179688
2	81.45297241210938
1	81.95297241210938
2	82.4830322265625
1	82.99295043945312
2	83.60302734375
1	84.11294555664062
2	84.61294555664062
1	85.0830078125
2	85.51300048828125
1	85.9429931640625
2	86.4429931640625
1	86.9329833984375
2	87.52291870117188
1	88.11297607421875
2	88.54296875
1	88.98297119140625
2	89.45291137695312
1	89.89291381835938
2	90.30288696289062
1	90.74288940429688
2	91.24288940429688
1	91.762939453125
2	92.33285522460938
1	92.73287963867188
2	93.18292236328125
1	93.76284790039062
2	94.19284057617188
1	94.59286499023438
2	94.992919921875
1	95.472900390625
2	96.04290771484375
1	96.56283569335938
2	97.12283325195312
1	97.54281616210938
2	98.12283325195312
1	98.64288330078125
2	99.12286376953125
1	99.52279663085938
2	99.97280883789062
1	100.48284912109375
2	100.99276733398438
1	101.40283203125
2	101.98275756835938
1	102.40283203125
2	102.98275756835938
1	103.45281982421875
2	103.87277221679688
1	104.41275024414062
2	104.85275268554688
1	105.33273315429688
2	105.7327880859375
1	106.14273071289062
2	106.68270874023438
1	107.102783203125
2	107.51272583007812
1	108.03277587890625
2	108.43270874023438
1	108.9527587890625
2	109.42269897460938
1	110.00274658203125
2	110.4327392578125
1	110.98269653320312
2	111.39266967773438
1	111.96267700195312
2	112.4127197265625
1	112.86273193359375
2	113.34271240234375
1	113.792724609375
2	114.23263549804688
1	114.7626953125
2	115.35263061523438
1	115.80264282226562
2	116.23263549804688
1	116.72262573242188
2	117.22262573242188
1	117.64260864257812
2	118.05267333984375
1	118.45260620117188
2	119.02261352539062
1	119.462646484375
2	119.93258666992188
1	120.49258422851562
2	121.0726318359375
1	121.60256958007812
2	122.15255737304688
1	122.60256958007812
2	123.07254028320312
1	123.60256958007812
2	124.0526123046875
1	124.46255493164062
2	125.0426025390625
1	125.47259521484375
2	125.98251342773438
1	126.48251342773438
2	126.98251342773438
1	127.382568359375
2	127.93252563476562
1	128.48251342773438
2	129.07247924804688
1	129.58248901367188
2	130.13247680664062
1	130.66253662109375
2	131.14248657226562
1	131.61245727539062
2	132.14251708984375
1	132.66244506835938
2	133.08251953125
1	133.61245727539062
2	134.1925048828125
1	134.73245239257812
2	135.29244995117188
1	135.70242309570312
2	136.23248291015625
1	136.83242797851562
2	137.35247802734375
1	137.782470703125
2	138.2724609375
1	138.74240112304688
2	139.33245849609375
1	139.78237915039062
2	140.36239624023438
1	140.77236938476562
2	141.30242919921875
1	141.79241943359375
2	142.29241943359375
1	142.74234008789062
2	143.33236694335938
1	143.86233520507812
2	144.30233764648438
1	144.86233520507812
2	145.3223876953125
1	145.84231567382812
2	146.34231567382812
1	146.8023681640625
2	147.36236572265625
1	147.95230102539062
2	148.45230102539062
1	148.89230346679688
2	149.37228393554688
1	149.92227172851562
2	150.36227416992188
1	150.91226196289062
2	151.392333984375
1	151.91226196289062
2	152.5023193359375
1	153.01223754882812
2	153.602294921875
1	154.12222290039062
2	154.70223999023438
1	155.2222900390625
2	155.65228271484375
1	156.2022705078125
2	156.72219848632812
1	157.22219848632812
2	157.71218872070312
1	158.15219116210938
2	158.72219848632812
1	159.26217651367188
2	159.78219604492188
1	160.22222900390625
2	160.72222900390625
1	161.26217651367188
2	161.75216674804688
1	162.28213500976562
2	162.78213500976562
1	163.28213500976562
2	163.752197265625
1	164.2421875
2	164.732177734375
1	165.29217529296875
2	165.74209594726562
1	166.232177734375
2	166.77212524414062
1	167.20211791992188
2	167.77215576171875
1	168.31210327148438
2	168.75213623046875
1	169.17208862304688
2	169.66207885742188
1	170.15206909179688
2	170.71206665039062
1	171.31204223632812
2	171.75204467773438
1	172.162109375
2	172.71209716796875
1	173.152099609375
2	173.59210205078125
1	174.12203979492188
2	174.56204223632812
1	175.08200073242188
2	175.66201782226562
1	176.14199829101562
2	176.65200805664062
1	177.05206298828125
2	177.50198364257812
1	177.93197631835938
2	178.4720458984375
1	179.01199340820312
2	179.4520263671875
1	180.01202392578125
2	180.59194946289062
1	181.09194946289062
2	181.59194946289062
1	182.08193969726562
2	182.51193237304688
1	182.91195678710938
2	183.47198486328125
1	183.98199462890625
2	184.42190551757812
1	184.86190795898438
2	185.38192749023438
1	185.78189086914062
2	186.19195556640625
1	186.6419677734375
2	187.06195068359375
1	187.501953125
2	187.95187377929688
1	188.47189331054688
2	188.92193603515625
1	189.471923828125
2	190.05184936523438
1	190.471923828125
2	190.99185180664062
1	191.44186401367188
2	191.93185424804688
1	192.35183715820312
2	192.78182983398438
1	193.22183227539062
2	193.71182250976562
1	194.3118896484375
2	194.7918701171875
1	195.24179077148438
2	195.81179809570312
1	196.35186767578125
2	196.94180297851562
1	197.47177124023438
2	198.00180053710938
1	198.55178833007812
2	199.07183837890625
1	199.4918212890625
2	199.96176147460938
1	200.46176147460938
2	200.89175415039062
1	201.49172973632812
2	201.94174194335938
1	202.4617919921875
2	202.88174438476562
1	203.38174438476562
2	203.85171508789062
1	204.28170776367188
2	204.6917724609375
1	205.22171020507812
2	205.63177490234375
1	206.1817626953125
2	206.77169799804688
1	207.31167602539062
2	207.88168334960938
1	208.4117431640625
2	208.96173095703125
1	209.53164672851562
2	209.97164916992188
1	210.49166870117188
2	210.95162963867188
1	211.45162963867188
2	211.92169189453125
1	212.3717041015625
2	212.87161254882812
1	213.42169189453125
2	213.90167236328125
1	214.39163208007812
2	214.79159545898438
1	215.3216552734375
2	215.84158325195312
1	216.34158325195312
2	216.8216552734375
1	217.3116455078125
2	217.85159301757812
1	218.27157592773438
2	218.681640625
1	219.171630859375
2	219.70156860351562
1	220.12155151367188
2	220.63156127929688
1	221.09161376953125
2	221.55154418945312
1	222.12155151367188
2	222.52151489257812
1	222.94158935546875
2	223.361572265625
1	223.81158447265625
2	224.39151000976562
1	224.91156005859375
2	225.33151245117188
1	225.75149536132812
2	226.33154296875
1	226.89154052734375
2	227.46145629882812
1	228.04147338867188
2	228.61148071289062
1	229.15145874023438
2	229.64144897460938
1	230.24151611328125
2	230.83145141601562
1	231.30142211914062
2	231.76144409179688
1	232.33148193359375
2	232.75143432617188
1	233.261474609375
2	233.72140502929688
1	234.29141235351562
2	234.76138305664062
1	235.18145751953125
2	235.6214599609375
1	236.06146240234375
2	236.65139770507812
1	237.16143798828125
2	237.66143798828125
1	238.0914306640625
2	238.55136108398438
1	239.06137084960938
2	239.61135864257812
1	240.0614013671875
2	240.53134155273438
1	241.04135131835938
2	241.45132446289062
1	241.89132690429688
2	242.3013916015625
1	242.80130004882812
2	243.23138427734375
1	243.76132202148438
2	244.29129028320312
1	244.69131469726562
2	245.2613525390625
1	245.82135009765625
2	246.2513427734375
1	246.76126098632812
2	247.22128295898438
1	247.70126342773438
2	248.20126342773438
1	248.69125366210938
2	249.28131103515625
1	249.70126342773438
2	250.19125366210938
1	250.73123168945312
2	251.28121948242188
1	251.78121948242188
2	252.3212890625
1	252.811279296875
2	253.30126953125
1	253.80126953125
2	254.22125244140625
1	254.68118286132812
2	255.22125244140625
1	255.74118041992188
2	256.1512451171875
1	256.6911926269531
2	257.2311706542969
1	257.6611633300781
2	258.20123291015625
1	258.7811584472656
2	259.3111267089844
1	259.8711242675781
2	260.2711486816406
1	260.7611389160156
2	261.1911315917969
1	261.72119140625
2	262.1811218261719
1	262.6811218261719
2	263.1811218261719
1	263.6011047363281
2	264.191162109375
1	264.74114990234375
2	265.23114013671875
1	265.6910705566406
2	266.2010803222656
1	266.6611328125
2	267.21112060546875
1	267.8010559082031
2	268.3510437011719
1	268.94110107421875
2	269.44110107421875
1	269.9610290527344
2	270.4810485839844
1	271.0310363769531
2	271.5810241699219
1	272.0210266113281
2	272.4909973144531
1	272.91107177734375
2	273.4410095214844
1	274.0409851074219
2	274.4610595703125
1	274.9909973144531
2	275.50103759765625
1	276.0409851074219
2	276.4809875488281
1	276.9709777832031
2	277.5309753417969
1	277.98101806640625
2	278.4609680175781
1	278.9409484863281
2	279.4010009765625
1	279.9909362792969
2	280.57098388671875
1	281.1609191894531
2	281.69097900390625
1	282.19097900390625
2	282.7608947753906
1	283.17095947265625
2	283.6509094238281
1	284.1208801269531
2	284.66094970703125
1	285.1408996582031
2	285.5809326171875
1	286.1608581542969
2	286.64093017578125
1	287.2308654785156
2	287.6708679199219
1	288.25091552734375
2	288.7008361816406
1	289.2808532714844
2	289.6908264160156
1	290.23089599609375
2	290.7908935546875
1	291.2308044433594
2	291.6308288574219
1	292.0608215332031
2	292.5508117675781
1	293.1108093261719
2	293.5108642578125
1	294.0707702636719
2	294.620849609375
1	295.2207946777344
2	295.7107849121094
1	296.2107849121094
2	296.7607727050781
1	297.330810546875
2	297.8007507324219
1	298.3507385253906
2	298.9007263183594
1	299.4707336425781
2	299.87078857421875
1	300.2907409667969
2	300.8907165527344
1	301.3106994628906
2	301.73077392578125
1	302.28076171875
2	302.7306823730469
1	303.1307067871094
2	303.5606994628906
1	304.1307373046875
2	304.7206726074219
1	305.2206726074219
2	305.7206726074219
1	306.24072265625
2	306.7106628417969
1	307.1107177734375
2	307.6906433105469
1	308.230712890625
2	308.8206481933594
1	309.2906188964844
2	309.7406311035156
1	310.3006286621094
2	310.7406311035156
1	311.1506042480469
2	311.6806640625
1	312.170654296875
2	312.62066650390625
1	313.2206115722656
2	313.7106018066406
1	314.21063232421875
2	314.8105773925781
1	315.390625
2	315.9305725097656
1	316.4105529785156
2	316.9105529785156
1	317.4805603027344
2	318.05059814453125
1	318.6005554199219
2	319.0205383300781
1	319.4905090332031
2	319.8905334472656
1	320.3005065917969
2	320.77056884765625
1	321.340576171875
2	321.8705139160156
1	322.3504943847656
2	322.7904968261719
1	323.320556640625
2	323.7704772949219
1	324.3504943847656
2	324.8904724121094
1	325.4105224609375
2	325.9304504394531
1	326.3604431152344
2	326.9005126953125
1	327.3905029296875
2	327.8504333496094
1	328.260498046875
2	328.82049560546875
1	329.3604431152344
2	329.8504333496094
1	330.4403991699219
2	330.9903869628906
1	331.5204162597656
2	331.98046875
1	332.470458984375
2	333.0503845214844
1	333.46044921875
2	334.01043701171875
1	334.4603576660156
2	334.9003601074219
1	335.4003601074219
2	335.8403625488281
1	336.3103332519531
2	336.8803405761719
1	337.42041015625
2	337.8903503417969
1	338.3703308105469
2	338.8603210449219
1	339.4303283691406
2	339.8703308105469
1	340.2903137207031
2	340.88037109375
1	341.44036865234375
2	341.8603515625
1	342.4103088378906
2	342.9602966308594
1	343.4302673339844
2	343.8702697753906
1	344.4102478027344
2	344.8802795410156
1	345.3102722167969
2	345.9102478027344
1	346.3502502441406
2	346.9302978515625
1	347.3902282714844
2	347.8402404785156
1	348.4102478027344
2	348.8802185058594
1	349.4602355957031
2	350.020263671875
1	350.5702209472656
2	351.07025146484375
1	351.5002136230469
2	352.06024169921875
1	352.5401916503906
2	353.0201721191406
1	353.5401916503906
2	354.0301818847656
1	354.5301818847656
2	355.03021240234375
1	355.4401550292969
2	355.9301452636719
1	356.4901428222656
2	356.960205078125
1	357.51019287109375
2	358.0301208496094
1	358.4901428222656
2	359.0101013183594
1	359.5501708984375
2	360.0401611328125
1	360.6200866699219
2	361.0201110839844
1	361.5801086425781
2	362.08013916015625
1	362.6100769042969
2	363.1600646972656
1	363.7300720214844
2	364.2700500488281
1	364.80010986328125
2	365.3900451660156
1	365.93011474609375
2	366.5100402832031
1	366.9300231933594
2	367.4900207519531
1	368.0400085449219
2	368.590087890625
1	369.1700134277344
2	369.6600036621094
1	370.1100158691406
2	370.56005859375
1	371.0699768066406
2	371.6299743652344
1	372.1399841308594
2	372.72003173828125
1	373.1799621582031
2	373.6099548339844
1	374.1599426269531
2	374.70001220703125
1	375.2799377441406
2	375.7999572753906
1	376.2999572753906
2	376.8299255371094
1	377.3899230957031
2	377.8099060058594
1	378.40997314453125
2	378.8799133300781
1	379.3499755859375
2	379.8299560546875
1	380.38995361328125
2	380.9198913574219
1	381.49993896484375
2	381.8998718261719
1	382.3298645019531
2	382.8298645019531
1	383.23992919921875
2	383.72991943359375
1	384.21990966796875
2	384.7498474121094
1	385.2298278808594
2	385.7598571777344
1	386.3598327636719
2	386.81988525390625
1	387.4098205566406
2	387.8398132324219
1	388.2998352050781
2	388.7398681640625
1	389.3197937011719
2	389.7597961425781
1	390.2497863769531
2	390.7397766113281
1	391.15985107421875
2	391.5997619628906
1	392.1597595214844
2	392.64984130859375
1	393.1497497558594
2	393.5797424316406
1	393.99981689453125
2	394.56982421875
1	395.11981201171875
2	395.60980224609375
1	396.039794921875
2	396.4497375488281
1	396.8997802734375
2	397.4897155761719
1	397.9997253417969
2	398.5296936035156
1	398.93975830078125
2	399.3897705078125
1	399.93975830078125
2	400.3497009277344
1	400.8597412109375
2	401.3996887207031
1	401.8996887207031
2	402.4496765136719
1	403.01971435546875
2	403.5396423339844
1	404.0696716308594
2	404.5396423339844
1	405.0596618652344
2	405.6096496582031
1	406.1996154785156
2	406.669677734375
1	407.2596130371094
2	407.7196350097656
1	408.1896057128906
2	408.7596130371094
1	409.3595886230469
2	409.8595886230469
1	410.3995666503906
2	410.9095764160156
1	411.4595642089844
2	412.0295715332031
1	412.4795837402344
2	413.0095520019531
1	413.4896240234375
2	414.0095520019531
1	414.4495544433594
2	414.8695373535156
1	415.32958984375
2	415.7495422363281
1	416.3495178222656
2	416.8595275878906
1	417.25958251953125
2	417.819580078125
1	418.3794860839844
2	418.9394836425781
1	419.4095458984375
2	419.8995056152344
1	420.47955322265625
2	421.0394592285156
1	421.4394836425781
2	421.8794860839844
1	422.4694519042969
2	422.9694519042969
1	423.5494689941406
2	424.1094970703125
1	424.67950439453125
2	425.1494445800781
1	425.7094421386719
2	426.2294006347656
1	426.6894226074219
2	427.1894226074219
1	427.7494201660156
2	428.2193908691406
1	428.6794128417969
2	429.1493835449219
1	429.689453125
2	430.24945068359375
1	430.7093811035156
2	431.2193908691406
1	431.6993713378906
2	432.09942626953125
1	432.6293640136719
2	433.1293640136719
1	433.6193542480469
2	434.0493469238281
1	434.5993347167969
2	435.0893249511719
1	435.5193176269531
2	436.0093078613281
1	436.5693054199219
2	436.9793701171875
1	437.41937255859375
2	437.9493103027344
1	438.4493103027344
2	438.8492736816406
1	439.2593078613281
2	439.8392639160156
1	440.3193359375
2	440.75933837890625
1	441.309326171875
2	441.87933349609375
1	442.3792419433594
2	442.7792663574219
1	443.22930908203125
2	443.6492614746094
1	444.09930419921875
2	444.6092224121094
1	445.1392822265625
2	445.6092224121094
1	446.20928955078125
2	446.6292724609375
1	447.0392150878906
2	447.6092224121094
1	448.0691833496094
2	448.6492004394531
1	449.1492004394531
2	449.65924072265625
1	450.0892333984375
2	450.6391906738281
1	451.0792236328125
2	451.4891662597656
1	452.0491638183594
2	452.5592041015625
1	453.1391296386719
2	453.5891418457031
1	454.0991516113281
2	454.5391845703125
1	455.0091247558594
2	455.5491027832031
1	456.0091247558594
2	456.4891052246094
1	457.0491027832031
2	457.5091552734375
1	458.07916259765625
2	458.5190734863281
1	459.1091003417969
2	459.5690612792969
1	460.1490783691406
2	460.7291259765625
1	461.1390686035156
2	461.66912841796875
1	462.15911865234375
2	462.63909912109375
1	463.2390441894531
2	463.8291015625
1	464.24908447265625
2	464.80908203125
1	465.3490295410156
2	465.8990173339844
1	466.36907958984375
2	466.9190673828125
1	467.3890075683594
2	467.84906005859375
1	468.33905029296875
2	468.8890380859375
1	469.3789978027344
2	469.8089904785156
1	470.31903076171875
2	470.7389831542969
1	471.1389465332031
2	471.6489562988281
1	472.0889587402344
2	472.5589294433594
1	472.97900390625
2	473.4289245605469
1	473.89898681640625
2	474.3189392089844
1	474.76898193359375
2	475.3589172363281
1	475.87896728515625
2	476.3189697265625
1	476.7688903808594
2	477.2588806152344
1	477.85894775390625
2	478.2989501953125
1	478.84893798828125
2	479.3688659667969
1	479.8688659667969
2	480.3088684082031
1	480.7589111328125
2	481.2488708496094
1	481.7589111328125
2	482.2489013671875
1	482.6988220214844
2	483.2489013671875
1	483.67889404296875
2	484.1388244628906
1	484.5788269042969
2	485.1188049316406
1	485.52886962890625
2	485.9588623046875
1	486.5387878417969
2	487.06884765625
1	487.63885498046875
2	488.0487976074219
1	488.5987854003906
2	489.0887756347656
1	489.5787658691406
2	490.11883544921875
1	490.6787414550781
2	491.1887512207031
1	491.6887512207031
2	492.1587219238281
1	492.6787414550781
2	493.19879150390625
1	493.6787414550781
2	494.0887145996094
1	494.6587219238281
2	495.0787048339844
1	495.478759765625
2	496.0287170410156
1	496.6087646484375
2	497.0686950683594
1	497.6387023925781
2	498.1086730957031
1	498.5586853027344
2	498.9986877441406
1	499.44873046875
2	499.8986511230469
1	500.36871337890625
2	500.7686462402344
1	501.2886657714844
2	501.7786560058594
1	502.2686462402344
2	502.6786193847656
1	503.21868896484375
2	503.8186340332031
1	504.32867431640625
2	504.83868408203125
1	505.3086242675781
2	505.7386169433594
1	506.2085876464844
2	506.7185974121094
1	507.2785949707031
2	507.78863525390625
1	508.2685852050781
2	508.7286376953125
1	509.2186279296875
2	509.76861572265625
1	510.2485656738281
2	510.7185363769531
1	511.1785583496094
2	511.74859619140625
1	512.2085266113281
2	512.7085266113281
1	513.2485046386719
2	513.6785888671875
1	514.1485290527344
2	514.6485290527344
1	515.1285095214844
2	515.6485595703125
1	516.0984802246094
2	516.4985046386719
1	516.9385375976562
2	517.4385375976562
1	518.0284729003906
2	518.5284729003906
1	519.0284729003906
2	519.6185302734375
1	520.2084655761719
2	520.6884460449219
1	521.1184387207031
2	521.5985107421875
1	522.1784362792969
2	522.6884460449219
1	523.1084289550781
2	523.5984191894531
1	524.0184020996094
2	524.5684814453125
1	525.1283874511719
2	525.5583801269531
1	526.0484619140625
2	526.4684448242188
1	526.8984375
2	527.4883728027344
1	527.9683532714844
2	528.5084228515625
1	529.0983581542969
2	529.5183410644531
1	529.9984130859375
2	530.5183410644531
1	531.0484008789062
2	531.5583190917969
1	532.1483459472656
2	532.5783386230469
1	533.0483093261719
2	533.578369140625
1	534.0583190917969
2	534.6283569335938
1	535.0282897949219
2	535.5182800292969
1	535.9783020019531
2	536.3982849121094
1	536.808349609375
2	537.2383422851562
1	537.788330078125
2	538.3182678222656
1	538.8082580566406
2	539.268310546875
1	539.7482604980469
2	540.2882385253906
1	540.8382263183594
2	541.2782287597656
1	541.7782287597656
2	542.3482360839844
1	542.7582092285156
2	543.1882019042969
1	543.6682739257812
2	544.1482238769531
1	544.6681823730469
2	545.1081848144531
1	545.5282592773438
2	546.1081848144531
1	546.6781921386719
2	547.1282348632812
1	547.5281677246094
2	547.9882202148438
1	548.5381774902344
2	548.9681701660156
1	549.5482177734375
2	550.0581359863281
1	550.6081237792969
2	551.0681457519531
1	551.5381164550781
2	552.1081237792969
1	552.6681213378906
2	553.0881042480469
1	553.5780944824219
2	554.108154296875
1	554.6781616210938
2	555.2781066894531
1	555.8280944824219
2	556.2881469726562
1	556.7081298828125
2	557.1180725097656
1	557.5181274414062
2	558.0980529785156
1	558.6281127929688
2	559.078125
1	559.6080627441406
2	560.05810546875
1	560.4880981445312
2	560.9380187988281
1	561.4880065917969
2	562.028076171875
1	562.4680786132812
2	562.9380187988281
1	563.3780212402344
2	563.9779968261719
1	564.5179748535156
2	564.9480590820312
1	565.498046875
2	566.0480346679688
1	566.4579772949219
2	567.0179748535156
1	567.4379577636719
2	567.9879455566406
1	568.5079650878906
2	568.9779357910156
1	569.5679931640625
2	570.0479431152344
1	570.5079956054688
2	570.947998046875
1	571.4179382324219
2	571.9779357910156
1	572.41796875
2	572.927978515625
1	573.4679565429688
2	573.9878845214844
1	574.407958984375
2	574.8678894042969
1	575.4378967285156
2	575.9878845214844
1	576.4379272460938
2	576.9279174804688
1	577.3478698730469
2	577.85791015625
1	578.2979125976562
2	578.7178649902344
1	579.1178283691406
2	579.6378479003906
1	580.2378234863281
2	580.6678161621094
1	581.2578735351562
2	581.7278137207031
1	582.3078308105469
2	582.7578735351562
1	583.2677917480469
2	583.8377990722656
1	584.307861328125
2	584.8177795410156
1	585.3177795410156
2	585.77783203125
1	586.1877746582031
2	586.6077575683594
1	587.0377502441406
2	587.5377502441406
1	588.0678100585938
2	588.6278076171875
1	589.0277404785156
2	589.6077880859375
1	590.1177978515625
2	590.5877380371094
1	591.0477905273438
2	591.4877014160156
1	591.9077758789062
2	592.4877014160156
1	593.0476989746094
2	593.4877014160156
1	594.0776672363281
2	594.6277465820312
1	595.1476745605469
2	595.6177368164062
1	596.167724609375
2	596.7176818847656
