type	onset
1	60.552001953125
2	61.051910400390625
1	61.521942138671875
2	62.111907958984375
1	62.621917724609375
2	63.20196533203125
1	63.761962890625
2	64.32196044921875
1	64.751953125
2	65.33187866210938
1	65.75186157226562
2	66.23193359375
1	66.82186889648438
2	67.31185913085938
1	67.83187866210938
2	68.29183959960938
1	68.87185668945312
2	69.28182983398438
1	69.80184936523438
2	70.40182495117188
1	70.82180786132812
2	71.39181518554688
1	71.87188720703125
2	72.38180541992188
1	72.89181518554688
2	73.47186279296875
1	74.05178833007812
2	74.5318603515625
1	75.12179565429688
2	75.67178344726562
1	76.16177368164062
2	76.72177124023438
1	77.30181884765625
2	77.82174682617188
1	78.351806640625
2	78.841796875
1	79.43173217773438
2	79.99172973632812
1	80.55172729492188
2	81.09170532226562
1	81.61172485351562
2	82.13177490234375
1	82.561767578125
2	83.07168579101562
1	83.64169311523438
2	84.20169067382812
1	84.6617431640625
2	85.07168579101562
1	85.60165405273438
2	86.18167114257812
1	86.6417236328125
2	87.09164428710938
1	87.69171142578125
2	88.251708984375
1	88.79165649414062
2	89.251708984375
1	89.79168701171875
2	90.3516845703125
1	90.93161010742188
2	91.44161987304688
1	91.87161254882812
2	92.38162231445312
1	92.90158081054688
2	93.37161254882812
1	93.87164306640625
2	94.36160278320312
1	94.86163330078125
2	95.35159301757812
1	95.82156372070312
2	96.25155639648438
1	96.82156372070312
2	97.35162353515625
1	97.86154174804688
2	98.37155151367188
1	98.87155151367188
2	99.33160400390625
1	99.78152465820312
2	100.22152709960938
1	100.73153686523438
2	101.28152465820312
1	101.68148803710938
2	102.1015625
1	102.64151000976562
2	103.16156005859375
1	103.591552734375
2	104.14154052734375
1	104.61148071289062
2	105.16146850585938
1	105.58145141601562
2	106.0615234375
1	106.65145874023438
2	107.1715087890625
1	107.58145141601562
2	108.1614990234375
1	108.67141723632812
2	109.26144409179688
1	109.76144409179688
2	110.29141235351562
1	110.761474609375
2	111.31146240234375
1	111.86141967773438
2	112.44146728515625
1	113.03140258789062
2	113.4814453125
1	113.93136596679688
2	114.43136596679688
1	114.87136840820312
2	115.27142333984375
1	115.79135131835938
2	116.24136352539062
1	116.75140380859375
2	117.28134155273438
1	117.71133422851562
2	118.21133422851562
1	118.62139892578125
2	119.21133422851562
1	119.74130249023438
2	120.32131958007812
1	120.76132202148438
2	121.20132446289062
1	121.74130249023438
2	122.18130493164062
1	122.63134765625
2	123.121337890625
1	123.67129516601562
2	124.08126831054688
1	124.53128051757812
2	124.9913330078125
1	125.43124389648438
2	125.90127563476562
1	126.50125122070312
2	127.04122924804688
1	127.55123901367188
2	128.01129150390625
1	128.59121704101562
2	129.14120483398438
1	129.72122192382812
2	130.1912841796875
1	130.75119018554688
2	131.24127197265625
1	131.70120239257812
2	132.25119018554688
1	132.75119018554688
2	133.24118041992188
1	133.70123291015625
2	134.25119018554688
1	134.79116821289062
2	135.20114135742188
1	135.72116088867188
2	136.14114379882812
1	136.59115600585938
2	137.09115600585938
1	137.58114624023438
2	138.01113891601562
1	138.42111206054688
2	138.961181640625
1	139.47109985351562
2	139.89117431640625
1	140.3211669921875
2	140.75115966796875
1	141.3111572265625
2	141.82107543945312
1	142.23114013671875
2	142.77108764648438
1	143.21109008789062
2	143.65109252929688
1	144.14108276367188
2	144.60104370117188
1	145.19107055664062
2	145.68106079101562
1	146.17105102539062
2	146.71102905273438
1	147.23104858398438
2	147.69110107421875
1	148.19100952148438
2	148.70101928710938
1	149.111083984375
2	149.70101928710938
1	150.12100219726562
2	150.591064453125
1	151.11099243164062
2	151.69100952148438
1	152.28097534179688
2	152.79098510742188
1	153.28097534179688
2	153.78097534179688
1	154.32095336914062
2	154.791015625
1	155.25094604492188
2	155.781005859375
1	156.25094604492188
2	156.69094848632812
1	157.20098876953125
2	157.760986328125
1	158.27099609375
2	158.83090209960938
1	159.31097412109375
2	159.79092407226562
1	160.29095458984375
2	160.81088256835938
1	161.40093994140625
2	161.9609375
1	162.45089721679688
2	163.05087280273438
1	163.62088012695312
2	164.18087768554688
1	164.63092041015625
2	165.03085327148438
1	165.50091552734375
2	165.97085571289062
1	166.50082397460938
2	167.09088134765625
1	167.58084106445312
2	168.05081176757812
1	168.5308837890625
2	169.07086181640625
1	169.55081176757812
2	169.98080444335938
1	170.52078247070312
2	170.94085693359375
1	171.38076782226562
2	171.870849609375
1	172.39077758789062
2	172.94076538085938
1	173.50076293945312
2	173.98074340820312
1	174.52081298828125
2	175.04074096679688
1	175.61074829101562
2	176.14071655273438
1	176.6807861328125
2	177.1707763671875
1	177.76071166992188
2	178.290771484375
1	178.83071899414062
2	179.23077392578125
1	179.75070190429688
2	180.22076416015625
1	180.75070190429688
2	181.2607421875
1	181.80068969726562
2	182.29067993164062
1	182.80072021484375
2	183.23068237304688
1	183.81063842773438
2	184.28067016601562
1	184.86062622070312
2	185.28070068359375
1	185.73062133789062
2	186.32064819335938
1	186.77069091796875
2	187.24063110351562
1	187.76068115234375
2	188.34060668945312
1	188.75067138671875
2	189.3106689453125
1	189.82058715820312
2	190.25057983398438
1	190.7806396484375
2	191.20059204101562
1	191.7706298828125
2	192.28054809570312
1	192.880615234375
2	193.34054565429688
1	193.880615234375
2	194.42056274414062
1	194.83053588867188
2	195.33053588867188
1	195.79058837890625
2	196.2305908203125
1	196.7205810546875
2	197.16058349609375
1	197.590576171875
2	198.03057861328125
1	198.53048706054688
2	199.01055908203125
1	199.46047973632812
2	199.90048217773438
1	200.48049926757812
2	201.01046752929688
1	201.47048950195312
2	202.04052734375
1	202.52047729492188
2	203.09051513671875
1	203.60052490234375
2	204.18045043945312
1	204.73043823242188
2	205.260498046875
1	205.73043823242188
2	206.16043090820312
1	206.59042358398438
2	207.14041137695312
1	207.74038696289062
2	208.220458984375
1	208.78045654296875
2	209.37039184570312
1	209.88040161132812
2	210.43038940429688
1	210.85037231445312
2	211.4404296875
1	212.00042724609375
2	212.54037475585938
1	212.99041748046875
2	213.58035278320312
1	214.13034057617188
2	214.60040283203125
1	215.12033081054688
2	215.71038818359375
1	216.30032348632812
2	216.71029663085938
1	217.27029418945312
2	217.85031127929688
1	218.38027954101562
2	218.93035888671875
1	219.350341796875
2	219.93026733398438
1	220.4703369140625
2	220.99026489257812
1	221.4503173828125
2	221.87026977539062
1	222.42025756835938
2	222.97024536132812
1	223.54025268554688
2	223.96023559570312
1	224.44021606445312
2	225.02023315429688
1	225.60028076171875
2	226.1702880859375
1	226.68020629882812
2	227.1502685546875
1	227.72018432617188
2	228.270263671875
1	228.76025390625
2	229.17019653320312
1	229.67019653320312
2	230.22018432617188
1	230.82015991210938
2	231.33016967773438
1	231.79022216796875
2	232.27017211914062
1	232.87014770507812
2	233.3402099609375
1	233.86013793945312
2	234.34011840820312
1	234.79013061523438
2	235.26019287109375
1	235.77011108398438
2	236.3001708984375
1	236.87017822265625
2	237.35015869140625
1	237.93008422851562
2	238.48007202148438
1	238.89013671875
2	239.47006225585938
1	240.07012939453125
2	240.58013916015625
1	241.17007446289062
2	241.71005249023438
1	242.31002807617188
2	242.82003784179688
1	243.38003540039062
2	243.81002807617188
1	244.36001586914062
2	244.80001831054688
1	245.32003784179688
2	245.77008056640625
1	246.25006103515625
2	246.81005859375
1	247.31005859375
2	247.77999877929688
1	248.33999633789062
2	248.800048828125
1	249.33999633789062
2	249.9100341796875
1	250.42996215820312
2	250.95001220703125
1	251.54995727539062
2	252.04995727539062
1	252.47994995117188
2	252.989990234375
1	253.41995239257812
2	253.96994018554688
1	254.37991333007812
2	254.93991088867188
1	255.39993286132812
2	255.87991333007812
1	256.3598937988281
2	256.9399108886719
1	257.4399108886719
2	257.93994140625
1	258.4098815917969
2	258.99993896484375
1	259.4198913574219
2	259.8198547363281
1	260.2999267578125
2	260.84991455078125
1	261.2799072265625
2	261.83990478515625
1	262.2998352050781
2	262.7398376464844
1	263.1798400878906
2	263.7498474121094
1	264.2398376464844
2	264.7398376464844
1	265.3398132324219
2	265.92987060546875
1	266.4397888183594
2	267.0198059082031
1	267.58984375
2	268.1797790527344
1	268.7597961425781
2	269.26983642578125
1	269.6998291015625
2	270.1197814941406
1	270.6697692871094
2	271.23980712890625
1	271.7097473144531
2	272.2697448730469
1	272.7097473144531
2	273.22979736328125
1	273.83978271484375
2	274.4297180175781
1	274.8597106933594
2	275.43975830078125
1	275.94976806640625
2	276.5497131347656
1	277.0296936035156
2	277.54974365234375
1	277.979736328125
2	278.4496765136719
1	278.91973876953125
2	279.4496765136719
1	279.8896789550781
2	280.459716796875
1	280.9296569824219
2	281.3996276855469
1	281.9096374511719
2	282.38970947265625
1	282.9096374511719
2	283.4496154785156
1	283.9396057128906
2	284.4596252441406
1	285.0096130371094
2	285.45965576171875
1	286.0096130371094
2	286.4396057128906
1	286.9695739746094
2	287.379638671875
1	287.9595642089844
2	288.54962158203125
1	289.1395568847656
2	289.609619140625
1	290.0795593261719
2	290.5795593261719
1	290.9796142578125
2	291.52960205078125
1	292.0995178222656
2	292.5595397949219
1	292.9695129394531
2	293.5195007324219
1	294.00958251953125
2	294.4295654296875
1	294.8894958496094
2	295.4295654296875
1	295.8894958496094
2	296.46954345703125
1	296.9394836425781
2	297.4994812011719
1	298.07952880859375
2	298.4994812011719
1	298.94952392578125
2	299.3895263671875
1	299.81951904296875
2	300.2594299316406
1	300.7594299316406
2	301.17950439453125
1	301.5794372558594
2	302.0194396972656
1	302.5994873046875
2	303.14947509765625
1	303.6694030761719
2	304.25946044921875
1	304.7994079589844
2	305.3594055175781
1	305.7693786621094
2	306.23944091796875
1	306.6593933105469
2	307.1493835449219
1	307.5494384765625
2	307.97943115234375
1	308.4493713378906
2	308.8994140625
1	309.3093566894531
2	309.8093566894531
1	310.4093322753906
2	310.9593200683594
1	311.4793395996094
2	311.92938232421875
1	312.5093078613281
2	313.0293273925781
1	313.4693298339844
2	313.90936279296875
1	314.4593200683594
2	314.9792785644531
1	315.579345703125
2	316.0292663574219
1	316.5892639160156
2	317.0292663574219
1	317.5693359375
2	318.0192565917969
1	318.4293212890625
2	318.98931884765625
1	319.5892639160156
2	320.0192565917969
1	320.5192565917969
2	320.96929931640625
1	321.4892272949219
2	321.9792175292969
1	322.5492248535156
2	323.1192321777344
1	323.6092224121094
2	324.1092224121094
1	324.5892028808594
2	325.03924560546875
1	325.4692077636719
2	326.0191955566406
1	326.4991760253906
2	326.9191589355469
1	327.3491516113281
2	327.9391784667969
1	328.439208984375
2	328.87921142578125
1	329.3192138671875
2	329.7891540527344
1	330.2991943359375
2	330.7591247558594
1	331.3391418457031
2	331.7891845703125
1	332.34918212890625
2	332.899169921875
1	333.2991027832031
2	333.8791198730469
1	334.3091125488281
2	334.81915283203125
1	335.2690734863281
2	335.80914306640625
1	336.2690734863281
2	336.66912841796875
1	337.1390686035156
2	337.66912841796875
1	338.0790710449219
2	338.64910888671875
1	339.1090393066406
2	339.5490417480469
1	339.9890441894531
2	340.50909423828125
1	340.9790344238281
2	341.4290771484375
1	341.9490051269531
2	342.5290222167969
1	342.98907470703125
2	343.5489807128906
1	344.1390075683594
2	344.6689758300781
1	345.26904296875
2	345.6889953613281
1	346.1089782714844
2	346.55902099609375
1	347.0489807128906
2	347.6190185546875
1	348.1989440917969
2	348.6489562988281
1	349.1489562988281
2	349.6789245605469
1	350.1889343261719
2	350.7389221191406
1	351.1589050292969
2	351.698974609375
1	352.1089172363281
2	352.6488952636719
1	353.18896484375
2	353.7688903808594
1	354.2789001464844
2	354.8788757324219
1	355.3688659667969
2	355.7889404296875
1	356.2588806152344
2	356.8088684082031
1	357.3588562011719
2	357.9188537597656
1	358.5089111328125
2	359.0288391113281
1	359.5688171386719
2	359.9688415527344
1	360.4588317871094
2	360.9688720703125
1	361.4388122558594
2	361.8587951660156
1	362.348876953125
2	362.7987976074219
1	363.2187805175781
2	363.75885009765625
1	364.2887878417969
2	364.808837890625
1	365.2287902832031
2	365.6387634277344
1	366.1287536621094
2	366.59881591796875
1	367.0687561035156
2	367.6087341308594
1	368.1588134765625
2	368.7487487792969
1	369.31878662109375
2	369.8787841796875
1	370.3887939453125
2	370.80877685546875
1	371.3587646484375
2	371.7887268066406
1	372.2586975097656
2	372.8086853027344
1	373.28875732421875
2	373.8786926269531
1	374.2986755371094
2	374.7486877441406
1	375.3486633300781
2	375.8686828613281
1	376.2786560058594
2	376.8486633300781
1	377.36871337890625
2	377.86871337890625
1	378.3986511230469
2	378.8686218261719
1	379.3686218261719
2	379.8186340332031
1	380.4085998535156
2	380.9186096191406
1	381.3686218261719
2	381.8285827636719
1	382.378662109375
2	382.92864990234375
1	383.4786376953125
2	383.9385681152344
1	384.3486328125
2	384.7585754394531
1	385.2485656738281
2	385.7885437011719
1	386.2385559082031
2	386.7985534667969
1	387.3085632324219
2	387.7385559082031
1	388.2385559082031
2	388.6985168457031
1	389.1685791015625
2	389.6485290527344
1	390.09857177734375
2	390.53857421875
1	390.97857666015625
2	391.4385070800781
1	391.8885192871094
2	392.3785095214844
1	392.9784851074219
2	393.508544921875
1	393.94854736328125
2	394.4784851074219
1	394.9684753417969
2	395.3884582519531
1	395.9684753417969
2	396.4384460449219
1	396.8884582519531
2	397.3485107421875
1	397.9484558105469
2	398.50848388671875
1	398.9784240722656
2	399.4184265136719
1	399.8283996582031
2	400.3484191894531
1	400.8283996582031
2	401.2884216308594
1	401.7684020996094
2	402.2784118652344
1	402.7583923339844
2	403.2583923339844
1	403.8183898925781
2	404.2383728027344
1	404.81842041015625
2	405.3583679199219
1	405.7883605957031
2	406.3783264160156
1	406.8183288574219
2	407.2283935546875
1	407.67840576171875
2	408.15838623046875
1	408.5783386230469
2	409.1283264160156
1	409.5483093261719
2	409.9983215332031
1	410.5583190917969
2	411.13836669921875
1	411.6783142089844
2	412.11834716796875
1	412.6982727050781
2	413.2682800292969
1	413.72833251953125
2	414.2682800292969
1	414.7582702636719
2	415.3082580566406
1	415.8782653808594
2	416.4382629394531
1	416.8682556152344
2	417.4082336425781
1	417.8882141113281
2	418.31829833984375
1	418.7282409667969
2	419.3182067871094
1	419.78826904296875
2	420.2481994628906
1	420.65826416015625
2	421.1781921386719
1	421.7582092285156
2	422.2481994628906
1	422.6681823730469
2	423.13824462890625
1	423.6381530761719
2	424.2281799316406
1	424.7781677246094
2	425.2882080078125
1	425.84820556640625
2	426.418212890625
1	426.898193359375
2	427.3181457519531
1	427.7781982421875
2	428.3381042480469
1	428.7581787109375
2	429.3280944824219
1	429.8381042480469
2	430.3780822753906
1	430.8381042480469
2	431.29815673828125
1	431.8880920410156
2	432.34814453125
1	432.8780822753906
2	433.4780578613281
1	433.9280700683594
2	434.3680725097656
1	434.9580383300781
2	435.37811279296875
1	435.798095703125
2	436.1980285644531
1	436.60809326171875
2	437.1380310058594
1	437.6580810546875
2	438.1780090332031
1	438.76806640625
2	439.3680114746094
1	439.76806640625
2	440.31805419921875
1	440.8680114746094
2	441.4579772949219
1	441.9779968261719
2	442.488037109375
1	443.0079650878906
2	443.54803466796875
1	443.9579772949219
2	444.40802001953125
1	444.8380126953125
2	445.3079528808594
1	445.8779602050781
2	446.4279479980469
1	446.93798828125
2	447.4679260253906
1	447.8979187011719
2	448.4479064941406
1	448.9679260253906
2	449.5179138183594
1	450.0279541015625
2	450.5179443359375
1	451.0478820800781
2	451.4678649902344
1	452.0278625488281
2	452.55792236328125
1	452.9979248046875
2	453.5078430175781
1	453.93792724609375
2	454.5278625488281
1	454.9478454589844
2	455.3678283691406
1	455.8778381347656
2	456.4278259277344
1	456.9078063964844
2	457.3478088378906
1	457.76788330078125
2	458.3078308105469
1	458.86785888671875
2	459.36785888671875
1	459.7778015136719
2	460.23785400390625
1	460.7677917480469
2	461.35784912109375
1	461.8877868652344
2	462.33782958984375
1	462.7877502441406
2	463.3878173828125
1	463.8778076171875
2	464.3577575683594
1	464.9477233886719
2	465.5277404785156
1	466.04779052734375
2	466.4577331542969
1	466.91778564453125
2	467.3277282714844
1	467.89776611328125
2	468.3177185058594
1	468.8677062988281
2	469.26776123046875
1	469.8576965332031
2	470.3976745605469
1	470.8077392578125
2	471.2276916503906
1	471.7476501464844
2	472.23773193359375
1	472.7576599121094
2	473.3076477050781
1	473.7777099609375
2	474.3476257324219
1	474.7777099609375
2	475.32769775390625
1	475.9076232910156
2	476.4776306152344
1	477.0176086425781
2	477.4676208496094
1	478.0575866699219
2	478.4876708984375
1	478.9776611328125
2	479.4875793457031
1	480.01763916015625
2	480.4676513671875
1	481.00762939453125
2	481.5375671386719
1	481.9376220703125
2	482.3475646972656
1	482.75762939453125
2	483.2875671386719
1	483.6975402832031
2	484.09759521484375
1	484.5675354003906
2	485.1575927734375
1	485.6775207519531
2	486.1675109863281
1	486.6775207519531
2	487.1875305175781
1	487.6175231933594
2	488.0774841308594
1	488.6075134277344
2	489.1874694824219
1	489.6874694824219
2	490.237548828125
1	490.6874694824219
2	491.0975341796875
1	491.5174865722656
2	492.0875244140625
1	492.6274719238281
2	493.1874694824219
1	493.6774597167969
2	494.0874328613281
1	494.6474304199219
2	495.1974182128906
1	495.6374206542969
2	496.177490234375
1	496.6474304199219
2	497.22747802734375
1	497.7273864746094
2	498.2674560546875
1	498.7773742675781
2	499.3074035644531
1	499.87744140625
2	500.2873840332031
1	500.6973571777344
2	501.2573547363281
1	501.6873474121094
2	502.1373596191406
1	502.54742431640625
2	503.03741455078125
1	503.4973449707031
2	504.0573425292969
1	504.5973205566406
2	505.00738525390625
1	505.4773254394531
2	505.9873352050781
1	506.4273681640625
2	506.9173583984375
1	507.4972839355469
2	508.0873107910156
1	508.6872863769531
2	509.267333984375
1	509.6872863769531
2	510.20733642578125
1	510.7972717285156
2	511.3372497558594
1	511.7772521972656
2	512.2272644042969
1	512.8172302246094
2	513.227294921875
1	513.6972351074219
2	514.2372131347656
1	514.71728515625
2	515.207275390625
1	515.7272033691406
2	516.2272033691406
1	516.7572631835938
2	517.3271789550781
1	517.8072509765625
2	518.2872009277344
1	518.7171936035156
2	519.2171936035156
1	519.6271667480469
2	520.2172241210938
1	520.6771545410156
2	521.2471618652344
1	521.7371520996094
2	522.2371520996094
1	522.6871948242188
2	523.2671203613281
1	523.7471923828125
2	524.3371276855469
1	524.7671203613281
2	525.2371826171875
1	525.7371826171875
2	526.3271179199219
1	526.8570861816406
2	527.4270935058594
1	527.9270935058594
2	528.4571533203125
1	529.0470886230469
2	529.4471435546875
1	529.9570617675781
2	530.3970642089844
1	530.9570617675781
2	531.5070495605469
1	531.9270324707031
2	532.5170593261719
1	532.9470520019531
2	533.3570251464844
1	533.8470153808594
2	534.4270324707031
1	534.9970703125
2	535.4770202636719
1	535.9670104980469
2	536.4070129394531
1	536.987060546875
2	537.3869934082031
1	537.9869689941406
2	538.4869689941406
1	538.9769592285156
2	539.4369812011719
1	539.8370361328125
2	540.3870239257812
1	540.8369445800781
2	541.3469543457031
1	541.9069519042969
2	542.4369201660156
1	542.9569396972656
2	543.4369201660156
1	543.8869323730469
2	544.3669128417969
1	544.9369201660156
2	545.4569702148438
1	546.0368957519531
2	546.4469604492188
1	546.9668884277344
2	547.4068908691406
1	547.9869384765625
2	548.5868835449219
1	549.1669311523438
2	549.7368469238281
1	550.2568664550781
2	550.7669067382812
1	551.3168640136719
2	551.8869018554688
1	552.4568176269531
2	552.9568176269531
1	553.3668823242188
2	553.9368896484375
1	554.3868103027344
2	554.9568176269531
1	555.3868103027344
2	555.8067932128906
1	556.3368530273438
2	556.8968505859375
1	557.4267883300781
2	557.9067687988281
1	558.3967590332031
2	558.9067687988281
1	559.4767761230469
2	560.0167541503906
1	560.4667663574219
2	561.0667419433594
1	561.5067443847656
2	561.9167175292969
1	562.4167175292969
2	562.8867797851562
1	563.3567199707031
2	563.9267272949219
1	564.4167175292969
2	564.9167175292969
1	565.4267578125
2	565.8367004394531
1	566.2967529296875
2	566.7666931152344
1	567.3367004394531
2	567.9266662597656
1	568.40673828125
2	568.9266662597656
1	569.5266418457031
2	570.0366516113281
1	570.4566345214844
2	570.9066467285156
1	571.4367065429688
2	571.9166870117188
1	572.356689453125
2	572.7866821289062
1	573.2466125488281
2	573.7566223144531
1	574.32666015625
2	574.82666015625
1	575.2466125488281
2	575.8066101074219
1	576.2966003417969
2	576.7765808105469
1	577.2366333007812
2	577.7765808105469
1	578.3466186523438
2	578.78662109375
1	579.3065490722656
2	579.8865661621094
1	580.4865417480469
2	580.9566040039062
1	581.3765869140625
2	581.8665466308594
1	582.4165344238281
2	582.9565124511719
1	583.4364929199219
2	583.9364929199219
1	584.4565124511719
2	584.9465026855469
1	585.5464782714844
2	585.966552734375
1	586.4264831542969
2	586.9864807128906
1	587.4864807128906
2	588.0065307617188
1	588.5164489746094
2	588.9164733886719
1	589.3264465332031
2	589.9064636230469
1	590.3864440917969
2	590.8764343261719
1	591.4664916992188
2	592.0064392089844
1	592.4264221191406
2	592.886474609375
1	593.4563903808594
2	593.9964599609375
1	594.4164123535156
2	594.8963928222656
1	595.3763732910156
2	595.9064025878906
1	596.4463806152344
2	596.8763732910156
1	597.4763488769531
2	597.9963684082031
1	598.5064086914062
2	598.9163513183594
1	599.3764038085938
2	599.7863464355469
1	600.2163391113281
2	600.7663269042969
1	601.1864013671875
2	601.7763366699219
1	602.3063049316406
2	602.8763122558594
1	603.4762878417969
2	604.0563049316406
1	604.4862976074219
2	604.9563598632812
