type	onset
1	146.31268310546875
2	146.85308837890625
1	147.34844970703125
2	147.84378051757812
1	148.38418579101562
2	148.86453247070312
1	149.35989379882812
2	149.85525512695312
1	150.3807373046875
2	150.89111328125
1	151.49148559570312
2	151.9569091796875
1	152.52734375
2	152.99264526367188
1	153.48800659179688
2	153.90829467773438
1	154.35867309570312
2	154.92913818359375
1	155.40945434570312
2	156.05499267578125
1	156.50527954101562
2	157.03067016601562
1	157.48098754882812
2	157.96142578125
1	158.456787109375
2	158.92208862304688
1	159.41744995117188
2	159.94284057617188
1	160.39324951171875
2	160.88861083984375
1	161.35391235351562
2	161.87930297851562
1	162.38967895507812
2	162.93008422851562
1	163.47048950195312
2	163.86083984375
1	164.4012451171875
2	164.85153198242188
1	165.43698120117188
2	165.91732788085938
1	166.41268920898438
2	166.93807983398438
1	167.38848876953125
2	167.85379028320312
1	168.36416625976562
2	168.90457153320312
1	169.77523803710938
2	170.21054077148438
1	170.64593505859375
2	171.14129638671875
1	171.63662719726562
2	172.10195922851562
1	172.59732055664062
2	173.0777587890625
1	173.54306030273438
2	174.00839233398438
1	174.50375366210938
2	174.99920654296875
1	175.46450805664062
2	175.92984008789062
1	176.41018676757812
2	176.92056274414062
1	177.416015625
2	177.88131713867188
1	178.37667846679688
2	178.87203979492188
1	179.38241577148438
2	179.89279174804688
1	180.43319702148438
2	180.86856079101562
1	181.34890747070312
2	181.84426879882812
1	182.35464477539062
2	182.85009765625
1	183.345458984375
2	183.81076049804688
1	184.32113647460938
2	184.80148315429688
1	185.29684448242188
2	185.79229736328125
1	186.28762817382812
2	186.85809326171875
1	187.30838012695312
2	187.78872680664062
1	188.254150390625
2	188.7344970703125
1	189.19979858398438
2	189.68014526367188
1	190.25057983398438
2	190.74594116210938
1	191.24139404296875
2	191.75177001953125
1	192.32220458984375
2	192.81756591796875
1	193.31289672851562
2	193.80825805664062
1	194.33364868164062
2	194.87405395507812
1	195.39944458007812
2	195.849853515625
1	196.375244140625
2	196.82553100585938
1	197.47097778320312
2	197.92135620117188
1	198.41671752929688
2	198.95712280273438
1	199.51254272460938
2	199.97787475585938
1	200.50326538085938
2	201.01364135742188
1	201.52410888671875
2	202.00445556640625
1	202.51480102539062
2	202.99514770507812
1	203.47549438476562
2	203.98587036132812
1	204.496337890625
2	205.0067138671875
1	205.51708984375
2	206.01242065429688
1	206.53781127929688
2	207.03317260742188
1	207.58859252929688
2	208.06893920898438
1	208.60934448242188
2	209.07476806640625
1	209.57012939453125
2	210.08047485351562
1	210.57583618164062
2	211.05618286132812
1	211.61160278320312
2	212.15200805664062
1	212.63235473632812
2	213.0977783203125
1	213.56307983398438
2	214.01339721679688
1	214.53878784179688
2	215.06417846679688
1	215.55963134765625
2	216.08502197265625
1	216.53530883789062
2	217.01565551757812
1	217.52603149414062
2	218.05142211914062
1	218.59182739257812
2	219.0872802734375
1	219.5826416015625
2	220.09298706054688
1	220.60336303710938
2	221.08370971679688
1	221.62411499023438
2	222.14950561523438
1	222.67489624023438
2	223.20028686523438
1	223.71075439453125
2	224.22113037109375
1	224.70144653320312
2	225.21182250976562
1	225.75222778320312
2	226.24758911132812
1	226.74295043945312
2	227.28335571289062
1	227.7637939453125
2	228.30419921875
1	228.7845458984375
2	229.27987670898438
1	229.83529663085938
2	230.36068725585938
1	230.88607788085938
2	231.35140991210938
1	231.81683349609375
2	232.31219482421875
1	232.85260009765625
2	233.40802001953125
1	233.87332153320312
2	234.41372680664062
1	234.93911743164062
2	235.44949340820312
1	235.98989868164062
2	236.50027465820312
1	237.01065063476562
2	237.52102661132812
1	238.0164794921875
2	238.51181030273438
1	238.99215698242188
2	239.51754760742188
1	240.04293823242188
2	240.53829956054688
1	241.07870483398438
2	241.61911010742188
1	242.14450073242188
2	242.65496826171875
1	243.19537353515625
2	243.76571655273438
1	244.26116943359375
2	244.72647094726562
1	245.25186157226562
2	245.80728149414062
1	246.31765747070312
2	246.81301879882812
1	247.29336547851562
2	247.728759765625
1	248.2691650390625
2	248.73446655273438
1	249.25985717773438
2	249.77023315429688
1	250.25057983398438
2	250.74603271484375
1	251.18130493164062
2	251.66165161132812
1	252.1270751953125
2	252.6224365234375
1	253.11776733398438
2	253.59811401367188
1	254.13851928710938
2	254.63388061523438
1	255.14425659179688
2	255.68466186523438
1	256.2100524902344
2	256.70550537109375
1	257.21588134765625
2	257.6961975097656
1	258.2065734863281
2	258.7319641113281
1	259.2573547363281
2	259.7677307128906
1	260.2630920410156
2	260.728515625
1	261.25390625
2	261.7642517089844
1	262.2145690917969
2	262.7249450683594
1	263.2353210449219
2	263.71575927734375
1	264.25616455078125
2	264.79656982421875
1	265.2318420410156
2	265.8172912597656
1	266.3426818847656
2	266.8380432128906
1	267.3634338378906
2	267.8738098144531
1	268.3841857910156
2	268.9696350097656
1	269.43505859375
2	270.0504455566406
1	270.515869140625
2	270.9962158203125
1	271.4765319824219
2	271.9869079589844
1	272.5122985839844
2	273.0376892089844
1	273.48809814453125
2	274.02850341796875
1	274.52386474609375
2	275.0342102050781
1	275.4845275878906
2	275.9498596191406
1	276.415283203125
2	277.0456848144531
1	277.4360046386719
2	278.021484375
1	278.5919189453125
2	279.13232421875
1	279.8678283691406
2	280.3932189941406
1	280.798583984375
2	281.2939453125
1	281.7592468261719
2	282.2395935058594
1	282.67498779296875
2	283.17034912109375
1	283.6356506347656
2	284.1910705566406
1	284.6714172363281
2	285.0767822265625
1	285.5871276855469
2	286.1125183105469
1	286.6228942871094
2	287.1182556152344
1	287.6886901855469
2	288.2441101074219
1	288.7544860839844
2	289.3399353027344
1	289.8653259277344
2	290.4207458496094
1	291.05126953125
2	291.5165710449219
1	291.9668884277344
2	292.5072937011719
1	293.0476989746094
2	293.5730895996094
1	294.2035827636719
2	294.7139587402344
1	295.2994079589844
2	295.8097839355469
1	296.3051452636719
2	296.8455505371094
1	297.3409118652344
2	297.8963317871094
1	298.37677001953125
2	298.91717529296875
1	299.48760986328125
2	300.0279235839844
1	300.53839111328125
2	301.09381103515625
1	301.5440979003906
2	302.0694885253906
1	302.6399230957031
2	303.21038818359375
1	303.78082275390625
2	304.2611389160156
1	304.84661865234375
2	305.38702392578125
1	305.94244384765625
2	306.45281982421875
1	307.03826904296875
2	307.6086120605469
1	308.10406494140625
2	308.67449951171875
1	309.2448425292969
2	309.71026611328125
1	310.28070068359375
2	310.79107666015625
1	311.5415954589844
2	311.9618835449219
1	312.44232177734375
2	312.93768310546875
1	313.4480285644531
2	313.9584045410156
1	314.5138244628906
2	315.0842590332031
1	315.66973876953125
2	316.19512939453125
1	316.76556396484375
2	317.1858215332031
1	317.7262268066406
2	318.2816467285156
1	318.7920227050781
2	319.3023986816406
1	319.7977600097656
2	320.3082275390625
1	320.8636474609375
2	321.3590087890625
1	321.9443664550781
2	322.4097900390625
1	322.9652099609375
2	323.5956115722656
1	324.1660461425781
2	324.7214660644531
1	325.2318420410156
2	325.7572326660156
1	326.3276672363281
2	326.8830871582031
1	327.3934631347656
2	327.9488830566406
1	328.5343322753906
2	329.0747375488281
1	329.6752014160156
2	330.1405334472656
1	330.6509094238281
2	331.13134765625
1	331.6116943359375
2	332.1220397949219
1	332.7975158691406
2	333.2779541015625
1	333.7733154296875
2	334.4187316894531
1	334.8090515136719
2	335.2443542480469
1	335.73980712890625
2	336.25018310546875
1	336.7154846191406
2	337.2108459472656
1	337.7212219238281
2	338.2015686035156
1	338.7120361328125
2	339.2073974609375
1	339.7027282714844
2	340.1980895996094
1	340.7384948730469
2	341.2188415527344
1	341.7442321777344
2	342.23968505859375
1	342.72003173828125
2	343.2003479003906
1	343.6806945800781
2	344.1610412597656
1	344.656494140625
2	345.15185546875
1	345.707275390625
2	346.1575622558594
1	346.6679382324219
2	347.1933288574219
1	347.7037048339844
2	348.18414306640625
1	348.64947509765625
2	349.1448059082031
1	349.6251525878906
2	350.1205139160156
1	350.6009521484375
2	351.081298828125
1	351.5766296386719
2	352.0569763183594
1	352.5673522949219
2	353.06280517578125
1	353.51312255859375
2	354.0234680175781
1	354.5188293457031
2	355.0141906738281
1	355.5395812988281
2	356.0350341796875
1	356.515380859375
2	356.9806823730469
1	357.5210876464844
2	357.92645263671875
1	358.39178466796875
2	358.9021301269531
1	359.3824768066406
2	359.8478088378906
1	360.313232421875
2	360.7635192871094
1	361.18389892578125
2	361.66424560546875
1	362.1445617675781
2	362.5648498535156
1	363.0902404785156
2	363.6007080078125
1	364.0960693359375
2	364.6064147949219
1	365.1017761230469
2	365.6271667480469
1	366.1225280761719
2	366.6629333496094
1	367.1582946777344
2	367.65374755859375
1	368.14910888671875
2	368.67449951171875
1	369.1998596191406
2	369.6952209472656
1	370.2206115722656
2	370.7009582519531
1	371.2263488769531
2	371.7517395019531
1	372.26220703125
2	372.78759765625
1	373.2979736328125
2	373.7933044433594
1	374.3186950683594
2	374.8140563964844
1	375.3094177246094
2	375.8498229980469
1	376.3601989746094
2	376.82562255859375
1	377.3059387207031
2	377.87640380859375
1	378.3867492675781
2	378.8370666503906
1	379.302490234375
2	379.8728332519531
1	380.3382568359375
2	380.8636474609375
1	381.3739929199219
2	381.8993835449219
1	382.4097595214844
2	382.9351501464844
1	383.4455261230469
2	383.9559020996094
1	384.43634033203125
2	384.93170166015625
1	385.3970031738281
2	385.8773498535156
1	386.3877258300781
2	386.9281311035156
1	387.4385070800781
2	387.9039306640625
1	388.4142761230469
2	388.8495788574219
1	389.3299255371094
2	389.79534912109375
1	390.3056945800781
2	390.7710266113281
1	391.2513732910156
2	391.7917785644531
1	392.2572021484375
2	392.767578125
1	393.322998046875
2	393.7882995605469
1	394.2836608886719
2	394.8090515136719
1	395.3044128417969
2	395.79986572265625
1	396.34027099609375
2	396.83563232421875
1	397.3159484863281
2	397.8563537597656
1	398.3817443847656
2	398.8771057128906
1	399.3724670410156
2	399.9128723144531
1	400.4232482910156
2	400.94873046875
1	401.4591064453125
2	401.969482421875
1	402.494873046875
2	403.0052185058594
1	403.5456237792969
2	404.0109558105469
1	404.6114196777344
2	405.0767517089844
1	405.5570983886719
2	406.06756591796875
1	406.60797119140625
2	407.0732727050781
1	407.5686340332031
2	408.1090393066406
1	408.6344299316406
2	409.1297912597656
1	409.59521484375
2	410.1055908203125
1	410.5708923339844
2	411.1263122558594
1	411.6366882324219
2	412.2071228027344
1	412.7024841308594
2	413.2128601074219
1	413.7232360839844
2	414.2336120605469
1	414.71405029296875
2	415.1793518066406
1	415.6897277832031
2	416.2151184082031
1	416.7555236816406
2	417.2809143066406
1	417.8063049316406
2	418.3316955566406
1	418.8721008300781
2	419.3974914550781
1	419.9378967285156
2	420.4033203125
1	420.8686218261719
2	421.3639831542969
1	421.7992858886719
2	422.30975341796875
1	422.85015869140625
2	423.3154602050781
1	423.7958068847656
2	424.2611389160156
1	424.696533203125
2	425.02679443359375
1	425.4620666503906
2	425.9424133300781
1	426.4227600097656
2	426.858154296875
1	427.2934265136719
2	427.6537170410156
1	428.1490783691406
2	428.6594543457031
1	429.1698303222656
2	429.63525390625
1	430.0855407714844
2	430.6259460449219
1	431.1363220214844
2	431.6316833496094
1	432.1120300292969
2	432.6374206542969
1	433.10284423828125
2	433.62823486328125
1	434.1385803222656
2	434.70904541015625
1	435.2043762207031
2	435.7147521972656
1	436.2401428222656
2	436.7505187988281
1	437.2458801269531
2	437.7413330078125
1	438.2667236328125
2	438.7019958496094
1	439.2123718261719
2	439.7227478027344
1	440.2030944824219
2	440.69854736328125
1	441.19390869140625
2	441.6441955566406
1	442.1095275878906
2	442.6499328613281
1	443.0102233886719
2	443.5205993652344
1	444.0610046386719
2	444.5713806152344
1	445.1117858886719
2	445.6221618652344
1	446.1475524902344
2	446.61297607421875
1	447.18341064453125
2	447.67877197265625
1	448.2041320800781
2	448.6544494628906
1	449.1948547363281
2	449.6902160644531
1	450.2156066894531
2	450.7410888671875
1	451.2064208984375
2	451.746826171875
1	452.2421569824219
2	452.7074890136719
1	453.3079528808594
2	453.7282409667969
1	454.20867919921875
2	454.7040100097656
1	455.1693420410156
2	455.6797180175781
1	456.1600646972656
2	456.6705322265625
1	457.1658935546875
2	457.6912841796875
1	458.1866149902344
2	458.7120056152344
1	459.1623229980469
2	459.6726989746094
1	460.15313720703125
2	460.69354248046875
1	461.1738586425781
2	461.6692199707031
1	462.1495666503906
2	462.64501953125
1	463.140380859375
2	463.6507568359375
1	464.1310729980469
2	464.6414489746094
1	465.1368103027344
2	465.6471862792969
1	466.11260986328125
2	466.66802978515625
1	467.1483459472656
2	467.5986633300781
1	468.1090393066406
2	468.5894775390625
1	469.1148681640625
2	469.5801696777344
1	470.0905456542969
2	470.6009216308594
1	471.1112976074219
2	471.5916442871094
1	472.08709716796875
2	472.59747314453125
1	473.0928039550781
2	473.6482238769531
1	474.1285705566406
2	474.6389465332031
1	475.1643371582031
2	475.6446838378906
1	476.1551513671875
2	476.6805419921875
1	477.1608581542969
2	477.7012634277344
1	478.1816101074219
2	478.7220153808594
1	479.1723327636719
2	479.69781494140625
1	480.22320556640625
2	480.70355224609375
1	481.1087951660156
2	481.6341857910156
1	482.0545654296875
2	482.5348815917969
1	483.0752868652344
2	483.5706481933594
1	484.0660095214844
2	484.56146240234375
1	485.07183837890625
2	485.5371398925781
1	486.10760498046875
2	486.6179504394531
1	487.0982971191406
2	487.5636291503906
1	488.0440673828125
2	488.554443359375
1	489.0347595214844
2	489.5901794433594
1	490.0855407714844
2	490.6259460449219
1	491.1363220214844
2	491.6466979980469
1	492.2021179199219
2	492.7275085449219
1	493.2679138183594
2	493.7933044433594
1	494.28875732421875
2	494.82916259765625
1	495.2944641113281
2	495.8048400878906
1	496.39031982421875
2	496.7805480957031
1	497.23095703125
2	498.01153564453125
1	498.4768371582031
2	498.9122314453125
1	499.392578125
2	499.8278503417969
1	500.26324462890625
2	500.75860595703125
1	501.1488342285156
2	501.5692138671875
1	502.0645446777344
2	502.5448913574219
1	503.1153259277344
2	503.46063232421875
1	504.00103759765625
2	504.4963684082031
1	505.06683349609375
2	505.5471496582031
1	506.0274963378906
2	506.462890625
1	507.0032958984375
2	507.483642578125
1	508.0090026855469
2	508.4893493652344
1	508.92474365234375
2	509.4650573730469
1	510.0204772949219
2	510.7410888671875
1	511.1913757324219
2	511.6567077636719
1	512.3472595214844
2	512.7225036621094
1	513.1729125976562
2	513.6532287597656
1	514.0435791015625
2	514.3737487792969
1	514.6889953613281
2	514.9892272949219
1	515.4545593261719
2	515.9500122070312
1	516.4453735351562
2	516.9407043457031
1	517.4510803222656
2	517.9614562988281
1	518.4568176269531
2	518.9521789550781
1	519.4326171875
2	519.9730224609375
1	520.4833984375
2	521.038818359375
1	521.5491638183594
2	522.0745544433594
1	522.5999450683594
2	523.0953063964844
1	523.6807556152344
2	524.1761169433594
1	524.7165222167969
2	525.2569274902344
1	525.8273620605469
2	526.3077087402344
1	526.8481140136719
2	527.3885192871094
1	527.9139099121094
2	528.4543151855469
1	528.9347534179688
2	529.4900817871094
1	529.9855346679688
2	530.4658508300781
1	531.0062561035156
2	531.5466613769531
1	532.0119934082031
2	532.4923400878906
1	533.0177307128906
2	533.5281982421875
1	533.9784851074219
2	534.4438171386719
1	534.9842224121094
2	535.5096130371094
1	536.0350036621094
2	536.6054382324219
1	537.0857849121094
2	537.5361938476562
1	538.0615844726562
2	538.5869445800781
1	539.0823059082031
2	539.6227111816406
1	540.0580139160156
2	540.553466796875
1	541.0338134765625
2	541.664306640625
1	542.15966796875
2	542.6249694824219
1	543.1503601074219
2	543.5256958007812
1	544.0210571289062
2	544.5314025878906
1	545.1018676757812
2	545.6422729492188
1	546.1376037597656
2	546.6780090332031
1	547.1583557128906
2	547.6687316894531
1	548.1640930175781
2	548.6595458984375
1	549.169921875
2	549.7103271484375
1	550.1756286621094
2	550.6709899902344
1	551.1663513183594
2	551.6317749023438
1	552.1421508789062
2	552.6074523925781
1	553.1028137207031
2	553.55322265625
1	554.048583984375
2	554.5289001464844
1	555.0092468261719
2	555.5946960449219
1	556.0750427246094
2	556.6004333496094
1	557.1108093261719
2	557.6662292480469
1	558.1616821289062
2	558.7020874023438
1	559.1223449707031
2	559.6777648925781
1	560.1280822753906
2	560.6534729003906
1	561.1638488769531
2	561.67431640625
1	562.2147216796875
2	562.6349792480469
1	563.1453552246094
2	563.6707458496094
1	564.1811218261719
2	564.6465454101562
1	565.1569213867188
2	565.6522521972656
1	566.1325988769531
2	566.6129455566406
1	567.1533508300781
2	567.6937561035156
1	568.1741943359375
2	568.7295227050781
1	569.1949462890625
2	569.7203369140625
1	570.1706237792969
2	570.6509704589844
1	571.1613464355469
2	571.5816955566406
1	572.1521606445312
2	572.6324768066406
1	573.0978088378906
2	573.563232421875
1	574.05859375
2	574.5689392089844
1	575.139404296875
2	575.7848205566406
1	576.2352294921875
2	576.8656311035156
1	577.2859802246094
2	577.8113708496094
1	578.3217468261719
2	578.8621520996094
1	579.4325866699219
2	579.9429626464844
1	580.4833679199219
2	580.9486999511719
1	581.4590759277344
2	581.9395141601562
1	582.4198303222656
2	582.9302062988281
1	583.4405822753906
2	583.9659729003906
1	584.4913635253906
2	585.0017395019531
1	585.5421447753906
2	586.0825500488281
1	586.5780029296875
2	587.1033935546875
1	587.61376953125
2	588.1241455078125
1	588.6044616699219
2	588.9647827148438
1	589.4601135253906
2	589.9104309082031
1	590.330810546875
2	590.826171875
1	591.2764587402344
2	591.7868347167969
1	592.3572692871094
2	592.8376159667969
1	593.4230651855469
2	593.9784851074219
1	594.5489196777344
2	594.9992370605469
1	595.5096130371094
2	595.9750366210938
1	596.4703674316406
2	597.0558471679688
1	597.4761047363281
2	597.926513671875
1	598.4068603515625
2	598.8721618652344
1	599.3525085449219
2	599.8478698730469
1	600.3283081054688
2	600.8236389160156
1	601.3039855957031
2	601.8443908691406
1	602.3547668457031
2	602.8801574707031
1	603.3605041503906
2	603.9159240722656
1	604.4863586425781
2	604.9517822265625
1	605.4320983886719
2	605.9725036621094
1	606.4528503417969
2	606.9482116699219
1	607.4585876464844
2	607.9240112304688
1	608.2992248535156
2	608.7196044921875
1	609.22998046875
2	609.6352233886719
1	610.1156616210938
2	610.6260375976562
1	611.0162658691406
2	611.5566711425781
1	612.1721496582031
2	612.5474853515625
1	613.0128173828125
2	613.4931335449219
1	614.0635681152344
2	614.4988708496094
1	615.1443786621094
2	615.6097106933594
1	616.1200866699219
2	616.5704956054688
1	617.0508117675781
2	617.5011291503906
1	617.9814758300781
2	618.4769287109375
1	618.9572448730469
2	619.3925476074219
1	619.8879089355469
2	620.3533325195312
1	620.8486633300781
2	621.3139953613281
1	622.0495300292969
2	622.4698791503906
1	622.9502258300781
2	623.4155578613281
1	623.8509521484375
2	624.3612976074219
1	624.976806640625
2	625.4120788574219
1	625.9224548339844
2	626.4178161621094
1	626.8682250976562
2	627.2284240722656
