type	onset
2	87.25726318359375
1	87.73757934570312
2	88.20291137695312
1	88.6533203125
2	89.148681640625
1	89.62899780273438
2	90.07931518554688
1	90.58969116210938
2	91.05511474609375
1	91.50540161132812
2	91.98574829101562
1	92.45108032226562
2	92.91650390625
1	93.41183471679688
2	93.87716674804688
1	94.35751342773438
2	94.77786254882812
1	95.25820922851562
2	95.70852661132812
1	96.158935546875
2	96.62423706054688
1	97.14962768554688
2	97.64498901367188
1	98.08038330078125
2	98.53067016601562
1	99.01101684570312
2	99.52139282226562
1	100.0018310546875
2	100.46713256835938
1	100.96249389648438
2	101.44284057617188
1	101.92318725585938
2	102.37359619140625
1	102.83889770507812
2	103.25927734375
1	103.70956420898438
2	104.14486694335938
1	104.62521362304688
2	105.10565185546875
1	105.60098266601562
2	106.05130004882812
1	106.54666137695312
2	107.027099609375
1	107.5374755859375
2	107.97274780273438
1	108.42306518554688
2	108.88848876953125
1	109.35379028320312
2	109.84915161132812
1	110.31448364257812
2	110.794921875
1	111.23019409179688
2	111.69552612304688
1	112.11590576171875
2	112.61123657226562
1	113.10659790039062
2	113.60195922851562
1	114.11233520507812
2	114.5777587890625
1	115.04306030273438
2	115.47836303710938
1	115.91375732421875
2	116.37905883789062
1	116.90444946289062
2	117.35476684570312
1	117.89517211914062
2	118.3455810546875
1	118.82589721679688
2	119.27621459960938
1	119.71160888671875
2	120.19192504882812
1	120.65725708007812
2	121.13760375976562
1	121.6180419921875
2	122.1734619140625
1	122.59371948242188
2	123.07406616210938
1	123.62948608398438
2	124.06488037109375
1	124.57525634765625
2	125.04055786132812
1	125.52090454101562
2	126.00125122070312
1	126.42160034179688
2	126.90194702148438
1	127.39730834960938
2	127.86273193359375
1	128.35809326171875
2	128.80838012695312
1	129.25869750976562
2	129.7841796875
1	130.18942260742188
2	130.53472900390625
1	130.8349609375
2	131.43533325195312
1	131.9307861328125
2	132.4111328125
1	132.966552734375
2	133.46188354492188
1	134.01730346679688
2	134.48263549804688
1	134.93295288085938
2	135.39837646484375
1	135.87869262695312
2	136.35903930664062
1	136.85440063476562
2	137.3348388671875
1	137.8302001953125
2	138.32553100585938
1	138.77584838867188
2	139.25619506835938
1	139.75164794921875
2	140.23196411132812
1	140.63723754882812
2	141.16262817382812
1	141.6280517578125
2	142.09335327148438
1	142.61874389648438
2	143.17416381835938
1	143.68453979492188
2	144.13485717773438
1	144.54019165039062
2	145.09561157226562
1	145.54592895507812
2	146.0113525390625
1	146.40158081054688
2	146.82196044921875
1	147.30230712890625
2	147.75259399414062
1	148.21792602539062
2	148.71337890625
1	149.16366577148438
2	149.64401245117188
1	150.12435913085938
2	150.58978271484375
1	151.08514404296875
2	151.56546020507812
1	152.04580688476562
2	152.52615356445312
1	153.03662109375
2	153.531982421875
1	154.02731323242188
2	154.55270385742188
1	155.09310913085938
2	155.55844116210938
1	156.03878784179688
2	156.48919677734375
1	156.98452758789062
2	157.47988891601562
1	157.97525024414062
2	158.47061157226562
1	158.966064453125
2	159.46142578125
1	159.95675659179688
2	160.39205932617188
1	160.93246459960938
2	161.35284423828125
1	161.86318969726562
2	162.40359497070312
1	162.86892700195312
2	163.3343505859375
1	163.70956420898438
2	164.24996948242188
1	164.71530151367188
2	165.22576904296875
1	165.67605590820312
2	166.21646118164062
1	166.72683715820312
2	167.16213989257812
1	167.70254516601562
2	168.1529541015625
1	168.663330078125
2	169.18869018554688
1	169.69906616210938
2	170.10433959960938
1	170.64474487304688
2	171.30526733398438
1	171.87570190429688
2	172.43112182617188
1	172.98654174804688
2	173.52694702148438
1	174.157470703125
2	174.78787231445312
1	175.26821899414062
2	175.763671875
1	176.319091796875
2	176.8594970703125
1	177.369873046875
2	177.8802490234375
1	178.37557983398438
2	178.87094116210938
1	179.33627319335938
2	179.80169677734375
1	180.29705810546875
2	180.79238891601562
1	181.27273559570312
2	181.75308227539062
1	182.2034912109375
2	182.71383666992188
1	183.22421264648438
2	183.73458862304688
1	184.24496459960938
2	184.69537353515625
1	185.22076416015625
2	185.71612548828125
1	186.24148559570312
2	186.70681762695312
1	187.17214965820312
2	187.652587890625
1	188.13290405273438
2	188.7333984375
1	189.21371459960938
2	189.72409057617188
1	190.339599609375
2	190.8499755859375
1	191.36032104492188
2	191.91574096679688
1	192.501220703125
2	192.95150756835938
1	193.32684326171875
2	193.73208618164062
1	194.21243286132812
2	194.69287109375
1	195.15817260742188
2	195.60848999023438
1	196.01385498046875
2	196.47915649414062
1	196.89944458007812
2	197.409912109375
1	197.87521362304688
2	198.35556030273438
1	198.83590698242188
2	199.33126831054688
1	199.82672119140625
2	200.29202270507812
1	200.77236938476562
2	201.23770141601562
1	201.6881103515625
2	202.2435302734375
1	202.72384643554688
2	203.26425170898438
1	203.72958374023438
2	204.17999267578125
1	204.69036865234375
2	205.14065551757812
1	205.59097290039062
2	206.056396484375
1	206.5667724609375
2	207.07711791992188
1	207.632568359375
2	208.14291381835938
1	208.59323120117188
2	209.20870971679688
1	209.71908569335938
2	210.22946166992188
1	210.70980834960938
2	211.04006958007812
1	211.34030151367188
2	211.64053344726562
1	211.91073608398438
2	212.18093872070312
1	212.84149169921875
2	213.42684936523438
1	213.93731689453125
2	214.40264892578125
1	214.91299438476562
2	215.43838500976562
1	215.91873168945312
2	216.42910766601562
1	216.93948364257812
2	217.44985961914062
1	217.9302978515625
2	218.39559936523438
1	218.87594604492188
2	219.37130737304688
1	219.88177490234375
2	220.36212158203125
1	220.88751220703125
2	221.39785766601562
1	221.89321899414062
2	222.40359497070312
1	222.92898559570312
2	223.3643798828125
1	223.8897705078125
2	224.400146484375
1	224.91049194335938
2	225.45089721679688
1	226.0814208984375
2	226.561767578125
1	227.07211303710938
2	227.59750366210938
1	228.03280639648438
2	228.54327392578125
1	229.05364990234375
2	229.62408447265625
1	230.13446044921875
2	230.64483642578125
1	231.15518188476562
2	231.68057250976562
1	232.19094848632812
2	232.65628051757812
1	233.19668579101562
2	233.70706176757812
1	234.2025146484375
2	234.712890625
1	235.14816284179688
2	235.68856811523438
1	236.19894409179688
2	236.73934936523438
1	237.30978393554688
2	237.82015991210938
1	238.33053588867188
2	238.84091186523438
1	239.33636474609375
2	239.83172607421875
1	240.28201293945312
2	240.80740356445312
1	241.31777954101562
2	241.85818481445312
1	242.39859008789062
2	242.95401000976562
1	243.49441528320312
2	244.07986450195312
1	244.66531372070312
2	245.14566040039062
1	245.68606567382812
2	246.19644165039062
1	246.73684692382812
2	247.27725219726562
1	247.80264282226562
2	248.32803344726562
1	248.85342407226562
2	249.40884399414062
1	249.99429321289062
2	250.51968383789062
1	251.09011840820312
2	251.63052368164062
1	252.14089965820312
2	252.561279296875
1	252.96652221679688
2	253.49191284179688
1	253.98727416992188
2	254.49774169921875
1	255.00811767578125
2	255.53350830078125
1	256.0438537597656
2	256.5692443847656
1	257.0646057128906
2	257.5449523925781
1	258.1003723144531
2	258.5957336425781
1	259.1511535644531
2	259.6915588378906
1	260.156982421875
2	260.682373046875
1	261.1927185058594
2	261.7030944824219
1	262.2735290527344
2	262.7538757324219
1	263.2192077636719
2	263.68463134765625
1	264.1349182128906
2	264.6603088378906
1	265.1406555175781
2	265.6060791015625
1	266.0563659667969
2	266.5667419433594
1	267.0771179199219
2	267.5574645996094
1	268.0528259277344
2	268.57830810546875
1	269.08868408203125
2	269.5539855957031
1	270.0643615722656
2	270.5747375488281
1	271.0700988769531
2	271.5654602050781
1	272.1358947753906
2	272.63134765625
1	273.1116943359375
2	273.6070251464844
1	274.0723571777344
2	274.5527038574219
1	275.0931091308594
2	275.4684143066406
1	275.9938049316406
2	276.5492248535156
1	277.2547302246094
2	277.9152526855469
1	278.4406433105469
2	279.0411071777344
1	279.5064392089844
2	279.9567565917969
1	280.42218017578125
2	280.8874816894531
1	281.4278869628906
2	281.9082336425781
1	282.4035949707031
2	282.884033203125
1	283.3643493652344
2	283.8597106933594
1	284.3550720214844
2	284.8654479980469
1	285.33087158203125
2	285.7961730957031
1	286.2765197753906
2	286.7568664550781
1	287.2672424316406
2	287.7476806640625
1	288.2880859375
2	288.7984619140625
1	289.2937927246094
2	289.8041687011719
1	290.2845153808594
2	290.76495361328125
1	291.24530029296875
2	291.7406311035156
1	292.2209777832031
2	292.7463684082031
1	293.2267150878906
2	293.72216796875
1	294.217529296875
2	294.7128601074219
1	295.2082214355469
2	295.6885681152344
1	296.15399169921875
2	296.66436767578125
1	297.1747131347656
2	297.6850891113281
1	298.1954650878906
2	298.7208557128906
1	299.2462463378906
2	299.7566223144531
1	300.2820129394531
2	300.8224182128906
1	301.1827087402344
2	301.6780700683594
1	302.3085632324219
2	302.8489685058594
1	303.4043884277344
2	303.8697204589844
1	304.3800964355469
2	304.8904724121094
1	305.5660095214844
2	305.9712829589844
1	306.40667724609375
2	306.8869934082031
1	307.3222961425781
2	308.02789306640625
1	308.4931945800781
2	309.0035705566406
1	309.4689025878906
2	309.9493408203125
1	310.459716796875
2	310.9250183105469
1	311.4053649902344
2	311.9307556152344
1	312.41119384765625
2	312.89154052734375
1	313.3868713378906
2	313.8371887207031
1	314.3475646972656
2	314.8729553222656
1	315.33837890625
2	315.8787841796875
1	316.2990417480469
2	316.7793884277344
1	317.28985595703125
2	317.75518798828125
1	318.32562255859375
2	318.8059387207031
1	319.2562561035156
2	319.7666320800781
1	320.2320556640625
2	320.6973571777344
1	321.1777038574219
2	321.6880798339844
1	322.1834411621094
2	322.66387939453125
1	323.0991516113281
2	323.4143981933594
1	323.9247741699219
2	324.4051208496094
1	324.87054443359375
2	325.36590576171875
1	325.87628173828125
2	326.4016418457031
1	326.8669738769531
2	327.3773498535156
1	327.8576965332031
2	328.3531494140625
1	328.863525390625
2	329.3138122558594
1	329.8091735839844
2	330.3045349121094
1	330.78497314453125
2	331.31036376953125
1	331.7756652832031
2	332.3010559082031
1	332.7964172363281
2	333.2767639160156
1	333.7872314453125
2	334.297607421875
1	334.6728210449219
2	335.1831970214844
1	335.5735168457031
2	336.1289367675781
1	336.6242980957031
2	337.1496887207031
1	337.6450500488281
2	338.1404113769531
1	338.5908203125
2	339.0711364746094
1	339.5815124511719
2	340.0768737792969
1	340.52728271484375
2	341.03765869140625
1	341.5480041503906
2	342.0433654785156
1	342.5086975097656
2	343.0190734863281
1	343.5895080566406
2	344.0399169921875
1	344.4902038574219
2	345.0005798339844
1	345.4959411621094
2	346.0063171386719
1	346.47174072265625
2	346.99713134765625
1	347.4624328613281
2	347.9728088378906
1	348.4381408691406
2	348.93359375
1	349.4739990234375
2	349.954345703125
1	350.4646911621094
2	350.9150085449219
1	351.4103698730469
2	351.90582275390625
1	352.41619873046875
2	352.8965148925781
1	353.3918762207031
2	353.8872375488281
1	354.3976135253906
2	354.89306640625
1	355.3734130859375
2	355.8387145996094
1	356.3340759277344
2	356.8144226074219
1	357.32489013671875
2	357.83526611328125
1	358.3005676269531
2	358.8109436035156
1	359.3063049316406
2	359.8316955566406
1	360.3721008300781
2	360.8824768066406
1	361.3629150390625
2	361.8432312011719
1	362.3536071777344
2	362.8489685058594
1	363.4043884277344
2	363.8847351074219
1	364.4251403808594
2	364.90557861328125
1	365.5059509277344
2	366.0013122558594
1	366.49676513671875
2	366.99212646484375
1	367.5024719238281
2	367.9828186035156
1	368.5082092285156
2	368.9885559082031
1	369.5289611816406
2	369.994384765625
1	370.5648193359375
2	371.1501770019531
1	371.66064453125
2	372.1710205078125
1	372.681396484375
2	373.296875
1	373.8372802734375
2	374.34765625
1	374.873046875
2	375.3834228515625
1	375.9087829589844
2	376.3591003417969
1	376.73443603515625
2	377.064697265625
1	377.6500549316406
2	378.1605224609375
1	378.7158508300781
2	379.2413330078125
1	379.8417053222656
2	380.3520812988281
1	380.8175048828125
2	381.3128356933594
1	381.8682556152344
2	382.4086608886719
1	382.9190368652344
2	383.4294128417969
1	383.9397888183594
2	384.4201354980469
1	384.9455261230469
2	385.5159606933594
1	386.0263366699219
2	386.55181884765625
1	387.07720947265625
2	387.58758544921875
1	388.0679016113281
2	388.5632629394531
1	389.0736389160156
2	389.6290588378906
1	390.1394348144531
2	390.6648254394531
1	391.1902160644531
2	391.7156066894531
1	392.2560119628906
2	392.8114318847656
1	393.3218994140625
2	393.832275390625
1	394.4326477050781
2	394.943115234375
1	395.408447265625
2	395.9037780761719
1	396.4591979980469
2	397.0596923828125
1	397.5249938964844
2	397.9452819824219
1	398.42572021484375
2	398.93609619140625
1	399.4464416503906
2	399.9868469238281
1	400.4972229003906
2	401.0075988769531
1	401.5480041503906
2	402.1034240722656
1	402.5987854003906
2	403.0341796875
1	403.5144958496094
2	404.0098571777344
1	404.5052185058594
2	405.0306091308594
1	405.5109558105469
2	406.03643798828125
1	406.51678466796875
2	407.10223388671875
1	407.61260986328125
2	408.13800048828125
1	408.6483459472656
2	409.1437072753906
1	409.6240539550781
2	410.1194152832031
1	410.6448974609375
2	411.1402587890625
1	411.6656494140625
2	412.1009216308594
1	412.5512390136719
2	413.01666259765625
1	413.55706787109375
2	414.0523986816406
1	414.5027160644531
2	415.0130920410156
1	415.478515625
2	416.033935546875
1	416.4842224121094
2	416.9345397949219
1	417.39996337890625
2	417.89532470703125
1	418.43572998046875
2	418.9160461425781
1	419.3513488769531
2	419.831787109375
1	420.3271484375
2	420.8375244140625
1	421.2727966308594
2	421.8132019042969
1	422.2935485839844
2	422.75897216796875
1	423.28436279296875
2	423.7646789550781
1	424.2750549316406
2	424.8004455566406
1	425.2958068847656
2	425.7462158203125
1	426.2716064453125
2	426.7519226074219
1	427.2172546386719
2	427.6976013183594
1	428.17803955078125
2	428.5982971191406
1	429.0936584472656
2	429.6040344238281
1	430.0694580078125
2	430.5497741699219
1	430.9700622558594
2	431.4954528808594
1	432.0809020996094
2	432.801513671875
1	433.3118896484375
2	434.0173645019531
1	434.4676818847656
2	434.8880310058594
1	435.3833923339844
2	435.9237976074219
1	436.3891296386719
2	436.9295349121094
1	437.42498779296875
2	437.9803161621094
1	438.43072509765625
2	439.00115966796875
1	439.4364318847656
2	439.9317932128906
1	440.4271545410156
2	440.892578125
1	441.3578796386719
2	441.8682556152344
1	442.3335876464844
2	442.82904052734375
1	443.32440185546875
2	443.7897033691406
1	444.3150939941406
2	444.7954406738281
1	445.3358459472656
2	445.8462219238281
1	446.3866271972656
2	446.85205078125
1	447.3624267578125
2	447.9178466796875
1	448.3831481933594
2	448.8634948730469
1	449.3738708496094
2	449.85430908203125
1	450.36468505859375
2	450.8450012207031
1	451.3403625488281
2	451.8657531738281
1	452.3611145019531
2	452.9015197753906
1	453.3819580078125
2	453.8623046875
1	454.3726501464844
2	454.8680114746094
1	455.3633728027344
2	455.82879638671875
1	456.32415771484375
2	456.83453369140625
1	457.40496826171875
2	457.8852844238281
1	458.4407043457031
2	459.05621337890625
1	459.59661865234375
2	460.07696533203125
1	460.5722961425781
2	461.0376281738281
1	461.5630187988281
2	462.1034240722656
1	462.5538330078125
2	463.1092529296875
1	463.61962890625
2	464.14501953125
1	464.6103210449219
2	465.0906677246094
1	465.5860290527344
2	466.08148193359375
1	466.59185791015625
2	467.0421447753906
1	467.5375061035156
2	468.0328674316406
1	468.5582580566406
2	469.023681640625
1	469.4439392089844
2	470.0293884277344
1	470.5848083496094
2	471.0801696777344
1	471.6506042480469
2	472.2060241699219
1	472.7164001464844
2	473.2568054199219
1	473.7821960449219
2	474.2325134277344
1	474.7879333496094
2	475.2082824707031
1	475.7637023925781
2	476.2440490722656
1	476.91961669921875
2	477.42999267578125
1	477.97039794921875
2	478.4356994628906
1	478.8860168457031
2	479.5014953613281
1	480.11700439453125
2	480.68743896484375
1	481.19781494140625
2	481.7081604003906
1	482.2335510253906
2	482.7589416503906
1	483.2242736816406
2	483.7796936035156
1	484.3651428222656
2	484.9055480957031
1	485.4009094238281
2	485.9563293457031
1	486.4817199707031
2	486.9920959472656
1	487.5325012207031
2	487.98291015625
1	488.5832824707031
2	489.1236877441406
1	489.6791076660156
2	490.2345275878906
1	490.92510986328125
2	491.4204406738281
1	492.06597900390625
2	492.56134033203125
1	493.10174560546875
2	493.6120910644531
1	494.1524963378906
2	494.70794677734375
1	495.2333068847656
2	495.83380126953125
1	496.4642028808594
2	497.0346374511719
1	497.5750427246094
2	498.0854187011719
1	498.6108093261719
2	499.10626220703125
1	499.58660888671875
2	500.1119689941406
1	500.68243408203125
2	501.20782470703125
1	501.79327392578125
2	502.3786315917969
1	502.9340515136719
2	503.4744567871094
1	504.0749206542969
2	504.6453552246094
1	505.1407165527344
2	505.7712097167969
1	506.356689453125
2	506.942138671875
1	507.49755859375
2	508.02294921875
1	508.6383361816406
2	509.1787414550781
1	509.8092346191406
2	510.3796691894531
1	510.95013427734375
2	511.50555419921875
1	512.0158996582031
2	512.5112609863281
1	513.0666809082031
2	513.6521606445312
1	514.2526245117188
2	514.7780151367188
1	515.3034057617188
2	515.6636047363281
1	516.2340393066406
2	516.7894592285156
1	517.3298645019531
2	517.7802734375
1	518.3656311035156
2	518.9961242675781
1	519.5515441894531
2	520.0469055175781
1	520.5873107910156
2	521.1127014160156
1	521.6080627441406
2	522.1334533691406
1	522.8089904785156
2	523.3193664550781
1	523.8447570800781
2	524.3551330566406
1	524.8504943847656
2	525.3908996582031
1	525.9013671875
2	526.396728515625
1	526.9521484375
2	527.4925537109375
1	528.0029296875
2	528.4532165527344
1	528.8285522460938
2	529.3088684082031
1	529.7441711425781
2	530.2396240234375
1	530.719970703125
2	531.2303161621094
1	531.7106628417969
2	532.2810974121094
1	532.7464294433594
2	533.2118530273438
1	533.6921997070312
2	534.2326049804688
1	534.6979064941406
2	535.2082824707031
1	535.7186584472656
2	536.2740783691406
1	536.7694396972656
2	537.2799072265625
1	537.730224609375
2	538.2105407714844
1	538.6608581542969
2	539.1862487792969
1	539.6817016601562
2	540.1470031738281
1	540.6874084472656
2	541.1827697753906
1	541.7081604003906
2	542.1734924316406
1	542.6539306640625
2	543.164306640625
1	543.6746520996094
2	544.2301025390625
1	544.7104187011719
2	545.2057800292969
1	545.6711120605469
2	546.1665649414062
1	546.7219848632812
2	547.2023315429688
1	547.6826477050781
2	548.2080383300781
1	548.6583557128906
2	549.0787048339844
1	549.6191101074219
2	549.9343872070312
1	550.4747924804688
2	550.8950500488281
1	551.4054260253906
2	552.0809936523438
1	552.4862365722656
2	553.0116271972656
1	553.4620361328125
2	553.9123229980469
1	554.3926696777344
2	554.8430786132812
1	555.4134216308594
2	555.8187561035156
1	556.3141174316406
2	556.8244934082031
1	557.27490234375
2	557.7402038574219
1	558.1905212402344
2	558.7459411621094
1	559.2413024902344
2	559.7516784667969
1	560.2770690917969
2	560.7725219726562
1	561.2678527832031
2	561.7481994628906
1	562.2285461425781
2	562.7539367675781
1	563.234375
2	563.7447509765625
1	564.3301086425781
2	564.7354431152344
1	565.3208923339844
2	565.7411804199219
1	566.1465454101562
2	566.4317626953125
1	566.7620239257812
2	567.0471496582031
1	567.6175842285156
2	568.2030334472656
1	568.7584533691406
2	569.2237854003906
1	569.71923828125
2	570.1995849609375
1	570.9200744628906
2	571.35546875
1	571.8057556152344
2	572.3011169433594
1	572.7964782714844
2	573.3068542480469
1	573.7872924804688
2	574.2826538085938
1	574.8080444335938
2	575.2733459472656
1	575.7236633300781
2	576.1440124511719
1	576.6543884277344
2	577.1347351074219
1	577.6300964355469
2	578.1404724121094
1	578.6359252929688
2	579.1463012695312
1	579.5965881347656
2	580.2271118164062
1	580.6473693847656
2	581.1877746582031
1	581.5631103515625
2	582.0584411621094
1	582.5838317871094
2	583.3644104003906
1	583.73974609375
2	584.2651062011719
1	584.7454528808594
2	585.1957702636719
1	585.7061462402344
2	586.1565246582031
1	586.516845703125
2	587.0272216796875
1	587.5826416015625
2	588.0780029296875
1	588.7084045410156
2	589.2788391113281
1	589.7442626953125
2	590.2396240234375
1	590.7349548339844
2	591.2303161621094
1	591.7406921386719
2	592.2660827636719
1	592.7614440917969
2	593.2118530273438
1	593.7973022460938
2	594.3076782226562
1	594.7129211425781
2	595.0732116699219
1	595.5986022949219
2	596.2890930175781
1	596.739501953125
2	597.4599914550781
1	597.9703674316406
2	598.5107727050781
1	599.0812072753906
2	599.426513671875
1	600.2521362304688
2	600.5223388671875
1	601.3028869628906
2	601.7532043457031
