type	onset
2	152.57794189453125
1	153.04324340820312
2	153.49356079101562
1	154.07901000976562
2	154.57437133789062
1	155.08474731445312
2	155.59512329101562
1	156.1055908203125
2	156.54086303710938
1	157.00619506835938
2	157.44158935546875
1	157.95196533203125
2	158.44729614257812
1	158.92764282226562
2	159.39297485351562
1	159.888427734375
2	160.48880004882812
1	161.02920532226562
2	161.62966918945312
1	162.15505981445312
2	162.69546508789062
1	163.20584106445312
2	163.7012939453125
1	164.25662231445312
2	164.7821044921875
1	165.3074951171875
2	165.8028564453125
1	166.3582763671875
2	166.86865234375
1	167.34896850585938
2	167.93441772460938
1	168.5499267578125
2	168.98519897460938
1	169.5706787109375
2	170.14111328125
1	170.7265625
2	171.221923828125
1	171.747314453125
2	172.36279296875
1	172.91812133789062
2	173.383544921875
1	173.9840087890625
2	174.40426635742188
1	174.91464233398438
2	175.34994506835938
1	175.95040893554688
2	176.50582885742188
1	176.97116088867188
2	177.49664306640625
1	178.06698608398438
2	178.60739135742188
1	179.11785888671875
2	179.58319091796875
1	180.09353637695312
2	180.54385375976562
1	181.08425903320312
2	181.57962036132812
1	182.0450439453125
2	182.6004638671875
1	183.09579467773438
2	183.62118530273438
1	184.08651733398438
2	184.58187866210938
1	185.01727294921875
2	185.63265991210938
1	186.23312377929688
2	186.77352905273438
1	187.20892333984375
2	187.79428100585938
1	188.39474487304688
2	188.90512084960938
1	189.34051513671875
2	189.86590576171875
1	190.48138427734375
2	190.94671630859375
1	191.38198852539062
2	191.8323974609375
1	192.44778442382812
2	192.8831787109375
1	193.3935546875
2	193.88888549804688
1	194.30917358398438
2	194.84957885742188
1	195.33001708984375
2	195.93038940429688
1	196.35073852539062
2	196.83108520507812
1	197.43154907226562
2	198.04705810546875
1	198.54241943359375
2	199.11285400390625
1	199.56314086914062
2	199.99844360351562
1	200.58389282226562
2	201.04922485351562
1	201.5146484375
2	201.96493530273438
1	202.52035522460938
2	202.98568725585938
1	203.46612548828125
2	203.91641235351562
1	204.41177368164062
2	205.01223754882812
1	205.59771728515625
2	206.03298950195312
1	206.57339477539062
2	207.05374145507812
1	207.5341796875
2	208.10452270507812
1	208.614990234375
2	209.140380859375
1	209.71072387695312
2	210.2061767578125
1	210.7615966796875
2	211.37698364257812
1	211.88735961914062
2	212.48782348632812
1	212.99819946289062
2	213.55361938476562
1	214.0040283203125
2	214.514404296875
1	214.93466186523438
2	215.38507080078125
1	215.91046142578125
2	216.51083374023438
1	217.08126831054688
2	217.62167358398438
1	218.13204956054688
2	218.62750244140625
1	219.10784912109375
2	219.58816528320312
1	220.06851196289062
2	220.50390625
1	221.10427856445312
2	221.65969848632812
1	222.14013671875
2	222.74050903320312
1	223.1759033203125
2	223.7012939453125
1	224.18161010742188
2	224.61691284179688
1	225.20236206054688
2	225.74276733398438
1	226.17816162109375
2	226.62844848632812
1	227.16885375976562
2	227.72427368164062
1	228.15957641601562
2	228.594970703125
1	229.1353759765625
2	229.6607666015625
1	230.231201171875
2	230.7265625
1	231.2969970703125
2	231.8824462890625
1	232.3477783203125
2	232.88818359375
1	233.32345581054688
2	233.75885009765625
1	234.34420776367188
2	234.79461669921875
1	235.22988891601562
2	235.69522094726562
1	236.2056884765625
2	236.82107543945312
1	237.42153930664062
2	237.88687133789062
1	238.38223266601562
2	238.83261108398438
1	239.32797241210938
2	239.9434814453125
1	240.42379760742188
2	240.90414428710938
1	241.44454956054688
2	241.95492553710938
1	242.51034545898438
2	242.99078369140625
1	243.50115966796875
2	244.01153564453125
1	244.52191162109375
2	244.95718383789062
1	245.4075927734375
2	245.9630126953125
1	246.473388671875
2	247.0137939453125
1	247.5091552734375
2	248.01950073242188
1	248.54489135742188
2	248.98019409179688
1	249.52059936523438
2	249.97100830078125
1	250.45132446289062
2	250.87161254882812
1	251.3670654296875
2	251.92239379882812
1	252.52285766601562
2	253.03323364257812
1	253.60366821289062
2	254.15908813476562
1	254.72952270507812
2	255.17984008789062
1	255.645263671875
2	256.2156982421875
1	256.7110595703125
2	257.1763610839844
1	257.7918701171875
2	258.2721862792969
1	258.6924743652344
2	259.2328796386719
1	259.6682434082031
2	260.22369384765625
1	260.7490539550781
2	261.33453369140625
1	261.9499206542969
2	262.5353698730469
1	263.1058044433594
2	263.6912536621094
1	264.2616882324219
2	264.8020935058594
1	265.3575439453125
2	265.8829040527344
1	266.3031921386719
2	266.73858642578125
1	267.2339172363281
2	267.7442932128906
1	268.2396545410156
2	268.7950744628906
1	269.3054504394531
2	269.8758850097656
1	270.3562316894531
2	270.9717102050781
1	271.4220275878906
2	272.0074768066406
1	272.5478820800781
2	273.1333312988281
1	273.7187805175781
2	274.2141418457031
1	274.82965087890625
2	275.43011474609375
1	276.0004577636719
2	276.51092529296875
1	277.06634521484375
2	277.6517028808594
1	278.10211181640625
2	278.61248779296875
1	279.0477600097656
2	279.6181945800781
1	280.2186584472656
2	280.80413818359375
1	281.32952880859375
2	281.8248596191406
1	282.41033935546875
2	282.99578857421875
1	283.5961608886719
2	284.1365661621094
1	284.6769714355469
2	285.2924499511719
1	285.7577819824219
2	286.25323486328125
1	286.8686218261719
2	287.4390563964844
1	288.0545349121094
2	288.5799255371094
1	289.1954345703125
2	289.6907653808594
1	290.1410827636719
2	290.59149169921875
1	291.08685302734375
2	291.59722900390625
1	292.21270751953125
2	292.72308349609375
1	293.3234558105469
2	293.77386474609375
1	294.38934326171875
2	294.85467529296875
1	295.47015380859375
2	296.01055908203125
1	296.53594970703125
2	297.03131103515625
1	297.60174560546875
2	298.17218017578125
1	298.5924377441406
2	299.0127258300781
1	299.5081787109375
2	300.0335693359375
1	300.5589599609375
2	301.1444091796875
1	301.6397705078125
2	302.1351013183594
1	302.6905517578125
2	303.2459716796875
1	303.8013916015625
2	304.341796875
1	304.8521423339844
2	305.3475036621094
1	305.7978210449219
2	306.21820068359375
1	306.80364990234375
2	307.32904052734375
1	307.91448974609375
2	308.4698181152344
1	309.0852966308594
2	309.5506286621094
1	310.04608154296875
2	310.6464538574219
1	311.2168884277344
2	311.7272644042969
1	312.2676696777344
2	312.8080749511719
1	313.30352783203125
2	313.9039001464844
1	314.41436767578125
2	314.9847106933594
1	315.5701599121094
2	316.1856384277344
1	316.7410583496094
2	317.1913757324219
1	317.7467956542969
2	318.2872009277344
1	318.8125915527344
2	319.4280700683594
1	319.9684753417969
2	320.4638366699219
1	320.9742126464844
2	321.40960693359375
1	321.8298645019531
2	322.2951965332031
1	322.7305908203125
2	323.3459777832031
1	323.8714599609375
2	324.3818359375
1	324.9671936035156
2	325.4776611328125
1	325.9279479980469
2	326.3932800292969
1	326.9486999511719
2	327.36907958984375
1	327.8343811035156
2	328.2546691894531
1	328.735107421875
2	329.29052734375
1	329.7257995605469
2	330.2361755371094
1	330.7165222167969
2	331.16693115234375
1	331.7372741699219
2	332.3227233886719
1	332.77313232421875
2	333.3735046386719
1	333.88397216796875
2	334.39434814453125
1	334.8596496582031
2	335.3550109863281
1	335.9554748535156
2	336.52593994140625
1	337.0362854003906
2	337.4866027832031
1	338.0420227050781
2	338.6274719238281
1	339.2129211425781
2	339.7232971191406
1	340.2186584472656
2	340.6990051269531
1	341.2394104003906
2	341.7948303222656
1	342.4103088378906
2	342.8756408691406
1	343.3260498046875
2	343.9264221191406
1	344.36181640625
2	344.8571472167969
1	345.442626953125
2	345.9229431152344
1	346.4333190917969
2	347.0487976074219
1	347.4991149902344
2	347.93450927734375
1	348.5498962402344
2	348.97027587890625
1	349.4806213378906
2	350.0210266113281
1	350.4413146972656
2	351.0117492675781
1	351.5671691894531
2	352.0625305175781
1	352.6629943847656
2	353.2634582519531
1	353.86395263671875
2	354.2842102050781
1	354.7795715332031
2	355.3349914550781
1	355.8603820800781
2	356.4758605957031
1	356.9862365722656
2	357.4365539550781
1	357.9620361328125
2	358.5473937988281
1	359.0877990722656
2	359.6432189941406
1	360.2136535644531
2	360.6789855957031
1	361.2494201660156
2	361.7748107910156
1	362.3452453613281
2	362.8856506347656
1	363.381103515625
2	363.8614501953125
1	364.2967224121094
2	364.7770690917969
1	365.3324890136719
2	365.8728942871094
1	366.4433288574219
2	366.9837341308594
1	367.5691833496094
2	368.0495300292969
1	368.6499938964844
2	369.1903991699219
1	369.7007751464844
2	370.2712097167969
1	370.7665710449219
2	371.3820495605469
1	371.8473815917969
2	372.28277587890625
1	372.79315185546875
2	373.2884826660156
1	373.87396240234375
2	374.3092346191406
1	374.74462890625
2	375.2850341796875
1	375.8703918457031
2	376.3957824707031
1	376.9662170410156
2	377.4166259765625
1	377.8368835449219
2	378.3622741699219
1	378.8276062011719
2	379.32305908203125
1	379.7883605957031
2	380.3287658691406
1	380.88421630859375
2	381.3795471191406
1	381.9199523925781
2	382.5054016113281
1	382.9707336425781
2	383.4061279296875
1	383.886474609375
2	384.5018615722656
1	385.0422668457031
2	385.5677490234375
1	386.108154296875
2	386.7085266113281
1	387.1739501953125
2	387.684326171875
1	388.2846984863281
2	388.8251037597656
1	389.3955383300781
2	389.8909912109375
1	390.3412780761719
2	390.7915954589844
1	391.2719421386719
2	391.70733642578125
1	392.2176818847656
2	392.6529846191406
1	393.1933898925781
2	393.7488098144531
1	394.19921875
2	394.754638671875
1	395.2650146484375
2	395.805419921875
1	396.390869140625
2	396.9012451171875
1	397.3515319824219
2	397.7718200683594
1	398.3272399902344
2	398.9126892089844
1	399.4080505371094
2	399.88848876953125
1	400.41387939453125
2	400.92425537109375
1	401.3445129394531
2	401.8999328613281
1	402.5154113769531
2	402.9957580566406
1	403.4911193847656
2	404.0465393066406
1	404.511962890625
2	405.0522766113281
1	405.6377258300781
2	406.0731201171875
1	406.5684509277344
2	407.0187683105469
1	407.5892028808594
2	408.1145935058594
1	408.6549987792969
2	409.2104187011719
1	409.7808532714844
2	410.3362731933594
1	410.8466491699219
2	411.4320983886719
1	411.8974304199219
2	412.4228210449219
1	412.9181823730469
2	413.39862060546875
1	413.92401123046875
2	414.43438720703125
1	414.98980712890625
2	415.4100646972656
1	415.9204406738281
2	416.4758605957031
1	417.0613098144531
2	417.5266418457031
1	418.1271057128906
2	418.7425842285156
1	419.35809326171875
2	419.91351318359375
1	420.39385986328125
2	420.9042053222656
1	421.4596252441406
2	421.8949279785156
1	422.3603515625
2	422.855712890625
1	423.3360290527344
2	423.8764343261719
1	424.4769287109375
2	425.0023193359375
1	425.4676208496094
2	426.0380554199219
1	426.5784606933594
2	427.0738220214844
1	427.5841979980469
2	428.0495300292969
1	428.6800231933594
2	429.13043212890625
1	429.59576416015625
2	430.0310363769531
1	430.4814453125
2	431.0668029785156
1	431.5472412109375
2	432.1626281738281
1	432.6730041503906
2	433.2884826660156
1	433.8439025878906
2	434.3993225097656
1	434.9697570800781
2	435.5251770019531
1	435.9754943847656
2	436.3958740234375
1	437.0112609863281
2	437.5366516113281
1	438.01708984375
2	438.4523620605469
1	438.9477233886719
2	439.4580993652344
1	439.9534606933594
2	440.5238952636719
1	441.1543884277344
2	441.6647644042969
1	442.2652282714844
2	442.8807373046875
1	443.39111328125
2	443.9164733886719
1	444.4268493652344
2	444.9071960449219
1	445.4776306152344
2	446.0780944824219
1	446.633544921875
2	447.0988464355469
1	447.6542663574219
2	448.2397155761719
1	448.855224609375
2	449.3355407714844
1	449.93603515625
2	450.491455078125
1	450.98681640625
2	451.5572509765625
1	452.127685546875
2	452.6980285644531
1	453.178466796875
2	453.7489013671875
1	454.3342590332031
2	454.8297119140625
1	455.4450988769531
2	456.0455627441406
1	456.6310119628906
2	457.0663146972656
1	457.5766906738281
2	458.0421142578125
1	458.5975341796875
2	459.0628356933594
1	459.5732116699219
2	460.1136169433594
1	460.6239929199219
2	461.1643981933594
1	461.59979248046875
2	462.11016845703125
1	462.63555908203125
2	463.19097900390625
1	463.74639892578125
2	464.3467712402344
1	464.8871765136719
2	465.36761474609375
1	465.9679870605469
2	466.38836669921875
1	466.94378662109375
2	467.49920654296875
1	468.06964111328125
2	468.5349426269531
1	469.0453186035156
2	469.6157531738281
1	470.0510559082031
2	470.6515197753906
1	471.2369689941406
2	471.6572570800781
1	472.0926513671875
2	472.6781005859375
1	473.1133728027344
2	473.5787048339844
1	474.01409912109375
2	474.4944152832031
1	475.0047912597656
2	475.5602111816406
1	476.16070556640625
2	476.7760925292969
1	477.27154541015625
2	477.7218322753906
1	478.33734130859375
2	478.7876281738281
1	479.2980041503906
2	479.8534240722656
1	480.3187561035156
2	480.8291320800781
1	481.279541015625
2	481.7298278808594
1	482.3152770996094
2	482.7806091308594
1	483.21600341796875
2	483.6813049316406
1	484.2367248535156
2	484.7320861816406
1	485.1523742675781
2	485.6927795410156
1	486.2331848144531
2	486.74365234375
1	487.3590393066406
2	487.9595031738281
1	488.4248352050781
2	488.8902587890625
1	489.5056457519531
2	490.1211242675781
1	490.6465148925781
2	491.1568908691406
1	491.6522521972656
2	492.087646484375
1	492.5679626464844
2	493.16845703125
1	493.6938171386719
2	494.1291198730469
1	494.7295837402344
2	495.3300476074219
1	495.8704528808594
2	496.3958435058594
1	496.8611755371094
2	497.4165954589844
1	497.8969421386719
2	498.4974060058594
1	498.9777526855469
2	499.44317626953125
1	500.0285339355469
2	500.6139831542969
1	501.10943603515625
2	501.55975341796875
1	502.17523193359375
2	502.6255187988281
1	503.0908508300781
2	503.6913146972656
1	504.1566467285156
2	504.6670227050781
1	505.1474609375
2	505.7628479003906
1	506.2132568359375
2	506.78369140625
1	507.3690490722656
2	507.864501953125
1	508.3748779296875
2	508.9602355957031
1	509.440673828125
2	509.8909606933594
1	510.4764099121094
2	511.0919189453125
1	511.5271911621094
2	512.0225524902344
1	512.5629577636719
2	512.9983520507812
1	513.4937133789062
2	513.9289855957031
1	514.4243469238281
2	514.9947814941406
1	515.5802307128906
2	516.1957397460938
1	516.8111267089844
2	517.2765502929688
1	517.8319702148438
2	518.4174194335938
1	519.0177917480469
2	519.5732116699219
1	520.0535583496094
2	520.5640258789062
1	520.9992980957031
2	521.5397033691406
1	522.0801086425781
2	522.6054992675781
1	523.0858459472656
2	523.6712951660156
1	524.1816711425781
2	524.6170654296875
1	525.097412109375
2	525.6227722167969
1	526.23828125
2	526.8086242675781
1	527.3040771484375
2	527.814453125
1	528.3247985839844
2	528.7450866699219
1	529.2255249023438
2	529.7659301757812
1	530.3512878417969
2	530.8167114257812
1	531.4170837402344
2	531.8524475097656
1	532.3327941894531
2	532.8431701660156
1	533.4586486816406
2	534.0441284179688
1	534.5544738769531
2	535.0648498535156
1	535.5602111816406
2	536.1306457519531
1	536.7160949707031
2	537.2264709472656
1	537.6767883300781
2	538.1721496582031
1	538.6225280761719
2	539.238037109375
1	539.6883239746094
2	540.288818359375
1	540.8292236328125
2	541.4295959472656
1	541.89501953125
2	542.5104064941406
1	543.0508117675781
2	543.6512756347656
1	544.1016845703125
2	544.612060546875
1	545.197509765625
2	545.6177673339844
1	546.1882019042969
2	546.773681640625
1	547.2539978027344
2	547.7193298339844
1	548.2146911621094
2	548.6500854492188
1	549.2355346679688
2	549.8359069824219
1	550.2863159179688
2	550.7666320800781
1	551.1869201660156
2	551.8023986816406
1	552.2227783203125
2	552.6580505371094
1	553.1984558105469
2	553.7538757324219
1	554.2642517089844
2	554.8797607421875
1	555.4351806640625
2	555.9755859375
1	556.4258728027344
2	556.9662780761719
1	557.4916687011719
2	558.0020446777344
1	558.5724792480469
2	559.0227966308594
1	559.4581909179688
2	560.0286254882812
1	560.6140747070312
2	561.2144470214844
1	561.7848815917969
2	562.2503051757812
1	562.8506774902344
2	563.3161010742188
1	563.7513732910156
2	564.3067932128906
1	564.8321838378906
2	565.4176635742188
1	565.9430236816406
2	566.4383850097656
1	566.9187316894531
2	567.4741516113281
1	567.9095458984375
2	568.4649658203125
1	568.8852233886719
2	569.4256286621094
1	569.9059753417969
2	570.3413696289062
1	570.8217163085938
2	571.4221801757812
1	571.9024963378906
2	572.4278869628906
1	572.9382629394531
2	573.4336242675781
1	573.9139709472656
2	574.4693908691406
1	574.9947814941406
2	575.5201721191406
1	576.1056213378906
2	576.6310119628906
1	577.0513916015625
2	577.621826171875
1	578.17724609375
2	578.7776184082031
1	579.2730712890625
2	579.7083435058594
1	580.1286315917969
2	580.6390991210938
1	581.1644897460938
2	581.5847473144531
1	582.0951232910156
2	582.530517578125
1	583.0108642578125
2	583.581298828125
1	584.0766296386719
2	584.6020202636719
1	585.1424255371094
2	585.5777282714844
1	586.0581665039062
2	586.5084533691406
1	586.9437561035156
2	587.4841613769531
1	587.9195556640625
2	588.3398132324219
1	588.8952331542969
2	589.4506530761719
1	589.9009704589844
2	590.3663940429688
1	590.8016662597656
2	591.4171752929688
1	592.0325622558594
2	592.6480407714844
1	593.1434020996094
2	593.7138366699219
1	594.2992858886719
2	594.914794921875
1	595.3951110839844
2	595.9355163574219
1	596.3858337402344
2	596.8962097167969
1	597.3165588378906
2	597.8269348144531
1	598.2772521972656
2	598.8627014160156
1	599.4331359863281
2	599.8984680175781
1	600.5139465332031
2	601.0543518066406
1	601.5046691894531
2	602.1051330566406
1	602.54052734375
2	603.0058288574219
1	603.6063232421875
2	604.0566101074219
1	604.6270446777344
2	605.0623474121094
1	605.6027526855469
2	606.1731872558594
1	606.6085815429688
2	607.1039428710938
1	607.6743774414062
2	608.1847534179688
1	608.6200256347656
2	609.055419921875
1	609.6708068847656
2	610.2112121582031
1	610.8266906738281
2	611.3821105957031
1	611.9675903320312
2	612.5380249023438
1	613.0183410644531
2	613.6188354492188
1	614.0991516113281
2	614.6996459960938
1	615.1799621582031
2	615.6903381347656
1	616.2757873535156
2	616.8762817382812
1	617.4317016601562
2	617.8669738769531
1	618.3773498535156
2	618.9778137207031
1	619.5332641601562
2	619.9535217285156
1	620.5089416503906
2	621.0943908691406
1	621.6498107910156
2	622.0851135253906
1	622.6405334472656
2	623.2560119628906
1	623.7814025878906
2	624.2617492675781
1	624.8321838378906
2	625.3575744628906
1	625.9280090332031
2	626.5134582519531
