type	onset
2	131.9691162109375
1	132.38906860351562
2	132.85903930664062
1	133.4490966796875
2	134.01901245117188
1	134.569091796875
2	134.99908447265625
1	135.50900268554688
2	136.07901000976562
1	136.6590576171875
2	137.06900024414062
1	137.55899047851562
2	137.95904541015625
1	138.54898071289062
2	138.95904541015625
1	139.36898803710938
2	139.91897583007812
1	140.509033203125
2	141.09896850585938
1	141.59896850585938
2	142.1090087890625
1	142.58895874023438
2	143.03900146484375
1	143.468994140625
2	143.94894409179688
1	144.54891967773438
2	145.05892944335938
1	145.48892211914062
2	145.98892211914062
1	146.49896240234375
2	146.89889526367188
1	147.4189453125
2	148.01889038085938
1	148.48895263671875
2	148.98886108398438
1	149.51889038085938
2	149.99887084960938
1	150.46884155273438
2	151.0089111328125
1	151.41885375976562
2	152.0089111328125
1	152.43890380859375
2	152.90884399414062
1	153.40884399414062
2	153.93881225585938
1	154.37881469726562
2	154.90887451171875
1	155.3388671875
2	155.75881958007812
1	156.25881958007812
2	156.73880004882812
1	157.25885009765625
2	157.6888427734375
1	158.1988525390625
2	158.75875854492188
1	159.19876098632812
2	159.788818359375
1	160.25875854492188
2	160.70877075195312
1	161.16873168945312
2	161.68875122070312
1	162.10873413085938
2	162.68875122070312
1	163.10873413085938
2	163.59872436523438
1	164.17877197265625
2	164.69869995117188
1	165.12869262695312
2	165.65872192382812
1	166.14871215820312
2	166.63870239257812
1	167.12869262695312
2	167.67868041992188
1	168.15866088867188
2	168.74868774414062
1	169.16867065429688
2	169.5687255859375
1	170.0587158203125
2	170.57864379882812
1	171.13864135742188
2	171.5487060546875
1	172.11862182617188
2	172.64865112304688
1	173.17861938476562
2	173.71868896484375
1	174.12863159179688
2	174.57867431640625
1	175.10861206054688
2	175.66860961914062
1	176.10861206054688
2	176.55865478515625
1	176.95858764648438
2	177.37857055664062
1	177.87857055664062
2	178.42855834960938
1	178.99856567382812
2	179.47854614257812
1	179.96853637695312
2	180.48855590820312
1	181.03854370117188
2	181.61859130859375
1	182.16854858398438
2	182.70852661132812
1	183.20852661132812
2	183.6785888671875
1	184.17849731445312
2	184.6585693359375
1	185.08856201171875
2	185.62850952148438
1	186.16848754882812
2	186.58847045898438
1	187.1385498046875
2	187.65847778320312
1	188.15847778320312
2	188.59848022460938
1	189.15847778320312
2	189.63845825195312
1	190.08847045898438
2	190.60842895507812
1	191.04843139648438
2	191.50845336914062
1	191.948486328125
2	192.38848876953125
1	192.87847900390625
2	193.37847900390625
1	193.91842651367188
2	194.36846923828125
1	194.7984619140625
2	195.38839721679688
1	195.80838012695312
2	196.35836791992188
1	196.7784423828125
2	197.29837036132812
1	197.888427734375
2	198.42837524414062
1	198.96835327148438
2	199.53836059570312
1	200.05841064453125
2	200.51834106445312
1	201.07833862304688
2	201.62832641601562
1	202.03839111328125
2	202.56832885742188
1	203.12832641601562
2	203.54830932617188
1	204.068359375
2	204.63836669921875
1	205.08828735351562
2	205.66830444335938
1	206.09829711914062
2	206.54833984375
1	207.09832763671875
2	207.64828491210938
1	208.17825317382812
2	208.58831787109375
1	209.08831787109375
2	209.66824340820312
1	210.1282958984375
2	210.68829345703125
1	211.20822143554688
2	211.68829345703125
1	212.22824096679688
2	212.728271484375
1	213.21823120117188
2	213.728271484375
1	214.15826416015625
2	214.64825439453125
1	215.12820434570312
2	215.5882568359375
1	216.01824951171875
2	216.54818725585938
1	216.97817993164062
2	217.38815307617188
1	217.85818481445312
2	218.34817504882812
1	218.83816528320312
2	219.30813598632812
1	219.79812622070312
2	220.23812866210938
1	220.68814086914062
2	221.21820068359375
1	221.79812622070312
2	222.34811401367188
1	222.80816650390625
2	223.29812622070312
1	223.78811645507812
2	224.38809204101562
1	224.83810424804688
2	225.30807495117188
1	225.81808471679688
2	226.28814697265625
1	226.73806762695312
2	227.338134765625
1	227.828125
2	228.42807006835938
1	229.02804565429688
2	229.61810302734375
1	230.21804809570312
2	230.80801391601562
1	231.27804565429688
2	231.68801879882812
1	232.18801879882812
2	232.75802612304688
1	233.258056640625
2	233.71798706054688
1	234.22799682617188
2	234.70797729492188
1	235.248046875
2	235.75796508789062
1	236.26797485351562
2	236.70797729492188
1	237.27801513671875
2	237.75796508789062
1	238.3380126953125
2	238.74795532226562
1	239.30795288085938
2	239.88800048828125
1	240.40792846679688
2	240.99798583984375
1	241.5479736328125
2	242.13790893554688
1	242.5379638671875
2	242.93789672851562
1	243.45791625976562
2	243.907958984375
1	244.50790405273438
2	244.96795654296875
1	245.56793212890625
2	245.98788452148438
1	246.41787719726562
2	246.84786987304688
1	247.29791259765625
2	247.69784545898438
1	248.27786254882812
2	248.78790283203125
1	249.37783813476562
2	249.837890625
1	250.42782592773438
2	250.97781372070312
1	251.50787353515625
2	252.06787109375
1	252.65780639648438
2	253.16781616210938
1	253.60784912109375
2	254.0478515625
1	254.537841796875
2	254.95779418945312
1	255.42776489257812
2	255.93777465820312
1	256.4977722167969
2	256.95782470703125
1	257.4777526855469
2	257.9577331542969
1	258.497802734375
2	259.0277404785156
1	259.5377502441406
2	259.9477233886719
1	260.3977355957031
2	260.8677062988281
1	261.39776611328125
2	261.8477783203125
1	262.3377685546875
2	262.8476867675781
1	263.2776794433594
2	263.8177490234375
1	264.2876892089844
2	264.7176818847656
1	265.2276916503906
2	265.7876892089844
1	266.2176818847656
2	266.6976623535156
1	267.2976379394531
2	267.7576599121094
1	268.33770751953125
2	268.7476501464844
1	269.2876281738281
2	269.7776184082031
1	270.18768310546875
2	270.7876281738281
1	271.3876037597656
2	271.8775939941406
1	272.3675842285156
2	272.8175964355469
1	273.40765380859375
2	273.8175964355469
1	274.3075866699219
2	274.7176513671875
1	275.1575622558594
2	275.62762451171875
1	276.0775451660156
2	276.567626953125
1	276.98760986328125
2	277.4575500488281
1	277.85760498046875
2	278.35760498046875
1	278.8075256347656
2	279.3575134277344
1	279.8875427246094
2	280.33758544921875
1	280.7774963378906
2	281.3675231933594
1	281.9574890136719
2	282.4775085449219
1	283.0074768066406
2	283.41754150390625
1	283.92755126953125
2	284.4574890136719
1	284.9775390625
2	285.5074768066406
1	285.9174499511719
2	286.51751708984375
1	287.1074523925781
2	287.5374450683594
1	288.0274353027344
2	288.4574279785156
1	289.0274353027344
2	289.4574279785156
1	290.0474853515625
2	290.5574035644531
1	290.9574279785156
2	291.4974060058594
1	292.0274658203125
2	292.6174011230469
1	293.0973815917969
2	293.6174011230469
1	294.06744384765625
2	294.5973815917969
1	295.17742919921875
2	295.7473449707031
1	296.3273620605469
2	296.8073425292969
1	297.40740966796875
2	297.9473876953125
1	298.51739501953125
2	298.9573059082031
1	299.3673400878906
2	299.8473205566406
1	300.4373779296875
2	300.9273681640625
1	301.4972839355469
2	301.9472961425781
1	302.4872741699219
2	303.0773010253906
1	303.6373291015625
2	304.1072692871094
1	304.6473388671875
2	305.1072692871094
1	305.6572570800781
2	306.0872497558594
1	306.6173095703125
2	307.1472473144531
1	307.5772399902344
2	307.9872131347656
1	308.46728515625
2	308.96728515625
1	309.5072326660156
2	310.00726318359375
1	310.457275390625
2	311.0372009277344
1	311.5572509765625
2	312.0372009277344
1	312.5372009277344
2	313.1271667480469
1	313.60723876953125
2	314.0372314453125
1	314.5671691894531
2	315.1071472167969
1	315.6871643066406
2	316.1771545410156
1	316.70721435546875
2	317.2771301269531
1	317.8671875
2	318.3371276855469
1	318.8371276855469
2	319.34716796875
1	319.9270935058594
2	320.39715576171875
1	320.90716552734375
2	321.4870910644531
1	321.88714599609375
2	322.4770812988281
1	322.9670715332031
2	323.3970642089844
1	323.9170837402344
2	324.3370666503906
1	324.7470397949219
2	325.1671142578125
1	325.72711181640625
2	326.22711181640625
1	326.76708984375
2	327.20709228515625
1	327.7970275878906
2	328.257080078125
1	328.8070373535156
2	329.3869934082031
1	329.8670654296875
2	330.4369812011719
1	330.8869934082031
2	331.40704345703125
1	331.9369812011719
2	332.40704345703125
1	332.8069763183594
2	333.26702880859375
1	333.8069763183594
2	334.2169494628906
1	334.6669616699219
2	335.2669372558594
1	335.7669372558594
2	336.2869567871094
1	336.72698974609375
2	337.2469177246094
1	337.8069152832031
2	338.3669128417969
1	338.8468933105469
2	339.386962890625
1	339.9068908691406
2	340.3569030761719
1	340.8368835449219
2	341.2569580078125
1	341.8468933105469
2	342.2469482421875
1	342.7668762207031
2	343.1768493652344
1	343.65692138671875
2	344.2468566894531
1	344.7069091796875
2	345.1068420410156
1	345.63690185546875
2	346.06689453125
1	346.5768127441406
2	347.0868225097656
1	347.5168151855469
2	348.0368347167969
1	348.5068054199219
2	348.9668273925781
1	349.46685791015625
2	349.96685791015625
1	350.45684814453125
2	350.9767761230469
1	351.5367736816406
2	351.94683837890625
1	352.43682861328125
2	352.9567565917969
1	353.4767761230469
2	353.93682861328125
1	354.476806640625
2	355.0167541503906
1	355.5667419433594
2	356.02679443359375
1	356.4467468261719
2	356.9867248535156
1	357.4267272949219
2	357.9967346191406
1	358.44677734375
2	358.8866882324219
1	359.4767150878906
2	360.0467529296875
1	360.47674560546875
2	361.0166931152344
1	361.4966735839844
2	361.95672607421875
1	362.4766540527344
2	363.0566711425781
1	363.56671142578125
2	364.0266418457031
1	364.4566345214844
2	364.8866271972656
1	365.4566345214844
2	365.8866271972656
1	366.29669189453125
2	366.8966369628906
1	367.3366394042969
2	367.7366027832031
1	368.14666748046875
2	368.5965881347656
1	369.0365905761719
2	369.4466552734375
1	369.8465881347656
2	370.2966003417969
1	370.7366027832031
2	371.2865905761719
1	371.74664306640625
2	372.2065734863281
1	372.6165466308594
2	373.1865539550781
1	373.7665710449219
2	374.276611328125
1	374.7165222167969
2	375.2965393066406
1	375.8865966796875
2	376.4265441894531
1	376.93658447265625
2	377.4165344238281
1	377.986572265625
2	378.4964904785156
1	379.0664978027344
2	379.53656005859375
1	380.0464782714844
2	380.4764709472656
1	381.0464782714844
2	381.4764709472656
1	381.88653564453125
2	382.4264831542969
1	382.926513671875
2	383.4364318847656
1	383.85650634765625
2	384.2664489746094
1	384.85650634765625
2	385.34649658203125
1	385.9164123535156
2	386.406494140625
1	386.8363952636719
2	387.3963928222656
1	387.8564147949219
2	388.31646728515625
1	388.7464599609375
2	389.1564025878906
1	389.5964050292969
2	390.0563659667969
1	390.5063781738281
2	390.9764404296875
1	391.4763488769531
2	392.0363464355469
1	392.5563659667969
2	392.9663391113281
1	393.4364013671875
2	394.0163269042969
1	394.4763488769531
2	394.9063415527344
1	395.4263916015625
2	395.9263916015625
1	396.4862976074219
2	396.9963073730469
1	397.536376953125
2	397.9862976074219
1	398.45635986328125
2	398.9963073730469
1	399.5563049316406
2	399.9662780761719
1	400.4662780761719
2	401.0262756347656
1	401.5262756347656
2	402.0662536621094
1	402.6362609863281
2	403.15631103515625
1	403.5963134765625
2	404.01629638671875
1	404.456298828125
2	404.9862365722656
1	405.4262390136719
2	406.00628662109375
1	406.4662170410156
2	406.9762268066406
1	407.4662170410156
2	408.0462646484375
1	408.60626220703125
2	409.1961975097656
1	409.6861877441406
2	410.0961608886719
1	410.4961853027344
2	411.07623291015625
1	411.5461730957031
2	411.9761657714844
1	412.55621337890625
2	412.9962158203125
1	413.5661315917969
2	414.1461486816406
1	414.586181640625
2	415.0161437988281
1	415.51617431640625
2	415.9661865234375
1	416.5561218261719
2	417.1061096191406
1	417.6761169433594
2	418.0960998535156
1	418.6460876464844
2	419.0760803222656
1	419.4960632324219
2	420.0560607910156
1	420.46612548828125
2	420.9260559082031
1	421.4260559082031
2	421.9260559082031
1	422.4660339355469
2	422.8760986328125
1	423.4660339355469
2	424.0060119628906
1	424.5360412597656
2	425.0860290527344
1	425.5960693359375
2	426.03607177734375
1	426.6059875488281
2	427.1059875488281
1	427.6159973144531
2	428.13604736328125
1	428.5760498046875
2	428.9759826660156
1	429.4259948730469
2	430.0159606933594
1	430.4559631347656
2	431.0159606933594
1	431.60601806640625
2	432.1259460449219
1	432.6959533691406
2	433.1759338378906
1	433.635986328125
2	434.2259216308594
1	434.7959289550781
2	435.2059020996094
1	435.6559143066406
2	436.18597412109375
1	436.68597412109375
2	437.17596435546875
1	437.6858825683594
2	438.2159423828125
1	438.6858825683594
2	439.2159423828125
1	439.76593017578125
2	440.2858581542969
1	440.7658386230469
2	441.3358459472656
1	441.9058532714844
2	442.37591552734375
1	442.8258361816406
2	443.3958435058594
1	443.8358459472656
2	444.3558044433594
1	444.9058837890625
2	445.4258117675781
1	445.9057922363281
2	446.43585205078125
1	446.94586181640625
2	447.505859375
1	447.995849609375
2	448.41583251953125
1	449.0057678222656
2	449.5757751464844
1	449.9857482910156
2	450.5858154296875
1	451.1657409667969
2	451.5957336425781
1	452.13580322265625
2	452.5857238769531
1	453.1557312011719
2	453.7057189941406
1	454.17578125
2	454.7157287597656
1	455.1557312011719
2	455.5857238769531
1	455.9856872558594
2	456.45574951171875
1	457.0057067871094
2	457.5356750488281
1	458.0157470703125
2	458.5556945800781
1	459.0156555175781
2	459.4656677246094
1	459.9857177734375
2	460.5256652832031
1	461.1156311035156
2	461.6356506347656
1	462.1656188964844
2	462.7356262207031
1	463.2456359863281
2	463.6856384277344
1	464.2156066894531
2	464.62567138671875
1	465.1656188964844
2	465.5755920410156
1	466.1255798339844
2	466.6756591796875
1	467.2055969238281
2	467.6955871582031
1	468.1456298828125
2	468.6255798339844
1	469.0355529785156
2	469.45562744140625
1	470.015625
2	470.4755554199219
1	470.8955383300781
2	471.42559814453125
1	471.9755554199219
2	472.4755859375
1	472.9755859375
2	473.4455261230469
1	473.9255065917969
2	474.40557861328125
1	474.9855041503906
2	475.4955139160156
1	476.0555114746094
2	476.5754699707031
1	477.11553955078125
2	477.5254821777344
1	477.9654846191406
2	478.5254821777344
1	479.1254577636719
2	479.655517578125
1	480.2354431152344
2	480.7655029296875
1	481.2454528808594
2	481.6654357910156
1	482.06549072265625
2	482.4954833984375
1	483.05548095703125
2	483.4754333496094
1	483.9454040527344
2	484.365478515625
1	484.7754211425781
2	485.29547119140625
1	485.7154541015625
2	486.2853698730469
1	486.7853698730469
2	487.2153625488281
1	487.6553649902344
2	488.1653747558594
1	488.6954345703125
2	489.2053527832031
1	489.60540771484375
2	490.0153503417969
1	490.4453430175781
2	490.85540771484375
1	491.33538818359375
2	491.8553161621094
1	492.3053283691406
2	492.9053039550781
1	493.3853759765625
2	493.8952941894531
1	494.44537353515625
2	494.8852844238281
1	495.4552917480469
2	496.03533935546875
1	496.4853515625
2	496.9352722167969
1	497.5052795410156
2	498.0452575683594
1	498.5853271484375
2	499.0853271484375
1	499.6052551269531
2	500.1652526855469
1	500.6552429199219
2	501.12530517578125
1	501.5952453613281
2	502.0352783203125
1	502.5152282714844
2	502.9452209472656
1	503.395263671875
2	503.96527099609375
1	504.5152587890625
2	504.9252014160156
1	505.4751892089844
2	506.0052490234375
1	506.5251770019531
2	506.93524169921875
1	507.5051574707031
2	508.04522705078125
1	508.54522705078125
2	509.1351623535156
1	509.5551452636719
2	509.9851379394531
1	510.5451354980469
2	510.9651184082031
1	511.4751281738281
2	511.88519287109375
1	512.4451904296875
2	513.045166015625
1	513.5251159667969
2	514.0050964355469
1	514.5851135253906
2	515.1551513671875
1	515.6150817871094
2	516.0550842285156
1	516.5450744628906
2	517.1150817871094
1	517.6150817871094
2	518.1851196289062
1	518.7150573730469
2	519.1450500488281
1	519.5750427246094
2	520.0750427246094
1	520.6250305175781
2	521.1650085449219
1	521.6750183105469
2	522.0850830078125
1	522.6750183105469
2	523.2450256347656
1	523.6650085449219
2	524.2649841308594
1	524.7549743652344
2	525.3450012207031
1	525.7749938964844
2	526.1949768066406
1	526.6349792480469
2	527.0649719238281
1	527.4749450683594
2	528.0449523925781
1	528.5649719238281
2	529.0750122070312
1	529.5949401855469
2	530.1449279785156
1	530.6049499511719
2	531.0049133300781
1	531.5549926757812
2	532.10498046875
1	532.5448913574219
2	533.0849609375
1	533.5849609375
2	534.0549011230469
1	534.5248718261719
2	535.0049438476562
1	535.5049438476562
2	535.9949340820312
1	536.4448547363281
2	537.0048522949219
1	537.6049194335938
2	538.0648498535156
1	538.6448669433594
2	539.0648498535156
1	539.6148376464844
2	540.1748352050781
1	540.6348876953125
2	541.1748352050781
1	541.6648254394531
2	542.2048034667969
1	542.6548156738281
2	543.1148681640625
1	543.6947937011719
2	544.1347961425781
1	544.5747985839844
2	545.1147766113281
1	545.6348266601562
2	546.1247863769531
1	546.7147521972656
2	547.2448120117188
1	547.6947326660156
2	548.1748046875
1	548.7547302246094
2	549.3047180175781
1	549.7947998046875
2	550.3047180175781
1	550.8547058105469
2	551.3047180175781
1	551.7047729492188
2	552.1847229003906
1	552.5946960449219
2	553.0747680664062
1	553.5946960449219
2	554.0547485351562
1	554.6446838378906
2	555.1446838378906
1	555.6246643066406
2	556.1146545410156
1	556.7147216796875
2	557.3046569824219
1	557.8446350097656
2	558.4246520996094
1	559.0246276855469
2	559.5546875
1	560.1146850585938
2	560.6846008300781
1	561.2346801757812
2	561.7345886230469
1	562.1546630859375
2	562.6045837402344
1	563.1446533203125
2	563.6145935058594
1	564.1745910644531
2	564.6045837402344
1	565.0345764160156
2	565.6045837402344
1	566.1246337890625
2	566.6345520019531
1	567.1046142578125
2	567.6845397949219
1	568.1145324707031
2	568.6546020507812
1	569.20458984375
2	569.7845153808594
1	570.3245849609375
2	570.9145202636719
1	571.3345031738281
2	571.8645629882812
1	572.3144836425781
2	572.9045104980469
1	573.3244934082031
2	573.9244689941406
1	574.5144958496094
2	575.0444641113281
1	575.5044860839844
2	575.9144592285156
1	576.4944763183594
2	577.0344543457031
1	577.4345092773438
2	577.9144592285156
1	578.4544372558594
2	579.0444946289062
1	579.4444274902344
2	579.9844055175781
1	580.4944152832031
2	580.9944152832031
1	581.3944702148438
2	581.8644104003906
1	582.3443908691406
2	582.804443359375
1	583.314453125
2	583.9043884277344
1	584.4744262695312
2	584.9443664550781
1	585.3643493652344
2	585.8544311523438
1	586.2643737792969
2	586.7243347167969
1	587.3043518066406
2	587.7943420410156
1	588.3343200683594
2	588.7843322753906
1	589.3643798828125
2	589.8543701171875
1	590.3343200683594
2	590.7643127441406
1	591.1742858886719
2	591.5943603515625
1	592.0143127441406
2	592.5043029785156
1	592.954345703125
2	593.4842834472656
1	593.9942932128906
2	594.4242858886719
1	594.8743286132812
2	595.3643188476562
1	595.7943115234375
2	596.2842712402344
1	596.8342590332031
2	597.3442993164062
1	597.8242492675781
2	598.2642822265625
1	598.8542175292969
2	599.38427734375
1	599.9642028808594
2	600.5442199707031
