type	onset
1	96.10003662109375
2	96.60995483398438
1	97.09002685546875
2	97.59002685546875
1	98.10995483398438
2	98.60995483398438
1	99.11996459960938
2	99.59994506835938
1	100.1300048828125
2	100.65994262695312
1	101.11990356445312
2	101.64993286132812
1	102.13992309570312
2	102.65997314453125
1	103.17990112304688
2	103.68991088867188
1	104.2099609375
2	104.77987670898438
1	105.23989868164062
2	105.75985717773438
1	106.26986694335938
2	106.71987915039062
1	107.27987670898438
2	107.76986694335938
1	108.26986694335938
2	108.75985717773438
1	109.25985717773438
2	109.79983520507812
1	110.29983520507812
2	110.80987548828125
1	111.28982543945312
2	111.82980346679688
1	112.30987548828125
2	112.81979370117188
1	113.31979370117188
2	113.82980346679688
1	114.33984375
2	114.88980102539062
1	115.40975952148438
2	115.92977905273438
1	116.35977172851562
2	116.87982177734375
1	117.39974975585938
2	117.87982177734375
1	118.38973999023438
2	118.84979248046875
1	119.32974243164062
2	119.86972045898438
1	120.33978271484375
2	120.9097900390625
1	121.43972778320312
2	121.97970581054688
1	122.47970581054688
2	123.009765625
1	123.51968383789062
2	124.03970336914062
1	124.56967163085938
2	125.1197509765625
1	125.62966918945312
2	126.10964965820312
1	126.56967163085938
2	127.11965942382812
1	127.62966918945312
2	128.12969970703125
1	128.61965942382812
2	129.1796875
1	129.71963500976562
2	130.169677734375
1	130.69961547851562
2	131.1796875
1	131.73959350585938
2	132.24960327148438
1	132.72958374023438
2	133.2696533203125
1	133.77957153320312
2	134.2596435546875
1	134.78958129882812
2	135.29959106445312
1	135.82955932617188
2	136.32955932617188
1	137.31954956054688
2	137.80953979492188
1	138.30953979492188
2	138.80953979492188
1	139.34951782226562
2	139.82958984375
1	140.33950805664062
2	140.83950805664062
1	141.319580078125
2	141.8095703125
1	142.31948852539062
2	142.76950073242188
1	143.29946899414062
2	143.779541015625
1	144.29946899414062
2	144.83953857421875
1	145.30947875976562
2	145.81951904296875
1	146.33944702148438
2	146.79946899414062
1	147.30950927734375
2	147.83944702148438
1	148.32943725585938
2	148.82943725585938
1	149.32943725585938
2	149.86941528320312
1	150.37942504882812
2	150.87942504882812
1	151.38946533203125
2	151.89938354492188
1	152.42941284179688
2	152.939453125
1	153.44937133789062
2	153.929443359375
1	154.43936157226562
2	154.96942138671875
1	155.44937133789062
2	155.94937133789062
1	156.46942138671875
2	156.94940185546875
1	157.45941162109375
2	157.98934936523438
1	158.51931762695312
2	158.97933959960938
1	159.4893798828125
2	160.03936767578125
1	160.54937744140625
2	161.00930786132812
1	161.51931762695312
2	161.98928833007812
1	162.54928588867188
2	163.03927612304688
1	163.53927612304688
2	164.02926635742188
1	164.49932861328125
2	164.99932861328125
1	165.53927612304688
2	166.02926635742188
1	166.52926635742188
2	167.039306640625
1	167.539306640625
2	168.029296875
1	168.55923461914062
2	169.05923461914062
1	169.57928466796875
2	170.08920288085938
1	170.56927490234375
2	171.01919555664062
1	171.51919555664062
2	172.02920532226562
1	172.56918334960938
2	173.03924560546875
1	173.55917358398438
2	174.0892333984375
1	174.53915405273438
2	175.01922607421875
1	175.52914428710938
2	176.03915405273438
1	176.53915405273438
2	177.01913452148438
1	177.50912475585938
2	178.01913452148438
1	178.5391845703125
2	178.99911499023438
1	179.5291748046875
2	180.05911254882812
1	180.54910278320312
2	181.0091552734375
1	181.48910522460938
2	182.0091552734375
1	182.51907348632812
2	182.96908569335938
1	183.51907348632812
2	184.01907348632812
1	184.49905395507812
2	184.94906616210938
1	185.47903442382812
2	185.99905395507812
1	186.47903442382812
2	186.97903442382812
1	187.46902465820312
2	187.9490966796875
1	188.39901733398438
2	188.90902709960938
1	189.4190673828125
2	189.9190673828125
1	190.42898559570312
2	190.8990478515625
1	191.43899536132812
2	191.8990478515625
1	192.3990478515625
2	192.90896606445312
1	193.40896606445312
2	193.8690185546875
1	194.40896606445312
2	194.90896606445312
1	195.41900634765625
2	195.91900634765625
1	196.43893432617188
2	196.94894409179688
1	197.44894409179688
2	197.92892456054688
1	198.46890258789062
2	199.02890014648438
1	199.52890014648438
2	200.02890014648438
1	200.51889038085938
2	200.99887084960938
1	201.49887084960938
2	201.97894287109375
1	202.45889282226562
2	202.97885131835938
1	203.45892333984375
2	203.96884155273438
1	204.5189208984375
2	205.02883911132812
1	205.48886108398438
2	205.9989013671875
1	206.54888916015625
2	207.02883911132812
1	207.53887939453125
2	207.99880981445312
1	208.52886962890625
2	209.00881958007812
1	209.54879760742188
2	210.01885986328125
1	210.578857421875
2	211.06884765625
1	211.57876586914062
2	212.07876586914062
1	212.57876586914062
2	213.058837890625
1	213.57876586914062
2	214.07876586914062
1	214.56875610351562
2	215.09872436523438
1	215.6588134765625
2	216.10873413085938
1	216.6387939453125
2	217.14871215820312
1	217.6287841796875
2	218.08871459960938
1	218.6187744140625
2	219.14871215820312
1	219.65875244140625
2	220.13870239257812
1	220.64874267578125
2	221.0987548828125
1	221.63873291015625
2	222.14874267578125
1	222.64865112304688
2	223.17868041992188
1	223.66867065429688
2	224.16867065429688
1	224.69863891601562
2	225.168701171875
1	225.68862915039062
2	226.14865112304688
1	226.67861938476562
2	227.20867919921875
1	227.69866943359375
2	228.19866943359375
1	228.70858764648438
2	229.21859741210938
1	229.71859741210938
2	230.19857788085938
1	230.70858764648438
2	231.26858520507812
1	231.75857543945312
2	232.26858520507812
1	232.78854370117188
2	233.26861572265625
1	233.77853393554688
2	234.25860595703125
1	234.74859619140625
2	235.30859375
1	235.76852416992188
2	236.28854370117188
1	236.798583984375
2	237.30850219726562
1	237.76852416992188
2	238.26852416992188
1	238.79849243164062
2	239.278564453125
1	239.78848266601562
2	240.29849243164062
1	240.82855224609375
2	241.30853271484375
1	241.78848266601562
2	242.29852294921875
1	242.83847045898438
2	243.23843383789062
1	243.74844360351562
2	244.228515625
1	244.72842407226562
2	245.18844604492188
1	245.71841430664062
2	246.198486328125
1	246.73843383789062
2	247.1884765625
1	247.6884765625
2	248.14840698242188
1	248.678466796875
2	249.158447265625
1	250.06838989257812
2	250.49838256835938
1	250.97836303710938
2	251.43838500976562
1	251.96835327148438
2	252.41836547851562
1	252.91836547851562
2	253.38833618164062
1	253.90835571289062
2	254.368408203125
1	254.82833862304688
2	255.3583984375
1	255.89837646484375
2	256.3683166503906
1	256.8783264160156
2	257.3382873535156
1	257.818359375
2	258.2782897949219
1	258.7782897949219
2	259.2582702636719
1	259.73834228515625
2	260.2482604980469
1	260.7682800292969
2	261.2582702636719
1	261.7682800292969
2	262.268310546875
1	262.8082580566406
2	263.2882385253906
1	263.7882385253906
2	264.2182312011719
1	264.7282409667969
2	265.2282409667969
1	265.748291015625
2	266.228271484375
1	266.6982116699219
2	267.1882019042969
1	267.71826171875
2	268.1681823730469
1	268.6982116699219
2	269.2181701660156
1	269.7481994628906
2	270.1982421875
1	270.7281799316406
2	271.2181701660156
1	271.7281799316406
2	272.22821044921875
1	272.7081604003906
2	273.21820068359375
1	273.7481384277344
2	274.2381286621094
1	274.70819091796875
2	275.2181091308594
1	275.6781311035156
2	276.128173828125
1	276.55816650390625
2	277.0081787109375
1	277.42816162109375
2	277.91815185546875
1	278.3981018066406
2	278.8981018066406
1	279.4580993652344
2	279.9681396484375
1	280.4480895996094
2	280.9380798339844
1	281.4080505371094
2	281.9180603027344
1	282.4280700683594
2	282.8580627441406
1	283.3380432128906
2	283.8380432128906
1	284.298095703125
2	284.8080139160156
1	285.3180236816406
2	285.7880859375
1	286.3080139160156
2	286.8080139160156
1	287.2879943847656
2	287.7879943847656
1	288.2779846191406
2	288.758056640625
1	289.2879943847656
2	289.748046875
1	290.22802734375
2	290.7379455566406
1	291.2579650878906
2	291.76800537109375
1	292.27801513671875
2	292.75799560546875
1	293.26800537109375
2	293.74798583984375
1	294.3079833984375
2	294.7979736328125
1	295.3279113769531
2	295.8379211425781
1	296.35797119140625
2	296.8379211425781
1	297.3578796386719
2	297.8578796386719
1	298.3578796386719
2	298.89794921875
1	299.4078674316406
2	299.9178771972656
1	300.4478454589844
2	300.92791748046875
1	301.4378356933594
2	301.9478454589844
1	302.4779052734375
2	302.9378356933594
1	303.4478454589844
2	303.9478454589844
1	304.4478759765625
2	304.9278259277344
1	305.4478759765625
2	305.9577941894531
1	306.48785400390625
2	306.9678039550781
1	307.4477844238281
2	307.9577941894531
1	308.4377746582031
2	308.9178466796875
1	309.3978271484375
2	309.8978271484375
1	310.4277648925781
2	310.9077453613281
1	311.3477478027344
2	311.8577575683594
1	312.3877258300781
2	312.9177551269531
1	313.3777160644531
2	313.8577880859375
1	314.3577880859375
2	314.8477783203125
1	315.3177185058594
2	315.8277587890625
1	316.3376770019531
2	316.8177490234375
1	317.3277587890625
2	317.7776794433594
1	318.2776794433594
2	318.7977294921875
1	319.2977294921875
2	319.8376770019531
1	320.2877197265625
2	320.7476501464844
1	321.21771240234375
2	321.7476501464844
1	322.2876281738281
2	322.7677001953125
1	323.2476806640625
2	323.7776184082031
1	324.29766845703125
2	324.79766845703125
1	325.3276062011719
2	325.8175964355469
1	326.29766845703125
2	326.7975769042969
1	327.3075866699219
2	327.7575988769531
1	328.317626953125
2	328.7975769042969
1	329.3076171875
2	329.7975769042969
1	330.3175354003906
2	330.8275451660156
1	331.3175354003906
2	331.8175354003906
1	332.34759521484375
2	332.8275451660156
1	333.33758544921875
2	333.8575134277344
1	334.3875732421875
2	334.8675231933594
1	335.3475036621094
2	335.8475036621094
1	336.3575439453125
2	336.8675537109375
1	337.3475341796875
2	337.8774719238281
1	338.3874816894531
2	338.8774719238281
1	339.39752197265625
2	339.9174499511719
1	340.3974304199219
2	340.87750244140625
1	341.3974304199219
2	341.9074401855469
1	342.4174499511719
2	342.8774108886719
1	343.4374084472656
2	343.9374084472656
1	344.41748046875
2	344.9273986816406
1	345.4173889160156
2	345.9173889160156
1	346.4273986816406
2	346.8973693847656
1	347.44744873046875
2	347.9173889160156
1	348.4473571777344
2	348.9373474121094
1	349.4473571777344
2	349.9473571777344
1	350.4373474121094
2	350.8773498535156
1	351.39739990234375
2	351.8773498535156
1	352.38739013671875
2	352.9073181152344
1	353.3973083496094
2	353.9073181152344
1	354.4373779296875
2	354.9372863769531
1	355.4472961425781
2	355.9573059082031
1	356.4872741699219
2	356.9772644042969
1	357.4772644042969
2	357.9872741699219
1	358.4972839355469
2	358.997314453125
1	359.4772644042969
2	359.9572448730469
1	360.4672546386719
2	360.977294921875
1	361.4873046875
2	361.9872131347656
1	362.477294921875
2	362.9772033691406
1	363.4772033691406
2	363.9872131347656
1	364.4671936035156
2	364.947265625
1	365.4571838378906
2	365.9371643066406
1	366.4671936035156
2	366.9071960449219
1	367.4072265625
2	367.83721923828125
1	368.3671569824219
2	368.8471374511719
1	369.3771667480469
2	369.7871398925781
1	370.2672119140625
2	370.7471923828125
1	371.2071228027344
2	371.7271423339844
1	372.2171325683594
2	372.6471252441406
1	373.1471252441406
2	373.59716796875
1	374.1170959472656
2	374.6371154785156
1	375.0970764160156
2	375.5470886230469
1	375.9770812988281
2	376.4870910644531
1	376.9670715332031
2	377.37713623046875
1	377.85711669921875
2	378.3470764160156
1	378.8370666503906
2	379.34710693359375
1	379.8270568847656
2	380.3270568847656
1	380.83709716796875
2	381.26708984375
1	381.8070373535156
2	382.2870178222656
1	382.7870178222656
2	383.237060546875
1	383.7170104980469
2	384.17706298828125
1	384.6869812011719
2	385.2369689941406
1	385.6369934082031
2	386.0669860839844
1	386.5469665527344
2	387.0069885253906
1	387.4369812011719
2	388.3369445800781
1	388.8269348144531
2	389.2969970703125
1	389.8169250488281
2	390.2569274902344
1	390.7769470214844
2	391.22698974609375
1	391.656982421875
2	392.156982421875
1	392.636962890625
2	393.0469055175781
1	393.5268859863281
2	393.94696044921875
1	394.43695068359375
2	394.9068908691406
1	395.4169006347656
2	395.8968811035156
1	396.3868713378906
2	396.8368835449219
1	397.3068542480469
2	397.8268737792969
1	398.26690673828125
2	398.7468566894531
1	399.2368469238281
2	399.7168273925781
1	400.24688720703125
2	400.7268371582031
1	401.1768798828125
2	401.6568298339844
1	402.1468200683594
2	402.59686279296875
1	403.10687255859375
2	403.5668029785156
1	404.08685302734375
2	404.52685546875
1	405.0068359375
2	405.4767761230469
1	405.93682861328125
2	406.43682861328125
1	406.9167785644531
2	407.4367370605469
1	407.9467468261719
2	408.41680908203125
1	408.8967590332031
2	409.3567199707031
1	409.8667297363281
2	410.3367919921875
1	410.8167419433594
2	411.2967224121094
1	411.75677490234375
2	412.25677490234375
1	412.74676513671875
2	413.2066955566406
1	413.7066955566406
2	414.166748046875
1	414.6966857910156
2	415.1266784667969
1	415.59674072265625
2	416.0566711425781
1	416.5666809082031
2	417.0966491699219
1	417.57672119140625
2	418.05670166015625
1	418.5366516113281
2	418.9666442871094
1	419.5266418457031
2	420.0066223144531
1	420.5066223144531
2	420.9966125488281
1	421.4765930175781
2	421.9765930175781
1	422.4366149902344
2	422.9665832519531
1	423.4266052246094
2	423.9665832519531
1	424.48663330078125
2	424.9266357421875
1	425.4065856933594
2	425.9065856933594
1	426.35662841796875
2	426.83660888671875
1	427.3966064453125
2	427.8565368652344
1	428.3565368652344
2	428.8365173339844
1	429.3465270996094
2	429.8265075683594
1	430.30657958984375
2	430.7665100097656
1	431.2765197753906
2	431.7464904785156
1	432.2565002441406
2	432.716552734375
1	433.216552734375
2	433.7264709472656
1	434.216552734375
2	434.7164611816406
1	435.25653076171875
2	435.7264709472656
1	436.2064514160156
2	436.7264709472656
1	437.22650146484375
2	437.72650146484375
1	438.156494140625
2	438.6764221191406
1	439.156494140625
2	440.1564025878906
1	440.6764221191406
2	441.1564025878906
1	441.636474609375
2	442.0863952636719
1	442.5063781738281
2	443.0663757324219
1	443.5563659667969
2	444.0063781738281
1	444.53643798828125
2	444.9763488769531
1	445.4564208984375
2	445.9564208984375
1	446.4163513183594
2	446.9464111328125
1	447.4263610839844
2	447.9063415527344
1	448.4163513183594
2	448.9163818359375
1	449.4063415527344
2	449.9063720703125
1	450.3663024902344
2	450.83636474609375
1	451.32635498046875
2	451.83636474609375
1	452.3362731933594
2	452.7962951660156
1	453.32635498046875
2	453.80633544921875
1	454.31634521484375
2	454.8262634277344
1	455.3362731933594
2	455.8563232421875
1	456.3662414550781
2	456.8562316894531
1	457.3363037109375
2	457.8062438964844
1	458.2962341308594
2	458.7662048339844
1	459.25628662109375
2	459.7662048339844
1	460.2662048339844
2	460.7561950683594
1	461.3161926269531
2	461.7862548828125
1	462.21624755859375
2	462.7261657714844
1	463.2561950683594
2	463.70623779296875
1	464.13623046875
2	464.69622802734375
1	465.2061462402344
2	465.6361389160156
1	466.1361389160156
2	466.6162109375
1	467.106201171875
2	467.6161193847656
1	468.0561218261719
2	468.5761413574219
1	469.02618408203125
2	469.586181640625
1	470.01617431640625
2	470.51617431640625
1	471.0260925292969
2	471.55615234375
1	472.0760803222656
2	472.5760803222656
1	473.05615234375
2	473.5660705566406
1	474.026123046875
2	474.5460510253906
1	475.0660705566406
2	475.5660705566406
1	476.07611083984375
2	476.57611083984375
1	477.0960388183594
2	477.5960388183594
1	478.0160217285156
2	478.49609375
1	478.9060363769531
2	479.4460144042969
1	479.8960266113281
2	480.40606689453125
1	480.9259948730469
2	481.4059753417969
1	481.89605712890625
2	482.4059753417969
1	482.88604736328125
2	483.3859558105469
1	483.8359680175781
2	484.2659606933594
1	484.7759704589844
2	485.2559509277344
1	485.7459411621094
2	486.2659606933594
1	486.70599365234375
2	487.1859436035156
1	487.6559143066406
2	488.1759338378906
1	488.6459045410156
2	489.1059265136719
1	489.5859069824219
2	490.0959167480469
1	490.4959716796875
2	491.0058898925781
1	491.4559020996094
2	491.9358825683594
1	492.4358825683594
2	492.89593505859375
1	493.39593505859375
2	493.88592529296875
1	494.3558654785156
2	494.81591796875
1	495.2758483886719
2	495.7758483886719
1	496.23590087890625
2	496.7058410644531
1	497.21588134765625
2	497.6658935546875
1	498.1858215332031
2	498.6658020019531
1	499.1358642578125
2	499.6158142089844
1	500.07586669921875
2	500.55584716796875
1	500.9757995605469
2	501.495849609375
1	501.9757995605469
2	502.48583984375
1	502.9557800292969
2	503.4457702636719
1	503.91583251953125
2	504.3557434082031
1	504.8457336425781
2	505.3557434082031
1	505.76580810546875
2	506.2757263183594
1	506.7157287597656
2	507.2857360839844
1	507.6657409667969
2	508.165771484375
1	508.5857238769531
2	509.0757141113281
1	509.47576904296875
2	509.9856872558594
1	510.4856872558594
2	510.9156799316406
1	511.395751953125
2	511.8556823730469
1	512.3556823730469
2	512.8356628417969
1	513.3156433105469
2	513.8256530761719
1	514.2857055664062
2	514.8156433105469
1	515.2956237792969
2	515.8056335449219
1	516.2356262207031
2	516.7656860351562
1	517.2656860351562
2	517.6956787109375
1	518.1956787109375
2	518.6355895996094
1	519.1156616210938
2	519.6156616210938
1	520.0655822753906
2	520.4756469726562
1	520.9855651855469
2	521.4255676269531
1	521.8155822753906
2	522.1755676269531
1	522.7355651855469
2	523.2155456542969
1	523.6455383300781
2	524.1256103515625
1	524.5556030273438
2	525.0455932617188
1	525.5155334472656
2	525.9755859375
1	526.4455261230469
2	526.9355163574219
1	527.3955688476562
2	527.8455810546875
1	528.3755187988281
2	528.7755737304688
1	529.2854919433594
2	529.7455444335938
1	530.2455444335938
2	530.7054748535156
1	531.175537109375
2	531.6354675292969
1	532.0955200195312
2	532.5754699707031
1	533.0554504394531
2	533.5255126953125
1	534.0155029296875
2	534.4854431152344
1	534.9154357910156
2	535.4454956054688
1	535.9554138183594
2	536.4454956054688
1	536.865478515625
2	537.3753967285156
1	537.8753967285156
2	538.2854614257812
1	538.7954711914062
2	539.2654113769531
1	539.7854614257812
2	540.2554016113281
1	540.7353820800781
2	541.1653747558594
1	541.7053527832031
2	542.1753845214844
1	542.6653747558594
2	543.1654052734375
1	543.6754150390625
2	544.1253356933594
1	544.6353454589844
2	545.0853881835938
1	546.0053405761719
2	546.50537109375
1	547.015380859375
2	547.4653015136719
1	547.9453735351562
2	548.4552917480469
1	548.9353637695312
2	549.3852844238281
1	549.9253540039062
2	550.4552917480469
1	550.9452819824219
2	551.3953247070312
1	551.9053344726562
2	552.4252624511719
1	552.9352722167969
2	553.4252624511719
1	553.8452453613281
2	554.3552551269531
1	554.8352355957031
2	555.2952880859375
1	555.7752380371094
2	556.3052062988281
1	556.8052062988281
2	557.2951965332031
1	557.7752685546875
2	558.2552490234375
1	558.7151794433594
2	559.2151794433594
1	559.7151794433594
2	560.1752319335938
1	560.6852416992188
2	561.1351623535156
1	561.6451721191406
2	562.1951599121094
1	562.6652221679688
2	563.1452026367188
1	563.6151428222656
2	564.0751953125
1	564.5751953125
2	565.065185546875
1	565.5951232910156
2	566.0451354980469
1	566.55517578125
2	567.05517578125
1	567.545166015625
2	568.0050964355469
1	568.4850769042969
2	568.9551391601562
1	569.4350891113281
2	569.9551391601562
1	570.4451293945312
2	570.9150695800781
1	571.4150695800781
2	571.9251098632812
1	572.3751220703125
2	572.8750305175781
1	573.3850402832031
2	573.8650207519531
1	574.3050231933594
2	574.8050231933594
1	575.3350830078125
2	575.8250732421875
1	576.2950134277344
2	576.8050231933594
1	577.3150634765625
2	577.8150634765625
1	578.3050537109375
2	578.8050537109375
1	579.7149963378906
2	580.2449645996094
1	580.7349548339844
2	581.1849670410156
1	581.5949401855469
2	582.0750122070312
1	582.5549621582031
2	583.0549926757812
1	583.5050048828125
2	583.9949951171875
1	584.4249877929688
2	584.8949279785156
1	585.4049682617188
2	585.85498046875
1	586.3349609375
2	586.7649230957031
1	587.2749633789062
2	587.7549438476562
1	588.2549438476562
2	588.6949462890625
1	589.2148742675781
2	589.7048645019531
1	590.2148742675781
2	590.6948547363281
1	591.1749267578125
2	591.6248474121094
1	592.0848999023438
2	592.5548400878906
1	593.0448303222656
2	593.52490234375
1	594.0548400878906
2	594.5048828125
1	595.0148010253906
2	595.4748229980469
