type	onset
2	121.41522216796875
1	121.99514770507812
2	122.53512573242188
1	123.0751953125
2	123.565185546875
1	124.11514282226562
2	124.62518310546875
1	125.09512329101562
2	125.57510375976562
1	126.045166015625
2	126.45510864257812
1	126.98516845703125
2	127.50509643554688
1	127.92507934570312
2	128.45513916015625
1	128.98507690429688
2	129.55508422851562
1	130.08505249023438
2	130.6251220703125
1	131.21505737304688
2	131.81503295898438
1	132.24502563476562
2	132.66510009765625
1	133.11502075195312
2	133.69503784179688
1	134.14508056640625
2	134.5850830078125
1	135.0750732421875
2	135.60501098632812
1	136.03500366210938
2	136.53500366210938
1	137.13497924804688
2	137.6650390625
1	138.18496704101562
2	138.71502685546875
1	139.25497436523438
2	139.74496459960938
1	140.2650146484375
2	140.78494262695312
1	141.385009765625
2	141.92495727539062
1	142.364990234375
2	142.93499755859375
1	143.43499755859375
2	143.91497802734375
1	144.50491333007812
2	144.93490600585938
1	145.344970703125
2	145.78488159179688
1	146.25491333007812
2	146.72488403320312
1	147.27487182617188
2	147.82485961914062
1	148.39486694335938
2	148.94485473632812
1	149.47488403320312
2	149.89486694335938
1	150.32485961914062
2	150.87484741210938
1	151.44485473632812
2	151.88485717773438
1	152.40481567382812
2	152.91482543945312
1	153.35482788085938
2	153.78482055664062
1	154.35482788085938
2	154.89480590820312
1	155.39480590820312
2	155.92486572265625
1	156.39480590820312
2	156.8548583984375
1	157.3448486328125
2	157.88479614257812
1	158.3248291015625
2	158.77474975585938
1	159.3148193359375
2	159.76473999023438
1	160.27474975585938
2	160.74481201171875
1	161.27474975585938
2	161.83474731445312
1	162.33474731445312
2	162.85479736328125
1	163.394775390625
2	163.84478759765625
1	164.37472534179688
2	164.79470825195312
1	165.24472045898438
2	165.72470092773438
1	166.13467407226562
2	166.70468139648438
1	167.14468383789062
2	167.63467407226562
1	168.13467407226562
2	168.73464965820312
1	169.31466674804688
2	169.77471923828125
1	170.31466674804688
2	170.72463989257812
1	171.26461791992188
2	171.67465209960938
1	172.10464477539062
2	172.50460815429688
1	172.94461059570312
2	173.40463256835938
1	173.93460083007812
2	174.4046630859375
1	174.81460571289062
2	175.274658203125
1	175.78457641601562
2	176.32464599609375
1	176.7646484375
2	177.36459350585938
1	177.81463623046875
2	178.33456420898438
1	178.8646240234375
2	179.3646240234375
1	179.89456176757812
2	180.33456420898438
1	180.78460693359375
2	181.37454223632812
1	181.80453491210938
2	182.22451782226562
1	182.68453979492188
2	183.1845703125
1	183.72451782226562
2	184.21450805664062
1	184.64450073242188
2	185.19448852539062
1	185.70449829101562
2	186.24447631835938
1	186.83453369140625
2	187.36447143554688
1	187.83453369140625
2	188.384521484375
1	188.81451416015625
2	189.29446411132812
1	189.89443969726562
2	190.38442993164062
1	190.8544921875
2	191.33444213867188
1	191.88442993164062
2	192.30441284179688
1	192.74441528320312
2	193.324462890625
1	193.90438842773438
2	194.314453125
1	194.79440307617188
2	195.314453125
1	195.89437866210938
2	196.37435913085938
1	196.87435913085938
2	197.36444091796875
1	197.80435180664062
2	198.22442626953125
1	198.6544189453125
2	199.06436157226562
1	199.46441650390625
2	200.0244140625
1	200.42434692382812
2	200.92434692382812
1	201.32431030273438
2	201.73434448242188
1	202.30438232421875
2	202.8543701171875
1	203.36428833007812
2	203.89431762695312
1	204.39434814453125
2	204.80429077148438
1	205.29428100585938
2	205.74429321289062
1	206.25433349609375
2	206.684326171875
1	207.16427612304688
2	207.58425903320312
1	208.03427124023438
2	208.5543212890625
1	209.06423950195312
2	209.51425170898438
1	210.10430908203125
2	210.68423461914062
1	211.22421264648438
2	211.73422241210938
1	212.20428466796875
2	212.79421997070312
1	213.20419311523438
2	213.71420288085938
1	214.27420043945312
2	214.77420043945312
1	215.33419799804688
2	215.73416137695312
1	216.24417114257812
2	216.75418090820312
1	217.2042236328125
2	217.79415893554688
1	218.1942138671875
2	218.76412963867188
1	219.314208984375
2	219.86419677734375
1	220.39413452148438
2	220.89413452148438
1	221.34417724609375
2	221.9041748046875
1	222.46417236328125
2	222.8941650390625
1	223.43411254882812
2	223.95416259765625
1	224.36410522460938
2	224.83407592773438
1	225.39407348632812
2	225.89407348632812
1	226.46408081054688
2	227.03411865234375
1	227.61404418945312
2	228.04403686523438
1	228.5941162109375
2	229.0841064453125
1	229.50408935546875
2	230.01409912109375
1	230.48403930664062
2	230.96401977539062
1	231.52401733398438
2	231.93408203125
1	232.39401245117188
2	232.85406494140625
1	233.34405517578125
2	233.7840576171875
1	234.34405517578125
2	234.81399536132812
1	235.33404541015625
2	235.83395385742188
1	236.39395141601562
2	236.97396850585938
1	237.50393676757812
2	238.08395385742188
1	238.65396118164062
2	239.19393920898438
1	239.65399169921875
2	240.083984375
1	240.61392211914062
2	241.01397705078125
1	241.573974609375
2	242.06396484375
1	242.47390747070312
2	242.89389038085938
1	243.46389770507812
2	243.9139404296875
1	244.34390258789062
2	244.82388305664062
1	245.37387084960938
2	245.79385375976562
1	246.33392333984375
2	246.75387573242188
1	247.17385864257812
2	247.65383911132812
1	248.23385620117188
2	248.68389892578125
1	249.09384155273438
2	249.58383178710938
1	250.14382934570312
2	250.64382934570312
1	251.04388427734375
2	251.52386474609375
1	252.00381469726562
2	252.42379760742188
1	252.85379028320312
2	253.26385498046875
1	253.71377563476562
2	254.22378540039062
1	254.62384033203125
2	255.16378784179688
1	255.63375854492188
2	256.173828125
1	256.6737365722656
2	257.22381591796875
1	257.6937561035156
2	258.1137390136719
1	258.57379150390625
2	259.0437316894531
1	259.5037841796875
2	260.0337219238281
1	260.5937194824219
2	261.123779296875
1	261.5937194824219
2	262.1537170410156
1	262.7137145996094
2	263.27374267578125
1	263.7037353515625
2	264.15374755859375
1	264.6636657714844
2	265.1136779785156
1	265.5236511230469
2	266.0936584472656
1	266.6336364746094
2	267.2036437988281
1	267.72369384765625
2	268.2536315917969
1	268.71368408203125
2	269.1436462402344
1	269.5436096191406
2	269.9736022949219
1	270.4136047363281
2	270.9136047363281
1	271.4336242675781
2	271.8736572265625
1	272.3736572265625
2	272.92364501953125
1	273.483642578125
2	273.9435729980469
1	274.3635559082031
2	274.7735900878906
1	275.2335510253906
2	275.713623046875
1	276.1835632324219
2	276.7435607910156
1	277.3335266113281
2	277.8335266113281
1	278.3935241699219
2	278.8035888671875
1	279.3335266113281
2	279.7434997558594
1	280.23358154296875
2	280.7735595703125
1	281.3034973144531
2	281.8135070800781
1	282.33355712890625
2	282.9335021972656
1	283.37353515625
2	283.8334655761719
1	284.3534851074219
2	284.80352783203125
1	285.2734680175781
2	285.7034606933594
1	286.29351806640625
2	286.7434387207031
1	287.2634582519531
2	287.76348876953125
1	288.3034362792969
2	288.823486328125
1	289.26348876953125
2	289.6834716796875
1	290.2633972167969
2	290.6734619140625
1	291.2134094238281
2	291.72344970703125
1	292.3233947753906
2	292.8533630371094
1	293.3934326171875
2	293.9733581542969
1	294.4633483886719
2	294.94342041015625
1	295.4533386230469
2	295.9233703613281
1	296.3533630371094
2	296.8933410644531
1	297.473388671875
2	297.9833984375
1	298.5133361816406
2	298.9233093261719
1	299.3333740234375
2	299.7832946777344
1	300.3432922363281
2	300.8533020019531
1	301.26336669921875
2	301.7333068847656
1	302.3232727050781
2	302.8932800292969
1	303.413330078125
2	303.92333984375
1	304.4832458496094
2	304.9532775878906
1	305.3632507324219
2	305.7633056640625
1	306.2832336425781
2	306.873291015625
1	307.4732360839844
2	307.93328857421875
1	308.5032043457031
2	308.9732360839844
1	309.5531921386719
2	309.9632263183594
1	310.41326904296875
2	310.89324951171875
1	311.40325927734375
2	311.8132019042969
1	312.3631896972656
2	312.8031921386719
1	313.2731628417969
2	313.8431701660156
1	314.25323486328125
2	314.6931457519531
1	315.2131652832031
2	315.6431579589844
1	316.0631408691406
2	316.5731506347656
1	317.0331115722656
2	317.58319091796875
1	317.9931335449219
2	318.4331359863281
1	318.93316650390625
2	319.3631286621094
1	319.9131164550781
2	320.4631042480469
1	320.8730773925781
2	321.3531494140625
1	321.90313720703125
2	322.4530944824219
1	322.89312744140625
2	323.4130554199219
1	323.8630676269531
2	324.38311767578125
1	324.8131103515625
2	325.3031005859375
1	325.8430480957031
2	326.2630310058594
1	326.7030334472656
2	327.1330261230469
1	327.6830139160156
2	328.2530212402344
1	328.6730041503906
2	329.2630615234375
1	329.6830139160156
2	330.19305419921875
1	330.7630615234375
2	331.1629943847656
1	331.5829772949219
2	332.04302978515625
1	332.4629821777344
2	332.8829650878906
1	333.42303466796875
2	333.85302734375
1	334.4129333496094
2	334.9229431152344
1	335.4630126953125
2	335.9129333496094
1	336.4729309082031
2	336.9329833984375
1	337.5129089355469
2	338.0829162597656
1	338.5129089355469
2	338.9529113769531
1	339.4129638671875
2	339.8329162597656
1	340.4029541015625
2	340.8028869628906
1	341.2528991699219
2	341.7428894042969
1	342.1428527832031
2	342.6728820800781
1	343.19293212890625
2	343.742919921875
1	344.1528625488281
2	344.5928649902344
1	345.1128234863281
2	345.5928955078125
1	346.0628356933594
2	346.6628112792969
1	347.1728210449219
2	347.5828857421875
1	348.1028137207031
2	348.6628112792969
1	349.12286376953125
2	349.6327819824219
1	350.0727844238281
2	350.5227966308594
1	350.9927673339844
2	351.4227600097656
1	351.9827575683594
2	352.5727844238281
1	353.1027526855469
2	353.5228271484375
1	354.0527648925781
2	354.622802734375
1	355.1027526855469
2	355.7027282714844
1	356.2127380371094
2	356.6927185058594
1	357.1227111816406
2	357.6827087402344
1	358.1927185058594
2	358.6626892089844
1	359.2226867675781
2	359.63275146484375
1	360.1626892089844
2	360.6927490234375
1	361.0926818847656
2	361.6727294921875
1	362.23272705078125
2	362.78271484375
1	363.2626647949219
2	363.83270263671875
1	364.3927001953125
2	364.8026428222656
1	365.33270263671875
2	365.81268310546875
1	366.2726135253906
2	366.7626037597656
1	367.2525939941406
2	367.8326110839844
1	368.2726135253906
2	368.8626708984375
1	369.3526611328125
2	369.9425964355469
1	370.4425964355469
2	370.88262939453125
1	371.3125915527344
2	371.88262939453125
1	372.442626953125
2	372.86260986328125
1	373.3225402832031
2	373.8425598144531
1	374.35260009765625
2	374.8925476074219
1	375.402587890625
2	376.0025329589844
1	376.57257080078125
2	376.9825134277344
1	377.4024963378906
2	377.9225158691406
1	378.3924865722656
2	378.8924865722656
1	379.3525085449219
2	379.8525390625
1	380.2724914550781
2	380.7624816894531
1	381.28253173828125
2	381.8024597167969
1	382.3624572753906
2	382.89251708984375
1	383.4124450683594
2	383.9324951171875
1	384.37249755859375
2	384.9624328613281
1	385.36248779296875
2	385.85247802734375
1	386.4524230957031
2	386.9324035644531
1	387.3623962402344
2	387.8924560546875
1	388.4024658203125
2	388.9023742675781
1	389.3924560546875
2	389.8323669433594
1	390.3624267578125
2	390.8223571777344
1	391.30242919921875
2	391.8123474121094
1	392.2723693847656
2	392.8223571777344
1	393.3023376464844
2	393.8623352050781
1	394.4123229980469
2	394.9923400878906
1	395.4723205566406
2	395.9423828125
1	396.4023132324219
2	396.87237548828125
1	397.2923583984375
2	397.8023681640625
1	398.2723083496094
2	398.8222961425781
1	399.22235107421875
2	399.70233154296875
1	400.142333984375
2	400.7322692871094
1	401.2822570800781
2	401.872314453125
1	402.3422546386719
2	402.7622375488281
1	403.3122253417969
2	403.8122253417969
1	404.3222351074219
2	404.84228515625
1	405.2622375488281
2	405.84228515625
1	406.332275390625
2	406.8022155761719
1	407.322265625
2	407.7621765136719
1	408.312255859375
2	408.7221984863281
1	409.292236328125
2	409.73223876953125
1	410.2421569824219
2	410.792236328125
1	411.2621765136719
2	411.8121643066406
1	412.2421569824219
2	412.6821594238281
1	413.2821350097656
2	413.7321472167969
1	414.252197265625
2	414.80218505859375
1	415.3621826171875
2	415.7621154785156
1	416.1921081542969
2	416.6221008300781
1	417.212158203125
2	417.712158203125
1	418.2420959472656
2	418.64215087890625
1	419.0520935058594
2	419.4720764160156
1	419.9120788574219
2	420.49212646484375
1	420.9020690917969
2	421.3220520019531
1	421.72210693359375
2	422.162109375
1	422.7520446777344
2	423.1920471191406
1	423.6620178222656
2	424.0920104980469
1	424.6720275878906
2	425.2420349121094
1	425.7220153808594
2	426.2720031738281
1	426.8119812011719
2	427.2220458984375
1	427.8119812011719
2	428.3619689941406
1	428.78204345703125
2	429.2319641113281
1	429.7120361328125
2	430.1920166015625
1	430.7819519042969
2	431.2819519042969
1	431.802001953125
2	432.3519592285156
1	432.9219970703125
2	433.4219970703125
1	434.0019226074219
2	434.4219055175781
1	434.96197509765625
2	435.5619201660156
1	436.02197265625
2	436.45196533203125
1	437.011962890625
2	437.4718933105469
1	437.93194580078125
2	438.5018615722656
1	438.91192626953125
2	439.41192626953125
1	439.91192626953125
2	440.3318786621094
1	440.90191650390625
2	441.40191650390625
1	441.8218994140625
2	442.3118896484375
1	442.7918395996094
2	443.3418273925781
1	443.87188720703125
2	444.3518371582031
1	444.8818054199219
2	445.3218078613281
1	445.8318176269531
2	446.4217834472656
1	446.9817810058594
2	447.5218505859375
1	447.9317932128906
2	448.4617614746094
1	449.0018310546875
2	449.55181884765625
1	450.0917663574219
2	450.5117492675781
1	450.9417419433594
2	451.4718017578125
1	452.03179931640625
2	452.5017395019531
1	453.0517272949219
2	453.5517272949219
1	454.0417175292969
2	454.5517272949219
1	455.1017150878906
2	455.5816955566406
1	456.11175537109375
2	456.5116882324219
1	456.9617004394531
2	457.4617004394531
1	458.03173828125
2	458.5716857910156
1	459.1616516113281
2	459.6116638183594
1	460.1317138671875
2	460.57171630859375
1	461.0316467285156
2	461.4516296386719
1	462.0316467285156
2	462.5816345214844
1	463.0016174316406
2	463.4916076660156
1	463.9216003417969
2	464.3616027832031
1	464.7915954589844
2	465.2915954589844
1	465.8116149902344
2	466.3515930175781
1	466.76165771484375
2	467.2615661621094
1	467.681640625
2	468.2615661621094
1	468.73162841796875
2	469.2916259765625
1	469.6915588378906
2	470.2515563964844
1	470.8215637207031
2	471.381591796875
1	471.8916015625
2	472.3415222167969
1	472.8615417480469
2	473.31158447265625
1	473.9115295410156
2	474.4015197753906
1	474.9914855957031
2	475.4715576171875
1	475.9515075683594
2	476.40155029296875
1	476.8614807128906
2	477.4515380859375
1	477.9515380859375
2	478.4214782714844
1	478.88153076171875
2	479.3814392089844
1	479.8514709472656
2	480.3414611816406
1	480.8314514160156
2	481.3614196777344
1	481.9214172363281
2	482.34149169921875
1	482.9014892578125
2	483.4214172363281
1	484.00146484375
2	484.4613952636719
1	485.00146484375
2	485.491455078125
1	486.0314025878906
2	486.5613708496094
1	487.0813903808594
2	487.52142333984375
1	487.9313659667969
2	488.3513488769531
1	488.78143310546875
2	489.2913513183594
1	489.8313293457031
2	490.4113464355469
1	490.9613342285156
2	491.431396484375
1	491.86138916015625
2	492.3213195800781
1	492.7813720703125
2	493.2513122558594
1	493.7613220214844
2	494.1712951660156
1	494.6112976074219
2	495.1213073730469
1	495.6712951660156
2	496.0812683105469
1	496.4812927246094
2	496.9712829589844
1	497.4112854003906
2	497.9813232421875
1	498.4312438964844
2	498.9412536621094
1	499.4912414550781
2	500.0012512207031
1	500.5612487792969
2	501.1112365722656
1	501.6112365722656
2	502.1712341308594
1	502.7611999511719
2	503.3312072753906
1	503.7511901855469
2	504.2012023925781
1	504.6412048339844
2	505.1211853027344
1	505.53125
2	506.03125
1	506.6111755371094
2	507.07122802734375
1	507.6411437988281
2	508.0511779785156
1	508.4811706542969
2	508.92120361328125
1	509.3811340332031
2	509.8811340332031
1	510.47119140625
2	511.0511169433594
1	511.47119140625
2	511.9311218261719
1	512.3811340332031
2	512.9211120605469
1	513.3711242675781
2	513.8410949707031
1	514.3310852050781
2	514.7511596679688
1	515.2610778808594
2	515.7810974121094
1	516.3611450195312
2	516.8710632324219
1	517.3610534667969
2	517.8110656738281
1	518.3810729980469
2	518.9411010742188
1	519.4110412597656
2	519.8310241699219
1	520.2710266113281
2	520.861083984375
1	521.3910217285156
2	521.9710693359375
1	522.5310668945312
2	522.9410095214844
1	523.4309997558594
2	523.8609924316406
1	524.2809753417969
2	524.8009948730469
1	525.3409729003906
2	525.9310302734375
1	526.4409484863281
2	526.9709777832031
1	527.4210205078125
2	527.9509582519531
1	528.4909362792969
2	529.0809936523438
1	529.6609191894531
2	530.1909484863281
1	530.6809387207031
2	531.1709289550781
1	531.7309265136719
2	532.2109069824219
1	532.7008972167969
2	533.2608947753906
1	533.7809448242188
2	534.2809448242188
1	534.7508850097656
2	535.3309326171875
1	535.9108581542969
2	536.3108825683594
1	536.8809204101562
2	537.2908630371094
1	537.8508605957031
2	538.4008483886719
1	538.8709106445312
2	539.3708190917969
1	539.8508911132812
2	540.3908386230469
1	540.910888671875
2	541.3708190917969
1	541.9707946777344
2	542.380859375
1	542.9808044433594
2	543.4007873535156
1	543.9107971191406
2	544.3307800292969
1	544.8907775878906
2	545.3907775878906
1	545.8807678222656
2	546.4307556152344
1	547.0208129882812
2	547.4207458496094
1	547.8507385253906
2	548.3107604980469
1	548.8707580566406
2	549.3407287597656
1	549.9007263183594
2	550.4907836914062
1	550.9007263183594
2	551.3807067871094
1	551.8807067871094
2	552.3807067871094
1	552.9107666015625
2	553.3706970214844
1	553.8307495117188
2	554.2806701660156
1	554.8406677246094
2	555.3807373046875
1	555.7806701660156
2	556.250732421875
1	556.7506408691406
2	557.3306579589844
1	557.8906555175781
2	558.3006286621094
1	558.8606262207031
2	559.4406433105469
1	560.0206909179688
2	560.5406188964844
1	561.0205993652344
2	561.4906616210938
1	561.920654296875
2	562.3905944824219
1	562.8105773925781
2	563.3805847167969
1	563.9205627441406
2	564.4606323242188
1	564.9105529785156
2	565.3306274414062
1	565.8705749511719
2	566.3005676269531
1	566.8605651855469
2	567.4205627441406
1	567.9805603027344
2	568.5605163574219
1	569.1005859375
2	569.6305236816406
1	570.1705017089844
2	570.6305236816406
1	571.1205139160156
2	571.6405639648438
1	572.0404968261719
2	572.5204772949219
1	573.0204772949219
2	573.550537109375
1	574.0104675292969
2	574.5304870605469
1	575.1204528808594
2	575.7205200195312
1	576.1505126953125
2	576.6904602050781
1	577.1704406738281
2	577.6904602050781
1	578.1904907226562
2	578.75048828125
1	579.3104858398438
2	579.8004760742188
1	580.3103942871094
2	580.73046875
1	581.3003845214844
2	581.8804016113281
1	582.3703918457031
2	582.8404541015625
1	583.3103942871094
2	583.7903747558594
1	584.2403869628906
2	584.7903747558594
1	585.2803649902344
2	585.7003479003906
1	586.2203674316406
2	586.7603454589844
1	587.2203979492188
2	587.6303405761719
1	588.1004028320312
2	588.6903381347656
1	589.140380859375
2	589.5703735351562
1	590.0303039550781
2	590.5003662109375
1	590.9303588867188
2	591.4403686523438
1	591.9903564453125
2	592.4903564453125
1	592.9602966308594
2	593.4802551269531
1	593.9003295898438
2	594.4902648925781
1	594.9202575683594
2	595.4802551269531
1	596.0302429199219
2	596.560302734375
