type	onset
1	67.86248779296875
2	68.34243774414062
1	68.83242797851562
2	69.34243774414062
1	69.84246826171875
2	70.4024658203125
1	70.81240844726562
2	71.23239135742188
1	71.7724609375
2	72.20245361328125
1	72.72238159179688
2	73.15237426757812
1	73.742431640625
2	74.22238159179688
1	74.80242919921875
2	75.30233764648438
1	75.71237182617188
2	76.18234252929688
1	76.6024169921875
2	77.07235717773438
1	77.49234008789062
2	78.06234741210938
1	78.53231811523438
2	79.00238037109375
1	79.58230590820312
2	80.16232299804688
1	80.64230346679688
2	81.14230346679688
1	81.60235595703125
2	82.01229858398438
1	82.48226928710938
2	83.08233642578125
1	83.57232666015625
2	84.16226196289062
1	84.59225463867188
2	85.13232421875
1	85.59225463867188
2	86.02224731445312
1	86.54229736328125
2	87.03225708007812
1	87.45223999023438
2	87.92230224609375
1	88.44223022460938
2	88.93222045898438
1	89.37222290039062
2	89.93222045898438
1	90.34219360351562
2	90.80221557617188
1	91.34219360351562
2	91.91220092773438
1	92.48223876953125
2	93.042236328125
1	93.57217407226562
2	93.99215698242188
1	94.54214477539062
2	95.00216674804688
1	95.55215454101562
2	95.99215698242188
1	96.55215454101562
2	97.06219482421875
1	97.51211547851562
2	98.03213500976562
1	98.45211791992188
2	99.01211547851562
1	99.44210815429688
2	99.87210083007812
1	100.40216064453125
2	100.86209106445312
1	101.30209350585938
2	101.77206420898438
1	102.27206420898438
2	102.76205444335938
1	103.23208618164062
2	103.78207397460938
1	104.33206176757812
2	104.85211181640625
1	105.36203002929688
2	105.7720947265625
1	106.25204467773438
2	106.70208740234375
1	107.17202758789062
2	107.70208740234375
1	108.2620849609375
2	108.73202514648438
1	109.29202270507812
2	109.7420654296875
1	110.18206787109375
2	110.68197631835938
1	111.18197631835938
2	111.70199584960938
1	112.11196899414062
2	112.58203125
1	113.14202880859375
2	113.61196899414062
1	114.03195190429688
2	114.59194946289062
1	115.16195678710938
2	115.75192260742188
1	116.34194946289062
2	116.81192016601562
1	117.33193969726562
2	117.88192749023438
1	118.34197998046875
2	118.79190063476562
1	119.34188842773438
2	119.94195556640625
1	120.45187377929688
2	120.90188598632812
1	121.39187622070312
2	121.81185913085938
1	122.241943359375
2	122.79193115234375
1	123.25186157226562
2	123.70187377929688
1	124.13186645507812
2	124.54183959960938
1	125.05184936523438
2	125.63189697265625
1	126.201904296875
2	126.64181518554688
1	127.13189697265625
2	127.5518798828125
1	128.03182983398438
2	128.58181762695312
1	129.15185546875
2	129.58184814453125
1	130.0218505859375
2	130.59185791015625
1	131.10177612304688
2	131.70184326171875
1	132.11178588867188
2	132.65176391601562
1	133.2418212890625
2	133.65176391601562
1	134.17181396484375
2	134.65176391601562
1	135.19174194335938
2	135.72171020507812
1	136.27178955078125
2	136.68173217773438
1	137.15170288085938
2	137.65170288085938
1	138.20169067382812
2	138.62176513671875
1	139.0517578125
2	139.64169311523438
1	140.1717529296875
2	140.6717529296875
1	141.25167846679688
2	141.75167846679688
1	142.35165405273438
2	142.82171630859375
1	143.3817138671875
2	143.82171630859375
1	144.30169677734375
2	144.77163696289062
1	145.3516845703125
2	145.84164428710938
1	146.28167724609375
2	146.80160522460938
1	147.31161499023438
2	147.73159790039062
1	148.17160034179688
2	148.691650390625
1	149.26165771484375
2	149.80160522460938
1	150.36163330078125
2	150.88156127929688
1	151.33157348632812
2	151.89157104492188
1	152.48162841796875
2	153.04153442382812
1	153.46160888671875
2	153.8916015625
1	154.381591796875
2	154.96151733398438
1	155.52151489257812
2	156.12158203125
1	156.58151245117188
2	157.05157470703125
1	157.4815673828125
2	157.92156982421875
1	158.341552734375
2	158.93148803710938
1	159.41146850585938
2	159.9615478515625
1	160.39154052734375
2	160.96145629882812
1	161.38153076171875
2	161.9415283203125
1	162.38143920898438
2	162.9315185546875
1	163.39144897460938
2	163.89144897460938
1	164.39144897460938
2	164.80142211914062
1	165.35140991210938
2	165.83148193359375
1	166.41140747070312
2	167.00146484375
1	167.43145751953125
2	167.85140991210938
1	168.26138305664062
2	168.71139526367188
1	169.19137573242188
2	169.71139526367188
1	170.23135375976562
2	170.77142333984375
1	171.27142333984375
2	171.71142578125
1	172.25137329101562
2	172.74136352539062
1	173.201416015625
2	173.79135131835938
1	174.28134155273438
2	174.83132934570312
1	175.23138427734375
2	175.71133422851562
1	176.161376953125
2	176.6513671875
1	177.24130249023438
2	177.7713623046875
1	178.34127807617188
2	178.79129028320312
1	179.23129272460938
2	179.80133056640625
1	180.35128784179688
2	180.95126342773438
1	181.44125366210938
2	181.9813232421875
1	182.41131591796875
2	182.86123657226562
1	183.34130859375
2	183.94125366210938
1	184.49124145507812
2	185.061279296875
1	185.52120971679688
2	186.04122924804688
1	186.60125732421875
2	187.02120971679688
1	187.48126220703125
2	187.9012451171875
1	188.4112548828125
2	188.8912353515625
1	189.44119262695312
2	189.99118041992188
1	190.3912353515625
2	190.8812255859375
1	191.32122802734375
2	191.89114379882812
1	192.31121826171875
2	192.7412109375
1	193.21115112304688
2	193.75112915039062
1	194.211181640625
2	194.77117919921875
1	195.25112915039062
2	195.701171875
1	196.201171875
2	196.80111694335938
1	197.38116455078125
2	197.79110717773438
1	198.36114501953125
2	198.94107055664062
1	199.48114013671875
2	199.94107055664062
1	200.49105834960938
2	200.99105834960938
1	201.48104858398438
2	202.05105590820312
1	202.5010986328125
2	202.97103881835938
1	203.52102661132812
2	204.05108642578125
1	204.64102172851562
2	205.17108154296875
1	205.58102416992188
2	206.00100708007812
1	206.50100708007812
2	207.02105712890625
1	207.4610595703125
2	207.9510498046875
1	208.43099975585938
2	208.99102783203125
1	209.4410400390625
2	210.041015625
1	210.57095336914062
2	211.05093383789062
1	211.541015625
2	212.12094116210938
1	212.56094360351562
2	213.05093383789062
1	213.62094116210938
2	214.12094116210938
1	214.65090942382812
2	215.13088989257812
1	215.70089721679688
2	216.24087524414062
1	216.80096435546875
2	217.39089965820312
1	217.8509521484375
2	218.36087036132812
1	218.86087036132812
2	219.4609375
1	219.89093017578125
2	220.47085571289062
1	221.00091552734375
2	221.53085327148438
1	222.08084106445312
2	222.51083374023438
1	222.910888671875
2	223.45083618164062
1	223.85089111328125
2	224.35079956054688
1	224.83087158203125
2	225.23080444335938
1	225.80081176757812
2	226.28079223632812
1	226.86080932617188
2	227.33078002929688
1	227.78079223632812
2	228.34078979492188
1	228.850830078125
2	229.42074584960938
1	229.98074340820312
2	230.54074096679688
1	230.97073364257812
2	231.51080322265625
1	232.11074829101562
2	232.70071411132812
1	233.23074340820312
2	233.72073364257812
1	234.1607666015625
2	234.68069458007812
1	235.22076416015625
2	235.68069458007812
1	236.24069213867188
2	236.770751953125
1	237.22067260742188
2	237.70074462890625
1	238.29067993164062
2	238.85067749023438
1	239.29067993164062
2	239.87063598632812
1	240.42071533203125
2	240.980712890625
1	241.52069091796875
2	241.95065307617188
1	242.51068115234375
2	242.99063110351562
1	243.45068359375
2	243.98062133789062
1	244.58059692382812
2	245.15060424804688
1	245.62066650390625
2	246.0406494140625
1	246.51058959960938
2	247.00057983398438
1	247.49057006835938
2	247.98056030273438
1	248.55056762695312
2	249.10055541992188
1	249.5006103515625
2	249.90054321289062
1	250.34054565429688
2	250.7506103515625
1	251.27053833007812
2	251.860595703125
1	252.38052368164062
2	252.86050415039062
1	253.4605712890625
2	254.01052856445312
1	254.47048950195312
2	254.91049194335938
1	255.41049194335938
2	255.83047485351562
1	256.37054443359375
2	256.9104919433594
1	257.5104675292969
2	257.9205322265625
1	258.4504699707031
2	258.9204406738281
1	259.33050537109375
2	259.780517578125
1	260.3004455566406
2	260.760498046875
1	261.3504333496094
2	261.81048583984375
1	262.3804931640625
2	262.9004211425781
1	263.4104309082031
2	263.9903869628906
1	264.5704040527344
2	265.03045654296875
1	265.5603942871094
2	265.9803771972656
1	266.4803771972656
2	266.9903869628906
1	267.5704345703125
2	268.0303649902344
1	268.50042724609375
2	268.9103698730469
1	269.3803405761719
2	269.8303527832031
1	270.2603454589844
2	270.7703552246094
1	271.2603454589844
2	271.72039794921875
1	272.1203308105469
2	272.6502990722656
1	273.1203308105469
2	273.5403137207031
1	274.120361328125
2	274.620361328125
1	275.06036376953125
2	275.6502990722656
1	276.1402893066406
2	276.6402893066406
1	277.2002868652344
2	277.6002502441406
1	278.1902770996094
2	278.7302551269531
1	279.2102355957031
2	279.6402282714844
1	280.2202453613281
2	280.80029296875
1	281.3302307128906
2	281.8402404785156
1	282.4102783203125
2	282.9801940917969
1	283.5702209472656
2	283.9701843261719
1	284.4701843261719
2	285.07025146484375
1	285.56024169921875
2	286.1102294921875
1	286.6401672363281
2	287.17022705078125
1	287.7001647949219
2	288.29022216796875
1	288.8901672363281
2	289.4201354980469
1	289.8601379394531
2	290.3601379394531
1	290.7901306152344
2	291.2201232910156
1	291.6501159667969
2	292.1300964355469
1	292.670166015625
2	293.23016357421875
1	293.7101135253906
2	294.2500915527344
1	294.7900695800781
2	295.2300720214844
1	295.6700744628906
2	296.2300720214844
1	296.6500549316406
2	297.1500549316406
1	297.7401123046875
2	298.2401123046875
1	298.7401123046875
2	299.3400573730469
1	299.85009765625
2	300.29010009765625
1	300.7600402832031
2	301.3200378417969
1	301.8700256347656
2	302.3000183105469
1	302.7799987792969
2	303.3600158691406
1	303.9400634765625
2	304.49005126953125
1	305.050048828125
2	305.48004150390625
1	306.0099792480469
2	306.4499816894531
1	306.8699645996094
2	307.4399719238281
1	307.8399353027344
2	308.3800048828125
1	308.8800048828125
2	309.3299255371094
1	309.8599853515625
2	310.3299255371094
1	310.8699035644531
2	311.3699035644531
1	311.8199157714844
2	312.2898864746094
1	312.7298889160156
2	313.2499084472656
1	313.6899108886719
2	314.18994140625
1	314.7298889160156
2	315.1698913574219
1	315.68994140625
2	316.1898498535156
1	316.6498718261719
2	317.1398620605469
1	317.6198425292969
2	318.0698547363281
1	318.4998474121094
2	318.89990234375
1	319.39990234375
2	319.8998107910156
1	320.3498229980469
2	320.8498229980469
1	321.43988037109375
2	321.9798583984375
1	322.4497985839844
2	322.9997863769531
1	323.5497741699219
2	324.0097961425781
1	324.4698486328125
2	324.9097595214844
1	325.3097839355469
2	325.76983642578125
1	326.2397766113281
2	326.809814453125
1	327.2197570800781
2	327.6997375488281
1	328.10980224609375
2	328.539794921875
1	329.10980224609375
2	329.5097351074219
1	329.9497375488281
2	330.4696960449219
1	330.9397277832031
2	331.4797058105469
1	331.9096984863281
2	332.3597106933594
1	332.80975341796875
2	333.2196960449219
1	333.6396789550781
2	334.03973388671875
1	334.4396667480469
2	334.9996643066406
1	335.53973388671875
2	335.9496765136719
1	336.52972412109375
2	337.0496520996094
1	337.6196594238281
2	338.1596374511719
1	338.6396179199219
2	339.1496276855469
1	339.5596923828125
2	340.09967041015625
1	340.6795959472656
2	341.2395935058594
1	341.7395935058594
2	342.2995910644531
1	342.8695983886719
2	343.3595886230469
1	343.8395690917969
2	344.4095764160156
1	344.9996337890625
2	345.5795593261719
1	346.0295715332031
2	346.5095520019531
1	346.9595642089844
2	347.4295349121094
1	347.9995422363281
2	348.51959228515625
1	349.07958984375
2	349.57958984375
1	350.069580078125
2	350.49957275390625
1	350.9494934082031
2	351.4695129394531
1	352.03955078125
2	352.60955810546875
1	353.1394958496094
2	353.5794982910156
1	354.1194763183594
2	354.5294494628906
1	354.9694519042969
2	355.49951171875
1	355.9194641113281
2	356.3695068359375
1	356.91949462890625
2	357.4694519042969
1	357.9994201660156
2	358.5894775390625
1	359.0094299316406
2	359.5993957519531
1	360.14947509765625
2	360.5594177246094
1	361.0794677734375
2	361.5594482421875
1	362.1094055175781
2	362.6393737792969
1	363.16943359375
2	363.7493591308594
1	364.1993713378906
2	364.6793518066406
1	365.1393737792969
2	365.6993713378906
1	366.2293395996094
2	366.81939697265625
1	367.4093322753906
2	367.8493347167969
1	368.3393249511719
2	368.79937744140625
1	369.2793273925781
2	369.7593078613281
1	370.3193054199219
2	370.77935791015625
1	371.28936767578125
2	371.8793029785156
1	372.2892761230469
2	372.6993408203125
1	373.1192932128906
2	373.6993408203125
1	374.1492614746094
2	374.7292785644531
1	375.2492370605469
2	375.6492614746094
1	376.0592346191406
2	376.58929443359375
1	377.0092468261719
2	377.4892272949219
1	378.0492248535156
2	378.6292724609375
1	379.0892028808594
2	379.56927490234375
1	380.1592102050781
2	380.6291809082031
1	381.2091979980469
2	381.6991882324219
1	382.1291809082031
2	382.729248046875
1	383.3191833496094
2	383.7591857910156
1	384.2491760253906
2	384.7391662597656
1	385.3192138671875
2	385.7891540527344
1	386.1991271972656
2	386.6591491699219
1	387.0591125488281
2	387.4691467285156
1	387.9491271972656
2	388.4190979003906
1	388.95916748046875
2	389.45916748046875
1	390.0491027832031
2	390.57916259765625
1	390.9790954589844
2	391.42913818359375
1	391.9090881347656
2	392.3890686035156
1	392.8690490722656
2	393.4490661621094
1	393.8790588378906
2	394.40911865234375
1	394.9890441894531
2	395.5791015625
1	395.9790344238281
2	396.4090270996094
1	396.80908203125
2	397.3490295410156
1	397.9090270996094
2	398.3490295410156
1	398.8890075683594
2	399.3290100097656
1	399.7489929199219
2	400.3190002441406
1	400.82904052734375
2	401.4089660644531
1	401.9989929199219
2	402.4089660644531
1	402.82904052734375
2	403.2689514160156
1	403.7490234375
2	404.30902099609375
1	404.8690185546875
2	405.3489990234375
1	405.91900634765625
2	406.4289245605469
1	406.8389892578125
2	407.4389343261719
1	407.8689270019531
2	408.26898193359375
1	408.7889099121094
2	409.3489074707031
1	409.8188781738281
2	410.2588806152344
1	410.6589050292969
2	411.1689453125
1	411.72894287109375
2	412.1788635253906
1	412.6788635253906
2	413.138916015625
1	413.6188659667969
2	414.12890625
1	414.7088317871094
2	415.2188415527344
1	415.79888916015625
2	416.3488464355469
1	416.7788391113281
2	417.3288269042969
1	417.8088073730469
2	418.2388000488281
1	418.64886474609375
2	419.2088623046875
1	419.76885986328125
2	420.3688049316406
1	420.8987731933594
2	421.3287658691406
1	421.808837890625
2	422.22882080078125
1	422.798828125
2	423.22882080078125
1	423.7687683105469
2	424.288818359375
1	424.7587585449219
2	425.2387390136719
1	425.81878662109375
2	426.2987365722656
1	426.7387390136719
2	427.3287048339844
1	427.91876220703125
2	428.3387145996094
1	428.78875732421875
2	429.3387145996094
1	429.7687072753906
2	430.3186950683594
1	430.7586975097656
2	431.3086853027344
1	431.75872802734375
2	432.2786560058594
1	432.86871337890625
2	433.3886413574219
1	433.918701171875
2	434.4686584472656
1	435.0586242675781
2	435.5386962890625
1	436.0786437988281
2	436.5986022949219
1	437.0086669921875
2	437.4986267089844
1	438.07867431640625
2	438.5986022949219
1	439.1485900878906
2	439.6285705566406
1	440.05865478515625
2	440.5185852050781
1	441.0986328125
2	441.53863525390625
1	442.0585632324219
2	442.5685729980469
1	442.9785461425781
2	443.5585632324219
1	443.99859619140625
2	444.4785461425781
1	445.05859375
2	445.5885314941406
1	446.1885070800781
2	446.71856689453125
1	447.1585693359375
2	447.6385192871094
1	448.1985168457031
2	448.6485595703125
1	449.19854736328125
2	449.6285400390625
1	450.0484924316406
2	450.508544921875
1	450.988525390625
2	451.5384826660156
1	452.0985107421875
2	452.5884704589844
1	453.0584411621094
2	453.4884338378906
1	454.01849365234375
2	454.5484313964844
1	454.9784240722656
2	455.4984436035156
1	455.9184265136719
2	456.3184814453125
1	456.7884216308594
2	457.3283996582031
1	457.8084716796875
2	458.3783874511719
1	458.91845703125
2	459.3984375
1	459.8883972167969
2	460.3783874511719
1	460.8083801269531
2	461.3383483886719
1	461.8883361816406
2	462.31842041015625
1	462.9183654785156
2	463.42840576171875
1	463.8283386230469
2	464.28839111328125
1	464.77838134765625
2	465.3583068847656
1	465.8783264160156
2	466.3083190917969
1	466.8583068847656
2	467.3982849121094
1	467.88836669921875
2	468.3583068847656
1	468.8182678222656
2	469.4082946777344
1	469.8782653808594
2	470.4482727050781
1	470.9282531738281
2	471.33831787109375
1	471.7982482910156
2	472.2882385253906
1	472.8382263183594
2	473.31829833984375
1	473.8982238769531
2	474.3882141113281
1	474.8782043457031
2	475.4682312011719
1	476.04827880859375
2	476.6282043457031
1	477.1681823730469
2	477.6882019042969
1	478.1581726074219
2	478.6282043457031
1	479.2081604003906
2	479.8082275390625
1	480.2081604003906
2	480.7781677246094
1	481.3381652832031
2	481.8381652832031
1	482.4381408691406
2	482.908203125
1	483.398193359375
2	483.95819091796875
1	484.4881286621094
2	484.9781188964844
1	485.5081787109375
2	485.9480895996094
1	486.5281066894531
2	487.0080871582031
1	487.4580993652344
2	487.9280700683594
1	488.4380798339844
2	488.89813232421875
1	489.4380798339844
2	489.8580627441406
1	490.3780822753906
2	490.9481201171875
1	491.5480651855469
2	492.0780334472656
1	492.6380310058594
2	493.1480407714844
1	493.5780334472656
2	494.0380859375
1	494.528076171875
2	494.96807861328125
1	495.4079895019531
2	495.95806884765625
1	496.4179992675781
2	496.8780517578125
1	497.3780517578125
2	497.7779846191406
1	498.2679748535156
2	498.8179626464844
1	499.4079895019531
2	499.8879699707031
1	500.3380126953125
2	500.8879699707031
1	501.4479675292969
2	501.9879455566406
1	502.5579528808594
2	502.9879455566406
1	503.5779113769531
2	504.0879211425781
1	504.5979309082031
2	505.1479187011719
1	505.71795654296875
2	506.2679138183594
1	506.71795654296875
2	507.3179016113281
1	507.82794189453125
2	508.2878723144531
1	508.7479248046875
2	509.2978820800781
1	509.8578796386719
2	510.42791748046875
1	510.92791748046875
2	511.5178527832031
1	512.097900390625
2	512.6178283691406
1	513.1478881835938
2	513.7078857421875
1	514.1477966308594
2	514.5578308105469
1	515.0978088378906
2	515.5078735351562
1	516.0677795410156
2	516.6277770996094
1	517.0978393554688
2	517.6777648925781
1	518.0978393554688
2	518.6177673339844
1	519.1077575683594
2	519.5878295898438
1	519.9877624511719
2	520.3977355957031
1	520.8577575683594
2	521.4477233886719
1	521.9177551269531
2	522.477783203125
1	523.0377807617188
2	523.48779296875
1	523.977783203125
2	524.3777160644531
1	524.8576965332031
2	525.3177185058594
1	525.8077087402344
2	526.2677612304688
1	526.7076721191406
2	527.2676696777344
1	527.7076721191406
2	528.2876892089844
1	528.7176818847656
2	529.167724609375
1	529.7177124023438
2	530.1276550292969
1	530.6776428222656
2	531.2276306152344
1	531.6376953125
2	532.1876831054688
1	532.6376953125
2	533.2176208496094
1	533.7176208496094
2	534.2575988769531
1	534.7876586914062
2	535.2176513671875
1	535.7676086425781
2	536.2876586914062
1	536.8175964355469
2	537.3976440429688
1	537.9075622558594
2	538.3776245117188
1	538.8375549316406
2	539.2476196289062
1	539.797607421875
2	540.2475280761719
1	540.7775573730469
2	541.3075256347656
1	541.8075256347656
2	542.3375854492188
1	542.7975158691406
2	543.3375854492188
1	543.9075012207031
2	544.3675231933594
1	544.9275512695312
2	545.5174865722656
1	546.0975036621094
2	546.5174865722656
1	547.0074768066406
2	547.5375366210938
1	547.9474792480469
2	548.4274597167969
1	548.947509765625
2	549.4774475097656
1	549.9074401855469
2	550.3674621582031
1	550.8574523925781
2	551.3474426269531
1	551.8774108886719
2	552.41748046875
1	552.91748046875
2	553.3474731445312
1	553.7973937988281
2	554.3274536132812
1	554.7474060058594
2	555.2773742675781
1	555.8573913574219
2	556.4474487304688
1	556.9773864746094
2	557.5673522949219
1	557.9874267578125
2	558.5573425292969
1	558.9674072265625
2	559.5374145507812
1	559.9973449707031
2	560.4373474121094
1	560.8373107910156
2	561.3373107910156
1	561.8973083496094
2	562.4973754882812
1	562.9773254394531
2	563.3973083496094
1	563.9472961425781
2	564.3872985839844
1	564.8872985839844
2	565.3273010253906
1	565.9172668457031
2	566.3472595214844
1	566.75732421875
2	567.3072814941406
1	567.75732421875
2	568.2072448730469
1	568.6273193359375
2	569.0872497558594
1	569.5072326660156
2	570.0872497558594
1	570.6072998046875
2	571.0473022460938
1	571.4772033691406
2	572.0372009277344
1	572.4872131347656
2	573.0372009277344
1	573.5271911621094
2	574.0672607421875
1	574.6371765136719
2	575.1571960449219
1	575.6271667480469
2	576.0571594238281
1	576.4571838378906
2	576.8971862792969
1	577.4371643066406
2	577.8771667480469
1	578.2772216796875
2	578.7572021484375
1	579.2471618652344
2	579.7771301269531
1	580.2971496582031
2	580.857177734375
1	581.357177734375
2	581.9371032714844
1	582.4671630859375
2	583.0470886230469
1	583.6170959472656
2	584.1271057128906
1	584.5870666503906
2	585.0171508789062
1	585.4170837402344
2	585.9070739746094
1	586.4070739746094
2	586.8470764160156
1	587.4370422363281
2	587.8370666503906
1	588.3370666503906
2	588.8370971679688
1	589.4071044921875
2	589.9570922851562
1	590.4970397949219
2	590.9770202636719
1	591.4970703125
2	591.9270629882812
1	592.3470153808594
2	592.8169860839844
1	593.3470153808594
2	593.8470458984375
1	594.2870483398438
2	594.8470458984375
1	595.2770385742188
2	595.7269592285156
1	596.2869567871094
2	596.7769470214844
1	597.3170166015625
2	597.7470092773438
1	598.3070068359375
2	598.7470092773438
1	599.2169494628906
2	599.7069396972656
1	600.1269226074219
2	600.6969299316406
1	601.156982421875
2	601.656982421875
