type	onset
2	234.31240844726562
1	235.012451171875
2	235.62240600585938
1	236.32244873046875
2	236.98239135742188
1	237.68243408203125
2	238.37234497070312
1	239.07235717773438
2	239.75234985351562
1	240.42233276367188
2	241.10232543945312
1	241.74234008789062
2	242.40231323242188
1	243.09231567382812
2	243.74237060546875
1	244.37228393554688
2	245.0423583984375
1	245.71234130859375
2	246.38229370117188
1	247.05227661132812
2	247.72225952148438
1	248.41226196289062
2	249.1123046875
1	249.78225708007812
2	250.4722900390625
1	251.18222045898438
2	251.88223266601562
1	252.60220336914062
2	253.22219848632812
1	253.97219848632812
2	254.6822509765625
1	255.36224365234375
2	256.05224609375
1	256.7621765136719
2	257.5421447753906
1	258.26220703125
2	258.95220947265625
1	259.7121276855469
2	260.3822021484375
1	261.1221923828125
2	261.7821350097656
1	262.4621276855469
2	263.1820983886719
1	263.8520812988281
2	264.5920715332031
1	265.2920837402344
2	265.9520568847656
1	266.62213134765625
2	267.3120422363281
1	267.98211669921875
2	268.7020568847656
1	269.3720397949219
2	270.0620422363281
1	270.6820373535156
2	271.3520202636719
1	272.06207275390625
2	272.7019958496094
1	273.3819885253906
2	274.0719909667969
1	274.77203369140625
2	275.4319763183594
1	276.1019592285156
2	276.77203369140625
1	277.4420166015625
2	278.0719299316406
1	278.74200439453125
2	279.3919372558594
1	280.0619201660156
2	280.7519226074219
1	281.46197509765625
2	282.1819152832031
1	282.8918762207031
2	283.6518859863281
1	284.3719482421875
2	285.0718688964844
1	285.7718811035156
2	286.52191162109375
1	287.3118591308594
2	288.0618591308594
1	288.76190185546875
2	289.5418395996094
1	290.2518005371094
2	291.0018005371094
1	291.661865234375
2	292.34185791015625
1	293.0318603515625
2	293.641845703125
1	294.45184326171875
2	295.1417541503906
1	295.8817443847656
2	296.601806640625
1	297.3117370605469
2	297.9517517089844
1	298.6117248535156
2	299.26177978515625
1	299.9517822265625
2	300.6717224121094
1	301.38177490234375
2	302.0816955566406
1	302.7817077636719
2	303.4916687011719
1	304.1916809082031
2	304.8816833496094
1	305.5616760253906
2	306.19171142578125
1	306.9216613769531
2	307.6116943359375
1	308.3516540527344
2	309.0316467285156
1	309.7416076660156
2	310.3916320800781
1	311.1116027832031
2	311.88165283203125
1	312.50164794921875
2	313.24163818359375
1	313.9415588378906
2	314.6915588378906
1	315.2715759277344
2	315.9215393066406
1	316.6815490722656
2	317.4415588378906
1	318.1015319824219
2	318.9115295410156
1	319.5715026855469
2	320.2715148925781
1	320.9314880371094
2	321.5815124511719
1	322.3815002441406
2	323.1214904785156
1	323.8414611816406
2	324.51153564453125
1	325.1514587402344
2	325.8414611816406
1	326.4414367675781
2	327.1814270019531
1	327.9114990234375
2	328.5714416503906
1	329.1914367675781
2	329.94146728515625
1	330.6513977050781
2	331.3213806152344
1	332.0113830566406
2	332.6014404296875
1	333.3313903808594
2	334.02142333984375
1	334.6813659667969
2	336.13140869140625
1	336.7113342285156
2	337.3513488769531
1	338.0313415527344
2	338.6313171386719
1	339.3113098144531
2	339.9812927246094
1	340.6112976074219
2	341.2812805175781
1	341.9212951660156
2	342.56134033203125
1	343.17132568359375
2	343.81134033203125
1	344.4913330078125
2	345.1212463378906
1	345.8212585449219
2	346.4812316894531
1	347.1212463378906
2	347.7712097167969
1	348.49127197265625
2	349.1812744140625
1	349.86126708984375
2	350.5011901855469
1	351.2411804199219
2	351.9012451171875
1	352.6311950683594
2	353.2411804199219
1	354.0411682128906
2	354.6311340332031
1	355.4912109375
2	356.1811218261719
1	356.90118408203125
2	357.5711364746094
1	358.3411865234375
2	358.951171875
1	359.63116455078125
2	360.3410949707031
1	360.9610900878906
2	361.7010803222656
1	362.4510803222656
2	363.1210632324219
1	363.8210754394531
2	364.5111083984375
1	365.20111083984375
2	365.9210510253906
1	366.5910339355469
2	367.2410888671875
1	367.8310241699219
2	368.54107666015625
1	369.2610168457031
2	369.9309997558594
1	370.65106201171875
2	371.3409729003906
1	372.06103515625
2	372.7609558105469
1	373.4509582519531
2	374.1309509277344
1	374.8709411621094
2	375.52099609375
1	376.3109436035156
2	376.95098876953125
1	377.6209716796875
2	378.31097412109375
1	378.990966796875
2	379.7109069824219
1	380.4508972167969
2	381.17095947265625
1	381.8708801269531
2	382.5709228515625
1	383.3109130859375
2	384.0509033203125
1	384.7508239746094
2	385.4708557128906
1	386.1908264160156
2	386.8608093261719
1	387.4508361816406
2	388.140869140625
1	388.7908020019531
2	389.5008544921875
1	390.2308044433594
2	390.870849609375
1	391.5607604980469
2	392.3408203125
1	393.03082275390625
2	393.6907653808594
1	394.330810546875
2	395.01080322265625
1	395.7007141113281
2	396.3907165527344
1	397.0807189941406
2	397.7507019042969
1	398.3907165527344
2	399.0606994628906
1	399.71075439453125
2	400.3506774902344
1	401.0107421875
2	401.68072509765625
1	402.30072021484375
2	403.04071044921875
1	403.6906433105469
2	404.29071044921875
1	404.9906311035156
2	405.6806335449219
1	406.3306884765625
2	407.0406188964844
1	407.7906188964844
2	408.4405822753906
1	409.1506042480469
2	409.9006042480469
1	410.5505676269531
2	411.2205505371094
1	411.8505554199219
2	412.4905700683594
1	413.1105651855469
2	413.7305603027344
1	414.4105529785156
2	415.04058837890625
1	415.7605285644531
2	416.4205017089844
1	417.1205139160156
2	417.7505187988281
1	418.4305114746094
2	419.1105041503906
1	419.74053955078125
2	420.4604797363281
1	421.1705322265625
2	421.9005126953125
1	422.5604553222656
2	423.2504577636719
1	423.95050048828125
2	424.6504211425781
1	425.3604431152344
2	426.0104064941406
1	426.7503967285156
2	427.3904113769531
1	428.0904541015625
2	428.71044921875
1	429.3204040527344
2	430.0704345703125
1	430.7403869628906
2	431.430419921875
1	432.12042236328125
2	432.8203430175781
1	433.4003601074219
2	434.1203308105469
1	434.84039306640625
2	435.4103088378906
1	436.13037109375
2	436.7903137207031
1	437.4903564453125
2	438.18035888671875
1	438.8202819824219
2	439.5502624511719
1	440.1802673339844
2	440.9102478027344
1	441.5703125
2	442.3502502441406
1	443.1702575683594
2	443.8502502441406
1	444.5702209472656
2	445.2802734375
1	445.9201965332031
2	446.6802062988281
1	447.45025634765625
2	448.1402587890625
1	448.8301696777344
2	449.7201843261719
1	450.3502197265625
2	451.0501403808594
1	451.6401672363281
2	452.2501525878906
1	453.0601501464844
2	453.77020263671875
1	454.37017822265625
2	455.00018310546875
1	455.62017822265625
2	456.3100891113281
1	456.9601135253906
2	457.5600891113281
1	458.2701416015625
2	458.9100646972656
1	459.6000671386719
2	460.2900695800781
1	460.94012451171875
2	462.1300354003906
1	462.78009033203125
2	463.41009521484375
1	463.9800109863281
2	464.65008544921875
1	465.5000305175781
2	466.1700134277344
1	466.6999816894531
2	467.36004638671875
1	467.98004150390625
2	468.5400390625
1	469.2599792480469
2	469.8199768066406
1	470.4399719238281
2	471.1400146484375
1	471.75
2	472.3399353027344
1	473.05999755859375
2	473.6899108886719
1	474.40997314453125
2	475.02996826171875
1	475.7499084472656
2	476.39996337890625
1	477.0898742675781
2	477.7998962402344
1	478.4798889160156
2	479.1398620605469
1	481.7598571777344
2	482.3198547363281
1	482.889892578125
2	483.4198303222656
1	484.05987548828125
2	484.6997985839844
1	485.3398132324219
2	485.9798583984375
1	486.6498107910156
2	487.3697814941406
1	488.08984375
2	488.829833984375
1	489.5297546386719
2	490.2097473144531
1	490.8497619628906
2	491.5498046875
1	492.2097473144531
2	492.7997131347656
1	493.4097900390625
2	494.07977294921875
1	495.009765625
2	495.6197509765625
1	496.3996887207031
2	496.979736328125
1	497.5696716308594
2	498.1296691894531
1	498.7096862792969
2	499.3297119140625
1	499.9096374511719
2	500.5596618652344
1	501.2296447753906
2	501.9596252441406
1	502.669677734375
2	503.3396301269531
1	504.0296630859375
2	504.7896728515625
1	505.4795837402344
2	506.31964111328125
1	506.9695739746094
2	507.7095642089844
1	508.3995666503906
2	509.109619140625
1	509.7196044921875
2	510.3795471191406
1	510.9995422363281
2	511.6295471191406
1	512.3995971679688
2	513.0195007324219
1	513.7095031738281
2	514.3395080566406
1	514.9895629882812
2	515.6794738769531
1	516.3594665527344
2	517.0094909667969
1	517.7294616699219
2	518.2894592285156
1	518.9894714355469
2	519.6795043945312
1	520.3294372558594
2	520.9694519042969
1	521.6594848632812
2	522.2694396972656
1	522.9894104003906
2	523.699462890625
1	524.3794555664062
2	525.0293884277344
1	525.6993713378906
2	526.4093933105469
1	527.0793762207031
2	527.7194213867188
1	528.4493713378906
2	529.139404296875
1	529.8393249511719
2	530.5194091796875
1	531.1893920898438
2	531.8893127441406
1	532.5793151855469
2	533.2693176269531
1	533.8993225097656
2	534.6192932128906
1	535.2793579101562
2	536.0492858886719
1	536.7092590332031
2	537.3592834472656
1	537.9993286132812
2	538.6892395019531
1	539.3593139648438
2	540.0092468261719
1	540.6492919921875
2	541.3692321777344
1	542.0692749023438
2	542.8291931152344
1	543.5292053222656
2	544.1991882324219
1	544.8891906738281
2	545.6592407226562
1	546.3291931152344
2	547.0792236328125
1	547.7991638183594
2	548.4992065429688
1	549.2191467285156
2	549.919189453125
1	550.6291198730469
2	551.3491821289062
1	552.0691223144531
2	552.8191223144531
1	553.5891723632812
2	554.3390808105469
1	555.0890808105469
2	555.8190612792969
1	556.5590515136719
2	557.2490539550781
1	557.9990539550781
2	558.7290344238281
1	559.4990539550781
2	560.2390441894531
1	560.9390869140625
2	561.6390075683594
1	562.3890075683594
2	562.9989929199219
1	563.6889953613281
2	564.3390502929688
1	565.1390380859375
2	565.8290405273438
1	566.5489807128906
2	567.2589416503906
1	567.9489440917969
2	568.6389465332031
1	569.4589538574219
2	570.1589965820312
1	570.8389892578125
2	571.5489196777344
1	572.2088928222656
2	572.9889526367188
1	573.7289428710938
2	574.4588928222656
1	575.2289428710938
2	575.9788513183594
1	576.6989135742188
2	577.4088439941406
1	578.1188659667969
2	578.8288269042969
1	579.5788269042969
2	580.2688293457031
1	580.9088745117188
2	581.6288146972656
1	582.328857421875
2	583.06884765625
1	584.7887878417969
2	585.4487609863281
1	586.0687561035156
2	586.7288208007812
1	587.3988037109375
2	588.1187438964844
1	588.8887939453125
2	589.5587463378906
1	590.2087097167969
2	590.9787292480469
1	591.6387023925781
2	592.2687072753906
1	592.8786926269531
2	593.4886779785156
1	594.1886901855469
2	594.9086608886719
1	595.7286682128906
2	596.44873046875
1	597.1386413574219
2	597.8186340332031
1	598.6386413574219
2	599.4186096191406
1	600.1686096191406
2	600.7986145019531
1	601.5185852050781
2	602.1686096191406
1	602.9886474609375
2	603.7085876464844
1	604.3885803222656
2	605.1885681152344
1	605.8585510253906
2	606.5985412597656
1	607.2485961914062
2	607.9285888671875
1	608.5785217285156
2	609.2185363769531
1	609.9085693359375
2	610.528564453125
1	611.3285217285156
2	611.9385070800781
1	612.5484924316406
2	613.24853515625
1	614.0284729003906
2	614.6285400390625
1	615.5985107421875
2	616.218505859375
1	616.9085083007812
2	617.6284484863281
1	618.2884216308594
2	618.9284362792969
1	619.6184692382812
2	620.1884765625
1	620.8783874511719
2	621.5284118652344
1	622.2784423828125
2	623.0483703613281
1	623.8183898925781
2	624.5983581542969
1	625.3383483886719
2	626.0883483886719
1	626.7583312988281
2	627.4783935546875
1	628.0683288574219
2	628.7483215332031
1	629.4083862304688
2	630.0982971191406
1	630.8482971191406
2	631.5882873535156
1	632.2283020019531
2	632.9783325195312
1	633.7082824707031
2	634.4183349609375
1	635.1682434082031
2	635.8682556152344
1	636.5282287597656
2	637.1682434082031
1	637.8882141113281
2	638.5882263183594
1	639.2481994628906
2	639.9482116699219
1	640.6382141113281
2	641.2881774902344
1	641.8782043457031
2	642.5182495117188
1	643.2381896972656
2	643.9481506347656
1	644.6481628417969
2	645.3181457519531
1	645.8981628417969
2	646.5681457519531
1	647.2081909179688
2	647.9281311035156
1	648.5981140136719
2	649.2381286621094
1	649.8880920410156
2	650.5481567382812
1	651.1980895996094
2	651.7781372070312
1	652.5080871582031
2	653.2781372070312
1	653.9880676269531
2	654.6580505371094
1	655.3280334472656
2	656.0980529785156
1	656.80810546875
2	657.4980163574219
1	658.2180786132812
2	658.9080810546875
1	659.6280212402344
2	660.3180541992188
1	660.9579772949219
2	661.6379699707031
1	662.3279724121094
2	663.0179748535156
1	663.718017578125
2	664.3879699707031
1	665.0479431152344
2	665.8280029296875
1	666.6079406738281
2	667.2879333496094
1	668.0379333496094
2	668.7379760742188
1	669.4378967285156
2	670.1178894042969
1	670.9278869628906
2	671.5079345703125
1	672.3478698730469
2	673.2479248046875
1	674.0278625488281
2	674.8778381347656
1	675.6978454589844
2	676.4578857421875
1	677.0978088378906
2	677.7678833007812
1	678.4577941894531
2	679.2077941894531
1	679.8777770996094
2	680.5577697753906
1	681.1477966308594
2	681.8777770996094
1	682.5377502441406
2	683.1777648925781
1	683.7078247070312
2	684.4077453613281
1	685.1278076171875
2	685.7777404785156
1	686.48779296875
2	687.1377258300781
1	687.9377136230469
2	688.5777587890625
1	689.2677612304688
2	689.937744140625
1	690.5976867675781
2	691.2676696777344
1	691.917724609375
2	692.5876770019531
1	693.2476501464844
2	693.90771484375
1	694.5576477050781
2	695.1776428222656
1	695.8176879882812
2	696.4476928710938
1	697.0675964355469
2	697.7076110839844
1	698.4076538085938
2	699.0776062011719
1	699.7176513671875
2	700.3976440429688
1	701.2375793457031
2	701.8375549316406
1	702.4675598144531
2	703.2376098632812
1	703.8975524902344
2	704.4975280761719
1	705.2175903320312
2	705.8275451660156
1	706.517578125
2	707.1275329589844
1	707.6975708007812
2	708.3075561523438
1	708.99755859375
2	709.5975036621094
1	710.237548828125
2	710.8475341796875
1	711.5574645996094
2	712.2374572753906
1	712.947509765625
2	713.8275146484375
1	714.7974853515625
2	715.4874877929688
1	716.8474731445312
2	717.5473937988281
1	718.0874633789062
2	718.8074035644531
1	719.4673767089844
2	720.1673889160156
1	720.857421875
2	721.7173767089844
1	722.357421875
2	723.0274047851562
1	723.7774047851562
2	724.4173278808594
1	725.1073303222656
2	725.7973327636719
1	726.6473083496094
2	727.2473754882812
1	727.9372863769531
2	728.6573486328125
1	729.3973388671875
2	730.1772766113281
1	730.8472595214844
2	731.4772644042969
1	732.1472473144531
2	732.8272399902344
1	733.5872497558594
2	734.227294921875
1	734.977294921875
2	735.6972351074219
1	736.4272155761719
2	737.1172180175781
1	737.8172607421875
2	738.5271911621094
1	739.2872314453125
2	739.9772338867188
1	740.6971740722656
2	741.4171447753906
1	742.13720703125
2	742.8571472167969
1	743.5271301269531
2	744.2271423339844
1	744.8871154785156
2	745.5371704101562
1	746.1971130371094
2	746.9270935058594
1	747.7171630859375
2	748.4471435546875
1	749.1570739746094
2	749.8570861816406
1	750.6071166992188
2	751.2371215820312
1	751.9370422363281
2	752.5870971679688
1	753.3471069335938
2	754.01708984375
1	754.7470397949219
2	755.4870300292969
1	756.237060546875
2	756.987060546875
1	757.737060546875
2	758.5069885253906
1	759.1969909667969
2	759.947021484375
1	760.7169494628906
2	761.4169616699219
1	762.1170043945312
2	762.9169921875
1	763.6369323730469
2	764.3569030761719
1	765.156982421875
2	765.8569030761719
1	766.5968933105469
2	767.3169555664062
1	768.0469360351562
2	768.7868957519531
1	769.5268859863281
2	770.2568664550781
1	770.9768371582031
2	771.7468566894531
1	772.5468444824219
2	773.306884765625
1	773.9668273925781
2	774.6068725585938
1	775.3568725585938
2	776.0567932128906
1	776.8768005371094
2	777.5967712402344
1	778.3667907714844
2	779.1268310546875
1	779.8967590332031
2	780.6467590332031
1	781.4367370605469
2	782.216796875
1	782.9867248535156
2	783.7367248535156
1	784.4667053222656
2	785.2066955566406
1	785.8767700195312
2	787.1366882324219
1	787.8567504882812
2	788.6766662597656
1	789.4066467285156
2	790.1166687011719
1	790.8466491699219
2	791.4866943359375
1	792.2266845703125
2	793.0066223144531
1	793.7766723632812
2	794.5066223144531
1	795.3066101074219
2	796.1065979003906
1	796.9266357421875
2	797.5965881347656
1	798.4465637207031
2	799.2465515136719
1	799.9666137695312
2	800.7166137695312
1	801.3665466308594
2	802.24658203125
1	803.0165100097656
2	803.7565002441406
1	804.4765625
2	805.2065124511719
1	805.8965454101562
2	806.5464782714844
1	807.1864929199219
2	807.9064636230469
1	808.5764465332031
2	809.3264465332031
1	810.0764465332031
2	810.7965087890625
1	811.5964965820312
2	812.396484375
1	813.1064147949219
2	813.8264770507812
1	814.5064697265625
2	815.2763977050781
1	815.9964599609375
2	816.7164001464844
1	817.4463806152344
2	818.2164306640625
1	818.9363708496094
2	819.6264038085938
1	820.4263610839844
2	821.1563415527344
1	821.8463439941406
2	822.6163024902344
1	823.3363647460938
2	823.9063720703125
1	824.7163696289062
2	825.4263000488281
1	826.0962829589844
2	826.8063354492188
1	827.4562683105469
2	828.1262512207031
1	828.8362731933594
2	829.5662536621094
