type	onset
1	179.70425415039062
2	180.19424438476562
1	180.61422729492188
2	181.11422729492188
1	181.61422729492188
2	182.06427001953125
1	182.63418579101562
2	183.18426513671875
1	183.68417358398438
2	184.17425537109375
1	184.7242431640625
2	185.18417358398438
1	185.69418334960938
2	186.19418334960938
1	186.6942138671875
2	187.16415405273438
1	187.62420654296875
2	188.20413208007812
1	188.72415161132812
2	189.25411987304688
1	189.85418701171875
2	190.294189453125
1	190.85418701171875
2	191.3941650390625
1	191.98410034179688
2	192.43411254882812
1	192.84408569335938
2	193.26416015625
1	193.68414306640625
2	194.21408081054688
1	194.65408325195312
2	195.1241455078125
1	195.57406616210938
2	196.1141357421875
1	196.67404174804688
2	197.23403930664062
1	197.76409912109375
2	198.3240966796875
1	198.85403442382812
2	199.3240966796875
1	199.91403198242188
2	200.43408203125
1	201.01400756835938
2	201.48406982421875
1	201.90402221679688
2	202.404052734375
1	202.98397827148438
2	203.57400512695312
1	204.00399780273438
2	204.45404052734375
1	204.92398071289062
2	205.48397827148438
1	205.92398071289062
2	206.46395874023438
1	206.94393920898438
2	207.53396606445312
1	208.06393432617188
2	208.58395385742188
1	209.10391235351562
2	209.593994140625
1	210.00393676757812
2	210.42391967773438
1	210.9539794921875
2	211.39389038085938
1	211.99395751953125
2	212.52389526367188
1	212.9239501953125
2	213.37387084960938
1	213.77389526367188
2	214.33389282226562
1	214.783935546875
2	215.34393310546875
1	215.81387329101562
2	216.37387084960938
1	216.87387084960938
2	217.41384887695312
1	217.94390869140625
2	218.48388671875
1	218.98388671875
2	219.44381713867188
1	219.94381713867188
2	220.45382690429688
1	220.85379028320312
2	221.28387451171875
1	221.77386474609375
2	222.203857421875
1	222.61380004882812
2	223.19384765625
1	223.76376342773438
2	224.23379516601562
1	224.65377807617188
2	225.11383056640625
1	225.68374633789062
2	226.2838134765625
1	226.69375610351562
2	227.20379638671875
1	227.66372680664062
2	228.17373657226562
1	228.7637939453125
2	229.20370483398438
1	229.73373413085938
2	230.2337646484375
1	230.65371704101562
2	231.2337646484375
1	231.68368530273438
2	232.20370483398438
1	232.62368774414062
2	233.03375244140625
1	233.59365844726562
2	234.01373291015625
1	234.51373291015625
2	235.01373291015625
1	235.61370849609375
2	236.01364135742188
1	236.41366577148438
2	236.86370849609375
1	237.4237060546875
2	237.88363647460938
1	238.47369384765625
2	238.99362182617188
1	239.42361450195312
2	239.90359497070312
1	240.40359497070312
2	240.82366943359375
1	241.24365234375
2	241.74365234375
1	242.33358764648438
2	242.76358032226562
1	243.30355834960938
2	243.80355834960938
1	244.36355590820312
2	244.86355590820312
1	245.44357299804688
2	245.97354125976562
1	246.46353149414062
2	246.96353149414062
1	247.39352416992188
2	247.90353393554688
1	248.45352172851562
2	249.0435791015625
1	249.46353149414062
2	249.903564453125
1	250.35348510742188
2	250.7735595703125
1	251.17349243164062
2	251.72348022460938
1	252.15347290039062
2	252.72348022460938
1	253.2435302734375
2	253.80352783203125
1	254.30352783203125
2	254.87344360351562
1	255.29351806640625
2	255.76345825195312
1	256.33349609375
2	256.7634582519531
1	257.1734313964844
2	257.7034912109375
1	258.26348876953125
2	258.7834167480469
1	259.2734069824219
2	259.7134094238281
1	260.2234191894531
2	260.8233947753906
1	261.3233947753906
2	261.8633728027344
1	262.4134521484375
2	262.8133850097656
1	263.3834228515625
2	263.8733825683594
1	264.3433532714844
2	264.93341064453125
1	265.3533630371094
2	265.8433532714844
1	266.30340576171875
2	266.7633361816406
1	267.1833190917969
2	267.5933837890625
1	268.1333312988281
2	268.5833740234375
1	269.1233215332031
2	269.6033020019531
1	270.1233215332031
2	270.5633544921875
1	270.99334716796875
2	271.4532775878906
1	272.0032653808594
2	272.60333251953125
1	273.10333251953125
2	273.6732482910156
1	274.2632751464844
2	274.6832580566406
1	275.1632385253906
2	275.6132507324219
1	276.19329833984375
2	276.7232360839844
1	277.2532958984375
2	277.7032165527344
1	278.1332092285156
2	278.7332763671875
1	279.1532287597656
2	279.5632019042969
1	280.1231994628906
2	280.5732116699219
1	281.13323974609375
2	281.583251953125
1	282.0732421875
2	282.51324462890625
1	283.0131530761719
2	283.5131530761719
1	284.0131530761719
2	284.543212890625
1	285.0731506347656
2	285.6331481933594
1	286.2331237792969
2	286.7531433105469
1	287.2431335449219
2	287.7731018066406
1	288.31317138671875
2	288.8230895996094
1	289.31317138671875
2	289.7530822753906
1	290.2231140136719
2	290.6330871582031
1	291.16314697265625
2	291.7630920410156
1	292.3030700683594
2	292.77313232421875
1	293.1830749511719
2	293.7730407714844
1	294.2130432128906
2	294.7130432128906
1	295.1330261230469
2	295.6530456542969
1	296.2130432128906
2	296.7930908203125
1	297.3030090332031
2	297.8830261230469
1	298.34307861328125
2	298.9129943847656
1	299.4729919433594
2	299.9330139160156
1	300.4830017089844
2	300.94305419921875
1	301.43304443359375
2	302.0229797363281
1	302.60302734375
2	303.1729431152344
1	303.7629699707031
2	304.2629699707031
1	304.8529357910156
2	305.4329528808594
1	305.9229431152344
2	306.4529113769531
1	306.9829406738281
2	307.4029235839844
1	307.9129638671875
2	308.4229736328125
1	308.8829040527344
2	309.47296142578125
1	309.9429016113281
2	310.34295654296875
1	310.7528991699219
2	311.32293701171875
1	311.9128723144531
2	312.492919921875
1	313.0029296875
2	313.5728454589844
1	314.1029052734375
2	314.67291259765625
1	315.1728210449219
2	315.7628479003906
1	316.3328857421875
2	316.7528381347656
1	317.25286865234375
2	317.7727966308594
1	318.2027893066406
2	318.7627868652344
1	319.2928466796875
2	319.7627868652344
1	320.162841796875
2	320.5827941894531
1	321.162841796875
2	321.5727844238281
1	322.142822265625
2	322.6827697753906
1	323.1127624511719
2	323.6027526855469
1	324.0127258300781
2	324.5327453613281
1	324.9727478027344
2	325.4827880859375
1	325.9327087402344
2	326.3327331542969
1	326.8427734375
2	327.3627014160156
1	327.832763671875
2	328.2326965332031
1	328.77276611328125
2	329.1927490234375
1	329.7326965332031
2	330.302734375
1	330.8926696777344
2	331.4426574707031
1	332.0126647949219
2	332.5526428222656
1	333.1326599121094
2	333.5726623535156
1	334.0126953125
2	334.4226379394531
1	334.8526306152344
2	335.32269287109375
1	335.7726135253906
2	336.24267578125
1	336.68267822265625
2	337.1026306152344
1	337.5625915527344
2	338.04266357421875
1	338.4425964355469
2	338.90264892578125
1	339.3125915527344
2	339.7325744628906
1	340.26263427734375
2	340.7125549316406
1	341.1625671386719
2	341.74261474609375
1	342.2725524902344
2	342.7025451660156
1	343.2025451660156
2	343.66259765625
1	344.2025451660156
2	344.6225280761719
1	345.22259521484375
2	345.7325134277344
1	346.1325378417969
2	346.5325012207031
1	346.95257568359375
2	347.5325012207031
1	348.0924987792969
2	348.55255126953125
1	349.0724792480469
2	349.55255126953125
1	350.0024719238281
2	350.5224914550781
1	350.9725341796875
2	351.5024719238281
1	352.0024719238281
2	352.5524597167969
1	353.0524597167969
2	353.5924377441406
1	354.0924377441406
2	354.5924377441406
1	355.0824279785156
2	355.5824279785156
1	356.0724182128906
2	356.5724182128906
1	356.97247314453125
2	357.4223937988281
1	357.95245361328125
2	358.3523864746094
1	358.7923889160156
2	359.25244140625
1	359.80242919921875
2	360.2923889160156
1	360.7123718261719
2	361.29241943359375
1	361.8123474121094
2	362.3223571777344
1	362.90240478515625
2	363.4823303222656
1	363.9923400878906
2	364.4223327636719
1	364.9023132324219
2	365.4223327636719
1	366.0122985839844
2	366.5223083496094
1	367.0323181152344
2	367.5122985839844
1	368.09234619140625
2	368.59234619140625
1	369.08233642578125
2	369.4922790527344
1	369.9122619628906
2	370.32232666015625
1	370.83233642578125
2	371.32232666015625
1	371.7622375488281
2	372.31231689453125
1	372.7822570800781
2	373.2022399902344
1	373.6922302246094
2	374.1122131347656
1	374.6722106933594
2	375.1822204589844
1	375.6222229003906
2	376.0921936035156
1	376.562255859375
2	377.12225341796875
1	377.5321960449219
2	378.12225341796875
1	378.6421813964844
2	379.23223876953125
1	379.7621765136719
2	380.21221923828125
1	380.7822265625
2	381.33221435546875
1	381.7921447753906
2	382.3621520996094
1	382.8021545410156
2	383.3021545410156
1	383.7121276855469
2	384.1921081542969
1	384.6921081542969
2	385.2420959472656
1	385.79217529296875
2	386.2521057128906
1	386.77215576171875
2	387.2021484375
1	387.6720886230469
2	388.0821533203125
1	388.50213623046875
2	388.9020690917969
1	389.4820861816406
2	389.8820495605469
1	390.422119140625
2	390.9620666503906
1	391.5421142578125
2	392.0421142578125
1	392.4820251464844
2	392.9320373535156
1	393.4120178222656
2	393.95208740234375
1	394.44207763671875
2	394.9720153808594
1	395.44207763671875
2	395.9720153808594
1	396.4920654296875
2	396.9419860839844
1	397.4720458984375
2	397.9819641113281
1	398.41204833984375
2	398.9819641113281
1	399.4319763183594
2	399.88201904296875
1	400.3719787597656
2	400.8619689941406
1	401.4019470214844
2	401.8919372558594
1	402.37200927734375
2	402.8419494628906
1	403.35198974609375
2	403.9319152832031
1	404.3619079589844
2	404.84197998046875
1	405.34197998046875
2	405.8119201660156
1	406.3919677734375
2	406.7919006347656
1	407.3518981933594
2	407.7518615722656
1	408.3519287109375
2	408.7818908691406
1	409.3519287109375
2	409.9418640136719
1	410.40191650390625
2	410.8618469238281
1	411.3319091796875
2	411.8518371582031
1	412.4218444824219
2	412.8618469238281
1	413.431884765625
2	413.921875
1	414.36187744140625
2	414.9018249511719
1	415.40185546875
2	415.97186279296875
1	416.4418029785156
2	417.0317687988281
1	417.6117858886719
2	418.0517883300781
1	418.4917907714844
2	419.0018310546875
1	419.5018310546875
2	419.93182373046875
1	420.4317321777344
2	420.9017639160156
1	421.4718017578125
2	422.02178955078125
1	422.4617919921875
2	422.89178466796875
1	423.4817199707031
2	424.0417175292969
1	424.561767578125
2	424.9817199707031
1	425.5317077636719
2	425.99176025390625
1	426.5016784667969
2	426.9617004394531
1	427.3916931152344
2	427.9017333984375
1	428.3816833496094
2	428.8716735839844
1	429.4316711425781
2	429.8416442871094
1	430.4016418457031
2	430.8916320800781
1	431.4416198730469
2	431.9116516113281
1	432.4316101074219
2	433.03167724609375
1	433.6216125488281
2	434.1615905761719
1	434.7315979003906
2	435.1816101074219
1	435.6515808105469
2	436.2315979003906
1	436.7715759277344
2	437.3315734863281
1	437.85162353515625
2	438.36163330078125
1	438.8115539550781
2	439.35162353515625
1	439.8215637207031
2	440.3815612792969
1	440.8515319824219
2	441.33160400390625
1	441.9215393066406
2	442.5015869140625
1	443.05157470703125
2	443.5215148925781
1	443.9715270996094
2	444.42156982421875
1	444.8315124511719
2	445.41156005859375
1	445.9715576171875
2	446.51153564453125
1	447.0014953613281
2	447.4314880371094
1	447.8414611816406
2	448.25152587890625
1	448.7914733886719
2	449.3314514160156
1	449.9315185546875
2	450.3814392089844
1	450.8714294433594
2	451.281494140625
1	451.6814270019531
2	452.20147705078125
1	452.7914123535156
2	453.19146728515625
1	453.6214294433594
2	454.1014099121094
1	454.55145263671875
2	455.0213928222656
1	455.4413757324219
2	455.9413757324219
1	456.4613952636719
2	456.9913635253906
1	457.5013732910156
2	457.9313659667969
1	458.4813537597656
2	458.951416015625
1	459.451416015625
2	459.94140625
1	460.50140380859375
2	460.92138671875
1	461.4013366699219
2	461.9513244628906
1	462.3913269042969
2	462.9313049316406
1	463.3612976074219
2	463.9413146972656
1	464.391357421875
2	464.9212951660156
1	465.4812927246094
2	466.0312805175781
1	466.4512634277344
2	466.92132568359375
1	467.43133544921875
2	467.91131591796875
1	468.4612731933594
2	468.9813232421875
1	469.4613037109375
2	470.03131103515625
1	470.51129150390625
2	470.9412841796875
1	471.3612365722656
2	471.87127685546875
1	472.4712219238281
2	472.9612121582031
1	473.3811950683594
2	473.9212646484375
1	474.3211975097656
2	474.8912048339844
1	475.4811706542969
2	475.9012451171875
1	476.4811706542969
2	476.8912353515625
1	477.3511657714844
2	477.7911682128906
1	478.3411560058594
2	478.8612060546875
1	479.2811584472656
2	479.8511962890625
1	480.42120361328125
2	480.8711242675781
1	481.3011169433594
2	481.8511047363281
1	482.2911071777344
2	482.8410949707031
1	483.3611145019531
2	483.8310852050781
1	484.2311096191406
2	484.7210998535156
1	485.24114990234375
2	485.6910705566406
1	486.1510925292969
2	486.6810607910156
1	487.1210632324219
2	487.70111083984375
1	488.2611083984375
2	488.69110107421875
1	489.20111083984375
2	489.631103515625
1	490.0810241699219
2	490.55108642578125
1	491.0010070800781
2	491.5710144042969
1	492.1310119628906
2	492.591064453125
1	493.1910095214844
2	493.7110595703125
1	494.2110595703125
2	494.64105224609375
1	495.2409973144531
2	495.6709899902344
1	496.2309875488281
2	496.6710205078125
1	497.12103271484375
2	497.5809631347656
1	498.031005859375
2	498.46099853515625
1	498.9909362792969
2	499.4909362792969
1	500.0409240722656
2	500.45098876953125
1	501.0509338378906
2	501.5909118652344
1	502.1908874511719
2	502.6109619140625
1	503.16094970703125
2	503.7508850097656
1	504.16094970703125
2	504.6009521484375
1	505.14093017578125
2	505.6308898925781
1	506.2208557128906
2	506.6608581542969
1	507.180908203125
2	507.62091064453125
1	508.0408630371094
2	508.5609130859375
1	509.0708312988281
2	509.48089599609375
1	510.0708312988281
2	510.59088134765625
1	511.0208740234375
2	511.5108642578125
1	511.9308166503906
2	512.4308166503906
1	512.9508666992188
2	513.4308471679688
1	513.9308471679688
2	514.4908447265625
1	514.9407653808594
2	515.4407653808594
1	515.9208374023438
2	516.4108276367188
1	517.0007629394531
2	517.4407653808594
1	517.9207458496094
2	518.3407287597656
1	518.7707214355469
2	519.1907958984375
1	519.7407836914062
2	520.1607360839844
1	520.7507019042969
2	521.2607116699219
1	521.80078125
2	522.2607116699219
1	522.6907043457031
2	523.2306823730469
1	523.7206726074219
2	524.2007446289062
1	524.6606750488281
2	525.2106628417969
1	525.6807250976562
2	526.2106628417969
1	526.7907104492188
2	527.2606506347656
1	527.6906433105469
2	528.1607055664062
1	528.720703125
2	529.2206115722656
1	529.7806091308594
2	530.3006286621094
1	530.7906188964844
2	531.2306213378906
1	531.7506713867188
2	532.2106018066406
1	532.7705993652344
2	533.3606567382812
1	533.8605651855469
2	534.2605895996094
1	534.8105773925781
2	535.3605651855469
1	535.9205627441406
2	536.390625
1	536.9005432128906
2	537.3206176757812
1	537.7805480957031
2	538.3505554199219
1	538.9305114746094
2	539.3705139160156
1	539.9305114746094
2	540.3505859375
1	540.9505615234375
2	541.3605041503906
1	541.7705688476562
2	542.2304992675781
1	542.6404724121094
2	543.1004943847656
1	543.6304626464844
2	544.1404724121094
1	544.7204895019531
2	545.2104797363281
1	545.7104797363281
2	546.2105102539062
1	546.7205200195312
2	547.3104553222656
1	547.8604431152344
2	548.4505004882812
1	548.8604431152344
2	549.4104309082031
1	550.0104064941406
2	550.5804138183594
1	551.0603942871094
2	551.5104064941406
1	551.98046875
2	552.4103698730469
1	552.9203796386719
2	553.4903869628906
1	554.0204467773438
2	554.4404296875
1	554.9803771972656
2	555.5103454589844
1	556.0203552246094
2	556.5203552246094
1	556.9503479003906
2	557.4603576660156
1	557.9703979492188
2	558.4703979492188
1	559.0103759765625
2	559.4703063964844
1	559.9903259277344
2	560.4803161621094
1	560.9703063964844
2	561.5202941894531
1	562.0702819824219
2	562.5102844238281
1	562.9803466796875
2	563.5403442382812
1	564.0602722167969
2	564.6102600097656
1	565.1403198242188
2	565.6002502441406
1	566.1303100585938
2	566.5402526855469
1	567.1203002929688
2	567.6902160644531
1	568.2602233886719
2	568.6702880859375
1	569.1002807617188
2	569.5502014160156
1	569.9702758789062
2	570.4902038574219
1	570.9502563476562
2	571.4001770019531
1	571.8601989746094
2	572.3102416992188
1	572.8401794433594
2	573.3201599121094
1	573.8901672363281
2	574.4601745605469
1	574.8602294921875
2	575.3901672363281
1	575.960205078125
2	576.5001525878906
1	576.960205078125
2	577.5401306152344
1	577.940185546875
2	578.3901062011719
1	578.8200988769531
2	579.2301330566406
1	579.8001708984375
2	580.3001708984375
1	580.7001037597656
2	581.1300964355469
1	581.6100769042969
2	582.0700988769531
1	582.650146484375
2	583.1500549316406
1	583.5801391601562
2	584.130126953125
1	584.6000671386719
2	585.1701049804688
1	585.6900329589844
2	586.1800231933594
1	586.5900573730469
2	587.090087890625
1	587.6900329589844
2	588.1400756835938
1	588.580078125
2	589.0400085449219
1	589.5100708007812
2	590.1100158691406
1	590.6600036621094
2	591.2400512695312
1	591.7799987792969
2	592.3099670410156
1	592.9000244140625
2	593.4399719238281
1	593.8900146484375
2	594.2899475097656
1	594.77001953125
2	595.3599548339844
1	595.7699279785156
2	596.3499450683594
1	596.8499450683594
2	597.2699279785156
1	597.7799377441406
2	598.3499755859375
1	598.8199157714844
2	599.3299255371094
