type	onset
2	158.25186157226562
1	158.76187133789062
2	159.27191162109375
1	159.78192138671875
2	160.3218994140625
1	160.80184936523438
2	161.30184936523438
1	161.83181762695312
2	162.32180786132812
1	162.85183715820312
2	163.35186767578125
1	163.87179565429688
2	164.32180786132812
1	164.87179565429688
2	165.42178344726562
1	165.95184326171875
2	166.5118408203125
1	167.04177856445312
2	167.54177856445312
1	168.05181884765625
2	168.59176635742188
1	169.10177612304688
2	169.69174194335938
1	170.14175415039062
2	170.64175415039062
1	171.12173461914062
2	171.61172485351562
1	172.11172485351562
2	172.59170532226562
1	173.12176513671875
2	173.65170288085938
1	174.16171264648438
2	174.64169311523438
1	175.15170288085938
2	175.69168090820312
1	176.15170288085938
2	176.63168334960938
1	177.13168334960938
2	177.63168334960938
1	178.11166381835938
2	178.57171630859375
1	179.10165405273438
2	179.6217041015625
1	180.10165405273438
2	180.6217041015625
1	181.1116943359375
2	181.64163208007812
1	182.15167236328125
2	182.66168212890625
1	183.17160034179688
2	183.65167236328125
1	184.18161010742188
2	184.65158081054688
1	185.17160034179688
2	185.691650390625
1	186.20156860351562
2	186.72158813476562
1	187.27157592773438
2	187.76156616210938
1	188.32156372070312
2	188.88156127929688
1	189.41152954101562
2	189.94155883789062
1	190.43154907226562
2	190.90151977539062
1	191.39151000976562
2	191.94158935546875
1	192.46151733398438
2	193.01150512695312
1	193.58151245117188
2	194.13150024414062
1	194.69149780273438
2	195.2015380859375
1	195.68148803710938
2	196.22146606445312
1	196.75152587890625
2	197.21145629882812
1	197.71145629882812
2	198.22146606445312
1	198.75143432617188
2	199.29150390625
1	199.79150390625
2	200.30142211914062
1	200.84149169921875
2	201.4014892578125
1	201.8814697265625
2	202.3914794921875
1	202.8714599609375
2	203.39138793945312
1	203.91140747070312
2	204.3714599609375
1	204.87136840820312
2	205.41143798828125
1	205.94137573242188
2	206.41143798828125
1	206.90142822265625
2	207.40142822265625
1	207.88140869140625
2	208.38140869140625
1	208.84133911132812
2	209.38140869140625
1	209.88131713867188
2	210.37139892578125
1	210.85137939453125
2	211.35137939453125
1	211.88131713867188
2	212.44131469726562
1	212.92129516601562
2	213.38131713867188
1	213.84127807617188
2	214.36129760742188
1	214.871337890625
2	215.35128784179688
1	215.83126831054688
2	216.32125854492188
1	216.83126831054688
2	217.39126586914062
1	217.86123657226562
2	218.40130615234375
1	218.93124389648438
2	219.36123657226562
1	219.8212890625
2	220.3212890625
1	220.78121948242188
2	221.23123168945312
1	221.74127197265625
2	222.24127197265625
1	222.70120239257812
2	223.13119506835938
1	223.61117553710938
2	224.08120727539062
1	224.57119750976562
2	225.05117797851562
1	225.49118041992188
2	226.03115844726562
1	226.51123046875
2	227.07113647460938
1	227.64114379882812
2	228.1212158203125
1	228.59115600585938
2	229.1011962890625
1	229.56112670898438
2	230.04119873046875
1	230.52117919921875
2	231.03109741210938
1	231.56112670898438
2	232.04110717773438
1	232.54110717773438
2	233.03109741210938
1	233.58108520507812
2	234.09109497070312
1	234.58108520507812
2	235.09109497070312
1	235.56106567382812
2	236.0211181640625
1	236.49105834960938
2	236.98104858398438
1	237.49105834960938
2	237.97103881835938
1	238.52102661132812
2	239.0010986328125
1	239.4910888671875
2	239.97103881835938
1	240.42108154296875
2	240.93099975585938
1	241.43099975585938
2	241.91107177734375
1	242.37100219726562
2	242.9610595703125
1	243.52105712890625
2	244.10098266601562
1	244.61099243164062
2	245.09097290039062
1	245.57095336914062
2	246.08096313476562
1	246.59097290039062
2	247.10101318359375
1	247.62094116210938
2	248.08099365234375
1	248.6409912109375
2	249.17092895507812
1	249.6309814453125
2	250.16091918945312
1	250.65090942382812
2	251.1209716796875
1	251.66091918945312
2	252.09091186523438
1	252.59091186523438
2	253.12088012695312
1	253.64089965820312
2	254.12088012695312
1	254.62088012695312
2	255.0709228515625
1	255.56088256835938
2	256.0508728027344
1	256.5709228515625
2	256.99090576171875
1	257.4708557128906
2	257.99090576171875
1	258.3908386230469
2	258.8908386230469
1	259.34088134765625
2	259.8208312988281
1	260.3108215332031
2	260.82086181640625
1	261.3008117675781
2	261.82086181640625
1	262.31085205078125
2	262.8507995605469
1	263.3207702636719
2	263.80084228515625
1	264.2807922363281
2	264.7707824707031
1	265.2507629394531
2	265.7507629394531
1	266.1807556152344
2	266.6807556152344
1	267.1707458496094
2	267.6807556152344
1	268.2307434082031
2	268.6907958984375
1	269.2007141113281
2	269.7107238769531
1	270.1907043457031
2	270.6707763671875
1	271.1507568359375
2	271.6006774902344
1	272.1307067871094
2	272.6106872558594
1	273.1506652832031
2	273.70074462890625
1	274.1106872558594
2	274.56072998046875
1	275.0206604003906
2	275.49072265625
1	275.9706726074219
2	276.4306335449219
1	276.91070556640625
2	277.3706359863281
1	277.89068603515625
2	278.3506164550781
1	278.88067626953125
2	279.3406066894531
1	279.7705993652344
2	280.3006286621094
1	280.7306213378906
2	281.2106018066406
1	281.7106018066406
2	282.2005920410156
1	282.6506042480469
2	283.150634765625
1	283.6405944824219
2	284.1105651855469
1	284.6205749511719
2	285.07061767578125
1	285.56060791015625
2	286.0505676269531
1	286.5705261230469
2	287.06060791015625
1	287.5305480957031
2	288.0205383300781
1	288.5505065917969
2	289.0505065917969
1	289.5705261230469
2	290.1004943847656
1	290.63055419921875
2	291.14056396484375
1	291.6504821777344
2	292.1805419921875
1	292.6905517578125
2	293.1904602050781
1	293.6705322265625
2	294.1304626464844
1	294.6404724121094
2	295.1404724121094
1	295.59051513671875
2	296.1004333496094
1	296.6304931640625
2	297.07049560546875
1	297.6004333496094
2	298.1004333496094
1	298.6304016113281
2	299.0904235839844
1	299.5704040527344
2	300.05047607421875
1	300.54046630859375
2	300.9803771972656
1	301.52044677734375
2	302.02044677734375
1	302.46044921875
2	302.9603576660156
1	303.4903869628906
2	303.9703674316406
1	304.4003601074219
2	304.8903503417969
1	305.3703308105469
2	305.7904052734375
1	306.2503356933594
2	306.7503356933594
1	307.21038818359375
2	307.7203063964844
1	308.2203063964844
2	308.7303161621094
1	309.2303161621094
2	309.8003234863281
1	310.3302917480469
2	310.8102722167969
1	311.42034912109375
2	311.91033935546875
1	312.3802795410156
2	312.9402770996094
1	313.4502868652344
2	313.9603271484375
1	314.4603271484375
2	314.9802551269531
1	315.50030517578125
2	316.0202331542969
1	316.5202331542969
2	317.0302429199219
1	317.5602111816406
2	318.0202331542969
1	318.5202331542969
2	319.0302734375
1	319.5401916503906
2	320.0901794433594
1	320.58026123046875
2	321.0901794433594
1	321.6001892089844
2	322.1501770019531
1	322.6401672363281
2	323.1201477050781
1	323.6301574707031
2	324.1301574707031
1	324.6101379394531
2	325.1101379394531
1	325.6001281738281
2	326.13018798828125
1	326.6101379394531
2	327.14019775390625
1	327.6501159667969
2	328.1300964355469
1	328.61016845703125
2	329.10015869140625
1	329.61016845703125
2	330.0600891113281
1	330.5301513671875
2	331.0101013183594
1	331.5300598144531
2	332.0600891113281
1	332.5400695800781
2	333.07012939453125
1	333.6100769042969
2	334.0900573730469
1	334.6000671386719
2	335.1200256347656
1	335.60009765625
2	336.04010009765625
1	336.590087890625
2	337.090087890625
1	337.5600280761719
2	338.1200256347656
1	338.6499938964844
2	339.1600036621094
1	339.6700134277344
2	340.1499938964844
1	340.6800537109375
2	341.2099914550781
1	341.7399597167969
2	342.22003173828125
1	342.780029296875
2	343.2399597167969
1	343.70001220703125
2	344.20001220703125
1	344.6799621582031
2	345.1599426269531
1	345.69000244140625
2	346.1999206542969
1	346.6599426269531
2	347.15997314453125
1	347.6399230957031
2	348.15997314453125
1	348.5799560546875
2	349.0599060058594
1	349.5599060058594
2	349.9999084472656
1	350.49993896484375
2	350.99993896484375
1	351.4698791503906
2	351.93994140625
1	352.3998718261719
2	352.909912109375
1	353.3798522949219
2	353.8698425292969
1	354.33990478515625
2	354.8798522949219
1	355.33990478515625
2	355.7898254394531
1	356.2698974609375
2	356.7698059082031
1	357.2498779296875
2	357.7597961425781
1	358.2398681640625
2	358.7298583984375
1	359.2298583984375
2	359.7397766113281
1	360.2098388671875
2	360.64984130859375
1	361.14984130859375
2	361.6597595214844
1	362.1697692871094
2	362.6697692871094
1	363.12982177734375
2	363.5997619628906
1	364.10980224609375
2	364.61981201171875
1	365.0697326660156
2	365.5797424316406
1	366.0697326660156
2	366.5497131347656
1	367.009765625
2	367.4096984863281
1	367.95977783203125
2	368.4197082519531
1	368.9197082519531
2	369.3996887207031
1	369.8996887207031
2	370.3597412109375
1	370.8096618652344
2	371.28973388671875
1	371.77972412109375
2	372.2596740722656
1	372.7896423339844
2	373.3297119140625
1	373.8297119140625
2	374.3197021484375
1	374.7896423339844
2	375.2996826171875
1	375.7796325683594
2	376.23968505859375
1	376.6896057128906
2	377.1195983886719
1	377.58966064453125
2	377.9996032714844
1	378.46966552734375
2	378.94964599609375
1	379.4095764160156
2	379.7895812988281
1	380.2695617675781
2	380.6995544433594
1	381.1695861816406
2	381.6495666503906
1	382.0995788574219
2	382.5295715332031
1	382.9595642089844
2	383.4595642089844
1	383.9495544433594
2	384.4195251464844
1	384.82958984375
2	385.2295227050781
1	385.6895751953125
2	386.12957763671875
1	386.61956787109375
2	387.0694885253906
1	387.5195007324219
2	387.8894958496094
1	388.28955078125
2	388.7494812011719
1	389.1495056152344
2	389.5494689941406
1	389.9994812011719
2	390.45953369140625
1	390.8594665527344
2	391.2794494628906
1	391.7194519042969
2	392.1694641113281
1	392.509521484375
2	392.9694519042969
1	393.3695068359375
2	393.79949951171875
1	394.2294921875
2	394.6794128417969
1	395.1094055175781
2	395.5794372558594
1	396.0094299316406
2	396.4194030761719
1	396.8594055175781
2	397.3694152832031
1	397.7793884277344
2	398.2294006347656
1	398.6593933105469
2	399.12945556640625
1	399.5893859863281
2	400.0494384765625
1	400.41943359375
2	400.8993835449219
1	401.3293762207031
2	401.7694091796875
1	402.20941162109375
2	402.6593322753906
1	403.139404296875
2	403.5893249511719
1	404.0393371582031
2	404.4693298339844
1	404.92938232421875
2	405.4093322753906
1	405.8793029785156
2	406.3393249511719
1	406.78936767578125
2	407.2292785644531
1	407.6792907714844
2	408.0992736816406
1	408.52935791015625
2	408.9792785644531
1	409.3592834472656
2	409.8592834472656
1	410.2692565917969
2	410.6992492675781
1	411.1392517089844
2	411.6793212890625
1	412.09930419921875
2	412.539306640625
1	412.9892272949219
2	413.4892272949219
1	413.9192199707031
2	414.3492126464844
1	414.8092346191406
2	415.2492370605469
1	415.7392272949219
2	416.2192077636719
1	416.6692199707031
2	417.1592102050781
1	417.5992126464844
2	418.0292053222656
1	418.479248046875
2	418.90924072265625
1	419.3691711425781
2	419.7991638183594
1	420.26922607421875
2	420.7191467285156
1	421.1491394042969
2	421.5792236328125
1	422.0592041015625
2	422.4591369628906
1	422.8391418457031
2	423.2891540527344
1	423.73919677734375
2	424.169189453125
1	424.5791320800781
2	425.0191345214844
1	425.45916748046875
2	425.899169921875
1	426.32916259765625
2	426.7890930175781
1	427.2090759277344
2	427.6690979003906
1	428.0890808105469
2	428.5290832519531
1	428.9490661621094
2	429.3790588378906
1	429.8390808105469
2	430.3090515136719
1	430.7390441894531
2	431.15911865234375
1	431.589111328125
2	431.9990539550781
1	432.4690246582031
2	432.8990173339844
1	433.30908203125
2	433.7790222167969
1	434.1590270996094
2	434.5790100097656
1	435.0290222167969
2	435.4590148925781
1	435.85906982421875
2	436.2890625
1	436.6990051269531
2	437.1390075683594
1	437.58905029296875
2	438.0289611816406
1	438.509033203125
2	438.9089660644531
1	439.30902099609375
2	439.7289733886719
1	440.1589660644531
2	440.6190185546875
1	441.0889587402344
2	441.489013671875
1	441.91900634765625
2	442.3189392089844
1	442.77899169921875
2	443.2289123535156
1	443.6889343261719
2	444.1189270019531
1	444.5389099121094
2	444.9588928222656
1	445.4189147949219
2	445.8388977050781
1	446.2688903808594
2	446.678955078125
1	447.1589050292969
2	447.5888977050781
1	448.0389404296875
2	448.4588928222656
1	448.84893798828125
2	449.2488708496094
1	449.6888732910156
2	450.1188659667969
1	450.5488586425781
2	450.9989013671875
1	451.44891357421875
2	451.8588562011719
1	452.3388366699219
2	452.80889892578125
1	453.2188415527344
2	453.7288818359375
1	454.1788024902344
2	454.65887451171875
1	455.15887451171875
2	455.63885498046875
1	456.06884765625
2	456.4988098144531
1	456.9587707519531
2	457.2787780761719
1	457.7587585449219
2	458.2087707519531
1	458.6287536621094
2	459.038818359375
1	459.4387512207031
2	459.8587341308594
1	460.33880615234375
2	460.768798828125
1	461.1687316894531
2	461.6187438964844
1	462.0487365722656
2	462.44879150390625
1	462.93878173828125
2	463.3287048339844
1	463.6587219238281
2	464.0787048339844
1	464.5287170410156
2	465.0086975097656
1	465.41876220703125
2	465.91876220703125
1	466.39874267578125
2	466.8486633300781
1	467.27874755859375
2	467.76873779296875
1	468.208740234375
2	468.69873046875
1	469.0787353515625
2	469.5186462402344
1	469.8886413574219
2	470.3286437988281
1	470.7786560058594
2	471.2086486816406
1	471.6286315917969
2	472.0586242675781
1	472.5386962890625
2	473.0286865234375
1	473.44866943359375
2	473.898681640625
1	474.3586120605469
2	474.8385925292969
1	475.3385925292969
2	475.7685852050781
1	476.1985778808594
2	476.6485900878906
1	477.108642578125
2	477.53863525390625
1	478.03863525390625
2	478.51861572265625
1	478.9785461425781
2	479.4785461425781
1	479.9385681152344
2	480.4085388183594
1	480.8485412597656
2	481.3485412597656
1	481.798583984375
2	482.2785339355469
1	482.6885070800781
2	483.1184997558594
1	483.53857421875
2	483.9985046386719
1	484.46856689453125
2	484.95855712890625
1	485.4284973144531
2	485.8584899902344
1	486.3584899902344
2	486.7984924316406
1	487.24853515625
2	487.7084655761719
1	488.1584777832031
2	488.55853271484375
1	488.9584655761719
2	489.4884338378906
1	489.8884582519531
2	490.4184265136719
1	490.89849853515625
2	491.3784484863281
1	491.8385009765625
2	492.2184143066406
1	492.7184143066406
2	493.24847412109375
1	493.73846435546875
2	494.2483825683594
1	494.72845458984375
2	495.2084045410156
1	495.6783752441406
2	496.21844482421875
1	496.6683654785156
2	497.2283630371094
1	497.638427734375
2	498.1083679199219
1	498.5883483886719
2	499.0383605957031
1	499.5183410644531
2	499.9683532714844
1	500.4383239746094
2	500.8783264160156
1	501.348388671875
2	501.8183288574219
1	502.3083190917969
2	502.77838134765625
1	503.2383117675781
2	503.7483215332031
1	504.2283020019531
2	504.7283020019531
1	505.1883544921875
2	505.6882629394531
1	506.1482849121094
2	506.59832763671875
1	507.04833984375
2	507.4782409667969
1	507.95831298828125
2	508.4882507324219
1	508.96832275390625
2	509.4582214355469
1	509.9882507324219
2	510.44830322265625
1	510.9182434082031
2	511.4082336425781
1	511.91827392578125
2	512.4182739257812
1	512.8681945800781
2	513.3282165527344
1	513.8081970214844
2	514.2682495117188
1	514.7481994628906
2	515.1882019042969
1	515.6481628417969
2	516.1282348632812
1	516.5881652832031
2	517.0582275390625
1	517.5181579589844
2	517.9481506347656
1	518.418212890625
2	518.908203125
1	519.3881530761719
2	519.8381958007812
1	520.2881164550781
2	520.7281188964844
1	521.2081909179688
2	521.6581115722656
1	522.1681213378906
2	522.6081237792969
1	523.0881042480469
2	523.5481567382812
1	524.0080871582031
2	524.5080871582031
1	524.9980773925781
2	525.4781494140625
1	525.9581298828125
2	526.3981323242188
1	526.828125
2	527.3080749511719
1	527.7380676269531
2	528.2180480957031
1	528.6480407714844
2	529.0680236816406
1	529.55810546875
2	530.0080261230469
1	530.4880981445312
2	530.9980163574219
1	531.4480285644531
2	531.8580017089844
1	532.2980041503906
2	532.7080688476562
1	533.1880187988281
2	533.6180114746094
1	534.0879821777344
2	534.5979919433594
1	535.0279846191406
2	535.4479675292969
1	535.9079895019531
2	536.3079528808594
1	536.8079528808594
2	537.2679748535156
1	537.6979675292969
2	538.1279602050781
1	538.5780029296875
2	539.0379333496094
1	539.4879455566406
2	539.93798828125
1	540.3179931640625
2	540.7479858398438
1	541.2479858398438
2	541.7279663085938
1	542.177978515625
2	542.66796875
1	543.0879516601562
2	543.5179138183594
1	544.0279541015625
2	544.4978942871094
1	544.9878845214844
2	545.4379272460938
1	545.9678649902344
2	546.4178771972656
1	546.8079223632812
2	547.2278747558594
1	547.7578430175781
2	548.1878356933594
1	548.6178283691406
2	549.0478210449219
1	549.5178833007812
2	549.9778137207031
1	550.4078063964844
2	550.8778381347656
1	551.3578186035156
2	551.7978210449219
1	552.2478637695312
2	552.7278137207031
1	553.2077941894531
2	553.6777648925781
1	554.1078491210938
2	554.5478515625
1	555.02783203125
2	555.5577697753906
1	555.9578247070312
2	556.4578247070312
1	556.8878173828125
2	557.3178100585938
1	557.7977600097656
2	558.247802734375
1	558.73779296875
2	559.2577209472656
1	559.6877136230469
2	560.1477355957031
1	560.6777038574219
2	561.1377258300781
1	561.5677185058594
2	562.0476989746094
1	562.4977111816406
2	562.9676818847656
1	563.3976745605469
2	563.8077392578125
1	564.2577514648438
2	564.7176818847656
1	565.167724609375
2	565.6176452636719
1	566.1176452636719
2	566.5576477050781
1	566.9976501464844
2	567.4276428222656
1	567.8377075195312
2	568.3076477050781
1	568.7677001953125
2	569.2276306152344
1	569.6776428222656
2	570.0976257324219
1	570.5376281738281
2	571.0075988769531
1	571.5376586914062
2	571.9375915527344
1	572.3775939941406
2	572.84765625
1	573.2475891113281
2	573.6576538085938
1	574.1275939941406
2	574.567626953125
1	574.9675598144531
2	575.4376220703125
1	575.8676147460938
2	576.2675476074219
1	576.7476196289062
2	577.1975402832031
1	577.6375427246094
2	578.0575256347656
1	578.53759765625
2	579.0775451660156
1	579.5475158691406
2	580.0274963378906
