type	onset
2	248.62826538085938
1	249.36380004882812
2	250.03933715820312
1	250.78988647460938
2	251.52542114257812
1	252.21597290039062
2	252.95150756835938
1	253.672119140625
2	254.42266845703125
1	255.09811401367188
2	255.833740234375
1	256.4641418457031
2	257.1996765136719
1	257.8451843261719
2	258.5657043457031
1	259.2112121582031
2	259.9167175292969
1	260.65234375
2	261.3578186035156
1	262.00335693359375
2	262.7238464355469
1	263.4144287109375
2	264.14996337890625
1	264.8103942871094
2	265.4859313964844
1	266.2064514160156
2	267.0320739746094
1	267.692626953125
2	268.54827880859375
1	269.1636657714844
2	269.854248046875
1	270.5597229003906
2	271.20526123046875
1	271.9257507324219
2	272.4811706542969
1	273.42694091796875
2	274.1624755859375
1	274.8829650878906
2	275.57354736328125
1	276.3240966796875
2	276.9995422363281
1	277.70513916015625
2	278.3655700683594
1	279.0711669921875
2	279.7466125488281
1	280.40716552734375
2	281.1276550292969
1	281.8631896972656
2	282.823974609375
1	283.5444641113281
2	284.23504638671875
1	285.015625
2	285.82623291015625
1	286.4266052246094
2	287.43243408203125
1	288.2129821777344
2	289.05364990234375
1	289.8341979980469
2	290.5847473144531
1	291.27532958984375
2	291.9507751464844
1	292.7763977050781
2	293.5569763183594
1	294.3375549316406
2	295.0881042480469
1	295.7786560058594
2	296.5742492675781
1	297.3848571777344
2	298.3305358886719
1	299.0511474609375
2	299.7566223144531
1	300.43218994140625
2	301.01763916015625
1	301.7231140136719
2	302.4136047363281
1	303.4044189453125
2	304.0648498535156
1	304.78546142578125
2	305.5209655761719
1	306.3165588378906
2	307.0821228027344
1	307.8026428222656
2	308.5082092285156
1	309.2737731933594
2	310.0393371582031
1	310.74493408203125
2	311.6455383300781
1	312.4111022949219
2	313.1166687011719
1	313.8371887207031
2	314.5877380371094
1	315.2933349609375
2	315.9988098144531
1	316.8394470214844
2	317.4399108886719
1	318.1454162597656
2	318.9560241699219
1	319.6165771484375
2	320.3070373535156
1	320.9225158691406
2	321.7781677246094
1	322.4986877441406
2	323.0991516113281
1	323.74468994140625
2	324.4501647949219
1	325.1256408691406
2	325.84625244140625
1	326.5817565917969
2	327.3172912597656
1	327.9778137207031
2	328.60833740234375
1	329.4039306640625
2	330.0943908691406
1	330.6948547363281
2	331.4153747558594
1	332.2259826660156
2	332.88653564453125
1	333.5769958496094
2	334.2825927734375
1	335.0030822753906
2	335.6785583496094
1	336.42919921875
2	337.1196594238281
1	337.78021240234375
2	338.5157165527344
1	339.2662658691406
2	339.97186279296875
1	340.6172790527344
2	341.57806396484375
1	342.2384948730469
2	342.9591064453125
1	343.72467041015625
2	344.25006103515625
1	344.8954772949219
2	345.5559997558594
1	346.0813903808594
2	347.1321716308594
1	347.8977355957031
2	348.8284606933594
1	349.5039367675781
2	350.20953369140625
1	350.9300231933594
2	351.90582275390625
1	353.0466003417969
2	354.3226318359375
1	354.7428894042969
2	355.7636413574219
1	356.8144226074219
2	357.7301330566406
1	358.33062744140625
2	359.5014343261719
1	360.3270568847656
2	361.04766845703125
1	361.7231140136719
2	362.5036926269531
1	363.20928955078125
2	364.0499267578125
1	364.7253723144531
2	365.5209655761719
1	366.3015441894531
2	367.0971374511719
1	367.9077453613281
2	368.7033386230469
1	369.5589904785156
2	370.3245544433594
1	371.0301513671875
2	371.7055969238281
1	372.5312194824219
2	373.3418273925781
1	374.2124938964844
2	375.3984375
1	376.3440856933594
2	377.1847229003906
1	378.08544921875
2	379.0310974121094
1	379.99188232421875
2	380.9825744628906
1	381.913330078125
2	382.8890075683594
1	383.7446594238281
2	384.7203674316406
1	385.7411193847656
2	386.7469482421875
1	387.6475524902344
2	388.68341064453125
1	389.509033203125
2	390.4246520996094
1	391.2803039550781
2	392.0909118652344
1	392.97662353515625
2	393.80224609375
1	394.7178649902344
2	395.6335754394531
1	396.3841247558594
2	397.2397766113281
1	398.1405029296875
2	398.96612548828125
1	399.8367004394531
2	400.7824401855469
1	401.6980895996094
2	402.5537414550781
1	403.4544372558594
2	404.2950744628906
1	405.165771484375
2	406.1564636230469
1	406.9520568847656
2	407.8077087402344
1	408.6033020019531
2	409.51904296875
1	410.29962158203125
2	411.125244140625
1	411.96588134765625
2	412.8214416503906
1	413.6170349121094
2	414.4877014160156
1	415.3433532714844
2	416.0788879394531
1	417.0997314453125
2	417.7451477050781
1	418.720947265625
2	419.6065368652344
1	420.3421630859375
2	421.2127380371094
1	421.96337890625
2	422.6988830566406
1	423.4644470214844
2	424.3050842285156
1	425.0706481933594
2	425.8362121582031
1	426.6618347167969
2	427.4273986816406
1	428.14801025390625
2	428.8835144042969
1	429.5890197753906
2	430.4296569824219
1	431.105224609375
2	431.9007873535156
1	432.6062927246094
2	433.4319152832031
1	434.1824645996094
2	434.9781494140625
1	435.78875732421875
2	436.5543212890625
1	437.2748107910156
2	438.0103454589844
1	438.7909240722656
2	439.57159423828125
1	440.2920837402344
2	441.0276184082031
1	441.8232116699219
2	442.6338195800781
1	443.4143981933594
2	444.1949768066406
1	444.91558837890625
2	446.1014099121094
1	446.9270324707031
2	447.64764404296875
1	448.458251953125
2	449.1787414550781
1	449.85430908203125
2	450.7098693847656
1	451.5054626464844
2	452.2410888671875
1	453.05169677734375
2	453.9372863769531
1	454.6278381347656
2	455.3033142089844
1	455.9938659667969
2	456.7143859863281
1	457.4649353027344
2	458.2905578613281
1	459.04119873046875
2	459.6716003417969
1	460.4972229003906
2	461.21783447265625
1	462.0733947753906
2	462.80902099609375
1	463.4994812011719
2	464.2950744628906
1	464.94061279296875
2	465.6310729980469
1	466.2465515136719
2	466.8770751953125
1	467.4924621582031
2	468.1379699707031
1	469.0086669921875
2	469.7892150878906
1	470.5998229980469
2	471.3804016113281
1	472.1609802246094
2	472.9415588378906
1	473.8122253417969
2	474.4427490234375
1	475.28338623046875
2	476.2590637207031
1	476.9495544433594
2	477.5950622558594
1	478.4356994628906
2	479.2162780761719
1	479.9067687988281
2	480.5823059082031
1	481.3929138183594
2	482.2185363769531
1	482.9090270996094
2	483.6146240234375
1	484.42523193359375
2	485.2207946777344
1	485.9863586425781
2	486.7819519042969
1	487.5174865722656
2	488.1930236816406
1	489.0487060546875
2	489.82928466796875
1	490.5948181152344
2	491.49554443359375
1	492.30615234375
2	493.13177490234375
1	495.26336669921875
2	496.0889892578125
1	496.88458251953125
2	497.740234375
1	498.52081298828125
2	499.2713317871094
1	500.2920837402344
2	501.1026916503906
1	501.74822998046875
2	502.6938781738281
1	503.4744567871094
2	504.2550354003906
1	505.05072021484375
2	505.9363098144531
1	506.8520202636719
2	507.5575256347656
1	508.9085388183594
2	509.5540466308594
1	510.5147399902344
2	511.3253479003906
1	512.0309448242188
2	512.6763610839844
1	513.3368835449219
2	514.1024475097656
1	514.8079528808594
2	515.5435791015625
1	516.2940979003906
2	516.9845886230469
1	517.6901550292969
2	518.4557189941406
1	519.2663269042969
2	519.9568176269531
1	520.8124694824219
2	521.6080627441406
1	522.4787292480469
2	523.2292785644531
1	524.0098571777344
2	524.760498046875
1	525.6761169433594
2	526.5017395019531
1	527.2973327636719
2	527.5975646972656
1	528.3481140136719
2	529.2788391113281
1	530.0293884277344
2	530.9751586914062
1	531.8157958984375
2	532.6564331054688
1	533.4819641113281
2	534.2776489257812
1	535.1332092285156
2	536.0339050292969
1	536.3041076660156
2	537.6701354980469
1	539.0962524414062
2	540.3871765136719
1	541.6180725097656
2	542.7138977050781
1	543.7947082519531
2	544.8155517578125
1	545.851318359375
2	546.9471435546875
1	547.8927917480469
2	548.8385620117188
1	549.8893127441406
2	551.0452270507812
1	551.9758605957031
2	552.9815979003906
1	554.1524963378906
2	555.3234252929688
1	556.3141174316406
2	557.3949279785156
1	558.6708679199219
2	559.8417663574219
1	560.8625183105469
2	561.8982849121094
1	562.9790954589844
2	564.2250671386719
1	565.1857604980469
2	566.1615600585938
1	567.2423706054688
2	568.2480773925781
1	569.2237854003906
2	570.24462890625
1	571.2653503417969
2	572.3311462402344
1	573.2768249511719
2	574.1474914550781
1	575.3033752441406
2	576.3541564941406
1	577.4349670410156
2	578.5157775878906
1	579.6566467285156
2	580.7074279785156
1	581.7582092285156
2	582.8089904785156
1	583.8147277832031
2	584.820556640625
1	585.8112487792969
2	586.7119750976562
1	587.7777404785156
2	588.9186401367188
1	589.7442626953125
2	590.6298522949219
1	591.4704895019531
2	592.2660827636719
1	593.1067199707031
2	594.08251953125
1	594.9981384277344
2	595.8988647460938
1	596.8144836425781
2	597.6401062011719
1	598.5708312988281
2	599.426513671875
1	600.3721618652344
2	601.4229431152344
1	602.2635803222656
2	603.284423828125
1	604.0499877929688
2	605.1608276367188
1	606.0614318847656
2	606.9771423339844
1	607.9378356933594
2	608.7634582519531
1	609.6791687011719
2	610.5798950195312
1	611.5255432128906
2	612.5012512207031
1	613.5970764160156
2	614.6329345703125
1	615.5185241699219
2	616.3441467285156
1	617.3199462890625
2	618.2055358886719
1	619.0912170410156
2	620.0819396972656
1	621.07275390625
2	621.9284057617188
1	622.9040832519531
2	623.789794921875
1	624.6304321289062
2	625.5910949707031
1	626.5818176269531
2	627.6026611328125
1	628.3531799316406
2	629.25390625
1	630.0944519042969
2	630.9651184082031
1	631.970947265625
2	632.7665405273438
1	633.7121887207031
2	634.6429443359375
1	635.7237548828125
2	636.759521484375
1	637.6751403808594
2	638.6509094238281
1	639.5965881347656
2	640.4522399902344
1	641.3980102539062
2	642.3136291503906
1	643.1692810058594
2	644.1450805664062
1	645.0306701660156
2	646.0814514160156
1	646.9821472167969
2	647.8227844238281
1	648.7834777832031
2	649.6391296386719
1	650.5548400878906
2	651.6056213378906
1	652.5213623046875
2	653.55712890625
1	654.5328063964844
2	655.9889526367188
1	656.82958984375
2	657.9254150390625
1	660.0570068359375
2	661.1077575683594
1	662.0234069824219
2	663.5245666503906
1	665.4309997558594
2	666.6618957519531
1	667.667724609375
2	668.7934875488281
1	669.829345703125
2	671.3153991699219
1	672.4262390136719
2	673.2518615722656
1	674.1075439453125
2	676.2841796875
1	677.2598571777344
2	678.1305236816406
1	678.9862060546875
2	679.9168395996094
1	680.7875061035156
2	681.6131286621094
1	682.6639099121094
2	683.6246948242188
1	684.6754760742188
2	686.04150390625
1	687.5425720214844
2	688.6383972167969
1	689.6591491699219
2	690.4547424316406
1	691.4906005859375
2	692.2261047363281
1	693.1567687988281
2	693.9823913574219
1	694.8230285644531
2	695.8138427734375
1	696.5493469238281
2	697.5550842285156
1	698.3957214355469
2	699.3714294433594
1	700.2120666503906
2	701.0527038574219
1	701.6982116699219
2	702.6288757324219
1	703.33447265625
2	704.1600952148438
1	704.9106140136719
2	705.7512512207031
1	706.576904296875
2	707.7777404785156
1	708.5433959960938
2	709.2939453125
1	710.0744934082031
2	710.8700866699219
1	711.7257690429688
2	712.4162292480469
1	713.15185546875
2	713.8723449707031
1	714.6829528808594
2	715.6736755371094
1	716.6194458007812
2	717.6852416992188
1	718.2556762695312
2	719.4715270996094
1	721.1678161621094
2	722.0535278320312
1	722.7890319824219
2	723.5996398925781
1	724.515380859375
2	725.2809448242188
1	726.3016662597656
2	727.7427978515625
1	729.4840393066406
2	729.9944152832031
1	730.8650817871094
2	733.8523254394531
1	734.7830810546875
2	735.4134826660156
1	736.2541198730469
2	737.0046691894531
1	737.7102661132812
2	738.4457702636719
1	739.2413635253906
2	740.0970153808594
1	740.8475646972656
2	741.6131286621094
1	742.6639099121094
2	743.5345764160156
1	744.1800842285156
2	744.9606628417969
1	745.8914184570312
2	746.4917907714844
1	747.3023986816406
2	747.9929809570312
1	748.6834411621094
2	749.5541076660156
1	750.2746276855469
2	750.8901062011719
1	751.5956115722656
2	752.2711486816406
1	753.0216979980469
2	754.1775817871094
1	754.8380432128906
2	755.4985656738281
1	756.2791442871094
2	756.9246826171875
1	757.6601867675781
2	758.2456359863281
1	759.0111999511719
2	759.6417236328125
1	760.2721252441406
2	761.0677185058594
1	761.8033447265625
2	762.4787902832031
1	763.0342102050781
2	763.7997741699219
1	764.5953674316406
2	765.2258605957031
1	766.0214538574219
2	766.697021484375
1	767.4175109863281
2	768.3482666015625
1	769.0387268066406
2	769.8643493652344
1	770.6599426269531
2	771.4555358886719
1	772.2811584472656
2	773.0617370605469
1	773.8273010253906
2	774.4127502441406
1	775.2984313964844
2	776.1841430664062
1	777.2499389648438
2	778.1655578613281
1	779.0812683105469
2	779.9970092773438
1	780.8525695800781
2	781.6932067871094
1	782.5188293457031
2	783.3444519042969
1	784.2151184082031
2	785.0407409667969
1	786.0314636230469
2	786.7970275878906
1	787.5776062011719
2	788.373291015625
1	789.1087951660156
2	789.7692565917969
1	790.534912109375
2	791.6756896972656
1	792.2611389160156
2	793.0717468261719
1	793.9724426269531
2	794.7680358886719
1	795.5636291503906
2	796.6594543457031
1	797.3649597167969
2	798.0855712890625
1	799.1663818359375
2	800.0369567871094
1	800.6073913574219
2	801.4480285644531
1	802.2286071777344
2	803.0242004394531
1	803.8498229980469
2	804.615478515625
1	805.4260864257812
2	806.1315612792969
1	806.9421691894531
2	807.7677917480469
1	808.6084594726562
2	809.6441955566406
1	810.544921875
2	811.4605407714844
1	812.151123046875
2	813.5021362304688
1	814.4928283691406
2	815.4085693359375
1	816.1290588378906
2	816.8345642089844
1	817.4950866699219
2	818.2456359863281
1	819.1163024902344
2	819.7917785644531
1	820.5874633789062
2	821.4880676269531
1	822.3437194824219
2	823.0042724609375
1	823.7848510742188
2	824.5053405761719
1	825.2859191894531
2	826.1265563964844
1	826.9371643066406
2	827.807861328125
1	828.5884094238281
2	829.4290466308594
1	830.2546997070312
2	831.1853332519531
1	832.0559997558594
2	832.8666076660156
1	833.6922302246094
2	834.4577941894531
1	835.3284606933594
2	836.0339660644531
1	836.9046325683594
2	837.7002258300781
1	838.4808044433594
2	839.3214416503906
1	840.1770935058594
2	843.1192932128906
1	843.7948608398438
2	844.7705383300781
1	845.6412048339844
2	846.7370300292969
1	847.5776977539062
2	848.2531433105469
1	849.1838684082031
2	850.1745910644531
1	851.1654052734375
2	851.8408508300781
1	853.0117797851562
2	854.3778076171875
1	854.9781799316406
2	855.8938903808594
1	857.0948486328125
2	858.2356262207031
1	859.3464660644531
2	860.292236328125
1	861.2078552246094
2	861.928466796875
1	862.9191589355469
2	863.6546936035156
1	864.3753051757812
2	865.0807800292969
1	865.8913879394531
2	866.5969848632812
1	867.4525451660156
2	868.4583740234375
1	869.6141662597656
2	870.6199951171875
1	871.4005737304688
2	872.3462219238281
1	873.4270324707031
2	874.1925964355469
1	875.1533508300781
2	875.7688598632812
1	876.5494384765625
2	877.3300170898438
1	878.0805358886719
2	878.9061584472656
1	879.6867370605469
2	880.4523010253906
1	881.2478942871094
2	881.99853515625
1	882.7640991210938
2	883.4996032714844
1	884.2951965332031
2	885.0457458496094
1	885.79638671875
2	886.5168762207031
1	887.3124694824219
2	888.1230773925781
1	888.9486999511719
2	889.7743225097656
1	890.3898315429688
2	891.1854248046875
1	892.1010437011719
2	892.9116516113281
1	893.7222595214844
2	894.4878234863281
1	895.2834167480469
2	896.0340576171875
1	896.7695617675781
2	897.4600524902344
1	898.1956787109375
2	899.0062866210938
1	899.7868347167969
2	900.6575317382812
1	901.3930358886719
2	902.1736145019531
1	902.8641052246094
2	903.61474609375
1	904.3652648925781
2	905.1007995605469
1	905.806396484375
2	906.5719604492188
1	907.2924499511719
2	908.1781311035156
1	908.9136657714844
2	909.8143920898438
1	910.5498962402344
2	911.4205627441406
1	912.1410827636719
2	913.0117492675781
1	913.7022399902344
2	914.4978332519531
1	915.3985290527344
2	916.1490783691406
1	916.9596862792969
2	917.725341796875
1	918.4758911132812
2	919.301513671875
1	920.1571655273438
2	920.9527587890625
1	921.7783813476562
2	922.6489562988281
1	923.5496520996094
2	924.6755065917969
1	925.9514465332031
2	926.8521728515625
1	927.5576477050781
2	928.3382263183594
1	929.1037902832031
2	930.0495300292969
1	930.8451232910156
2	931.8959045410156
1	932.4813537597656
2	933.2469177246094
1	934.1476135253906
2	934.8981628417969
1	935.7087707519531
2	936.6695556640625
1	937.3750305175781
2	938.230712890625
1	939.0863647460938
2	939.9869689941406
1	940.7675476074219
2	941.9834899902344
1	943.139404296875
2	944.3252258300781
1	945.1808776855469
2	945.9464416503906
1	946.7270202636719
2	947.5826721191406
1	948.4383239746094
2	949.3089904785156
1	950.5549011230469
2	951.5607299804688
1	952.6415405273438
2	953.5421447753906
1	954.2327270507812
2	955.1033020019531
1	955.8539428710938
2	956.5143737792969
1	957.3550109863281
2	958.1506042480469
1	959.1713562011719
2	959.8168640136719
1	960.9126892089844
2	961.5281982421875
1	962.6090087890625
2	963.4646606445312
1	964.2452392578125
2	965.0858764648438
1	965.7463073730469
2	966.6320190429688
1	967.4275817871094
2	968.3132934570312
1	969.3790893554688
2	971.4505920410156
1	972.1861267089844
2	973.2669372558594
1	974.4528503417969
2	975.1133117675781
1	975.9689636230469
2	977.5901794433594
1	978.4007873535156
2	979.1963806152344
1	979.8869323730469
2	980.8476257324219
1	981.6282043457031
2	982.4838562011719
1	983.2794494628906
2	984.0750427246094
1	984.9757385253906
2	985.7713317871094
1	986.6720581054688
2	987.5577392578125
1	988.3982849121094
2	989.2839660644531
1	990.0795593261719
2	991.3855285644531
1	992.1361694335938
2	992.88671875
1	993.6822814941406
2	994.5079345703125
1	995.5887451171875
2	996.4894409179688
1	997.239990234375
2	998.0656127929688
1	998.8612060546875
2	999.6267395019531
1	1000.4974365234375
2	1001.4430847167969
1	1002.2236633300781
2	1003.1543884277344
1	1003.9950561523438
2	1004.9407043457031
1	1006.0365295410156
2	1007.1623840332031
1	1008.0330505371094
2	1009.0237731933594
1	1009.8493957519531
2	1010.5399780273438
1	1011.3505859375
2	1012.1161499023438
