type	onset
2	355.1052551269531
1	355.685302734375
2	356.17529296875
1	356.6352233886719
2	357.1452331542969
1	357.59527587890625
2	358.0452880859375
1	358.59527587890625
2	358.9952087402344
1	359.4452209472656
2	359.94525146484375
1	360.3752136230469
2	360.94525146484375
1	361.4051818847656
2	361.81524658203125
1	362.2651672363281
2	362.67523193359375
1	363.2252197265625
2	363.6951599121094
1	364.1951599121094
2	364.64520263671875
1	365.2152099609375
2	365.65521240234375
1	366.1951904296875
2	366.6551208496094
1	367.2351379394531
2	367.7851257324219
1	368.2851257324219
2	368.7251281738281
1	369.2751159667969
2	369.85516357421875
1	370.4551086425781
2	370.9350891113281
1	371.4350891113281
2	371.8650817871094
1	372.2950744628906
2	372.8751220703125
1	373.4650573730469
2	373.8950500488281
1	374.42510986328125
2	374.8450622558594
1	375.3551025390625
2	375.8350524902344
1	376.41510009765625
2	376.89508056640625
1	377.4750061035156
2	378.0350036621094
1	378.51507568359375
2	379.0950012207031
1	379.6349792480469
2	380.1050109863281
1	380.6449890136719
2	381.2449645996094
1	381.8349914550781
2	382.2449645996094
1	382.7549743652344
2	383.2750244140625
1	383.8749694824219
2	384.385009765625
1	384.875
2	385.4049377441406
1	385.8349304199219
2	386.2849426269531
1	386.79498291015625
2	387.2449035644531
1	387.7348937988281
2	388.2449035644531
1	388.7549133300781
2	389.26495361328125
1	389.7748718261719
2	390.26495361328125
1	390.8548889160156
2	391.4349365234375
1	392.0048522949219
2	392.48492431640625
1	393.034912109375
2	393.6248474121094
1	394.1348571777344
2	394.6549072265625
1	395.2448425292969
2	395.7348327636719
1	396.20489501953125
2	396.6148376464844
1	397.0747985839844
2	397.6548156738281
1	398.0848083496094
2	398.5747985839844
1	398.974853515625
2	399.5647888183594
1	400.03485107421875
2	400.4447937011719
1	401.0347595214844
2	401.52484130859375
1	402.12481689453125
2	402.684814453125
1	403.1447448730469
2	403.62481689453125
1	404.2247619628906
2	404.7847900390625
1	405.2547302246094
2	405.7747802734375
1	406.2447204589844
2	406.7647705078125
1	407.20477294921875
2	407.7947082519531
1	408.3647155761719
2	408.9046936035156
1	409.43475341796875
2	409.9546813964844
1	410.36474609375
2	410.86474609375
1	411.3146667480469
2	411.8546447753906
1	412.3746643066406
2	412.9146423339844
1	413.38470458984375
2	413.7946472167969
1	414.38470458984375
2	414.8346252441406
1	415.24468994140625
2	415.6746826171875
1	416.0746154785156
2	416.5646057128906
1	416.9945983886719
2	417.46466064453125
1	418.0046081542969
2	418.5646057128906
1	419.07464599609375
2	419.5445861816406
1	419.9745788574219
2	420.5245666503906
1	421.1146240234375
2	421.5645446777344
1	422.0145568847656
2	422.6046142578125
1	423.16461181640625
2	423.5645446777344
1	424.15460205078125
2	424.7245178222656
1	425.25457763671875
2	425.8445129394531
1	426.37457275390625
2	426.8844909667969
1	427.424560546875
2	428.0144958496094
1	428.5644836425781
2	429.0245056152344
1	429.4344787597656
2	429.9244689941406
1	430.4444885253906
2	430.9344787597656
1	431.3544616699219
2	431.884521484375
1	432.4844665527344
2	432.9744567871094
1	433.4144592285156
2	433.8944396972656
1	434.4844970703125
2	434.8944396972656
1	435.40447998046875
2	435.9143981933594
1	436.39447021484375
2	436.8544006347656
1	437.3443908691406
2	437.87445068359375
1	438.3843688964844
2	438.9743957519531
1	439.4443664550781
2	439.8843688964844
1	440.47442626953125
2	440.9044189453125
1	441.4144287109375
2	441.9943542480469
1	442.4043273925781
2	442.94439697265625
1	443.4843444824219
2	443.994384765625
1	444.4043273925781
2	444.81439208984375
1	445.2543029785156
2	445.8042907714844
1	446.3543701171875
2	446.9443054199219
1	447.4443054199219
2	447.9242858886719
1	448.5043029785156
2	448.9342956542969
1	449.4742736816406
2	449.9042663574219
1	450.3942565917969
2	450.98431396484375
1	451.5642395019531
2	452.0343017578125
1	452.6242370605469
2	453.1842346191406
1	453.71429443359375
2	454.2742919921875
1	454.8042297363281
2	455.2842102050781
1	455.7742004394531
2	456.3642578125
1	456.8941955566406
2	457.3241882324219
1	457.79425048828125
2	458.354248046875
1	458.9241638183594
2	459.4241638183594
1	459.8441467285156
2	460.2541809082031
1	460.82421875
2	461.2741394042969
1	461.74420166015625
2	462.1741943359375
1	462.7241516113281
2	463.3141174316406
1	463.8141174316406
2	464.34417724609375
1	464.8141174316406
2	465.3741149902344
1	465.95416259765625
2	466.3841552734375
1	466.9140930175781
2	467.3540954589844
1	467.8440856933594
2	468.3440856933594
1	468.93414306640625
2	469.5140686035156
1	470.0540466308594
2	470.4540710449219
1	470.91412353515625
2	471.3441162109375
1	471.8740539550781
2	472.3140563964844
1	472.7840270996094
2	473.24407958984375
1	473.7640075683594
2	474.3440246582031
1	474.924072265625
2	475.3340148925781
1	475.8840026855469
2	476.3240051269531
1	476.8539733886719
2	477.404052734375
1	478.0039978027344
2	478.45404052734375
1	478.9239807128906
2	479.3539733886719
1	479.7639465332031
2	480.2839660644531
1	480.85400390625
2	481.4039611816406
1	481.85400390625
2	482.2539367675781
1	482.7939147949219
2	483.3039245605469
1	483.823974609375
2	484.3039245605469
1	484.7839050292969
2	485.3338928222656
1	485.81396484375
2	486.2138977050781
1	486.8138732910156
2	487.36395263671875
1	487.9438781738281
2	488.34393310546875
1	488.9438781738281
2	489.3538513183594
1	489.7838439941406
2	490.3839111328125
1	490.8538513183594
2	491.2938537597656
1	491.8838195800781
2	492.3739013671875
1	492.8138122558594
2	493.3938293457031
1	493.91387939453125
2	494.4538269042969
1	494.8638000488281
2	495.3437805175781
1	495.9237976074219
2	496.38385009765625
1	496.9037780761719
2	497.37384033203125
1	497.86383056640625
2	498.36383056640625
1	498.7737731933594
2	499.2938232421875
1	499.8937683105469
2	500.413818359375
1	500.90380859375
2	501.3637390136719
1	501.9037170410156
2	502.44378662109375
1	502.873779296875
2	503.3537292480469
1	503.9436950683594
2	504.4137268066406
1	504.92376708984375
2	505.40374755859375
1	505.8836975097656
2	506.3836975097656
1	506.9136657714844
2	507.3536682128906
1	507.88372802734375
2	508.4336853027344
1	508.88372802734375
2	509.3336486816406
1	509.7636413574219
2	510.1936340332031
1	510.6336364746094
2	511.11370849609375
1	511.5736389160156
2	512.0936889648438
1	512.5136413574219
2	512.9736022949219
1	513.3836669921875
2	513.8836669921875
1	514.4536743164062
2	514.9635925292969
1	515.4635925292969
2	515.9236450195312
1	516.3335876464844
2	516.9035949707031
1	517.3935852050781
2	517.8335876464844
1	518.2836303710938
2	518.7935485839844
1	519.20361328125
2	519.6035461425781
1	520.0136108398438
2	520.5435485839844
1	520.9635314941406
2	521.4535217285156
1	522.0035095214844
2	522.4835815429688
1	523.0534973144531
2	523.6134948730469
1	524.1935119628906
2	524.7834777832031
1	525.2035522460938
2	525.7035522460938
1	526.2134704589844
2	526.7535400390625
1	527.2734680175781
2	527.8234558105469
1	528.4034729003906
2	528.853515625
1	529.3634338378906
2	529.8234558105469
1	530.3734436035156
2	530.8534240722656
1	531.3434143066406
2	531.7834167480469
1	532.2934265136719
2	532.8934020996094
1	533.4134216308594
2	533.8733825683594
1	534.3833923339844
2	534.8534545898438
1	535.4134521484375
2	535.9433898925781
1	536.4634399414062
2	537.0033874511719
1	537.4633483886719
2	537.8633728027344
1	538.4533386230469
2	538.8734130859375
1	539.3833312988281
2	539.8433532714844
1	540.4234008789062
2	541.0133361816406
1	541.4333190917969
2	541.9533386230469
1	542.5533142089844
2	543.0533142089844
1	543.5033569335938
2	544.0033569335938
1	544.4732971191406
2	544.9032897949219
1	545.3332824707031
2	545.7532653808594
1	546.2333374023438
2	546.6832580566406
1	547.0832824707031
2	547.5933227539062
1	548.0333251953125
2	548.5733032226562
1	549.0133056640625
2	549.5332336425781
1	550.0532531738281
2	550.6332092285156
1	551.1632385253906
2	551.7132263183594
1	552.1432189941406
2	552.6632690429688
1	553.1632690429688
2	553.6031799316406
1	554.0232543945312
2	554.5531921386719
1	555.1432495117188
2	555.6332397460938
1	556.063232421875
2	556.5931701660156
1	557.063232421875
2	557.6632080078125
1	558.1231384277344
2	558.6431579589844
1	559.1131286621094
2	559.6531982421875
1	560.2231140136719
2	560.6331787109375
1	561.1031188964844
2	561.6331787109375
1	562.0431213378906
2	562.6231689453125
1	563.2231140136719
2	563.6430969238281
1	564.1131591796875
2	564.6130676269531
1	565.0630798339844
2	565.4930725097656
1	566.0231323242188
2	566.6130676269531
1	567.1630554199219
2	567.7130432128906
1	568.2030334472656
2	568.6030578613281
1	569.0830383300781
2	569.6430358886719
1	570.173095703125
2	570.6630859375
1	571.0730285644531
2	571.5130310058594
1	571.9729919433594
2	572.3730163574219
1	572.8429870605469
2	573.3130493164062
1	573.873046875
2	574.3030395507812
1	574.9029846191406
2	575.35302734375
1	575.8929748535156
2	576.4730224609375
1	577.0429382324219
2	577.5629577636719
1	578.0629577636719
2	578.5130004882812
1	579.0329284667969
2	579.6029357910156
1	580.1229858398438
2	580.5929260253906
1	581.0229187011719
2	581.5129089355469
1	582.04296875
2	582.54296875
1	582.9629516601562
2	583.4928894042969
1	584.0528869628906
2	584.5028991699219
1	584.9728698730469
2	585.5128479003906
1	585.9528503417969
2	586.48291015625
1	587.0629272460938
2	587.5828552246094
1	588.0028381347656
2	588.4428405761719
1	588.8928527832031
2	589.3028259277344
1	589.7228088378906
2	590.2528381347656
1	590.7228088378906
2	591.1228637695312
1	591.5827941894531
2	592.0328063964844
1	592.4527893066406
2	593.0328063964844
1	593.5727844238281
2	593.9828491210938
1	594.4327697753906
2	594.90283203125
1	595.3127746582031
2	595.7728271484375
1	596.2527770996094
2	596.8228149414062
1	597.3128051757812
2	597.7427978515625
1	598.3128051757812
2	598.7527160644531
1	599.2327880859375
2	599.7727355957031
1	600.2327880859375
2	600.6927185058594
1	601.2527160644531
2	601.7926940917969
