type	onset
1	368.8999328613281
2	369.350341796875
1	369.8156433105469
2	370.37109375
1	370.8514099121094
2	371.2716979980469
1	371.72210693359375
2	372.30755615234375
1	372.7278137207031
2	373.2832336425781
1	373.7335510253906
2	374.3190002441406
1	374.8744201660156
2	375.309814453125
1	375.8651428222656
2	376.4656066894531
1	376.9909973144531
2	377.5614318847656
1	378.1168518066406
2	378.6422424316406
1	379.2577209472656
2	379.7080383300781
1	380.2334289550781
2	380.7888488769531
1	381.3292541503906
2	381.9147033691406
1	382.3800354003906
2	382.8154296875
1	383.2657165527344
2	383.7911071777344
1	384.3315124511719
2	384.9469909667969
1	385.5024108886719
2	385.9827575683594
1	386.5381774902344
2	387.0935974121094
1	387.5589294433594
2	387.97930908203125
1	388.6097106933594
2	389.1501159667969
1	389.7355651855469
2	390.2459411621094
1	390.7863464355469
2	391.3717956542969
1	391.82220458984375
2	392.28753662109375
1	392.7378234863281
2	393.3533020019531
1	393.8786926269531
2	394.3139953613281
1	394.7493896484375
2	395.2297058105469
1	395.7250671386719
2	396.16046142578125
1	396.5807189941406
2	397.1211242675781
1	397.6315002441406
2	398.24700927734375
1	398.83245849609375
2	399.2827453613281
1	399.8381652832031
2	400.40863037109375
1	400.9189758300781
2	401.3692932128906
1	401.9096984863281
2	402.4801330566406
1	403.0055236816406
2	403.4858703613281
1	403.9212646484375
2	404.3415222167969
1	404.77691650390625
2	405.34735107421875
1	405.9627380371094
2	406.4580993652344
1	406.95355224609375
2	407.50897216796875
1	408.1243591308594
2	408.58978271484375
1	409.1751403808594
2	409.61053466796875
1	410.19598388671875
2	410.69134521484375
1	411.1566467285156
2	411.7571105957031
1	412.2374572753906
2	412.7628479003906
1	413.2732238769531
2	413.7835998535156
1	414.3990783691406
2	414.8944396972656
1	415.4048156738281
2	416.0052795410156
1	416.4706115722656
2	417.0110168457031
1	417.5964660644531
2	418.1368713378906
1	418.5872802734375
2	419.0225524902344
1	419.4728698730469
2	420.0733337402344
1	420.6137390136719
2	421.0940856933594
1	421.57452392578125
2	422.1448669433594
1	422.6852722167969
2	423.2707214355469
1	423.70611572265625
2	424.1714172363281
1	424.78692626953125
2	425.31231689453125
1	425.8076477050781
2	426.40814208984375
1	426.94854736328125
2	427.51898193359375
1	428.1043395996094
2	428.56976318359375
1	429.0500793457031
2	429.5154113769531
1	430.0708312988281
2	430.4912109375
1	430.986572265625
2	431.572021484375
1	432.12744140625
2	432.6678466796875
1	433.148193359375
2	433.7186279296875
1	434.2440185546875
2	434.784423828125
1	435.2497253417969
2	435.8201599121094
1	436.3455505371094
2	436.946044921875
1	437.3813171386719
2	437.8766784667969
1	438.4020690917969
2	438.89752197265625
1	439.43792724609375
2	439.8731994628906
1	440.4436340332031
2	440.9690246582031
1	441.53948974609375
2	442.0047912597656
1	442.4551086425781
2	442.9205322265625
1	443.4008483886719
2	443.9713134765625
1	444.5267333984375
2	444.9920349121094
1	445.4273376464844
2	445.9977722167969
1	446.47821044921875
2	446.95855712890625
1	447.54400634765625
2	448.11444091796875
1	448.62481689453125
2	449.0450744628906
1	449.6155090332031
2	450.1408996582031
1	450.7113342285156
2	451.2517395019531
1	451.6870422363281
2	452.2724914550781
1	452.8279113769531
2	453.3082580566406
1	453.8786926269531
2	454.3890686035156
1	454.9595031738281
2	455.4848937988281
1	456.0853576660156
2	456.5206604003906
1	457.0610656738281
2	457.6465148925781
1	458.1268615722656
2	458.7273254394531
1	459.2527160644531
2	459.7630920410156
1	460.3185119628906
2	460.9339904785156
1	461.4593811035156
2	461.9247131347656
1	462.3450622558594
2	462.8103942871094
1	463.3808288574219
2	463.8461608886719
1	464.4616394042969
2	464.9269714355469
1	465.37738037109375
2	465.9777526855469
1	466.5782165527344
2	467.1636657714844
1	467.7341003417969
2	468.3345947265625
1	468.7998962402344
2	469.3553161621094
1	469.8656921386719
2	470.4661560058594
1	471.0516357421875
2	471.5019226074219
1	472.117431640625
2	472.5827331542969
1	473.1982421875
2	473.6635437011719
1	474.2039489746094
2	474.7293395996094
1	475.2847595214844
2	475.8401794433594
1	476.3505554199219
2	476.78594970703125
1	477.29632568359375
2	477.7165832519531
1	478.2119445800781
2	478.662353515625
1	479.1126403808594
2	479.713134765625
1	480.1634216308594
2	480.6587829589844
1	481.1841735839844
2	481.66461181640625
1	482.2349548339844
2	482.8354187011719
1	483.4358825683594
2	483.9162292480469
1	484.5317077636719
2	485.0871276855469
1	485.5374450683594
2	485.98785400390625
1	486.5732116699219
2	487.03863525390625
1	487.5039367675781
2	487.9992980957031
1	488.5847473144531
2	489.1551818847656
1	489.75567626953125
2	490.3260192871094
1	490.8964538574219
2	491.4969177246094
1	492.0223083496094
2	492.48773193359375
1	492.98309326171875
2	493.50848388671875
1	494.04888916015625
2	494.57427978515625
1	495.11468505859375
2	495.5799865722656
1	496.0603332519531
2	496.4957275390625
1	497.0960998535156
2	497.62158203125
1	498.2069396972656
2	498.7174072265625
1	499.2727355957031
2	499.72314453125
1	500.1734313964844
2	500.6687927246094
1	501.1641540527344
2	501.62957763671875
1	502.16998291015625
2	502.69537353515625
1	503.2057189941406
2	503.7160949707031
1	504.33160400390625
2	504.7668762207031
1	505.2022705078125
2	505.6826171875
1	506.2230224609375
2	506.6733093261719
1	507.1236267089844
2	507.6490173339844
1	508.11444091796875
2	508.69989013671875
1	509.1201477050781
2	509.6605529785156
1	510.1108703613281
2	510.6512756347656
1	511.1016845703125
2	511.5519714355469
1	512.0623474121094
2	512.4827270507812
1	513.0231323242188
2	513.5935668945312
1	514.0588989257812
2	514.5692443847656
1	515.1547241210938
2	515.7101440429688
1	516.3255310058594
2	516.7458801269531
1	517.3163452148438
2	517.8867797851562
1	518.3821411132812
2	518.9675903320312
1	519.4479064941406
2	519.8982238769531
1	520.4686584472656
2	521.0691223144531
1	521.6546020507812
2	522.0748596191406
1	522.51025390625
2	522.9605407714844
1	523.4108581542969
2	523.9062194824219
1	524.4616394042969
2	524.9270629882812
1	525.4524536132812
2	525.9628295898438
1	526.5182495117188
2	527.0736694335938
1	527.6290893554688
2	528.1845092773438
1	528.7848815917969
2	529.2352905273438
1	529.7907104492188
2	530.3910827636719
1	530.9465026855469
2	531.4569702148438
1	531.9072570800781
2	532.4476623535156
1	533.0481567382812
2	533.6335144042969
1	534.2039489746094
2	534.7593688964844
1	535.2547302246094
2	535.7351684570312
1	536.2755737304688
2	536.8460083007812
1	537.3713989257812
2	537.8817749023438
1	538.3620910644531
2	538.9325256347656
1	539.4579162597656
2	539.9833068847656
1	540.5387268066406
2	541.0791320800781
1	541.6345520019531
2	542.0698547363281
1	542.490234375
2	542.9855651855469
1	543.5860595703125
2	544.0063171386719
1	544.5767517089844
2	545.1922607421875
1	545.732666015625
2	546.318115234375
1	546.9034729003906
2	547.4438781738281
1	547.9693603515625
2	548.4947509765625
1	548.9600524902344
2	549.5455322265625
1	550.0258483886719
2	550.5061950683594
1	551.0466003417969
2	551.6620788574219
1	552.24755859375
2	552.7278747558594
1	553.2832946777344
2	553.7636413574219
1	554.1840209960938
2	554.6643676757812
1	555.1747131347656
2	555.7601928710938
1	556.3306274414062
2	556.9009704589844
1	557.4864196777344
2	557.9518432617188
1	558.5672302246094
2	559.0326538085938
1	559.6330261230469
2	560.1284790039062
1	560.7438659667969
2	561.3143005371094
1	561.8847351074219
2	562.4851989746094
1	562.9655456542969
2	563.5509948730469
1	564.0013122558594
2	564.5567321777344
1	565.0220642089844
2	565.5025024414062
1	565.9227600097656
2	566.4331359863281
1	566.883544921875
2	567.408935546875
1	567.8742370605469
2	568.4747314453125
1	568.9850769042969
2	569.54052734375
1	569.9607849121094
2	570.3961791992188
1	570.8764953613281
2	571.4469604492188
1	572.0324096679688
2	572.4977111816406
1	572.9930725097656
2	573.5635070800781
1	574.1339721679688
2	574.5692443847656
1	575.1396789550781
2	575.7401428222656
1	576.2054748535156
2	576.6258544921875
1	577.2262268066406
2	577.7666320800781
1	578.2470703125
2	578.8474426269531
1	579.3578186035156
2	579.7931823730469
1	580.3035583496094
2	580.7538757324219
1	581.2642517089844
2	581.8497009277344
1	582.3450622558594
2	582.8854675292969
1	583.3659057617188
2	583.9812927246094
1	584.5216979980469
2	584.9871215820312
1	585.5425415039062
2	586.0979614257812
1	586.5632629394531
2	587.1637573242188
1	587.6891479492188
2	588.2745971679688
1	588.8150024414062
2	589.3253784179688
1	589.8207092285156
2	590.2860412597656
1	590.7663879394531
2	591.3668518066406
1	591.9523010253906
2	592.4776916503906
1	593.0631408691406
2	593.5585021972656
1	594.1289367675781
2	594.6994018554688
1	595.1947326660156
2	595.8102416992188
1	596.2605285644531
2	596.6958312988281
1	597.2812805175781
2	597.8066711425781
1	598.3170471191406
2	598.8275146484375
1	599.4278869628906
2	599.893310546875
1	600.44873046875
2	601.0340881347656
1	601.49951171875
2	602.0399169921875
1	602.6103515625
2	603.1207275390625
1	603.6160583496094
2	604.0513610839844
1	604.4867553710938
2	605.0571899414062
1	605.4924621582031
2	605.9127502441406
1	606.3331298828125
2	606.8134460449219
1	607.3838806152344
2	607.9693603515625
1	608.4046325683594
2	608.9900817871094
1	609.5605163574219
2	610.0258483886719
1	610.5061950683594
2	611.1216735839844
1	611.6921081542969
2	612.2926025390625
1	612.89306640625
2	613.5084533691406
1	614.1239318847656
2	614.7244262695312
1	615.2798461914062
2	615.7451477050781
1	616.1804504394531
2	616.6458740234375
1	617.0811462402344
2	617.5915222167969
1	618.0269165039062
2	618.5222778320312
1	619.0326232910156
2	619.5429992675781
1	620.0984191894531
2	620.7139282226562
1	621.2543334960938
2	621.7947387695312
1	622.3801879882812
2	622.8905639648438
1	623.3859252929688
2	624.0014038085938
1	624.5117797851562
2	625.0971374511719
1	625.5775756835938
2	626.1480102539062
1	626.7034301757812
2	627.2138061523438
1	627.7842407226562
2	628.2195129394531
1	628.6998596191406
2	629.1952209472656
1	629.7206115722656
2	630.1710205078125
1	630.7264404296875
2	631.296875
1	631.7321472167969
2	632.34765625
