type	onset
2	126.26470947265625
1	126.80511474609375
2	127.37554931640625
1	127.85589599609375
2	128.42633056640625
1	128.90664672851562
2	129.34194946289062
1	129.8223876953125
2	130.36279296875
1	130.88818359375
2	131.443603515625
1	132.05899047851562
2	132.62942504882812
1	133.22988891601562
2	133.77029418945312
1	134.23562622070312
2	134.80606079101562
1	135.31643676757812
2	135.81179809570312
1	136.322265625
2	136.89260864257812
1	137.44802856445312
2	137.868408203125
1	138.4688720703125
2	138.9942626953125
1	139.53466796875
2	140.01498413085938
1	140.48031616210938
2	141.09579467773438
1	141.63619995117188
2	142.10153198242188
1	142.67196655273438
2	143.22738647460938
1	143.78280639648438
2	144.3983154296875
1	144.87863159179688
2	145.40402221679688
1	145.83932495117188
2	146.30474853515625
1	146.80010986328125
2	147.23538208007812
1	147.685791015625
2	148.30117797851562
1	148.81155395507812
2	149.42703247070312
1	150.02749633789062
2	150.62799072265625
1	151.15338134765625
2	151.75384521484375
1	152.24920654296875
2	152.75958251953125
1	153.37496948242188
2	153.91546630859375
1	154.35073852539062
2	154.86111450195312
1	155.38650512695312
2	155.89688110351562
1	156.49734497070312
2	157.00772094726562
1	157.54812622070312
2	158.05850219726562
1	158.56887817382812
2	159.10928344726562
1	159.61965942382812
2	160.04000854492188
1	160.55038452148438
2	161.10580444335938
1	161.54110717773438
2	162.05148315429688
1	162.63693237304688
2	163.05731201171875
1	163.56765747070312
2	164.18316650390625
1	164.66351318359375
2	165.23394775390625
1	165.84933471679688
2	166.28472900390625
1	166.87017822265625
2	167.44061279296875
1	167.89089965820312
2	168.46136474609375
1	168.94168090820312
2	169.48208618164062
1	169.97744750976562
2	170.44277954101562
1	171.02822875976562
2	171.58364868164062
1	172.16909790039062
2	172.61941528320312
1	173.1298828125
2	173.6402587890625
1	174.12057495117188
2	174.7210693359375
1	175.15634155273438
2	175.63668823242188
1	176.08709716796875
2	176.50735473632812
1	176.97268676757812
2	177.49807739257812
1	178.08352661132812
2	178.533935546875
1	178.999267578125
2	179.5697021484375
1	180.01998901367188
2	180.48532104492188
1	180.93572998046875
2	181.37100219726562
1	181.91140747070312
2	182.52691650390625
1	183.09735107421875
2	183.62274169921875
1	184.08804321289062
2	184.55337524414062
1	185.0338134765625
2	185.60415649414062
1	186.03955078125
2	186.47482299804688
1	187.01522827148438
2	187.49557495117188
1	188.00604248046875
2	188.51641845703125
1	188.95169067382812
2	189.50711059570312
1	190.09259033203125
2	190.54287719726562
1	191.14334106445312
2	191.72882080078125
1	192.26922607421875
2	192.74954223632812
1	193.25991821289062
2	193.86038208007812
1	194.35574340820312
2	194.82107543945312
1	195.301513671875
2	195.72177124023438
1	196.26217651367188
2	196.83261108398438
1	197.37301635742188
2	197.82333374023438
1	198.37875366210938
2	198.88912963867188
1	199.48959350585938
2	200.07504272460938
1	200.52536010742188
2	201.03573608398438
1	201.59115600585938
2	202.10153198242188
1	202.56695556640625
2	203.03225708007812
1	203.57266235351562
2	204.05300903320312
1	204.4884033203125
2	204.95370483398438
1	205.5692138671875
2	206.07958984375
1	206.635009765625
2	207.08529663085938
1	207.58065795898438
2	208.19613647460938
1	208.66146850585938
2	209.17184448242188
1	209.63726806640625
2	210.10256958007812
1	210.61294555664062
2	211.10830688476562
1	211.57363891601562
2	212.17410278320312
1	212.65444946289062
2	213.14990234375
1	213.6903076171875
2	214.14059448242188
1	214.756103515625
2	215.20639038085938
1	215.74679565429688
2	216.18209838867188
1	216.63250732421875
2	217.21795654296875
1	217.77337646484375
2	218.23870849609375
1	218.73403930664062
2	219.21438598632812
1	219.70974731445312
2	220.2052001953125
1	220.77554321289062
2	221.240966796875
1	221.79638671875
2	222.21664428710938
1	222.75704956054688
2	223.22238159179688
1	223.74777221679688
2	224.18313598632812
1	224.66348266601562
2	225.23391723632812
1	225.71426391601562
2	226.149658203125
1	226.59994506835938
2	227.09530639648438
1	227.68075561523438
2	228.13107299804688
1	228.67147827148438
2	229.25692749023438
1	229.79733276367188
2	230.412841796875
1	230.90817260742188
2	231.35848999023438
1	231.82391357421875
2	232.28921508789062
1	232.90472412109375
2	233.46014404296875
1	234.00054931640625
2	234.55596923828125
1	235.17135620117188
2	235.72677612304688
1	236.22213745117188
2	236.76254272460938
1	237.33297729492188
2	237.78338623046875
1	238.23367309570312
2	238.84918212890625
1	239.32949829101562
2	239.83987426757812
1	240.44036865234375
2	241.02581787109375
1	241.52117919921875
2	242.03152465820312
1	242.60198974609375
2	243.06729125976562
1	243.62271118164062
2	244.22320556640625
1	244.77862548828125
2	245.39401245117188
1	245.85943603515625
2	246.45989990234375
1	247.00030517578125
2	247.49566650390625
1	247.96096801757812
2	248.57647705078125
1	249.14691162109375
2	249.62725830078125
1	250.10757446289062
2	250.66299438476562
1	251.27850341796875
2	251.71377563476562
1	252.31423950195312
2	252.79458618164062
1	253.25991821289062
2	253.80032348632812
1	254.40078735351562
2	254.86611938476562
1	255.40652465820312
2	255.8719482421875
1	256.412353515625
2	257.0277404785156
1	257.5981750488281
2	258.1836242675781
1	258.7090148925781
2	259.2043762207031
1	259.7748107910156
2	260.3602600097656
1	260.7806396484375
2	261.3960266113281
1	261.9664611816406
2	262.5368957519531
1	263.0172424316406
2	263.5726623535156
1	264.1430969238281
2	264.6985168457031
1	265.1339111328125
2	265.6142578125
1	266.0795593261719
2	266.5448913574219
1	267.0402526855469
2	267.56573486328125
1	268.09112548828125
2	268.64654541015625
1	269.2018737792969
2	269.8173522949219
1	270.4178161621094
2	270.8831481933594
1	271.4535827636719
2	272.0540466308594
1	272.6695556640625
2	273.2550048828125
1	273.6752624511719
2	274.1856384277344
1	274.6509704589844
2	275.10137939453125
1	275.5967102050781
2	276.16717529296875
1	276.7825622558594
2	277.3229675292969
1	277.81842041015625
2	278.2386779785156
1	278.8241271972656
2	279.3194885253906
1	279.7848205566406
2	280.250244140625
1	280.74560546875
2	281.2109069824219
1	281.6462097167969
2	282.2316589355469
1	282.66705322265625
2	283.23748779296875
1	283.8528747558594
2	284.3632507324219
1	284.87371826171875
2	285.41412353515625
1	285.95452880859375
2	286.46490478515625
1	286.9302062988281
2	287.4105529785156
1	287.9059143066406
2	288.4162902832031
1	289.0017395019531
2	289.5121154785156
1	289.9775390625
2	290.4428405761719
1	291.0433349609375
2	291.5236511230469
1	292.0340270996094
2	292.5894470214844
1	293.1298522949219
2	293.55023193359375
1	294.1355895996094
2	294.61602783203125
1	295.1863708496094
2	295.63677978515625
1	296.25225830078125
2	296.8376159667969
1	297.30303955078125
2	297.9034118652344
1	298.5038757324219
2	299.0442810058594
1	299.5246276855469
2	300.03509521484375
1	300.57550048828125
2	301.1608581542969
1	301.7162780761719
2	302.18170166015625
1	302.73712158203125
2	303.3074645996094
1	303.81793212890625
2	304.2832336425781
1	304.7635803222656
2	305.3039855957031
1	305.7543029785156
2	306.3697814941406
1	306.80517578125
2	307.2855224609375
1	307.9009094238281
2	308.3212585449219
1	308.8766784667969
2	309.43212890625
1	310.047607421875
2	310.4678649902344
1	311.0382995605469
2	311.623779296875
1	312.0890808105469
2	312.70458984375
1	313.2900390625
2	313.7253112792969
1	314.2356872558594
2	314.7160339355469
1	315.3315124511719
2	315.8418884277344
1	316.4423522949219
2	317.0128173828125
1	317.583251953125
2	318.0785827636719
1	318.6490478515625
2	319.24951171875
1	319.7899169921875
2	320.3153076171875
1	320.8406982421875
2	321.3210144042969
1	321.8914794921875
2	322.3567810058594
1	322.9422302246094
2	323.4976501464844
1	324.068115234375
2	324.5033874511719
1	325.0437927246094
2	325.6592712402344
1	326.0945739746094
2	326.6499938964844
1	327.1453552246094
2	327.64080810546875
1	328.16619873046875
2	328.7665710449219
1	329.27703857421875
2	329.8623962402344
1	330.4478454589844
2	330.9882507324219
1	331.4385681152344
2	331.94903564453125
1	332.44439697265625
2	332.9697570800781
1	333.58526611328125
2	334.1856384277344
1	334.7110290527344
2	335.2364196777344
1	335.71685791015625
2	336.1821594238281
1	336.6324768066406
2	337.1728820800781
1	337.7132873535156
2	338.2386779785156
1	338.7940979003906
2	339.3645324707031
1	339.7999267578125
2	340.310302734375
1	340.895751953125
2	341.4811096191406
1	342.0065002441406
2	342.5469055175781
1	342.997314453125
2	343.5977783203125
1	344.1981506347656
2	344.7986145019531
1	345.3390197753906
2	345.8493957519531
1	346.4648742675781
2	346.9602355957031
1	347.4706115722656
2	347.9509582519531
1	348.46142578125
2	349.016845703125
1	349.6172180175781
2	350.0526123046875
1	350.6679992675781
2	351.2384338378906
1	351.7188720703125
2	352.2142333984375
1	352.7095642089844
2	353.1748962402344
1	353.7603454589844
2	354.3307800292969
1	354.9462890625
2	355.3665466308594
1	355.8919372558594
2	356.3722839355469
1	356.9126892089844
2	357.36309814453125
1	357.9634704589844
2	358.42889404296875
1	358.9092102050781
2	359.3895568847656
1	359.9900207519531
2	360.5454406738281
1	361.0408020019531
2	361.5812072753906
1	362.0315246582031
2	362.5719299316406
1	363.0223388671875
2	363.4876403808594
1	364.0280456542969
2	364.4783630371094
1	365.0487976074219
2	365.46917724609375
1	365.8894348144531
2	366.33984375
1	366.8502197265625
2	367.3756103515625
1	367.9759826660156
2	368.5163879394531
1	369.0418701171875
2	369.582275390625
1	370.1526184082031
2	370.7530822753906
1	371.2934875488281
2	371.9089660644531
1	372.3442687988281
2	372.9297180175781
1	373.4100646972656
2	373.9654846191406
1	374.430908203125
2	374.8811950683594
1	375.3164978027344
2	375.8418884277344
1	376.3672790527344
2	376.9827575683594
1	377.5381774902344
2	378.0785827636719
1	378.51397705078125
2	379.03936767578125
1	379.53472900390625
2	380.0000305175781
1	380.5104064941406
2	380.94580078125
1	381.3810729980469
2	381.9214782714844
1	382.4919128417969
2	383.0173034667969
1	383.6328125
2	384.2331848144531
1	384.713623046875
2	385.239013671875
1	385.824462890625
2	386.289794921875
1	386.8151550292969
2	387.2654724121094
1	387.71588134765625
2	388.3162536621094
1	388.9167175292969
2	389.5021667480469
1	390.0425720214844
2	390.5979919433594
1	391.0483093261719
2	391.49871826171875
1	391.99407958984375
2	392.4293518066406
1	392.9397277832031
2	393.4951477050781
1	393.9905090332031
2	394.5459289550781
1	395.0863342285156
2	395.6267395019531
1	396.1371154785156
2	396.6175537109375
1	397.0828552246094
2	397.6683349609375
1	398.268798828125
2	398.7040710449219
1	399.1543884277344
2	399.57476806640625
1	400.11517333984375
2	400.5804748535156
1	401.1509094238281
2	401.6312561035156
1	402.0516357421875
2	402.5019226074219
1	403.0122985839844
2	403.5376892089844
1	404.0030212402344
2	404.5284118652344
1	404.9487609863281
2	405.4891662597656
1	406.07464599609375
2	406.61505126953125
1	407.1103820800781
2	407.71087646484375
1	408.22125244140625
2	408.76165771484375
1	409.2569885253906
2	409.6922912597656
1	410.1427001953125
2	410.5629577636719
1	411.0433044433594
2	411.49371337890625
1	412.07916259765625
2	412.5294494628906
1	413.0698547363281
2	413.6102600097656
1	414.1356506347656
2	414.6460266113281
1	415.0963439941406
2	415.53173828125
1	416.1471252441406
2	416.5975341796875
1	417.1829833984375
2	417.6482849121094
1	418.1436462402344
2	418.6239929199219
1	419.2244567871094
2	419.7498474121094
1	420.2902526855469
2	420.7555847167969
1	421.20599365234375
2	421.6562805175781
1	422.1666564941406
2	422.5870361328125
1	423.0673522949219
2	423.5777282714844
1	424.17822265625
2	424.6285095214844
1	425.1689147949219
2	425.6342468261719
1	426.1596374511719
2	426.7000427246094
1	427.2854919433594
2	427.75091552734375
1	428.29132080078125
2	428.77166748046875
1	429.32708740234375
2	429.85247802734375
1	430.3478088378906
2	430.8882141113281
1	431.3235168457031
2	431.77392578125
1	432.2392272949219
2	432.7195739746094
1	433.2449645996094
2	433.72540283203125
1	434.19073486328125
2	434.6260070800781
1	435.0614013671875
2	435.5867919921875
1	436.0520935058594
2	436.652587890625
1	437.0728454589844
2	437.6132507324219
1	438.2287292480469
2	438.814208984375
1	439.3546142578125
2	439.9549865722656
1	440.4354248046875
2	441.0208740234375
1	441.4561462402344
2	441.9064636230469
1	442.4318542480469
2	442.9722595214844
1	443.4976501464844
2	444.1131286621094
1	444.5634460449219
2	445.1338806152344
1	445.59930419921875
2	446.10968017578125
1	446.7250671386719
2	447.17547607421875
1	447.76092529296875
2	448.33135986328125
1	448.8866882324219
2	449.38214111328125
1	449.8324279785156
2	450.2977600097656
1	450.7781066894531
2	451.258544921875
1	451.81396484375
2	452.369384765625
1	452.8797607421875
2	453.4051513671875
1	453.9755859375
2	454.4258728027344
1	454.8611755371094
2	455.32659912109375
1	455.8219299316406
2	456.3473205566406
1	456.7676086425781
2	457.18798828125
1	457.7133483886719
2	458.268798828125
1	458.88427734375
2	459.379638671875
1	459.8599548339844
2	460.2952575683594
1	460.8656921386719
2	461.4361267089844
1	461.9765319824219
2	462.41192626953125
1	462.90728759765625
2	463.43267822265625
1	463.97308349609375
2	464.51348876953125
1	464.9787902832031
2	465.57928466796875
1	466.0295715332031
2	466.4649658203125
1	466.9453125
2	467.4556579589844
1	468.0111083984375
2	468.4613952636719
1	468.89678955078125
2	469.3320617675781
1	469.9024963378906
2	470.4278869628906
1	470.9232482910156
2	471.4186096191406
1	472.0190734863281
2	472.63458251953125
1	473.15997314453125
2	473.76043701171875
1	474.31585693359375
2	474.9162292480469
1	475.5016784667969
2	475.9519958496094
1	476.40240478515625
2	476.97283935546875
1	477.4531555175781
2	477.9635314941406
1	478.56402587890625
2	479.0443420410156
1	479.5847473144531
2	480.1251525878906
1	480.7106018066406
2	481.29608154296875
1	481.88153076171875
2	482.42193603515625
1	483.0373229980469
2	483.5927429199219
1	484.1932067871094
2	484.6285095214844
1	485.07891845703125
2	485.5442199707031
1	486.0545959472656
2	486.5799865722656
1	487.1053771972656
2	487.6007385253906
1	488.126220703125
2	488.5464782714844
1	489.1619873046875
2	489.702392578125
1	490.3177795410156
2	490.8581848144531
1	491.3985900878906
2	491.89404296875
1	492.4044189453125
2	492.9298095703125
1	493.3800964355469
2	493.8604431152344
1	494.32586669921875
2	494.86627197265625
1	495.4516296386719
2	495.90203857421875
1	496.45745849609375
2	497.0728454589844
1	497.56829833984375
2	498.04864501953125
1	498.4689025878906
2	498.904296875
1	499.3395690917969
2	499.7898864746094
1	500.28533935546875
2	500.82574462890625
1	501.35113525390625
2	501.8164367675781
1	502.3268127441406
2	502.9122619628906
1	503.4376525878906
2	503.9330139160156
1	504.3983459472656
2	504.9988098144531
1	505.5242004394531
2	505.9895324707031
1	506.6050109863281
2	507.1604309082031
1	507.6858215332031
2	508.1661682128906
1	508.7516174316406
2	509.2770080566406
1	509.7274169921875
2	510.1927185058594
1	510.7481384277344
2	511.2134704589844
1	511.6938171386719
2	512.1892700195312
1	512.7146606445312
2	513.2700805664062
1	513.7804565429688
2	514.2157287597656
1	514.8011779785156
2	515.2665100097656
1	515.7919006347656
2	516.227294921875
1	516.6775817871094
2	517.1278991699219
1	517.6382751464844
2	518.1936950683594
1	518.7491149902344
2	519.3345642089844
1	519.7699584960938
2	520.3103637695312
1	520.8357543945312
2	521.3761596679688
1	521.9465942382812
2	522.5019226074219
1	523.0424194335938
2	523.4927368164062
1	524.0781860351562
2	524.6785583496094
1	525.0989074707031
2	525.5342102050781
1	526.0145568847656
2	526.5699768066406
1	527.0804443359375
2	527.620849609375
1	528.0561218261719
2	528.5965270996094
1	529.0768737792969
2	529.6022644042969
1	530.2177429199219
2	530.6680603027344
1	531.1034545898438
2	531.6889038085938
1	532.3042907714844
2	532.9197692871094
1	533.4451599121094
2	533.9405212402344
1	534.4809265136719
2	534.9612731933594
1	535.4717407226562
2	535.9070129394531
1	536.5075073242188
2	537.1228942871094
1	537.5432434082031
2	538.1137084960938
1	538.6691284179688
2	539.1794738769531
1	539.7349243164062
2	540.2002258300781
1	540.62060546875
2	541.0558776855469
1	541.6112976074219
2	542.1216735839844
1	542.5569763183594
2	543.1424255371094
1	543.7579040527344
2	544.1932067871094
1	544.7786560058594
2	545.3490905761719
1	545.9045104980469
2	546.3398132324219
1	546.9102478027344
2	547.5257263183594
1	548.0511169433594
2	548.5915222167969
1	549.1919860839844
2	549.762451171875
1	550.2577819824219
2	550.7080993652344
1	551.1884460449219
2	551.6388549804688
1	552.1642150878906
2	552.7647094726562
1	553.2300109863281
2	553.6953430175781
1	554.2207336425781
2	554.7010803222656
1	555.1514892578125
2	555.7669677734375
1	556.2623291015625
2	556.7576599121094
1	557.328125
2	557.7934265136719
1	558.2887878417969
2	558.7241821289062
1	559.3095397949219
2	559.9250183105469
1	560.4203796386719
2	560.9008178710938
1	561.4262084960938
2	561.9215698242188
1	562.4018859863281
2	562.9573059082031
1	563.5578002929688
2	564.0531311035156
1	564.5635070800781
2	565.0588684082031
1	565.6142883300781
2	566.0646057128906
1	566.4999694824219
2	567.08544921875
1	567.5507507324219
2	568.0310974121094
1	568.5715026855469
2	569.0368347167969
1	569.5172729492188
2	570.0426635742188
1	570.5530090332031
2	571.0183410644531
1	571.5587463378906
2	572.1742248535156
1	572.6095275878906
2	573.1649475097656
1	573.63037109375
2	574.15576171875
1	574.7261047363281
2	575.3115539550781
1	575.7469482421875
2	576.1822204589844
1	576.7076110839844
2	577.2780456542969
1	577.8935546875
2	578.4940185546875
1	579.1094055175781
2	579.6948547363281
1	580.1601867675781
2	580.5955810546875
1	581.0308532714844
2	581.5412292480469
1	582.0666198730469
2	582.5620727539062
1	582.9973449707031
2	583.5978393554688
1	584.1682739257812
2	584.6936645507812
1	585.1890258789062
2	585.7444458007812
1	586.1797180175781
2	586.6450500488281
1	587.2304992675781
2	587.7109375
1	588.3113098144531
2	588.8967590332031
1	589.3771057128906
2	589.9625549316406
1	590.5029602050781
2	590.9682922363281
1	591.5387268066406
2	592.1241760253906
1	592.5595703125
2	593.0248718261719
1	593.4751892089844
2	594.0456237792969
1	594.6160583496094
2	595.2015380859375
1	595.8170166015625
2	596.3424072265625
1	596.8377685546875
2	597.3330993652344
1	597.8584899902344
2	598.3388366699219
1	598.8492126464844
2	599.3296508789062
1	599.9450378417969
2	600.4854431152344
1	600.9508666992188
2	601.5212097167969
1	601.9866333007812
2	602.4519348144531
1	602.9623107910156
2	603.5027160644531
1	604.1181945800781
2	604.6585998535156
1	605.1839904785156
2	605.6943664550781
1	606.2497863769531
2	606.8352661132812
1	607.3155822753906
2	607.7508850097656
1	608.2763671875
2	608.7567138671875
1	609.2070007324219
2	609.7624206542969
1	610.2727966308594
2	610.8282165527344
1	611.3385925292969
2	611.9090270996094
1	612.3893737792969
2	612.9447937011719
1	613.4102172851562
2	613.9805603027344
1	614.5509948730469
2	615.0314331054688
1	615.5718383789062
2	616.0221252441406
1	616.4424133300781
2	617.0428771972656
1	617.6583557128906
2	618.1987609863281
1	618.7692260742188
2	619.3396606445312
1	619.8500366210938
2	620.4504089355469
1	620.9909057617188
2	621.5762634277344
1	622.1767272949219
2	622.6570739746094
1	623.1674499511719
2	623.6178588867188
1	624.1432189941406
2	624.7136840820312
1	625.2841186523438
2	625.8095092773438
1	626.3649291992188
2	626.8452453613281
1	627.4157104492188
2	627.9110412597656
1	628.4514465332031
2	628.9918518066406
1	629.5622863769531
2	630.0726623535156
1	630.5830383300781
2	631.1684875488281
