type	onset
1	268.67669677734375
2	269.23211669921875
1	269.77252197265625
2	270.3879089355469
1	270.82330322265625
2	271.4236755371094
1	272.0241394042969
2	272.5795593261719
1	273.1049499511719
2	273.6453552246094
1	274.2007751464844
2	274.6661071777344
1	275.14654541015625
2	275.5968322753906
1	276.0771789550781
2	276.6325988769531
1	277.0830078125
2	277.6533508300781
1	278.1488037109375
2	278.689208984375
1	279.1244812011719
2	279.6198425292969
1	280.2353210449219
2	280.850830078125
1	281.2861022949219
2	281.7214050292969
1	282.15679931640625
2	282.6671447753906
1	283.26763916015625
2	283.7179260253906
1	284.1532287597656
2	284.7386779785156
1	285.2490539550781
2	285.7744445800781
1	286.2098388671875
2	286.7652587890625
1	287.2455749511719
2	287.861083984375
1	288.4764709472656
2	288.971923828125
1	289.5123291015625
2	290.1277160644531
1	290.6831359863281
2	291.16357421875
1	291.658935546875
2	292.1092224121094
1	292.6045837402344
2	293.05499267578125
1	293.4752502441406
2	294.0156555175781
1	294.4960021972656
2	294.9464111328125
1	295.4267578125
2	295.8920593261719
1	296.3273620605469
2	296.8527526855469
1	297.4382019042969
2	298.0086364746094
1	298.4739685058594
2	299.0894470214844
1	299.5697937011719
2	300.1101989746094
1	300.57562255859375
2	301.1910095214844
1	301.68646240234375
2	302.1217346191406
1	302.5570373535156
2	303.1274719238281
1	303.60791015625
2	304.1632385253906
1	304.628662109375
2	305.18408203125
1	305.7545166015625
2	306.2048034667969
1	306.6701354980469
2	307.1354675292969
1	307.64593505859375
2	308.2463073730469
1	308.69671630859375
2	309.28216552734375
1	309.8675231933594
2	310.4379577636719
1	310.88836669921875
2	311.3686828613281
1	311.8039855957031
2	312.3443908691406
1	312.8247375488281
2	313.3651428222656
1	313.9055480957031
2	314.4909973144531
1	315.0914611816406
2	315.5718078613281
1	316.1722717285156
2	316.6376037597656
1	317.1479797363281
2	317.7484436035156
1	318.3038635253906
2	318.9043273925781
1	319.4597473144531
2	319.9250793457031
1	320.4955139160156
2	320.9458312988281
1	321.5162658691406
2	321.9967041015625
1	322.4169616699219
2	322.8522644042969
1	323.36273193359375
2	323.7980041503906
1	324.3534240722656
2	324.8788146972656
1	325.3141174316406
2	325.8244934082031
1	326.3949279785156
2	327.0104064941406
1	327.4457092285156
2	328.0311584472656
1	328.6166076660156
2	329.0669250488281
1	329.5924072265625
2	330.1328125
1	330.5530700683594
2	331.1235046386719
1	331.5588073730469
2	332.0391540527344
1	332.48956298828125
2	332.9398498535156
1	333.4802551269531
2	334.0056457519531
1	334.6211242675781
2	335.0564270019531
1	335.5818176269531
2	336.1822814941406
1	336.6926574707031
2	337.1730041503906
1	337.698486328125
2	338.3138732910156
1	338.9293518066406
2	339.3646545410156
1	339.9350891113281
2	340.5355529785156
1	341.0309143066406
2	341.5563049316406
1	342.0067138671875
2	342.4870300292969
1	343.0875244140625
2	343.7029113769531
1	344.3183898925781
2	344.93389892578125
1	345.53436279296875
2	346.05975341796875
1	346.4950256347656
2	347.11053466796875
1	347.72601318359375
2	348.2813415527344
1	348.73175048828125
2	349.27215576171875
1	349.7825012207031
2	350.3379211425781
1	350.8482971191406
2	351.3586730957031
1	351.9441223144531
2	352.3944396972656
1	352.9048156738281
2	353.3702392578125
1	353.91064453125
2	354.3459167480469
1	354.96142578125
2	355.576904296875
1	356.1472473144531
2	356.627685546875
1	357.123046875
2	357.70849609375
1	358.1587829589844
2	358.7442626953125
1	359.3297119140625
2	359.8100280761719
1	360.4105224609375
2	360.9359130859375
1	361.3861999511719
2	361.8965759277344
1	362.3619079589844
2	362.9773864746094
1	363.5628356933594
2	364.0131530761719
1	364.6136169433594
2	365.0939636230469
1	365.55938720703125
2	366.08477783203125
1	366.5350646972656
2	366.9703674316406
1	367.5408020019531
2	368.0062255859375
1	368.6065979003906
2	369.1620178222656
1	369.7024230957031
2	370.2578430175781
1	370.6932373046875
2	371.1735534667969
1	371.6539001464844
2	372.0892028808594
1	372.6296081542969
2	373.2300720214844
1	373.8155212402344
2	374.2808532714844
1	374.73126220703125
2	375.30169677734375
1	375.79705810546875
2	376.39752197265625
1	376.9828796386719
2	377.47833251953125
1	377.98870849609375
2	378.57415771484375
1	379.11456298828125
2	379.57989501953125
1	380.16534423828125
2	380.6156311035156
1	381.1560363769531
2	381.77154541015625
1	382.2068176269531
2	382.7171936035156
1	383.1826171875
2	383.6629638671875
1	384.1282653808594
2	384.7137451171875
1	385.314208984375
2	385.8995666503906
1	386.3349304199219
2	386.7702331542969
1	387.2355651855469
2	387.7909851074219
1	388.3614196777344
2	388.9168395996094
1	389.36724853515625
2	389.9826354980469
1	390.43304443359375
2	390.8833312988281
1	391.48382568359375
2	392.02423095703125
1	392.63970947265625
2	393.12005615234375
1	393.5703430175781
2	394.18585205078125
1	394.6061096191406
2	395.071533203125
1	395.5368347167969
2	396.122314453125
1	396.647705078125
2	397.1130065917969
1	397.5332946777344
2	398.1487731933594
1	398.6891784667969
2	399.1394958496094
1	399.67999267578125
2	400.1002502441406
1	400.6256408691406
2	401.1210021972656
1	401.7214660644531
2	402.2768859863281
1	402.84735107421875
2	403.40277099609375
1	403.9131164550781
2	404.3784484863281
1	404.8587951660156
2	405.2791442871094
1	405.879638671875
2	406.3299255371094
1	406.9003601074219
2	407.48583984375
1	407.9361267089844
2	408.3564147949219
1	408.7917785644531
2	409.2571105957031
1	409.7674865722656
2	410.2628479003906
1	410.7882385253906
2	411.3736877441406
1	411.9441223144531
2	412.4244689941406
1	412.949951171875
2	413.5503234863281
1	414.1357727050781
2	414.7512512207031
1	415.1865539550781
2	415.6519775390625
1	416.162353515625
2	416.7177734375
1	417.2881164550781
2	417.8735656738281
1	418.4740295410156
2	418.9844055175781
1	419.4647521972656
2	419.9451904296875
1	420.5455627441406
2	420.9959716796875
1	421.5814208984375
2	422.1517639160156
1	422.6021728515625
2	423.1275329589844
1	423.5928649902344
2	424.0732116699219
1	424.53863525390625
2	425.1540222167969
1	425.6794128417969
2	426.12982177734375
1	426.6551818847656
2	427.1205139160156
1	427.6308898925781
2	428.0963134765625
1	428.6816711425781
2	429.1470947265625
1	429.6724853515625
2	430.2279052734375
1	430.79833984375
2	431.3987121582031
1	431.9991760253906
2	432.4494934082031
1	432.8848876953125
2	433.3351745605469
1	433.9506530761719
2	434.5511474609375
1	435.0314636230469
2	435.5268249511719
1	436.0372009277344
2	436.6526794433594
1	437.2381591796875
2	437.7485046386719
1	438.333984375
2	438.8443603515625
1	439.3997802734375
2	439.940185546875
1	440.525634765625
2	441.0660400390625
1	441.6513977050781
2	442.2068176269531
1	442.7772521972656
2	443.3476867675781
1	443.7980041503906
2	444.4134826660156
1	444.9538879394531
2	445.4792785644531
1	446.0797424316406
2	446.5450744628906
1	447.04052734375
2	447.5509033203125
1	448.0462646484375
2	448.646728515625
1	449.2021484375
2	449.7425537109375
1	450.3429260253906
2	450.9133605957031
1	451.3786926269531
2	451.9941711425781
1	452.5796203613281
2	453.1050109863281
1	453.6153869628906
2	454.1557922363281
1	454.606201171875
2	455.1765441894531
1	455.7020263671875
2	456.21240234375
1	456.8277893066406
2	457.3082275390625
1	457.8035888671875
2	458.4189758300781
1	458.8543395996094
2	459.3797302246094
1	459.8901062011719
2	460.3704528808594
1	460.9709167480469
2	461.5113220214844
1	462.0367126464844
2	462.4870300292969
1	463.0274353027344
2	463.55291748046875
1	464.01824951171875
2	464.63372802734375
1	465.12908935546875
2	465.6094055175781
1	466.1047668457031
2	466.5550842285156
1	467.0054931640625
2	467.5909423828125
1	468.101318359375
2	468.65673828125
1	469.2271728515625
2	469.6774597167969
1	470.2479248046875
2	470.6831970214844
1	471.2236022949219
2	471.8240661621094
1	472.2593688964844
2	472.7847595214844
1	473.29522705078125
2	473.7304992675781
1	474.34600830078125
2	474.7812805175781
1	475.2616271972656
2	475.8320617675781
1	476.2823791503906
2	476.77783203125
1	477.3782043457031
2	477.7985534667969
1	478.3089294433594
2	478.8042907714844
1	479.2696228027344
2	479.73504638671875
1	480.29046630859375
2	480.7257385253906
1	481.1910705566406
2	481.8065490722656
1	482.3319396972656
2	482.8873596191406
1	483.3526916503906
2	483.7730712890625
1	484.2834167480469
2	484.8088073730469
1	485.2441101074219
2	485.69451904296875
1	486.1598205566406
2	486.7002258300781
1	487.2256164550781
2	487.82611083984375
1	488.36651611328125
2	488.95196533203125
1	489.4322814941406
2	490.01776123046875
1	490.4980773925781
2	490.9934387207031
1	491.6089172363281
2	492.19439697265625
1	492.6296691894531
2	493.2151184082031
1	493.83062744140625
2	494.2658996582031
1	494.7612609863281
2	495.1966552734375
1	495.6319274902344
2	496.0672302246094
1	496.51763916015625
2	497.04302978515625
1	497.64349365234375
2	498.0787658691406
1	498.5741271972656
2	499.18963623046875
1	499.6249084472656
2	500.2103576660156
1	500.7057189941406
2	501.2160949707031
1	501.8015441894531
2	502.3419494628906
1	502.8823547363281
2	503.332763671875
1	503.9031066894531
2	504.3685302734375
1	504.8188171386719
2	505.3442077636719
1	505.8245544433594
2	506.32000732421875
1	506.78533935546875
2	507.31072998046875
1	507.8360900878906
2	508.3764953613281
1	508.8568420410156
2	509.3371887207031
1	509.817626953125
2	510.3879699707031
1	510.8533935546875
2	511.4388427734375
1	511.9942626953125
2	512.4595947265625
1	512.9549255371094
2	513.5404052734375
1	514.0207214355469
2	514.6061706542969
1	515.0414733886719
2	515.5668640136719
1	516.0172729492188
2	516.4525451660156
1	516.9629211425781
2	517.3983154296875
1	517.9986877441406
2	518.6141662597656
1	519.0945129394531
2	519.5748596191406
1	519.9952087402344
2	520.4905700683594
1	521.0459899902344
2	521.6314392089844
1	522.1568298339844
2	522.6371765136719
1	523.2526550292969
2	523.838134765625
1	524.4385986328125
2	524.97900390625
1	525.4292907714844
2	525.9396667480469
1	526.525146484375
2	527.0955810546875
1	527.6510009765625
2	528.1763916015625
1	528.6717224121094
2	529.1820983886719
1	529.6324157714844
2	530.0678100585938
1	530.6532592773438
2	531.1336059570312
1	531.7490844726562
2	532.1993713378906
1	532.7247619628906
2	533.2801818847656
1	533.7154846191406
2	534.1958312988281
1	534.7812805175781
2	535.231689453125
1	535.7420654296875
2	536.2524108886719
1	536.8228759765625
2	537.2881774902344
1	537.7384948730469
2	538.2339477539062
1	538.8193054199219
2	539.2847290039062
1	539.9001159667969
2	540.3955688476562
1	540.9059448242188
2	541.4313354492188
1	541.8966369628906
2	542.3919982910156
1	542.9774475097656
2	543.4127502441406
1	543.9381408691406
2	544.5085754394531
1	545.0339660644531
2	545.6194152832031
1	546.1598205566406
2	546.7152404785156
1	547.2856750488281
2	547.7209777832031
1	548.3214416503906
2	548.786865234375
1	549.2972412109375
2	549.86767578125
1	550.363037109375
2	550.948486328125
1	551.473876953125
2	552.0742492675781
1	552.6296691894531
2	553.1700744628906
1	553.635498046875
2	554.2208557128906
1	554.6712646484375
2	555.1515808105469
1	555.6619567871094
2	556.1423034667969
1	556.7127380371094
2	557.2231140136719
1	557.7785339355469
2	558.3189392089844
1	558.8443298339844
2	559.4147644042969
1	560.0302429199219
2	560.4805603027344
1	561.0509948730469
2	561.5763854980469
1	562.1618347167969
2	562.6271667480469
1	563.2276306152344
2	563.7530212402344
1	564.1884155273438
2	564.6837768554688
1	565.1640930175781
2	565.6744689941406
1	566.2899475097656
2	566.7252502441406
1	567.2956848144531
2	567.8210754394531
1	568.3614807128906
2	568.9619445800781
1	569.5173645019531
2	570.0877990722656
1	570.5381164550781
2	571.1235656738281
1	571.6489562988281
2	572.2644653320312
1	572.8799438476562
2	573.4803161621094
1	574.0807800292969
2	574.5761413574219
1	575.0865173339844
2	575.5369262695312
1	576.1223754882812
2	576.5877075195312
1	577.1581420898438
2	577.6234436035156
1	578.1037902832031
2	578.5391845703125
1	579.0645751953125
2	579.4998474121094
1	580.0702819824219
2	580.6257019042969
1	581.0760192871094
2	581.5563659667969
1	582.1568298339844
2	582.6822204589844
1	583.2826843261719
2	583.7480163574219
1	584.2434692382812
2	584.7538452148438
1	585.2191467285156
2	585.8046264648438
1	586.3750610351562
2	586.9904479980469
1	587.5308532714844
2	588.1012878417969
1	588.5966491699219
2	589.0320129394531
1	589.4973449707031
2	589.9326477050781
1	590.443115234375
2	590.9835205078125
1	591.5389404296875
2	592.04931640625
1	592.634765625
2	593.1151123046875
1	593.6405029296875
2	594.2109375
1	594.7062683105469
2	595.26171875
1	595.84716796875
2	596.4176025390625
1	596.8678894042969
2	597.2881774902344
1	597.7686157226562
2	598.2940063476562
1	598.7743225097656
2	599.2846984863281
1	599.7049865722656
2	600.1854248046875
1	600.6357116699219
2	601.1310729980469
1	601.6564636230469
2	602.2869567871094
1	602.8273620605469
2	603.44287109375
1	603.8931579589844
2	604.4786376953125
1	605.0791015625
2	605.6195068359375
1	606.1448974609375
2	606.7152404785156
1	607.1806640625
2	607.6910095214844
1	608.1413269042969
2	608.6667175292969
1	609.1321411132812
2	609.7174987792969
1	610.1528930664062
2	610.6332092285156
1	611.0985412597656
2	611.5939025878906
1	612.0743408203125
2	612.5546569824219
1	613.1551513671875
2	613.5904235839844
1	614.0557556152344
2	614.5811462402344
1	615.1966247558594
2	615.6320190429688
1	616.1423950195312
2	616.6828002929688
1	617.2682495117188
2	617.7636108398438
1	618.1838684082031
2	618.7993469238281
1	619.2496643066406
2	619.8351135253906
1	620.2554016113281
2	620.7208251953125
1	621.26123046875
2	621.8766174316406
1	622.4170227050781
2	623.0024719238281
1	623.5729064941406
2	624.1733703613281
1	624.7738647460938
2	625.2391662597656
1	625.7195129394531
2	626.2449035644531
1	626.7403564453125
2	627.1756286621094
1	627.7911376953125
2	628.33154296875
1	628.9319152832031
2	629.3673095703125
1	629.8326110839844
2	630.3880310058594
1	630.8533630371094
2	631.4388122558594
1	632.0242614746094
2	632.4745788574219
1	633.0450134277344
2	633.5253601074219
