type	onset
2	133.31649780273438
1	133.79684448242188
2	134.27719116210938
1	134.84762573242188
2	135.40304565429688
1	135.97348022460938
2	136.52890014648438
1	137.03927612304688
2	137.56466674804688
1	138.13510131835938
2	138.58551025390625
1	139.02078247070312
2	139.57620239257812
1	140.19171142578125
2	140.79208374023438
1	141.21243286132812
2	141.82794189453125
1	142.29324340820312
2	142.86370849609375
1	143.34402465820312
2	143.88442993164062
1	144.48492431640625
2	144.96524047851562
1	145.46060180664062
2	145.92593383789062
1	146.48135375976562
2	147.02175903320312
1	147.47216796875
2	147.93746948242188
1	148.37277221679688
2	148.86822509765625
1	149.37860107421875
2	149.82888793945312
1	150.30923461914062
2	150.86465454101562
1	151.37503051757812
2	151.88540649414062
1	152.32080078125
2	152.90625
1	153.4466552734375
2	153.92697143554688
1	154.5274658203125
2	154.99276733398438
1	155.53317260742188
2	156.08859252929688
1	156.56893920898438
2	157.07931518554688
1	157.67977905273438
2	158.2952880859375
1	158.8206787109375
2	159.25595092773438
1	159.70635986328125
2	160.24676513671875
1	160.78717041015625
2	161.28253173828125
1	161.80792236328125
2	162.40838623046875
1	162.87371826171875
2	163.44415283203125
1	163.92446899414062
2	164.40481567382812
1	164.94522094726562
2	165.53067016601562
1	166.07107543945312
2	166.56643676757812
1	167.13687133789062
2	167.58718872070312
1	168.14260864257812
2	168.75808715820312
1	169.17837524414062
2	169.73379516601562
1	170.25918579101562
2	170.84463500976562
1	171.40005493164062
2	171.92544555664062
1	172.54092407226562
2	173.02127075195312
1	173.60671997070312
2	174.16213989257812
1	174.76260375976562
2	175.25796508789062
1	175.82839965820312
2	176.29373168945312
1	176.86416625976562
2	177.29946899414062
1	177.71981811523438
2	178.20016479492188
1	178.75558471679688
2	179.37109375
1	179.95654296875
2	180.37680053710938
1	180.85714721679688
2	181.39755249023438
1	181.84796142578125
2	182.32827758789062
1	182.83865356445312
2	183.37905883789062
1	183.96450805664062
2	184.41482543945312
1	184.98526000976562
2	185.4056396484375
1	186.02102661132812
2	186.51638793945312
1	186.996826171875
2	187.5072021484375
1	188.047607421875
2	188.5880126953125
1	189.03829956054688
2	189.51864624023438
1	190.11911010742188
2	190.61447143554688
1	191.07989501953125
2	191.57525634765625
1	192.10064697265625
2	192.62600708007812
1	193.22650146484375
2	193.66177368164062
1	194.14212036132812
2	194.69754028320312
1	195.22293090820312
2	195.6583251953125
1	196.1837158203125
2	196.78408813476562
1	197.32449340820312
2	197.87991333007812
1	198.43533325195312
2	198.9307861328125
1	199.4111328125
2	200.02651977539062
1	200.4769287109375
2	200.95724487304688
1	201.42257690429688
2	201.99301147460938
1	202.56344604492188
2	203.11886596679688
1	203.68930053710938
2	204.19967651367188
1	204.71005249023438
2	205.25045776367188
1	205.76083374023438
2	206.33126831054688
1	206.78167724609375
2	207.26202392578125
1	207.89242553710938
2	208.43283081054688
1	209.03329467773438
2	209.63375854492188
1	210.06906127929688
2	210.63949584960938
1	211.13485717773438
2	211.75033569335938
1	212.36581420898438
2	212.9212646484375
1	213.40158081054688
2	213.98703002929688
1	214.52743530273438
2	214.99276733398438
1	215.51815795898438
2	215.93853759765625
1	216.38882446289062
2	216.98931884765625
1	217.43960571289062
2	218.05508422851562
1	218.50540161132812
2	218.98574829101562
1	219.40609741210938
2	219.9615478515625
1	220.42684936523438
2	221.0423583984375
1	221.53768920898438
2	221.95797729492188
1	222.51339721679688
2	223.09884643554688
1	223.54925537109375
2	223.96951293945312
1	224.43484497070312
2	224.94522094726562
1	225.53067016601562
2	226.05606079101562
1	226.64151000976562
2	227.24197387695312
1	227.67727661132812
2	228.24771118164062
1	228.78811645507812
2	229.37356567382812
1	229.91397094726562
2	230.46939086914062
1	231.03982543945312
2	231.56521606445312
1	232.09060668945312
2	232.57095336914062
1	233.12637329101562
2	233.71182250976562
1	234.31231689453125
2	234.89776611328125
1	235.33303833007812
2	235.78335571289062
1	236.29373168945312
2	236.90921020507812
1	237.43460083007812
2	237.94497680664062
1	238.56045532226562
2	238.99575805664062
1	239.521240234375
2	240.0015869140625
1	240.48190307617188
2	241.03732299804688
1	241.622802734375
2	242.22317504882812
1	242.6885986328125
2	243.2440185546875
1	243.72433471679688
2	244.309814453125
1	244.9102783203125
2	245.34555053710938
1	245.79586791992188
2	246.23126220703125
1	246.69656372070312
2	247.16189575195312
1	247.76235961914062
2	248.18264770507812
1	248.61801147460938
2	249.03829956054688
1	249.51873779296875
2	249.93899536132812
1	250.38931274414062
2	250.82470703125
1	251.41015625
2	251.935546875
1	252.53591918945312
2	253.07632446289062
1	253.60171508789062
2	254.18716430664062
1	254.72756958007812
2	255.29800415039062
1	255.82339477539062
2	256.3638000488281
1	256.8591613769531
2	257.36962890625
1	257.8800048828125
2	258.450439453125
1	259.0508117675781
2	259.6512756347656
1	260.1015930175781
2	260.6419982910156
1	261.137451171875
2	261.6478271484375
1	262.1431579589844
2	262.6385192871094
1	263.1639099121094
2	263.6142272949219
1	264.07965087890625
2	264.5149230957031
1	265.1153869628906
2	265.71588134765625
1	266.1661682128906
2	266.76666259765625
1	267.2019348144531
2	267.7723693847656
1	268.3127746582031
2	268.8231506347656
1	269.2435302734375
2	269.6788024902344
1	270.2041931152344
2	270.6545104980469
1	271.2249450683594
2	271.7353210449219
1	272.21575927734375
2	272.6510314941406
1	273.1163635253906
2	273.7018127441406
1	274.13720703125
2	274.5724792480469
1	275.0828552246094
2	275.5481872558594
1	276.01361083984375
2	276.5989685058594
1	277.1393737792969
2	277.7248229980469
1	278.16021728515625
2	278.71563720703125
1	279.28607177734375
2	279.8714294433594
1	280.33685302734375
2	280.8021545410156
1	281.2825012207031
2	281.8078918457031
1	282.228271484375
2	282.8436584472656
1	283.2640075683594
2	283.8194580078125
1	284.3298034667969
2	284.9302978515625
1	285.4256286621094
2	285.9209899902344
1	286.3412780761719
2	286.8966979980469
1	287.37713623046875
2	287.8124084472656
1	288.2477111816406
2	288.7281494140625
1	289.2235107421875
2	289.6587829589844
1	290.1841735839844
2	290.63458251953125
1	291.0698547363281
2	291.6402893066406
1	292.1356506347656
2	292.5859680175781
1	293.00634765625
2	293.4566345214844
1	293.9970397949219
2	294.41741943359375
1	294.95782470703125
2	295.4081115722656
1	295.99359130859375
2	296.4588928222656
1	297.0443420410156
2	297.5547180175781
1	298.0050354003906
2	298.4254150390625
1	298.9507751464844
2	299.5062255859375
1	299.9565124511719
2	300.39190673828125
1	300.9622497558594
2	301.42767333984375
1	301.9079895019531
2	302.4033508300781
1	302.8987121582031
2	303.34912109375
1	303.9645080566406
2	304.4748840332031
1	304.8952331542969
2	305.4957275390625
1	306.066162109375
2	306.591552734375
1	307.0869140625
2	307.5522155761719
1	308.0325622558594
2	308.5879821777344
1	309.00836181640625
2	309.4736633300781
1	309.9089660644531
2	310.4193420410156
1	310.9597473144531
2	311.5151672363281
1	311.9505615234375
2	312.551025390625
1	313.0163269042969
2	313.4666442871094
1	313.9920349121094
2	314.6075134277344
1	315.0728454589844
2	315.6883239746094
1	316.2738037109375
2	316.8292236328125
1	317.3545837402344
2	317.9400634765625
1	318.510498046875
2	319.0208740234375
1	319.4411315917969
2	319.87652587890625
1	320.41693115234375
2	320.94232177734375
1	321.42266845703125
2	321.9179992675781
1	322.4734191894531
2	322.9387512207031
1	323.4791564941406
2	323.9595031738281
1	324.4848937988281
2	324.96533203125
1	325.4757080078125
2	326.01611328125
1	326.5414733886719
2	327.1419677734375
1	327.6222839355469
2	328.1476745605469
1	328.7030944824219
2	329.1984558105469
1	329.7538757324219
2	330.3092956542969
1	330.8046569824219
2	331.3000183105469
1	331.7953796386719
2	332.30584716796875
1	332.78619384765625
2	333.2965393066406
1	333.88201904296875
2	334.46746826171875
1	335.0678405761719
2	335.6532897949219
1	336.11871337890625
2	336.6890563964844
1	337.10943603515625
2	337.72491455078125
1	338.25030517578125
2	338.73065185546875
1	339.2409973144531
2	339.6913146972656
1	340.2917785644531
2	340.7571105957031
1	341.2975158691406
2	341.8679504394531
1	342.4233703613281
2	342.9787902832031
1	343.5792541503906
2	344.0896301269531
1	344.6300354003906
2	345.24554443359375
1	345.80096435546875
2	346.2512512207031
1	346.8216857910156
2	347.3320617675781
1	347.8574523925781
2	348.27783203125
1	348.8182373046875
2	349.2685241699219
1	349.8690185546875
2	350.409423828125
1	351.0097961425781
2	351.460205078125
1	351.9255065917969
2	352.4058532714844
1	352.84124755859375
2	353.42669677734375
1	353.93707275390625
2	354.43243408203125
1	354.8677062988281
2	355.318115234375
1	355.8884582519531
2	356.5039367675781
1	357.1194152832031
2	357.5997619628906
1	358.0650939941406
2	358.6355285644531
1	359.1609191894531
2	359.7013244628906
1	360.3168029785156
2	360.7821350097656
1	361.2925109863281
2	361.7278747558594
1	362.2682800292969
2	362.853759765625
1	363.4541320800781
2	364.0095520019531
1	364.4749755859375
2	365.0903625488281
1	365.5557861328125
2	366.126220703125
1	366.681640625
2	367.1920166015625
1	367.6723327636719
2	368.1977233886719
1	368.7381286621094
2	369.2635192871094
1	369.864013671875
2	370.3443298339844
1	370.8847351074219
2	371.3800964355469
1	371.9955749511719
2	372.611083984375
1	373.2114562988281
2	373.69189453125
1	374.1271667480469
2	374.5774841308594
1	375.05792236328125
2	375.6733093261719
1	376.2737731933594
2	376.8141784667969
1	377.3395690917969
2	377.8349304199219
1	378.4053649902344
2	378.9607849121094
1	379.4261169433594
2	379.90655517578125
1	380.4919128417969
2	380.98736572265625
1	381.48272705078125
2	381.9780578613281
1	382.5184631347656
2	382.9837951660156
1	383.44921875
2	383.8995056152344
1	384.4098815917969
2	384.9202575683594
1	385.3705749511719
2	385.83599853515625
1	386.3013000488281
2	386.7666320800781
1	387.2619934082031
2	387.7274169921875
1	388.2077331542969
2	388.7631530761719
1	389.3486328125
2	389.904052734375
1	390.489501953125
2	390.954833984375
1	391.5252685546875
2	392.0205993652344
1	392.5610046386719
2	393.1314697265625
1	393.671875
2	394.197265625
1	394.6475524902344
2	395.08294677734375
1	395.6983337402344
2	396.13372802734375
1	396.70416259765625
2	397.18450927734375
1	397.6798400878906
2	398.1001281738281
1	398.58056640625
2	399.135986328125
1	399.7213439941406
2	400.1717529296875
1	400.7572021484375
2	401.267578125
1	401.7178649902344
2	402.2132263183594
1	402.6935729980469
2	403.3090515136719
1	403.8194274902344
2	404.28485107421875
1	404.82525634765625
2	405.32061767578125
1	405.7408752441406
2	406.2662658691406
1	406.7766418457031
2	407.3470764160156
1	407.8274230957031
2	408.307861328125
1	408.8182373046875
2	409.3435974121094
1	409.9140625
2	410.4844970703125
1	411.0998840332031
2	411.520263671875
1	412.1207275390625
2	412.6910705566406
1	413.1264343261719
2	413.5767517089844
1	414.0420837402344
2	414.6575622558594
1	415.10797119140625
2	415.7083435058594
1	416.2787780761719
2	416.8642272949219
1	417.2995300292969
2	417.79498291015625
1	418.3803405761719
2	418.8157043457031
1	419.2810363769531
2	419.7313537597656
1	420.1667175292969
2	420.6921081542969
1	421.1574401855469
2	421.6227722167969
1	422.07318115234375
2	422.5084533691406
1	423.0488586425781
2	423.5292053222656
1	424.024658203125
2	424.5950012207031
1	425.075439453125
2	425.5257263183594
1	426.1111755371094
2	426.711669921875
1	427.237060546875
2	427.7023620605469
1	428.1827087402344
2	428.7231140136719
1	429.3085632324219
2	429.8339538574219
1	430.2992858886719
2	430.74969482421875
1	431.29010009765625
2	431.9054870605469
1	432.35589599609375
2	432.8362121582031
1	433.43670654296875
2	433.9320373535156
1	434.54754638671875
2	435.07293701171875
1	435.6883239746094
2	436.15374755859375
1	436.7691345214844
2	437.2044982910156
1	437.6848449707031
2	438.30035400390625
1	438.88580322265625
2	439.3060607910156
1	439.7413635253906
2	440.206787109375
1	440.7171325683594
2	441.28759765625
1	441.8880615234375
2	442.3533630371094
1	442.9688720703125
2	443.50927734375
1	444.0946350097656
2	444.56005859375
1	445.0704345703125
2	445.6859130859375
1	446.1361999511719
2	446.691650390625
1	447.2921142578125
2	447.7123718261719
1	448.2527770996094
2	448.8682861328125
1	449.3636169433594
2	449.8589782714844
1	450.3543395996094
2	450.81976318359375
1	451.3901062011719
2	451.9455261230469
1	452.4709167480469
2	453.0713806152344
1	453.6568298339844
2	454.2272644042969
1	454.7676696777344
2	455.2930603027344
1	455.8785095214844
2	456.4039001464844
1	456.9292907714844
2	457.3796081542969
1	457.9350280761719
2	458.5505065917969
1	459.1059265136719
2	459.6763916015625
1	460.2918701171875
2	460.7121276855469
1	461.297607421875
2	461.7929382324219
1	462.2432556152344
2	462.8587341308594
1	463.3240661621094
2	463.8494567871094
1	464.4649353027344
2	465.0804138183594
1	465.5757751464844
2	466.17626953125
1	466.7016296386719
2	467.1219177246094
1	467.6623229980469
2	468.1576843261719
1	468.7581481933594
2	469.22357177734375
1	469.8389587402344
2	470.27435302734375
1	470.8597106933594
2	471.4451599121094
1	471.88055419921875
2	472.3308410644531
1	472.8862609863281
2	473.3666076660156
1	473.9820861816406
2	474.5375061035156
1	475.0628967285156
2	475.64837646484375
1	476.1136779785156
2	476.6240539550781
1	477.1494445800781
2	477.599853515625
1	478.0501403808594
2	478.650634765625
1	479.1610107421875
2	479.6563415527344
1	480.1517028808594
2	480.6020202636719
1	481.09747314453125
2	481.63787841796875
1	482.0881652832031
2	482.5985412597656
1	483.0788879394531
2	483.5742492675781
1	484.1446838378906
2	484.6550598144531
1	485.2104797363281
2	485.6759033203125
1	486.1712341308594
2	486.6215515136719
1	487.1919860839844
2	487.7774353027344
1	488.3478698730469
2	488.8582458496094
1	489.3235778808594
2	489.9240417480469
1	490.3743591308594
2	490.9447937011719
1	491.38018798828125
2	491.90557861328125
1	492.43096923828125
2	493.00140380859375
1	493.6167907714844
2	494.09722900390625
1	494.6976013183594
2	495.20806884765625
1	495.7483825683594
2	496.22882080078125
1	496.6941223144531
2	497.1594543457031
1	497.7749328613281
2	498.3603820800781
1	498.8557434082031
2	499.3661193847656
1	499.9065246582031
2	500.4018859863281
1	500.8673095703125
2	501.4526672363281
1	502.0531311035156
2	502.6686096191406
1	503.1789855957031
2	503.6293029785156
1	504.1997375488281
2	504.7701721191406
1	505.2204895019531
2	505.7608947753906
1	506.3463439941406
2	506.8717346191406
1	507.3971252441406
2	507.8324890136719
1	508.3428649902344
2	508.8081970214844
1	509.3185729980469
2	509.8890075683594
1	510.3843688964844
2	510.86480712890625
1	511.3000793457031
2	511.8404846191406
1	512.3358459472656
2	512.8912658691406
1	513.3866271972656
2	513.9870910644531
1	514.5575256347656
2	515.1730346679688
1	515.7884216308594
2	516.3888854980469
1	516.8092651367188
2	517.3796997070312
1	517.9500427246094
2	518.4605102539062
1	519.0009155273438
2	519.4211730957031
1	520.0066223144531
2	520.5320129394531
1	521.0273742675781
2	521.4927062988281
1	522.0331115722656
2	522.49853515625
1	523.0688781738281
2	523.6693420410156
1	524.2397766113281
2	524.6751708984375
1	525.2755432128906
2	525.7259521484375
1	526.3114013671875
2	526.9267883300781
1	527.3621826171875
2	527.8274841308594
1	528.3829040527344
2	528.8182067871094
1	529.3435974121094
2	529.9590759277344
1	530.5144958496094
2	531.0999450683594
1	531.6403503417969
2	532.19580078125
1	532.7362060546875
2	533.3516845703125
1	533.9220275878906
2	534.5074768066406
1	535.0178527832031
2	535.5282287597656
1	535.9635925292969
2	536.5791015625
1	537.0894775390625
2	537.5848083496094
1	538.0801696777344
2	538.6205749511719
1	539.0708923339844
2	539.5213012695312
1	540.1366882324219
2	540.6321411132812
1	541.2325134277344
2	541.7129516601562
1	542.1782531738281
2	542.6585998535156
1	543.1539611816406
2	543.6643371582031
1	544.1297607421875
2	544.6250915527344
1	545.0453796386719
2	545.5108032226562
1	546.0811462402344
2	546.6515808105469
1	547.2670593261719
2	547.7023620605469
1	548.1677856445312
2	548.6030578613281
1	549.2185363769531
2	549.7589416503906
1	550.2392883300781
2	550.7646789550781
1	551.2600402832031
2	551.6954345703125
1	552.1457214355469
2	552.7461853027344
1	553.2265319824219
2	553.8269958496094
1	554.3373718261719
2	554.952880859375
1	555.4932861328125
2	556.0186767578125
1	556.5740966796875
2	557.0694274902344
1	557.6849365234375
2	558.1352233886719
1	558.6906433105469
2	559.2611083984375
1	559.8465576171875
2	560.3118591308594
1	560.8973388671875
2	561.4527587890625
1	561.8730163574219
2	562.3533630371094
1	562.9538269042969
2	563.4792175292969
1	564.0196228027344
2	564.4699401855469
1	564.9653930664062
2	565.5057983398438
1	565.9410705566406
2	566.4214172363281
1	567.0368957519531
2	567.6524047851562
1	568.2378540039062
2	568.8081970214844
1	569.3036499023438
2	569.8890075683594
1	570.4144897460938
2	571.0148620605469
1	571.5552673339844
2	572.1106872558594
1	572.7261657714844
2	573.1464538574219
1	573.7619323730469
2	574.3774108886719
1	574.992919921875
2	575.5782775878906
1	576.043701171875
2	576.5090026855469
1	577.1094970703125
2	577.5898132324219
1	578.0551452636719
2	578.6105651855469
1	579.1509704589844
2	579.6313171386719
1	580.2167663574219
2	580.8022155761719
1	581.2525329589844
2	581.7329711914062
1	582.3333435058594
2	582.7837524414062
1	583.3391723632812
2	583.9096069335938
1	584.4500122070312
2	584.9904174804688
1	585.5158081054688
2	585.9360656738281
1	586.3714599609375
2	586.8067321777344
1	587.4072265625
2	587.9776611328125
1	588.488037109375
2	588.9833679199219
1	589.4937438964844
2	590.0491638183594
1	590.4694519042969
2	591.0398864746094
1	591.4752807617188
2	591.9856567382812
1	592.5110168457031
2	592.9763488769531
1	593.4266662597656
2	593.9971008300781
1	594.5825500488281
2	595.1529846191406
1	595.6033020019531
2	596.0987548828125
1	596.5790710449219
2	597.1194763183594
1	597.5397644042969
2	597.9601440429688
1	598.4254455566406
2	598.9358215332031
1	599.5362854003906
2	600.0616760253906
1	600.5570373535156
2	601.0373840332031
1	601.5028076171875
2	601.9831237792969
1	602.5986328125
2	603.0188903808594
1	603.4692077636719
2	604.0396423339844
1	604.5650329589844
2	605.0304565429688
1	605.6458435058594
2	606.1262817382812
1	606.5765686035156
2	607.0869445800781
1	607.6723937988281
2	608.1076965332031
1	608.6330871582031
2	609.1584777832031
1	609.6538391113281
2	610.1492919921875
1	610.6145935058594
2	611.2000732421875
1	611.800537109375
2	612.3109130859375
1	612.8963623046875
2	613.4667053222656
1	613.93212890625
2	614.45751953125
1	614.9979248046875
2	615.4181823730469
1	615.9435729980469
2	616.3789672851562
1	616.9943542480469
2	617.5048217773438
1	618.0151977539062
2	618.4504699707031
1	618.8707580566406
2	619.4111633300781
1	620.0116271972656
2	620.5069885253906
1	621.0174560546875
2	621.52783203125
1	622.0081481933594
2	622.4434509277344
1	622.9237976074219
2	623.4492797851562
1	623.9296264648438
2	624.5300903320312
1	625.0704040527344
2	625.6258239746094
