type	onset
1	260.6992492675781
2	261.2396545410156
1	261.6599426269531
2	262.2153625488281
1	262.7408447265625
2	263.251220703125
1	263.8216552734375
2	264.362060546875
1	264.9774475097656
2	265.44287109375
1	266.0132141113281
2	266.5686340332031
1	267.1540832519531
2	267.6794738769531
1	268.2949523925781
2	268.7302551269531
1	269.1806640625
2	269.6309509277344
1	270.2164001464844
2	270.6517028808594
1	271.2221374511719
2	271.8075866699219
1	272.3029479980469
2	272.7532653808594
1	273.24871826171875
2	273.8641052246094
1	274.3894958496094
2	274.91497802734375
1	275.5003356933594
2	276.0857849121094
1	276.53619384765625
2	276.9864807128906
1	277.58697509765625
2	278.0222473144531
1	278.62274169921875
2	279.17816162109375
1	279.79364013671875
2	280.25897216796875
1	280.87445068359375
2	281.4598083496094
1	281.9851989746094
2	282.42059326171875
1	282.97601318359375
2	283.4563293457031
1	283.8916320800781
2	284.4020080566406
1	284.8223571777344
2	285.2576599121094
1	285.72308349609375
2	286.1883850097656
1	286.6987609863281
2	287.31427001953125
1	287.88470458984375
2	288.3199768066406
1	288.8153381347656
2	289.2956848144531
1	289.776123046875
2	290.301513671875
1	290.7668151855469
2	291.3072204589844
1	291.7425231933594
2	292.19293212890625
1	292.71832275390625
2	293.30377197265625
1	293.82916259765625
2	294.4295349121094
1	295.0450134277344
2	295.4953308105469
1	295.9156799316406
2	296.4560852050781
1	296.9664611816406
2	297.56695556640625
1	298.0472717285156
2	298.6327209472656
1	299.0980529785156
2	299.6084289550781
1	300.0738525390625
2	300.6142578125
1	301.1546630859375
2	301.7250061035156
1	302.3254699707031
2	302.9409484863281
1	303.4813537597656
2	304.06683349609375
1	304.5171203613281
2	304.9974670410156
1	305.4779052734375
2	305.9131774902344
1	306.3484802246094
2	306.8738708496094
1	307.4142761230469
2	307.84967041015625
1	308.46514892578125
2	308.99053955078125
1	309.48590087890625
2	309.9211730957031
1	310.3565673828125
2	310.8369140625
1	311.3472595214844
2	311.917724609375
1	312.3680114746094
2	312.8483581542969
1	313.28375244140625
2	313.88421630859375
1	314.42462158203125
2	315.0400085449219
1	315.5203552246094
2	316.00079345703125
1	316.57122802734375
2	317.1866149902344
1	317.7420349121094
2	318.3274841308594
1	318.9429931640625
2	319.5584716796875
1	320.0087585449219
2	320.4590759277344
1	320.89447021484375
2	321.3147277832031
1	321.9001770019531
2	322.48565673828125
1	323.05609130859375
2	323.59649658203125
1	324.0617980957031
2	324.63226318359375
1	325.24774169921875
2	325.6830139160156
1	326.1933898925781
2	326.6587219238281
1	327.1690979003906
2	327.7845764160156
1	328.3249816894531
2	328.8353576660156
1	329.3307189941406
2	329.8861389160156
1	330.3365478515625
2	330.8018493652344
1	331.2521667480469
2	331.8226013183594
1	332.4230651855469
2	332.8433532714844
1	333.2787170410156
2	333.87921142578125
1	334.4645690917969
2	334.91497802734375
1	335.47039794921875
2	335.9657287597656
1	336.55120849609375
2	337.0315246582031
1	337.5719299316406
2	338.0672912597656
1	338.5626525878906
2	339.028076171875
1	339.5234375
2	339.9887390136719
1	340.4991149902344
2	340.91949462890625
1	341.3697814941406
2	341.97027587890625
1	342.3905334472656
2	342.9609680175781
1	343.57647705078125
2	344.16192626953125
1	344.6272277832031
2	345.0625305175781
1	345.6629943847656
2	346.2184143066406
1	346.6387939453125
2	347.2091369628906
1	347.7195129394531
2	348.260009765625
1	348.8303527832031
2	349.3857727050781
1	349.9261779785156
2	350.4966125488281
1	350.947021484375
2	351.5473937988281
1	352.1178283691406
2	352.6282043457031
1	353.1236572265625
2	353.7090148925781
1	354.3244934082031
2	354.7748107910156
1	355.3152160644531
2	355.8106689453125
1	356.3960266113281
2	357.0115051269531
1	357.6269836425781
2	358.22747802734375
1	358.8128356933594
2	359.29327392578125
1	359.7585754394531
2	360.2689514160156
1	360.8694152832031
2	361.4098205566406
1	361.8901672363281
2	362.4155578613281
1	363.0010070800781
2	363.5564270019531
1	364.0067443847656
2	364.6222229003906
1	365.1175842285156
2	365.6279602050781
1	366.1533508300781
2	366.7688293457031
1	367.3542785644531
2	367.8496398925781
1	368.3600158691406
2	368.8703918457031
1	369.3658447265625
2	369.9512023925781
1	370.5366516113281
2	371.0920715332031
1	371.6775207519531
2	372.1878967285156
1	372.7132873535156
2	373.1936340332031
1	373.7490539550781
2	374.2294921875
1	374.7098388671875
2	375.2051696777344
1	375.775634765625
2	376.3009948730469
1	376.7963562011719
2	377.3517761230469
1	377.8321228027344
2	378.4175720214844
1	378.8678894042969
2	379.31829833984375
1	379.87371826171875
2	380.2939758300781
1	380.8493957519531
2	381.2997131347656
1	381.9001770019531
2	382.5156555175781
1	382.9960021972656
2	383.431396484375
1	384.0317687988281
2	384.6472473144531
1	385.2176818847656
2	385.78814697265625
1	386.40362548828125
2	386.9739685058594
1	387.4993591308594
2	388.0397644042969
1	388.6552429199219
2	389.1956481933594
1	389.7210388183594
2	390.18646240234375
1	390.72686767578125
2	391.2972106933594
1	391.79266357421875
2	392.33306884765625
1	392.8133850097656
2	393.42889404296875
1	394.0442810058594
2	394.5546569824219
1	395.1100769042969
2	395.7105407714844
1	396.1608581542969
2	396.67132568359375
1	397.21173095703125
2	397.8121032714844
1	398.29254150390625
2	398.7428283691406
1	399.31329345703125
2	399.8086242675781
1	400.39410400390625
2	400.94952392578125
1	401.48992919921875
2	402.04534912109375
1	402.58575439453125
2	403.0210266113281
1	403.4863586425781
2	404.0117492675781
1	404.6272277832031
2	405.2126770019531
1	405.6629943847656
2	406.1733703613281
1	406.7438049316406
2	407.2992248535156
1	407.8696594238281
2	408.3800354003906
1	408.8004150390625
2	409.3858642578125
1	409.896240234375
2	410.4666748046875
1	411.0520324707031
2	411.6675109863281
1	412.117919921875
2	412.643310546875
1	413.2436828613281
2	413.694091796875
1	414.3094787597656
2	414.8199462890625
1	415.3453369140625
2	415.8707275390625
1	416.381103515625
2	416.8614196777344
1	417.3717956542969
2	417.8221130371094
1	418.33258056640625
2	418.81292724609375
1	419.2481994628906
2	419.7435607910156
1	420.2989807128906
2	420.764404296875
1	421.3647766113281
2	421.9502258300781
1	422.4756164550781
2	422.9110107421875
1	423.451416015625
2	423.976806640625
1	424.4120788574219
2	424.8623962402344
1	425.4778747558594
2	425.9882507324219
1	426.4836120605469
2	427.0390319824219
1	427.53448486328125
2	428.05987548828125
1	428.6752624511719
2	429.14068603515625
1	429.5759582519531
2	429.9962463378906
1	430.5216369628906
2	431.1371154785156
1	431.572509765625
2	432.1578674316406
1	432.623291015625
2	433.2386779785156
1	433.734130859375
2	434.28955078125
1	434.7398376464844
2	435.370361328125
1	435.9707336425781
2	436.5411682128906
1	437.1266174316406
2	437.5769348144531
1	437.9972839355469
2	438.61279296875
1	439.2281799316406
2	439.7986145019531
1	440.3089904785156
2	440.7894287109375
1	441.329833984375
2	441.8702392578125
1	442.380615234375
2	442.93603515625
1	443.4013366699219
2	443.8666687011719
1	444.4220886230469
2	445.0225524902344
1	445.6380615234375
2	446.1334228515625
1	446.703857421875
2	447.3342590332031
1	447.814697265625
2	448.340087890625
1	448.7753601074219
2	449.2707214355469
1	449.70611572265625
2	450.1714172363281
1	450.7118225097656
2	451.2672424316406
1	451.88275146484375
2	452.3330383300781
1	452.8434143066406
2	453.3087463378906
1	453.8041076660156
2	454.3895568847656
1	454.9449768066406
2	455.5304260253906
1	456.0107727050781
2	456.5962219238281
1	457.1816711425781
2	457.6319885253906
1	458.2474670410156
2	458.7278137207031
1	459.3282775878906
2	459.7485656738281
1	460.2440185546875
2	460.7694091796875
1	461.2347106933594
2	461.8051452636719
1	462.2854919433594
2	462.7808532714844
1	463.3813171386719
2	463.8166198730469
1	464.31207275390625
2	464.7773742675781
1	465.39288330078125
2	465.8731994628906
1	466.3385314941406
2	466.7589111328125
1	467.29931640625
2	467.7496032714844
1	468.320068359375
2	468.9205322265625
1	469.3858337402344
2	470.0013427734375
1	470.5567626953125
2	471.1571350097656
1	471.7275695800781
2	472.2229309082031
1	472.7183837890625
2	473.19873046875
1	473.6640319824219
2	474.2194519042969
1	474.6547546386719
2	475.2251892089844
1	475.7205505371094
2	476.3210144042969
1	476.8614196777344
2	477.3417663574219
1	477.85223388671875
2	478.34759521484375
1	478.7678527832031
2	479.2481994628906
1	479.6986083984375
2	480.26904296875
1	480.824462890625
2	481.4248352050781
1	481.9652404785156
2	482.460693359375
1	483.0460510253906
2	483.6615295410156
1	484.1719055175781
2	484.7273254394531
1	485.1926574707031
2	485.7931213378906
1	486.3935852050781
2	486.8288879394531
1	487.3692932128906
2	487.9697570800781
1	488.4801330566406
2	489.0655822753906
1	489.6810607910156
2	490.2214660644531
1	490.82196044921875
2	491.2572326660156
1	491.8576965332031
2	492.3830871582031
1	492.96856689453125
2	493.4338684082031
1	493.9442443847656
2	494.5296936035156
1	495.1001281738281
2	495.5654602050781
1	496.1509094238281
2	496.6312561035156
1	497.2317199707031
2	497.81719970703125
1	498.3125305175781
2	498.8229064941406
1	499.4233703613281
2	499.99383544921875
1	500.54925537109375
2	501.11968994140625
1	501.5699768066406
2	502.1103820800781
1	502.6057434082031
2	503.0860900878906
1	503.6415100097656
2	504.1518859863281
1	504.5872802734375
2	505.0225524902344
1	505.45794677734375
2	506.0583190917969
1	506.50872802734375
2	507.0040588378906
1	507.61956787109375
2	508.14495849609375
1	508.6252746582031
2	509.22576904296875
1	509.6610412597656
2	510.0963439941406
1	510.6217346191406
2	511.2071838378906
1	511.8076477050781
2	512.2430419921875
1	512.6632995605469
2	513.1436462402344
1	513.5940551757812
2	514.0593872070312
1	514.4946594238281
2	515.0650939941406
1	515.6355285644531
2	516.0858459472656
1	516.6562805175781
2	517.2417297363281
1	517.7971496582031
2	518.3826293945312
1	518.9530639648438
2	519.4934692382812
1	520.0938415527344
2	520.5592651367188
1	521.1146850585938
2	521.6550903320312
1	522.1504211425781
2	522.6607971191406
1	523.1411437988281
2	523.6965637207031
1	524.2970275878906
2	524.7773742675781
1	525.227783203125
2	525.8431701660156
1	526.4436340332031
2	527.0591430664062
1	527.4794006347656
2	528.0198059082031
1	528.5902404785156
2	529.1156311035156
1	529.551025390625
2	530.1063537597656
1	530.6168212890625
2	531.2171936035156
1	531.6676025390625
2	532.1329040527344
1	532.7183532714844
2	533.2738037109375
1	533.7391052246094
2	534.2344665527344
1	534.7598571777344
2	535.2852478027344
1	535.8406677246094
2	536.3660583496094
1	536.8464965820312
2	537.3117980957031
1	537.9273071289062
2	538.3926086425781
1	538.8879699707031
2	539.3382873535156
1	539.8937072753906
2	540.4491271972656
1	540.9745178222656
2	541.409912109375
1	541.995361328125
2	542.5057373046875
1	543.046142578125
2	543.6615295410156
1	544.126953125
2	544.5922546386719
1	545.1927490234375
2	545.6280212402344
1	546.1383972167969
2	546.6788024902344
1	547.1741638183594
2	547.7445983886719
1	548.3600769042969
2	548.8404235839844
1	549.3507995605469
2	549.8912048339844
1	550.3115844726562
2	550.7468566894531
1	551.3473205566406
2	551.9328002929688
1	552.3530578613281
2	552.9535217285156
1	553.5239562988281
2	553.9592590332031
1	554.4546203613281
2	555.0100402832031
1	555.4454040527344
2	555.9858093261719
1	556.4060974121094
2	556.9014587402344
1	557.4418640136719
2	557.8772277832031
1	558.3876037597656
2	558.9430236816406
1	559.4083557128906
2	559.8736877441406
1	560.4441223144531
2	560.9395751953125
1	561.3598327636719
2	561.7951354980469
1	562.2755737304688
2	562.7709350585938
1	563.2662658691406
2	563.8967895507812
1	564.4671325683594
2	565.0525817871094
1	565.4729614257812
2	566.0433959960938
1	566.5537719726562
2	567.0641174316406
1	567.5144348144531
2	568.0848693847656
1	568.5502014160156
2	569.015625
1	569.6310119628906
2	570.12646484375
1	570.65185546875
2	571.1171569824219
1	571.5674743652344
2	572.1078796386719
1	572.6032409667969
2	573.2037048339844
1	573.6840515136719
2	574.2995300292969
1	574.7648620605469
2	575.2152709960938
1	575.6505432128906
2	576.2510070800781
1	576.7914123535156
2	577.3768920898438
1	577.8271789550781
2	578.3525695800781
1	578.9230041503906
2	579.4183654785156
1	579.9287414550781
2	580.4091796875
1	580.904541015625
2	581.489990234375
1	582.0903625488281
2	582.6758117675781
1	583.1411437988281
2	583.6666259765625
1	584.20703125
2	584.6423034667969
1	585.1827087402344
2	585.6630554199219
1	586.1283874511719
2	586.7138366699219
1	587.1492309570312
2	587.5845031738281
1	588.0198059082031
2	588.4852294921875
1	589.0406494140625
2	589.611083984375
1	590.1064453125
2	590.5567321777344
1	591.1722412109375
2	591.6375427246094
1	592.0878601074219
2	592.6883239746094
1	593.1087036132812
2	593.6190795898438
1	594.0543518066406
2	594.5497131347656
1	595.0751037597656
2	595.5255126953125
1	596.0358581542969
2	596.5612487792969
1	596.9965515136719
2	597.5519714355469
1	598.0323181152344
2	598.6327819824219
1	599.0531616210938
2	599.4884338378906
1	600.0888977050781
2	600.6593627929688
1	601.1847534179688
2	601.7101135253906
1	602.3106079101562
2	602.8059387207031
1	603.3163146972656
2	603.8116760253906
1	604.2920227050781
2	604.7874755859375
1	605.2227478027344
2	605.8232421875
1	606.2885437011719
2	606.7538757324219
1	607.2792663574219
2	607.7296752929688
1	608.1949768066406
2	608.6903381347656
1	609.2908020019531
2	609.7261047363281
1	610.3115539550781
2	610.8069152832031
1	611.3773498535156
2	611.8426818847656
1	612.3981018066406
2	613.0135803222656
1	613.5690002441406
2	614.1094055175781
1	614.6948547363281
2	615.2953491210938
1	615.8207397460938
2	616.3911743164062
1	616.9165649414062
2	617.3818664550781
1	617.8471984863281
2	618.4026184082031
1	618.9880676269531
2	619.4834289550781
1	620.0989074707031
2	620.5191955566406
1	620.984619140625
2	621.5250244140625
1	622.1554260253906
2	622.7408752441406
1	623.2962951660156
2	623.7916564941406
1	624.22705078125
2	624.75244140625
1	625.3228759765625
2	625.8182373046875
1	626.418701171875
2	626.8990478515625
1	627.4244079589844
2	627.9347839355469
