type	onset
1	256.9016418457031
2	257.4270324707031
1	257.8623962402344
2	258.462890625
1	258.9732666015625
2	259.4535827636719
1	259.9189147949219
2	260.5343933105469
1	261.0747985839844
2	261.67529296875
1	262.2457275390625
2	262.7260437011719
1	263.1913757324219
2	263.64178466796875
1	264.12213134765625
2	264.5874328613281
1	265.1578674316406
2	265.77337646484375
1	266.26873779296875
2	266.86920166015625
1	267.34954833984375
2	267.7998352050781
1	268.2801818847656
2	268.8956604003906
1	269.4811096191406
2	269.9464416503906
1	270.5318908691406
2	271.1023254394531
1	271.67279052734375
2	272.1080627441406
1	272.54345703125
2	273.0087585449219
1	273.59423828125
2	274.0445251464844
1	274.5549011230469
2	274.99029541015625
1	275.47064208984375
2	275.9659729003906
1	276.4012756347656
2	276.8817138671875
1	277.39208984375
2	277.9625244140625
1	278.5179443359375
2	279.0882873535156
1	279.523681640625
2	279.9889831542969
1	280.4242858886719
2	280.91973876953125
1	281.41510009765625
2	281.95550537109375
1	282.4508361816406
2	282.8861389160156
1	283.3665771484375
2	283.846923828125
1	284.3722839355469
2	284.98779296875
1	285.4981689453125
2	286.0535888671875
1	286.5789794921875
2	287.1644287109375
1	287.7347717285156
2	288.3502502441406
1	288.9206848144531
2	289.5061340332031
1	289.9714660644531
2	290.391845703125
1	290.9322509765625
2	291.5176086425781
1	292.0880432128906
2	292.5684814453125
1	293.1239013671875
2	293.6492919921875
1	294.15966796875
2	294.5799255371094
1	295.1653747558594
2	295.7808837890625
1	296.3212890625
2	296.9516906738281
1	297.5521545410156
2	298.1225891113281
1	298.6780090332031
2	299.1433410644531
1	299.59375
2	300.1941223144531
1	300.7195129394531
2	301.22998046875
1	301.6652526855469
2	302.2356872558594
1	302.80615234375
2	303.3014831542969
1	303.7668151855469
2	304.21722412109375
1	304.72760009765625
2	305.23797607421875
1	305.76336669921875
2	306.2136535644531
1	306.7840881347656
2	307.2494201660156
1	307.8048400878906
2	308.3002014160156
1	308.8556213378906
2	309.4560852050781
1	310.0115051269531
2	310.5218811035156
1	311.0622863769531
2	311.6026916503906
1	312.1581115722656
2	312.7285461425781
1	313.1788635253906
2	313.7943420410156
1	314.2596740722656
2	314.8451232910156
1	315.3255615234375
2	315.8658752441406
1	316.331298828125
2	316.9466857910156
1	317.3670349121094
2	317.9074401855469
1	318.4628601074219
2	319.0333251953125
1	319.6187744140625
2	320.2341613769531
1	320.714599609375
2	321.27001953125
1	321.765380859375
2	322.2306823730469
1	322.7560729980469
2	323.2514343261719
1	323.7768249511719
2	324.19720458984375
1	324.78265380859375
2	325.3529968261719
1	325.8934020996094
2	326.35882568359375
1	326.89923095703125
2	327.43963623046875
1	327.99505615234375
2	328.4453430175781
1	328.9707336425781
2	329.4510803222656
1	330.0515441894531
2	330.5168762207031
1	331.1023254394531
2	331.5826721191406
1	332.01806640625
2	332.5133972167969
1	333.0688171386719
2	333.6693115234375
1	334.0895690917969
2	334.6149597167969
1	335.1703796386719
2	335.7107849121094
1	336.14617919921875
2	336.7315368652344
1	337.18194580078125
2	337.69232177734375
1	338.27777099609375
2	338.7130432128906
1	339.2834777832031
2	339.89898681640625
1	340.4993591308594
2	340.96478271484375
1	341.4300842285156
2	341.9104309082031
1	342.3907775878906
2	343.0062561035156
1	343.4866027832031
2	344.0420227050781
1	344.492431640625
2	345.0328369140625
1	345.6332092285156
2	346.2336730957031
1	346.714111328125
2	347.2694396972656
1	347.7799072265625
2	348.26025390625
1	348.8006591796875
2	349.2809753417969
1	349.7763366699219
2	350.19671630859375
1	350.76715087890625
2	351.2024230957031
1	351.7578430175781
2	352.32830810546875
1	352.8086242675781
2	353.2589416503906
1	353.7993469238281
2	354.3097229003906
1	354.7901611328125
2	355.2254333496094
1	355.7057800292969
2	356.14117431640625
1	356.71160888671875
2	357.1618957519531
1	357.74737548828125
2	358.28778076171875
1	358.85821533203125
2	359.4736022949219
1	359.9689636230469
2	360.43438720703125
1	360.9597473144531
2	361.56024169921875
1	362.1606140136719
2	362.64105224609375
1	363.21148681640625
2	363.75189208984375
1	364.26226806640625
2	364.80267333984375
1	365.2679748535156
2	365.7483215332031
1	366.3037414550781
2	366.8891906738281
1	367.3995666503906
2	367.8799133300781
1	368.4053039550781
2	368.9306945800781
1	369.5311584472656
2	369.9814758300781
1	370.5969543457031
2	371.1673889160156
1	371.7228088378906
2	372.2031555175781
1	372.7285461425781
2	373.3290100097656
1	373.7793273925781
2	374.3197326660156
1	374.9352111816406
2	375.4906311035156
1	375.9859924316406
2	376.5714416503906
1	377.0668029785156
2	377.4871826171875
1	378.0125732421875
2	378.4928894042969
1	379.0182800292969
2	379.4986267089844
1	379.93402099609375
2	380.5343933105469
1	381.04486083984375
2	381.4801330566406
1	381.9754943847656
2	382.5158996582031
1	383.1013488769531
2	383.6717834472656
1	384.1221008300781
2	384.6474914550781
1	385.097900390625
2	385.5481872558594
1	386.1336669921875
2	386.6590270996094
1	387.1844177246094
2	387.6347351074219
1	388.2201843261719
2	388.7756042480469
1	389.1958923339844
2	389.66131591796875
1	390.23175048828125
2	390.75714111328125
1	391.2224426269531
2	391.7628479003906
1	392.37835693359375
2	392.8436584472656
1	393.3690490722656
2	393.9394836425781
1	394.4498596191406
2	394.9151916503906
1	395.5306701660156
2	396.1011047363281
1	396.5964660644531
2	397.016845703125
1	397.51220703125
2	398.09765625
1	398.5329284667969
2	398.9832458496094
1	399.5987243652344
2	400.0940856933594
1	400.6344909667969
2	401.2349548339844
1	401.83544921875
2	402.3157653808594
1	402.7510681152344
2	403.23150634765625
1	403.77191162109375
2	404.28228759765625
1	404.86773681640625
2	405.37811279296875
1	405.8584289550781
2	406.3838195800781
1	406.8341369628906
2	407.4195861816406
1	407.9299621582031
2	408.4253234863281
1	408.875732421875
2	409.461181640625
1	409.95654296875
2	410.5419921875
1	411.0072937011719
2	411.5326843261719
1	412.0580749511719
2	412.673583984375
1	413.1388854980469
2	413.5591735839844
1	414.1446228027344
2	414.6850280761719
1	415.13543701171875
2	415.7207946777344
1	416.21624755859375
2	416.72662353515625
1	417.29705810546875
2	417.79241943359375
1	418.34783935546875
2	418.8431701660156
1	419.3535461425781
2	419.8939514160156
1	420.50946044921875
2	421.06488037109375
1	421.5301818847656
2	422.0856018066406
1	422.5359191894531
2	423.1363830566406
1	423.5867004394531
2	424.037109375
1	424.62255859375
2	425.2379455566406
1	425.8384094238281
2	426.4388732910156
1	426.9492492675781
2	427.4896545410156
1	428.0450744628906
2	428.5254211425781
1	429.0658264160156
2	429.5611877441406
1	430.0416259765625
2	430.6119689941406
1	431.0323181152344
2	431.4976501464844
1	432.1131286621094
2	432.6235046386719
1	433.1939392089844
2	433.7794189453125
1	434.2597351074219
2	434.84521484375
1	435.2654724121094
2	435.7458190917969
1	436.1811828613281
2	436.6615295410156
1	437.1418762207031
2	437.6672668457031
1	438.2076721191406
2	438.7931213378906
1	439.3185119628906
2	439.75390625
1	440.2192077636719
2	440.7896728515625
1	441.39013671875
2	441.9305419921875
1	442.3808288574219
2	442.8761901855469
1	443.3265075683594
2	443.82196044921875
1	444.31732177734375
2	444.88775634765625
1	445.3830871582031
2	445.8634338378906
1	446.4638977050781
2	446.9892883300781
1	447.5146789550781
2	448.0851135253906
1	448.64056396484375
2	449.19598388671875
1	449.73638916015625
2	450.1716613769531
1	450.6070556640625
2	451.0423278808594
1	451.5076599121094
2	452.1081237792969
1	452.5884704589844
2	453.1438903808594
1	453.6842956542969
2	454.1646423339844
1	454.7350769042969
2	455.3055114746094
1	455.9059753417969
2	456.5064697265625
1	457.10693359375
2	457.5872802734375
1	458.1427001953125
2	458.7281494140625
1	459.2685546875
2	459.6888122558594
1	460.2742919921875
2	460.8297119140625
1	461.3250427246094
2	461.7753601074219
1	462.3157653808594
2	462.8261413574219
1	463.24652099609375
2	463.6667785644531
1	464.2672424316406
2	464.8526916503906
1	465.3930969238281
2	465.9485168457031
1	466.3838195800781
2	466.9242248535156
1	467.359619140625
2	467.7948913574219
1	468.3803405761719
2	468.8456726074219
1	469.3860778808594
2	469.9565124511719
1	470.5570068359375
2	471.157470703125
1	471.6378173828125
2	472.1031188964844
1	472.6585388183594
2	473.2439880371094
1	473.7543640136719
2	474.3097839355469
1	474.8501892089844
2	475.4356689453125
1	475.9460144042969
2	476.531494140625
1	477.116943359375
2	477.6573486328125
1	478.1226501464844
2	478.5579528808594
1	479.1434020996094
2	479.6387634277344
1	480.1191101074219
2	480.59954833984375
1	481.0798645019531
2	481.5902404785156
1	482.1306457519531
2	482.74615478515625
1	483.30157470703125
2	483.7368469238281
1	484.2622375488281
2	484.8176574707031
1	485.3730773925781
2	485.9735412597656
1	486.5139465332031
2	486.9942932128906
1	487.4295959472656
2	488.0000305175781
1	488.6004943847656
2	489.0658264160156
1	489.5462646484375
2	490.11669921875
1	490.7020568847656
2	491.2424621582031
1	491.8279113769531
2	492.3983459472656
1	492.9087219238281
2	493.5242004394531
1	494.0345764160156
2	494.5149230957031
1	495.0252990722656
2	495.6557922363281
1	496.1361389160156
2	496.6765441894531
1	497.2469787597656
2	497.7123107910156
1	498.3127746582031
2	498.8231506347656
1	499.3485412597656
2	499.7989501953125
1	500.2492370605469
2	500.8046569824219
1	501.2549743652344
2	501.69036865234375
1	502.2007141113281
2	502.6360168457031
1	503.2064514160156
2	503.6717834472656
1	504.2572326660156
2	504.72265625
1	505.248046875
2	505.7884521484375
1	506.3888244628906
2	506.9742736816406
1	507.5447082519531
2	508.0851135253906
1	508.6705627441406
2	509.1509094238281
1	509.5863037109375
2	510.1716613769531
1	510.7571105957031
2	511.2975158691406
1	511.8379211425781
2	512.3332824707031
1	512.8287353515625
2	513.3841552734375
1	513.864501953125
2	514.2997741699219
1	514.9002380371094
2	515.500732421875
1	515.9660339355469
2	516.4914245605469
1	516.9567565917969
2	517.4671325683594
1	517.9776000976562
2	518.4128723144531
1	518.9983520507812
2	519.4186096191406
1	519.8690185546875
2	520.37939453125
1	520.8296813964844
2	521.3400573730469
1	521.8804626464844
2	522.3008422851562
1	522.8262329101562
2	523.3215942382812
1	523.9370727539062
2	524.5374450683594
1	525.1228942871094
2	525.5882263183594
1	526.0686645507812
2	526.5189514160156
1	527.0743713378906
2	527.6898803710938
1	528.2002563476562
2	528.6355285644531
1	529.1459045410156
2	529.6562805175781
1	530.0766296386719
2	530.6470947265625
1	531.0973815917969
2	531.6528015136719
1	532.268310546875
2	532.7486267089844
1	533.3341064453125
2	533.87451171875
1	534.3247985839844
2	534.7451782226562
1	535.2255249023438
2	535.8109741210938
1	536.2312316894531
2	536.6965637207031
1	537.2519836425781
2	537.7473449707031
1	538.3027648925781
2	538.8882141113281
1	539.5036926269531
2	540.0140686035156
1	540.6145324707031
2	541.0498352050781
1	541.6202697753906
2	542.1456604003906
1	542.6860656738281
2	543.3015441894531
1	543.7668762207031
2	544.21728515625
1	544.712646484375
2	545.2530517578125
1	545.8084716796875
2	546.4238586425781
1	546.874267578125
2	547.48974609375
1	547.955078125
2	548.4804382324219
1	549.0809326171875
2	549.5162048339844
1	550.0415954589844
2	550.5369567871094
1	551.0923767089844
2	551.6628112792969
1	552.1882019042969
2	552.7286071777344
1	553.2990417480469
2	553.7343444824219
1	554.3197937011719
2	554.7551879882812
1	555.2955932617188
2	555.8059692382812
1	556.3914184570312
2	556.8867797851562
1	557.4872436523438
2	557.9225158691406
1	558.5380249023438
2	559.0033264160156
1	559.4686584472656
2	560.0240783691406
1	560.5044250488281
2	561.0748596191406
1	561.6002502441406
2	562.2007141113281
1	562.6361083984375
2	563.1314697265625
1	563.7468566894531
2	564.2872619628906
1	564.7076110839844
2	565.2630615234375
1	565.803466796875
2	566.2987976074219
1	566.914306640625
2	567.4847412109375
1	567.9350280761719
2	568.3553161621094
1	568.8207397460938
2	569.3010559082031
1	569.7363586425781
2	570.3518371582031
1	570.7871398925781
2	571.2975158691406
1	571.9129943847656
2	572.37841796875
1	572.9487609863281
2	573.4741516113281
1	574.0295715332031
2	574.5400390625
1	575.1103820800781
2	575.6507873535156
1	576.2212219238281
2	576.7466125488281
1	577.2420654296875
2	577.6623229980469
1	578.2628173828125
2	578.7431335449219
1	579.358642578125
2	579.9740295410156
1	580.5294494628906
2	581.0698547363281
1	581.6553039550781
2	582.2557678222656
1	582.7511291503906
2	583.2314758300781
1	583.741943359375
2	584.2972717285156
1	584.7626953125
2	585.34814453125
1	585.7834167480469
2	586.2037048339844
1	586.7891540527344
2	587.3295593261719
1	587.8999938964844
2	588.4103698730469
1	588.8457641601562
2	589.3110656738281
1	589.8214416503906
2	590.2567443847656
1	590.8121643066406
2	591.24755859375
1	591.8480224609375
2	592.2832946777344
1	592.8988037109375
2	593.4241943359375
1	594.0096435546875
2	594.5050048828125
1	594.9552917480469
2	595.3905944824219
1	595.9460144042969
2	596.5314636230469
1	597.1169128417969
2	597.6122741699219
1	598.1977233886719
2	598.6330261230469
1	599.1284790039062
2	599.6388549804688
1	600.1492004394531
2	600.6295471191406
1	601.1699523925781
2	601.7253723144531
1	602.1756896972656
2	602.7611389160156
1	603.2565002441406
2	603.8419494628906
1	604.2923583984375
2	604.8627014160156
1	605.4631652832031
2	606.0486145019531
1	606.5589904785156
2	607.0993957519531
1	607.6998596191406
2	608.1802062988281
1	608.7656555175781
2	609.3811645507812
1	609.8314514160156
2	610.2967834472656
1	610.7471923828125
2	611.3475646972656
1	611.8880615234375
2	612.3533935546875
1	612.9388427734375
2	613.5392150878906
1	614.0646057128906
2	614.6050109863281
1	615.1455078125
2	615.7458801269531
1	616.3463439941406
2	616.8717346191406
1	617.3520812988281
2	617.9075012207031
1	618.4479064941406
2	618.9282531738281
1	619.40869140625
2	619.93408203125
1	620.4744873046875
2	621.0299072265625
1	621.6153564453125
2	622.0506286621094
1	622.5159606933594
2	623.1014099121094
1	623.5817565917969
2	624.0471801757812
1	624.5875854492188
2	625.0679321289062
1	625.6083374023438
2	626.1787719726562
