type	onset
1	232.22744750976562
2	232.81292724609375
1	233.33831787109375
2	233.81863403320312
1	234.26895141601562
2	234.764404296875
1	235.37979125976562
2	235.8302001953125
1	236.28048706054688
2	236.80587768554688
1	237.27120971679688
2	237.70660400390625
1	238.17190551757812
2	238.72732543945312
1	239.16262817382812
2	239.613037109375
1	240.07833862304688
2	240.6488037109375
1	241.11410522460938
2	241.63949584960938
1	242.17990112304688
2	242.67526245117188
1	243.12567138671875
2	243.72604370117188
1	244.34152221679688
2	244.82186889648438
1	245.42233276367188
2	245.96273803710938
1	246.57821655273438
2	247.1787109375
1	247.76416015625
2	248.37954711914062
1	248.8299560546875
2	249.41531372070312
1	249.95571899414062
2	250.4061279296875
1	250.9765625
2	251.5469970703125
1	252.14736938476562
2	252.61279296875
1	253.1531982421875
2	253.58847045898438
1	254.06881713867188
2	254.60922241210938
1	255.17965698242188
2	255.61505126953125
1	256.1703796386719
2	256.7708435058594
1	257.3112487792969
2	257.76165771484375
1	258.3620300292969
2	258.9174499511719
1	259.39788818359375
2	259.9682312011719
1	260.4936218261719
2	261.0790710449219
1	261.49945068359375
2	261.9197082519531
1	262.4751281738281
2	262.9105224609375
1	263.3307800292969
2	263.7961120605469
1	264.3515319824219
2	264.80194091796875
1	265.4023132324219
2	265.9427185058594
1	266.5131530761719
2	266.97857666015625
1	267.5339050292969
2	268.0743103027344
1	268.55474853515625
2	269.0200500488281
1	269.5754699707031
2	270.16094970703125
1	270.6562805175781
2	271.24176025390625
1	271.7070617675781
2	272.2474670410156
1	272.8028869628906
2	273.3132629394531
1	273.7936096191406
2	274.3340148925781
1	274.784423828125
2	275.3847961425781
1	275.9852600097656
2	276.6007385253906
1	277.0360412597656
2	277.5164794921875
1	277.9817810058594
2	278.4020690917969
1	278.9424743652344
2	279.5129089355469
1	279.9932556152344
2	280.5787048339844
1	281.1040954589844
2	281.6895446777344
1	282.12493896484375
2	282.7102966308594
1	283.2507019042969
2	283.8211364746094
1	284.27154541015625
2	284.7068176269531
1	285.30731201171875
2	285.87774658203125
1	286.3280334472656
2	286.92852783203125
1	287.48394775390625
2	287.9342346191406
1	288.4896545410156
2	289.0150451660156
1	289.4503479003906
2	289.9608154296875
1	290.5461730957031
2	291.1466369628906
1	291.7020568847656
2	292.1974182128906
1	292.6478271484375
2	293.21826171875
1	293.6986083984375
2	294.1338806152344
1	294.56927490234375
2	295.1546325683594
1	295.6950378417969
2	296.19049072265625
1	296.6557922363281
2	297.1361389160156
1	297.6915588378906
2	298.2619934082031
1	298.7573547363281
2	299.3127746582031
1	299.8681945800781
2	300.3185119628906
1	300.783935546875
2	301.3692932128906
1	301.834716796875
2	302.420166015625
1	302.945556640625
2	303.470947265625
1	303.9212341308594
2	304.4316101074219
1	305.0320739746094
2	305.5874938964844
1	306.1278991699219
2	306.5782165527344
1	307.1936950683594
2	307.7791748046875
1	308.3045654296875
2	308.7248229980469
1	309.2201843261719
2	309.7455749511719
1	310.25604248046875
2	310.6913146972656
1	311.1566467285156
2	311.592041015625
1	312.1324462890625
2	312.6127624511719
1	313.1381530761719
2	313.6335144042969
1	314.1138610839844
2	314.6392517089844
1	315.1796569824219
2	315.7500915527344
1	316.3655700683594
2	316.966064453125
1	317.4764099121094
2	318.046875
1	318.5572204589844
2	319.0675964355469
1	319.5479431152344
2	320.0883483886719
1	320.6437683105469
2	321.1991882324219
1	321.7245788574219
2	322.1899108886719
1	322.6252746582031
2	323.1206359863281
1	323.6310119628906
2	324.06640625
1	324.6517639160156
2	325.1322021484375
1	325.672607421875
2	326.22802734375
1	326.6783142089844
2	327.1286315917969
1	327.6540222167969
2	328.2394714355469
1	328.7498474121094
2	329.21527099609375
1	329.72564697265625
2	330.1609191894531
1	330.6562805175781
2	331.106689453125
1	331.6770324707031
2	332.2774963378906
1	332.7728576660156
2	333.3583068847656
1	333.8836975097656
2	334.3790588378906
1	334.844482421875
2	335.369873046875
1	335.955322265625
2	336.3905944824219
1	336.9610290527344
2	337.4563903808594
1	338.0118103027344
2	338.5071716308594
1	339.0475769042969
2	339.5879821777344
1	340.00836181640625
2	340.4886779785156
1	341.08917236328125
2	341.61456298828125
1	342.12493896484375
2	342.5752258300781
1	343.1156311035156
2	343.5959777832031
1	344.0914306640625
2	344.6318359375
1	345.2472229003906
2	345.712646484375
1	346.1479187011719
2	346.6883239746094
1	347.1386413574219
2	347.6640319824219
1	348.12945556640625
2	348.7148132324219
1	349.2702331542969
2	349.8857116699219
1	350.3810729980469
2	350.9965515136719
1	351.5970458984375
2	352.0623474121094
1	352.5276794433594
2	353.1281433105469
1	353.6985778808594
2	354.2389831542969
1	354.6742858886719
2	355.16973876953125
1	355.7701110839844
2	356.3405456542969
1	356.9109802246094
2	357.3612976074219
1	357.88677978515625
2	358.42718505859375
1	358.92254638671875
2	359.46295166015625
1	359.8982238769531
2	360.4836730957031
1	360.9189758300781
2	361.4144287109375
1	361.8497009277344
2	362.3901062011719
1	362.8554382324219
2	363.4258728027344
1	363.9362487792969
2	364.4616394042969
1	365.0020446777344
2	365.5274353027344
1	366.00787353515625
2	366.5782165527344
1	367.0135803222656
2	367.56903076171875
1	368.13946533203125
2	368.5897521972656
1	369.0700988769531
2	369.5954895019531
1	370.075927734375
2	370.4961853027344
1	370.9465026855469
2	371.4568786621094
1	371.9972839355469
2	372.5376892089844
1	373.1531677246094
2	373.7085876464844
1	374.1739196777344
2	374.6993103027344
1	375.2697448730469
2	375.8401794433594
1	376.3355407714844
2	376.9360046386719
1	377.37139892578125
2	377.91180419921875
1	378.3470764160156
2	378.7823791503906
1	379.3828430175781
2	379.9382629394531
1	380.4786682128906
2	380.9139709472656
1	381.5144348144531
2	381.96484375
1	382.4001159667969
2	382.9255065917969
1	383.4959411621094
2	384.0063171386719
1	384.5767517089844
2	385.1622314453125
1	385.7776184082031
2	386.2730712890625
1	386.8284912109375
2	387.4438781738281
1	388.0593566894531
2	388.5697326660156
1	389.1401672363281
2	389.7106018066406
1	390.2660217285156
2	390.85150146484375
1	391.37689208984375
2	391.7971496582031
1	392.3525695800781
2	392.7879638671875
1	393.2382507324219
2	393.7786560058594
1	394.34912109375
2	394.9195556640625
1	395.5199279785156
2	395.9552917480469
1	396.4656677246094
2	397.066162109375
1	397.5014343261719
2	398.0268249511719
1	398.5522155761719
2	399.1226501464844
1	399.7381286621094
2	400.30859375
1	400.8039245605469
2	401.3743591308594
1	401.974853515625
2	402.5602111816406
1	403.1606750488281
2	403.7010803222656
1	404.3015441894531
2	404.7818908691406
1	405.247314453125
2	405.6825866699219
1	406.1479187011719
2	406.61334228515625
1	407.07867431640625
2	407.5289611816406
1	407.9942932128906
2	408.4296875
1	408.8649597167969
2	409.4203796386719
1	409.8857116699219
2	410.32110595703125
1	410.86151123046875
2	411.3117980957031
1	411.7621154785156
2	412.3025207519531
1	412.9029846191406
2	413.4884338378906
1	414.0888977050781
2	414.67437744140625
1	415.2897644042969
2	415.81524658203125
1	416.28057861328125
2	416.89605712890625
1	417.5114440917969
2	418.1119079589844
1	418.6823425292969
2	419.1026306152344
1	419.6130065917969
2	420.2284851074219
1	420.66387939453125
2	421.15924072265625
1	421.5794982910156
2	422.1048889160156
1	422.7203674316406
2	423.2757873535156
1	423.89129638671875
2	424.41668701171875
1	424.8519592285156
2	425.3623352050781
1	425.7977294921875
2	426.3680725097656
1	426.8935546875
2	427.4789123535156
1	428.0193176269531
2	428.6197814941406
1	429.1001281738281
2	429.6855773925781
1	430.2109680175781
2	430.661376953125
1	431.1266784667969
2	431.7271728515625
1	432.3275451660156
2	432.9430236816406
1	433.5284729003906
2	434.14398193359375
1	434.6092834472656
2	435.0596008300781
1	435.4949951171875
2	436.035400390625
1	436.6058349609375
2	437.146240234375
1	437.5815124511719
2	438.0768737792969
1	438.6773376464844
2	439.0976257324219
1	439.60809326171875
2	440.2234802246094
1	440.7638854980469
2	441.21429443359375
1	441.73968505859375
2	442.1749572753906
1	442.7604064941406
2	443.2707824707031
1	443.7511291503906
2	444.2464904785156
1	444.7569580078125
2	445.2373046875
1	445.7777099609375
2	446.2730407714844
1	446.7984313964844
2	447.3088073730469
1	447.7591247558594
2	448.26959228515625
1	448.8549499511719
2	449.33538818359375
1	449.9357604980469
2	450.37115478515625
1	450.8514709472656
2	451.2867736816406
1	451.7972412109375
2	452.2475280761719
1	452.8330078125
2	453.3734130859375
1	453.8086853027344
2	454.2740173339844
1	454.76947021484375
2	455.24981689453125
1	455.8652038574219
2	456.3155822753906
1	456.8259582519531
2	457.3063049316406
1	457.8767395019531
2	458.3120422363281
1	458.7474060058594
2	459.2277526855469
1	459.6630554199219
2	460.2334899902344
1	460.68389892578125
2	461.2992858886719
1	461.8547058105469
2	462.4851989746094
1	463.0256042480469
2	463.6260986328125
1	464.1815185546875
2	464.6167907714844
1	465.1872253417969
2	465.7576599121094
1	466.3130798339844
2	466.9285888671875
1	467.3638610839844
2	467.8592224121094
1	468.3395690917969
2	468.7599182128906
1	469.37542724609375
2	469.9607849121094
1	470.39617919921875
2	470.8314514160156
1	471.3718566894531
2	471.8371887207031
1	472.3926086425781
2	472.9179992675781
1	473.4734191894531
2	473.98388671875
1	474.479248046875
2	475.0946350097656
1	475.590087890625
2	476.1004638671875
1	476.7158508300781
2	477.2562561035156
1	477.7816467285156
2	478.277099609375
1	478.83251953125
2	479.3428955078125
1	479.8532409667969
2	480.3786315917969
1	480.9791259765625
2	481.4143981933594
1	481.8497009277344
2	482.33013916015625
1	482.87054443359375
2	483.4709167480469
1	483.98138427734375
2	484.4166564941406
1	485.01715087890625
2	485.4674377441406
1	486.0228576660156
2	486.6083068847656
1	487.17877197265625
2	487.6590881347656
1	488.25958251953125
2	488.7699279785156
1	489.3253479003906
2	489.8507385253906
1	490.43621826171875
2	490.9015197753906
1	491.4118957519531
2	491.8472900390625
1	492.32763671875
2	492.883056640625
1	493.4384765625
2	494.0388488769531
1	494.519287109375
2	495.0146484375
1	495.5850830078125
2	496.0653991699219
1	496.680908203125
2	497.1011657714844
1	497.6265563964844
2	498.1669616699219
1	498.6473083496094
2	499.14276123046875
1	499.7581481933594
2	500.23858642578125
1	500.73394775390625
2	501.1992492675781
1	501.7246398925781
2	502.2950744628906
1	502.7453918457031
2	503.2557678222656
1	503.7811584472656
2	504.3065490722656
1	504.8769836425781
2	505.3724365234375
1	505.912841796875
2	506.4532470703125
1	507.0085754394531
2	507.5639953613281
1	508.1794738769531
2	508.7799377441406
1	509.36541748046875
2	509.96588134765625
1	510.5662536621094
2	511.0766296386719
1	511.5119934082031
2	512.0373840332031
1	512.5627746582031
2	513.1632690429688
1	513.5985412597656
2	514.0788879394531
1	514.6192932128906
2	515.2197570800781
1	515.7901916503906
2	516.3456115722656
1	516.9310607910156
2	517.3813781738281
1	517.9367980957031
2	518.4321594238281
1	518.9425354003906
2	519.4829406738281
1	519.993408203125
2	520.5338134765625
1	520.9841003417969
2	521.4794616699219
1	521.9898376464844
2	522.4851989746094
1	522.9955749511719
2	523.4910278320312
1	524.0464477539062
2	524.5868530273438
1	525.2022399902344
2	525.8177185058594
1	526.2680358886719
2	526.8384704589844
1	527.2738647460938
2	527.7391662597656
1	528.2945861816406
2	528.7899475097656
1	529.3603820800781
2	529.9007873535156
1	530.4862670898438
2	531.0717163085938
1	531.6871032714844
2	532.1074829101562
1	532.7079467773438
2	533.1732788085938
1	533.6686096191406
2	534.1940002441406
1	534.6142883300781
2	535.1397705078125
1	535.6201171875
2	536.1304626464844
1	536.6258239746094
2	537.1512145996094
1	537.6315612792969
2	538.2170104980469
1	538.8324890136719
2	539.3728942871094
1	539.8532409667969
2	540.3035583496094
1	540.9040222167969
2	541.4594421386719
1	542.0448913574219
2	542.4651794433594
1	543.0055847167969
2	543.6210632324219
1	544.0564575195312
2	544.5067443847656
1	545.0922241210938
2	545.6176147460938
1	546.1579895019531
2	546.5932922363281
1	547.1637268066406
2	547.6590881347656
1	548.2295227050781
2	548.7699279785156
1	549.2502746582031
2	549.6706237792969
1	550.1509704589844
2	550.7364196777344
1	551.2017517089844
2	551.6221313476562
1	552.2375183105469
2	552.7179565429688
1	553.1682434082031
2	553.6185607910156
1	554.0689697265625
2	554.5192565917969
1	555.0596618652344
2	555.5850524902344
1	556.1705017089844
2	556.6658630371094
1	557.1762390136719
2	557.7016296386719
1	558.2270202636719
2	558.7073669433594
1	559.1727905273438
2	559.6831359863281
1	560.1484680175781
2	560.6888732910156
1	561.2442932128906
2	561.8297424316406
1	562.3851623535156
2	562.9406127929688
1	563.5260620117188
2	564.0514526367188
1	564.5768432617188
2	565.0571594238281
1	565.6275939941406
2	566.1079406738281
1	566.7084045410156
2	567.2638244628906
1	567.8643188476562
2	568.3446350097656
1	568.8099670410156
2	569.245361328125
1	569.770751953125
2	570.2811279296875
1	570.7614440917969
2	571.3018493652344
1	571.7671813964844
2	572.3376159667969
1	572.9380798339844
2	573.3883972167969
1	573.8537292480469
2	574.4091491699219
1	574.8445434570312
2	575.2798156738281
1	575.8802795410156
2	576.3906555175781
1	576.9010314941406
2	577.4714660644531
1	577.9367980957031
2	578.38720703125
1	578.9276123046875
2	579.468017578125
1	579.9483337402344
2	580.5638427734375
1	580.9841003417969
2	581.4194946289062
1	581.9148559570312
2	582.3801574707031
1	582.9956665039062
2	583.4759826660156
1	583.9112854003906
2	584.4817199707031
1	584.9770812988281
2	585.5174865722656
1	585.9979248046875
2	586.5233154296875
1	586.9886169433594
2	587.589111328125
1	588.0393981933594
2	588.4747009277344
1	589.0751647949219
2	589.5855407714844
1	590.1409606933594
2	590.6063842773438
1	591.2217712402344
2	591.7321472167969
1	592.1975708007812
2	592.6778869628906
1	593.1882629394531
2	593.7136535644531
1	594.2540588378906
2	594.8094787597656
1	595.3648986816406
2	595.9053039550781
1	596.3706359863281
2	596.9110412597656
1	597.4514465332031
2	598.0068664550781
1	598.5472717285156
2	599.0126953125
1	599.5531005859375
2	600.0634765625
1	600.5287780761719
2	601.0241394042969
1	601.5345153808594
2	602.0599060058594
1	602.5702819824219
2	603.0357055664062
1	603.6210632324219
2	604.0864868164062
1	604.5968322753906
2	605.1823120117188
1	605.6175842285156
2	606.1279602050781
1	606.6233215332031
2	607.103759765625
1	607.5690612792969
2	608.1845703125
1	608.6648864746094
2	609.1152038574219
1	609.5505981445312
2	610.1509704589844
1	610.6314086914062
2	611.1117553710938
1	611.6521606445312
2	612.1474914550781
1	612.6878967285156
2	613.2132873535156
1	613.7687072753906
2	614.3842163085938
1	614.9996032714844
2	615.5700378417969
1	616.0954284667969
2	616.5458374023438
1	617.1312866210938
2	617.6116333007812
1	618.1970825195312
2	618.7674255371094
1	619.2027893066406
2	619.7281799316406
1	620.1484680175781
2	620.7339172363281
1	621.2743225097656
2	621.8597717285156
1	622.3401184082031
2	622.9105529785156
1	623.4659729003906
2	624.0364074707031
1	624.5017395019531
2	624.9671630859375
1	625.4925537109375
2	626.06298828125
1	626.6333312988281
2	627.2337951660156
1	627.8342590332031
2	628.3746643066406
1	628.7949523925781
2	629.3353576660156
