type	onset
2	81.75424194335938
1	82.22421264648438
2	82.66421508789062
1	83.16421508789062
2	83.624267578125
1	84.15420532226562
2	84.72421264648438
1	85.16421508789062
2	85.70419311523438
1	86.12417602539062
2	86.67416381835938
1	87.15423583984375
2	87.584228515625
1	88.01422119140625
2	88.57421875
1	89.04415893554688
2	89.50421142578125
1	89.95413208007812
2	90.46414184570312
1	91.02413940429688
2	91.58413696289062
1	92.13412475585938
2	92.6741943359375
1	93.14413452148438
2	93.54409790039062
1	94.00411987304688
2	94.524169921875
1	94.95416259765625
2	95.55410766601562
1	96.02407836914062
2	96.6241455078125
1	97.06414794921875
2	97.53408813476562
1	97.94406127929688
2	98.484130859375
1	98.97412109375
2	99.41412353515625
1	99.8441162109375
2	100.42404174804688
1	100.97402954101562
2	101.5740966796875
1	102.08401489257812
2	102.674072265625
1	103.12408447265625
2	103.5440673828125
1	104.0540771484375
2	104.5340576171875
1	104.96405029296875
2	105.49398803710938
1	105.91397094726562
2	106.42398071289062
1	106.85397338867188
2	107.34396362304688
1	107.76394653320312
2	108.33395385742188
1	108.7340087890625
2	109.27395629882812
1	109.78399658203125
2	110.32394409179688
1	110.74392700195312
2	111.31393432617188
1	111.72390747070312
2	112.19393920898438
1	112.76397705078125
2	113.18392944335938
1	113.77389526367188
2	114.35391235351562
1	114.88388061523438
2	115.43386840820312
1	115.88388061523438
2	116.35394287109375
1	116.783935546875
2	117.24386596679688
1	117.82391357421875
2	118.32391357421875
1	118.80386352539062
2	119.32391357421875
1	119.73385620117188
2	120.22384643554688
1	120.743896484375
2	121.17388916015625
1	121.58383178710938
2	122.15386962890625
1	122.56381225585938
2	123.10379028320312
1	123.5838623046875
2	124.10379028320312
1	124.61380004882812
2	125.02377319335938
1	125.50384521484375
2	126.00384521484375
1	126.5438232421875
2	127.08377075195312
1	127.59378051757812
2	128.15380859375
1	128.65380859375
2	129.163818359375
1	129.65380859375
2	130.11373901367188
1	130.58370971679688
2	131.11373901367188
1	131.67373657226562
2	132.26370239257812
1	132.70370483398438
2	133.25369262695312
1	133.76370239257812
2	134.16375732421875
1	134.73367309570312
2	135.16375732421875
1	135.65374755859375
2	136.07373046875
1	136.52365112304688
2	136.97366333007812
1	137.48367309570312
2	137.9237060546875
1	138.33364868164062
2	138.90365600585938
1	139.37362670898438
2	139.92361450195312
1	140.33364868164062
2	140.87362670898438
1	141.32363891601562
2	141.81362915039062
1	142.29360961914062
2	142.763671875
1	143.253662109375
2	143.71359252929688
1	144.30364990234375
2	144.8536376953125
1	145.37356567382812
2	145.83358764648438
1	146.3536376953125
2	146.87356567382812
1	147.32357788085938
2	147.77362060546875
1	148.37356567382812
2	148.79354858398438
1	149.27352905273438
2	149.70352172851562
1	150.27352905273438
2	150.77352905273438
1	151.36358642578125
2	151.76351928710938
1	152.36349487304688
2	152.7835693359375
1	153.34356689453125
2	153.85348510742188
1	154.34347534179688
2	154.89346313476562
1	155.42349243164062
2	155.92352294921875
1	156.41348266601562
2	156.91351318359375
1	157.33346557617188
2	157.89346313476562
1	158.33349609375
2	158.74343872070312
1	159.26348876953125
2	159.79342651367188
1	160.35342407226562
2	160.87347412109375
1	161.46340942382812
2	161.94338989257812
1	162.51339721679688
2	163.033447265625
1	163.58340454101562
2	164.1634521484375
1	164.67337036132812
2	165.10336303710938
1	165.59335327148438
2	166.05337524414062
1	166.49337768554688
2	166.94342041015625
1	167.54336547851562
2	168.10336303710938
1	168.52334594726562
2	169.07333374023438
1	169.66339111328125
2	170.17330932617188
1	170.73330688476562
2	171.27337646484375
1	171.84329223632812
2	172.3233642578125
1	172.76327514648438
2	173.29330444335938
1	173.74334716796875
2	174.32327270507812
1	174.7833251953125
2	175.24325561523438
1	175.72332763671875
2	176.30325317382812
1	176.80325317382812
2	177.2633056640625
1	177.82330322265625
2	178.31329345703125
1	178.80328369140625
2	179.20321655273438
1	179.66323852539062
2	180.18328857421875
1	180.71322631835938
2	181.17318725585938
1	181.7232666015625
2	182.2232666015625
1	182.7032470703125
2	183.28317260742188
1	183.8232421875
2	184.30319213867188
1	184.74322509765625
2	185.33316040039062
1	185.76315307617188
2	186.20315551757812
1	186.75314331054688
2	187.22320556640625
1	187.82315063476562
2	188.36312866210938
1	188.83319091796875
2	189.3931884765625
1	189.93313598632812
2	190.3731689453125
1	190.89309692382812
2	191.30316162109375
1	191.7431640625
2	192.233154296875
1	192.77310180664062
2	193.28314208984375
1	193.73306274414062
2	194.30307006835938
1	194.90313720703125
2	195.34304809570312
1	195.92306518554688
2	196.36306762695312
1	196.82302856445312
2	197.3131103515625
1	197.89303588867188
2	198.32302856445312
1	198.88302612304688
2	199.2830810546875
1	199.81301879882812
2	200.35299682617188
1	200.78298950195312
2	201.18301391601562
1	201.59298706054688
2	202.05300903320312
1	202.56304931640625
2	203.08297729492188
1	203.54302978515625
2	203.9830322265625
1	204.50296020507812
2	205.00296020507812
1	205.55294799804688
2	206.07296752929688
1	206.52301025390625
2	207.00296020507812
1	207.47293090820312
2	207.9429931640625
1	208.52291870117188
2	209.09292602539062
1	209.50289916992188
2	209.98297119140625
1	210.4129638671875
2	211.00289916992188
1	211.59295654296875
2	212.17288208007812
1	212.69290161132812
2	213.10287475585938
1	213.61288452148438
2	214.02285766601562
1	214.57284545898438
2	215.02285766601562
1	215.48291015625
2	215.89285278320312
1	216.3529052734375
2	216.75283813476562
1	217.28289794921875
2	217.78289794921875
1	218.3228759765625
2	218.84280395507812
1	219.34280395507812
2	219.78280639648438
1	220.32278442382812
2	220.78280639648438
1	221.2928466796875
2	221.70278930664062
1	222.11285400390625
2	222.68276977539062
1	223.2828369140625
2	223.72283935546875
1	224.28274536132812
2	224.78274536132812
1	225.3828125
2	225.872802734375
1	226.27273559570312
2	226.67279052734375
1	227.11279296875
2	227.52273559570312
1	228.03277587890625
2	228.61270141601562
1	229.17269897460938
2	229.69271850585938
1	230.19271850585938
2	230.78268432617188
1	231.30270385742188
2	231.82275390625
1	232.38265991210938
2	232.83267211914062
1	233.33267211914062
2	233.9127197265625
1	234.51266479492188
2	234.93264770507812
1	235.42263793945312
2	235.98263549804688
1	236.46261596679688
2	236.96261596679688
1	237.45260620117188
2	237.89260864257812
1	238.39260864257812
2	238.84262084960938
1	239.29266357421875
2	239.75259399414062
1	240.15261840820312
2	240.58261108398438
1	241.11257934570312
2	241.62258911132812
1	242.15264892578125
2	242.73257446289062
1	243.24258422851562
2	243.83255004882812
1	244.38253784179688
2	244.83255004882812
1	245.40255737304688
2	245.97259521484375
1	246.50253295898438
2	247.0325927734375
1	247.5325927734375
2	248.0225830078125
1	248.46258544921875
2	249.04251098632812
1	249.55252075195312
2	250.12255859375
1	250.64248657226562
2	251.112548828125
1	251.56246948242188
2	252.03253173828125
1	252.4625244140625
2	252.9625244140625
1	253.43246459960938
2	254.00247192382812
1	254.60244750976562
2	255.072509765625
1	255.58242797851562
2	256.0424499511719
1	256.5625
2	257.0724182128906
1	257.532470703125
2	257.9424133300781
1	258.5224609375
2	259.0124206542969
1	259.5423889160156
2	260.1324462890625
1	260.70245361328125
2	261.1523742675781
1	261.69244384765625
2	262.1523742675781
1	262.6124267578125
2	263.1823425292969
1	263.722412109375
2	264.1323547363281
1	264.66241455078125
2	265.15240478515625
1	265.6223449707031
2	266.0623474121094
1	266.4823303222656
2	266.9323425292969
1	267.4423828125
2	267.9423828125
1	268.5122985839844
2	269.0823059082031
1	269.61236572265625
2	270.0423583984375
1	270.4523010253906
2	270.9222717285156
1	271.4222717285156
2	271.95233154296875
1	272.3722839355469
2	272.95233154296875
1	273.4522399902344
2	273.9822692871094
1	274.3822326660156
2	274.9022521972656
1	275.3422546386719
2	275.7622375488281
1	276.28228759765625
2	276.8022155761719
1	277.2322082519531
2	277.7122802734375
1	278.25225830078125
2	278.812255859375
1	279.2221984863281
2	279.6521911621094
1	280.1421813964844
2	280.6921691894531
1	281.1821594238281
2	281.60223388671875
1	282.1522216796875
2	282.6921691894531
1	283.1621398925781
2	283.6422119140625
1	284.1021423339844
2	284.6021423339844
1	285.1421203613281
2	285.7121276855469
1	286.1421203613281
2	286.54217529296875
1	287.1021728515625
2	287.5721130371094
1	288.15216064453125
2	288.7021484375
1	289.2820739746094
2	289.8721008300781
1	290.4020690917969
2	290.8020935058594
1	291.2820739746094
2	291.8220520019531
1	292.2620544433594
2	292.7020568847656
1	293.1520690917969
2	293.6220397949219
1	294.1820373535156
2	294.7220153808594
1	295.2420349121094
2	295.7220153808594
1	296.3020324707031
2	296.9020080566406
1	297.3520202636719
2	297.862060546875
1	298.3320007324219
2	298.7820129394531
1	299.35205078125
2	299.7619934082031
1	300.2319641113281
2	300.8019714355469
1	301.26202392578125
2	301.822021484375
1	302.25201416015625
2	302.7119445800781
1	303.2919616699219
2	303.73199462890625
1	304.23199462890625
2	304.8219299316406
1	305.3219299316406
2	305.72198486328125
1	306.3019104003906
2	306.8019104003906
1	307.21197509765625
2	307.7218933105469
1	308.2818908691406
2	308.7018737792969
1	309.2818908691406
2	309.80194091796875
1	310.3519287109375
2	310.9018859863281
1	311.4218444824219
2	311.8918762207031
1	312.3518371582031
2	312.76190185546875
1	313.3319091796875
2	313.8319091796875
1	314.3618469238281
2	314.9018249511719
1	315.3218078613281
2	315.7518005371094
1	316.2718200683594
2	316.6918029785156
1	317.1318054199219
2	317.5718078613281
1	318.1117858886719
2	318.6117858886719
1	319.1017761230469
2	319.6517639160156
1	320.121826171875
2	320.7117614746094
1	321.1317443847656
2	321.5417785644531
1	322.1317443847656
2	322.5817565917969
1	322.9917297363281
2	323.54180908203125
1	324.0617370605469
2	324.5717468261719
1	325.0017395019531
2	325.4317321777344
1	325.87176513671875
2	326.4617004394531
1	327.0216979980469
2	327.50177001953125
1	328.0116882324219
2	328.5216979980469
1	329.0116882324219
2	329.4816589355469
1	330.0016784667969
2	330.59173583984375
1	331.1716613769531
2	331.751708984375
1	332.2016296386719
2	332.68170166015625
1	333.2116394042969
2	333.6916198730469
1	334.2116394042969
2	334.67169189453125
1	335.2416076660156
2	335.711669921875
1	336.14166259765625
2	336.7315979003906
1	337.211669921875
2	337.8116455078125
1	338.3616027832031
2	338.9615783691406
1	339.5315856933594
2	340.0915832519531
1	340.60162353515625
2	341.0316162109375
1	341.4515686035156
2	341.901611328125
1	342.3215637207031
2	342.83160400390625
1	343.2315368652344
2	343.7115173339844
1	344.2215270996094
2	344.7615051269531
1	345.2015075683594
2	345.7615051269531
1	346.3215026855469
2	346.7615051269531
1	347.341552734375
2	347.8514709472656
1	348.341552734375
2	348.9314880371094
1	349.4814758300781
2	349.9214782714844
1	350.4214782714844
2	350.86151123046875
1	351.3814392089844
2	351.9215087890625
1	352.48150634765625
2	352.9914245605469
1	353.5414123535156
2	354.09149169921875
1	354.6814270019531
2	355.20147705078125
1	355.6413879394531
2	356.1413879394531
1	356.5414123535156
2	357.05145263671875
1	357.55145263671875
2	358.1014404296875
1	358.6413879394531
2	359.1213684082031
1	359.701416015625
2	360.1713562011719
1	360.69140625
2	361.2113342285156
1	361.8013610839844
2	362.2313537597656
1	362.8013916015625
2	363.36138916015625
1	363.8213195800781
2	364.3213195800781
1	364.7813720703125
2	365.3113098144531
1	365.7713623046875
2	366.3412780761719
1	366.891357421875
2	367.4212951660156
1	367.9812927246094
2	368.42132568359375
1	368.9612731933594
2	369.3712463378906
1	369.92132568359375
2	370.4713134765625
1	370.8912658691406
2	371.40130615234375
1	371.8712463378906
2	372.3512268066406
1	372.9312438964844
2	373.4112243652344
1	373.9312744140625
2	374.5212097167969
1	375.0111999511719
2	375.541259765625
1	376.1111755371094
2	376.6612548828125
1	377.2012023925781
2	377.6311950683594
1	378.1111755371094
2	378.5611877441406
1	379.1312255859375
2	379.6411437988281
1	380.2111511230469
2	380.6212158203125
1	381.1811218261719
2	381.6511535644531
1	382.1111145019531
2	382.65118408203125
1	383.0811767578125
2	383.5411071777344
1	384.0910949707031
2	384.4911193847656
1	384.9111022949219
2	385.4111022949219
1	385.87115478515625
2	386.3111572265625
1	386.74114990234375
2	387.2810974121094
1	387.8110656738281
2	388.2610778808594
1	388.71112060546875
2	389.2711181640625
1	389.71112060546875
2	390.1710510253906
1	390.6010437011719
2	391.0910339355469
1	391.6510314941406
2	392.2210388183594
1	392.7210388183594
2	393.17108154296875
1	393.5710144042969
2	394.15106201171875
1	394.65106201171875
2	395.0610046386719
1	395.4909973144531
2	395.9410095214844
1	396.4909973144531
2	397.0809631347656
1	397.571044921875
2	398.0909729003906
1	398.6609802246094
2	399.11102294921875
1	399.531005859375
2	400.041015625
1	400.47100830078125
2	401.0609436035156
1	401.5509338378906
2	401.9709167480469
1	402.45098876953125
2	402.9109191894531
1	403.490966796875
2	403.9809265136719
1	404.5309143066406
2	405.0708923339844
1	405.5708923339844
2	406.04095458984375
1	406.4908752441406
2	407.0408630371094
1	407.6108703613281
2	408.0408630371094
1	408.4808654785156
2	409.0709228515625
1	409.5108337402344
2	410.0108337402344
1	410.4608459472656
2	410.8808288574219
1	411.3608093261719
2	411.8108215332031
1	412.3708190917969
2	412.8708190917969
1	413.32086181640625
2	413.9208068847656
1	414.3708190917969
2	414.9208068847656
1	415.5107727050781
2	415.92083740234375
1	416.3507995605469
2	416.8107604980469
1	417.29083251953125
2	417.7007751464844
1	418.27081298828125
2	418.8007507324219
1	419.26080322265625
2	419.7807312011719
1	420.25079345703125
2	420.75079345703125
1	421.30078125
2	421.7007141113281
1	422.2107238769531
2	422.7607116699219
1	423.22076416015625
2	423.8006896972656
1	424.34075927734375
2	424.8807067871094
1	425.3506774902344
2	425.7806701660156
1	426.20074462890625
2	426.6006774902344
1	427.06072998046875
2	427.5806579589844
1	428.0906677246094
2	428.5206604003906
1	428.9406433105469
2	429.3507080078125
1	429.8906555175781
2	430.3806457519531
1	430.8006286621094
2	431.27069091796875
1	431.8106384277344
2	432.2705993652344
1	432.8406066894531
2	433.24066162109375
1	433.8006591796875
2	434.3406066894531
1	434.8705749511719
2	435.3605651855469
1	435.84063720703125
2	436.3805847167969
1	436.83062744140625
2	437.3605651855469
1	437.9205627441406
2	438.380615234375
1	438.7805480957031
2	439.2105407714844
1	439.7005310058594
2	440.1405334472656
1	440.6505432128906
2	441.0705261230469
1	441.66058349609375
2	442.1305236816406
1	442.5705261230469
2	443.08056640625
1	443.5204772949219
2	444.0204772949219
1	444.50054931640625
2	444.99053955078125
1	445.4205322265625
2	445.98052978515625
1	446.4004821777344
2	446.9904479980469
1	447.5204772949219
2	448.0604553222656
1	448.6204528808594
2	449.21051025390625
1	449.7804260253906
2	450.2104187011719
1	450.7204284667969
2	451.240478515625
1	451.8204040527344
2	452.41046142578125
1	452.8304138183594
2	453.3804016113281
1	453.8703918457031
2	454.3404541015625
1	454.8703918457031
2	455.3304443359375
1	455.9103698730469
2	456.3204345703125
1	456.8104248046875
2	457.3503723144531
1	457.7904052734375
2	458.2203674316406
1	458.7803955078125
2	459.2003479003906
1	459.7003479003906
2	460.21038818359375
1	460.7203063964844
2	461.20037841796875
1	461.7603759765625
2	462.2102966308594
1	462.7403564453125
2	463.2403564453125
1	463.7502746582031
2	464.30035400390625
1	464.7203369140625
2	465.1802673339844
1	465.6902770996094
2	466.1802673339844
1	466.6702575683594
2	467.080322265625
1	467.6102600097656
2	468.1102600097656
1	468.6702575683594
2	469.0802307128906
1	469.5202331542969
2	470.0202331542969
1	470.5002136230469
2	470.98028564453125
1	471.520263671875
2	472.1202087402344
1	472.57025146484375
2	473.1601867675781
1	473.7402038574219
2	474.1501770019531
1	474.7001647949219
2	475.1501770019531
1	475.6401672363281
2	476.1301574707031
1	476.72021484375
2	477.2901306152344
1	477.8601379394531
2	478.460205078125
1	478.89019775390625
2	479.4201354980469
1	479.8401184082031
2	480.37017822265625
1	480.8001708984375
2	481.2601013183594
1	481.8200988769531
2	482.2601013183594
1	482.6800842285156
2	483.2601013183594
1	483.7500915527344
2	484.33013916015625
1	484.7300720214844
2	485.31011962890625
1	485.8000793457031
2	486.2600402832031
1	486.7100524902344
2	487.29010009765625
1	487.80010986328125
2	488.3100280761719
1	488.840087890625
2	489.340087890625
1	489.9400329589844
2	490.5299987792969
1	491.0899963378906
2	491.570068359375
1	491.9700012207031
2	492.50006103515625
1	493.06005859375
2	493.48004150390625
1	493.9599914550781
2	494.530029296875
1	495.0699768066406
2	495.5099792480469
1	496.0399475097656
2	496.4799499511719
1	497.05999755859375
2	497.5499572753906
1	498.0299377441406
2	498.5399475097656
1	499.0999450683594
2	499.6399230957031
1	500.15997314453125
2	500.6999206542969
1	501.1399230957031
2	501.64996337890625
1	502.14996337890625
2	502.7298889160156
1	503.1498718261719
2	503.61993408203125
1	504.2098693847656
2	504.6398620605469
1	505.1898498535156
2	505.7698669433594
1	506.3298645019531
2	506.9198303222656
1	507.33990478515625
2	507.9298400878906
1	508.4198303222656
2	508.8398132324219
1	509.3998107910156
2	509.9798278808594
1	510.3797912597656
2	510.92987060546875
1	511.42987060546875
2	511.9397888183594
1	512.5298461914062
2	513.0397644042969
1	513.5198364257812
2	513.9797668457031
1	514.5597839355469
2	515.0797424316406
1	515.4898071289062
2	515.9797668457031
1	516.3997497558594
2	516.9898071289062
1	517.5498046875
2	517.9797973632812
1	518.4397277832031
2	518.9997253417969
1	519.4696960449219
2	520.019775390625
1	520.5997009277344
2	521.1197509765625
1	521.5597534179688
2	521.98974609375
1	522.48974609375
2	522.9096984863281
1	523.3196716308594
2	523.729736328125
1	524.3296813964844
2	524.8397216796875
1	525.3796691894531
2	525.9796447753906
1	526.4796447753906
2	526.9596252441406
1	527.5296325683594
2	528.1096801757812
1	528.5896301269531
2	529.0896301269531
1	529.5296630859375
2	529.9996032714844
1	530.4996032714844
2	530.9795837402344
1	531.3896484375
2	531.9596557617188
1	532.5495910644531
2	533.0195617675781
1	533.4495544433594
2	533.9196166992188
1	534.3195495605469
2	534.8795471191406
1	535.2896118164062
2	535.7896118164062
1	536.2895202636719
2	536.7995300292969
1	537.3595275878906
2	537.819580078125
1	538.3495178222656
2	538.8795776367188
1	539.3695678710938
2	539.8695678710938
1	540.4494934082031
2	540.8794860839844
1	541.3294982910156
2	541.8995361328125
1	542.3294982910156
2	542.7294616699219
1	543.1995239257812
2	543.6894836425781
1	544.2694396972656
2	544.7894592285156
1	545.2694396972656
2	545.6894226074219
1	546.2194519042969
2	546.7594299316406
1	547.2394104003906
2	547.8194274902344
1	548.3594055175781
2	548.8493957519531
1	549.4294128417969
2	549.9093933105469
1	550.4894104003906
2	551.0793762207031
1	551.4894409179688
2	551.9693908691406
1	552.5193786621094
2	553.0093688964844
1	553.5493469238281
2	554.0994262695312
1	554.5993347167969
2	555.139404296875
1	555.5794067382812
2	556.1193542480469
1	556.7093200683594
2	557.1093444824219
1	557.5793151855469
2	557.9992980957031
1	558.5793151855469
2	559.0893249511719
1	559.6893005371094
2	560.0992736816406
1	560.6792907714844
2	561.2693481445312
1	561.7392883300781
2	562.1893310546875
1	562.7692565917969
2	563.2292785644531
1	563.79931640625
2	564.289306640625
1	564.8593139648438
2	565.2592468261719
1	565.8392944335938
2	566.2492370605469
1	566.8292846679688
2	567.3092346191406
1	567.8592224121094
2	568.3092651367188
1	568.7392578125
2	569.2691955566406
1	569.7691955566406
2	570.3392028808594
1	570.9092407226562
2	571.4791564941406
1	572.0392456054688
2	572.5491638183594
1	572.9891662597656
2	573.4991760253906
1	574.0291442871094
2	574.5391540527344
1	575.1192016601562
2	575.6192016601562
1	576.1391296386719
2	576.5691223144531
1	576.9691772460938
2	577.3791198730469
1	577.8691101074219
2	578.38916015625
1	578.9190979003906
2	579.3191528320312
1	579.8990783691406
2	580.4590759277344
1	580.879150390625
2	581.3091430664062
1	581.7490539550781
2	582.2690734863281
1	582.8090515136719
2	583.2191162109375
1	583.6290588378906
2	584.1190490722656
1	584.6790466308594
2	585.2390441894531
1	585.7690124511719
2	586.1890869140625
1	586.6490173339844
2	587.2290344238281
1	587.8089904785156
2	588.3490600585938
1	588.8689880371094
2	589.3390502929688
1	589.8589782714844
2	590.26904296875
1	590.8290405273438
2	591.3989562988281
1	591.9889831542969
2	592.4089660644531
1	592.8790283203125
2	593.3389587402344
1	593.8489990234375
2	594.2689514160156
1	594.7890014648438
2	595.2989196777344
1	595.8789367675781
2	596.4389343261719
1	596.8589172363281
2	597.3889770507812
1	597.8589172363281
2	598.2789001464844
1	598.7489624023438
2	599.2989501953125
1	599.7688903808594
2	600.2189331054688
1	600.7289428710938
2	601.1688537597656
