type	onset
2	183.42803955078125
1	183.96798706054688
2	184.53799438476562
1	185.0980224609375
2	185.58798217773438
1	186.13796997070312
2	186.65802001953125
1	187.0980224609375
2	187.68795776367188
1	188.15792846679688
2	188.75799560546875
1	189.22793579101562
2	189.66793823242188
1	190.13790893554688
2	190.66796875
1	191.157958984375
2	191.657958984375
1	192.19790649414062
2	192.71795654296875
1	193.12789916992188
2	193.68789672851562
1	194.17788696289062
2	194.70785522460938
1	195.20785522460938
2	195.79791259765625
1	196.20785522460938
2	196.66790771484375
1	197.16790771484375
2	197.57785034179688
1	198.04782104492188
2	198.48782348632812
1	198.99783325195312
2	199.59780883789062
1	200.05783081054688
2	200.50787353515625
1	200.99786376953125
2	201.4378662109375
1	202.02780151367188
2	202.44778442382812
1	202.97784423828125
2	203.37777709960938
1	203.8978271484375
2	204.36776733398438
1	204.94778442382812
2	205.5078125
1	205.94781494140625
2	206.42776489257812
1	207.01773071289062
2	207.55780029296875
1	208.06771850585938
2	208.49771118164062
1	209.06771850585938
2	209.65777587890625
1	210.14776611328125
2	210.72769165039062
1	211.22769165039062
2	211.71768188476562
1	212.23770141601562
2	212.76766967773438
1	213.23773193359375
2	213.72769165039062
1	214.30764770507812
2	214.72772216796875
1	215.22772216796875
2	215.71771240234375
1	216.13766479492188
2	216.56765747070312
1	217.05764770507812
2	217.52761840820312
1	218.0177001953125
2	218.46762084960938
1	218.95761108398438
2	219.4876708984375
1	220.07760620117188
2	220.51760864257812
1	220.98757934570312
2	221.43759155273438
1	221.97756958007812
2	222.53756713867188
1	223.12759399414062
2	223.567626953125
1	224.13763427734375
2	224.59756469726562
1	225.02755737304688
2	225.46755981445312
1	225.9276123046875
2	226.48760986328125
1	226.95755004882812
2	227.51754760742188
1	228.06753540039062
2	228.47750854492188
1	228.93753051757812
2	229.33749389648438
1	229.757568359375
2	230.15750122070312
1	230.70748901367188
2	231.16751098632812
1	231.71749877929688
2	232.19747924804688
1	232.69747924804688
2	233.16754150390625
1	233.56747436523438
2	234.01751708984375
1	234.54745483398438
2	235.12747192382812
1	235.65744018554688
2	236.197509765625
1	236.77743530273438
2	237.24749755859375
1	237.677490234375
2	238.13742065429688
1	238.55740356445312
2	239.0374755859375
1	239.56741333007812
2	240.00741577148438
1	240.43740844726562
2	240.8974609375
1	241.47738647460938
2	242.06744384765625
1	242.4974365234375
2	242.91738891601562
1	243.38735961914062
2	243.80743408203125
1	244.2274169921875
2	244.7274169921875
1	245.15740966796875
2	245.74734497070312
1	246.26739501953125
2	246.85733032226562
1	247.33731079101562
2	247.92733764648438
1	248.45730590820312
2	248.95730590820312
1	249.38729858398438
2	249.95730590820312
1	250.36727905273438
2	250.9073486328125
1	251.33734130859375
2	251.83734130859375
1	252.36727905273438
2	252.78726196289062
1	253.34725952148438
2	253.84725952148438
1	254.27725219726562
2	254.69723510742188
1	255.2373046875
2	255.66729736328125
1	256.1272277832031
2	256.71728515625
1	257.21728515625
2	257.7972106933594
1	258.2872009277344
2	258.8072204589844
1	259.2372131347656
2	259.687255859375
1	260.12725830078125
2	260.5671691894531
1	260.9772033691406
2	261.47723388671875
1	261.9072265625
2	262.3271789550781
1	262.7872314453125
2	263.3071594238281
1	263.7371520996094
2	264.2871398925781
1	264.7871398925781
2	265.31719970703125
1	265.7271423339844
2	266.1371154785156
1	266.5971374511719
2	267.0971374511719
1	267.67718505859375
2	268.107177734375
1	268.65716552734375
2	269.2270812988281
1	269.65716552734375
2	270.2471008300781
1	270.8271484375
2	271.2970886230469
1	271.8370666503906
2	272.3170471191406
1	272.8770446777344
2	273.3970642089844
1	273.8170471191406
2	274.3770446777344
1	274.9071044921875
2	275.34710693359375
1	275.7470397949219
2	276.32708740234375
1	276.76708984375
2	277.1670227050781
1	277.67706298828125
2	278.1570129394531
1	278.6269836425781
2	279.1269836425781
1	279.54705810546875
2	280.1369934082031
1	280.5569763183594
2	281.15704345703125
1	281.5969543457031
2	282.1769714355469
1	282.7269592285156
2	283.1769714355469
1	283.7269592285156
2	284.1969299316406
1	284.6569519042969
2	285.0969543457031
1	285.6869201660156
2	286.1369323730469
1	286.5569152832031
2	287.0769348144531
1	287.4768981933594
2	288.0569152832031
1	288.5368957519531
2	289.0469055175781
1	289.626953125
2	290.2168884277344
1	290.7269287109375
2	291.2768859863281
1	291.7668762207031
2	292.2068786621094
1	292.77691650390625
2	293.2468566894531
1	293.64691162109375
2	294.1768493652344
1	294.6968994140625
2	295.2068176269531
1	295.6868896484375
2	296.1668395996094
1	296.6867980957031
2	297.2467956542969
1	297.7668151855469
2	298.2668151855469
1	298.77685546875
2	299.2967834472656
1	299.8168029785156
2	300.2568359375
1	300.7568359375
2	301.2267761230469
1	301.80682373046875
2	302.3967590332031
1	302.9467468261719
2	303.3568115234375
1	303.8367614746094
2	304.2967224121094
1	304.89678955078125
2	305.4267272949219
1	305.9867248535156
2	306.4667053222656
1	306.9867248535156
2	307.3866882324219
1	307.87677001953125
2	308.416748046875
1	308.9267578125
2	309.4366760253906
1	309.83673095703125
2	310.3266906738281
1	310.8066711425781
2	311.2966613769531
1	311.8466491699219
2	312.32672119140625
1	312.8466491699219
2	313.2467041015625
1	313.7666320800781
2	314.2366943359375
1	314.8166198730469
2	315.3166198730469
1	315.89666748046875
2	316.4566650390625
1	316.9266052246094
2	317.4366149902344
1	317.9665832519531
2	318.4165954589844
1	318.9366455078125
2	319.5065612792969
1	319.9665832519531
2	320.5565490722656
1	321.0565490722656
2	321.5665588378906
1	322.1665344238281
2	322.6565246582031
1	323.1466064453125
2	323.6365966796875
1	324.1565246582031
2	324.5865173339844
1	325.0865173339844
2	325.54656982421875
1	326.0065002441406
2	326.4665222167969
1	326.986572265625
2	327.4465026855469
1	327.90655517578125
2	328.4864807128906
1	328.9664611816406
2	329.5364685058594
1	330.0464782714844
2	330.5565185546875
1	331.00653076171875
2	331.4464416503906
1	331.91650390625
2	332.4064636230469
1	332.9364318847656
2	333.5264892578125
1	333.9864196777344
2	334.5464172363281
1	335.0464172363281
2	335.4864196777344
1	336.0364074707031
2	336.5163879394531
1	336.9764099121094
2	337.4563903808594
1	337.9363708496094
2	338.3663635253906
1	338.91644287109375
2	339.3963928222656
1	339.8763732910156
2	340.3163757324219
1	340.90643310546875
2	341.3663635253906
1	341.7863464355469
2	342.2063293457031
1	342.6864013671875
2	343.0863342285156
1	343.5663146972656
2	344.0863342285156
1	344.6863098144531
2	345.2463073730469
1	345.786376953125
2	346.3063049316406
1	346.8163146972656
2	347.25634765625
1	347.75634765625
2	348.25634765625
1	348.68634033203125
2	349.0862731933594
1	349.5362854003906
2	350.0262756347656
1	350.53631591796875
2	351.0863037109375
1	351.6762390136719
2	352.2362365722656
1	352.706298828125
2	353.1862487792969
1	353.7062072753906
2	354.24627685546875
1	354.8162841796875
2	355.23626708984375
1	355.72625732421875
2	356.3061828613281
1	356.7461853027344
2	357.2862548828125
1	357.83624267578125
2	358.3161926269531
1	358.7562255859375
2	359.1761779785156
1	359.7462158203125
2	360.2161560058594
1	360.6961364746094
2	361.1261291503906
1	361.5661315917969
2	362.0561218261719
1	362.59619140625
2	363.0161437988281
1	363.4961242675781
2	363.9561767578125
1	364.4961242675781
2	365.0960998535156
1	365.50616455078125
2	365.9161071777344
1	366.3260803222656
2	366.8260803222656
1	367.4060974121094
2	367.98614501953125
1	368.4960632324219
2	369.0560607910156
1	369.6461181640625
2	370.1160583496094
1	370.6260681152344
2	371.07611083984375
1	371.5460510253906
2	372.1060485839844
1	372.6460266113281
2	373.1560363769531
1	373.6260070800781
2	374.2060241699219
1	374.7959899902344
2	375.2660217285156
1	375.76605224609375
2	376.2560119628906
1	376.76605224609375
2	377.2259826660156
1	377.7159729003906
2	378.2259826660156
1	378.68603515625
2	379.1259460449219
1	379.5560302734375
2	380.09600830078125
1	380.6259460449219
2	381.0559387207031
1	381.5260009765625
2	382.0459289550781
1	382.5159912109375
2	383.0159912109375
1	383.5359191894531
2	384.06597900390625
1	384.5959167480469
2	385.04595947265625
1	385.4659118652344
2	385.865966796875
1	386.4458923339844
2	387.0058898925781
1	387.5458679199219
2	387.9459228515625
1	388.4958801269531
2	388.9858703613281
1	389.4058532714844
2	389.8258361816406
1	390.31591796875
2	390.8958435058594
1	391.3258361816406
2	391.72589111328125
1	392.3158264160156
2	392.785888671875
1	393.3058166503906
2	393.8658142089844
1	394.3558044433594
2	394.9258117675781
1	395.4757995605469
2	395.93585205078125
1	396.4057922363281
2	396.80584716796875
1	397.3658447265625
2	397.8957824707031
1	398.3558349609375
2	398.8857727050781
1	399.4457702636719
2	399.8657531738281
1	400.26580810546875
2	400.7457580566406
1	401.3257141113281
2	401.8957214355469
1	402.3457336425781
2	402.7557067871094
1	403.2957763671875
2	403.7757263183594
1	404.2956848144531
2	404.83575439453125
1	405.4256896972656
2	405.8857421875
1	406.4656677246094
2	406.9156799316406
1	407.4957275390625
2	408.0256652832031
1	408.4456481933594
2	408.9956359863281
1	409.4456481933594
2	409.8656311035156
1	410.335693359375
2	410.9356384277344
1	411.51568603515625
2	412.00567626953125
1	412.4156188964844
2	412.815673828125
1	413.2655944824219
2	413.7856140136719
1	414.23565673828125
2	414.7055969238281
1	415.2655944824219
2	415.71563720703125
1	416.1255798339844
2	416.6155700683594
1	417.1855773925781
2	417.7455749511719
1	418.3055725097656
2	418.74560546875
1	419.2255554199219
2	419.6655578613281
1	420.2655334472656
2	420.78558349609375
1	421.28558349609375
2	421.7055358886719
1	422.1155090332031
2	422.6654968261719
1	423.1054992675781
2	423.5755615234375
1	424.0254821777344
2	424.6054992675781
1	425.175537109375
2	425.62554931640625
1	426.0654602050781
2	426.48553466796875
1	426.97552490234375
2	427.4554748535156
1	427.8954772949219
2	428.4454650878906
1	428.8955078125
2	429.44549560546875
1	429.87548828125
2	430.3954162597656
1	430.9054260253906
2	431.3554382324219
1	431.87548828125
2	432.4353942871094
1	432.9754638671875
2	433.5653991699219
1	434.1053771972656
2	434.52545166015625
1	435.0953674316406
2	435.6653747558594
1	436.12542724609375
2	436.6753845214844
1	437.24542236328125
2	437.6653747558594
1	438.2053527832031
2	438.7653503417969
1	439.2553405761719
2	439.7453308105469
1	440.21539306640625
2	440.6753234863281
1	441.2453308105469
2	441.82537841796875
1	442.25537109375
2	442.69537353515625
1	443.1153564453125
2	443.5953063964844
1	444.0252990722656
2	444.5652770996094
1	445.0252990722656
2	445.5152893066406
1	445.96533203125
2	446.3652648925781
1	446.9252624511719
2	447.4852600097656
1	448.00531005859375
2	448.5252380371094
1	448.9652404785156
2	449.48529052734375
1	449.9552307128906
2	450.5552062988281
1	451.0452880859375
2	451.5052185058594
1	451.9452209472656
2	452.5451965332031
1	452.9851989746094
2	453.4952087402344
1	453.9952392578125
2	454.44525146484375
1	454.8951721191406
2	455.4651794433594
1	455.9051818847656
2	456.30523681640625
1	456.79522705078125
2	457.27520751953125
1	457.8751525878906
2	458.3551330566406
1	458.7851257324219
2	459.3651428222656
1	459.8651428222656
2	460.4551086425781
1	460.8851013183594
2	461.4151306152344
1	461.9651184082031
2	462.4450988769531
1	462.8650817871094
2	463.34515380859375
1	463.7651062011719
2	464.2950744628906
1	464.7850646972656
2	465.255126953125
1	465.7350769042969
2	466.1550598144531
1	466.5850524902344
2	467.0150451660156
1	467.5250549316406
2	468.1051025390625
1	468.65509033203125
2	469.1850280761719
1	469.64508056640625
2	470.0750732421875
1	470.64508056640625
2	471.1250305175781
1	471.7149963378906
2	472.1449890136719
1	472.7149963378906
2	473.175048828125
1	473.6549987792969
2	474.1650390625
1	474.7649841308594
2	475.2549743652344
1	475.7549743652344
2	476.1949768066406
1	476.7249450683594
2	477.2550048828125
1	477.82501220703125
2	478.2550048828125
1	478.8449401855469
2	479.2549133300781
1	479.8449401855469
2	480.2449035644531
1	480.8249206542969
2	481.2948913574219
1	481.7948913574219
2	482.2149658203125
1	482.7449035644531
2	483.2049560546875
1	483.7248840332031
2	484.2148742675781
1	484.6648864746094
2	485.0848693847656
1	485.6348571777344
2	486.1448669433594
1	486.72491455078125
2	487.1848449707031
1	487.77490234375
2	488.32489013671875
1	488.8648376464844
2	489.3448181152344
1	489.8848876953125
2	490.3448181152344
1	490.7547912597656
2	491.3348083496094
1	491.8948059082031
2	492.4447937011719
1	492.89483642578125
2	493.4347839355469
1	493.89483642578125
2	494.4047546386719
1	494.9647521972656
2	495.4747619628906
1	495.8947448730469
2	496.434814453125
1	496.934814453125
2	497.5247497558594
1	498.0547180175781
2	498.6247253417969
1	499.0747375488281
2	499.57476806640625
1	500.0547180175781
2	500.5846862792969
1	501.0346984863281
2	501.5047607421875
1	502.0146789550781
2	502.4546813964844
1	503.0346984863281
2	503.4446716308594
1	503.854736328125
2	504.3246765136719
1	504.8447265625
2	505.27471923828125
1	505.8046569824219
2	506.2746276855469
1	506.8346252441406
2	507.3046875
1	507.74468994140625
2	508.314697265625
1	508.86468505859375
2	509.36468505859375
1	509.85467529296875
2	510.3246154785156
1	510.8645935058594
2	511.4245910644531
1	511.8746032714844
2	512.3846435546875
1	512.8846435546875
2	513.3746337890625
1	513.9545593261719
2	514.4645690917969
1	514.9045715332031
2	515.3645324707031
1	515.9345397949219
2	516.3545227050781
1	516.8545227050781
2	517.3545227050781
1	517.9045104980469
2	518.3445129394531
1	518.8945007324219
2	519.3645629882812
1	519.7845153808594
2	520.3445129394531
1	520.924560546875
2	521.4444885253906
1	521.904541015625
2	522.4645385742188
1	522.9144592285156
2	523.3744812011719
1	523.8644714355469
2	524.4044494628906
1	524.8944396972656
2	525.3244323730469
1	525.7744445800781
2	526.2344970703125
1	526.6845092773438
2	527.2344970703125
1	527.8244323730469
2	528.2944030761719
1	528.6944274902344
2	529.1643981933594
1	529.6543884277344
2	530.2044677734375
1	530.6244506835938
2	531.1944580078125
1	531.7643737792969
2	532.3143615722656
1	532.7443542480469
2	533.2143859863281
1	533.8143615722656
2	534.3643493652344
1	534.9243469238281
2	535.3944091796875
1	535.8443298339844
2	536.3743896484375
1	536.7743225097656
2	537.2243347167969
1	537.7743225097656
2	538.2543029785156
1	538.744384765625
2	539.1842956542969
1	539.734375
2	540.2843627929688
1	540.8542785644531
2	541.3042907714844
1	541.8343505859375
2	542.4142761230469
1	542.9642639160156
2	543.4142761230469
1	543.92431640625
2	544.3543090820312
1	544.8842468261719
2	545.404296875
1	545.8842468261719
2	546.3542175292969
1	546.7642822265625
2	547.3042297363281
1	547.7942199707031
2	548.38427734375
1	548.8642578125
2	549.4541931152344
1	549.8642578125
2	550.3141784667969
1	550.7342529296875
2	551.2041931152344
1	551.6841735839844
2	552.2241516113281
1	552.6542358398438
2	553.1641540527344
1	553.6541442871094
2	554.1741638183594
1	554.7241516113281
2	555.3241271972656
1	555.8341369628906
2	556.2442016601562
1	556.6641845703125
2	557.1941223144531
1	557.6841125488281
2	558.1341247558594
1	558.5841674804688
2	559.1040954589844
1	559.6241149902344
2	560.0240783691406
1	560.5541381835938
2	560.9841003417969
1	561.5740661621094
2	562.1141357421875
1	562.6141357421875
2	563.1140441894531
1	563.6940612792969
2	564.2640991210938
1	564.7440490722656
2	565.3341064453125
1	565.7440490722656
2	566.1540222167969
1	566.694091796875
2	567.2140197753906
1	567.7640075683594
2	568.2640075683594
1	568.7840576171875
2	569.1940002441406
1	569.7840576171875
2	570.2439880371094
1	570.64404296875
2	571.14404296875
1	571.5539855957031
2	571.9539489746094
1	572.4639587402344
2	572.9739685058594
1	573.5239562988281
2	574.10400390625
1	574.5639343261719
2	575.0539245605469
1	575.5639343261719
2	576.0539245605469
1	576.5039367675781
2	577.0339050292969
1	577.6139221191406
2	578.0939025878906
1	578.5838928222656
2	579.1039123535156
1	579.5238952636719
2	579.9239501953125
1	580.4538879394531
2	580.9938659667969
1	581.4139404296875
2	581.9438781738281
1	582.4138488769531
2	582.8638610839844
1	583.4238586425781
2	583.9838562011719
1	584.5438537597656
2	584.9538269042969
1	585.493896484375
2	586.0738220214844
1	586.6737976074219
2	587.2038269042969
1	587.7337951660156
2	588.2837829589844
1	588.69384765625
2	589.1637878417969
1	589.6537780761719
2	590.1138000488281
1	590.673828125
2	591.2137756347656
1	591.7037658691406
2	592.1537780761719
1	592.5938110351562
2	593.1437683105469
1	593.6037292480469
2	594.0437316894531
1	594.4638061523438
2	594.893798828125
1	595.4437866210938
2	596.0437316894531
1	596.623779296875
2	597.1936950683594
1	597.7436828613281
2	598.1737670898438
