type	onset
2	391.1318664550781
1	391.701904296875
2	392.3018493652344
1	392.8518371582031
2	393.3818054199219
1	393.8118896484375
2	394.24188232421875
1	394.72186279296875
2	395.3017883300781
1	395.8517761230469
2	396.33184814453125
1	396.8617858886719
2	397.2718505859375
1	397.7917785644531
2	398.2817687988281
1	398.8617858886719
2	399.3417663574219
1	399.8117370605469
2	400.371826171875
1	400.8417663574219
2	401.3317565917969
1	401.8017272949219
2	402.2517395019531
1	402.7317199707031
2	403.1917419433594
1	403.76177978515625
2	404.3517150878906
1	404.8316955566406
2	405.3417053222656
1	405.7616882324219
2	406.2516784667969
1	406.791748046875
2	407.291748046875
1	407.71173095703125
2	408.1517333984375
1	408.5716857910156
2	409.1716613769531
1	409.5916442871094
2	410.0516662597656
1	410.5516662597656
2	410.9616394042969
1	411.5416564941406
2	412.0616149902344
1	412.4916076660156
2	413.03167724609375
1	413.4416198730469
2	413.9916076660156
1	414.461669921875
2	415.0016174316406
1	415.51165771484375
2	416.0815734863281
1	416.6515808105469
2	417.24163818359375
1	417.7715759277344
2	418.3415832519531
1	418.9315490722656
2	419.5015563964844
1	419.96160888671875
2	420.45159912109375
1	421.0415344238281
2	421.44158935546875
1	421.87158203125
2	422.3515319824219
1	422.80157470703125
2	423.30157470703125
1	423.80157470703125
2	424.2115173339844
1	424.6415100097656
2	425.091552734375
1	425.6914978027344
2	426.1014709472656
1	426.571533203125
2	427.13153076171875
1	427.6414489746094
2	428.1414489746094
1	428.6314392089844
2	429.1514587402344
1	429.5814514160156
2	429.9914245605469
1	430.5014343261719
2	430.97149658203125
1	431.4014892578125
2	431.8814392089844
1	432.4214172363281
2	432.9814147949219
1	433.3914794921875
2	433.8814697265625
1	434.4114074707031
2	434.8714599609375
1	435.4513854980469
2	435.8813781738281
1	436.3514404296875
2	436.7613830566406
1	437.2513732910156
2	437.7313537597656
1	438.1613464355469
2	438.5814208984375
1	439.1113586425781
2	439.5913391113281
1	440.1113586425781
2	440.5113220214844
1	440.9413146972656
2	441.49139404296875
1	441.9013366699219
2	442.3313293457031
1	442.9013671875
2	443.3713073730469
1	443.7813720703125
2	444.2513122558594
1	444.8412780761719
2	445.3512878417969
1	445.9212951660156
2	446.361328125
1	446.8212585449219
2	447.351318359375
1	447.8412780761719
2	448.3812561035156
1	448.90130615234375
2	449.39129638671875
1	449.9212341308594
2	450.3712463378906
1	450.9512939453125
2	451.4012145996094
1	451.9012145996094
2	452.4612121582031
1	453.0011901855469
2	453.5812072753906
1	454.0611877441406
2	454.48126220703125
1	454.96124267578125
2	455.5111999511719
1	456.0911560058594
2	456.6211853027344
1	457.1611633300781
2	457.68121337890625
1	458.2811584472656
2	458.7511291503906
1	459.30120849609375
2	459.80120849609375
1	460.2611389160156
2	460.711181640625
1	461.3011169433594
2	461.8411865234375
1	462.38116455078125
2	462.8111267089844
1	463.2710876464844
2	463.7010803222656
1	464.2610778808594
2	464.671142578125
1	465.11114501953125
2	465.6510925292969
1	466.0710754394531
2	466.5010681152344
1	467.0211181640625
2	467.5410461425781
1	468.0310363769531
2	468.5211181640625
1	468.9310607910156
2	469.3610534667969
1	469.8410339355469
2	470.3810119628906
1	470.87109375
2	471.4610290527344
1	471.9909973144531
2	472.4510192871094
1	473.0110168457031
2	473.591064453125
1	474.1009826660156
2	474.6509704589844
1	475.13104248046875
2	475.6109924316406
1	476.11102294921875
2	476.6909484863281
1	477.2609558105469
2	477.6909484863281
1	478.2709655761719
2	478.83099365234375
1	479.3809509277344
2	479.7909240722656
1	480.260986328125
2	480.7509765625
1	481.31097412109375
2	481.7909240722656
1	482.2509765625
2	482.79095458984375
1	483.2709045410156
2	483.8008728027344
1	484.3409423828125
2	484.7908630371094
1	485.3208923339844
2	485.8608703613281
1	486.39093017578125
2	486.9908752441406
1	487.5808410644531
2	488.0708312988281
1	488.5308532714844
2	488.98089599609375
1	489.4508361816406
2	490.0008239746094
1	490.5308837890625
2	491.0408020019531
1	491.4308166503906
2	491.94085693359375
1	492.45086669921875
2	493.0307922363281
1	493.4507751464844
2	494.0408020019531
1	494.6307678222656
2	495.05084228515625
1	495.4708251953125
2	495.9407653808594
1	496.350830078125
2	496.90081787109375
1	497.4907531738281
2	497.9907531738281
1	498.57080078125
2	499.1007385253906
1	499.6407165527344
2	500.1007385253906
1	500.5707092285156
2	501.040771484375
1	501.5807189941406
2	502.1407165527344
1	502.6206970214844
2	503.1106872558594
1	503.58074951171875
2	504.08074951171875
1	504.6207275390625
2	505.18072509765625
1	505.6606750488281
2	506.2006530761719
1	506.6406555175781
2	507.1206359863281
1	507.53070068359375
2	508.0506286621094
1	508.5906982421875
2	509.01068115234375
1	509.4906311035156
2	510.02069091796875
1	510.51068115234375
2	511.0805969238281
1	511.5406188964844
2	512.0906066894531
1	512.5205993652344
2	513.0605773925781
1	513.5105895996094
2	513.9505920410156
1	514.4805603027344
2	515.0106201171875
1	515.5405578613281
2	516.0305480957031
1	516.4905700683594
2	517.0805358886719
1	517.5305480957031
2	518.0606079101562
1	518.6005859375
2	519.090576171875
1	519.6605834960938
2	520.2304992675781
1	520.6505737304688
2	521.08056640625
1	521.5105590820312
2	521.9604797363281
1	522.4905090332031
2	523.0404968261719
1	523.6304626464844
2	524.2004699707031
1	524.7404479980469
2	525.3204650878906
1	525.8004455566406
2	526.3804626464844
1	526.8305053710938
2	527.2705078125
1	527.8604431152344
2	528.4505004882812
1	528.9204406738281
2	529.3404235839844
1	529.9403991699219
2	530.3804016113281
1	530.7804565429688
2	531.2904663085938
1	531.8404541015625
2	532.3003845214844
1	532.7903747558594
2	533.2503967285156
1	533.7903747558594
2	534.3903503417969
1	534.7903747558594
2	535.3004150390625
1	535.8504028320312
2	536.4303283691406
1	536.8403930664062
2	537.4303283691406
1	537.8903503417969
2	538.3703308105469
1	538.8103332519531
2	539.2503356933594
1	539.8503112792969
2	540.2503662109375
1	540.7303161621094
2	541.2803039550781
1	541.6902770996094
2	542.1902770996094
1	542.6302795410156
2	543.2402648925781
1	543.6302795410156
2	544.0702819824219
1	544.5103149414062
2	545.0302429199219
1	545.6002502441406
2	546.1203002929688
1	546.6102600097656
2	547.1203002929688
1	547.6602478027344
2	548.2602233886719
1	548.7402038574219
2	549.290283203125
1	549.8202209472656
2	550.3501892089844
1	550.9302062988281
2	551.3902587890625
1	551.9001770019531
2	552.3702392578125
1	552.8702392578125
2	553.3901672363281
1	553.9302368164062
2	554.4501647949219
1	554.9601745605469
2	555.4201354980469
1	555.960205078125
2	556.5501403808594
1	557.0202026367188
2	557.6001281738281
1	558.1701354980469
2	558.7501831054688
1	559.2101135253906
2	559.7901611328125
1	560.3800964355469
2	560.9400939941406
1	561.4601440429688
2	561.8800964355469
1	562.4601440429688
2	562.9300842285156
1	563.4600524902344
2	563.8600769042969
1	564.3400573730469
2	564.7401123046875
1	565.2500305175781
2	565.8400573730469
1	566.4300231933594
2	567.0300903320312
1	567.5400085449219
2	568.1000061035156
1	568.6400756835938
2	569.0500183105469
1	569.56005859375
2	570.0500183105469
1	570.6000061035156
2	571.1200561523438
1	571.5400390625
2	571.9999694824219
1	572.4999694824219
2	572.9399719238281
1	573.4700317382812
2	574.030029296875
1	574.4699401855469
2	575.0700073242188
1	575.6499328613281
2	576.1900024414062
1	576.7799377441406
2	577.1999206542969
1	577.6099853515625
2	578.0498962402344
1	578.6199035644531
2	579.0299682617188
1	579.6299133300781
2	580.0498962402344
1	580.4599609375
2	581.0398864746094
1	581.5198669433594
2	582.0499267578125
1	582.5398864746094
2	583.1198425292969
1	583.5999145507812
2	584.0899047851562
1	584.659912109375
2	585.1398620605469
1	585.6598205566406
2	586.0898132324219
1	586.5398254394531
2	587.0898132324219
1	587.6498107910156
2	588.0898132324219
1	588.6798706054688
2	589.2698059082031
1	589.7397766113281
2	590.2098083496094
1	590.7798461914062
2	591.2798461914062
1	591.6897888183594
2	592.1797790527344
1	592.6898193359375
2	593.1097717285156
1	593.5397644042969
2	594.0297546386719
1	594.6098022460938
2	595.1098022460938
1	595.5097351074219
2	596.0197448730469
1	596.4197082519531
2	596.9697875976562
1	597.4497680664062
2	598.0296936035156
1	598.4497680664062
2	598.9797058105469
