type	onset
2	224.94161987304688
1	225.35159301757812
2	225.78158569335938
1	226.3216552734375
2	226.89157104492188
1	227.47158813476562
2	227.96157836914062
1	228.56155395507812
2	229.11163330078125
1	229.70156860351562
2	230.25155639648438
1	230.70156860351562
2	231.28152465820312
1	231.87155151367188
2	232.39151000976562
1	232.96151733398438
2	233.51150512695312
1	233.95150756835938
2	234.53152465820312
1	235.05148315429688
2	235.51150512695312
1	236.01150512695312
2	236.45150756835938
1	236.93148803710938
2	237.4615478515625
1	237.92147827148438
2	238.50152587890625
1	239.00152587890625
2	239.45144653320312
1	240.00143432617188
2	240.551513671875
1	240.96145629882812
2	241.48150634765625
1	242.06143188476562
2	242.48141479492188
1	243.07147216796875
2	243.56143188476562
1	243.99142456054688
2	244.45138549804688
1	244.94146728515625
2	245.52139282226562
1	245.97140502929688
2	246.53140258789062
1	247.1114501953125
2	247.58139038085938
1	247.99136352539062
2	248.40142822265625
1	248.89141845703125
2	249.39141845703125
1	249.96133422851562
2	250.52133178710938
1	251.10134887695312
2	251.63131713867188
1	252.06130981445312
2	252.48138427734375
1	252.92138671875
2	253.51132202148438
1	254.0313720703125
2	254.50131225585938
1	255.06130981445312
2	255.47128295898438
1	255.98129272460938
2	256.4612731933594
1	257.0112609863281
2	257.5912780761719
1	258.17132568359375
2	258.611328125
1	259.03131103515625
2	259.5812683105469
1	260.09130859375
2	260.6312561035156
1	261.2212219238281
2	261.6912841796875
1	262.2312316894531
2	262.6412048339844
1	263.25128173828125
2	263.8412170410156
1	264.4411926269531
2	264.86126708984375
1	265.3811950683594
2	265.7911682128906
1	266.3811950683594
2	266.95123291015625
1	267.5511779785156
2	268.0311584472656
1	268.5911560058594
2	269.0911560058594
1	269.68121337890625
2	270.0911560058594
1	270.53118896484375
2	270.9411315917969
1	271.4911193847656
2	271.951171875
1	272.461181640625
2	273.0611267089844
1	273.4610900878906
2	273.9111022949219
1	274.43115234375
2	274.9710998535156
1	275.5310974121094
2	276.1210632324219
1	276.5710754394531
2	277.0810852050781
1	277.4910583496094
2	277.89111328125
1	278.401123046875
2	278.9710388183594
1	279.5310363769531
2	280.0310363769531
1	280.62109375
2	281.2010192871094
1	281.67108154296875
2	282.2110290527344
1	282.6809997558594
2	283.2010192871094
1	283.78106689453125
2	284.2309875488281
1	284.7510070800781
2	285.1910400390625
1	285.7709655761719
2	286.1709899902344
1	286.61102294921875
2	287.0709533691406
1	287.5809631347656
2	288.1409606933594
1	288.6809387207031
2	289.2509460449219
1	289.781005859375
2	290.2209167480469
1	290.71099853515625
2	291.2109069824219
1	291.6408996582031
2	292.18096923828125
1	292.68096923828125
2	293.2008972167969
1	293.6808776855469
2	294.2408752441406
1	294.7008972167969
2	295.27093505859375
1	295.8508605957031
2	296.27093505859375
1	296.8508605957031
2	297.3608703613281
1	297.88092041015625
2	298.4708557128906
1	299.0108337402344
2	299.60089111328125
1	300.160888671875
2	300.6908264160156
1	301.2408142089844
2	301.7308044433594
1	302.130859375
2	302.5408020019531
1	303.1007995605469
2	303.69085693359375
1	304.2408447265625
2	304.6907653808594
1	305.17083740234375
2	305.66082763671875
1	306.17083740234375
2	306.6207580566406
1	307.0607604980469
2	307.53082275390625
1	307.9707336425781
2	308.4207458496094
1	308.9107360839844
2	309.4207458496094
1	309.9507141113281
2	310.49078369140625
1	311.0007019042969
2	311.4407043457031
1	311.9007263183594
2	312.46075439453125
1	312.9806823730469
2	313.4106750488281
1	313.96075439453125
2	314.500732421875
1	315.0806579589844
2	315.6606750488281
1	316.0706481933594
2	316.5606384277344
1	317.0106506347656
2	317.4306335449219
1	318.0206604003906
2	318.5406188964844
1	319.14068603515625
2	319.6206359863281
1	320.1606140136719
2	320.6806335449219
1	321.1606140136719
2	321.7206115722656
1	322.23065185546875
2	322.74066162109375
1	323.22064208984375
2	323.6205749511719
1	324.0406494140625
2	324.47064208984375
1	324.9405822753906
2	325.4905700683594
1	325.890625
2	326.3005676269531
1	326.7105407714844
2	327.12060546875
1	327.69061279296875
2	328.110595703125
1	328.5705261230469
2	329.0705261230469
1	329.67059326171875
2	330.2505187988281
1	330.6905212402344
2	331.26055908203125
1	331.83056640625
2	332.38055419921875
1	332.88055419921875
2	333.4305419921875
1	333.87054443359375
2	334.4604797363281
1	335.0204772949219
2	335.5504455566406
1	336.1204528808594
2	336.5205078125
1	336.96051025390625
2	337.510498046875
1	338.07049560546875
2	338.4704284667969
1	338.9704284667969
2	339.4104309082031
1	339.8804016113281
2	340.4504089355469
1	340.9403991699219
2	341.3703918457031
1	341.90045166015625
2	342.4203796386719
1	342.9703674316406
2	343.39044189453125
1	343.8103942871094
2	344.2703552246094
1	344.6904296875
2	345.2803649902344
1	345.680419921875
2	346.2003479003906
1	346.72039794921875
2	347.3003234863281
1	347.7403259277344
2	348.2303161621094
1	348.7303161621094
2	349.32037353515625
1	349.9203186035156
2	350.44036865234375
1	350.9002990722656
2	351.3603515625
1	351.81036376953125
2	352.2303466796875
1	352.8202819824219
2	353.3002624511719
1	353.850341796875
2	354.3002624511719
1	354.8002624511719
2	355.2103271484375
1	355.6802673339844
2	356.1402282714844
1	356.5802307128906
2	357.1002502441406
1	357.62030029296875
2	358.1902160644531
1	358.7602233886719
2	359.2802734375
1	359.8601989746094
2	360.4402160644531
1	360.96026611328125
2	361.3702087402344
1	361.94024658203125
2	362.4201965332031
1	363.0101623535156
2	363.6001892089844
1	364.1301574707031
2	364.53021240234375
1	365.0801696777344
2	365.6701354980469
1	366.2401428222656
2	366.8001403808594
1	367.3501281738281
2	367.7901306152344
1	368.2401428222656
2	368.6501159667969
1	369.11016845703125
2	369.61016845703125
1	370.1800842285156
2	370.6800842285156
1	371.1900939941406
2	371.66015625
1	372.1900939941406
2	372.7800598144531
1	373.33013916015625
2	373.9200744628906
1	374.4700622558594
2	375.0100402832031
1	375.5800476074219
2	376.0200500488281
1	376.6200256347656
2	377.2000427246094
1	377.7600402832031
2	378.340087890625
1	378.77008056640625
2	379.2799987792969
1	379.7300109863281
2	380.2300109863281
1	380.8199768066406
2	381.36004638671875
1	381.86004638671875
2	382.4399719238281
1	383.0099792480469
2	383.46002197265625
1	383.9099426269531
2	384.4399719238281
1	384.95001220703125
2	385.5199279785156
1	385.9599304199219
2	386.5199279785156
1	387.0099182128906
2	387.4399108886719
1	387.9999084472656
2	388.4898986816406
1	388.9599609375
2	389.4599609375
1	389.9299011230469
2	390.51995849609375
1	391.0799560546875
2	391.679931640625
1	392.18994140625
2	392.5998840332031
1	393.0798645019531
2	393.6498718261719
1	394.2498474121094
2	394.7899169921875
1	395.2998352050781
2	395.7398376464844
1	396.19989013671875
2	396.7498474121094
1	397.1698303222656
2	397.5998229980469
1	398.119873046875
2	398.5798034667969
1	399.0998229980469
2	399.53985595703125
1	399.9497985839844
2	400.4997863769531
1	401.01983642578125
2	401.6097717285156
1	402.01983642578125
2	402.4498291015625
1	402.9297790527344
2	403.49981689453125
1	403.9097595214844
2	404.3997497558594
1	404.8097229003906
2	405.4097900390625
1	405.9197998046875
2	406.4097900390625
1	406.8597106933594
2	407.4197082519531
1	407.8597106933594
2	408.3097229003906
1	408.7796936035156
2	409.2696838378906
1	409.7796936035156
2	410.2297058105469
1	410.73974609375
2	411.2496643066406
1	411.79974365234375
2	412.2996520996094
1	412.8896789550781
2	413.4296569824219
1	413.8396301269531
2	414.3396301269531
1	414.8396301269531
2	415.439697265625
1	415.8896179199219
2	416.3096923828125
1	416.7596130371094
2	417.169677734375
1	417.65966796875
2	418.1896057128906
1	418.6695861816406
2	419.07965087890625
1	419.6595764160156
2	420.06964111328125
1	420.4895935058594
2	421.0495910644531
1	421.56964111328125
2	422.0895690917969
1	422.5295715332031
2	423.0295715332031
1	423.5595397949219
2	423.9895324707031
1	424.51959228515625
2	424.9695129394531
1	425.4995422363281
2	426.00958251953125
1	426.4395751953125
2	427.0195007324219
1	427.4494934082031
2	427.9295654296875
1	428.36956787109375
2	428.8694763183594
1	429.4095458984375
2	429.9394836425781
1	430.4494934082031
2	430.96954345703125
1	431.4994812011719
2	432.07952880859375
1	432.5194396972656
2	433.1094665527344
1	433.54949951171875
2	433.9694519042969
1	434.4394226074219
2	434.90948486328125
1	435.3794250488281
2	435.969482421875
1	436.51947021484375
2	436.9194030761719
1	437.3694152832031
2	437.939453125
1	438.3594055175781
2	438.7893981933594
1	439.1993713378906
2	439.7193908691406
1	440.1893615722656
2	440.7793884277344
1	441.2894287109375
2	441.8893737792969
1	442.4193420410156
2	442.8994140625
1	443.389404296875
2	443.9093322753906
1	444.3893127441406
2	444.9793395996094
1	445.5793151855469
2	446.0893249511719
1	446.609375
2	447.1293029785156
1	447.6792907714844
2	448.1692810058594
1	448.6692810058594
2	449.14935302734375
1	449.62933349609375
2	450.1192932128906
1	450.6592712402344
2	451.2192687988281
1	451.809326171875
2	452.3392639160156
1	452.85931396484375
2	453.34930419921875
1	453.769287109375
2	454.279296875
1	454.69927978515625
2	455.2792053222656
1	455.68927001953125
2	456.1692199707031
1	456.75927734375
2	457.2192077636719
1	457.79925537109375
2	458.3392028808594
1	458.7391662597656
2	459.1891784667969
1	459.71923828125
2	460.21923828125
1	460.6591491699219
2	461.0991516113281
1	461.62921142578125
2	462.1091613769531
1	462.5991516113281
2	463.0191345214844
1	463.4491271972656
2	463.86920166015625
1	464.46917724609375
2	464.8891296386719
1	465.4190979003906
2	465.9790954589844
1	466.44915771484375
2	466.9090881347656
1	467.3390808105469
2	467.7991027832031
1	468.369140625
2	468.879150390625
1	469.4690856933594
2	469.9590759277344
1	470.5190734863281
2	471.0190734863281
1	471.5790710449219
2	472.13909912109375
1	472.5390319824219
2	472.9790344238281
1	473.5190124511719
2	473.9490966796875
1	474.3990173339844
2	474.8290100097656
1	475.30908203125
2	475.7890625
1	476.23907470703125
2	476.8089904785156
1	477.3190002441406
2	477.7989807128906
1	478.3890380859375
2	478.95904541015625
1	479.4289855957031
2	479.9889831542969
1	480.5889587402344
2	480.989013671875
1	481.54901123046875
2	481.97900390625
1	482.52899169921875
2	483.0089416503906
1	483.5789794921875
2	484.0489196777344
1	484.5289001464844
2	485.1189270019531
1	485.698974609375
2	486.2189025878906
1	486.73895263671875
2	487.1988830566406
1	487.7688903808594
2	488.35894775390625
1	488.8088684082031
2	489.2888488769531
1	489.8088684082031
2	490.2488708496094
1	490.7788391113281
2	491.1788635253906
1	491.6988220214844
2	492.1388244628906
1	492.5388488769531
2	492.9688415527344
1	493.41888427734375
2	493.9988098144531
1	494.5688171386719
2	495.0688171386719
1	495.6188049316406
2	496.0888671875
1	496.56884765625
2	497.1188049316406
1	497.62884521484375
2	498.2187805175781
1	498.61883544921875
2	499.1788330078125
1	499.6487731933594
2	500.1187438964844
1	500.5587463378906
2	501.0687561035156
1	501.6387939453125
2	502.1587219238281
1	502.7387390136719
2	503.31878662109375
1	503.9087219238281
2	504.4787292480469
1	504.8887023925781
2	505.41876220703125
1	505.8686828613281
2	506.4186706542969
1	506.8487548828125
2	507.3287353515625
1	507.7786560058594
2	508.3187255859375
1	508.7286682128906
2	509.2986755371094
1	509.86871337890625
2	510.2987060546875
1	510.7186584472656
2	511.2886962890625
1	511.7786865234375
2	512.1786193847656
1	512.648681640625
2	513.2086791992188
1	513.7086791992188
2	514.2486267089844
1	514.8385925292969
2	515.2785949707031
1	515.7685852050781
2	516.1886596679688
1	516.6385803222656
2	517.1686401367188
1	517.6686401367188
2	518.2085876464844
1	518.6586303710938
2	519.1386108398438
1	519.5685729980469
2	520.0585632324219
1	520.568603515625
2	521.0985412597656
1	521.6185913085938
2	522.1485290527344
1	522.7085266113281
2	523.1885070800781
1	523.6385192871094
2	524.1285095214844
1	524.6285095214844
2	525.0484924316406
1	525.4585571289062
2	526.008544921875
1	526.5284729003906
2	527.0984802246094
1	527.5585327148438
2	528.0784606933594
1	528.5585327148438
2	528.978515625
1	529.4085083007812
2	530.0084533691406
1	530.5584411621094
2	531.0984191894531
1	531.5484313964844
2	531.95849609375
1	532.4984741210938
2	532.928466796875
1	533.428466796875
2	533.9684143066406
1	534.4784545898438
2	534.8883972167969
1	535.3183898925781
2	535.7983703613281
1	536.3384399414062
2	536.908447265625
1	537.4983825683594
2	537.9584350585938
1	538.5383605957031
2	538.9583435058594
1	539.5584106445312
2	540.0683288574219
1	540.5883483886719
2	541.1283264160156
1	541.6483459472656
2	542.0683288574219
1	542.4983215332031
2	543.0683288574219
1	543.578369140625
2	544.0282897949219
1	544.4983520507812
2	545.0682678222656
1	545.5282897949219
2	546.0682678222656
1	546.5782775878906
2	546.9783325195312
1	547.4582824707031
2	547.9083251953125
1	548.4282531738281
2	548.8482360839844
1	549.2782287597656
2	549.75830078125
1	550.1983032226562
2	550.6382141113281
1	551.0782165527344
2	551.5082092285156
1	551.9682312011719
2	552.5682067871094
1	553.0282592773438
2	553.6081848144531
1	554.1781921386719
2	554.7481994628906
1	555.2781677246094
2	555.8282470703125
1	556.2981872558594
2	556.8182373046875
1	557.3582153320312
2	557.9481506347656
1	558.3681335449219
2	558.9481506347656
1	559.5281982421875
2	560.1081237792969
1	560.5681457519531
2	561.0881958007812
1	561.6681213378906
2	562.2680969238281
1	562.7481689453125
2	563.2481689453125
1	563.6481018066406
2	564.1581115722656
1	564.5580749511719
2	565.1080627441406
1	565.7081298828125
2	566.2880554199219
1	566.838134765625
2	567.3080749511719
1	567.8980407714844
2	568.318115234375
1	568.8681030273438
2	569.2680358886719
1	569.7480163574219
2	570.2080383300781
1	570.7280883789062
2	571.2980041503906
1	571.8780212402344
2	572.3580017089844
1	572.8980712890625
2	573.4079895019531
1	573.8580017089844
2	574.3379821777344
1	574.7779846191406
2	575.2679748535156
1	575.72802734375
2	576.1979675292969
1	576.7479553222656
2	577.2780151367188
1	577.7979431152344
2	578.2379455566406
1	578.7979431152344
2	579.2479553222656
1	579.7879333496094
2	580.2579956054688
1	580.7479858398438
2	581.16796875
1	581.5979309082031
2	582.1278991699219
1	582.5879211425781
2	583.0879516601562
1	583.6778869628906
2	584.137939453125
1	584.5679321289062
2	585.0878601074219
1	585.6178894042969
2	586.0478820800781
1	586.4678649902344
2	587.0178527832031
1	587.5778503417969
2	588.097900390625
1	588.5078430175781
2	588.9278259277344
1	589.3778381347656
2	589.8478088378906
1	590.2878112792969
2	590.7878112792969
1	591.2478637695312
2	591.81787109375
1	592.31787109375
2	592.8777770996094
1	593.3678588867188
2	593.787841796875
