type	onset
2	499.6535339355469
1	500.1235656738281
2	500.74359130859375
1	501.4835510253906
2	502.423583984375
1	503.59356689453125
2	504.4834899902344
1	505.8434753417969
2	506.9935302734375
1	507.8934631347656
2	508.6534729003906
1	509.3634338378906
2	510.0634460449219
1	510.6834411621094
2	511.3134460449219
1	511.9234313964844
2	512.5234069824219
1	513.1934814453125
2	513.9134216308594
1	514.6534118652344
2	515.2734069824219
1	515.9933776855469
2	516.6633605957031
1	517.4033508300781
2	518.6334228515625
1	520.2633361816406
2	520.9533386230469
1	521.7633361816406
2	522.3633117675781
1	523.6532897949219
2	525.1532897949219
1	525.7933349609375
2	526.6932678222656
1	527.3433227539062
2	528.0032653808594
1	528.5733032226562
2	529.2033081054688
1	529.7633056640625
2	530.4532165527344
1	531.0532836914062
2	531.7232360839844
1	532.2832641601562
2	532.8631896972656
1	533.4032592773438
2	534.333251953125
1	534.9532470703125
2	535.6131896972656
1	536.3431701660156
2	536.8931579589844
1	537.543212890625
2	538.1531677246094
1	538.9531555175781
2	539.5731506347656
1	540.2031860351562
2	540.8731384277344
1	541.5631713867188
2	542.1031188964844
1	542.6931762695312
2	543.3930969238281
1	544.0030822753906
2	544.6330871582031
1	545.2630920410156
2	545.8931274414062
1	546.453125
2	547.0731201171875
1	547.693115234375
2	548.3230285644531
1	548.9130554199219
2	549.5330505371094
1	550.2130432128906
2	550.8930358886719
1	551.4830017089844
2	552.14306640625
1	552.6830139160156
2	553.3529968261719
1	553.9529724121094
2	554.5929870605469
1	555.1329650878906
2	555.7029724121094
1	556.3129577636719
2	556.9030151367188
1	557.4829406738281
2	558.0629577636719
1	558.6629333496094
2	559.2129211425781
1	559.7829284667969
2	560.3429260253906
1	560.8729858398438
2	561.54296875
1	562.0829162597656
2	562.6929016113281
1	563.282958984375
2	563.9228820800781
1	564.4828796386719
2	564.9628601074219
1	566.1829223632812
2	566.9329223632812
1	567.472900390625
2	568.3028259277344
1	568.8828430175781
2	570.1328735351562
1	570.94287109375
2	571.5827941894531
1	572.7328491210938
2	573.3927917480469
1	574.1127624511719
2	574.65283203125
1	575.392822265625
2	576.0427551269531
1	576.7327575683594
2	577.4027404785156
1	577.9827575683594
2	578.5827331542969
1	579.2127380371094
2	579.8927307128906
1	580.5027160644531
2	581.0426940917969
1	581.5426940917969
2	582.1827087402344
1	582.8526916503906
2	583.4726867675781
1	584.1026916503906
2	584.6926574707031
1	585.302734375
2	585.9526672363281
1	586.5927124023438
2	587.1826477050781
1	587.8726501464844
2	588.6126403808594
1	589.6126708984375
2	590.1626281738281
1	590.7525939941406
2	591.5525817871094
1	592.0926513671875
2	592.7525939941406
1	593.4225769042969
2	594.1225891113281
1	595.4025573730469
2	596.1226196289062
1	597.0025329589844
2	597.7825927734375
1	598.6225280761719
2	599.4125061035156
1	600.1825256347656
2	600.9325561523438
1	601.4624938964844
2	602.5024719238281
1	603.0624694824219
2	603.6324768066406
1	604.2624816894531
2	604.9025268554688
1	605.5225219726562
2	606.1824645996094
1	606.8624572753906
2	607.4924926757812
1	608.1824951171875
2	608.7724304199219
1	609.4424133300781
2	610.0624084472656
1	610.7224731445312
2	611.4524536132812
1	612.0323791503906
2	612.75244140625
1	613.3124389648438
2	613.9623718261719
1	614.6223449707031
2	614.9523620605469
1	616.9423522949219
2	617.6123352050781
1	618.2823181152344
2	618.9023132324219
1	619.5423278808594
2	620.2323608398438
1	620.8523559570312
2	621.5122985839844
1	622.2023010253906
2	622.8223266601562
1	623.38232421875
2	624.0023193359375
1	624.6422424316406
2	625.2722473144531
1	625.8322448730469
2	626.4822998046875
1	627.0622253417969
2	627.7022399902344
1	628.3222351074219
2	628.9422302246094
1	629.572265625
2	630.1622009277344
1	630.7021789550781
2	631.2821960449219
1	631.8921813964844
2	632.4421691894531
1	633.0821838378906
2	633.6821594238281
1	634.2521667480469
2	634.9421691894531
1	635.51220703125
2	636.2021179199219
1	636.7921447753906
2	637.5921325683594
1	638.3621826171875
2	638.9320983886719
1	639.5321655273438
2	640.2920837402344
1	641.7021484375
2	642.4220886230469
1	643.1620788574219
2	643.922119140625
1	644.912109375
2	645.4920349121094
1	646.1920471191406
2	646.8220825195312
1	647.5420227050781
2	648.1820678710938
1	648.8819885253906
2	649.60205078125
1	650.3219909667969
2	650.8619689941406
1	651.4919738769531
2	652.092041015625
1	652.6719665527344
2	653.4219665527344
1	654.1419372558594
2	654.9119567871094
1	655.6419372558594
2	656.3319396972656
1	657.02197265625
2	657.6919250488281
1	658.3418884277344
2	659.0818786621094
1	659.8318786621094
2	660.5519409179688
1	661.2118835449219
2	661.8418884277344
1	662.5018615722656
2	663.2018737792969
1	663.8319091796875
2	664.451904296875
1	665.1118469238281
2	665.681884765625
1	666.3418273925781
2	666.9118347167969
1	667.6018676757812
2	668.2918701171875
1	668.9317932128906
2	669.5517883300781
1	670.1918029785156
2	670.8017883300781
1	671.4217834472656
2	672.0417785644531
1	672.6718139648438
2	673.2918090820312
1	673.9517517089844
2	674.6517944335938
1	675.2717895507812
2	675.9017944335938
1	676.57177734375
2	677.2617797851562
1	677.9417724609375
2	678.6817626953125
1	679.3216857910156
2	679.8616638183594
1	680.4117431640625
2	681.1417236328125
1	681.8417358398438
2	682.5216369628906
1	683.1616516113281
2	683.8117065429688
1	684.5216369628906
2	685.1216125488281
1	685.7916870117188
2	686.4815979003906
1	687.1516723632812
2	687.8116149902344
1	689.1015930175781
2	689.9815979003906
1	690.6515808105469
2	691.3315734863281
1	691.9315490722656
2	692.5216064453125
1	693.1615295410156
2	693.8715515136719
1	694.4415893554688
2	695.2915344238281
1	696.0415344238281
2	696.9915771484375
1	697.9414978027344
2	699.9914855957031
1	700.6315307617188
2	701.2515258789062
1	701.8814392089844
2	702.5814514160156
1	703.1614990234375
2	703.781494140625
1	704.3714294433594
2	705.011474609375
1	705.6314697265625
2	706.2414245605469
1	706.7914123535156
2	707.3414001464844
1	707.9714050292969
2	708.5914001464844
1	709.0914001464844
2	709.6813659667969
1	710.2714233398438
2	710.8513488769531
1	711.451416015625
2	712.0513610839844
1	712.6513366699219
2	713.2613220214844
1	713.7913513183594
2	714.2813415527344
1	714.9513244628906
2	715.6913146972656
1	716.2813720703125
2	717.1913146972656
1	717.9012756347656
2	718.5713500976562
1	719.4012756347656
2	720.0912780761719
1	720.6212463378906
2	722.0712585449219
1	722.7412414550781
2	723.3712463378906
1	724.0012817382812
2	724.6912841796875
1	725.3211975097656
2	725.9512023925781
1	726.5812072753906
2	727.2212524414062
1	727.8412475585938
2	728.5111999511719
1	729.1412353515625
2	729.7911682128906
1	730.6111755371094
2	731.7911987304688
1	732.4311218261719
2	733.0411987304688
1	733.6911315917969
2	734.3211364746094
1	735.0011291503906
2	735.5910949707031
1	736.2810974121094
2	736.9710998535156
1	737.6611022949219
2	738.3110656738281
1	739.0010681152344
2	739.7211303710938
1	740.3411254882812
2	741.0310363769531
1	741.6710510253906
2	742.3310241699219
1	742.9710388183594
2	743.5610046386719
1	744.1610717773438
2	744.7710266113281
1	745.4809875488281
2	746.0810546875
1	746.7409973144531
2	747.3910522460938
1	748.0309753417969
2	748.6409606933594
1	749.2809753417969
2	749.9210205078125
1	750.541015625
2	751.1709289550781
1	751.7309265136719
2	752.6109313964844
1	753.2309265136719
2	753.8809814453125
1	754.5708923339844
2	755.2809143066406
1	755.9609069824219
2	756.5909423828125
1	757.2709350585938
2	757.9609375
1	758.6208801269531
2	759.3209228515625
1	759.9608459472656
2	760.6508483886719
1	761.3308410644531
2	762.0108337402344
1	762.660888671875
2	763.3208312988281
1	763.9608764648438
2	764.640869140625
1	765.2807922363281
2	765.9707946777344
1	766.5307922363281
2	767.3108520507812
1	768.1608276367188
2	768.850830078125
1	769.4907531738281
2	770.1807556152344
1	770.830810546875
2	771.4907531738281
1	772.0907287597656
2	772.6807861328125
1	773.2807312011719
2	773.9807739257812
1	774.6206970214844
2	775.2906799316406
1	775.9507446289062
2	776.5406799316406
1	777.1907348632812
2	777.8207397460938
1	778.4706726074219
2	779.0606384277344
1	779.74072265625
2	780.3406982421875
1	780.9406433105469
2	781.5706481933594
1	782.2306213378906
2	782.8506164550781
1	783.5106811523438
2	784.2406616210938
1	784.8205871582031
2	785.4806518554688
1	786.0705871582031
2	786.7206420898438
1	787.3605651855469
2	787.9506225585938
1	788.640625
2	789.2205505371094
1	789.7406005859375
2	790.4205932617188
1	791.0405883789062
2	791.7705383300781
1	792.4305114746094
2	793.0705261230469
1	793.7605590820312
2	794.3304748535156
1	795.070556640625
2	795.7104797363281
1	796.4404602050781
2	797.1805419921875
1	797.9805297851562
2	798.6005249023438
1	799.3404235839844
2	799.8604431152344
1	800.5704956054688
2	801.2904357910156
1	802.0104064941406
2	802.5204162597656
1	803.0904235839844
2	803.73046875
1	804.3404541015625
2	804.9303894042969
1	805.6703796386719
2	806.3703918457031
1	806.8804321289062
2	807.5703430175781
1	808.2904052734375
2	808.8303527832031
1	809.42041015625
2	810.1803283691406
1	810.8003234863281
2	811.4503784179688
1	812.3303833007812
2	812.9103088378906
1	813.5603637695312
2	814.3003540039062
1	815.0802917480469
2	815.6402893066406
1	816.4003295898438
2	817.0702819824219
1	817.8203125
2	818.4202575683594
1	819.0202331542969
2	819.5802307128906
1	820.2602233886719
2	820.8502807617188
1	821.4902038574219
2	822.0502014160156
1	822.6601867675781
2	823.2802734375
1	823.8601989746094
2	824.4001770019531
1	824.9201965332031
2	825.4601745605469
1	826.0701599121094
2	826.6602172851562
1	827.2802124023438
2	827.9201354980469
1	828.5101623535156
2	829.1001281738281
1	829.6801452636719
2	830.2201232910156
1	830.8101806640625
2	831.420166015625
1	832.0101013183594
2	832.6101684570312
1	833.1800842285156
2	833.7601013183594
1	834.3600769042969
2	834.9700622558594
1	835.5600891113281
2	836.1201171875
1	836.7100524902344
2	837.3101196289062
1	837.9100646972656
2	838.5401000976562
1	839.1300354003906
2	839.7000427246094
1	840.3100280761719
2	840.9700012207031
1	841.6100158691406
2	842.070068359375
1	842.6600036621094
2	843.2200012207031
1	843.7599792480469
2	844.4800415039062
1	845.0799865722656
2	845.5900268554688
1	846.2100219726562
2	846.9500122070312
1	847.5799255371094
2	848.2699279785156
1	849.0599975585938
2	849.6999206542969
1	850.3399353027344
2	850.9599304199219
1	851.6499633789062
2	852.1299133300781
1	852.8598937988281
2	853.4098815917969
1	853.8799438476562
2	854.3598937988281
1	854.8398742675781
2	855.3699340820312
1	855.9799194335938
2	856.4598693847656
1	856.9998474121094
2	857.4699096679688
1	857.9898376464844
2	858.4898376464844
1	859.0198974609375
2	859.4598083496094
1	859.9798278808594
2	860.5198059082031
1	861.0298156738281
2	861.5298156738281
1	862.1197814941406
2	862.6097717285156
1	863.0798034667969
2	863.5997619628906
1	864.1197814941406
2	864.6597595214844
1	865.1697692871094
2	865.7498168945312
1	866.2697448730469
2	866.7697448730469
1	867.3297424316406
2	867.789794921875
1	868.289794921875
2	868.7997131347656
1	869.2597351074219
2	869.7597351074219
1	870.3497009277344
2	870.8297729492188
1	871.3296813964844
2	871.9696960449219
1	872.6396789550781
2	873.2596740722656
1	873.7696838378906
2	874.5096740722656
1	875.1597290039062
2	875.709716796875
1	876.2496643066406
2	876.7496643066406
1	877.2597045898438
2	877.689697265625
1	878.2696228027344
2	878.7396850585938
1	879.3695983886719
2	879.8496704101562
1	880.3296203613281
2	880.8096008300781
1	881.3495788574219
2	881.9695739746094
1	882.3595886230469
2	882.8695983886719
1	883.3995666503906
2	883.9595642089844
1	884.4396362304688
2	885.0795593261719
1	885.6395568847656
2	886.1895446777344
1	886.7695922851562
2	887.3095397949219
1	887.8595275878906
2	888.4195251464844
1	888.8795776367188
2	889.3595275878906
1	889.9494934082031
2	890.5395202636719
1	891.0195007324219
2	891.6294860839844
1	892.2095031738281
2	892.76953125
1	893.3895263671875
2	894.0294494628906
1	894.6194763183594
2	895.1494445800781
1	895.8194274902344
2	896.3494567871094
1	896.8695068359375
2	897.3694152832031
1	897.8994445800781
2	898.5694274902344
1	899.1593933105469
2	899.7994079589844
1	900.5494079589844
2	901.0193786621094
1	901.7693786621094
2	902.41943359375
1	903.0494384765625
2	903.6094360351562
1	904.2894287109375
2	904.8193664550781
1	905.3493347167969
2	905.8393249511719
1	906.4693298339844
2	907.4693298339844
1	908.7693176269531
2	909.359375
1	910.0193176269531
2	910.8993530273438
1	911.5492858886719
2	912.4592590332031
1	912.9692687988281
2	913.4692687988281
1	914.04931640625
2	914.7592468261719
1	915.3192443847656
2	915.9192199707031
1	916.4892272949219
2	917.2392272949219
1	917.8292846679688
2	918.4591979980469
1	919.1092224121094
2	919.6592102050781
1	920.2491760253906
2	920.8592529296875
1	921.5791931152344
2	922.2291564941406
1	922.9691467285156
2	923.5391540527344
1	924.0792236328125
2	924.5592041015625
1	925.1691589355469
2	925.7191467285156
1	926.3491821289062
2	926.9491271972656
1	927.5891723632812
2	928.2290954589844
1	928.8490905761719
2	929.4591674804688
1	930.0290832519531
2	930.5790710449219
1	931.1390686035156
2	931.8091430664062
1	932.4590759277344
2	933.2090759277344
1	933.7390441894531
2	934.4290466308594
1	935.1290588378906
2	935.6790466308594
1	936.2690124511719
2	936.7590942382812
1	937.2690124511719
2	937.7190246582031
1	938.2489929199219
2	938.7890625
1	939.2590026855469
2	939.779052734375
1	940.1990051269531
2	940.7789611816406
1	941.259033203125
2	941.7689514160156
1	942.2789611816406
2	942.8090209960938
1	943.3489685058594
2	943.9589538574219
1	944.3889465332031
2	944.9289245605469
1	945.4389343261719
2	945.968994140625
1	946.4989318847656
2	947.0289001464844
1	947.5689697265625
2	948.0989074707031
1	948.6589050292969
2	949.2289123535156
1	949.8388977050781
2	950.3188781738281
1	950.8489379882812
2	951.4689331054688
1	952.0588684082031
2	952.5789184570312
1	953.0988464355469
2	953.6788635253906
1	954.1388244628906
2	954.6688537597656
1	955.1588439941406
2	955.6888122558594
1	956.2188415527344
2	956.6988220214844
1	957.1888122558594
2	957.7088623046875
1	958.1888122558594
2	958.7287902832031
1	959.2388000488281
2	959.7687683105469
1	960.2787780761719
2	960.7388305664062
1	961.3187561035156
2	961.8488159179688
1	962.3687438964844
2	962.8988037109375
1	963.4487609863281
2	963.9287414550781
1	964.5787963867188
2	964.9287414550781
1	965.8287048339844
2	966.5287170410156
1	967.1087646484375
2	967.6687622070312
1	968.2087097167969
2	968.7887573242188
1	969.4286804199219
2	970.0187377929688
1	970.5787353515625
2	971.0986633300781
1	971.688720703125
2	972.3186340332031
1	972.7987060546875
2	973.3886413574219
1	973.918701171875
2	974.3986511230469
1	974.8886413574219
2	975.3586120605469
1	975.8786315917969
2	976.3186340332031
1	976.8286743164062
2	977.3186645507812
1	977.7886047363281
2	978.2986450195312
1	978.7886047363281
2	979.2685852050781
1	979.6686401367188
2	980.2286376953125
1	980.7286376953125
2	981.1885681152344
1	981.7385559082031
2	982.4586181640625
1	982.9285583496094
2	984.2285461425781
1	984.7385864257812
2	985.4385070800781
1	985.9585266113281
2	986.4385070800781
1	986.9485168457031
2	987.3985595703125
1	987.8584899902344
2	988.3384704589844
1	988.7984924316406
2	989.2684631347656
1	989.74853515625
2	990.2184753417969
1	990.7184753417969
2	991.2184753417969
1	991.7584533691406
2	992.2384338378906
1	992.7384338378906
2	993.1984558105469
1	993.7684936523438
2	994.1384887695312
1	994.6684265136719
2	995.1584167480469
1	995.7184143066406
2	996.2984619140625
1	996.7984619140625
2	997.2684020996094
1	997.8584594726562
2	998.3183898925781
1	998.7983703613281
2	999.2784423828125
1	999.7283630371094
2	1000.2084350585938
1	1000.7183532714844
2	1001.2183532714844
1	1001.7783508300781
2	1002.2583312988281
1	1002.8483581542969
2	1003.3783264160156
1	1003.8583984375
2	1004.3783264160156
1	1004.8983764648438
2	1005.33837890625
1	1005.83837890625
2	1006.4082946777344
1	1006.9283142089844
2	1007.4383544921875
