type	onset
1	280.1368713378906
2	281.39691162109375
1	282.62689208984375
2	283.8868103027344
1	285.0768127441406
2	286.3567810058594
1	287.46685791015625
2	288.7167663574219
1	289.996826171875
2	291.1467590332031
1	292.6067199707031
2	293.7867126464844
1	295.19677734375
2	296.47674560546875
1	297.84674072265625
2	299.0566711425781
1	300.2766418457031
2	301.376708984375
1	302.6266174316406
2	303.9566345214844
1	305.1166076660156
2	306.4665832519531
1	307.6665954589844
2	308.9565734863281
1	310.09661865234375
2	311.4165344238281
1	312.5365295410156
2	313.8164978027344
1	315.0765075683594
2	316.216552734375
1	317.63653564453125
2	318.9664611816406
1	320.2764587402344
2	321.6864318847656
1	322.94647216796875
2	324.3263854980469
1	325.5163879394531
2	326.8363952636719
1	328.1063537597656
2	329.3563537597656
1	330.6063537597656
2	331.85638427734375
1	333.1763000488281
2	334.4862976074219
1	335.8362731933594
2	337.1562805175781
1	338.4662780761719
2	339.7462463378906
1	340.9762268066406
2	342.0962219238281
1	343.3761901855469
2	344.5762023925781
1	345.71624755859375
2	347.0062255859375
1	348.0261535644531
2	349.4661560058594
1	350.6361389160156
2	351.9161071777344
1	353.066162109375
2	354.2961120605469
1	355.5660705566406
2	356.8060607910156
1	358.0360412597656
2	359.1760559082031
1	360.4160461425781
2	361.7160339355469
1	363.1260070800781
2	364.4360046386719
1	365.6659851074219
2	366.86602783203125
1	368.22601318359375
2	369.58599853515625
1	370.81597900390625
2	372.0959167480469
1	373.5158996582031
2	374.6058654785156
1	375.9758605957031
2	377.38592529296875
1	378.7858581542969
2	379.9558410644531
1	381.3158264160156
2	382.5957946777344
1	383.8257751464844
2	385.1257629394531
1	386.3657531738281
2	387.64581298828125
1	388.8457336425781
2	390.0757141113281
1	391.35577392578125
2	392.7757568359375
1	394.0856628417969
2	395.3256530761719
1	396.7556457519531
2	398.085693359375
1	399.5056457519531
2	400.5155944824219
1	401.73565673828125
2	402.8855895996094
1	403.9056396484375
2	405.1655578613281
1	406.3355407714844
2	407.5355529785156
1	408.735595703125
2	410.02557373046875
1	411.1054992675781
2	412.1554870605469
1	413.4554748535156
2	414.60552978515625
1	415.9954528808594
2	416.9954528808594
1	418.19549560546875
2	419.365478515625
1	420.5054016113281
2	421.6354064941406
1	422.77545166015625
2	424.0453796386719
1	425.23541259765625
2	426.54541015625
1	427.6353454589844
2	428.6853332519531
1	429.9653015136719
2	431.2253112792969
1	432.3653564453125
2	433.65533447265625
1	434.955322265625
2	436.0852355957031
1	437.1552429199219
2	438.7152404785156
1	439.895263671875
2	441.1051940917969
1	442.3351745605469
2	443.5251770019531
1	444.8151550292969
2	446.0651550292969
1	447.2351379394531
2	448.3551330566406
1	449.4051208496094
2	450.545166015625
1	451.70513916015625
2	452.7450866699219
1	454.0450744628906
2	455.17510986328125
1	456.3450927734375
2	457.6850280761719
1	458.7450256347656
2	459.8650207519531
1	461.2049865722656
2	462.4150390625
1	463.5350341796875
2	464.7550048828125
1	466.0949401855469
2	467.4549255371094
1	468.7049255371094
2	469.9148864746094
1	470.76495361328125
2	471.9449462890625
1	473.1649169921875
2	474.4448547363281
1	475.6248474121094
2	477.2548828125
1	478.4748229980469
2	479.7148132324219
1	481.0148010253906
2	482.2147521972656
1	483.2947692871094
2	484.49481201171875
1	485.7147521972656
2	487.0747375488281
1	488.384765625
2	489.8846740722656
1	491.16473388671875
2	492.4546813964844
1	493.6946716308594
2	494.9246520996094
1	495.9446105957031
2	496.9646301269531
1	498.3946228027344
2	499.71466064453125
1	501.06463623046875
2	502.2745666503906
1	503.53460693359375
2	504.7645568847656
1	506.0945129394531
2	507.37457275390625
1	508.6244812011719
2	509.85455322265625
1	511.1044616699219
2	512.384521484375
1	513.7844543457031
2	514.8444519042969
1	516.2444152832031
2	517.5244750976562
1	518.8044128417969
2	520.1844482421875
1	521.3843688964844
2	522.7744140625
1	523.8543395996094
2	525.0243225097656
1	526.3043823242188
2	527.5643005371094
1	528.9942932128906
2	530.1742858886719
1	531.42431640625
2	532.7142639160156
1	534.1742248535156
2	535.4842224121094
1	536.6142272949219
2	537.8642578125
1	539.0141906738281
2	540.2241516113281
1	541.4641418457031
2	542.7041320800781
1	544.0141296386719
2	545.3141174316406
1	546.5741577148438
2	547.9040832519531
1	549.234130859375
2	550.3840637207031
1	551.4041137695312
2	552.6840515136719
1	553.944091796875
2	555.1640319824219
1	556.4440002441406
2	557.7339782714844
1	559.0339660644531
2	560.4239807128906
1	561.60400390625
2	562.7039489746094
1	563.8139343261719
2	564.9439697265625
1	566.0838928222656
2	567.2439575195312
1	568.4638977050781
2	569.4739379882812
1	570.7438659667969
2	571.8239135742188
1	573.00390625
2	574.0438842773438
1	575.2738647460938
2	576.4237976074219
1	577.3537902832031
2	578.5337829589844
1	579.673828125
2	580.7738037109375
1	581.7937316894531
2	582.9337463378906
1	584.1437072753906
2	585.3337097167969
1	586.6236877441406
2	587.7436828613281
1	588.7637329101562
2	589.8436584472656
1	591.043701171875
2	592.1636962890625
1	593.2536315917969
2	594.2936096191406
1	595.5536193847656
2	596.7035827636719
1	597.9236450195312
2	598.8436279296875
1	600.0435485839844
2	601.1635437011719
1	602.3835144042969
2	603.5835266113281
1	604.7434997558594
2	605.9134826660156
1	607.1734924316406
2	608.5034484863281
1	609.6834411621094
2	611.0434265136719
1	612.2634887695312
2	613.3934020996094
1	614.6734619140625
2	615.79345703125
1	617.0733947753906
2	618.2233581542969
1	619.2833557128906
2	620.2833557128906
1	621.5033264160156
2	622.7533264160156
1	623.9333190917969
2	625.0732727050781
1	626.3633422851562
2	627.6332702636719
1	628.8232727050781
2	630.1632385253906
1	631.4032287597656
2	632.7132263183594
1	633.9432067871094
2	635.2431945800781
1	636.3531799316406
2	637.4531555175781
1	638.6431579589844
2	640.0031433105469
1	641.2931213378906
2	642.3031311035156
1	643.7931213378906
2	645.4230651855469
1	646.5231323242188
2	647.6431274414062
1	648.7230529785156
2	649.9130554199219
1	651.0930786132812
2	652.153076171875
1	653.2229919433594
2	654.4529724121094
1	655.5530395507812
2	656.4529724121094
1	657.6329650878906
2	658.6829528808594
1	659.7129211425781
2	660.8429260253906
1	661.9929809570312
2	663.2328796386719
1	664.2229614257812
2	665.6728820800781
1	666.6929321289062
2	667.7528381347656
1	668.9028930664062
2	670.0728454589844
1	671.2828063964844
2	672.3927917480469
1	673.6228637695312
2	675.1727600097656
1	676.2728271484375
2	677.3727722167969
1	678.4527282714844
2	679.602783203125
1	680.7627258300781
2	681.9627685546875
1	683.0627136230469
2	684.2226867675781
1	685.4526672363281
2	686.4727172851562
1	687.7526550292969
2	689.1427001953125
1	690.4526062011719
2	691.6026611328125
1	692.9325866699219
2	694.2325744628906
1	695.3325500488281
2	696.5626220703125
1	697.7625427246094
2	698.8325500488281
1	700.0825805664062
2	701.1825256347656
1	702.3125610351562
2	703.4524841308594
1	704.4924621582031
2	705.6924743652344
1	706.8724670410156
2	708.1724548339844
1	709.2524108886719
2	710.4223937988281
1	711.4823913574219
2	712.6324462890625
1	713.8423767089844
2	714.982421875
1	716.0823669433594
2	717.2623596191406
1	718.4823303222656
2	719.6023254394531
1	720.7323608398438
2	721.9922790527344
1	723.0823364257812
2	724.4222717285156
1	725.2722473144531
2	726.4223022460938
1	727.5322875976562
2	728.5822448730469
1	729.59228515625
2	730.7221984863281
1	731.7621765136719
2	732.8321838378906
1	733.7822265625
2	734.9421691894531
1	735.9522094726562
2	736.9921569824219
1	738.1121826171875
2	738.9121704101562
1	740.0421752929688
2	741.1521606445312
1	742.2220764160156
2	743.18212890625
1	744.2321166992188
2	745.4320373535156
1	746.4721069335938
2	747.5920104980469
1	748.6120300292969
2	749.7820129394531
1	750.8420104980469
2	751.8320007324219
1	752.9520263671875
2	753.9919738769531
1	755.0120239257812
2	756.06201171875
1	757.1219177246094
2	758.0819396972656
1	759.1519775390625
2	760.1719055175781
1	761.2319030761719
2	762.241943359375
1	763.3118591308594
2	764.2318420410156
1	765.4218444824219
2	766.4618225097656
1	767.5418395996094
2	768.5818176269531
1	769.6217956542969
2	770.6918029785156
1	771.8318481445312
2	772.8818359375
1	773.871826171875
2	774.9517517089844
1	775.9817199707031
2	777.0217895507812
1	778.0517272949219
2	779.1817626953125
1	780.2217102050781
2	781.3616638183594
1	782.4416809082031
2	783.4316711425781
1	784.5416564941406
2	785.8816223144531
1	786.7916870117188
2	787.9316101074219
1	789.0616149902344
2	790.2315979003906
1	791.3215637207031
2	793.3915710449219
1	794.4215393066406
2	795.4615173339844
1	796.4315795898438
2	797.6015319824219
1	798.7315673828125
2	799.7914733886719
1	800.8114929199219
2	801.9814758300781
1	802.9714660644531
2	803.9614562988281
1	804.9714965820312
2	806.0714416503906
1	807.1614074707031
2	808.25146484375
1	809.7314453125
2	810.7613830566406
1	811.721435546875
2	812.7913513183594
1	813.7813415527344
2	814.8513488769531
1	815.8413391113281
2	817.0613098144531
1	818.0013122558594
2	819.0513000488281
1	820.1913452148438
2	821.2112731933594
1	822.0612487792969
2	823.0512390136719
1	824.1712341308594
2	825.2912292480469
1	826.2312316894531
2	827.2412719726562
1	828.1012573242188
2	829.2411804199219
1	830.26123046875
2	831.4111633300781
1	832.4711608886719
2	833.5512084960938
1	834.5511169433594
2	835.6211242675781
1	836.5811767578125
2	837.6311645507812
1	838.6111450195312
2	839.7311401367188
1	840.9611206054688
2	842.0111083984375
1	843.0711059570312
2	844.0410461425781
1	845.0510864257812
2	845.9309997558594
1	847.0610046386719
2	847.9109802246094
1	849.0309753417969
2	850.071044921875
1	851.1110229492188
2	851.9210205078125
1	853.0109558105469
2	853.9409484863281
1	855.010986328125
2	856.0509643554688
1	856.98095703125
2	858.0608825683594
1	859.1009521484375
2	860.2709350585938
1	860.9108581542969
2	861.9508361816406
1	863.0008239746094
2	864.15087890625
1	865.2108764648438
2	866.3608093261719
1	867.4208068847656
2	868.6007995605469
1	869.6207580566406
2	870.7108154296875
1	871.7307434082031
2	872.8707885742188
1	873.9707336425781
2	875.0707092285156
1	876.2607116699219
2	877.3006896972656
1	878.250732421875
2	879.3107299804688
1	880.49072265625
2	881.5006408691406
1	882.6206359863281
2	883.7206115722656
1	884.8106689453125
2	885.9405822753906
1	887.1006469726562
2	888.1205749511719
1	889.1605529785156
2	890.2105407714844
1	891.0405578613281
2	892.0805358886719
1	893.1905212402344
2	894.2304992675781
1	895.2804870605469
2	896.1905517578125
1	897.3805541992188
2	898.4305419921875
1	899.5504455566406
2	900.4904479980469
1	901.5604553222656
2	903.0704956054688
1	904.1204833984375
2	905.1004638671875
1	906.220458984375
2	907.21044921875
1	908.3104248046875
2	909.4103698730469
1	910.3703308105469
2	911.5203552246094
1	912.5603332519531
2	913.6703186035156
1	914.7702941894531
2	915.9502868652344
1	916.9002990722656
2	917.9802551269531
1	919.2103271484375
2	920.2702331542969
1	921.3602905273438
2	922.4402160644531
1	923.7202758789062
2	924.7102661132812
1	925.8601989746094
2	926.8702392578125
1	927.980224609375
2	929.0101623535156
1	930.0202026367188
2	930.6101379394531
1	931.7501831054688
2	932.8501281738281
1	934.0000915527344
2	935.1101684570312
1	936.1800842285156
2	937.14013671875
1	938.2200622558594
2	939.4201049804688
1	940.5200500488281
2	941.4400329589844
1	942.5400085449219
2	943.7500610351562
1	944.6200561523438
2	945.6999816894531
1	946.7399597167969
2	947.7499694824219
1	948.8200073242188
2	950.0399475097656
1	951.1199951171875
2	952.1799011230469
1	952.9499206542969
2	953.9898986816406
1	955.0198669433594
2	955.9698791503906
1	957.179931640625
2	958.2399291992188
1	959.4098205566406
2	960.3798522949219
1	961.9198303222656
2	962.9497985839844
1	963.9798583984375
2	965.0198059082031
1	966.08984375
2	967.1298217773438
1	967.9597473144531
2	969.0498046875
1	970.0097351074219
2	970.9797973632812
1	971.9696960449219
2	972.9897155761719
1	974.2596740722656
2	974.9596862792969
1	976.1896667480469
2	977.1796569824219
1	978.2996520996094
2	979.2597045898438
1	980.3496398925781
2	981.3196105957031
1	982.3196105957031
2	983.3496704101562
1	984.3595886230469
2	985.3196411132812
1	986.2795715332031
2	987.349609375
1	988.4195251464844
2	989.4895324707031
1	990.7295227050781
2	991.7595825195312
1	992.6294860839844
2	993.6294860839844
1	994.4994812011719
2	995.5694885253906
1	996.6895141601562
2	997.6594543457031
1	998.6494445800781
2	999.6294250488281
1	1000.6394348144531
2	1001.6794128417969
1	1002.7494506835938
2	1003.7093811035156
1	1004.8893737792969
2	1005.9393615722656
1	1006.8193664550781
2	1007.6994018554688
1	1008.7893371582031
2	1009.7493896484375
1	1010.4393005371094
2	1011.3993225097656
1	1012.2793579101562
2	1013.1092834472656
1	1013.9892883300781
2	1014.8492736816406
1	1015.7892761230469
2	1016.54931640625
1	1017.4392395019531
2	1018.5592346191406
1	1019.6092224121094
2	1020.3992004394531
1	1021.3891906738281
2	1022.2992553710938
1	1023.2892456054688
2	1024.3291931152344
1	1025.3992309570312
2	1026.3391418457031
1	1027.5091247558594
2	1028.5791320800781
1	1029.8491821289062
2	1030.7591247558594
1	1031.7290954589844
2	1032.6891479492188
1	1033.7890930175781
2	1034.8990783691406
1	1035.9091186523438
2	1036.8790588378906
1	1038.0590515136719
2	1039.0990295410156
1	1040.2090148925781
2	1041.3089904785156
1	1042.2190551757812
2	1043.1189880371094
1	1044.0589904785156
2	1045.0690307617188
1	1046.0589294433594
2	1047.1090087890625
1	1048.2489318847656
2	1049.2689819335938
1	1050.1689147949219
2	1051.1689147949219
1	1051.9189453125
2	1052.9588928222656
1	1054.0189208984375
2	1054.9589233398438
1	1055.6688537597656
2	1056.5888366699219
1	1057.5688171386719
2	1058.8788146972656
1	1059.8587951660156
2	1060.9288024902344
1	1062.1188354492188
2	1063.1587829589844
1	1063.9888305664062
2	1064.9688110351562
1	1065.9887390136719
2	1066.9187316894531
1	1068.0187072753906
2	1068.9187316894531
1	1069.9087219238281
2	1070.8887023925781
1	1071.9186706542969
2	1072.8486633300781
1	1073.7786560058594
2	1074.8286437988281
1	1075.6286315917969
2	1076.5586242675781
1	1077.5486145019531
2	1078.6186218261719
1	1079.5686645507812
2	1080.61865234375
1	1081.6585998535156
2	1082.5685729980469
1	1082.8585510253906
2	1083.7885437011719
1	1084.8385314941406
2	1085.8685913085938
1	1086.9385986328125
2	1088.0185241699219
1	1089.0484924316406
2	1090.1485595703125
1	1091.1385498046875
2	1092.258544921875
1	1093.2184753417969
2	1094.2584533691406
1	1095.3284606933594
2	1096.20849609375
1	1097.3384094238281
2	1098.3484191894531
1	1099.3384094238281
2	1100.3183898925781
1	1101.2483825683594
2	1102.3284301757812
1	1103.3583679199219
2	1104.2484130859375
1	1105.2883911132812
2	1106.2783813476562
1	1107.2882995605469
2	1108.328369140625
1	1109.318359375
2	1110.3382873535156
1	1111.3782653808594
2	1112.5182800292969
1	1113.4583129882812
2	1114.4182434082031
1	1115.3782958984375
2	1116.1882934570312
1	1117.0882263183594
2	1118.0482788085938
1	1118.9281921386719
2	1119.7682495117188
1	1120.6681823730469
2	1121.5781555175781
1	1122.6481628417969
2	1123.5982055664062
1	1124.5681457519531
2	1125.4981384277344
1	1126.3281860351562
2	1127.3381042480469
1	1128.2781066894531
2	1129.2181091308594
1	1130.1681518554688
2	1131.1080627441406
1	1132.2780456542969
2	1133.318115234375
1	1134.3681030273438
2	1135.4880065917969
1	1136.2680358886719
2	1137.2279968261719
1	1138.258056640625
2	1139.4679870605469
1	1140.488037109375
2	1141.5179748535156
1	1142.3779602050781
2	1143.2880249023438
1	1144.2779235839844
2	1145.18798828125
1	1146.0879211425781
2	1147.157958984375
1	1148.2279663085938
2	1149.2978820800781
1	1150.1979370117188
2	1151.2078552246094
1	1152.2278747558594
2	1153.2379150390625
1	1154.1778259277344
2	1155.2778930664062
1	1156.2178039550781
2	1157.2478637695312
1	1158.3777770996094
2	1159.4678344726562
1	1160.4578247070312
2	1161.52783203125
1	1162.5377502441406
2	1163.497802734375
1	1164.4377136230469
2	1165.3977355957031
1	1166.4077758789062
2	1167.457763671875
1	1168.5176696777344
2	1169.427734375
1	1170.4076843261719
2	1171.40771484375
1	1172.3676452636719
2	1173.3176574707031
1	1174.3076477050781
2	1175.3576354980469
1	1176.3376159667969
2	1177.3775939941406
1	1178.5375671386719
2	1179.5176391601562
1	1180.4775695800781
2	1181.3875427246094
1	1182.28759765625
2	1183.1975402832031
1	1184.1875305175781
2	1185.1275329589844
1	1186.1175231933594
2	1187.0774841308594
1	1188.0874938964844
2	1189.0774841308594
1	1190.0974426269531
2	1191.0775146484375
1	1192.0174255371094
2	1193.0274353027344
1	1193.9574279785156
2	1194.907470703125
1	1196.0774230957031
2	1197.0373840332031
1	1198.1573791503906
2	1199.2273864746094
1	1200.5073547363281
2	1201.4774169921875
1	1202.4573974609375
2	1203.4373474121094
1	1204.4373779296875
2	1205.4773254394531
1	1206.4673156738281
2	1207.4773559570312
1	1208.4573364257812
2	1209.2172546386719
1	1209.9872741699219
2	1210.9472351074219
1	1212.0072326660156
2	1212.8672180175781
1	1213.8572082519531
2	1214.7972106933594
1	1215.6772155761719
2	1216.5071716308594
1	1217.5171813964844
2	1218.5571594238281
1	1219.4572143554688
2	1220.397216796875
1	1221.2471618652344
2	1222.1671447753906
1	1223.0471801757812
2	1224.0371704101562
1	1225.3171081542969
2	1226.2270812988281
1	1227.1271362304688
2	1228.0370788574219
1	1228.8970642089844
2	1229.8870544433594
1	1230.8070373535156
2	1231.6870422363281
1	1232.6870422363281
2	1233.5169982910156
1	1234.5470581054688
2	1235.4369812011719
1	1236.5469665527344
2	1237.5970458984375
1	1238.7369689941406
2	1240.0269470214844
1	1240.8769226074219
2	1241.9169921875
1	1242.906982421875
2	1243.9569702148438
1	1244.886962890625
2	1245.7969055175781
1	1246.6769409179688
2	1247.5868835449219
1	1248.4568786621094
2	1249.4268493652344
1	1250.3568420410156
2	1251.326904296875
1	1252.306884765625
2	1253.2468872070312
1	1254.3067932128906
2	1255.3768005371094
1	1256.4767761230469
2	1257.5967712402344
1	1258.7467346191406
2	1259.8568115234375
1	1260.9267272949219
2	1262.1067199707031
1	1263.1167297363281
2	1264.2367553710938
1	1265.2367553710938
2	1266.2267456054688
1	1267.2866516113281
2	1268.3267211914062
1	1269.4466247558594
2	1270.5366516113281
1	1271.6166076660156
2	1272.8166198730469
1	1274.0965881347656
2	1275.2765808105469
1	1276.3666381835938
2	1277.6465759277344
1	1278.6965637207031
2	1279.6965942382812
1	1280.6965942382812
2	1281.7265319824219
1	1282.7464904785156
2	1283.7865600585938
1	1284.7264709472656
2	1285.6564636230469
1	1286.6664733886719
2	1287.7365112304688
1	1288.9964294433594
2	1290.0064392089844
1	1291.0564270019531
2	1292.0864868164062
1	1293.0763854980469
2	1294.0364074707031
1	1295.1564331054688
2	1296.2663879394531
1	1297.3063659667969
2	1298.3463439941406
1	1299.4364013671875
2	1300.5663146972656
1	1301.5663146972656
2	1302.6062927246094
1	1303.8462829589844
2	1304.8063354492188
1	1305.8462829589844
2	1306.8362731933594
1	1307.9762268066406
2	1308.6162414550781
1	1309.4762268066406
2	1310.4862365722656
1	1311.4862670898438
2	1312.5661926269531
1	1313.5362548828125
2	1314.4961853027344
1	1315.4562377929688
2	1316.3661804199219
1	1317.4262084960938
2	1318.3861389160156
1	1319.4061889648438
2	1320.5561218261719
1	1321.4660949707031
2	1322.4461669921875
1	1323.5260925292969
2	1324.5160827636719
1	1325.4960632324219
2	1326.5861206054688
1	1327.6260986328125
2	1328.5761108398438
1	1329.7460021972656
2	1330.8860168457031
1	1331.9259948730469
2	1332.9960021972656
1	1334.1459655761719
2	1335.196044921875
