type	onset
2	55.871734619140625
1	56.4317626953125
2	56.861724853515625
1	57.281707763671875
2	57.881683349609375
1	58.35174560546875
2	58.9217529296875
1	59.491668701171875
2	60.08172607421875
1	60.6417236328125
2	61.061676025390625
1	61.51171875
2	62.021636962890625
1	62.461639404296875
2	62.8817138671875
1	63.31170654296875
2	63.851654052734375
1	64.25161743164062
2	64.8516845703125
1	65.3516845703125
2	65.88162231445312
1	66.28167724609375
2	66.75161743164062
1	67.16159057617188
2	67.61160278320312
1	68.15158081054688
2	68.70156860351562
1	69.25164794921875
2	69.70156860351562
1	70.2916259765625
2	70.80154418945312
1	71.25155639648438
2	71.72161865234375
1	72.19155883789062
2	72.7816162109375
1	73.36154174804688
2	73.92153930664062
1	74.44158935546875
2	74.92153930664062
1	75.51150512695312
2	75.91152954101562
1	76.42156982421875
2	76.96151733398438
1	77.51150512695312
2	78.03155517578125
1	78.57150268554688
2	79.09146118164062
1	79.68148803710938
2	80.16146850585938
1	80.63153076171875
2	81.19143676757812
1	81.60147094726562
2	82.09146118164062
1	82.59146118164062
2	83.11141967773438
1	83.67141723632812
2	84.16140747070312
1	84.70147705078125
2	85.17141723632812
1	85.70147705078125
2	86.14138793945312
1	86.6314697265625
2	87.20138549804688
1	87.80145263671875
2	88.33139038085938
1	88.77139282226562
2	89.27139282226562
1	89.81137084960938
2	90.35134887695312
1	90.8314208984375
2	91.28134155273438
1	91.79135131835938
2	92.3114013671875
1	92.86138916015625
2	93.46133422851562
1	93.87139892578125
2	94.3013916015625
1	94.84136962890625
2	95.26132202148438
1	95.7813720703125
2	96.33135986328125
1	96.87130737304688
2	97.42129516601562
1	97.84127807617188
2	98.2513427734375
1	98.7513427734375
2	99.18133544921875
1	99.68133544921875
2	100.12124633789062
1	100.55123901367188
2	101.14126586914062
1	101.61123657226562
2	102.13125610351562
1	102.73123168945312
2	103.15121459960938
1	103.73123168945312
2	104.15121459960938
1	104.58120727539062
2	105.16122436523438
1	105.62127685546875
2	106.13119506835938
1	106.60125732421875
2	107.10125732421875
1	107.62118530273438
2	108.12118530273438
1	108.61117553710938
2	109.04116821289062
1	109.52114868164062
2	110.02114868164062
1	110.47116088867188
2	110.9912109375
1	111.54119873046875
2	112.04119873046875
1	112.52114868164062
2	113.02114868164062
1	113.5911865234375
2	114.12112426757812
1	114.55111694335938
2	115.02117919921875
1	115.59109497070312
2	116.08108520507812
1	116.50115966796875
2	117.0511474609375
1	117.53109741210938
2	117.97113037109375
1	118.47113037109375
2	119.00106811523438
1	119.54104614257812
2	120.0211181640625
1	120.56106567382812
2	121.05105590820312
1	121.57110595703125
2	122.0010986328125
1	122.5010986328125
2	122.9910888671875
1	123.40103149414062
2	123.84103393554688
1	124.42098999023438
2	124.98098754882812
1	125.51101684570312
2	125.92098999023438
1	126.3310546875
2	126.821044921875
1	127.23098754882812
2	127.80099487304688
1	128.22097778320312
2	128.65097045898438
1	129.10098266601562
2	129.70095825195312
1	130.10101318359375
2	130.57095336914062
1	130.98092651367188
2	131.42092895507812
1	131.88095092773438
2	132.36093139648438
1	132.8909912109375
2	133.34091186523438
1	133.78091430664062
2	134.28091430664062
1	134.85092163085938
2	135.44088745117188
1	135.93087768554688
2	136.39089965820312
1	136.970947265625
2	137.4609375
1	137.94088745117188
2	138.39093017578125
1	138.94091796875
2	139.43087768554688
1	139.94091796875
2	140.38082885742188
1	140.82083129882812
2	141.34085083007812
1	141.90084838867188
2	142.37081909179688
1	142.92080688476562
2	143.48080444335938
1	143.890869140625
2	144.34078979492188
1	144.890869140625
2	145.46078491210938
1	146.04080200195312
2	146.45077514648438
1	147.03079223632812
2	147.46078491210938
1	147.86083984375
2	148.28082275390625
1	148.83078002929688
2	149.43075561523438
1	149.89080810546875
2	150.35073852539062
1	150.86074829101562
2	151.27072143554688
1	151.78073120117188
2	152.27072143554688
1	152.70071411132812
2	153.22073364257812
1	153.64071655273438
2	154.1607666015625
1	154.74069213867188
2	155.19070434570312
1	155.770751953125
2	156.34066772460938
1	156.93069458007812
2	157.5107421875
1	157.95065307617188
2	158.51065063476562
1	159.1007080078125
2	159.55072021484375
1	159.970703125
2	160.39065551757812
1	160.8507080078125
2	161.42062377929688
1	161.97061157226562
2	162.51068115234375
1	163.00067138671875
2	163.52059936523438
1	164.02059936523438
2	164.51058959960938
1	165.01058959960938
2	165.49057006835938
1	165.99057006835938
2	166.44058227539062
1	166.91064453125
2	167.48056030273438
1	167.99057006835938
2	168.47055053710938
1	169.0106201171875
2	169.58053588867188
1	170.13052368164062
2	170.67059326171875
1	171.26052856445312
2	171.8505859375
1	172.28057861328125
2	172.7205810546875
1	173.16058349609375
2	173.72048950195312
1	174.26055908203125
2	174.80050659179688
1	175.39047241210938
2	175.87054443359375
1	176.38046264648438
2	176.79052734375
1	177.38046264648438
2	177.94046020507812
1	178.54052734375
2	179.00045776367188
1	179.41043090820312
2	179.84051513671875
1	180.36044311523438
2	180.87045288085938
1	181.32049560546875
2	181.90042114257812
1	182.40042114257812
2	182.8504638671875
1	183.28042602539062
2	183.8504638671875
1	184.26040649414062
2	184.79046630859375
1	185.28045654296875
2	185.74038696289062
1	186.200439453125
2	186.77035522460938
1	187.1904296875
2	187.73037719726562
1	188.19033813476562
2	188.72036743164062
1	189.19033813476562
2	189.62033081054688
1	190.08035278320312
2	190.49032592773438
1	191.00033569335938
2	191.46038818359375
1	191.99032592773438
2	192.44036865234375
1	193.03030395507812
2	193.60031127929688
1	194.09030151367188
2	194.50027465820312
1	195.01028442382812
2	195.51028442382812
1	196.08029174804688
2	196.50027465820312
1	196.91033935546875
2	197.34033203125
1	197.91024780273438
2	198.31027221679688
1	198.78024291992188
2	199.24029541015625
1	199.65023803710938
2	200.20022583007812
1	200.74029541015625
2	201.28024291992188
1	201.80020141601562
2	202.34027099609375
1	202.9002685546875
2	203.37020874023438
1	203.92019653320312
2	204.36019897460938
1	204.8902587890625
2	205.35018920898438
1	205.8602294921875
2	206.30023193359375
1	206.75015258789062
2	207.17022705078125
1	207.75015258789062
2	208.25015258789062
1	208.78021240234375
2	209.22012329101562
1	209.79013061523438
2	210.22012329101562
1	210.67013549804688
2	211.12017822265625
1	211.54013061523438
2	212.04013061523438
1	212.63009643554688
2	213.06008911132812
1	213.64010620117188
2	214.19009399414062
1	214.67007446289062
2	215.24008178710938
1	215.64013671875
2	216.08013916015625
1	216.5101318359375
2	217.0001220703125
1	217.60006713867188
2	218.04006958007812
1	218.58004760742188
2	219.06002807617188
1	219.58004760742188
2	220.14004516601562
1	220.54000854492188
2	221.04000854492188
1	221.62002563476562
2	222.18002319335938
1	222.64999389648438
2	223.20999145507812
1	223.79000854492188
2	224.38998413085938
1	224.82998657226562
2	225.37997436523438
1	225.780029296875
2	226.25997924804688
1	226.84994506835938
2	227.260009765625
1	227.73995971679688
2	228.20001220703125
1	228.760009765625
2	229.22994995117188
1	229.75
2	230.32992553710938
1	230.75991821289062
2	231.19992065429688
1	231.61990356445312
2	232.2099609375
1	232.61990356445312
2	233.18991088867188
1	233.61990356445312
2	234.11990356445312
1	234.5699462890625
2	235.07986450195312
1	235.52987670898438
2	235.98992919921875
1	236.51986694335938
2	237.05984497070312
1	237.46990966796875
2	237.99984741210938
1	238.48983764648438
2	238.91983032226562
1	239.5098876953125
2	240.07989501953125
1	240.619873046875
2	241.14981079101562
1	241.71981811523438
2	242.14981079101562
1	242.66986083984375
2	243.15985107421875
1	243.56979370117188
2	244.04977416992188
1	244.62979125976562
2	245.15975952148438
1	245.63983154296875
2	246.08975219726562
1	246.56982421875
2	247.07974243164062
1	247.53976440429688
2	248.02975463867188
1	248.62973022460938
2	249.02978515625
1	249.539794921875
2	250.04971313476562
1	250.53970336914062
2	251.11972045898438
1	251.52969360351562
2	252.09970092773438
1	252.6197509765625
2	253.18975830078125
1	253.73974609375
2	254.20968627929688
1	254.64968872070312
2	255.15972900390625
1	255.69967651367188
2	256.2296447753906
1	256.63970947265625
2	257.0496520996094
1	257.4996643066406
2	258.0697021484375
1	258.63970947265625
2	259.1696472167969
1	259.7096252441406
2	260.1396179199219
1	260.5896301269531
2	261.08966064453125
1	261.5796203613281
2	262.0296630859375
1	262.5096130371094
2	263.0596008300781
1	263.56964111328125
2	264.1195983886719
1	264.629638671875
2	265.129638671875
1	265.54962158203125
2	266.0795593261719
1	266.5795593261719
2	267.099609375
1	267.6395568847656
2	268.0695495605469
1	268.6595153808594
2	269.14959716796875
1	269.569580078125
2	270.0295104980469
1	270.4895324707031
2	270.9095153808594
1	271.3995056152344
2	271.8794860839844
1	272.3894958496094
2	272.9494934082031
1	273.4194641113281
2	273.9494934082031
1	274.4994812011719
2	274.9994812011719
1	275.5394592285156
2	276.1195068359375
1	276.5794372558594
2	276.989501953125
1	277.5094299316406
2	278.04949951171875
1	278.6494445800781
2	279.2494201660156
1	279.8094177246094
2	280.3294677734375
1	280.7994079589844
2	281.2394104003906
1	281.6694030761719
2	282.1094055175781
1	282.6393737792969
2	283.1393737792969
1	283.60943603515625
2	284.0293884277344
1	284.5494384765625
2	285.0793762207031
1	285.5593566894531
2	285.95941162109375
1	286.3994140625
2	286.95941162109375
1	287.5493469238281
2	288.1093444824219
1	288.5793151855469
2	288.9993896484375
1	289.5093078613281
2	289.91937255859375
1	290.3393249511719
2	290.78936767578125
1	291.3193054199219
2	291.7392883300781
1	292.2193603515625
2	292.7392883300781
1	293.2992858886719
2	293.7992858886719
1	294.2292785644531
2	294.79931640625
1	295.3192443847656
2	295.789306640625
1	296.3792419433594
2	296.9492492675781
1	297.45928955078125
2	297.8992919921875
1	298.4692077636719
2	298.9192199707031
1	299.43927001953125
2	299.9591979980469
1	300.4892578125
2	300.9892578125
1	301.4092102050781
2	301.8392028808594
1	302.3291931152344
2	302.7391662597656
1	303.3191833496094
2	303.8491516113281
1	304.4191589355469
2	304.959228515625
1	305.5491638183594
2	305.99920654296875
1	306.3991394042969
2	306.9791564941406
1	307.3991394042969
2	307.7991943359375
1	308.3191223144531
2	308.7991027832031
1	309.2891845703125
2	309.7591247558594
1	310.33917236328125
2	310.8990783691406
1	311.3691101074219
2	311.7890930175781
1	312.3390808105469
2	312.93914794921875
1	313.359130859375
2	313.9290466308594
1	314.4290466308594
2	314.90911865234375
1	315.4591064453125
2	315.9890441894531
1	316.5390319824219
2	316.9990539550781
1	317.5390319824219
2	317.9890441894531
1	318.4690246582031
2	319.0290222167969
1	319.60906982421875
2	320.1189880371094
1	320.5390625
2	320.9389953613281
1	321.5090026855469
2	321.95904541015625
1	322.45904541015625
2	322.9189758300781
1	323.3589782714844
2	323.8289489746094
1	324.3589782714844
2	324.80902099609375
1	325.3690185546875
2	325.8590087890625
1	326.4289245605469
2	326.8889465332031
1	327.3189392089844
2	327.7889099121094
1	328.2989196777344
2	328.7389221191406
1	329.2289123535156
2	329.75897216796875
1	330.3089599609375
2	330.8288879394531
1	331.3988952636719
2	331.84893798828125
1	332.34893798828125
2	332.7889404296875
1	333.2288513183594
2	333.6688537597656
1	334.07891845703125
2	334.5888366699219
1	335.1688537597656
2	335.5888366699219
1	335.9888916015625
2	336.5188293457031
1	336.91888427734375
2	337.3988342285156
1	337.8288269042969
2	338.40887451171875
1	338.8688049316406
2	339.3788146972656
1	339.7887878417969
2	340.2887878417969
1	340.8487854003906
2	341.25885009765625
1	341.6788024902344
2	342.11883544921875
1	342.60882568359375
2	343.0887756347656
1	343.548828125
2	344.0587463378906
1	344.5587463378906
2	345.0387268066406
1	345.5487365722656
2	346.0487365722656
1	346.4987487792969
2	346.93878173828125
1	347.5387268066406
2	348.0287170410156
1	348.6187744140625
2	349.0287170410156
1	349.5887145996094
2	350.0187072753906
1	350.41876220703125
2	350.8786926269531
1	351.40875244140625
2	351.8486633300781
1	352.4386901855469
2	352.938720703125
1	353.50872802734375
2	353.9486389160156
1	354.4486389160156
2	354.9686584472656
1	355.4386291503906
2	355.8386535644531
1	356.2986145019531
2	356.83868408203125
1	357.388671875
2	357.95867919921875
1	358.4186096191406
2	359.0086669921875
1	359.4786071777344
2	360.0185852050781
1	360.42864990234375
2	360.9385681152344
1	361.4085998535156
2	361.8885803222656
1	362.4485778808594
2	362.9285583496094
1	363.39862060546875
2	363.8785705566406
1	364.3485412597656
2	364.8585510253906
1	365.3885192871094
2	365.7985534667969
1	366.24859619140625
2	366.7085266113281
1	367.1585388183594
2	367.6985168457031
1	368.22857666015625
2	368.7984924316406
1	369.3584899902344
2	369.8484802246094
1	370.4084777832031
2	370.9584655761719
1	371.3584899902344
2	371.9084777832031
1	372.3184509277344
2	372.9084777832031
1	373.3585205078125
2	373.9484558105469
1	374.3485107421875
2	374.8385009765625
1	375.2584533691406
2	375.8284912109375
1	376.3484191894531
2	376.76849365234375
1	377.3084716796875
2	377.8984069824219
1	378.4584045410156
2	378.91845703125
1	379.3883972167969
2	379.8783874511719
1	380.4483947753906
2	380.9783630371094
1	381.4983825683594
2	382.0084228515625
1	382.4283752441406
2	382.8983459472656
1	383.2983703613281
2	383.80841064453125
1	384.3483581542969
2	384.868408203125
1	385.4283142089844
2	385.91839599609375
1	386.5183410644531
2	386.9983215332031
1	387.4383239746094
2	387.9283142089844
1	388.4983215332031
2	388.9183044433594
1	389.3583068847656
2	389.79833984375
1	390.3882751464844
2	390.9582824707031
1	391.4382629394531
2	391.8382873535156
1	392.33831787109375
2	392.8682556152344
1	393.4282531738281
2	393.95831298828125
1	394.4082336425781
2	394.82830810546875
1	395.3282165527344
2	395.7282409667969
1	396.1382141113281
2	396.5782165527344
1	397.04827880859375
2	397.54827880859375
1	398.1382141113281
2	398.6181945800781
1	399.0782470703125
2	399.6681823730469
1	400.1882019042969
2	400.7181701660156
1	401.12823486328125
2	401.6981506347656
1	402.2581481933594
2	402.7681579589844
1	403.3281555175781
2	403.72821044921875
1	404.1781311035156
2	404.5781555175781
1	405.13818359375
2	405.6681213378906
1	406.20819091796875
2	406.6481018066406
1	407.13818359375
2	407.6980895996094
1	408.1980895996094
2	408.7580871582031
1	409.3381042480469
2	409.9380798339844
1	410.3580627441406
2	410.8580627441406
1	411.3080749511719
2	411.76812744140625
1	412.25811767578125
2	412.7880554199219
1	413.318115234375
2	413.9180603027344
1	414.3280334472656
2	414.84808349609375
1	415.4080810546875
2	415.9880065917969
1	416.4779968261719
2	417.0680236816406
1	417.6579895019531
2	418.2380065917969
1	418.7279968261719
2	419.258056640625
1	419.7779846191406
2	420.238037109375
1	420.7179870605469
2	421.1379699707031
1	421.5679626464844
2	422.0980224609375
1	422.6079406738281
2	423.0780029296875
1	423.4879455566406
2	424.0279235839844
1	424.5279235839844
2	424.9779357910156
1	425.4579162597656
2	425.85797119140625
1	426.4579162597656
2	427.0379638671875
1	427.5679016113281
2	428.0079040527344
1	428.4978942871094
2	429.0478820800781
1	429.56793212890625
2	430.0179443359375
1	430.4678649902344
2	431.0079345703125
1	431.4778747558594
2	432.0678405761719
1	432.5078430175781
2	432.9779052734375
1	433.5178527832031
2	434.03790283203125
1	434.6178283691406
2	435.2078857421875
1	435.64788818359375
2	436.2077941894531
1	436.75787353515625
2	437.307861328125
1	437.73785400390625
2	438.2978515625
1	438.7178039550781
2	439.2577819824219
1	439.77783203125
2	440.34783935546875
1	440.7577819824219
2	441.3377380371094
1	441.8778076171875
2	442.3477478027344
1	442.8977355957031
2	443.43780517578125
1	443.8377380371094
2	444.3977355957031
1	444.98779296875
2	445.5777282714844
1	445.9977111816406
2	446.4477233886719
1	446.89776611328125
2	447.3277587890625
1	447.8177490234375
2	448.3476867675781
1	448.8376770019531
2	449.3976745605469
1	449.8176574707031
2	450.22772216796875
1	450.73773193359375
2	451.2976379394531
1	451.7576599121094
2	452.32769775390625
1	452.8576354980469
2	453.397705078125
1	453.9776306152344
2	454.44769287109375
1	454.9576110839844
2	455.5075988769531
1	455.9975891113281
2	456.42767333984375
1	456.90765380859375
2	457.4375915527344
1	457.9676513671875
2	458.39764404296875
1	458.9775695800781
2	459.39764404296875
1	459.8675842285156
2	460.4075622558594
1	460.9376220703125
2	461.48760986328125
1	462.0775451660156
2	462.47760009765625
1	462.9075927734375
2	463.4075927734375
1	463.8575134277344
2	464.267578125
1	464.70758056640625
2	465.2174987792969
1	465.7975158691406
2	466.3974914550781
1	466.8374938964844
2	467.43756103515625
1	467.9775390625
2	468.4674987792969
1	468.9374694824219
2	469.5074768066406
1	469.95751953125
2	470.5074768066406
1	471.0875244140625
2	471.6674499511719
1	472.2374572753906
2	472.697509765625
1	473.2274475097656
2	473.7074279785156
1	474.3074035644531
2	474.8274230957031
1	475.3074035644531
2	475.8174133300781
1	476.407470703125
2	476.9273986816406
1	477.3973693847656
2	477.9573669433594
1	478.5473937988281
2	479.117431640625
1	479.607421875
2	480.0273742675781
1	480.597412109375
2	481.1773376464844
1	481.6073303222656
2	482.08740234375
1	482.4973449707031
2	482.89739990234375
1	483.4373474121094
2	483.9373779296875
1	484.4073181152344
2	484.9573059082031
1	485.4773254394531
2	485.9573059082031
1	486.4472961425781
2	486.96734619140625
1	487.5072937011719
2	487.9972839355469
1	488.5572814941406
2	488.95733642578125
1	489.43731689453125
2	489.9572448730469
1	490.50732421875
2	491.1072998046875
1	491.6472473144531
2	492.0972900390625
1	492.65728759765625
2	493.2372131347656
1	493.77728271484375
2	494.21728515625
1	494.707275390625
2	495.1872253417969
1	495.75726318359375
2	496.25726318359375
1	496.8072509765625
2	497.2171936035156
1	497.6271667480469
2	498.0472412109375
1	498.6271667480469
2	499.2071838378906
1	499.7571716308594
2	500.1871643066406
1	500.7772216796875
2	501.2572021484375
1	501.7371520996094
2	502.2271423339844
1	502.67718505859375
2	503.1571350097656
1	503.6971130371094
2	504.1971130371094
1	504.6271057128906
2	505.0570983886719
1	505.5771179199219
2	506.0570983886719
1	506.4971008300781
2	506.9770812988281
1	507.4870910644531
2	508.067138671875
1	508.50714111328125
2	509.0070495605469
1	509.5870666503906
2	509.9970397949219
1	510.3970642089844
2	510.9570617675781
1	511.3670349121094
2	511.83709716796875
1	512.3970947265625
2	512.9070129394531
1	513.3570251464844
2	513.8270874023438
1	514.3970031738281
2	514.8470153808594
1	515.4270629882812
2	515.8370056152344
1	516.2969665527344
2	516.8169860839844
1	517.3370361328125
2	517.8470458984375
1	518.3569641113281
2	518.7670288085938
1	519.2269592285156
2	519.8270263671875
1	520.3170166015625
2	520.8670043945312
1	521.3969421386719
2	521.8569946289062
1	522.3269348144531
2	522.7469177246094
1	523.3069152832031
2	523.8869323730469
1	524.4169006347656
2	525.0169677734375
1	525.4969482421875
2	526.0368957519531
1	526.4468688964844
2	527.0068664550781
1	527.5369262695312
2	528.0168762207031
1	528.5568542480469
2	528.9669189453125
1	529.3868713378906
2	529.9069213867188
1	530.4868469238281
2	530.9968566894531
1	531.5468444824219
2	532.0768127441406
1	532.546875
2	533.0868225097656
1	533.6468200683594
2	534.2367858886719
1	534.6767883300781
2	535.1368103027344
1	535.5367736816406
2	535.9568481445312
1	536.4267883300781
2	537.0068359375
1	537.5767517089844
2	538.0167541503906
1	538.5267639160156
2	539.0867614746094
1	539.6668090820312
2	540.0968017578125
1	540.6367492675781
2	541.0368041992188
1	541.4867248535156
2	541.9967346191406
1	542.4267272949219
2	542.8667297363281
1	543.436767578125
2	543.9867248535156
1	544.5766906738281
2	545.0467529296875
1	545.5267028808594
2	546.0666809082031
1	546.5666809082031
2	547.0666809082031
1	547.5466613769531
2	548.0867309570312
1	548.5266418457031
2	548.9866638183594
1	549.5766296386719
2	550.0766296386719
1	550.6666564941406
2	551.2366943359375
1	551.7866821289062
2	552.2966918945312
1	552.8666076660156
2	553.3266296386719
1	553.7366027832031
2	554.2265930175781
1	554.7466125488281
2	555.1665954589844
1	555.6766052246094
2	556.0765686035156
1	556.5165710449219
2	556.9166259765625
1	557.3165588378906
2	557.8365783691406
1	558.3565368652344
2	558.8165588378906
1	559.3466186523438
2	559.8366088867188
1	560.256591796875
2	560.8165893554688
1	561.3065795898438
2	561.8265075683594
1	562.4065246582031
2	562.8465270996094
1	563.2565002441406
2	563.8265075683594
1	564.2364807128906
2	564.6565551757812
1	565.1965026855469
2	565.7864685058594
1	566.196533203125
2	566.6265258789062
1	567.1564636230469
2	567.6865234375
1	568.1865234375
2	568.7764587402344
1	569.3464660644531
2	569.8364562988281
1	570.2764892578125
2	570.7864990234375
1	571.3764343261719
2	571.8064270019531
1	572.3464050292969
2	572.9364624023438
1	573.4164123535156
2	573.8263854980469
1	574.2464599609375
2	574.7864074707031
1	575.3063659667969
2	575.8763732910156
1	576.4463806152344
2	576.8563537597656
1	577.4463806152344
2	577.9763488769531
1	578.56640625
2	578.9663391113281
1	579.4863586425781
2	580.056396484375
1	580.556396484375
2	581.1363220214844
1	581.7363891601562
2	582.2263793945312
1	582.7563171386719
2	583.3063049316406
1	583.8863525390625
2	584.3263549804688
1	584.8562927246094
2	585.2762756347656
1	585.7962951660156
2	586.3462829589844
1	586.7662658691406
2	587.236328125
1	587.8062438964844
2	588.2062683105469
1	588.7962341308594
2	589.206298828125
1	589.6463012695312
2	590.1262512207031
1	590.6762390136719
2	591.1462097167969
1	591.7062072753906
2	592.2561950683594
1	592.8562622070312
2	593.3861999511719
1	593.8061828613281
2	594.3262023925781
1	594.8362426757812
2	595.3561706542969
1	595.8161926269531
2	596.2461853027344
1	596.7861633300781
2	597.2061462402344
1	597.7961730957031
2	598.2561340332031
1	598.7161560058594
2	599.1762084960938
