type	onset
2	57.068328857421875
1	57.568328857421875
2	58.128326416015625
1	58.618316650390625
2	59.1983642578125
1	59.678314208984375
2	60.118316650390625
1	60.658294677734375
2	61.078277587890625
1	61.49835205078125
2	62.068267822265625
1	62.558258056640625
2	62.96832275390625
1	63.418243408203125
2	63.828277587890625
1	64.29824829101562
2	64.87826538085938
1	65.46823120117188
2	65.8883056640625
1	66.40823364257812
2	66.85824584960938
1	67.35824584960938
2	67.88821411132812
1	68.478271484375
2	68.94821166992188
1	69.49819946289062
2	70.01824951171875
1	70.59817504882812
2	71.09817504882812
1	71.6982421875
2	72.10818481445312
1	72.50823974609375
2	73.0682373046875
1	73.50814819335938
2	74.02816772460938
1	74.55813598632812
2	75.09820556640625
1	75.56814575195312
2	76.158203125
1	76.63818359375
2	77.18814086914062
1	77.64810180664062
2	78.05816650390625
1	78.628173828125
2	79.14810180664062
1	79.57809448242188
2	80.15811157226562
1	80.69808959960938
2	81.14810180664062
1	81.73806762695312
2	82.25808715820312
1	82.80807495117188
2	83.2081298828125
1	83.77804565429688
2	84.22805786132812
1	84.78805541992188
2	85.37811279296875
1	85.95803833007812
2	86.50802612304688
1	86.93801879882812
2	87.49801635742188
1	88.09799194335938
2	88.51806640625
1	89.10800170898438
2	89.52798461914062
1	90.02798461914062
2	90.46798706054688
1	90.8780517578125
2	91.34799194335938
1	91.90798950195312
2	92.48794555664062
1	93.06796264648438
2	93.55795288085938
1	94.06796264648438
2	94.50796508789062
1	95.02792358398438
2	95.54794311523438
1	96.10794067382812
2	96.5579833984375
1	97.02792358398438
2	97.56790161132812
1	98.07791137695312
2	98.67788696289062
1	99.12789916992188
2	99.63790893554688
1	100.137939453125
2	100.69793701171875
1	101.137939453125
2	101.69793701171875
1	102.29788208007812
2	102.84786987304688
1	103.34786987304688
2	103.85791015625
1	104.42782592773438
2	105.00784301757812
1	105.40789794921875
2	105.827880859375
1	106.25784301757812
2	106.85781860351562
1	107.34780883789062
2	107.90780639648438
1	108.33779907226562
2	108.83779907226562
1	109.23785400390625
2	109.807861328125
1	110.37777709960938
2	110.91775512695312
1	111.32778930664062
2	111.82781982421875
1	112.40774536132812
2	112.95782470703125
1	113.53775024414062
2	113.98776245117188
1	114.53775024414062
2	115.07772827148438
1	115.57772827148438
2	116.06771850585938
1	116.61770629882812
2	117.19772338867188
1	117.67770385742188
2	118.12771606445312
1	118.71768188476562
2	119.12774658203125
1	119.58767700195312
2	120.15768432617188
1	120.71768188476562
2	121.18765258789062
1	121.71768188476562
2	122.19766235351562
1	122.68765258789062
2	123.15771484375
1	123.68765258789062
2	124.19769287109375
1	124.7576904296875
2	125.27761840820312
1	125.71762084960938
2	126.2476806640625
1	126.69760131835938
2	127.26760864257812
1	127.79766845703125
2	128.38760375976562
1	128.82760620117188
2	129.35757446289062
1	129.837646484375
2	130.38763427734375
1	130.87762451171875
2	131.317626953125
1	131.75762939453125
2	132.34756469726562
1	132.93753051757812
2	133.50753784179688
1	133.93753051757812
2	134.51754760742188
1	134.96759033203125
2	135.49752807617188
1	135.96749877929688
2	136.42752075195312
1	137.01748657226562
2	137.56756591796875
1	138.1275634765625
2	138.6075439453125
1	139.1175537109375
2	139.70748901367188
1	140.12747192382812
2	140.65753173828125
1	141.16744995117188
2	141.63751220703125
1	142.05746459960938
2	142.55746459960938
1	142.96743774414062
2	143.42745971679688
1	143.97744750976562
2	144.49749755859375
1	144.99749755859375
2	145.5374755859375
1	145.98739624023438
2	146.5374755859375
1	147.10739135742188
2	147.6474609375
1	148.1474609375
2	148.65737915039062
1	149.08737182617188
2	149.617431640625
1	150.09738159179688
2	150.53738403320312
1	150.9874267578125
2	151.54742431640625
1	152.07736206054688
2	152.50735473632812
1	152.97732543945312
2	153.42733764648438
1	154.01739501953125
2	154.58731079101562
1	155.11737060546875
2	155.58731079101562
1	156.11737060546875
2	156.65731811523438
1	157.1673583984375
2	157.61727905273438
1	158.13729858398438
2	158.70733642578125
1	159.11727905273438
2	159.54727172851562
1	159.96725463867188
2	160.45733642578125
1	160.93731689453125
2	161.42730712890625
1	161.8773193359375
2	162.27725219726562
1	162.71725463867188
2	163.25723266601562
1	163.75723266601562
2	164.20724487304688
1	164.69723510742188
2	165.207275390625
1	165.75726318359375
2	166.17721557617188
1	166.59719848632812
2	167.15719604492188
1	167.687255859375
2	168.167236328125
1	168.73724365234375
2	169.22723388671875
1	169.76718139648438
2	170.24716186523438
1	170.73715209960938
2	171.15713500976562
1	171.62716674804688
2	172.11715698242188
1	172.55715942382812
2	173.03713989257812
1	173.47714233398438
2	173.90713500976562
1	174.41717529296875
2	174.94711303710938
1	175.40716552734375
2	175.92709350585938
1	176.39715576171875
2	176.837158203125
1	177.34707641601562
2	177.79708862304688
1	178.33706665039062
2	178.86712646484375
1	179.4271240234375
2	179.86712646484375
1	180.36712646484375
2	180.88705444335938
1	181.33706665039062
2	181.8970947265625
1	182.33709716796875
2	182.86703491210938
1	183.45709228515625
2	183.8870849609375
1	184.46701049804688
2	184.89700317382812
1	185.33700561523438
2	185.8570556640625
1	186.3670654296875
2	186.83700561523438
1	187.29696655273438
2	187.77703857421875
1	188.37698364257812
2	188.78695678710938
1	189.30697631835938
2	189.8170166015625
1	190.35696411132812
2	190.85696411132812
1	191.43701171875
2	191.98699951171875
1	192.48699951171875
2	192.94692993164062
1	193.51693725585938
2	194.05691528320312
1	194.59689331054688
2	195.15689086914062
1	195.57696533203125
2	196.08688354492188
1	196.626953125
2	197.13687133789062
1	197.58688354492188
2	198.05694580078125
1	198.52688598632812
2	199.07687377929688
1	199.54684448242188
2	199.9569091796875
1	200.54684448242188
2	201.11685180664062
1	201.52682495117188
2	202.12689208984375
1	202.69680786132812
2	203.15682983398438
1	203.70681762695312
2	204.24679565429688
1	204.68679809570312
2	205.25680541992188
1	205.69680786132812
2	206.1568603515625
1	206.57684326171875
2	207.09677124023438
1	207.54678344726562
2	208.03677368164062
1	208.52676391601562
2	209.03677368164062
1	209.62673950195312
2	210.05682373046875
1	210.58676147460938
2	211.12673950195312
1	211.57675170898438
2	211.98672485351562
1	212.50674438476562
2	213.05673217773438
1	213.46670532226562
2	214.03671264648438
1	214.436767578125
2	215.01669311523438
1	215.56668090820312
2	216.01669311523438
1	216.49667358398438
2	217.0367431640625
1	217.61666870117188
2	218.18667602539062
1	218.65664672851562
2	219.06671142578125
1	219.54666137695312
2	220.0067138671875
1	220.51663208007812
2	221.07662963867188
1	221.65664672851562
2	222.0966796875
1	222.55661010742188
2	223.04669189453125
1	223.4566650390625
2	223.88662719726562
1	224.29660034179688
2	224.78659057617188
1	225.29660034179688
2	225.75665283203125
1	226.316650390625
2	226.73663330078125
1	227.20657348632812
2	227.72662353515625
1	228.20657348632812
2	228.75656127929688
1	229.32656860351562
2	229.85653686523438
1	230.43655395507812
2	230.97653198242188
1	231.3865966796875
2	231.96652221679688
1	232.50650024414062
2	232.986572265625
1	233.39651489257812
2	233.91656494140625
1	234.38650512695312
2	234.81649780273438
1	235.40655517578125
2	235.97647094726562
1	236.46646118164062
2	237.01654052734375
1	237.61648559570312
2	238.11651611328125
1	238.58645629882812
2	239.10650634765625
1	239.56643676757812
2	240.12643432617188
1	240.67642211914062
2	241.11642456054688
1	241.5264892578125
2	241.97640991210938
1	242.386474609375
2	242.92642211914062
1	243.386474609375
2	243.81646728515625
1	244.22640991210938
2	244.7364501953125
1	245.31637573242188
2	245.89639282226562
1	246.45639038085938
2	246.94638061523438
1	247.36636352539062
2	247.826416015625
1	248.23635864257812
2	248.74636840820312
1	249.1864013671875
2	249.72634887695312
1	250.21633911132812
2	250.64633178710938
1	251.06631469726562
2	251.51632690429688
1	251.94631958007812
2	252.49630737304688
1	253.00631713867188
2	253.42630004882812
1	253.95635986328125
2	254.42630004882812
1	254.84628295898438
2	255.33627319335938
1	255.746337890625
2	256.1462707519531
1	256.6462707519531
2	257.1262512207031
1	257.5562438964844
2	257.9862365722656
1	258.4562683105469
2	258.9862365722656
1	259.39630126953125
2	259.96630859375
1	260.4262390136719
2	261.01629638671875
1	261.5962219238281
2	262.1961975097656
1	262.6361999511719
2	263.0661926269531
1	263.59625244140625
2	264.0762023925781
1	264.59625244140625
2	265.0561828613281
1	265.5162353515625
2	265.9861755371094
1	266.5361633300781
2	267.0261535644531
1	267.4962158203125
2	268.0061340332031
1	268.5761413574219
2	269.0061340332031
1	269.42620849609375
2	269.9861145019531
1	270.5061340332031
2	271.0461120605469
1	271.5461120605469
2	272.1261291503906
1	272.7160949707031
2	273.316162109375
1	273.9060974121094
2	274.3860778808594
1	274.9560852050781
2	275.5060729980469
1	275.9360656738281
2	276.4560852050781
1	276.95611572265625
2	277.3760681152344
1	277.9260559082031
2	278.4060363769531
1	278.99609375
2	279.4060363769531
1	279.8260192871094
2	280.2860412597656
1	280.7660217285156
2	281.1860046386719
1	281.6260070800781
2	282.16607666015625
1	282.65606689453125
2	283.15606689453125
1	283.7259826660156
2	284.2959899902344
1	284.8160400390625
2	285.3359680175781
1	285.8259582519531
2	286.36602783203125
1	286.85601806640625
2	287.3359680175781
1	287.8759460449219
2	288.3559265136719
1	288.7760009765625
2	289.3059387207031
1	289.83599853515625
2	290.2559814453125
1	290.8059387207031
2	291.2559814453125
1	291.7159118652344
2	292.2658996582031
1	292.8359069824219
2	293.28594970703125
1	293.7059020996094
2	294.2658996582031
1	294.7358703613281
2	295.2858581542969
1	295.7458801269531
2	296.2858581542969
1	296.8658752441406
2	297.4458312988281
1	297.87591552734375
2	298.2858581542969
1	298.8258361816406
2	299.3158264160156
1	299.785888671875
2	300.2458190917969
1	300.7558288574219
2	301.1958312988281
1	301.6058044433594
2	302.005859375
1	302.495849609375
2	302.93585205078125
1	303.4657897949219
2	303.8857727050781
1	304.3157653808594
2	304.7457580566406
1	305.28582763671875
2	305.7357482910156
1	306.2557678222656
2	306.7557678222656
1	307.2257385253906
2	307.7457580566406
1	308.1657409667969
2	308.6557312011719
1	309.1657409667969
2	309.7657165527344
1	310.22576904296875
2	310.6957092285156
1	311.1457214355469
2	311.71575927734375
1	312.2956848144531
2	312.8456726074219
1	313.44573974609375
2	314.0057373046875
1	314.4957275390625
2	315.0456848144531
1	315.5056457519531
2	315.91571044921875
1	316.3156433105469
2	316.7156677246094
1	317.2756652832031
2	317.845703125
1	318.3656311035156
2	318.8156433105469
1	319.3456115722656
2	319.8456115722656
1	320.4056091308594
2	320.86566162109375
1	321.4256591796875
2	322.0055847167969
1	322.4256591796875
2	322.8955993652344
1	323.3055725097656
2	323.9056396484375
1	324.4255676269531
2	324.95562744140625
1	325.5455627441406
2	326.1455383300781
1	326.6555480957031
2	327.0955505371094
1	327.5155334472656
2	327.9555358886719
1	328.53558349609375
2	328.9755859375
1	329.5055236816406
2	329.9455261230469
1	330.3554992675781
2	330.7854919433594
1	331.2854919433594
2	331.76556396484375
1	332.3655090332031
2	332.7754821777344
1	333.2254943847656
2	333.7854919433594
1	334.3854675292969
2	334.8254699707031
1	335.2654724121094
2	335.6854553222656
1	336.1754455566406
2	336.655517578125
1	337.1754455566406
2	337.7054138183594
1	338.1354064941406
2	338.6554260253906
1	339.2054138183594
2	339.80548095703125
1	340.35546875
2	340.85546875
1	341.4454040527344
2	341.9253845214844
1	342.3653869628906
2	342.7853698730469
1	343.2753601074219
2	343.75543212890625
1	344.2353820800781
2	344.7953796386719
1	345.3453674316406
2	345.8353576660156
1	346.2753601074219
2	346.7753601074219
1	347.21539306640625
2	347.72540283203125
1	348.2253112792969
2	348.7752990722656
1	349.25537109375
2	349.69537353515625
1	350.1653137207031
2	350.6952819824219
1	351.1952819824219
2	351.6452941894531
1	352.225341796875
2	352.6952819824219
1	353.0953369140625
2	353.6852722167969
1	354.1252746582031
2	354.5452575683594
1	355.1052551269531
2	355.6052551269531
1	356.00531005859375
2	356.49530029296875
1	357.0852355957031
2	357.5552978515625
1	358.1452331542969
2	358.6552734375
1	359.1252136230469
2	359.5652160644531
1	360.1552734375
2	360.645263671875
1	361.19525146484375
2	361.6451721191406
1	362.18524169921875
2	362.6951599121094
1	363.115234375
2	363.67523193359375
1	364.2751770019531
2	364.7252197265625
1	365.3051452636719
2	365.8551330566406
1	366.3551330566406
2	366.9051208496094
1	367.4751281738281
2	368.065185546875
1	368.49517822265625
2	368.9751281738281
1	369.4051208496094
2	369.80517578125
1	370.23516845703125
2	370.6651611328125
1	371.2450866699219
2	371.775146484375
1	372.2950744628906
2	372.7250671386719
1	373.19512939453125
2	373.7750549316406
1	374.2650451660156
2	374.8450622558594
1	375.30511474609375
2	375.8750305175781
1	376.3650207519531
2	376.8250427246094
1	377.3850402832031
2	377.9450378417969
1	378.4649963378906
2	378.9750061035156
1	379.5350036621094
2	380.0950012207031
1	380.5450439453125
2	381.0550537109375
1	381.47503662109375
2	381.9349670410156
1	382.4150390625
2	382.84503173828125
1	383.39501953125
2	383.9049377441406
1	384.44500732421875
2	384.875
1	385.4549255371094
2	385.92498779296875
1	386.4549255371094
2	387.0149230957031
1	387.54498291015625
2	388.0749206542969
1	388.66497802734375
2	389.2149658203125
1	389.64495849609375
2	390.2049560546875
1	390.7748718261719
2	391.1849365234375
1	391.7248840332031
2	392.24493408203125
1	392.6749267578125
2	393.1948547363281
1	393.73492431640625
2	394.22491455078125
1	394.7548522949219
2	395.2448425292969
1	395.8048400878906
2	396.264892578125
1	396.8548278808594
2	397.2748107910156
1	397.8548278808594
2	398.2748107910156
1	398.7648010253906
2	399.3147888183594
1	399.724853515625
2	400.21484375
1	400.7648010253906
2	401.21484375
1	401.77484130859375
2	402.3047790527344
1	402.8647766113281
2	403.3048095703125
1	403.8547668457031
2	404.4547424316406
1	404.914794921875
2	405.3947448730469
1	405.914794921875
2	406.4447326660156
1	406.90478515625
2	407.3147277832031
1	407.8047180175781
2	408.3446960449219
1	408.82476806640625
2	409.4247131347656
1	409.93475341796875
2	410.4847412109375
1	410.91473388671875
2	411.3246765136719
1	411.7247314453125
2	412.2646789550781
1	412.7546691894531
2	413.3546447753906
1	413.834716796875
2	414.39471435546875
1	414.9546203613281
2	415.4046325683594
1	415.9046325683594
2	416.3446350097656
1	416.7846374511719
2	417.22467041015625
1	417.774658203125
2	418.2445983886719
1	418.8146057128906
2	419.2646484375
1	419.6745910644531
2	420.1745910644531
1	420.7245788574219
2	421.2845764160156
1	421.8646240234375
2	422.3445739746094
1	422.8045349121094
2	423.224609375
1	423.6345520019531
2	424.1745300292969
1	424.65460205078125
2	425.13458251953125
1	425.6045227050781
2	426.01458740234375
1	426.5445251464844
2	426.9645080566406
1	427.4145202636719
2	427.9745178222656
1	428.5144958496094
2	428.9444885253906
1	429.3945007324219
2	429.9344787597656
1	430.3844909667969
2	430.8044738769531
1	431.33453369140625
2	431.9344787597656
1	432.43450927734375
2	432.9544372558594
1	433.4945068359375
2	434.0344543457031
1	434.4844970703125
2	434.8944396972656
1	435.3744201660156
2	435.8644104003906
1	436.27447509765625
2	436.83447265625
1	437.2944030761719
2	437.75445556640625
1	438.2843933105469
2	438.74444580078125
1	439.24444580078125
2	439.7643737792969
1	440.2043762207031
2	440.6843566894531
1	441.1644287109375
2	441.6943664550781
1	442.2744140625
2	442.7543640136719
1	443.20440673828125
2	443.6143493652344
1	444.2043151855469
2	444.75439453125
1	445.3443298339844
2	445.8443298339844
1	446.2643127441406
2	446.724365234375
1	447.29437255859375
2	447.8642883300781
1	448.3843078613281
2	448.8143005371094
1	449.3143005371094
2	449.75433349609375
1	450.2142639160156
2	450.6142883300781
1	451.2042541503906
2	451.6542663574219
1	452.0742492675781
2	452.5642395019531
1	453.1242370605469
2	453.71429443359375
1	454.2342224121094
2	454.8142395019531
1	455.3642272949219
2	455.9042053222656
1	456.374267578125
2	456.8841857910156
1	457.31427001953125
2	457.8341979980469
1	458.2541809082031
2	458.7641906738281
1	459.27423095703125
2	459.8241882324219
1	460.2241516113281
2	460.65423583984375
1	461.0941467285156
2	461.4941711425781
1	461.9342041015625
2	462.3541564941406
1	462.86419677734375
2	463.2841491699219
1	463.86419677734375
2	464.3841247558594
1	464.8841247558594
2	465.2940979003906
1	465.71417236328125
2	466.1541748046875
1	466.58416748046875
2	467.0940856933594
1	467.5440979003906
2	468.0240783691406
1	468.504150390625
2	469.0240783691406
1	469.55413818359375
2	470.03411865234375
1	470.5040588378906
2	471.0040588378906
1	471.4240417480469
2	471.8441162109375
1	472.2840270996094
2	472.7840270996094
1	473.194091796875
2	473.7340393066406
1	474.25408935546875
2	474.7340393066406
1	475.2140197753906
2	475.6340026855469
1	476.22406005859375
2	476.8139953613281
1	477.2939758300781
2	477.84405517578125
1	478.33404541015625
2	478.8739929199219
1	479.3639831542969
2	479.8539733886719
1	480.3740234375
2	480.864013671875
1	481.3239440917969
2	481.7340087890625
1	482.3139343261719
2	482.8639221191406
1	483.3739318847656
2	483.9739990234375
1	484.4539794921875
2	484.9539794921875
1	485.4339599609375
2	485.8439025878906
1	486.3338928222656
2	486.8539123535156
1	487.3938903808594
2	487.9039001464844
1	488.4039306640625
2	488.84393310546875
1	489.4438781738281
2	489.96392822265625
1	490.52392578125
2	490.9938659667969
1	491.44390869140625
2	491.93389892578125
1	492.5338439941406
2	492.9638366699219
1	493.493896484375
2	494.03387451171875
1	494.5138244628906
2	495.0938720703125
1	495.6338195800781
2	496.0638122558594
1	496.5538024902344
2	496.9837951660156
1	497.5538024902344
2	498.0337829589844
1	498.62384033203125
2	499.0438232421875
1	499.6437683105469
2	500.1437683105469
1	500.72381591796875
2	501.2037658691406
1	501.643798828125
2	502.08380126953125
1	502.6337890625
2	503.06378173828125
1	503.5037841796875
2	504.0736999511719
1	504.55377197265625
2	504.9637145996094
1	505.4737548828125
2	505.91375732421875
1	506.4637451171875
2	507.0636901855469
1	507.65374755859375
2	508.14373779296875
1	508.6036682128906
2	509.1937255859375
1	509.7336730957031
2	510.2736511230469
1	510.6837158203125
2	511.1636962890625
1	511.5936584472656
2	512.0136413574219
1	512.5936889648438
2	513.1236267089844
1	513.6336364746094
2	514.2336120605469
1	514.8136596679688
2	515.2936096191406
1	515.753662109375
2	516.24365234375
1	516.8435974121094
2	517.2735900878906
1	517.733642578125
2	518.1735534667969
1	518.6735534667969
2	519.213623046875
1	519.8035583496094
2	520.3535461425781
1	520.7735290527344
2	521.3135986328125
1	521.8836059570312
2	522.3935241699219
1	522.9735412597656
2	523.5235290527344
1	524.0435791015625
2	524.4735717773438
1	524.91357421875
2	525.3335571289062
1	525.7934875488281
2	526.2234802246094
1	526.7035522460938
2	527.2834777832031
1	527.863525390625
2	528.3934631347656
1	528.9835205078125
2	529.4334411621094
1	530.0034484863281
2	530.5034484863281
1	531.08349609375
2	531.6234436035156
1	532.1134338378906
2	532.7034912109375
1	533.1834716796875
2	533.6734619140625
1	534.0733947753906
2	534.5934143066406
1	535.04345703125
2	535.4933776855469
1	536.04345703125
2	536.6233825683594
1	537.1033630371094
2	537.5633850097656
1	538.1434326171875
2	538.6533508300781
1	539.2033386230469
2	539.6333312988281
1	540.0933532714844
2	540.5933532714844
1	541.0833435058594
2	541.6533813476562
1	542.0933837890625
2	542.5633239746094
1	543.1033020019531
2	543.6632995605469
1	544.1233215332031
2	544.6233520507812
1	545.2032775878906
2	545.6432800292969
1	546.183349609375
2	546.6133422851562
1	547.1133422851562
2	547.6033325195312
1	548.0933227539062
2	548.6732482910156
1	549.2532653808594
2	549.7633056640625
1	550.2633056640625
2	550.8132934570312
1	551.3032836914062
2	551.7732238769531
1	552.1932067871094
2	552.6632690429688
1	553.2032165527344
2	553.6432189941406
1	554.0632019042969
2	554.6532592773438
1	555.1932067871094
2	555.7731628417969
1	556.2831726074219
2	556.7532348632812
1	557.3231506347656
2	557.8632202148438
1	558.4631652832031
2	558.9031677246094
1	559.3331604003906
2	559.9132080078125
1	560.5131530761719
2	561.0931091308594
1	561.6031188964844
2	562.1631164550781
1	562.7431640625
2	563.253173828125
1	563.7931518554688
2	564.2931518554688
1	564.8031616210938
2	565.3230895996094
1	565.7430725097656
2	566.1830749511719
1	566.7631225585938
2	567.1630554199219
1	567.693115234375
2	568.1231079101562
1	568.6231079101562
2	569.0930480957031
1	569.673095703125
2	570.1530456542969
1	570.6030883789062
2	571.0330810546875
1	571.5530090332031
2	572.0830688476562
1	572.5630187988281
2	572.9830017089844
1	573.4530639648438
2	573.9430541992188
1	574.5129699707031
2	574.9629821777344
1	575.4930419921875
2	576.0430297851562
1	576.613037109375
2	577.1829528808594
1	577.7429504394531
2	578.2629699707031
1	578.6729431152344
2	579.2329406738281
1	579.7729187011719
2	580.2229309082031
1	580.7629089355469
2	581.2528991699219
1	581.802978515625
2	582.2829284667969
1	582.8128967285156
2	583.3628845214844
1	583.8229064941406
2	584.2928771972656
1	584.7228698730469
2	585.2828674316406
1	585.7828674316406
2	586.3328552246094
1	586.7828674316406
2	587.23291015625
1	587.6729125976562
2	588.0928649902344
1	588.6528625488281
2	589.1828308105469
1	589.5928955078125
2	590.1028137207031
1	590.5628356933594
2	591.0728759765625
1	591.5928039550781
2	592.0528259277344
1	592.5328063964844
2	593.0127868652344
1	593.6028442382812
2	594.0428466796875
1	594.4927673339844
2	594.9227600097656
1	595.5027770996094
2	595.9628295898438
1	596.4727478027344
2	597.0427551269531
1	597.5327453613281
2	598.122802734375
1	598.622802734375
2	599.0727233886719
1	599.6527404785156
2	600.1627807617188
1	600.6927185058594
2	601.1627807617188
1	601.5727233886719
2	602.0527038574219
