type	onset
2	277.8744812011719
1	278.39453125
2	278.9144592285156
1	279.3744812011719
2	279.9044494628906
1	280.384521484375
2	280.87451171875
1	281.3444519042969
2	281.8344421386719
1	282.3144226074219
2	282.8244323730469
1	283.2744445800781
2	283.8044128417969
1	284.3144226074219
2	284.7944030761719
1	285.2944030761719
2	285.8544006347656
1	286.3343811035156
2	286.814453125
1	287.2743835449219
2	287.804443359375
1	288.24444580078125
2	288.7743835449219
1	289.2543640136719
2	289.7343444824219
1	290.2343444824219
2	290.7243347167969
1	291.20440673828125
2	291.7143249511719
1	292.18438720703125
2	292.75439453125
1	293.2543029785156
2	293.734375
1	294.1943054199219
2	294.6943054199219
1	295.17437744140625
2	295.66436767578125
1	296.2442932128906
2	296.6943054199219
1	297.21435546875
2	297.6943359375
1	298.14434814453125
2	298.6442565917969
1	299.1542663574219
2	299.6342468261719
1	300.11431884765625
2	300.5742492675781
1	301.0742492675781
2	301.5642395019531
1	302.09429931640625
2	302.6242370605469
1	303.1142272949219
2	303.7142028808594
1	304.1742248535156
2	304.6642150878906
1	305.1042175292969
2	305.5841979980469
1	306.0741882324219
2	306.54425048828125
1	307.0242004394531
2	307.4541931152344
1	307.9642333984375
2	308.4441833496094
1	308.9542236328125
2	309.4442138671875
1	309.9941711425781
2	310.4541320800781
1	310.9342041015625
2	311.4041442871094
1	311.9241943359375
2	312.3741149902344
1	312.85418701171875
2	313.35418701171875
1	313.8141174316406
2	314.34417724609375
1	314.774169921875
2	315.2740783691406
1	315.754150390625
2	316.1341552734375
1	316.6741027832031
2	317.17413330078125
1	317.7140808105469
2	318.2140808105469
1	318.734130859375
2	319.2040710449219
1	319.7940368652344
2	320.2940368652344
1	320.7540588378906
2	321.26409912109375
1	321.7740173339844
2	322.24407958984375
1	322.7640075683594
2	323.23406982421875
1	323.7140197753906
2	324.1940002441406
1	324.7140197753906
2	325.21405029296875
1	325.72406005859375
2	326.1739807128906
1	326.654052734375
2	327.1639709472656
1	327.6739807128906
2	328.1739807128906
1	328.6339416503906
2	329.114013671875
1	329.6439514160156
2	330.1339416503906
1	330.6339416503906
2	331.1139221191406
1	331.6239318847656
2	332.1039123535156
1	332.63397216796875
2	333.1438903808594
1	333.62396240234375
2	334.1839599609375
1	334.7138977050781
2	335.1938781738281
1	335.6838684082031
2	336.1639404296875
1	336.6639404296875
2	337.1539306640625
1	337.6638488769531
2	338.1338806152344
1	338.6138610839844
2	339.1238708496094
1	339.6339111328125
2	340.1038513183594
1	340.6138916015625
2	341.1038818359375
1	341.5838317871094
2	342.0638122558594
1	342.5938720703125
2	343.0437927246094
1	343.5738220214844
2	344.0437927246094
1	344.5337829589844
2	345.00384521484375
1	345.4837951660156
2	346.00384521484375
1	346.48382568359375
2	346.9737854003906
1	347.4537658691406
2	347.98382568359375
1	348.47381591796875
2	348.97381591796875
1	349.5137634277344
2	349.9937438964844
1	350.5237121582031
2	350.9837341308594
1	351.5437316894531
2	352.06378173828125
1	352.55377197265625
2	353.0036926269531
1	353.5137023925781
2	353.9737548828125
1	354.52374267578125
2	355.0137023925781
1	355.5636901855469
2	356.0436706542969
1	356.5336608886719
2	356.9836730957031
1	357.5236511230469
2	358.00372314453125
1	358.5136413574219
2	358.99371337890625
1	359.5236511230469
2	359.9936218261719
1	360.5136413574219
2	360.9936218261719
1	361.5036315917969
2	361.9836120605469
1	362.513671875
2	363.013671875
1	363.5436096191406
2	364.0335998535156
1	364.54364013671875
2	365.0235900878906
1	365.5235900878906
2	366.0835876464844
1	366.6035461425781
2	367.1035461425781
1	367.6335754394531
2	368.0935363769531
1	368.6035461425781
2	369.0835266113281
1	369.6135559082031
2	370.0635986328125
1	370.62359619140625
2	371.0835266113281
1	371.5835266113281
2	372.0235290527344
1	372.58355712890625
2	373.0534973144531
1	373.58355712890625
2	374.0534973144531
1	374.5834655761719
2	375.0834655761719
1	375.62353515625
2	376.0934753417969
1	376.6634826660156
2	377.113525390625
1	377.6134338378906
2	378.0834655761719
1	378.64349365234375
2	379.093505859375
1	379.6234436035156
2	380.08349609375
1	380.58349609375
2	381.0934143066406
1	381.6333923339844
2	382.1034240722656
1	382.5934143066406
2	383.0934143066406
1	383.6233825683594
2	384.0834045410156
1	384.5633850097656
2	385.0733947753906
1	385.58343505859375
2	386.0633850097656
1	386.57342529296875
2	387.07342529296875
1	387.5733337402344
2	388.06341552734375
1	388.5933532714844
2	389.04339599609375
1	389.5633239746094
2	390.0433044433594
1	390.5733337402344
2	391.02337646484375
1	391.5033264160156
2	392.0332946777344
1	392.5733642578125
2	393.0733642578125
1	393.5932922363281
2	394.0633544921875
1	394.5732727050781
2	395.0532531738281
1	395.5632629394531
2	396.0632629394531
1	396.6032409667969
2	397.1032409667969
1	397.6232604980469
2	398.1032409667969
1	398.6532287597656
2	399.0932312011719
1	399.61328125
2	400.1332092285156
1	400.6332092285156
2	401.1432189941406
1	401.6231994628906
2	402.1231994628906
1	402.6131896972656
2	403.0732421875
1	403.6531677246094
2	404.1131896972656
1	404.6431579589844
2	405.0731506347656
1	405.5931701660156
2	406.05322265625
1	406.48321533203125
2	406.9931335449219
1	407.46319580078125
2	407.9431457519531
1	408.4331359863281
2	408.96319580078125
1	409.44317626953125
2	409.9031066894531
1	410.4131164550781
2	410.8531188964844
1	411.3330993652344
2	411.79315185546875
1	412.30316162109375
2	412.78314208984375
1	413.2630920410156
2	413.7630920410156
1	414.3130798339844
2	414.8030700683594
1	415.2930603027344
2	415.75311279296875
1	416.25311279296875
2	416.7130432128906
1	417.18310546875
2	417.6930236816406
1	418.1430358886719
2	418.6330261230469
1	419.1330261230469
2	419.6130065917969
1	420.1330261230469
2	420.6029968261719
1	421.0630187988281
2	421.57305908203125
1	422.123046875
2	422.6130065917969
1	423.1629943847656
2	423.67303466796875
1	424.2129821777344
2	424.7129821777344
1	425.2729797363281
2	425.78302001953125
1	426.2929382324219
2	426.7929382324219
1	427.3529357910156
2	427.8329162597656
1	428.3529357910156
2	428.86297607421875
1	429.3429260253906
2	429.85296630859375
1	430.3829040527344
2	430.8628845214844
1	431.3628845214844
2	431.8929443359375
1	432.4128723144531
2	432.8628845214844
1	433.3728942871094
2	433.8729248046875
1	434.4028625488281
2	434.8928527832031
1	435.4028625488281
2	435.93292236328125
1	436.3828430175781
2	436.8828430175781
1	437.4228210449219
2	437.952880859375
1	438.4928283691406
2	438.9728088378906
1	439.4728088378906
2	439.932861328125
1	440.4627990722656
2	440.9527893066406
1	441.4527893066406
2	441.98284912109375
1	442.4627990722656
2	442.97283935546875
1	443.4927673339844
2	443.9927673339844
1	444.4727478027344
2	444.9827575683594
1	445.5128173828125
2	446.0227355957031
1	446.4727478027344
2	447.06280517578125
1	447.602783203125
2	448.1227111816406
1	448.66278076171875
2	449.1726989746094
1	449.7127685546875
2	450.1927185058594
1	450.7126770019531
2	451.25274658203125
1	451.7926940917969
2	452.37274169921875
1	452.9026794433594
2	453.4426574707031
1	454.0026550292969
2	454.5126647949219
1	455.0526428222656
2	455.58270263671875
1	456.21270751953125
2	456.7226257324219
1	457.2426452636719
2	457.74267578125
1	458.252685546875
2	458.7626037597656
1	459.3226013183594
2	459.8526611328125
1	460.3526611328125
2	460.8926086425781
1	461.4325866699219
2	461.9325866699219
1	462.39263916015625
2	462.89263916015625
1	463.4225769042969
2	463.942626953125
1	464.442626953125
2	464.9425354003906
1	465.422607421875
2	465.9625549316406
1	466.422607421875
2	466.9525451660156
1	467.41259765625
2	467.9225158691406
1	468.4925231933594
2	468.9825134277344
1	469.4825134277344
2	469.9725036621094
1	470.5025634765625
2	471.1424865722656
1	471.6524963378906
2	472.1324768066406
1	472.6424865722656
2	473.15252685546875
1	473.65252685546875
2	474.1824645996094
1	474.64251708984375
2	475.1824645996094
1	475.6824951171875
2	476.2224426269531
1	476.6924133300781
2	477.23248291015625
1	477.7124328613281
2	478.3023986816406
1	478.7724609375
2	479.3124084472656
1	479.8124084472656
2	480.3623962402344
1	480.8423767089844
2	481.4023742675781
1	481.93243408203125
2	482.492431640625
1	482.9423522949219
2	483.53240966796875
1	483.9923400878906
2	484.5523376464844
1	485.03240966796875
2	485.6623229980469
1	486.1723327636719
2	486.7823181152344
1	487.37237548828125
2	487.9123229980469
1	488.4523010253906
2	488.98236083984375
1	489.5423583984375
2	490.0522766113281
1	490.5722961425781
2	491.09234619140625
1	491.642333984375
2	492.1522521972656
1	492.69232177734375
2	493.2523193359375
1	493.7822570800781
2	494.2922668457031
1	494.8722229003906
2	495.3922424316406
1	495.9922180175781
2	496.5122375488281
1	497.1022033691406
2	497.6022033691406
1	498.14227294921875
2	498.7022705078125
1	499.25225830078125
2	499.7922058105469
1	500.3321838378906
2	500.86224365234375
1	501.4222412109375
2	501.97222900390625
1	502.5121765136719
2	503.0721740722656
1	503.6021423339844
2	504.1621398925781
1	504.6821594238281
2	505.2321472167969
1	505.7921447753906
2	506.3821105957031
1	506.9421081542969
2	507.5021057128906
1	508.0420837402344
2	508.6021728515625
1	509.1620788574219
2	509.692138671875
1	510.26214599609375
2	510.8121337890625
1	511.38214111328125
2	511.8920593261719
1	512.5020446777344
2	513.0620422363281
1	513.6420593261719
2	514.162109375
1	514.7620544433594
2	515.3320922851562
1	515.8420104980469
2	516.3520202636719
1	516.882080078125
2	517.4320678710938
1	517.9120178222656
2	518.4820556640625
1	518.9919738769531
2	519.5019836425781
1	520.0320434570312
2	520.5320434570312
1	521.0220336914062
2	521.58203125
1	522.08203125
2	522.6119689941406
1	523.1319274902344
2	523.6619567871094
1	524.1919250488281
2	524.7219848632812
1	525.2119445800781
2	525.7419128417969
1	526.281982421875
2	526.781982421875
1	527.3219604492188
2	527.8819580078125
1	528.3819580078125
2	528.9419555664062
1	529.4718933105469
2	529.9618835449219
1	530.4918518066406
2	531.0319213867188
1	531.5818786621094
2	532.0919189453125
1	532.6218566894531
2	533.1618347167969
1	533.6718444824219
2	534.1818542480469
1	534.7918395996094
2	535.3218078613281
1	535.8518371582031
2	536.3618774414062
1	536.9018249511719
2	537.4317932128906
1	537.9718627929688
2	538.4518432617188
1	538.9917907714844
2	539.4717712402344
1	539.9717712402344
2	540.5317687988281
1	541.0417785644531
2	541.5417785644531
1	542.101806640625
2	542.6217346191406
1	543.1517944335938
2	543.7017517089844
1	544.2617492675781
2	544.8617248535156
1	545.3617248535156
2	545.8517150878906
1	546.3717651367188
2	546.8517150878906
1	547.3617553710938
2	547.9017028808594
1	548.4017028808594
2	548.9217529296875
1	549.4416809082031
2	549.9516906738281
1	550.4916687011719
2	551.0316467285156
1	551.51171875
2	551.9816589355469
1	552.5216369628906
2	553.0316467285156
1	553.5816345214844
2	554.0616149902344
1	554.6216125488281
2	555.1416320800781
1	555.6616821289062
2	556.1516723632812
1	556.711669921875
2	557.191650390625
1	557.7215881347656
2	558.2815856933594
1	558.7915954589844
2	559.3215637207031
1	559.8415832519531
2	560.3915710449219
1	560.9215393066406
2	561.4815368652344
1	561.9915466308594
2	562.5315246582031
1	563.0915222167969
2	563.6015319824219
1	564.131591796875
2	564.6415100097656
1	565.1815795898438
2	565.7315673828125
1	566.2115173339844
2	566.7015075683594
1	567.2314758300781
2	567.7414855957031
1	568.2115478515625
2	568.7214660644531
1	569.2114562988281
2	569.7615356445312
1	570.2415161132812
2	570.7514343261719
1	571.2415161132812
2	571.7214660644531
1	572.2514343261719
2	572.79150390625
1	573.3214416503906
2	573.8214416503906
1	574.3314819335938
2	574.8314819335938
1	575.3414001464844
2	575.8214721679688
1	576.3514099121094
2	576.8614501953125
1	577.4314575195312
2	577.9313659667969
1	578.4513854980469
2	578.9313659667969
1	579.4113464355469
2	579.9313659667969
1	580.4213562011719
2	580.9213562011719
1	581.4013366699219
2	581.94140625
1	582.4513244628906
2	582.931396484375
1	583.411376953125
2	583.911376953125
1	584.4212951660156
2	584.9313049316406
1	585.4413146972656
2	585.9513549804688
1	586.4513549804688
2	586.9913024902344
1	587.4712829589844
2	588.0513305664062
1	588.611328125
2	589.0912780761719
1	589.6212463378906
2	590.111328125
1	590.6513061523438
2	591.1812438964844
1	591.6513061523438
2	592.2012939453125
1	592.7312316894531
2	593.2112121582031
1	593.7112121582031
2	594.2712097167969
1	594.80126953125
2	595.3111877441406
1	595.791259765625
2	596.3111877441406
1	596.8412475585938
2	597.3912353515625
1	597.8611755371094
2	598.3912353515625
1	598.8912353515625
2	599.3812255859375
1	599.8611755371094
2	600.3612060546875
1	600.9212036132812
2	601.4111938476562
1	601.9611511230469
2	602.4911193847656
1	603.0311889648438
2	603.5111694335938
1	604.0211791992188
2	604.4811096191406
1	605.0111694335938
2	605.4811096191406
1	605.9610900878906
2	606.4510803222656
1	606.9310607910156
2	607.3810729980469
1	607.9111328125
2	608.3710632324219
1	608.8810729980469
2	609.3110656738281
1	609.8211059570312
2	610.3211059570312
