type	onset
2	138.58364868164062
1	139.1536865234375
2	139.67361450195312
1	140.19363403320312
2	140.60360717773438
1	141.02359008789062
2	141.513671875
1	142.04360961914062
2	142.53359985351562
1	143.1136474609375
2	143.62356567382812
1	144.21359252929688
2	144.69357299804688
1	145.15362548828125
2	145.67355346679688
1	146.0836181640625
2	146.61355590820312
1	147.04354858398438
2	147.61355590820312
1	148.0535888671875
2	148.49359130859375
1	148.99359130859375
2	149.51351928710938
1	149.96353149414062
2	150.49349975585938
1	150.93350219726562
2	151.41348266601562
1	151.94351196289062
2	152.5135498046875
1	152.98348999023438
2	153.55349731445312
1	154.01345825195312
2	154.53347778320312
1	155.01345825195312
2	155.57345581054688
1	156.08346557617188
2	156.66351318359375
1	157.12344360351562
2	157.56344604492188
1	158.05343627929688
2	158.52349853515625
1	159.04342651367188
2	159.47341918945312
1	160.07339477539062
2	160.49346923828125
1	161.01339721679688
2	161.54345703125
1	162.09344482421875
2	162.62338256835938
1	163.17337036132812
2	163.75338745117188
1	164.19342041015625
2	164.68338012695312
1	165.28335571289062
2	165.76333618164062
1	166.34335327148438
2	166.80340576171875
1	167.37332153320312
2	167.81332397460938
1	168.24331665039062
2	168.77337646484375
1	169.35330200195312
2	169.93331909179688
1	170.46328735351562
2	171.05331420898438
1	171.61331176757812
2	172.20327758789062
1	172.76327514648438
2	173.25326538085938
1	173.77328491210938
2	174.2833251953125
1	174.76327514648438
2	175.21331787109375
1	175.71331787109375
2	176.24325561523438
1	176.79324340820312
2	177.31329345703125
1	177.82321166992188
2	178.28323364257812
1	178.77322387695312
2	179.19320678710938
1	179.603271484375
2	180.14321899414062
1	180.62319946289062
2	181.083251953125
1	181.54318237304688
2	181.98318481445312
1	182.39324951171875
2	182.83316040039062
1	183.41317749023438
2	184.00314331054688
1	184.4232177734375
2	184.96316528320312
1	185.4232177734375
2	185.9031982421875
1	186.30313110351562
2	186.9031982421875
1	187.35311889648438
2	187.80313110351562
1	188.36312866210938
2	188.91311645507812
1	189.43316650390625
2	189.88308715820312
1	190.31307983398438
2	190.82308959960938
1	191.38308715820312
2	191.87307739257812
1	192.28314208984375
2	192.8331298828125
1	193.31307983398438
2	193.79306030273438
1	194.23306274414062
2	194.80307006835938
1	195.24310302734375
2	195.8031005859375
1	196.32302856445312
2	196.81301879882812
1	197.2930908203125
2	197.76303100585938
1	198.30300903320312
2	198.71307373046875
1	199.13302612304688
2	199.61300659179688
1	200.09298706054688
2	200.56304931640625
1	201.11300659179688
2	201.53298950195312
1	201.97299194335938
2	202.4830322265625
1	203.04302978515625
2	203.57296752929688
1	204.11294555664062
2	204.64300537109375
1	205.16293334960938
2	205.6929931640625
1	206.17294311523438
2	206.75299072265625
1	207.24298095703125
2	207.65292358398438
1	208.16293334960938
2	208.59292602539062
1	209.01290893554688
2	209.58291625976562
1	210.08294677734375
2	210.58294677734375
1	210.99288940429688
2	211.53286743164062
1	212.1229248046875
2	212.66287231445312
1	213.22286987304688
2	213.82284545898438
1	214.3629150390625
2	214.89285278320312
1	215.41290283203125
2	215.972900390625
1	216.56283569335938
2	217.00283813476562
1	217.55282592773438
2	218.01287841796875
1	218.45278930664062
2	218.96279907226562
1	219.52279663085938
2	219.94277954101562
1	220.37277221679688
2	220.86276245117188
1	221.34283447265625
2	221.92276000976562
1	222.40283203125
2	222.87277221679688
1	223.43276977539062
2	223.93276977539062
1	224.3828125
2	224.94281005859375
1	225.4927978515625
2	226.01272583007812
1	226.4827880859375
2	227.01272583007812
1	227.56271362304688
2	228.13272094726562
1	228.64276123046875
2	229.18270874023438
1	229.74270629882812
2	230.34268188476562
1	230.78268432617188
2	231.29269409179688
1	231.78268432617188
2	232.31265258789062
1	232.792724609375
2	233.36264038085938
1	233.83270263671875
2	234.30264282226562
1	234.79263305664062
2	235.35263061523438
1	235.77261352539062
2	236.33261108398438
1	236.89260864257812
2	237.31268310546875
1	237.81259155273438
2	238.39260864257812
1	238.99258422851562
2	239.44259643554688
1	240.04257202148438
2	240.56259155273438
1	241.0726318359375
2	241.66256713867188
1	242.26254272460938
2	242.72256469726562
1	243.20254516601562
2	243.66256713867188
1	244.18252563476562
2	244.71255493164062
1	245.14254760742188
2	245.652587890625
1	246.13253784179688
2	246.67251586914062
1	247.09249877929688
2	247.53250122070312
1	248.11251831054688
2	248.64248657226562
1	249.14248657226562
2	249.67254638671875
1	250.21249389648438
2	250.67254638671875
1	251.26248168945312
2	251.70248413085938
1	252.13247680664062
2	252.58251953125
1	253.13250732421875
2	253.61245727539062
1	254.12249755859375
2	254.62249755859375
1	255.1724853515625
2	255.69241333007812
1	256.2524108886719
2	256.8124084472656
1	257.2424011230469
2	257.6924133300781
1	258.1623840332031
2	258.6424560546875
1	259.2223815917969
2	259.7723693847656
1	260.30242919921875
2	260.8523864746094
1	261.3223571777344
2	261.91241455078125
1	262.482421875
2	263.0023498535156
1	263.4323425292969
2	264.0323181152344
1	264.52239990234375
2	265.0323181152344
1	265.4623107910156
2	265.87237548828125
1	266.3523254394531
2	266.7823181152344
1	267.3122863769531
2	267.7923583984375
1	268.1922912597656
2	268.7522888183594
1	269.2622985839844
2	269.8222961425781
1	270.3022766113281
2	270.88232421875
1	271.4722595214844
2	272.0422668457031
1	272.5023193359375
2	272.9522399902344
1	273.4522399902344
2	273.9822998046875
1	274.4822082519531
2	274.9422302246094
1	275.5422058105469
2	276.0022277832031
1	276.4621887207031
2	277.0422058105469
1	277.562255859375
2	277.9822082519531
1	278.4521789550781
2	278.98223876953125
1	279.4621887207031
2	279.9921569824219
1	280.4022216796875
2	280.8621520996094
1	281.4022216796875
2	281.8922119140625
1	282.4321594238281
2	282.8822021484375
1	283.4521179199219
2	283.9521179199219
1	284.5021057128906
2	285.0321350097656
1	285.4521179199219
2	286.0021057128906
1	286.4421081542969
2	286.8520812988281
1	287.3721008300781
2	287.8721008300781
1	288.3121032714844
2	288.7120666503906
1	289.12213134765625
2	289.6720886230469
1	290.2720642089844
2	290.74212646484375
1	291.3220520019531
2	291.8220520019531
1	292.2921142578125
2	292.83209228515625
1	293.4320373535156
2	293.9020080566406
1	294.382080078125
2	294.8420104980469
1	295.2520751953125
2	295.81207275390625
1	296.2420654296875
2	296.7320556640625
1	297.28204345703125
2	297.8119812011719
1	298.3219909667969
2	298.89202880859375
1	299.4119567871094
2	299.9520263671875
1	300.5319519042969
2	301.0119323730469
1	301.50201416015625
2	301.9719543457031
1	302.5019226074219
2	303.0819396972656
1	303.531982421875
2	304.0019226074219
1	304.4219055175781
2	304.95196533203125
1	305.4118957519531
2	306.0019226074219
1	306.56195068359375
2	307.1219482421875
1	307.68194580078125
2	308.1318664550781
1	308.5618591308594
2	309.0918884277344
1	309.6718444824219
2	310.27191162109375
1	310.7618713378906
2	311.27191162109375
1	311.7218322753906
2	312.2918395996094
1	312.8418273925781
2	313.3218078613281
1	313.8318176269531
2	314.36187744140625
1	314.8918151855469
2	315.3318176269531
1	315.911865234375
2	316.34185791015625
1	316.7718505859375
2	317.1717834472656
1	317.6217956542969
2	318.0917663574219
1	318.56182861328125
2	319.05181884765625
1	319.6317443847656
2	320.1017761230469
1	320.66180419921875
2	321.2218017578125
1	321.7417297363281
2	322.2017517089844
1	322.7017822265625
2	323.27178955078125
1	323.8517150878906
2	324.3417053222656
1	324.7716979980469
2	325.2716979980469
1	325.8316955566406
2	326.36175537109375
1	326.8216857910156
2	327.23175048828125
1	327.6416931152344
2	328.0616760253906
1	328.5416564941406
2	329.08172607421875
1	329.51171875
2	329.9216613769531
1	330.44171142578125
2	330.8516540527344
1	331.42169189453125
2	331.9016418457031
1	332.4716796875
2	332.91168212890625
1	333.5016174316406
2	333.9815979003906
1	334.4115905761719
2	334.9815979003906
1	335.5716552734375
2	336.0915832519531
1	336.6415710449219
2	337.1615905761719
1	337.6615905761719
2	338.0815734863281
1	338.5715637207031
2	339.0316162109375
1	339.6115417480469
2	340.1815490722656
1	340.6115417480469
2	341.1815490722656
1	341.6015319824219
2	342.0315246582031
1	342.4615173339844
2	342.9115295410156
1	343.4115295410156
2	343.8714904785156
1	344.3714904785156
2	344.9715576171875
1	345.4314880371094
2	345.9914855957031
1	346.5414733886719
2	346.9714660644531
1	347.5514831542969
2	348.0615234375
1	348.551513671875
2	349.0914611816406
1	349.551513671875
2	350.0714416503906
1	350.4914245605469
2	351.0514221191406
1	351.4814147949219
2	352.0414123535156
1	352.5014343261719
2	352.95147705078125
1	353.4814147949219
2	353.9814147949219
1	354.3814697265625
2	354.9114074707031
1	355.3514099121094
2	355.8913879394531
1	356.30145263671875
2	356.721435546875
1	357.2313537597656
2	357.7913513183594
1	358.221435546875
2	358.7313537597656
1	359.13140869140625
2	359.5614013671875
1	360.1113586425781
2	360.6313171386719
1	361.1913146972656
2	361.6213073730469
1	362.17138671875
2	362.73138427734375
1	363.1813049316406
2	363.641357421875
1	364.1913146972656
2	364.7212829589844
1	365.1512756347656
2	365.6112976074219
1	366.13134765625
2	366.6612854003906
1	367.1912536621094
2	367.6512756347656
1	368.2412414550781
2	368.8212585449219
1	369.40130615234375
2	369.90130615234375
1	370.3812561035156
2	370.9212341308594
1	371.3712463378906
2	371.9612121582031
1	372.4412841796875
2	372.87127685546875
1	373.4312744140625
2	374.0011901855469
1	374.53125
2	375.03125
1	375.59124755859375
2	376.021240234375
1	376.6011657714844
2	377.0411682128906
1	377.4911804199219
2	377.9111633300781
1	378.501220703125
2	378.9912109375
1	379.5811462402344
2	380.0911560058594
1	380.6911315917969
2	381.1711120605469
1	381.6711120605469
2	382.1211242675781
1	382.5910949707031
2	383.13116455078125
1	383.5711669921875
2	384.12115478515625
1	384.5411071777344
2	385.0210876464844
1	385.4510803222656
2	385.9010925292969
1	386.4111328125
2	386.8810729980469
1	387.3210754394531
2	387.9210510253906
1	388.3710632324219
2	388.9310607910156
1	389.5010986328125
2	390.0710144042969
1	390.5910339355469
2	391.1210021972656
1	391.66107177734375
2	392.1809997558594
1	392.6210021972656
2	393.14105224609375
1	393.5409851074219
2	394.0509948730469
1	394.5909729003906
2	395.1609802246094
1	395.7309875488281
2	396.2909851074219
1	396.73101806640625
2	397.2809753417969
1	397.73101806640625
2	398.2009582519531
1	398.7909240722656
2	399.3509216308594
1	399.8009338378906
2	400.3709411621094
1	400.8709411621094
2	401.4709167480469
1	402.0108947753906
2	402.5108947753906
1	403.1009521484375
2	403.5608825683594
1	404.0108947753906
2	404.5708923339844
1	405.0508728027344
2	405.5008850097656
1	406.01092529296875
2	406.5608825683594
1	407.1508483886719
2	407.6108703613281
1	408.2008361816406
2	408.7908935546875
1	409.3808288574219
2	409.7708435058594
1	410.2908935546875
2	410.8708190917969
1	411.3708190917969
2	411.9107971191406
1	412.4808044433594
2	413.0108642578125
1	413.43084716796875
2	413.92083740234375
1	414.4707946777344
2	415.0207824707031
1	415.4907531738281
2	415.8907775878906
1	416.3408203125
2	416.9207458496094
1	417.3408203125
2	417.88079833984375
1	418.3007507324219
2	418.810791015625
1	419.3507385253906
2	419.75079345703125
1	420.1707763671875
2	420.73077392578125
1	421.1907043457031
2	421.73077392578125
1	422.1407165527344
2	422.6607666015625
1	423.1706848144531
2	423.6706848144531
1	424.2106628417969
2	424.6106872558594
1	425.07073974609375
2	425.6207275390625
1	426.1107177734375
2	426.6906433105469
1	427.1007080078125
2	427.66070556640625
1	428.0906982421875
2	428.53070068359375
1	428.960693359375
2	429.4306335449219
1	429.8506164550781
2	430.2705993652344
1	430.6806640625
2	431.2106018066406
1	431.6405944824219
2	432.1806640625
1	432.670654296875
2	433.1905822753906
1	433.670654296875
2	434.2505798339844
1	434.7806396484375
2	435.2606201171875
1	435.6805725097656
2	436.2205505371094
1	436.640625
2	437.06060791015625
1	437.6605529785156
2	438.1305236816406
1	438.55059814453125
2	439.0205383300781
1	439.5105285644531
2	439.9705810546875
1	440.40057373046875
2	440.89056396484375
1	441.4505615234375
2	441.9305114746094
1	442.50054931640625
2	443.0404968261719
1	443.4804992675781
2	443.9104919433594
1	444.36053466796875
2	444.7704772949219
1	445.23052978515625
2	445.7404479980469
1	446.2304382324219
2	446.8204650878906
1	447.33050537109375
2	447.8905029296875
1	448.44049072265625
2	448.990478515625
1	449.3904113769531
2	449.7904357910156
1	450.2604064941406
2	450.8404235839844
1	451.40045166015625
2	451.8504638671875
1	452.3404541015625
2	452.8703918457031
1	453.2803649902344
2	453.8403625488281
1	454.4203796386719
2	454.8903503417969
1	455.4503479003906
2	456.0303649902344
1	456.5603332519531
2	457.0103454589844
1	457.5404052734375
2	458.1103210449219
1	458.5703430175781
2	459.1103210449219
1	459.5503234863281
2	459.9803161621094
1	460.5003662109375
2	460.94036865234375
1	461.4703063964844
2	461.9602966308594
1	462.41033935546875
2	462.9602966308594
1	463.4302673339844
2	463.8702697753906
1	464.3202819824219
2	464.7502746582031
1	465.330322265625
2	465.8302307128906
1	466.4002380371094
2	466.80029296875
1	467.2602233886719
2	467.6802978515625
1	468.2102355957031
2	468.7602233886719
1	469.1701965332031
2	469.5802307128906
1	470.0102233886719
2	470.45025634765625
1	470.8902587890625
2	471.4801940917969
1	471.8802490234375
2	472.3702392578125
1	472.7801818847656
2	473.2601623535156
1	473.7701721191406
2	474.30023193359375
1	474.79022216796875
2	475.3502197265625
1	475.8302001953125
2	476.3701477050781
1	476.940185546875
2	477.4501953125
1	477.8901062011719
2	478.3301086425781
1	478.7601013183594
2	479.2201232910156
1	479.7901611328125
2	480.2701110839844
1	480.8100891113281
2	481.2701416015625
1	481.8200988769531
2	482.2701416015625
1	482.7300720214844
2	483.32012939453125
1	483.880126953125
2	484.2900695800781
1	484.7501220703125
2	485.2000427246094
1	485.7000427246094
2	486.1400451660156
1	486.65008544921875
2	487.10009765625
1	487.590087890625
2	488.1100158691406
1	488.5299987792969
2	489.01007080078125
1	489.50006103515625
2	490.00006103515625
1	490.5199890136719
2	490.9999694824219
1	491.5699768066406
2	492.10003662109375
1	492.5699768066406
2	493.1299743652344
1	493.530029296875
2	494.0699768066406
1	494.6099548339844
2	495.1199645996094
1	495.5299377441406
2	496.0499572753906
1	496.6099853515625
2	497.0799255371094
1	497.6299133300781
2	498.0899353027344
1	498.6098937988281
2	499.0099182128906
1	499.4999084472656
2	500.0498962402344
1	500.63995361328125
2	501.199951171875
1	501.7698669433594
2	502.24993896484375
1	502.6598815917969
2	503.179931640625
1	503.6398620605469
2	504.21990966796875
1	504.6898498535156
2	505.1998596191406
1	505.6298522949219
2	506.1098327636719
1	506.6198425292969
2	507.1798400878906
1	507.5998229980469
2	508.0198059082031
1	508.55987548828125
2	509.0798034667969
1	509.6797790527344
2	510.1498107910156
1	510.5497741699219
2	510.9897766113281
1	511.4397888183594
2	511.8497619628906
1	512.2598266601562
2	512.8497619628906
1	513.309814453125
2	513.8698120117188
1	514.309814453125
2	514.8397521972656
1	515.2797546386719
2	515.7697448730469
1	516.3397827148438
2	516.8697204589844
1	517.4397277832031
2	517.9497680664062
1	518.3996887207031
2	518.9297180175781
1	519.4397583007812
2	519.9797058105469
1	520.5497436523438
2	521.0096740722656
1	521.6097412109375
2	522.1696472167969
1	522.6996765136719
2	523.1096496582031
1	523.6196594238281
2	524.0697021484375
1	524.4896545410156
2	524.9496154785156
1	525.439697265625
2	525.8796081542969
1	526.3596801757812
2	526.7896728515625
1	527.2996826171875
2	527.7395935058594
1	528.2496032714844
2	528.6795959472656
1	529.1396484375
2	529.5596008300781
1	530.1396484375
2	530.6195983886719
1	531.0895690917969
2	531.4996337890625
1	531.9095764160156
2	532.4995422363281
1	532.9196166992188
2	533.3195495605469
1	533.7995300292969
2	534.3295593261719
1	534.7695922851562
2	535.2695922851562
1	535.6995849609375
2	536.2895202636719
1	536.7595825195312
2	537.3595275878906
1	537.8695678710938
2	538.4695129394531
1	538.9394836425781
2	539.4795532226562
1	539.9595031738281
2	540.4294738769531
1	540.9495239257812
2	541.4994812011719
1	541.9794616699219
2	542.4395141601562
1	542.9594421386719
2	543.3994445800781
1	543.9694519042969
2	544.5094299316406
1	545.0894470214844
2	545.6794128417969
1	546.1794128417969
2	546.6394653320312
1	547.1694030761719
2	547.5893859863281
1	548.1593933105469
2	548.7193908691406
1	549.2294006347656
2	549.7793884277344
1	550.3393859863281
2	550.8393859863281
1	551.2593688964844
2	551.7493591308594
1	552.3093566894531
2	552.7694091796875
1	553.2293395996094
2	553.7493591308594
1	554.1893920898438
2	554.6693420410156
1	555.1593322753906
2	555.5893249511719
1	556.1593322753906
2	556.6793823242188
1	557.1893005371094
2	557.7893676757812
1	558.3692932128906
2	558.9393005371094
1	559.4593505859375
2	560.0093383789062
1	560.4092712402344
2	560.9993286132812
1	561.4293212890625
2	561.9793090820312
1	562.4893188476562
2	563.0492248535156
1	563.5592346191406
2	564.1392517089844
1	564.5992126464844
2	565.0592346191406
1	565.50927734375
2	566.0292053222656
1	566.5392150878906
2	567.0992126464844
1	567.6692504882812
2	568.1592102050781
1	568.6092529296875
2	569.0691833496094
1	569.5691833496094
2	570.1291809082031
1	570.5491638183594
2	571.0692138671875
1	571.4791564941406
2	572.0692138671875
1	572.4992065429688
2	573.0691223144531
1	573.6091918945312
2	574.1891174316406
1	574.6091918945312
2	575.1491394042969
1	575.5791320800781
2	576.0291748046875
1	576.5491027832031
2	577.1091003417969
1	577.5990905761719
2	578.1690979003906
1	578.619140625
2	579.1990661621094
1	579.6590881347656
2	580.2190856933594
1	580.6591186523438
2	581.1591186523438
1	581.7390441894531
2	582.1890563964844
1	582.7091064453125
2	583.1990966796875
1	583.7890319824219
2	584.1990966796875
1	584.7590026855469
2	585.2390747070312
1	585.7390747070312
2	586.2090148925781
1	586.7290649414062
2	587.1889953613281
1	587.7289733886719
2	588.3290405273438
1	588.7889709472656
2	589.3389587402344
1	589.7490234375
2	590.3489685058594
1	590.9089660644531
2	591.3889465332031
1	591.9689636230469
2	592.4389343261719
1	592.9989318847656
2	593.5589294433594
1	593.9889221191406
2	594.5189819335938
1	595.0089721679688
2	595.43896484375
1	596.0389099121094
2	596.4889526367188
1	597.0289001464844
2	597.5088806152344
1	598.0289001464844
2	598.6089477539062
1	599.158935546875
2	599.5789184570312
1	600.0588684082031
2	600.638916015625
