type	onset
2	106.147705078125
1	106.99765014648438
2	107.82769775390625
1	108.70761108398438
2	109.53762817382812
1	110.44760131835938
2	111.32760620117188
1	112.15765380859375
2	112.9576416015625
1	113.73757934570312
2	114.58755493164062
1	115.43753051757812
2	116.297607421875
1	117.20755004882812
2	118.03750610351562
1	118.79751586914062
2	119.59750366210938
1	120.48751831054688
2	121.30755615234375
1	122.06747436523438
2	122.81747436523438
1	123.65753173828125
2	124.467529296875
1	125.24746704101562
2	126.11749267578125
1	126.88742065429688
2	127.83743286132812
1	128.60748291015625
2	129.35739135742188
1	130.20745849609375
2	131.02737426757812
1	131.91738891601562
2	132.82736206054688
1	133.61734008789062
2	134.49734497070312
1	135.35733032226562
2	136.2174072265625
1	137.11734008789062
2	137.9473876953125
1	138.75729370117188
2	139.59732055664062
1	140.48727416992188
2	141.34735107421875
1	142.20733642578125
2	143.10726928710938
1	143.95724487304688
2	144.75723266601562
1	145.64724731445312
2	146.49722290039062
1	147.36721801757812
2	148.207275390625
1	149.05722045898438
2	149.95718383789062
1	150.78720092773438
2	151.75717163085938
1	152.58721923828125
2	153.46722412109375
1	154.20721435546875
2	155.11715698242188
1	155.88711547851562
2	156.68719482421875
1	157.55709838867188
2	158.34716796875
1	159.17709350585938
2	159.98709106445312
1	160.80709838867188
2	161.66708374023438
1	162.46707153320312
2	163.287109375
1	164.13705444335938
2	164.99703979492188
1	165.84701538085938
2	166.64700317382812
1	167.43707275390625
2	168.31707763671875
1	169.19699096679688
2	170.01699829101562
1	170.79696655273438
2	171.5870361328125
1	172.49697875976562
2	173.3070068359375
1	174.09695434570312
2	175.00692749023438
1	175.81692504882812
2	176.66690063476562
1	177.46697998046875
2	178.34689331054688
1	179.17691040039062
2	179.95687866210938
1	180.78692626953125
2	181.62686157226562
1	182.50686645507812
2	183.29684448242188
1	184.11685180664062
2	184.97683715820312
1	185.76681518554688
2	186.57681274414062
1	187.44680786132812
2	188.286865234375
1	189.08685302734375
2	189.99679565429688
1	190.79678344726562
2	191.64675903320312
1	192.44674682617188
2	193.25674438476562
1	194.12673950195312
2	194.97671508789062
1	195.73672485351562
2	196.47671508789062
1	197.33670043945312
2	198.11676025390625
1	199.11666870117188
2	199.94668579101562
1	200.7767333984375
2	201.63671875
1	202.51663208007812
2	203.41665649414062
1	204.32662963867188
2	205.13662719726562
1	206.00662231445312
2	206.84658813476562
1	207.74661254882812
2	208.59658813476562
1	209.45657348632812
2	210.306640625
1	211.18655395507812
2	211.99655151367188
1	212.81655883789062
2	213.67654418945312
1	214.506591796875
2	215.30657958984375
1	216.16656494140625
2	217.06649780273438
1	217.94650268554688
2	218.75650024414062
1	219.54647827148438
2	220.40646362304688
1	221.19644165039062
2	222.0364990234375
1	222.86642456054688
2	223.71649169921875
1	224.53640747070312
2	225.396484375
1	226.22640991210938
2	227.15640258789062
1	227.95639038085938
2	228.79644775390625
1	229.66644287109375
2	230.4664306640625
1	231.31640625
2	232.1864013671875
1	233.06631469726562
2	233.88632202148438
1	234.69631958007812
2	235.56631469726562
1	236.37631225585938
2	237.20635986328125
1	238.00634765625
2	238.8763427734375
1	239.736328125
2	240.5963134765625
1	241.44625854492188
2	242.24624633789062
1	243.09622192382812
2	243.92623901367188
1	244.75619506835938
2	245.5562744140625
1	246.44619750976562
2	247.26620483398438
1	248.00619506835938
2	248.92617797851562
1	249.72616577148438
2	250.55621337890625
1	251.42620849609375
2	252.2362060546875
1	253.02618408203125
2	253.88616943359375
1	254.71609497070312
2	255.54611206054688
1	256.36614990234375
2	257.22613525390625
1	258.0860900878906
2	258.9360656738281
1	259.76611328125
2	260.5960388183594
1	261.43609619140625
2	262.2660217285156
1	263.1260070800781
2	264.0260314941406
1	264.966064453125
2	265.8760070800781
1	266.6559753417969
2	267.50604248046875
1	268.4059753417969
2	269.2159729003906
1	270.09600830078125
2	270.9959411621094
1	271.83599853515625
2	272.7459411621094
1	273.6459045410156
2	274.5259094238281
1	275.4559020996094
2	276.3758850097656
1	277.1658630371094
2	278.02593994140625
1	278.9658508300781
2	279.7858581542969
1	280.8258361816406
2	281.6759033203125
1	282.4358215332031
2	283.3058166503906
1	284.0658264160156
2	284.8858642578125
1	285.68585205078125
2	286.5157775878906
1	287.28582763671875
2	288.0958251953125
1	288.9658203125
2	289.8258056640625
1	290.63580322265625
2	291.61578369140625
1	292.3957214355469
2	293.165771484375
1	294.0257568359375
2	294.8556823730469
1	295.645751953125
2	296.4256896972656
1	297.2156677246094
2	298.0856628417969
1	298.8256530761719
2	299.6856384277344
1	300.4756164550781
2	301.2256164550781
1	302.0356140136719
2	302.7856140136719
1	303.62567138671875
2	304.4156494140625
1	305.1855773925781
2	306.03564453125
1	306.8655700683594
2	307.7255554199219
1	308.5155334472656
2	309.42559814453125
1	310.2855529785156
2	311.1155090332031
1	312.0155334472656
2	312.8655090332031
1	313.695556640625
2	314.6054992675781
1	315.49554443359375
2	316.3354797363281
1	317.2554626464844
2	318.08551025390625
1	318.9354553222656
2	319.7655029296875
1	320.6154479980469
2	321.3954162597656
1	322.29547119140625
2	323.095458984375
1	324.0054016113281
2	324.83544921875
1	325.63543701171875
2	326.4354248046875
1	327.29541015625
2	328.1253356933594
1	329.0053405761719
2	329.7953186035156
1	330.6753234863281
2	331.515380859375
1	332.3352966308594
2	333.1352844238281
1	334.0152893066406
2	334.8152770996094
1	335.65533447265625
2	336.52532958984375
1	337.3552551269531
2	338.1552429199219
1	338.98529052734375
2	339.8852233886719
1	340.7152404785156
2	341.5252685546875
1	342.4352111816406
2	343.2851867675781
1	344.1051940917969
2	344.93524169921875
1	345.7151794433594
2	346.5651550292969
1	347.39520263671875
2	348.2451477050781
1	349.085205078125
2	349.9351806640625
1	350.8351135253906
2	351.6950988769531
1	352.5751037597656
2	353.3750915527344
1	354.2850646972656
2	355.1050720214844
1	355.9850769042969
2	356.8450622558594
1	357.6450500488281
2	358.47509765625
1	359.3050231933594
2	360.0750732421875
1	360.88507080078125
2	361.68505859375
1	362.5149841308594
2	363.2649841308594
1	364.1349792480469
2	364.9449768066406
1	365.7650146484375
2	366.6549377441406
1	367.4249572753906
2	368.125
1	369.10498046875
2	369.9349060058594
1	370.78497314453125
2	371.5549011230469
1	372.4748840332031
2	373.2748718261719
1	374.1048889160156
2	374.9249267578125
1	375.8048400878906
2	376.6348571777344
1	377.4848327636719
2	378.4148254394531
1	379.2248229980469
2	380.0248107910156
1	380.994873046875
2	381.8147888183594
1	382.71484375
2	383.5047912597656
1	384.4047546386719
2	385.184814453125
1	386.0648193359375
2	386.934814453125
1	387.7947998046875
2	388.6247253417969
1	389.5247802734375
2	390.4046936035156
1	391.2746887207031
2	392.0746765136719
1	392.92474365234375
2	393.7546691894531
1	394.6346740722656
2	395.5346374511719
1	396.4146423339844
2	397.2246398925781
1	398.1546325683594
2	399.0346374511719
1	399.8946228027344
2	400.7945861816406
1	401.7845764160156
2	402.6745910644531
1	403.55462646484375
2	404.4545593261719
1	405.2545471191406
2	406.1345520019531
1	406.9445495605469
2	407.7445373535156
1	408.6745300292969
2	409.50457763671875
1	410.36456298828125
2	411.2444763183594
1	412.0444641113281
2	412.95452880859375
1	413.7944641113281
2	414.7344665527344
1	415.614501953125
2	416.5244445800781
1	417.4544372558594
2	418.28448486328125
1	419.08447265625
2	419.9444580078125
1	420.804443359375
2	421.6543884277344
1	422.5943908691406
2	423.3943786621094
1	424.1943664550781
2	424.9143371582031
1	425.7943420410156
2	426.4643249511719
1	427.3943176269531
2	428.1943054199219
1	429.0243225097656
2	429.8443603515625
1	430.6842956542969
2	431.50433349609375
1	432.4142761230469
2	433.2642517089844
1	434.0942687988281
2	434.9042663574219
1	435.7542419433594
2	436.6042175292969
1	437.45428466796875
2	438.2542724609375
1	439.1142578125
2	439.92425537109375
1	440.7142028808594
2	441.604248046875
1	442.4542236328125
2	443.27423095703125
1	444.1842041015625
2	445.0141296386719
1	445.9041442871094
2	446.8041076660156
1	447.6841125488281
2	448.5440979003906
1	449.3941650390625
2	450.3041076660156
1	451.1640930175781
2	452.1141357421875
1	453.0040588378906
2	453.8540344238281
1	454.7440490722656
2	455.5640869140625
1	456.4740295410156
2	457.3739929199219
1	458.2539978027344
2	459.1440124511719
1	460.0439758300781
2	460.9039611816406
1	461.81402587890625
2	462.6939392089844
1	463.6339416503906
2	464.5039367675781
1	465.3039245605469
2	466.2439270019531
1	467.0939025878906
2	467.9538879394531
1	468.8539123535156
2	469.6739501953125
1	470.533935546875
2	471.4538879394531
1	472.4138488769531
2	473.3038635253906
1	474.2138366699219
2	475.0738220214844
1	475.92388916015625
2	476.8238220214844
1	477.6838073730469
2	478.5437927246094
1	479.4637756347656
2	480.3537902832031
1	481.2837829589844
2	482.09381103515625
1	482.9937438964844
2	483.8537292480469
1	484.7237243652344
2	485.5337219238281
1	486.4436950683594
2	487.4037170410156
1	488.2637023925781
2	489.09375
1	489.9736633300781
2	490.833740234375
1	491.6937255859375
2	492.4337158203125
1	493.3236389160156
2	494.23370361328125
1	495.1136169433594
2	496.0036315917969
1	496.8335876464844
2	497.8636474609375
1	498.7236022949219
2	499.53363037109375
1	500.3536376953125
2	501.20361328125
1	502.0535583496094
2	502.8635559082031
1	503.7335510253906
2	504.5735168457031
1	505.4435119628906
2	506.3235168457031
1	507.1835021972656
2	508.0334777832031
1	508.9734802246094
2	509.9034729003906
1	510.7335205078125
2	511.6434631347656
1	512.4735107421875
2	513.3834533691406
1	514.1634216308594
2	515.0834045410156
1	515.9734191894531
2	516.7734069824219
1	517.6333923339844
2	518.5033874511719
1	519.3033752441406
2	520.1533508300781
1	520.9434204101562
2	521.7333679199219
1	522.6933288574219
2	523.6134033203125
1	524.4333190917969
2	525.2933044433594
1	526.1733093261719
2	527.1333618164062
1	528.0132751464844
2	528.913330078125
1	529.7632751464844
2	530.6332702636719
1	531.4633178710938
2	532.2932434082031
1	533.1632385253906
2	533.9432067871094
1	534.6932067871094
2	535.59326171875
1	536.4532165527344
2	537.0331726074219
1	537.9931945800781
2	538.7231750488281
1	539.6531677246094
2	540.5331726074219
1	541.3432006835938
2	542.1731262207031
1	543.023193359375
2	543.8431091308594
1	544.6831665039062
2	545.5631713867188
1	546.3230895996094
2	547.233154296875
1	548.0430603027344
2	548.8730773925781
1	549.6230773925781
2	550.4030456542969
1	551.2730407714844
2	552.2030334472656
1	553.0130310058594
2	553.8030090332031
1	554.6830139160156
2	555.4830017089844
1	556.3130493164062
2	557.113037109375
1	557.9529724121094
2	558.8629455566406
1	559.7029724121094
2	560.5529479980469
1	561.4229431152344
2	562.2929382324219
1	563.1329040527344
2	564.0628967285156
1	564.9629211425781
2	565.8429565429688
1	566.6828918457031
2	567.5629272460938
1	568.4728698730469
2	569.4028625488281
1	570.3029174804688
2	571.222900390625
1	572.0728454589844
2	572.8928833007812
1	573.7528686523438
2	574.6328735351562
1	575.4427795410156
2	576.3227844238281
1	577.2228393554688
2	578.0228271484375
1	578.8328247070312
2	579.8128051757812
1	580.7227478027344
2	581.6327209472656
1	582.5127258300781
2	583.3427734375
1	584.2527160644531
2	585.2027587890625
1	586.1927490234375
2	587.0826721191406
1	587.9526672363281
2	588.8427124023438
1	589.7926330566406
2	590.7026977539062
1	591.7026062011719
2	592.6226806640625
1	593.5726013183594
2	594.5226135253906
1	595.4325866699219
2	596.3625793457031
1	597.2825622558594
2	598.1826171875
1	599.0925598144531
2	599.9625549316406
1	600.8526000976562
2	601.7825012207031
1	602.6725158691406
2	603.5025634765625
1	604.382568359375
2	605.2825012207031
1	606.1725463867188
2	607.0424499511719
1	607.9625244140625
2	608.8125
1	609.6424255371094
2	610.5724182128906
1	611.4324035644531
2	612.3623962402344
1	613.1623840332031
2	614.1324462890625
1	615.1123962402344
2	615.9623718261719
1	616.9023742675781
2	617.7824096679688
1	618.6624145507812
2	619.6323547363281
1	620.5523376464844
2	621.4623107910156
1	622.3723754882812
2	623.2522888183594
1	624.162353515625
2	625.0923461914062
1	625.892333984375
2	626.7523193359375
1	627.6622619628906
2	628.6322326660156
1	629.5822448730469
2	630.4122924804688
1	631.1922302246094
2	632.072265625
1	632.9222106933594
2	633.7821960449219
1	634.6521911621094
2	635.4921569824219
1	636.5621643066406
2	637.3222045898438
1	638.1221618652344
2	638.9621276855469
1	639.9121398925781
2	640.7421875
1	641.5621032714844
2	642.5321655273438
1	643.4521484375
2	644.192138671875
1	645.1221313476562
2	646.0420837402344
1	646.922119140625
2	647.8020324707031
1	648.7320251464844
2	649.64208984375
1	650.5720825195312
2	651.6220703125
1	652.5019836425781
2	653.3219909667969
1	654.2319641113281
2	655.1919860839844
1	656.0219421386719
2	656.9619445800781
1	657.802001953125
2	658.6919250488281
1	659.6019897460938
2	660.531982421875
1	661.4619750976562
2	662.4319458007812
1	663.3418884277344
2	664.2718811035156
1	665.2518615722656
2	666.1618347167969
1	666.7318420410156
2	667.69189453125
1	668.5918273925781
2	669.5018005371094
1	670.411865234375
2	671.2918701171875
1	672.1817932128906
2	673.0617980957031
1	673.9617614746094
2	674.9017639160156
1	675.7617492675781
2	676.6917419433594
1	677.5717468261719
2	678.4817199707031
1	679.3917846679688
2	680.1917724609375
1	681.0417175292969
2	681.8816833496094
1	682.7616882324219
2	683.5716857910156
1	684.4816589355469
2	685.4517211914062
1	686.4616394042969
2	687.3416442871094
1	688.2816467285156
2	689.1816101074219
1	690.1416625976562
2	691.0516052246094
1	692.0616455078125
2	692.9015808105469
1	693.7215881347656
2	694.6515808105469
1	695.5115661621094
2	696.4115295410156
1	697.2716064453125
2	698.12158203125
1	699.0815124511719
2	699.9715576171875
1	700.8815002441406
2	701.8014831542969
1	702.6714782714844
2	703.5514831542969
1	704.4114685058594
2	705.3314514160156
1	706.281494140625
2	707.1614990234375
1	708.0614318847656
2	708.9414672851562
1	709.8514099121094
2	710.7914123535156
1	711.6913757324219
2	712.6514282226562
1	713.5013732910156
2	714.4413757324219
1	715.3814086914062
2	716.2514038085938
1	717.1613464355469
2	718.0813293457031
1	719.0313720703125
2	719.9913024902344
1	720.8512878417969
2	721.7312927246094
1	722.6713256835938
2	723.5612487792969
1	724.4512634277344
2	725.4112243652344
1	726.3212890625
2	727.1612243652344
1	728.0812072753906
2	729.1012573242188
1	730.0111999511719
2	730.8711853027344
1	731.7911682128906
2	732.7811584472656
1	733.6611633300781
2	734.5512084960938
1	735.4611511230469
2	736.4111938476562
1	737.3511047363281
2	738.2810974121094
1	739.201171875
2	740.1211547851562
1	741.0411376953125
2	741.9711303710938
1	742.8810729980469
2	743.8211059570312
1	744.7810363769531
2	745.7310485839844
1	746.7010192871094
2	747.5810241699219
1	748.5409851074219
2	749.4809875488281
1	750.4410400390625
2	751.3909606933594
1	752.3509826660156
2	753.2409362792969
1	754.1510009765625
2	755.02099609375
1	755.9909362792969
2	756.8908996582031
1	757.8109741210938
2	758.7109069824219
1	759.6009521484375
2	760.5608825683594
1	761.4708557128906
2	762.4308776855469
1	763.3809204101562
2	764.3408508300781
1	765.1808166503906
2	766.0508117675781
1	766.9308166503906
2	767.8108215332031
1	768.880859375
2	769.7607727050781
1	770.7807922363281
2	771.5908203125
1	772.3807678222656
2	773.2608032226562
1	774.1408081054688
2	775.060791015625
1	775.9907836914062
2	776.9207763671875
1	777.8807067871094
2	778.7607116699219
1	779.6206970214844
2	780.4407348632812
1	781.3506774902344
2	782.2907104492188
1	783.1906433105469
2	784.1006164550781
1	784.8806457519531
2	785.7806091308594
1	786.4006042480469
2	787.3406066894531
1	787.9505920410156
2	789.0906372070312
1	790.0105895996094
2	790.9205627441406
1	791.9605407714844
2	792.9406127929688
1	793.87060546875
2	794.7905883789062
1	795.8504943847656
2	796.8105163574219
1	797.7304992675781
2	798.7104797363281
1	799.6404724121094
2	800.5804748535156
1	801.4904479980469
2	802.4705200195312
1	803.4804382324219
2	804.4204406738281
1	805.3004760742188
2	806.1604614257812
1	807.1004638671875
2	808.0603942871094
1	809.0204467773438
2	809.9003601074219
1	810.7603454589844
2	811.7603454589844
1	812.67041015625
2	813.5603332519531
1	814.4903259277344
2	815.38037109375
1	816.2803039550781
2	817.2702941894531
1	818.1803588867188
2	819.09033203125
1	820.0002746582031
2	820.9302673339844
1	821.8402404785156
2	822.7702331542969
1	823.6302185058594
2	824.6302185058594
1	825.6601867675781
2	826.5401916503906
1	827.3601989746094
2	828.2901916503906
1	829.1702270507812
2	830.0502319335938
1	830.9901428222656
2	831.9002075195312
1	832.7501525878906
2	833.6301879882812
1	834.4701232910156
2	835.5101013183594
1	836.4601135253906
2	837.3700866699219
1	838.2101440429688
2	839.0900573730469
1	840.0400695800781
2	840.8701171875
1	841.7500305175781
2	842.5800476074219
1	843.4300231933594
2	844.320068359375
1	845.2400207519531
2	846.1900634765625
1	847.0899963378906
2	847.8399963378906
1	848.780029296875
2	849.6500244140625
1	850.52001953125
2	851.3999328613281
1	852.2999877929688
2	853.1499328613281
1	854.0599060058594
2	854.9499206542969
1	855.8498840332031
2	856.699951171875
1	857.5898742675781
2	858.4498596191406
1	859.3298645019531
2	860.3098449707031
1	861.159912109375
2	862.0998229980469
1	862.9798278808594
2	863.7498779296875
1	864.7198181152344
2	865.6197814941406
1	866.4798583984375
2	867.3898315429688
1	868.2897644042969
2	869.2797546386719
1	870.1397399902344
2	871.1297302246094
1	872.1197204589844
2	873.019775390625
1	873.9497680664062
2	874.749755859375
1	875.749755859375
2	876.5196838378906
1	877.3396911621094
2	878.2596740722656
1	879.1096496582031
2	879.939697265625
1	880.7896423339844
2	881.7296447753906
1	882.6896057128906
2	883.6496276855469
1	884.5495910644531
2	885.5196533203125
1	886.4396362304688
2	887.3096313476562
1	888.2095642089844
2	889.0195617675781
1	889.9795227050781
2	890.7995300292969
1	891.6795349121094
2	892.4595031738281
1	893.3095703125
2	894.2295532226562
1	895.1495056152344
2	896.0895385742188
1	897.029541015625
2	898.009521484375
1	898.8994445800781
2	899.7794494628906
1	900.6594848632812
2	901.4794921875
1	902.3694152832031
2	903.1694030761719
1	903.9894104003906
2	904.9593811035156
1	905.8694458007812
2	906.7393493652344
1	907.5994262695312
2	908.4293518066406
1	909.3093566894531
2	910.1893920898438
1	911.12939453125
2	912.0393676757812
1	912.9193725585938
2	913.849365234375
1	914.7492980957031
2	915.7192687988281
1	916.6193237304688
2	917.5392761230469
1	918.4193115234375
2	919.3292541503906
1	920.2492370605469
2	921.1692199707031
1	922.1592102050781
2	923.0392150878906
1	923.9892578125
2	924.8791809082031
1	925.8292236328125
2	926.69921875
1	927.5991516113281
2	928.5791320800781
1	929.4691467285156
2	930.3691101074219
1	931.2791748046875
2	932.2391052246094
1	933.2090759277344
2	934.1390686035156
1	935.0990905761719
2	936.0590515136719
1	936.8690490722656
2	937.8291015625
1	938.819091796875
2	939.6890869140625
1	940.6290893554688
2	941.5290222167969
1	942.4190673828125
2	943.3589782714844
1	944.2889709472656
2	945.2189636230469
1	946.1890258789062
2	947.0689392089844
1	947.97900390625
2	948.8589172363281
1	949.7689819335938
2	950.7289123535156
1	951.68896484375
2	952.6988830566406
1	953.6388854980469
2	954.6188659667969
1	955.4689331054688
2	956.4888610839844
1	957.3688659667969
2	958.2588195800781
1	959.1288146972656
2	960.0088195800781
1	960.9187927246094
2	961.828857421875
1	962.7088623046875
2	963.6987609863281
1	964.5287780761719
2	965.4387512207031
1	966.3987731933594
2	967.2487487792969
1	968.0987243652344
2	968.9387817382812
1	969.8987121582031
2	970.728759765625
1	971.6087646484375
2	972.4886779785156
1	973.3887329101562
2	974.2687377929688
1	975.188720703125
2	976.0086364746094
1	976.8886413574219
2	977.7386169433594
1	978.6286315917969
2	979.5386047363281
1	980.4186096191406
2	981.4485778808594
1	982.2486572265625
2	983.2185974121094
1	984.4485778808594
2	985.2985534667969
1	986.1585388183594
2	986.9486083984375
1	987.8885192871094
2	988.8485412597656
1	989.7384948730469
2	990.6084899902344
1	991.4684753417969
2	992.4385375976562
1	993.2384948730469
2	994.1685180664062
1	995.0684509277344
2	995.8984680175781
1	996.7884216308594
2	997.698486328125
1	998.6184387207031
2	999.5584716796875
1	1000.4884643554688
2	1001.4283752441406
1	1002.3384399414062
2	1003.1984252929688
1	1004.0784301757812
2	1004.9984130859375
1	1005.9683532714844
2	1006.848388671875
1	1007.7583312988281
2	1008.6383361816406
1	1009.5483093261719
2	1010.4582824707031
1	1011.2882995605469
2	1012.1582946777344
1	1013.0782775878906
2	1013.9482727050781
1	1014.8283081054688
2	1015.7482604980469
1	1016.5482482910156
2	1017.4682312011719
1	1018.3882141113281
2	1019.2682189941406
1	1020.1681823730469
2	1021.0281677246094
1	1021.9281921386719
2	1022.8182373046875
1	1023.7482299804688
2	1024.6881408691406
1	1025.5681457519531
2	1026.4281311035156
1	1027.3081359863281
2	1028.1781311035156
1	1029.0581665039062
2	1029.9981689453125
1	1030.9081420898438
2	1031.6780700683594
1	1032.5680847167969
2	1033.4380798339844
1	1034.318115234375
2	1035.1181030273438
1	1035.9980163574219
2	1036.8580932617188
1	1037.7380065917969
2	1038.5979919433594
1	1039.3979797363281
2	1040.1679992675781
1	1041.1379699707031
2	1042.0079650878906
1	1042.8979797363281
2	1043.7680053710938
1	1044.5979309082031
2	1045.4779357910156
1	1046.3879089355469
2	1047.2779235839844
1	1048.0779113769531
2	1048.9278869628906
1	1049.7878723144531
2	1050.6979370117188
1	1051.5978698730469
2	1052.4578552246094
1	1053.4078674316406
2	1054.2178649902344
1	1055.097900390625
2	1055.9278259277344
1	1056.9078063964844
2	1057.7978210449219
1	1058.6977844238281
2	1059.7477722167969
