type	onset
2	175.45501708984375
1	175.90493774414062
2	176.32501220703125
1	176.85494995117188
2	177.375
1	177.93499755859375
2	178.42498779296875
1	178.9849853515625
2	179.55490112304688
1	179.99490356445312
2	180.4649658203125
1	180.91488647460938
2	181.47488403320312
1	182.02496337890625
2	182.60488891601562
1	183.13494873046875
2	183.63494873046875
1	184.21487426757812
2	184.63485717773438
1	185.19485473632812
2	185.72491455078125
1	186.284912109375
2	186.87484741210938
1	187.35482788085938
2	187.85482788085938
1	188.43484497070312
2	188.95480346679688
1	189.41482543945312
2	189.93487548828125
1	190.3548583984375
2	190.92486572265625
1	191.51480102539062
2	191.92477416992188
1	192.49478149414062
2	192.91476440429688
1	193.40475463867188
2	193.92477416992188
1	194.44482421875
2	194.96475219726562
1	195.5648193359375
2	196.15475463867188
1	196.71475219726562
2	197.1748046875
1	197.61471557617188
2	198.11471557617188
1	198.66470336914062
2	199.20477294921875
1	199.72470092773438
2	200.2547607421875
1	200.69476318359375
2	201.22470092773438
1	201.65469360351562
2	202.16470336914062
1	202.61474609375
2	203.14468383789062
1	203.61465454101562
2	204.03472900390625
1	204.44467163085938
2	204.9547119140625
1	205.38470458984375
2	205.96463012695312
1	206.46463012695312
2	207.064697265625
1	207.60464477539062
2	208.02462768554688
1	208.56460571289062
2	208.97467041015625
1	209.55459594726562
2	210.12460327148438
1	210.61459350585938
2	211.11459350585938
1	211.67459106445312
2	212.09457397460938
1	212.56463623046875
2	212.97457885742188
1	213.55462646484375
2	214.09457397460938
1	214.56454467773438
2	215.01455688476562
1	215.6046142578125
2	216.12454223632812
1	216.52459716796875
2	217.02459716796875
1	217.52459716796875
2	218.08450317382812
1	218.61453247070312
2	219.07449340820312
1	219.54452514648438
2	220.0445556640625
1	220.5445556640625
2	220.99447631835938
1	221.58450317382812
2	222.07449340820312
1	222.5245361328125
2	223.03445434570312
1	223.58453369140625
2	224.10446166992188
1	224.58444213867188
2	225.16445922851562
1	225.71444702148438
2	226.13442993164062
1	226.63442993164062
2	227.2244873046875
1	227.70443725585938
2	228.24441528320312
1	228.7044677734375
2	229.10440063476562
1	229.6944580078125
2	230.15438842773438
1	230.73440551757812
2	231.26437377929688
1	231.81436157226562
2	232.27438354492188
1	232.82437133789062
2	233.36434936523438
1	233.784423828125
2	234.2744140625
1	234.7744140625
2	235.2744140625
1	235.68435668945312
2	236.10433959960938
1	236.67434692382812
2	237.10433959960938
1	237.52432250976562
2	238.06430053710938
1	238.52432250976562
2	238.96432495117188
1	239.55429077148438
2	240.11428833007812
1	240.704345703125
2	241.13433837890625
1	241.55429077148438
2	241.95425415039062
1	242.40426635742188
2	242.82424926757812
1	243.33425903320312
2	243.77426147460938
1	244.24423217773438
2	244.7843017578125
1	245.22430419921875
2	245.82424926757812
1	246.31423950195312
2	246.74423217773438
1	247.16421508789062
2	247.65420532226562
1	248.07418823242188
2	248.51419067382812
1	248.97421264648438
2	249.41421508789062
1	249.89419555664062
2	250.43417358398438
1	250.95419311523438
2	251.54415893554688
1	251.9542236328125
2	252.43417358398438
1	252.87417602539062
2	253.33413696289062
1	253.78414916992188
2	254.23416137695312
1	254.72415161132812
2	255.20413208007812
1	255.72415161132812
2	256.23419189453125
1	256.6941223144531
2	257.1040954589844
1	257.5141296386719
2	257.95416259765625
1	258.4441223144531
2	258.8741149902344
1	259.32415771484375
2	259.754150390625
1	260.19415283203125
2	260.6440734863281
1	261.18414306640625
2	261.66412353515625
1	262.1141357421875
2	262.5640563964844
1	263.1140441894531
2	263.5740661621094
1	264.1340637207031
2	264.5841064453125
1	265.00408935546875
2	265.5540466308594
1	266.0540771484375
2	266.5540771484375
1	267.0240173339844
2	267.5540771484375
1	268.1440124511719
2	268.7439880371094
1	269.2840576171875
2	269.6940002441406
1	270.2539978027344
2	270.6539611816406
1	271.07403564453125
2	271.5040283203125
1	271.9139709472656
2	272.3439636230469
1	272.8339538574219
2	273.3739318847656
1	273.864013671875
2	274.3239440917969
1	274.8739318847656
2	275.3239440917969
1	275.8139343261719
2	276.2939147949219
1	276.7039794921875
2	277.1639099121094
1	277.7138977050781
2	278.24395751953125
1	278.7638854980469
2	279.35394287109375
1	279.8738708496094
2	280.4338684082031
1	280.9938659667969
2	281.5038757324219
1	282.013916015625
2	282.6038513183594
1	283.0438537597656
2	283.6239013671875
1	284.17388916015625
2	284.67388916015625
1	285.23388671875
2	285.7538146972656
1	286.3238220214844
2	286.8038024902344
1	287.3638000488281
2	287.8738098144531
1	288.2937927246094
2	288.8138427734375
1	289.2937927246094
2	289.7237854003906
1	290.2237854003906
2	290.7137756347656
1	291.2537536621094
2	291.8037414550781
1	292.3037414550781
2	292.893798828125
1	293.3237609863281
2	293.893798828125
1	294.2937316894531
2	294.7237243652344
1	295.2537841796875
2	295.7937316894531
1	296.30377197265625
2	296.7137145996094
1	297.2436828613281
2	297.8337097167969
1	298.2737121582031
2	298.6936950683594
1	299.1736755371094
2	299.7037353515625
1	300.2836608886719
2	300.7136535644531
1	301.2336730957031
2	301.6436462402344
1	302.2536315917969
2	302.73370361328125
1	303.1636962890625
2	303.7536315917969
1	304.35369873046875
2	304.8736267089844
1	305.3736267089844
2	305.9736022949219
1	306.513671875
2	307.06365966796875
1	307.6335754394531
2	308.17364501953125
1	308.6636047363281
2	309.1435852050781
1	309.6335754394531
2	310.04364013671875
1	310.6035461425781
2	311.0535583496094
1	311.6135559082031
2	312.1535339355469
1	312.6135559082031
2	313.0335388183594
1	313.5235290527344
2	314.0335388183594
1	314.5735168457031
2	315.1235046386719
1	315.6435241699219
2	316.1335144042969
1	316.7035217285156
2	317.20355224609375
1	317.7535095214844
2	318.2834777832031
1	318.7635498046875
2	319.3334655761719
1	319.92352294921875
2	320.363525390625
1	320.8834533691406
2	321.3634338378906
1	321.91351318359375
2	322.3634338378906
1	322.9434509277344
2	323.4334411621094
1	324.0334167480469
2	324.5534362792969
1	325.12347412109375
2	325.6734619140625
1	326.1634216308594
2	326.6634521484375
1	327.11346435546875
2	327.6534423828125
1	328.1233825683594
2	328.59344482421875
1	329.0333557128906
2	329.4933776855469
1	330.0234375
2	330.6033630371094
1	331.0233459472656
2	331.5133361816406
1	332.0733337402344
2	332.5133361816406
1	333.0533142089844
2	333.473388671875
1	333.8833312988281
2	334.40338134765625
1	334.953369140625
2	335.5033264160156
1	335.9032897949219
2	336.443359375
1	337.00335693359375
2	337.4632873535156
1	337.9132995605469
2	338.4432678222656
1	338.86334228515625
2	339.2933349609375
1	339.7032775878906
2	340.2733154296875
1	340.8432312011719
2	341.3132629394531
1	341.82330322265625
2	342.2633056640625
1	342.7332458496094
2	343.2832336425781
1	343.8832092285156
2	344.3432312011719
1	344.9032287597656
2	345.3232116699219
1	345.7331848144531
2	346.1932067871094
1	346.7132568359375
2	347.3132019042969
1	347.7831726074219
2	348.313232421875
1	348.7631530761719
2	349.1732177734375
1	349.6931457519531
2	350.2731628417969
1	350.8331604003906
2	351.3731384277344
1	351.8731384277344
2	352.3531188964844
1	352.8731384277344
2	353.3031311035156
1	353.7831115722656
2	354.2131042480469
1	354.68316650390625
2	355.2231140136719
1	355.6631164550781
2	356.2431640625
1	356.7530822753906
2	357.28314208984375
1	357.8730773925781
2	358.3830871582031
1	358.7930603027344
2	359.203125
1	359.7130432128906
2	360.2630310058594
1	360.76312255859375
2	361.18310546875
1	361.7030334472656
2	362.1330261230469
1	362.6930236816406
2	363.2030334472656
1	363.7929992675781
2	364.2330017089844
1	364.7929992675781
2	365.3630065917969
1	365.9230041503906
2	366.4830017089844
1	366.9129943847656
2	367.3229675292969
1	367.91302490234375
2	368.4830322265625
1	369.03302001953125
2	369.6229553222656
1	370.1229553222656
2	370.7130126953125
1	371.1729431152344
2	371.7030029296875
1	372.1429138183594
2	372.6529235839844
1	373.1529235839844
2	373.5628967285156
1	374.052978515625
2	374.5829162597656
1	375.0428771972656
2	375.5129089355469
1	376.1028747558594
2	376.6929016113281
1	377.1228942871094
2	377.6528625488281
1	378.19293212890625
2	378.7628479003906
1	379.2228698730469
2	379.742919921875
1	380.29290771484375
2	380.7028503417969
1	381.212890625
2	381.64288330078125
1	382.1128234863281
2	382.5328063964844
1	383.0928039550781
2	383.69287109375
1	384.2328186035156
2	384.682861328125
1	385.2228088378906
2	385.7527770996094
1	386.3127746582031
2	386.90283203125
1	387.34283447265625
2	387.7527770996094
1	388.21282958984375
2	388.642822265625
1	389.1827697753906
2	389.6527404785156
1	390.2127380371094
2	390.6327209472656
1	391.2127380371094
2	391.6927185058594
1	392.2627258300781
2	392.852783203125
1	393.3827209472656
2	393.89276123046875
1	394.3727111816406
2	394.89276123046875
1	395.4626770019531
2	395.87274169921875
1	396.4026794433594
2	396.8526916503906
1	397.302734375
2	397.7126770019531
1	398.22271728515625
2	398.8026428222656
1	399.2326354980469
2	399.83270263671875
1	400.3026428222656
2	400.7726135253906
1	401.2726135253906
2	401.7126159667969
1	402.19268798828125
2	402.7826232910156
1	403.232666015625
2	403.7626037597656
1	404.22265625
2	404.72265625
1	405.212646484375
2	405.8025817871094
1	406.3025817871094
2	406.7925720214844
1	407.2325744628906
2	407.7225646972656
1	408.2125549316406
2	408.6325378417969
1	409.1826171875
2	409.7525329589844
1	410.2926025390625
2	410.7325134277344
1	411.3225402832031
2	411.8424987792969
1	412.3625183105469
2	412.9225158691406
1	413.4725036621094
2	414.0325012207031
1	414.56256103515625
2	415.1224670410156
1	415.6524963378906
2	416.16253662109375
1	416.6924743652344
2	417.1924743652344
1	417.6224670410156
2	418.1024475097656
1	418.5324401855469
2	419.00250244140625
1	419.49249267578125
2	420.00250244140625
1	420.5824279785156
2	421.0724182128906
1	421.6524353027344
2	422.10247802734375
1	422.5724182128906
2	423.09246826171875
1	423.58245849609375
2	424.1623840332031
1	424.6324462890625
2	425.2223815917969
1	425.7123718261719
2	426.232421875
1	426.7623596191406
2	427.1823425292969
1	427.6024169921875
2	428.0823669433594
1	428.6423645019531
2	429.0723571777344
1	429.65240478515625
2	430.0823974609375
1	430.51239013671875
2	431.0423278808594
1	431.4723205566406
2	431.9823303222656
1	432.432373046875
2	432.912353515625
1	433.35235595703125
2	433.7522888183594
1	434.1922912597656
2	434.6922912597656
1	435.142333984375
2	435.5922546386719
1	436.0123291015625
2	436.4722595214844
1	436.95233154296875
2	437.4622497558594
1	437.8623046875
2	438.4022521972656
1	438.8623046875
2	439.3022155761719
1	439.7522277832031
2	440.1722106933594
1	440.6122131347656
2	441.15228271484375
1	441.7122802734375
2	442.1922607421875
1	442.6122131347656
2	443.0921936035156
1	443.6922607421875
2	444.292236328125
1	444.8221740722656
2	445.2421569824219
1	445.6622314453125
2	446.21221923828125
1	446.6921691894531
2	447.1422119140625
1	447.5921325683594
2	448.1121520996094
1	448.6221923828125
2	449.1121520996094
1	449.56219482421875
2	450.1421203613281
1	450.732177734375
2	451.22216796875
1	451.6820983886719
2	452.212158203125
1	452.7920837402344
2	453.3520812988281
1	453.9220886230469
2	454.38214111328125
1	454.87213134765625
2	455.3520812988281
1	455.8121337890625
2	456.24212646484375
1	456.6920471191406
2	457.172119140625
1	457.6120300292969
2	458.0220947265625
1	458.5020446777344
2	458.96209716796875
1	459.5420227050781
2	459.9920349121094
1	460.5120849609375
2	461.0320129394531
1	461.6220703125
2	462.1620178222656
1	462.6919860839844
2	463.2220458984375
1	463.66204833984375
2	464.08203125
1	464.4819641113281
2	464.9819641113281
1	465.4719543457031
2	465.89202880859375
1	466.322021484375
2	466.9019470214844
1	467.4719543457031
2	467.87200927734375
1	468.3419494628906
2	468.7619323730469
1	469.2619323730469
2	469.7619323730469
1	470.2319030761719
2	470.77197265625
1	471.32196044921875
2	471.761962890625
1	472.1719055175781
2	472.6219482421875
1	473.06195068359375
2	473.6618957519531
1	474.17193603515625
2	474.5918884277344
1	475.17193603515625
2	475.6019287109375
1	476.1618347167969
2	476.6018371582031
1	477.0718994140625
2	477.6518249511719
1	478.0918273925781
2	478.5318298339844
1	478.9518127441406
2	479.5518798828125
1	480.0818176269531
2	480.661865234375
1	481.23187255859375
2	481.661865234375
1	482.2518005371094
2	482.6918029785156
1	483.2817687988281
2	483.8317565917969
1	484.4217834472656
2	484.9817810058594
1	485.4417419433594
2	485.9017639160156
1	486.4517517089844
2	487.04180908203125
1	487.4617919921875
2	487.9718017578125
1	488.4817199707031
2	488.9417419433594
1	489.3517150878906
2	489.7817077636719
1	490.2317199707031
2	490.6817626953125
1	491.2217102050781
2	491.73175048828125
1	492.3116760253906
2	492.85174560546875
1	493.2516784667969
2	493.72174072265625
1	494.1316833496094
2	494.6116638183594
1	495.0416564941406
2	495.45172119140625
1	495.8516540527344
2	496.3717041015625
1	496.8717041015625
2	497.2916564941406
1	497.731689453125
2	498.3216247558594
1	498.7616271972656
2	499.2416076660156
1	499.6816101074219
2	500.1216125488281
1	500.7215881347656
2	501.3016052246094
1	501.7715759277344
2	502.3116455078125
1	502.8415832519531
2	503.24163818359375
1	503.6615905761719
2	504.1415710449219
1	504.5815734863281
2	505.0615539550781
1	505.6015319824219
2	506.0415344238281
1	506.5115966796875
2	506.94158935546875
1	507.5215148925781
2	507.94158935546875
1	508.381591796875
2	508.9015197753906
1	509.31158447265625
2	509.8515625
1	510.3915100097656
2	510.9715576171875
1	511.3714904785156
2	511.9515380859375
1	512.4414978027344
2	512.8714904785156
1	513.4114685058594
2	513.9714660644531
1	514.5714416503906
2	515.1514587402344
1	515.5814514160156
2	516.0714416503906
1	516.4815063476562
2	516.8914489746094
1	517.2914123535156
2	517.7614440917969
1	518.3014221191406
2	518.9013977050781
1	519.3313903808594
2	519.8514099121094
1	520.4013977050781
2	520.9413757324219
1	521.4413757324219
2	522.0414428710938
1	522.6213684082031
2	523.1913757324219
1	523.7513732910156
2	524.201416015625
1	524.6013488769531
2	525.0614013671875
1	525.6413269042969
2	526.1213989257812
1	526.7113342285156
2	527.17138671875
1	527.6113891601562
2	528.1513366699219
1	528.6712951660156
2	529.1213073730469
1	529.5313720703125
2	530.0613098144531
1	530.5113525390625
2	530.9913024902344
1	531.4712829589844
2	532.0013427734375
1	532.5112609863281
2	532.9712829589844
1	533.4113159179688
2	533.8412780761719
1	534.3012390136719
2	534.8912658691406
1	535.4013061523438
2	535.9412536621094
1	536.5312194824219
2	537.0712890625
1	537.6012268066406
2	538.1612243652344
1	538.6112670898438
2	539.1112670898438
1	539.7012023925781
2	540.1412048339844
1	540.5711975097656
2	541.0111999511719
1	541.6011657714844
2	542.021240234375
1	542.4911804199219
2	543.0511779785156
1	543.6111755371094
2	544.1411437988281
1	544.5911560058594
2	545.1011962890625
1	545.6411437988281
2	546.0911865234375
1	546.6411437988281
2	547.1811218261719
1	547.701171875
2	548.1711120605469
1	548.701171875
2	549.2810974121094
1	549.7911071777344
2	550.2110900878906
1	550.6410827636719
2	551.2311401367188
1	551.8011474609375
2	552.2310485839844
1	552.7910461425781
2	553.3411254882812
1	553.7510681152344
2	554.2510681152344
1	554.7611083984375
2	555.1710510253906
1	555.6510314941406
2	556.0710144042969
1	556.6610412597656
2	557.1910095214844
1	557.6610717773438
2	558.1910095214844
1	558.6709899902344
2	559.2409973144531
1	559.821044921875
2	560.3009948730469
1	560.7109680175781
2	561.1509704589844
1	561.6910400390625
2	562.1309509277344
1	562.5609436035156
2	562.9709777832031
1	563.3709411621094
2	563.9409484863281
1	564.4909362792969
2	564.9110107421875
1	565.4010009765625
2	565.9709167480469
1	566.5009765625
2	567.0309143066406
1	567.5909118652344
2	568.1109619140625
1	568.7008972167969
2	569.2909545898438
1	569.8409423828125
2	570.4408874511719
1	570.970947265625
2	571.3808898925781
1	571.9208679199219
2	572.4208679199219
1	572.9108581542969
2	573.4808654785156
1	573.9008483886719
2	574.5008239746094
1	575.0908508300781
2	575.5608215332031
1	576.1308288574219
2	576.5708312988281
1	577.1708068847656
2	577.5708618164062
1	578.0708618164062
2	578.6007995605469
1	579.0307922363281
2	579.620849609375
1	580.120849609375
2	580.6207580566406
1	581.0707702636719
2	581.5607604980469
1	582.0807800292969
2	582.4807434082031
1	582.9707336425781
2	583.4207458496094
1	583.8507385253906
2	584.3807983398438
1	584.8908081054688
2	585.3207092285156
1	585.80078125
2	586.3607788085938
1	586.9007263183594
2	587.3606872558594
1	587.8907165527344
2	588.4106750488281
1	588.8207092285156
2	589.4007568359375
1	589.8606872558594
2	590.3406677246094
1	590.9206848144531
2	591.4606628417969
1	591.9006652832031
2	592.4306335449219
1	592.980712890625
2	593.4306335449219
1	593.960693359375
2	594.460693359375
1	595.0206909179688
2	595.5306091308594
1	595.9606018066406
2	596.4006042480469
1	596.8806762695312
2	597.420654296875
1	597.9606018066406
2	598.4006042480469
1	598.9305725097656
2	599.5005798339844
1	600.0206298828125
2	600.4205627441406
