type	onset
1	98.4976806640625
2	98.94769287109375
1	99.40762329101562
2	99.86767578125
1	100.27761840820312
2	100.79766845703125
1	101.29766845703125
2	101.74758911132812
1	102.19760131835938
2	102.65756225585938
1	103.12759399414062
2	103.65756225585938
1	104.24758911132812
2	104.84756469726562
1	105.36761474609375
2	105.84756469726562
1	106.40756225585938
2	106.81753540039062
1	107.27755737304688
2	107.777587890625
1	108.24752807617188
2	108.72750854492188
1	109.29751586914062
2	109.78750610351562
1	110.18756103515625
2	110.73751831054688
1	111.33749389648438
2	111.79754638671875
1	112.38748168945312
2	112.87747192382812
1	113.33749389648438
2	113.78753662109375
1	114.32748413085938
2	114.81747436523438
1	115.36746215820312
2	115.84744262695312
1	116.25750732421875
2	116.65744018554688
1	117.09744262695312
2	117.62750244140625
1	118.06741333007812
2	118.5474853515625
1	118.99740600585938
2	119.48739624023438
1	120.01742553710938
2	120.44741821289062
1	120.97738647460938
2	121.49740600585938
1	121.98739624023438
2	122.57745361328125
1	123.05743408203125
2	123.4874267578125
1	123.95736694335938
2	124.39736938476562
1	124.9874267578125
2	125.38735961914062
1	125.89739990234375
2	126.48733520507812
1	127.04733276367188
2	127.55734252929688
1	128.02731323242188
2	128.62738037109375
1	129.0673828125
2	129.54736328125
1	130.01730346679688
2	130.59735107421875
1	131.10736083984375
2	131.537353515625
1	132.07730102539062
2	132.6373291015625
1	133.16726684570312
2	133.60726928710938
1	134.1273193359375
2	134.65725708007812
1	135.10726928710938
2	135.6072998046875
1	136.19723510742188
2	136.69723510742188
1	137.227294921875
2	137.63723754882812
1	138.18722534179688
2	138.64727783203125
1	139.13726806640625
2	139.697265625
1	140.187255859375
2	140.75726318359375
1	141.27719116210938
2	141.72720336914062
1	142.14718627929688
2	142.64718627929688
1	143.23715209960938
2	143.63717651367188
1	144.13717651367188
2	144.66714477539062
1	145.12716674804688
2	145.71713256835938
1	146.14712524414062
2	146.69711303710938
1	147.18719482421875
2	147.71713256835938
1	148.21713256835938
2	148.74710083007812
1	149.18710327148438
2	149.62710571289062
1	150.2071533203125
2	150.65707397460938
1	151.18710327148438
2	151.7071533203125
1	152.16708374023438
2	152.65707397460938
1	153.08706665039062
2	153.62704467773438
1	154.1771240234375
2	154.62704467773438
1	155.17703247070312
2	155.72711181640625
1	156.26708984375
2	156.76708984375
1	157.32708740234375
2	157.74703979492188
1	158.15701293945312
2	158.70700073242188
1	159.17706298828125
2	159.63699340820312
1	160.11697387695312
2	160.65704345703125
1	161.16705322265625
2	161.60696411132812
1	162.05697631835938
2	162.59695434570312
1	163.197021484375
2	163.78695678710938
1	164.35696411132812
2	164.91696166992188
1	165.35699462890625
2	165.9169921875
1	166.4169921875
2	166.99691772460938
1	167.58697509765625
2	168.09689331054688
1	168.55691528320312
2	169.06695556640625
1	169.5069580078125
2	170.06695556640625
1	170.4969482421875
2	171.05694580078125
1	171.4869384765625
2	172.03692626953125
1	172.63687133789062
2	173.16693115234375
1	173.67684936523438
2	174.2069091796875
1	174.6968994140625
2	175.25689697265625
1	175.78683471679688
2	176.22683715820312
1	176.63681030273438
2	177.19680786132812
1	177.74679565429688
2	178.24679565429688
1	178.81680297851562
2	179.24679565429688
1	179.67678833007812
2	180.1468505859375
1	180.67678833007812
2	181.11679077148438
1	181.55679321289062
2	182.13674926757812
1	182.66677856445312
2	183.20675659179688
1	183.70675659179688
2	184.16680908203125
1	184.73672485351562
2	185.18673706054688
1	185.5968017578125
2	186.05673217773438
1	186.59671020507812
2	187.11672973632812
1	187.52670288085938
2	188.04672241210938
1	188.59671020507812
2	189.0467529296875
1	189.53671264648438
2	190.10675048828125
1	190.65673828125
2	191.24667358398438
1	191.75668334960938
2	192.28665161132812
1	192.74667358398438
2	193.19671630859375
1	193.70663452148438
2	194.14663696289062
1	194.68670654296875
2	195.09664916992188
1	195.65664672851562
2	196.08663940429688
1	196.58663940429688
2	197.11660766601562
1	197.5966796875
2	198.13665771484375
1	198.63665771484375
2	199.17660522460938
1	199.64657592773438
2	200.20657348632812
1	200.6866455078125
2	201.09658813476562
1	201.64657592773438
2	202.07656860351562
1	202.55654907226562
2	203.05654907226562
1	203.62655639648438
2	204.15652465820312
1	204.67654418945312
2	205.1265869140625
1	205.64651489257812
2	206.1165771484375
1	206.58651733398438
2	207.17657470703125
1	207.58651733398438
2	208.00650024414062
1	208.51651000976562
2	209.04647827148438
1	209.45654296875
2	210.00650024414062
1	210.53646850585938
2	210.946533203125
1	211.37652587890625
2	211.79647827148438
1	212.3165283203125
2	212.74652099609375
1	213.25643920898438
2	213.676513671875
1	214.11642456054688
2	214.55642700195312
1	214.97650146484375
2	215.45648193359375
1	216.03640747070312
2	216.58648681640625
1	217.12646484375
2	217.65640258789062
1	218.08639526367188
2	218.62637329101562
1	219.13638305664062
2	219.56637573242188
1	220.05636596679688
2	220.57638549804688
1	221.02642822265625
2	221.52642822265625
1	222.10635375976562
2	222.51641845703125
1	223.03634643554688
2	223.53634643554688
1	224.09634399414062
2	224.54638671875
1	225.056396484375
2	225.61639404296875
1	226.1663818359375
2	226.68630981445312
1	227.21636962890625
2	227.7763671875
1	228.36630249023438
2	228.84628295898438
1	229.32635498046875
2	229.8863525390625
1	230.29632568359375
2	230.75625610351562
1	231.21627807617188
2	231.61624145507812
1	232.03631591796875
2	232.44625854492188
1	232.85623168945312
2	233.28631591796875
1	233.71630859375
2	234.21621704101562
1	234.68624877929688
2	235.1962890625
1	235.63619995117188
2	236.15621948242188
1	236.62619018554688
2	237.03622436523438
1	237.56619262695312
2	237.98626708984375
1	238.57620239257812
2	239.08624267578125
1	239.55618286132812
2	240.07623291015625
1	240.66616821289062
2	241.2462158203125
1	241.76614379882812
2	242.32614135742188
1	242.79620361328125
2	243.39614868164062
1	243.83615112304688
2	244.34619140625
1	244.92611694335938
2	245.36611938476562
1	245.84609985351562
2	246.43612670898438
1	246.90609741210938
2	247.45608520507812
1	247.99615478515625
2	248.51608276367188
1	248.96609497070312
2	249.44607543945312
1	249.9161376953125
2	250.4161376953125
1	250.88607788085938
2	251.43606567382812
1	251.8861083984375
2	252.29605102539062
1	252.8760986328125
2	253.35604858398438
1	253.81610107421875
2	254.32601928710938
1	254.91607666015625
2	255.40603637695312
1	255.91607666015625
2	256.3860168457031
1	256.8559875488281
2	257.2560119628906
1	257.76605224609375
2	258.3260498046875
1	258.8059997558594
2	259.3859558105469
1	259.8859558105469
2	260.48602294921875
1	260.926025390625
2	261.3359680175781
1	261.8359680175781
2	262.2359313964844
1	262.8159484863281
2	263.4059143066406
1	263.8359069824219
2	264.2759094238281
1	264.8359069824219
2	265.385986328125
1	265.9059143066406
2	266.3759765625
1	266.8359069824219
2	267.42596435546875
1	267.845947265625
2	268.3658752441406
1	268.90594482421875
2	269.4858703613281
1	269.9158630371094
2	270.4858703613281
1	270.9858703613281
2	271.56591796875
1	271.99591064453125
2	272.5258483886719
1	273.0158386230469
2	273.47589111328125
1	273.8758239746094
2	274.45587158203125
1	275.0058288574219
2	275.5558166503906
1	276.0458068847656
2	276.515869140625
1	276.94586181640625
2	277.5357971191406
1	278.0257873535156
2	278.6158447265625
1	279.1457824707031
2	279.6257629394531
1	280.14581298828125
2	280.7457580566406
1	281.3358154296875
2	281.9157409667969
1	282.4757385253906
2	282.9057312011719
1	283.3157958984375
2	283.8057861328125
1	284.2657165527344
2	284.8056945800781
1	285.23577880859375
2	285.71575927734375
1	286.2757568359375
2	286.6957092285156
1	287.1756896972656
2	287.6856994628906
1	288.1056823730469
2	288.57574462890625
1	289.0256652832031
2	289.5256652832031
1	290.04571533203125
2	290.4556579589844
1	291.0556335449219
2	291.5056457519531
1	292.0756530761719
2	292.6056213378906
1	293.1856384277344
2	293.6756286621094
1	294.1656188964844
2	294.62567138671875
1	295.0556640625
2	295.4656066894531
1	295.9256591796875
2	296.4455871582031
1	296.98565673828125
2	297.4955749511719
1	297.9156494140625
2	298.46563720703125
1	298.9255676269531
2	299.4855651855469
1	299.9655456542969
2	300.505615234375
1	300.9555358886719
2	301.4455261230469
1	302.0155334472656
2	302.4555358886719
1	302.9755859375
2	303.4455261230469
1	304.0455017089844
2	304.4754943847656
1	305.0655212402344
2	305.63555908203125
1	306.1054992675781
2	306.5455017089844
1	306.9855041503906
2	307.5254821777344
1	307.9654846191406
2	308.48553466796875
1	308.9254455566406
2	309.4854431152344
1	309.91552734375
2	310.34552001953125
1	310.7954406738281
2	311.2854309082031
1	311.69549560546875
2	312.1754455566406
1	312.7054138183594
2	313.12548828125
1	313.5653991699219
2	314.115478515625
1	314.5954284667969
2	315.1853942871094
1	315.6954040527344
2	316.2154541015625
1	316.6354064941406
2	317.2153625488281
1	317.8053894042969
2	318.2853698730469
1	318.8553771972656
2	319.3953552246094
1	319.9254150390625
2	320.48541259765625
1	320.8953552246094
2	321.4853210449219
1	322.0753479003906
2	322.6153259277344
1	323.0653381347656
2	323.56536865234375
1	324.07537841796875
2	324.5152893066406
1	324.9552917480469
2	325.3952941894531
1	325.8453063964844
2	326.4053039550781
1	326.8052673339844
2	327.225341796875
1	327.7952575683594
2	328.2352600097656
1	328.8052673339844
2	329.25531005859375
1	329.7252502441406
2	330.2752380371094
1	330.7252502441406
2	331.2652282714844
1	331.685302734375
2	332.1452331542969
1	332.7052307128906
2	333.1952209472656
1	333.6752014160156
2	334.20526123046875
1	334.7752685546875
2	335.1852111816406
1	335.7251892089844
2	336.1752014160156
1	336.7151794433594
2	337.2151794433594
1	337.6851501464844
2	338.17523193359375
1	338.65521240234375
2	339.1851501464844
1	339.7451477050781
2	340.2152099609375
1	340.7052001953125
2	341.1251525878906
1	341.63519287109375
2	342.1951904296875
1	342.7051086425781
2	343.1950988769531
1	343.7751159667969
2	344.34515380859375
1	344.9151611328125
2	345.4250793457031
1	346.025146484375
2	346.4350891113281
1	346.8450622558594
2	347.3550720214844
1	347.8350524902344
2	348.4250793457031
1	348.92510986328125
2	349.4550476074219
1	349.8850402832031
2	350.42510986328125
1	350.8850402832031
2	351.465087890625
1	351.9150085449219
2	352.3650207519531
1	352.955078125
2	353.5450134277344
1	354.0650634765625
2	354.5450134277344
1	355.0350036621094
2	355.5849914550781
1	356.10504150390625
2	356.5649719238281
1	357.0350341796875
2	357.5449523925781
1	358.1149597167969
2	358.6749572753906
1	359.2749328613281
2	359.69500732421875
1	360.2550048828125
2	360.7449951171875
1	361.3449401855469
2	361.92498779296875
1	362.4248962402344
2	362.9349060058594
1	363.52496337890625
2	364.094970703125
1	364.4949035644531
2	365.0348815917969
1	365.6148986816406
2	366.2148742675781
1	366.7648620605469
2	367.2048645019531
1	367.6448669433594
2	368.1248474121094
1	368.60491943359375
2	369.08489990234375
1	369.5448303222656
2	370.034912109375
1	370.45489501953125
2	371.0548400878906
1	371.4848327636719
2	372.06488037109375
1	372.6148681640625
2	373.1448059082031
1	373.73486328125
2	374.17486572265625
1	374.7347717285156
2	375.2048034667969
1	375.6747741699219
2	376.1047668457031
1	376.5347595214844
2	377.0247497558594
1	377.5247497558594
2	377.94482421875
1	378.5447692871094
2	378.98480224609375
1	379.4047546386719
2	379.9647521972656
1	380.47479248046875
2	380.96478271484375
1	381.3847351074219
2	381.9747009277344
1	382.3747253417969
2	382.8446960449219
1	383.3946838378906
2	383.8647155761719
1	384.374755859375
2	384.9446716308594
1	385.5146789550781
2	386.03472900390625
1	386.4946594238281
2	386.9647216796875
1	387.4246520996094
2	387.8546447753906
1	388.4346618652344
2	389.00469970703125
1	389.51470947265625
2	389.9746398925781
1	390.4546203613281
2	390.8846130371094
1	391.4346008300781
2	391.9646301269531
1	392.4245910644531
2	392.8946228027344
1	393.4845886230469
2	393.9945983886719
1	394.5646057128906
2	395.1145935058594
1	395.6745910644531
2	396.1045837402344
1	396.5945739746094
2	397.04461669921875
1	397.5345764160156
2	398.04461669921875
1	398.54461669921875
2	399.1245422363281
1	399.5345153808594
2	400.02459716796875
1	400.5945129394531
2	401.0445251464844
1	401.444580078125
2	402.0345153808594
1	402.6045227050781
2	403.0744934082031
1	403.5644836425781
2	404.0544738769531
1	404.46453857421875
2	405.0444641113281
1	405.6344909667969
2	406.134521484375
1	406.5644836425781
2	407.134521484375
1	407.55450439453125
2	408.05450439453125
1	408.4544372558594
2	408.9644470214844
1	409.4944152832031
2	409.9644470214844
1	410.41448974609375
2	410.90447998046875
1	411.4143981933594
2	412.01446533203125
1	412.4944152832031
2	413.0444030761719
1	413.6044006347656
2	414.11444091796875
1	414.6943664550781
2	415.2543640136719
1	415.8143615722656
2	416.2443542480469
1	416.84442138671875
2	417.3743591308594
1	417.84442138671875
2	418.2943420410156
1	418.83441162109375
2	419.31439208984375
1	419.7343444824219
2	420.3243103027344
1	420.80438232421875
2	421.3643798828125
1	421.8243103027344
2	422.40435791015625
1	422.9443054199219
2	423.4342956542969
1	423.9742736816406
2	424.4342956542969
1	424.9443359375
2	425.38433837890625
1	425.8942565917969
2	426.3242492675781
1	426.8043212890625
2	427.3842468261719
1	427.9242248535156
2	428.3842468261719
1	428.7942199707031
2	429.2542419433594
1	429.8442077636719
2	430.2742919921875
1	430.6842346191406
2	431.1441955566406
1	431.624267578125
2	432.2142028808594
1	432.7842102050781
2	433.3241882324219
1	433.8141784667969
2	434.3941955566406
1	434.9241638183594
2	435.3741760253906
1	435.89422607421875
2	436.4341735839844
1	436.9141540527344
2	437.3941345214844
1	437.9342041015625
2	438.5241394042969
1	438.97418212890625
2	439.4941101074219
1	440.0241394042969
2	440.4341125488281
1	441.0141296386719
2	441.4341125488281
1	441.94415283203125
2	442.5340881347656
1	443.0840759277344
2	443.5140686035156
1	444.0340881347656
2	444.4640808105469
1	445.0240783691406
2	445.6041259765625
1	446.1140441894531
2	446.52410888671875
1	446.964111328125
2	447.3840637207031
1	447.8740539550781
2	448.3040466308594
1	448.87408447265625
2	449.3040771484375
1	449.7740173339844
2	450.3340148925781
1	450.8739929199219
2	451.4540100097656
1	451.8639831542969
2	452.3639831542969
1	452.7740478515625
2	453.21405029296875
1	453.7740478515625
2	454.2540283203125
1	454.7540283203125
2	455.2739562988281
1	455.7939758300781
2	456.2139587402344
1	456.6539611816406
2	457.1239318847656
1	457.7139892578125
2	458.3039245605469
1	458.8239440917969
2	459.3039245605469
1	459.7138977050781
2	460.2839050292969
1	460.81396484375
2	461.25396728515625
1	461.7839050292969
2	462.2638854980469
1	462.7638854980469
2	463.3038635253906
1	463.73394775390625
2	464.2438659667969
1	464.83392333984375
2	465.4039306640625
1	465.9138488769531
2	466.3739013671875
1	466.8538513183594
2	467.3538513183594
1	467.8739013671875
2	468.43389892578125
1	468.8738098144531
2	469.3338317871094
1	469.7738342285156
2	470.2038269042969
1	470.78387451171875
2	471.203857421875
1	471.6138000488281
2	472.14385986328125
1	472.6138000488281
2	473.0237731933594
1	473.4537658691406
2	473.9037780761719
1	474.4637756347656
2	474.97381591796875
1	475.5737609863281
2	475.97381591796875
1	476.4237365722656
2	476.893798828125
1	477.3737487792969
2	477.8437194824219
1	478.4137268066406
2	478.94378662109375
1	479.5037841796875
2	480.0237121582031
1	480.5137023925781
2	481.03375244140625
1	481.4837646484375
2	481.9336853027344
1	482.4336853027344
2	482.8536682128906
1	483.39373779296875
2	483.9836730957031
1	484.4036560058594
2	484.9036560058594
1	485.3936462402344
2	485.9136657714844
1	486.48370361328125
2	487.0136413574219
1	487.5736389160156
2	487.9836120605469
1	488.5536193847656
2	489.0436096191406
1	489.5636291503906
2	490.1036071777344
1	490.5436096191406
2	491.1435852050781
1	491.7035827636719
2	492.1036376953125
1	492.66363525390625
2	493.2236328125
1	493.8035583496094
2	494.3735656738281
1	494.8436279296875
2	495.3135681152344
1	495.88360595703125
2	496.4535217285156
1	497.0435485839844
2	497.5435485839844
1	497.9535217285156
2	498.35357666015625
1	498.8135070800781
2	499.403564453125
1	499.96356201171875
2	500.4934997558594
1	501.0334777832031
2	501.5534973144531
1	502.0135498046875
2	502.4834899902344
1	502.94354248046875
2	503.4634704589844
1	504.0634460449219
2	504.55352783203125
1	504.9735107421875
2	505.4835205078125
1	505.9635009765625
2	506.4534912109375
1	507.02349853515625
2	507.50347900390625
1	507.9434814453125
2	508.38348388671875
1	508.8334045410156
2	509.3534240722656
1	509.803466796875
2	510.36346435546875
1	510.9433898925781
2	511.3833923339844
1	511.84344482421875
2	512.4034423828125
1	512.8934326171875
2	513.4633483886719
1	514.0233459472656
2	514.5333557128906
1	514.9633483886719
2	515.4133605957031
1	515.8533935546875
2	516.3533935546875
1	516.9033813476562
2	517.3833312988281
1	517.8533020019531
2	518.3033142089844
1	518.8533020019531
2	519.4032897949219
1	519.8533020019531
2	520.2633666992188
1	520.8432922363281
2	521.2433471679688
1	521.7632751464844
2	522.3033447265625
1	522.8932800292969
2	523.3832702636719
1	523.9733276367188
2	524.4033203125
1	524.8432312011719
2	525.393310546875
1	525.9533081054688
2	526.4332885742188
1	526.9032287597656
2	527.4732360839844
1	527.9932861328125
2	528.4832763671875
1	528.9732666015625
2	529.4931945800781
1	529.9532470703125
2	530.4731750488281
1	531.0531921386719
2	531.5231628417969
1	531.9332275390625
2	532.4831848144531
1	532.9332275390625
2	533.4631652832031
1	534.0031433105469
2	534.533203125
1	535.0831604003906
2	535.6632080078125
1	536.0932006835938
2	536.6431884765625
1	537.1031188964844
2	537.6831359863281
1	538.253173828125
2	538.7331237792969
1	539.2030944824219
2	539.7530822753906
1	540.2731018066406
2	540.8230895996094
1	541.3531494140625
2	541.9130554199219
1	542.4031372070312
2	542.9630432128906
1	543.4230651855469
2	543.8630676269531
1	544.3930358886719
2	544.9630432128906
1	545.5330505371094
2	545.9931030273438
1	546.4930114746094
2	547.0430908203125
1	547.4430236816406
2	547.9330139160156
1	548.4230041503906
2	548.9630737304688
1	549.4129943847656
2	549.9230041503906
1	550.3829650878906
2	550.863037109375
1	551.4429626464844
2	551.9130249023438
1	552.4429626464844
2	552.9130249023438
1	553.3529357910156
2	553.9429626464844
1	554.4829406738281
2	555.0829162597656
1	555.6529235839844
2	556.2229309082031
1	556.7029113769531
2	557.1929016113281
1	557.7528991699219
2	558.29296875
1	558.8128967285156
2	559.3929138183594
1	559.8429565429688
2	560.3528747558594
1	560.8528747558594
2	561.4529418945312
1	561.8729248046875
2	562.4228820800781
1	563.0128479003906
2	563.5328674316406
1	564.0528259277344
2	564.5728454589844
1	565.0528259277344
2	565.5628356933594
1	565.9728088378906
2	566.5728759765625
1	566.9828186035156
2	567.4728088378906
1	567.9228210449219
2	568.3528137207031
1	568.8428039550781
2	569.3028564453125
1	569.8127746582031
2	570.2328491210938
1	570.662841796875
2	571.0727844238281
1	571.5627746582031
2	572.0427551269531
1	572.4827575683594
2	572.9227600097656
1	573.5227355957031
2	573.9328002929688
1	574.4727478027344
2	574.9927978515625
1	575.5027160644531
2	575.9227905273438
1	576.3927307128906
2	576.7927856445312
1	577.2627258300781
2	577.8027038574219
1	578.3827514648438
2	578.8727111816406
1	579.4327392578125
2	579.8727416992188
1	580.4026794433594
2	580.8926696777344
1	581.4426574707031
2	581.9526672363281
1	582.4326477050781
2	582.8427124023438
1	583.3327026367188
2	583.8726501464844
1	584.4526977539062
2	585.0226135253906
1	585.4526977539062
2	585.8726806640625
1	586.3626708984375
2	586.8626708984375
1	587.3125915527344
2	587.72265625
1	588.1426086425781
2	588.6026611328125
1	589.0326538085938
2	589.4725646972656
1	589.8825988769531
2	590.3125915527344
1	590.8926391601562
2	591.3226318359375
1	591.7725524902344
2	592.3225402832031
1	592.8726196289062
2	593.4525451660156
1	594.0426025390625
2	594.5525207519531
1	595.1026000976562
2	595.642578125
1	596.2125854492188
2	596.6524963378906
1	597.1925659179688
2	597.6424865722656
1	598.1924743652344
2	598.6524963378906
1	599.1424865722656
2	599.5724792480469
1	599.9825439453125
2	600.4025268554688
1	600.8624572753906
2	601.3224792480469
