type	onset
2	213.27285766601562
1	213.67291259765625
2	214.12283325195312
1	214.70285034179688
2	215.1029052734375
1	215.63284301757812
2	216.05282592773438
1	216.61282348632812
2	217.212890625
1	217.75286865234375
2	218.16281127929688
1	218.59280395507812
2	219.0528564453125
1	219.5528564453125
2	220.14279174804688
1	220.64279174804688
2	221.12277221679688
1	221.5428466796875
2	221.98275756835938
1	222.43276977539062
2	222.84274291992188
1	223.41275024414062
2	223.94281005859375
1	224.47274780273438
2	224.872802734375
1	225.33273315429688
2	225.84274291992188
1	226.41278076171875
2	226.9727783203125
1	227.49270629882812
2	227.91268920898438
1	228.31271362304688
2	228.72268676757812
1	229.13275146484375
2	229.60269165039062
1	230.13275146484375
2	230.60269165039062
1	231.13265991210938
2	231.69265747070312
1	232.20266723632812
2	232.68264770507812
1	233.21270751953125
2	233.72271728515625
1	234.20269775390625
2	234.61264038085938
1	235.11264038085938
2	235.58261108398438
1	236.07269287109375
2	236.59262084960938
1	237.01260375976562
2	237.42266845703125
1	238.02261352539062
2	238.57260131835938
1	239.06259155273438
2	239.65264892578125
1	240.0926513671875
2	240.52264404296875
1	241.12258911132812
2	241.67257690429688
1	242.16256713867188
2	242.58255004882812
1	243.15255737304688
2	243.75253295898438
1	244.172607421875
2	244.652587890625
1	245.16250610351562
2	245.71258544921875
1	246.152587890625
2	246.73251342773438
1	247.22250366210938
2	247.68255615234375
1	248.15249633789062
2	248.72250366210938
1	249.22250366210938
2	249.79254150390625
1	250.28253173828125
2	250.86245727539062
1	251.33251953125
2	251.78253173828125
1	252.26251220703125
2	252.81246948242188
1	253.3125
2	253.822509765625
1	254.322509765625
2	254.76242065429688
1	255.33242797851562
2	255.74249267578125
1	256.2124328613281
2	256.79248046875
1	257.3224182128906
2	257.8224182128906
1	258.2724609375
2	258.7724609375
1	259.20245361328125
2	259.7723693847656
1	260.3523864746094
2	260.8223571777344
1	261.3723449707031
2	261.9623718261719
1	262.4423522949219
2	262.91241455078125
1	263.5023498535156
2	264.0623474121094
1	264.6523132324219
2	265.0823059082031
1	265.5423278808594
2	265.99237060546875
1	266.4623107910156
2	266.9523010253906
1	267.49237060546875
2	268.0923156738281
1	268.662353515625
2	269.1423034667969
1	269.71234130859375
2	270.1222839355469
1	270.69232177734375
2	271.2422790527344
1	271.7822570800781
2	272.3422546386719
1	272.8222351074219
2	273.3822326660156
1	273.9622497558594
2	274.4922180175781
1	275.03228759765625
2	275.4922180175781
1	275.9522705078125
2	276.3722229003906
1	276.8122253417969
2	277.322265625
1	277.8321838378906
2	278.36224365234375
1	278.8522033691406
2	279.2621765136719
1	279.8121643066406
2	280.3121643066406
1	280.8821716308594
2	281.4421691894531
1	281.8922119140625
2	282.33221435546875
1	282.9321594238281
2	283.3521423339844
1	283.752197265625
2	284.3521423339844
1	284.93218994140625
2	285.3521728515625
1	285.78216552734375
2	286.3421630859375
1	286.7521057128906
2	287.2320861816406
1	287.6820983886719
2	288.26214599609375
1	288.76214599609375
2	289.2820739746094
1	289.7820739746094
2	290.2120666503906
1	290.7220764160156
2	291.2120666503906
1	291.7620544433594
2	292.3020324707031
1	292.7420349121094
2	293.2020568847656
1	293.6920471191406
2	294.2320251464844
1	294.7120056152344
2	295.2820129394531
1	295.7019958496094
2	296.2320251464844
1	296.8320007324219
2	297.30206298828125
1	297.7519836425781
2	298.28204345703125
1	298.8019714355469
2	299.27203369140625
1	299.8019714355469
2	300.4019470214844
1	301.00201416015625
2	301.50201416015625
1	302.0319519042969
2	302.5719299316406
1	303.0019226074219
2	303.5219421386719
1	304.0519104003906
2	304.6319274902344
1	305.0519104003906
2	305.6419677734375
1	306.0519104003906
2	306.57196044921875
1	307.0318908691406
2	307.5918884277344
1	308.0118713378906
2	308.42193603515625
1	308.92193603515625
2	309.3818664550781
1	309.8118591308594
2	310.3918762207031
1	310.8718566894531
2	311.3419189453125
1	311.8118591308594
2	312.26190185546875
1	312.6818542480469
2	313.13189697265625
1	313.5618896484375
2	313.9818420410156
1	314.5218200683594
2	315.0318298339844
1	315.6318054199219
2	316.15185546875
1	316.6918029785156
2	317.2917785644531
1	317.7817687988281
2	318.3517761230469
1	318.9217834472656
2	319.5117492675781
1	319.94183349609375
2	320.4918212890625
1	321.0117492675781
2	321.5117492675781
1	321.9317321777344
2	322.4517517089844
1	323.0417175292969
2	323.5017395019531
1	324.0017395019531
2	324.4317321777344
1	324.8417053222656
2	325.3617248535156
1	325.9217529296875
2	326.49176025390625
1	327.0917053222656
2	327.541748046875
1	328.1116638183594
2	328.6617431640625
1	329.1916809082031
2	329.771728515625
1	330.32171630859375
2	330.8717041015625
1	331.3316345214844
2	331.9116516113281
1	332.4116516113281
2	332.8716125488281
1	333.30169677734375
2	333.8016052246094
1	334.3816223144531
2	334.8515930175781
1	335.45166015625
2	335.8616027832031
1	336.2715759277344
2	336.8216552734375
1	337.4216003417969
2	337.87164306640625
1	338.3515930175781
2	338.8215637207031
1	339.3315734863281
2	339.8315734863281
1	340.3115539550781
2	340.8115539550781
1	341.2215270996094
2	341.6715393066406
1	342.20159912109375
2	342.6715393066406
1	343.2015075683594
2	343.6515197753906
1	344.0815124511719
2	344.55157470703125
1	345.1214904785156
2	345.591552734375
1	346.15155029296875
2	346.6714782714844
1	347.091552734375
2	347.6714782714844
1	348.2414855957031
2	348.6714782714844
1	349.25152587890625
2	349.74151611328125
1	350.1514587402344
2	350.7014465332031
1	351.2414245605469
2	351.6614990234375
1	352.2014465332031
2	352.72149658203125
1	353.2814025878906
2	353.8714294433594
1	354.3814697265625
2	354.8814697265625
1	355.4613952636719
2	356.0013732910156
1	356.4114074707031
2	356.8213806152344
1	357.3514404296875
2	357.9513854980469
1	358.5113830566406
2	359.0814208984375
1	359.4713439941406
2	360.0313415527344
1	360.5813293457031
2	361.0614013671875
1	361.5113220214844
2	362.00140380859375
1	362.42138671875
2	362.9913024902344
1	363.5413818359375
2	364.09136962890625
1	364.6112976074219
2	365.1213073730469
1	365.641357421875
2	366.07135009765625
1	366.5912780761719
2	367.1712951660156
1	367.6312561035156
2	368.18133544921875
1	368.7213134765625
2	369.3012390136719
1	369.7213134765625
2	370.1312561035156
1	370.6112365722656
2	371.081298828125
1	371.64129638671875
2	372.2212219238281
1	372.76129150390625
2	373.2712097167969
1	373.7012023925781
2	374.2611999511719
1	374.7411804199219
2	375.1612548828125
1	375.7311706542969
2	376.1412048339844
1	376.70123291015625
2	377.271240234375
1	377.7811584472656
2	378.3511657714844
1	378.8411560058594
2	379.3211364746094
1	379.7711486816406
2	380.231201171875
1	380.72119140625
2	381.1411437988281
1	381.7011413574219
2	382.1411437988281
1	382.711181640625
2	383.1111145019531
1	383.5910949707031
2	384.1011047363281
1	384.5411071777344
2	385.0310974121094
1	385.61114501953125
2	386.0511474609375
1	386.5910949707031
2	387.10113525390625
1	387.6710510253906
2	388.2811279296875
1	388.83111572265625
2	389.2711181640625
1	389.8010559082031
2	390.2510986328125
1	390.8510437011719
2	391.43109130859375
1	391.9910888671875
2	392.54107666015625
1	393.091064453125
2	393.6809997558594
1	394.1210021972656
2	394.6709899902344
1	395.1509704589844
2	395.6509704589844
1	396.1109924316406
2	396.6409606933594
1	397.1009826660156
2	397.5309753417969
1	397.99102783203125
2	398.5909729003906
1	399.0709533691406
2	399.6109313964844
1	400.1209411621094
2	400.6309509277344
1	401.1009216308594
2	401.5309143066406
1	401.9809265136719
2	402.3908996582031
1	402.9609069824219
2	403.5009765625
1	404.0209045410156
2	404.48095703125
1	404.9908752441406
2	405.4508972167969
1	406.0008850097656
2	406.5708923339844
1	406.9808654785156
2	407.38092041015625
1	407.89093017578125
2	408.37091064453125
1	408.7908630371094
2	409.2108459472656
1	409.6708984375
2	410.2608337402344
1	410.8308410644531
2	411.3708190917969
1	411.8108215332031
2	412.33087158203125
1	412.9208068847656
2	413.3608093261719
1	413.7708740234375
2	414.3008117675781
1	414.7607727050781
2	415.2408447265625
1	415.6507873535156
2	416.1907653808594
1	416.7707824707031
2	417.2208251953125
1	417.8107604980469
2	418.2307434082031
1	418.6307678222656
2	419.0507507324219
1	419.5207214355469
2	419.9508056640625
1	420.4207458496094
2	420.8407287597656
1	421.3507385253906
2	421.7507019042969
1	422.1607666015625
2	422.6607666015625
1	423.0707092285156
2	423.5707092285156
1	424.0007019042969
2	424.5107421875
1	425.0007019042969
2	425.57073974609375
1	426.0406799316406
2	426.56072998046875
1	427.1306457519531
2	427.7106628417969
1	428.1306457519531
2	428.6106262207031
1	429.1406555175781
2	429.720703125
1	430.27069091796875
2	430.6906433105469
1	431.1206359863281
2	431.5706787109375
1	432.12066650390625
2	432.7206115722656
1	433.1506042480469
2	433.7206115722656
1	434.3205871582031
2	434.8305969238281
1	435.2405700683594
2	435.8105773925781
1	436.2205505371094
2	436.7305603027344
1	437.2205505371094
2	437.7506103515625
1	438.3405456542969
2	438.9005432128906
1	439.4005432128906
2	439.9605407714844
1	440.5105285644531
2	441.03057861328125
1	441.5105285644531
2	442.0605163574219
1	442.5605163574219
2	443.13055419921875
1	443.6705017089844
2	444.2304992675781
1	444.75054931640625
2	445.2104797363281
1	445.800537109375
2	446.34051513671875
1	446.8604431152344
2	447.2705078125
1	447.8004455566406
2	448.2304382324219
1	448.7904357910156
2	449.25048828125
1	449.69049072265625
2	450.2204284667969
1	450.6204833984375
2	451.17047119140625
1	451.5704040527344
2	452.0704040527344
1	452.66046142578125
2	453.1703796386719
1	453.6603698730469
2	454.200439453125
1	454.7503967285156
2	455.3104248046875
1	455.8204345703125
2	456.3403625488281
1	456.75042724609375
2	457.3203430175781
1	457.9003601074219
2	458.34039306640625
1	458.900390625
2	459.4803161621094
1	459.96038818359375
2	460.4803161621094
1	460.95037841796875
2	461.4002990722656
1	461.9203186035156
2	462.4502868652344
1	462.9803466796875
2	463.4903564453125
1	464.0702819824219
2	464.4902648925781
1	464.9502868652344
2	465.4302673339844
1	465.9402770996094
2	466.5202331542969
1	467.0402526855469
2	467.560302734375
1	468.1102600097656
2	468.6402282714844
1	469.23028564453125
2	469.7502136230469
1	470.23028564453125
2	470.84027099609375
1	471.3702087402344
2	471.8202209472656
1	472.32025146484375
2	472.8902587890625
1	473.3702392578125
2	473.7801818847656
1	474.2001647949219
2	474.7701721191406
1	475.2701721191406
2	475.6801452636719
1	476.0801696777344
2	476.6401672363281
1	477.0601501464844
2	477.5101623535156
1	477.9701232910156
2	478.5201110839844
1	478.9301452636719
2	479.3901062011719
1	479.7901306152344
2	480.25018310546875
1	480.7101135253906
2	481.2500915527344
1	481.8401184082031
2	482.41015625
1	482.91015625
2	483.4700622558594
1	484.0500793457031
2	484.5101318359375
1	484.9900817871094
2	485.4100646972656
1	485.9500427246094
2	486.3800354003906
1	486.92010498046875
2	487.3900451660156
1	487.9000549316406
2	488.35009765625
1	488.90008544921875
2	489.3200378417969
1	489.8800354003906
2	490.3700256347656
1	490.7900085449219
2	491.38006591796875
1	491.8600158691406
2	492.4200439453125
1	492.9499816894531
2	493.48004150390625
1	493.8999938964844
2	494.4299621582031
1	494.85003662109375
2	495.4000244140625
1	495.95001220703125
2	496.3599548339844
1	496.9099426269531
2	497.3399353027344
1	497.8299255371094
2	498.3999328613281
1	498.9999084472656
2	499.4599304199219
1	500.0498962402344
2	500.5498962402344
1	501.15997314453125
2	501.5998840332031
1	502.1098937988281
2	502.699951171875
1	503.0998840332031
2	503.6098937988281
1	504.0198669433594
2	504.5398864746094
1	505.0898742675781
2	505.5299072265625
1	506.1198425292969
2	506.6898498535156
1	507.2799072265625
2	507.7398376464844
1	508.2198181152344
2	508.80987548828125
1	509.3798828125
2	509.9098205566406
1	510.4497985839844
2	510.92987060546875
1	511.41986083984375
2	511.9798583984375
1	512.4197692871094
2	513.0198364257812
1	513.4197692871094
2	513.9498291015625
1	514.4598388671875
2	514.9998168945312
1	515.5897521972656
2	516.1297302246094
1	516.6098022460938
2	517.0097351074219
1	517.4997253417969
2	518.0097351074219
1	518.4597778320312
2	519.0597229003906
1	519.5296936035156
2	519.9397277832031
1	520.4397583007812
2	520.8497009277344
1	521.4496765136719
2	521.9797058105469
1	522.4197387695312
2	522.9396667480469
1	523.5297241210938
2	524.0796813964844
1	524.6296691894531
2	525.0996398925781
1	525.6696472167969
2	526.1096496582031
1	526.5097045898438
2	526.94970703125
1	527.439697265625
2	527.8496398925781
1	528.2796325683594
2	528.7796325683594
1	529.2496032714844
2	529.6996154785156
1	530.1996154785156
2	530.6695861816406
1	531.1695861816406
2	531.7496032714844
1	532.1695861816406
2	532.5995788574219
1	533.0596313476562
2	533.4896240234375
1	534.0695495605469
2	534.5095520019531
1	534.9295349121094
2	535.4196166992188
1	535.9895324707031
2	536.5195922851562
1	536.9395446777344
2	537.4795227050781
1	537.8995056152344
2	538.3795776367188
1	538.7795104980469
2	539.2495727539062
1	539.6994934082031
2	540.2195129394531
1	540.7594909667969
2	541.2695007324219
1	541.7494812011719
2	542.2494812011719
1	542.779541015625
2	543.3094787597656
1	543.8895263671875
2	544.4395141601562
1	544.8894348144531
2	545.3294372558594
1	545.739501953125
2	546.2494201660156
1	546.7494201660156
2	547.2794799804688
1	547.719482421875
2	548.1894226074219
1	548.7594299316406
2	549.199462890625
1	549.7893981933594
2	550.2394104003906
1	550.6694030761719
2	551.2394409179688
1	551.8094482421875
2	552.3393859863281
1	552.91943359375
2	553.3793640136719
1	553.7794189453125
2	554.2893371582031
1	554.889404296875
2	555.3793640136719
1	555.7893371582031
2	556.2693176269531
1	556.7193298339844
2	557.2393798828125
1	557.6793823242188
2	558.1993103027344
1	558.6393127441406
2	559.0893249511719
1	559.5093078613281
2	559.9292907714844
1	560.5193481445312
2	561.079345703125
1	561.5892639160156
2	561.9892883300781
1	562.5192565917969
2	563.0693359375
1	563.559326171875
2	564.1193237304688
1	564.6593017578125
2	565.0993041992188
1	565.6593017578125
2	566.2592468261719
1	566.6592102050781
2	567.0692749023438
1	567.5492248535156
2	568.0992126464844
1	568.6692199707031
2	569.1192626953125
1	569.5492553710938
2	570.0292053222656
1	570.5992431640625
2	571.0591735839844
1	571.5292358398438
2	571.9391784667969
1	572.3491516113281
2	572.8392333984375
1	573.3292236328125
2	573.7391662597656
1	574.2391662597656
2	574.67919921875
1	575.1391296386719
2	575.6091918945312
1	576.0591125488281
2	576.5191345214844
1	576.9691772460938
2	577.4691772460938
1	577.9190979003906
2	578.4090881347656
1	578.8591003417969
2	579.3490905761719
1	579.9190979003906
2	580.369140625
1	580.7890930175781
2	581.2991333007812
1	581.8490905761719
2	582.3090515136719
1	582.7690734863281
2	583.1990661621094
1	583.6190490722656
2	584.0490417480469
1	584.5690612792969
2	585.0590515136719
1	585.6190490722656
2	586.1090393066406
1	586.6690368652344
2	587.0990295410156
1	587.6590270996094
2	588.1690673828125
1	588.7489929199219
2	589.3290100097656
1	589.7290649414062
2	590.2289733886719
1	590.7489929199219
2	591.1889953613281
1	591.7490234375
2	592.1789855957031
1	592.6689758300781
2	593.2490234375
1	593.8090209960938
2	594.2189636230469
1	594.6489562988281
2	595.22900390625
1	595.7289123535156
2	596.208984375
1	596.7789916992188
2	597.2889099121094
1	597.7789001464844
2	598.2289123535156
1	598.6388854980469
2	599.1888732910156
1	599.7789001464844
2	600.2989501953125
1	600.7889404296875
2	601.2189331054688
1	601.658935546875
2	602.0688781738281
